,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
200,발달상권,2120151,보라매공원,124010207,113045050,10965157,20516564,35336230,11371185,24602477,21218594,7224507,3740650,6356805.0,,,3508420,43737363,70407619,55753879,30960099,239768.0,18604313.0,16211066.0,29011912.0,15877546.0,6769373.0,7.0
201,발달상권,2120149,여의도역(여의도),1737982328,1454639751,283342577,252030442,310503819,286059827,310124483,295921180,160959920,122382657,70715573.0,992780.0,216531046.0,121991694,680482625,647268610,760631636,383917609,22015646.0,235813638.0,311044739.0,288676163.0,207738000.0,79261063.0,14.0
202,발달상권,2120148,국회의사당역(국회의사당),885257468,742514052,142743416,121565041,169920596,150732752,156465556,143830107,78491244,64252172,19299903.0,,45232540.0,29723958,333353954,457647113,373751124,234958190,2977037.0,99201832.0,190294165.0,164065401.0,125081228.0,27089654.0,9.0
203,발달상권,2120145,영등포역(영등포),634444600,386975220,247469380,46888913,65632864,93299079,78513950,102640414,134636570,112832810,60291747.0,,,15860724,237092665,321199464,452309989,154362414,2169945.0,82868575.0,132728576.0,106680054.0,198564314.0,83660939.0,15.0
204,발달상권,2120144,영중로,43924343,28560760,15363583,4631026,6698416,3745563,7055846,6429909,9301912,6061671,1345028.0,,212506.0,1839671,24400196,16126942,23330732,17110697,17691.0,6602213.0,14730081.0,8160637.0,8179096.0,2751710.0,3.0
205,발달상권,2120143,당산역,850100097,604161915,245938182,115852002,114924215,125949084,120350767,127085847,132711147,113227035,163102948.0,736639.0,6182779.0,20040889,274307368,385729474,486292490,311703902,16363305.0,293837821.0,244797658.0,117346755.0,86276601.0,39374257.0,10.0
206,발달상권,2120142,대림역,34245304,28317315,5927989,5021662,4527301,5611425,7289649,5867278,4245429,1682560,693840.0,,,1986115,15906265,15659084,19158637,5511686,,2476140.0,3729386.0,7259294.0,7116189.0,4089315.0,2.0
207,발달상권,2120139,대림3동사거리,173455288,123043079,50412209,19427279,23512734,20225390,31628404,28249272,24162788,26249421,14356385.0,,2787911.0,8160929,71314800,76835263,101368708,60771435,575608.0,15558526.0,25311837.0,45642364.0,52416661.0,22635143.0,4.0
208,발달상권,2120138,당산2동(영등포우체국),722766343,497791377,224974966,36888734,115522949,111717662,104582754,129079278,114183589,110791377,6408901.0,,7710709.0,81838666,436668985,190139082,270050069,302732962,500695.0,115773297.0,149507649.0,140432545.0,125361613.0,41207233.0,4.0
209,발달상권,2120136,영등포구청역,394889346,315420573,79468773,55547168,59083943,62891571,66958295,70939596,54292263,25176510,14001065.0,208359.0,13701820.0,25072856,195805344,146099902,212893929,141267044,2149814.0,58629088.0,101152729.0,79317674.0,68846104.0,44065564.0,14.0
210,발달상권,2120134,구로전화국,146208261,92622899,53585362,16634345,15593399,18575415,20132953,21686787,27787198,25798164,8954558.0,,3736061.0,12502415,85004720,36010507,88841506,54387298,1352796.0,17944989.0,26073736.0,32082558.0,41381963.0,24392762.0,6.0
211,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),130514539,90791962,39722577,12009243,23683447,14134165,19020864,21944243,28881124,10841453,1629684.0,,420083.0,3346722,69271551,55846499,68059750,50598607,384601.0,14129651.0,29391598.0,30222030.0,30370029.0,14160451.0,3.0
212,발달상권,2120132,독산동,197303141,138064267,59238874,19327690,28983642,26819108,32118495,30815332,28323957,30914917,18146322.0,403312.0,1218212.0,11039466,77348284,89147545,125809300,57937235,,21144388.0,54390299.0,39796358.0,44039372.0,24376120.0,12.0
213,발달상권,2120131,가산디지털단지,1121836602,1057650327,64186275,177397040,226887942,202351338,245847345,205166662,44557810,19628465,64014777.0,,88181485.0,25943646,372670727,571025967,663763590,217779413,1869782.0,157608913.0,264693571.0,264123550.0,154807959.0,38439224.0,20.0
214,발달상권,2120130,구로디지털단지역,201980717,158635902,43344815,26663193,32803873,32046771,35262799,31859266,27545980,15798835,19757711.0,366681.0,5600724.0,3058996,65825534,107371071,117284766,48445035,330918.0,29057252.0,45868334.0,41834978.0,30455739.0,18182578.0,12.0
215,발달상권,2120129,구로디지털단지,117334102,115276340,2057762,14797142,30352876,23843346,21719318,24563658,1028881,1028881,7864159.0,,19970196.0,235532,22142177,66093157,69976773,23994606,,16337512.0,37242464.0,17591734.0,13581988.0,9217680.0,5.0
216,발달상권,2120128,신도림역,821580879,594036445,227544434,90369624,102028950,120826249,117064740,163746882,146564884,80979550,57080813.0,,,14748907,268925928,480825231,468938476,281457182,2804262.0,173901096.0,231331994.0,157388830.0,138519629.0,46449846.0,7.0
217,발달상권,2120127,구로구청,98497390,73758432,24738958,12721378,15213603,14232082,15416755,16174614,10828722,13910236,8328690.0,,,5454859,46670559,38043282,57839071,36700256,661508.0,20080020.0,21955490.0,19557541.0,23047494.0,9237274.0,2.0
218,발달상권,2120125,구로역,111948320,91879739,20068581,13541340,18657736,20726455,18298270,20655938,13032522,7036059,9305264.0,,,3320202,37718053,61604801,60528133,25354301,109364.0,15176317.0,19442796.0,23119721.0,20537074.0,7497162.0,4.0
219,발달상권,2120124,개봉동 현대아파트,236855599,161796048,75059551,28020433,24080161,31110099,43227481,35357874,43274719,31784832,13865718.0,,11282794.0,17377937,124322794,70006356,140244513,80431462,675507.0,14672331.0,46137960.0,66952601.0,56137484.0,36100094.0,13.0
220,발달상권,2120123,오류동역,189566779,117388264,72178515,13738061,21774759,28197659,22237221,31440564,38123437,34055078,16877633.0,,5077229.0,15093926,82326063,70191928,102029786,83817484,3153656.0,41276537.0,44861788.0,40226281.0,34509653.0,21819355.0,8.0
221,발달상권,2120122,강서구청,349168498,244178972,104989526,46570364,49428765,49701689,37490220,60987934,51556941,53432585,55000182.0,,368046.0,12936579,140471634,140392057,216040062,113305463,815836.0,42047571.0,85023267.0,95639276.0,62020964.0,43798609.0,14.0
222,발달상권,2120121,까치산역,426717553,293696255,133021298,59207044,54489985,64082379,55314600,60602247,77369382,55651916,33626840.0,,11899494.0,35653082,192429230,153108907,255725498,168903035,1719819.0,77074651.0,102542908.0,91709712.0,102393765.0,49187678.0,7.0
223,발달상권,2120120,화곡역,643849944,409525344,234324600,52546255,75453445,80008171,77162933,124354540,137484900,96839700,80026766.0,,1773196.0,15724533,253563731,292761718,397637962,230439570,4423998.0,150704710.0,168464743.0,127266250.0,125061315.0,52156517.0,8.0
224,발달상권,2120119,발산역(마곡),307006815,229466300,77540515,35076834,45077183,49436076,47883147,51993060,43846551,33693964,24721602.0,,,9794141,94393607,178097465,163062572,82474753,2392019.0,27193049.0,43998789.0,63236262.0,79882637.0,28834571.0,14.0
225,발달상권,2120116,송정역,125364036,95052308,30311728,16187234,19100149,18591226,20352056,20821643,18862161,11449567,12364157.0,,,2763434,59839171,50397274,74982988,38363550,,20885564.0,31594611.0,23719806.0,24406240.0,12740318.0,3.0
226,발달상권,2120114,목동신시가지,204544551,133093971,71450580,19639029,24969521,24769073,23245145,40471203,32397835,39052745,,,3170610.0,12017879,99617561,89738501,102316942,81441772,6265031.0,12992119.0,22569464.0,66852036.0,58943730.0,16136331.0,8.0
227,발달상권,2120113,오목교역,2279779908,1582897901,696882007,274772495,251023316,302808568,354949122,399344400,414297623,282584384,238572855.0,2526643.0,33992447.0,87213695,858707909,1058766359,1224599393,800545141,23378533.0,412914247.0,423876701.0,591928432.0,460846433.0,112200188.0,10.0
228,발달상권,2120112,등촌역,168220160,125755556,42464604,23282644,16893099,26482447,22041523,37055843,28109094,14355510,1099225.0,,1346694.0,6464200,107558432,51751609,96468915,65700559,362525.0,25340182.0,42109907.0,40325885.0,34302405.0,19728567.0,21.0
229,발달상권,2120111,목동사거리,185019683,121607669,63412014,18112373,23056179,27404940,26716698,26317479,32510225,30901789,13122251.0,,1390349.0,5547567,87848667,77110849,111118489,70674112,645507.0,24699722.0,37474700.0,48176863.0,47265532.0,23530279.0,7.0
230,발달상권,2120110,목동역 8번출구,404447062,308367524,96079538,52557787,64112478,53856324,63533886,74307049,61049786,35029752,17941436.0,1016516.0,4138673.0,32286710,196286700,152777027,253480768,150966294,3727424.0,66925808.0,86015045.0,98838979.0,112481765.0,36458041.0,5.0
231,발달상권,2120109,서울남부지방법원,129401942,81451277,47950665,13632868,13074999,12542088,18801623,23399699,26720837,21229828,6445805.0,,2896052.0,10262694,69705492,40091899,76798883,47528465,1036193.0,10228315.0,13581809.0,42124114.0,41925757.0,15431160.0,8.0
232,발달상권,2120108,신정네거리역,179965820,126332962,53632858,27339399,27138308,24071992,20054618,27728645,29859628,23773230,8528199.0,,2143297.0,8800899,81796908,78696517,117060587,61816581,2865684.0,17453871.0,26277271.0,52829199.0,55107876.0,24343267.0,16.0
233,발달상권,2120107,공덕역(공덕오거리),336910461,298531475,38378986,59253148,64700125,48612154,62375624,63590424,31347705,7031281,18184409.0,,,201484,89880153,228644415,162030069,82378897,,39925153.0,75779517.0,56046759.0,55540568.0,17116971.0,3.0
234,발달상권,2120106,마포역,30636645,19007826,11628819,4756563,3195996,3195996,4931624,2927647,4208349,7420470,,,276410.0,1581298,21818000,3764941,14073899,11011501,,4681702.0,7247713.0,5548940.0,5343936.0,2263111.0,2.0
235,발달상권,2120105,상수역(홍대),70107278,41861764,28245514,7513540,7690763,10875438,6938501,8843522,11187052,17058462,7819265.0,,,219522,19819084,42249407,12492952,57614326,6065316.0,43911730.0,11169326.0,3545821.0,4461461.0,953624.0,2.0
236,발달상권,2120104,연남동(홍대),599368685,392244382,207124303,63179770,85708890,68518464,78901021,95936237,121659260,85465043,81111992.0,8279808.0,14123735.0,17175909,192602157,286075084,341285924,208969467,3234382.0,140511703.0,157228330.0,120909289.0,88661265.0,39710419.0,15.0
237,발달상권,2120102,서교동(홍대),58793580,45307431,13486149,3022787,9034048,11107872,11947715,10195009,7394646,6091503,3765537.0,,5917238.0,2323589,27850485,18936731,34549596,20417974,937628.0,7192025.0,9886816.0,10700623.0,21704723.0,4545753.0,4.0
238,발달상권,2120101,합정역,173256384,124668142,48588242,18052157,22654845,20812381,33257198,29891561,34660139,13928103,6699422.0,,,1078017,62838022,102640923,96474703,55641810,724187.0,35460444.0,59968437.0,23501914.0,23332629.0,9128903.0,5.0
239,발달상권,2120095,홍제역,147815116,100166840,47648276,16585997,20776883,15040623,19531038,28232299,26090396,21557880,891387.0,,4194870.0,11877842,74042754,56808263,81604420,66210696,1106584.0,15997556.0,30734868.0,35192573.0,39078268.0,25705267.0,7.0
240,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",863325523,595687949,267637574,108117876,109342047,101824252,114101346,162302428,157303824,110333750,84476011.0,360049.0,16078665.0,28519482,376263067,357628249,502688354,338678636,13630729.0,420177603.0,161419178.0,89792528.0,116939777.0,39407178.0,36.0
241,발달상권,2120093,연희동,265745361,174299574,91445787,17007017,32997068,45077476,36232826,42985187,54539643,36906144,29325282.0,,,1898508,144976643,89544928,156910124,86829039,925051.0,68261920.0,67875447.0,53373132.0,36439575.0,16864040.0,7.0
242,발달상권,2120091,본서부병원,76707532,52266937,24440595,10673218,11453661,9865319,6386350,13888389,13596990,10843605,681493.0,,159384.0,4622136,33459529,37784990,40478543,32815973,2410761.0,13073433.0,10815014.0,23870090.0,15704391.0,7420827.0,5.0
243,발달상권,2120090,연신내역,128644861,85158136,43486725,17694686,15990144,16321698,16131038,19020570,20165293,23321432,7951967.0,,3636584.0,9352286,63365991,44338033,75729173,52119740,1335303.0,22129945.0,18131947.0,27368778.0,29078891.0,29804049.0,5.0
244,발달상권,2120088,구산역,312031619,204451354,107580265,26537192,37741614,44441920,37428621,58302007,53858995,53721270,19183390.0,,9987393.0,29577500,148813788,104469548,145985099,142738636,7294255.0,32890165.0,47062265.0,72826156.0,87888785.0,40762108.0,5.0
245,발달상권,2120087,응암역,89673141,57376792,32296349,12864936,10970759,13764348,5654181,14122568,17782063,14514286,11287745.0,,,2803897,36437767,39143732,53013027,36660114,348762.0,9875924.0,19606399.0,26345499.0,22489597.0,11006960.0,2.0
246,발달상권,2120086,태릉입구역,147613662,102768911,44844751,13372633,21284603,20758692,18578220,28774763,25240057,19604694,5398615.0,,1030890.0,6625262,71641713,62917182,94103790,49221047,1011543.0,29014720.0,24558953.0,33218327.0,35110270.0,20411023.0,6.0
247,발달상권,2120085,은행사거리,142124579,94903418,47221161,15499978,13772067,19495322,23429650,22706401,25233389,21987772,9442746.0,,7837077.0,19467611,57372379,48004766,69373064,64284268,4056689.0,9324641.0,14557225.0,55814033.0,40785719.0,9119023.0,7.0
248,발달상권,2120084,공릉역,59846109,38048262,21797847,1898350,10414917,6456353,9445914,9832728,9387063,12410784,313967.0,,2650536.0,4376631,33317786,19187189,34368158,21236217,455057.0,12752558.0,9473705.0,14072723.0,11223423.0,7626907.0,5.0
249,발달상권,2120083,등나무근린공원,351958877,218796267,133162610,35571431,39335457,36331959,49835747,57721673,69384216,63778394,45027851.0,228387.0,3083219.0,10189612,136477997,156951811,206719195,145239682,4592459.0,69786213.0,57690715.0,107558437.0,89356643.0,22974410.0,2.0
250,발달상권,2120082,상계백병원,20205495,14958909,5246586,3392423,2949505,2340201,2388008,3888772,2623293,2623293,,,,488381,10605191,6488630,8468121,9114081,,473980.0,3122391.0,7886320.0,4981048.0,1118463.0,3.0
251,발달상권,2120081,노원역,1339361819,879544012,459817807,161453195,154154100,162605535,167534488,233796694,267185558,192632249,102336922.0,,33426695.0,86742425,559770383,557085394,799953010,497211943,26856802.0,366948900.0,303612400.0,252277684.0,270407466.0,77061700.0,28.0
252,발달상권,2120080,마들역,260811030,180108079,80702951,31609645,34755630,32441204,36357176,44944424,49870067,30832884,6830071.0,,10387611.0,24462203,131965922,87165223,146145488,113257673,4603148.0,27463201.0,63749242.0,82896198.0,51073770.0,29617601.0,5.0
253,발달상권,2120079,창동역,186076683,128299842,57776841,21707405,23401443,23379138,26669592,33142264,33893894,23882947,9856609.0,,,11649798,86839591,77730685,118697614,65631470,2772431.0,27834965.0,37253806.0,46512523.0,49052140.0,20903220.0,5.0
254,발달상권,2120078,미아사거리역,107874835,72360459,35514376,11571166,13562699,14623669,14308459,18294466,18086334,17428042,6100798.0,,1595385.0,3643882,49055772,47478998,63094558,41085439,1210418.0,23030008.0,23554669.0,24550952.0,23767711.0,8066237.0,5.0
255,발달상권,2120077,미아역,133076796,95400216,37676580,18937730,16811968,18358283,19073818,22218417,22228084,15448496,9203693.0,,1073621.0,10154484,58036119,54608879,84591495,42007419,952119.0,18849187.0,25769446.0,25903914.0,34504569.0,20619679.0,7.0
256,발달상권,2120076,수유역,440880696,289547882,151332814,57240150,51687109,57029293,51598649,71992681,82630847,68701967,40248138.0,1234652.0,4699940.0,26487136,194588048,173622782,277796653,157626621,2461860.0,100994423.0,99689040.0,92319078.0,95134438.0,44824436.0,11.0
257,발달상권,2120075,월곡역,110233072,74669393,35563679,12713878,12667085,11545312,17560000,20183118,19561267,16002412,1461222.0,,2821424.0,10436939,58913709,36599778,63198911,42657652,894004.0,16493964.0,21561691.0,28980800.0,21673036.0,16253069.0,10.0
258,발달상권,2120074,안암역,226929120,156383464,70545656,17542018,29977024,32424190,38926536,37513696,40732498,29813158,13983787.0,,10698124.0,19541318,89957773,92748118,135665391,71118240,5101409.0,47602116.0,41579505.0,41205777.0,54061005.0,17233820.0,4.0
259,발달상권,2120072,성신여대,962802442,630992545,331809897,119836217,117751709,139364384,119067406,134972829,173440106,158369791,86757565.0,108542.0,58047566.0,111580367,403354355,302954047,528559650,423818824,38678827.0,319084757.0,187476536.0,155367262.0,185670846.0,66100243.0,21.0
260,발달상권,2120070,한성대입구역,267265060,174175907,93089153,26586793,29025248,31535443,37419889,49608534,54929130,38160023,8600253.0,,2697735.0,15862037,116151860,123953175,153751842,90970898,3090443.0,36541600.0,41498501.0,70369489.0,64901042.0,28321669.0,6.0
261,발달상권,2120069,상봉역,271040193,186713687,84326506,28676516,39785488,37424289,35909836,44917558,46385503,37941003,21528572.0,,748626.0,15590534,113243855,119928606,165833253,105206940,1866436.0,47296178.0,59583383.0,50359680.0,67325281.0,44609235.0,3.0
262,발달상권,2120068,사가정역,82976930,59080572,23896358,12364704,13826467,5734457,12532024,14622920,14817622,9078736,7083771.0,,57429.0,6076586,36460834,33298310,49563831,33413099,1146516.0,13734892.0,19298649.0,15897324.0,18753455.0,14146094.0,4.0
263,발달상권,2120067,장안동사거리,228263553,143259230,85004323,22288965,17029673,29023023,31525414,43392155,42741836,42262487,7149054.0,1103309.0,6215507.0,26608635,112794936,74392112,131743214,88976991,2368891.0,22287346.0,35701464.0,67922211.0,61065364.0,31374931.0,11.0
264,발달상권,2120066,장한평역(장한평),125460234,88553186,36907048,16069142,18185503,18136432,17695375,18466734,23587533,13319515,16129447.0,,,3253446,42904267,63173074,83014471,31681548,113030.0,15710344.0,27667824.0,26611173.0,28176981.0,16416669.0,7.0
265,발달상권,2120065,회기역,391719670,285711828,106007842,53481683,49089242,54734208,52048599,76358096,57646075,48361767,51162731.0,,,10037871,167808043,162711025,243510683,148208987,3704858.0,131543919.0,101257086.0,63762838.0,60635421.0,30815548.0,9.0
266,발달상권,2120064,경희대학교(경희대),159749599,110052290,49697309,17610640,15528277,23544889,24829467,28539017,24277334,25419975,16290612.0,,204609.0,5038504,62829189,75386685,98504469,57976836,2779156.0,64353297.0,29817424.0,25872596.0,26740576.0,6918255.0,6.0
267,발달상권,2120063,청량리역(청량리),155074549,91792184,63282365,15022315,23176810,17114907,14148314,22329838,35000913,28281452,15644947.0,,1703414.0,7647720,56923085,73155383,102440728,50911138,169571.0,17439571.0,35196608.0,32960465.0,39814837.0,27770814.0,7.0
268,발달상권,2120062,신설동역,80424573,49427944,30996629,9284553,10301589,10157236,8543102,11141464,12735913,18260716,6548399.0,,,6738683,33444076,33693415,62555732,16418745,196846.0,12849462.0,12471726.0,9028471.0,22722300.0,21705671.0,5.0
269,발달상권,2120060,강변역(테크노마트),49514487,31411417,18103070,6529727,5998822,4943805,7509145,6429918,10513651,7589419,1068185.0,,210239.0,2656657,21741269,23838137,29035680,19134551,135912.0,6179522.0,12339194.0,11974791.0,11302305.0,6238508.0,2.0
270,발달상권,2120059,구삼강변맛길,74756788,48652597,26104191,6376875,9607605,10892913,10079093,11696111,14597699,11506492,11920194.0,,,1762651,27462283,33611660,44507457,24506189,2493792.0,13397760.0,9508782.0,13812580.0,22050659.0,7750070.0,5.0
271,발달상권,2120058,구의사거리,65706575,45224966,20481609,7421504,8430031,12054703,8618911,8699817,9598997,10882612,10790953.0,,139797.0,3446342,29257268,22072215,44255664,18300986,989287.0,11209325.0,10024698.0,12709194.0,16492617.0,11131526.0,8.0
272,발달상권,2120057,아차산역,83515750,56555156,26960594,8477495,11841496,12538054,12235673,11462438,13779979,13180615,334780.0,97194.0,6733400.0,12991627,44860530,18498219,60926464,22589286,353943.0,7223867.0,12766567.0,18033097.0,17410019.0,27728257.0,5.0
273,발달상권,2120056,구의역,140106544,89135708,50970836,18957960,10379775,15290463,22253783,22253727,29262143,21708693,17567488.0,,181690.0,1576092,52465504,68315770,88292006,43676744,730408.0,39138160.0,41213029.0,22382475.0,22286921.0,6217756.0,3.0
274,발달상권,2120055,군자역,442001160,315051488,126949672,56862296,73736224,51582391,52835893,80034684,73146504,53803168,61911402.0,,2441076.0,17315795,161990514,198342373,289756101,145480734,2115455.0,110544825.0,138406791.0,83164719.0,66875552.0,34129495.0,11.0
275,발달상권,2120054,어린이대공원역,535919397,363789138,172130259,49861947,71790743,76443060,71451760,94241628,75990014,96140245,65893226.0,,15152006.0,37094504,220563132,197216529,308467356,203693971,9530731.0,234779105.0,118616118.0,66165724.0,67765985.0,15303667.0,12.0
276,발달상권,2120053,건대입구역(건대),457143998,302172854,154971144,53437439,60825623,53999657,53489663,80420472,92440266,62530878,26889802.0,,3266627.0,16690115,188599316,221698138,282675930,162927522,12074315.0,192857042.0,97052433.0,53067164.0,65233054.0,25319445.0,15.0
277,발달상권,2120052,성수역,662532694,545576660,116956034,80699294,115335473,113525603,126826733,109189557,81244610,35711424,65391041.0,,16709113.0,16754428,224471924,339206188,389587363,180011863,3050380.0,141682937.0,168202750.0,107611641.0,93655755.0,55395765.0,9.0
278,발달상권,2120048,금호역,198818565,142149018,56669547,20382226,27046571,27359488,29645240,37715493,35194262,21475285,6955146.0,528888.0,5672167.0,19785125,95096089,70781150,117710845,77377443,1867938.0,22443935.0,35090713.0,52037441.0,48830957.0,34817304.0,9.0
279,발달상권,2120047,한남오거리,138366750,96051451,42315299,11469897,19677463,21732824,21603035,21568232,30024519,12290780,27318366.0,,736386.0,3770600,40534584,66006814,76738964,47312039,661245.0,31751290.0,36258238.0,21539371.0,21843751.0,11997108.0,4.0
280,발달상권,2120046,이태원(이태원역),630867411,328797872,302069539,79831437,52946486,39373663,57664063,98982223,168522370,133547169,178444599.0,5111676.0,,3705126,137694563,305911447,345487425,261664226,5690916.0,265560231.0,199382162.0,53068828.0,64992107.0,18457406.0,6.0
281,발달상권,2120045,남영동 먹자골목,70958648,50191420,20767228,7886821,9746440,8342087,11416240,12799832,11973336,8793892,10400420.0,,91449.0,4697984,26342377,29426418,48165947,17525264,1617309.0,15590883.0,17716556.0,12833175.0,11857144.0,6076146.0,4.0
282,발달상권,2120044,삼각지역,328640584,229025774,99614810,39235963,60027436,42232575,37001637,50528163,63070990,36543820,31657533.0,,441982.0,19142006,127229570,150169493,218319291,87909749,,42728344.0,83744649.0,54217673.0,86148943.0,39389430.0,4.0
283,발달상권,2120043,서울역,436141280,394423767,41717513,75447978,74284523,71819221,83343858,89528187,28904957,12812556,21289147.0,,,6944634,163172040,244735459,204348632,106381783,124516.0,44737371.0,77220847.0,93878686.0,69359335.0,25409661.0,5.0
284,발달상권,2120042,"숙대입구역(남영역, 남영동)",149453666,107701676,41751990,14593267,18829802,22882018,22785050,28611539,23647043,18104947,32173907.0,,,919593,37693663,78666503,84748335,55140772,4127146.0,54594225.0,28339468.0,25110677.0,21984464.0,5733126.0,3.0
285,발달상권,2120041,신용산역(용산역),399921769,251287999,148633770,41731224,47715204,44174431,56616417,61050723,72912849,75720921,12474280.0,,26383527.0,50806934,197382522,112874506,204419468,140782793,4759483.0,80971155.0,114123776.0,75373188.0,45784179.0,24190478.0,12.0
286,발달상권,2120039,신당역,59299303,47034509,12264794,4842334,12534643,6609589,10984900,12063043,7489324,4775470,6770223.0,227565.0,492887.0,164296,14929199,36715133,38295525,17885248,203356.0,4480503.0,12622020.0,10444383.0,20599971.0,7830538.0,5.0
287,발달상권,2120038,약수역,79365755,55102199,24263556,9631083,9259346,12843900,10890220,12477650,12278265,11985291,6391329.0,614775.0,3807680.0,6532575,37919344,24100052,46819876,32545879,603561.0,12765167.0,18248479.0,14651479.0,21340859.0,11756210.0,6.0
288,발달상권,2120037,동대문역사문화공원역,224860623,183539220,41321403,33047248,39227371,38046624,35309959,37908018,25562200,15759203,15055445.0,,3556942.0,6006148,76717282,123524806,133811890,65769516,1997217.0,42949600.0,50466209.0,39741740.0,39876546.0,24550091.0,11.0
289,발달상권,2120036,장충동족발거리(남소영길),91933188,73901025,18032163,13395601,16387090,15799563,13713845,14604926,11809280,6222883,14888897.0,,,2859295,20837602,53347394,65905180,15819738,,5174939.0,18772210.0,20146613.0,23675693.0,13955463.0,2.0
290,발달상권,2120032,충무로역,520612594,400268819,120343775,55052133,75195858,88644176,70852043,110524609,59216273,61127502,75003310.0,,4996215.0,13892716,169847656,256872697,316764800,119521627,6823489.0,99300313.0,99715265.0,84498311.0,101887469.0,44061584.0,8.0
291,발달상권,2120031,을지로3가역,416517092,359426773,57090319,55290469,75335364,67212408,75948357,85640175,55755668,1334651,7487728.0,1737846.0,65776367.0,4574280,118991438,217949433,261773271,93365557,512442.0,68567255.0,64811803.0,79429700.0,82869274.0,58948355.0,8.0
292,발달상권,2120028,명동(명동거리),704855813,524458980,180396833,82058885,107267003,115375486,107277520,112480086,104346276,76050557,50255842.0,,10706844.0,23068375,223747677,397077075,342944974,241373889,5747459.0,146623364.0,183173384.0,128199560.0,88599951.0,31975143.0,8.0
293,발달상권,2120026,을지로입구역,466593946,428891509,37702437,72489587,84014058,82298182,107289085,82800597,34279200,3423237,34147210.0,,23362311.0,2188487,116436876,290459062,217975010,105903186,127733.0,40882981.0,86998746.0,112331546.0,64436892.0,19100297.0,4.0
294,발달상권,2120024,회현역,181000968,161920316,19080652,23629255,34113031,33902791,39381246,30893993,12332688,6747964,3571719.0,,12373880.0,1126558,56124587,107804224,82164726,52220276,435951.0,21526445.0,38642366.0,45564751.0,20579602.0,7635886.0,4.0
295,발달상권,2120022,북창동(시청역_6번),552415028,477013160,75401868,85767508,98403548,103635322,100893293,88313489,51647109,23754759,20634394.0,,929338.0,17363859,205542363,307945074,294153829,129711010,1426493.0,64113884.0,118491672.0,114627677.0,90626675.0,34578437.0,4.0
296,발달상권,2120021,시청역_8번,485961549,480163833,5797716,93910386,106351212,106304649,98255471,75342115,2898858,2898858,4025239.0,1077002.0,73976230.0,2822131,165744534,235417555,189175948,74564463,,22345065.0,71662693.0,106774433.0,57368996.0,5589226.0,5.0
297,발달상권,2120018,중림동,67965892,66880252,1085640,10714714,13014098,13779474,16328012,13043954,542820,542820,1047642.0,,,59710,28597904,37717816,26256180,29973952,,5295204.0,10763569.0,20220028.0,17413650.0,2537682.0,3.0
298,발달상권,2120017,동묘앞역(동묘),12677748,9285260,3392488,1462791,2945397,1340617,1743463,1792992,1723651,1668837,,,1116080.0,1843844,6726201,2991623,4320353,6267220,178308.0,2618496.0,1979226.0,2512832.0,2694443.0,604268.0,3.0
299,발달상권,2120016,동대문역,498871365,394411219,104460146,56891735,87423360,89913795,73941447,86240882,61151361,43308785,57620563.0,71534353.0,41224070.0,43554531,154498602,130439246,306585625,179455307,1067992.0,70035263.0,142906265.0,125023340.0,87665398.0,59342677.0,7.0
300,발달상권,2120015,종로6가,78088795,60940810,17147985,12912855,14282835,8727803,11671647,13345670,12508658,4639327,2847267.0,,,4539172,34735939,35966417,55729166,9493274,,2410876.0,11907727.0,14375835.0,20563991.0,15964009.0,3.0
301,발달상권,2120014,종로5가역,1581565570,1308236132,273329438,229391707,268742016,285617132,252672148,271813129,180713072,92616366,97656118.0,,146761036.0,46064820,545852889,745230707,863888858,382075602,193313.0,88589393.0,236804236.0,299295742.0,371776490.0,249305285.0,9.0
302,발달상권,2120012,대학로(혜화역),491081168,342849932,148231236,62396025,64387867,68832185,57148601,90085254,85769482,62461754,49968473.0,,3922559.0,17582424,184365637,235242075,252953943,209095469,11461566.0,126568974.0,105863551.0,111011123.0,84427329.0,22716868.0,16.0
303,발달상권,2120011,종로4가,132223656,103864452,28359204,14092350,21603053,24398785,23393935,20376329,14807786,13551418,7683680.0,,4756840.0,9494732,46943733,63344671,72546933,26461051,255185.0,12944473.0,18347070.0,20460066.0,28113798.0,18887391.0,2.0
304,발달상권,2120009,종로3가역,353733818,272138377,81595441,36214790,59860805,60783047,51125751,64153984,54479165,27116276,22236562.0,779968.0,7855762.0,14798322,115169279,192893925,204480547,82881952,938537.0,45215016.0,72222722.0,61209241.0,68806840.0,38970138.0,19.0
305,발달상권,2120007,북촌(안국역),153073832,121417453,31656379,19195964,19020262,25127282,30883418,27190527,24170209,7486170,6600356.0,,2457630.0,9169192,64973390,69873264,60887317,42085172,,12675659.0,28762652.0,22909239.0,22623512.0,16001429.0,3.0
