,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
374,발달상권,2120146,한강성심병원,38457,35510,2947,6555,7611,7544,7136,6664,2093,854,19.0,2013.0,29495,2380,3918,632.0,24752,9327,22.0,2689.0,6962.0,8477.0,9421.0,6513.0
375,발달상권,2120145,영등포역(영등포),660072,437675,222397,78291,78532,84540,85701,110611,116106,106291,31214.0,25524.0,184735,88290,233807,96502.0,373784,252723,4057.0,153740.0,166758.0,109517.0,101546.0,90898.0
376,발달상권,2120144,영중로,53589,42477,11112,7537,8551,8671,8375,9343,6373,4739,376.0,567.0,25862,6189,17429,3166.0,27493,18045,321.0,9252.0,13445.0,9416.0,7883.0,5224.0
377,발달상권,2120143,당산역,262605,205055,57550,36163,38985,41778,40702,47427,32155,25395,4486.0,5096.0,83570,22277,109528,37648.0,148027,86811,1391.0,48292.0,67713.0,41318.0,42785.0,33342.0
378,발달상권,2120142,대림역,71725,49923,21802,9965,9994,9369,9566,11029,11239,10563,4729.0,3505.0,18564,10285,24226,10416.0,44139,23290,203.0,7354.0,19297.0,12272.0,15763.0,12542.0
379,발달상권,2120141,영등포청과시장교차로,16253,13766,2487,2348,2572,2854,2837,3155,1608,879,68.0,169.0,10740,1366,3355,555.0,8906,5055,,1244.0,2437.0,3269.0,3863.0,3149.0
380,발달상권,2120140,문래동주민센터,117871,116455,1416,21470,24113,23850,23720,23302,1111,305,34.0,922.0,103592,3127,9106,1090.0,58347,48088,10.0,20809.0,32608.0,28823.0,17754.0,6429.0
381,발달상권,2120139,대림3동사거리,81798,65238,16560,12039,12981,13125,12947,14146,9708,6852,1191.0,3439.0,40259,9016,23617,4276.0,54130,20259,96.0,5233.0,9047.0,15765.0,22271.0,21971.0
382,발달상권,2120138,당산2동(영등포우체국),83262,76326,6936,14112,15885,15744,16023,14562,4033,2903,102.0,401.0,57408,4482,17598,3271.0,38582,26095,198.0,13205.0,21546.0,15187.0,9593.0,4944.0
383,발달상권,2120137,문래역(문래로데오거리),63378,51091,12287,9257,9557,10298,10491,11488,7476,4811,100.0,500.0,22012,5428,27471,7867.0,30728,23909,100.0,8534.0,14586.0,13903.0,10523.0,6993.0
384,발달상권,2120136,영등포구청역,232876,192393,40483,33649,37875,39689,38831,42349,24147,16336,1683.0,3024.0,101838,18495,81200,26636.0,126599,74465,585.0,32093.0,53363.0,39891.0,39650.0,35473.0
385,발달상권,2120135,양평역,67837,62929,4908,11701,13386,12430,12490,12922,2078,2830,77.0,2227.0,50798,3355,10240,1140.0,40647,18075,49.0,11647.0,16962.0,12061.0,10716.0,7282.0
386,발달상권,2120134,구로전화국,162724,120039,42685,22956,23676,23352,23852,26203,22873,19812,7207.0,11452.0,54356,20451,55020,14238.0,107918,45893,266.0,15529.0,22487.0,26302.0,42764.0,46462.0
387,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),26410,19147,7263,2840,3872,3738,3914,4783,4188,3075,289.0,81.0,6344,2752,12146,4798.0,13220,11294,59.0,2620.0,3703.0,5130.0,7045.0,5953.0
388,발달상권,2120132,독산동,209011,160852,48159,30380,31305,31664,32828,34675,27413,20746,1764.0,7561.0,85797,30796,69732,13361.0,124250,71963,594.0,23431.0,42708.0,36686.0,55696.0,37088.0
389,발달상권,2120131,가산디지털단지,1167535,1114076,53459,200315,230530,232622,230451,220158,35759,17700,2572.0,10503.0,874736,51095,190409,38220.0,643616,342549,1544.0,228998.0,319175.0,225329.0,154008.0,57114.0
390,발달상권,2120130,구로디지털단지역,313348,230593,82755,38731,42226,44305,48996,56335,46619,36136,25585.0,8798.0,52916,23246,129905,72898.0,187735,105224,1024.0,78950.0,90480.0,44638.0,41245.0,36620.0
391,발달상권,2120129,구로디지털단지,888165,829963,58202,149767,173581,173758,168050,164807,33385,24817,143.0,6835.0,677369,47037,139626,17155.0,476659,294546,1605.0,200495.0,264274.0,170972.0,93075.0,40792.0
392,발달상권,2120128,신도림역,205971,164919,41052,30361,29902,33272,33310,38074,23639,17413,731.0,8929.0,84936,25576,63806,21993.0,102548,88342,986.0,36032.0,54484.0,42015.0,32607.0,24766.0
393,발달상권,2120127,구로구청,79623,58688,20935,10957,11745,11482,11578,12926,11050,9885,2482.0,6207.0,29158,10674,24263,6839.0,45569,26289,441.0,7948.0,15072.0,15840.0,18770.0,13785.0
394,발달상권,2120126,디지털단지오거리,7076,4657,2419,860,871,921,894,1111,1139,1280,7.0,461.0,1787,1157,3297,367.0,5218,1811,,274.0,908.0,1871.0,2127.0,1850.0
395,발달상권,2120125,구로역,151178,139718,11460,24929,27726,28148,28701,30214,6600,4860,2368.0,2136.0,107824,9045,20950,8855.0,78450,26099,106.0,11035.0,15982.0,23493.0,33072.0,20873.0
396,발달상권,2120124,개봉동 현대아파트,80710,55348,25362,9206,10727,10993,11278,13144,13002,12360,1476.0,2913.0,23283,11079,32898,9061.0,47880,30492,353.0,5979.0,13085.0,17935.0,20851.0,20172.0
397,발달상권,2120123,오류동역,66197,47950,18247,8151,9455,9662,9925,10757,10601,7646,3748.0,3272.0,18572,7679,24174,8752.0,40383,22189,441.0,9081.0,11794.0,11674.0,14081.0,15500.0
398,발달상권,2120122,강서구청,290170,207849,82321,37114,40927,41312,40812,47684,42761,39560,31139.0,17849.0,77522,30506,88034,45120.0,178913,92115,1706.0,45643.0,71852.0,57240.0,52595.0,41997.0
399,발달상권,2120121,까치산역,174434,113921,60513,21704,21528,22092,22136,26461,29219,31294,19819.0,16144.0,31833,18326,56720,31592.0,108605,58154,475.0,26548.0,37509.0,36048.0,39098.0,27078.0
400,발달상권,2120120,화곡역,133453,95574,37879,18445,18114,18624,18155,22236,19218,18661,3706.0,2373.0,37799,20514,51722,17339.0,74023,56550,1479.0,24613.0,29514.0,26072.0,25645.0,23248.0
401,발달상권,2120119,발산역(마곡),327645,251111,76534,44562,48984,51692,52258,53615,41273,35261,10114.0,5377.0,123203,36008,112236,40707.0,165973,111625,4424.0,54670.0,78456.0,60204.0,48345.0,31496.0
402,발달상권,2120118,마곡역(마곡),118876,104420,14456,18112,20941,22411,22270,20686,7854,6602,493.0,2694.0,63408,7916,34547,9818.0,53531,24630,236.0,13263.0,26518.0,21500.0,11589.0,5058.0
403,발달상권,2120117,강서농산물도매시장,11660,7734,3926,1443,1460,1442,1720,1669,2115,1811,378.0,528.0,2828,1853,3792,2281.0,6115,2844,17.0,613.0,1661.0,2189.0,2642.0,1837.0
404,발달상권,2120116,송정역,29459,22125,7334,4254,4258,4160,4306,5147,3882,3452,1521.0,94.0,3381,2679,13191,8593.0,18898,8460,64.0,4092.0,5836.0,5289.0,6527.0,5548.0
405,발달상권,2120114,목동신시가지,247600,194192,53408,37206,38582,37892,38443,42069,29550,23858,32.0,5236.0,121081,34841,78017,8393.0,119695,94242,6471.0,21620.0,38379.0,62139.0,53705.0,31631.0
406,발달상권,2120113,오목교역,188886,133815,55071,23559,25132,26104,27292,31728,29284,25787,8458.0,7944.0,46679,18258,73566,33981.0,101097,68106,2607.0,29837.0,34456.0,42925.0,40372.0,19004.0
407,발달상권,2120112,등촌역,113895,87472,26423,16460,16881,17050,17440,19641,16252,10171,3316.0,3151.0,34139,12797,45364,15128.0,63248,41202,376.0,14940.0,25290.0,22083.0,22965.0,18794.0
408,발달상권,2120111,목동사거리,120034,83398,36636,16470,14666,16262,16491,19509,18144,18492,5395.0,6957.0,26959,14452,45376,20895.0,71204,43604,509.0,13636.0,24120.0,26617.0,28527.0,21394.0
409,발달상권,2120110,목동역 8번출구,183576,134755,48821,25225,25562,26870,26408,30690,26944,21877,3880.0,2519.0,54022,22392,74079,26684.0,104037,69079,2197.0,27562.0,35239.0,41238.0,40498.0,26381.0
410,발달상권,2120109,서울남부지방법원,54783,42175,12608,8473,8156,8546,8242,8758,6927,5681,501.0,863.0,27649,6106,18096,1568.0,28470,20377,869.0,4494.0,7493.0,14387.0,14203.0,7405.0
411,발달상권,2120108,신정네거리역,222084,156074,66010,29506,28270,31828,31258,35212,34646,31364,10941.0,10466.0,62490,27619,80155,30413.0,139249,73571,1451.0,27712.0,33805.0,45462.0,56440.0,47946.0
412,발달상권,2120107,공덕역(공덕오거리),86475,70983,15492,13053,13942,14300,14517,15171,8697,6795,526.0,1653.0,35972,7002,32092,9230.0,43442,27042,269.0,9365.0,18805.0,15742.0,16097.0,10200.0
413,발달상권,2120106,마포역,122524,109656,12868,20138,22432,22475,22361,22250,7543,5325,314.0,3044.0,76833,11721,26038,4574.0,59180,37620,144.0,12369.0,27241.0,23424.0,20026.0,13600.0
414,발달상권,2120105,상수역(홍대),73625,55329,18296,9431,11138,11121,11271,12368,9181,9115,3066.0,3414.0,21313,8042,26566,11224.0,32626,35554,1835.0,29182.0,17803.0,8524.0,7736.0,3094.0
415,발달상권,2120104,연남동(홍대),341157,241884,99273,44313,45238,46205,48661,57467,54290,44983,17935.0,11384.0,92956,40947,121944,55991.0,167868,142707,4238.0,104751.0,83186.0,49785.0,43171.0,25444.0
416,발달상권,2120103,홍대입구역(홍대),527143,357606,169537,63399,66978,66970,70239,90020,95407,74130,49713.0,9804.0,142591,57226,164989,102820.0,242903,251286,20127.0,241585.0,108854.0,53217.0,51798.0,18594.0
417,발달상권,2120102,서교동(홍대),224389,193319,31070,35643,37325,40076,40200,40075,20124,10946,1024.0,2433.0,124291,19436,58478,18727.0,106104,83397,1110.0,47149.0,56266.0,38931.0,30459.0,15583.0
418,발달상권,2120101,합정역,226149,168088,58061,30624,31864,32318,33853,39429,32480,25581,5799.0,2791.0,68658,27107,86284,35510.0,112804,93083,1975.0,64286.0,59504.0,31128.0,31036.0,17952.0
419,발달상권,2120100,망원역,92480,70788,21692,13071,14217,14255,14197,15048,12401,9291,2493.0,3328.0,34950,10998,35187,5524.0,46880,41668,1225.0,28051.0,26430.0,12642.0,11848.0,8352.0
420,발달상권,2120099,월드컵경기장역(월드컵경기장),111249,69334,41915,13815,13500,14861,13030,14128,19204,22711,,680.0,52067,19152,38879,471.0,49817,50758,3193.0,13449.0,19780.0,27472.0,18680.0,18000.0
421,발달상권,2120098,DMC(디지털미디어시티),284826,261981,22845,49651,55369,54481,54608,47872,12993,9852,21.0,6590.0,200947,20082,53757,3429.0,140937,82127,733.0,52341.0,71184.0,57799.0,31949.0,9053.0
422,발달상권,2120097,충정로역,56139,52277,3862,9639,10789,10810,10780,10259,2133,1729,60.0,2678.0,37504,2580,11277,2040.0,24409,22054,46.0,6920.0,13622.0,12084.0,9387.0,4399.0
423,발달상권,2120096,"이화여대(이대역, 이대)",86846,70627,16219,12042,14401,15651,14817,13716,7879,8340,602.0,2345.0,32488,13321,32452,5638.0,30652,51054,2719.0,36481.0,13458.0,10411.0,11445.0,7193.0
424,발달상권,2120095,홍제역,166252,124561,41691,22755,25122,24161,24408,28115,23785,17906,4533.0,7707.0,46342,25783,64916,16971.0,93715,67716,1248.0,17667.0,25056.0,30506.0,45918.0,41036.0
425,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",574835,418541,156294,77571,79721,83215,85127,92907,85899,70395,20303.0,12593.0,162671,83531,219987,75750.0,300248,256301,12128.0,221023.0,101500.0,66273.0,95654.0,59971.0
426,발달상권,2120093,연희동,156921,116604,40317,22750,22811,22758,23132,25153,23115,17202,1384.0,1685.0,63493,27263,54338,8758.0,74892,66310,776.0,27371.0,31110.0,26301.0,30012.0,25630.0
427,발달상권,2120092,불광역,30495,21408,9087,3405,4018,4373,4270,5342,5117,3970,2914.0,669.0,6824,3776,10887,5425.0,16930,12321,140.0,3953.0,5041.0,5563.0,7339.0,7218.0
428,발달상권,2120091,본서부병원,188540,138573,49967,26462,26909,27332,27521,30349,30460,19507,2589.0,6381.0,61604,28941,69073,19952.0,99017,82674,739.0,17902.0,32910.0,47777.0,46607.0,35757.0
429,발달상권,2120090,연신내역,105790,78858,26932,13809,15806,15368,16483,17392,16306,10626,1739.0,3515.0,29217,15218,45342,10759.0,58206,46019,850.0,14567.0,18211.0,20722.0,24739.0,25140.0
430,발달상권,2120089,구파발역,60426,40934,19492,7923,7506,7447,8044,10014,10090,9402,522.0,418.0,15878,7626,29073,6909.0,31802,25907,1059.0,9596.0,11193.0,16206.0,12984.0,6671.0
431,발달상권,2120088,구산역,54215,39626,14589,7649,7841,7531,7783,8822,9009,5580,126.0,536.0,16226,10773,22692,3862.0,27097,25656,751.0,5214.0,8999.0,14033.0,13976.0,9783.0
432,발달상권,2120087,응암역,44352,32563,11789,6328,6643,6378,6304,6910,6086,5703,38.0,3358.0,10410,7088,18715,4743.0,26427,17646,334.0,4881.0,6895.0,9004.0,11570.0,11391.0
433,발달상권,2120086,태릉입구역,80828,56378,24450,11356,11177,10500,11406,11939,12025,12425,1804.0,3134.0,27595,11650,29635,7010.0,43384,30514,176.0,9397.0,14052.0,14957.0,18817.0,16498.0
434,발달상권,2120085,은행사거리,107177,77946,29231,14320,14159,15838,16157,17472,15721,13510,1455.0,4016.0,28030,20688,42964,10024.0,52233,51022,3900.0,8804.0,10758.0,38429.0,31068.0,10296.0
435,발달상권,2120084,공릉역,141693,100259,41434,18057,19631,20416,19054,23101,22396,19038,5832.0,5852.0,27144,18489,63285,21091.0,79898,54177,685.0,16773.0,22929.0,32843.0,34900.0,25947.0
436,발달상권,2120083,등나무근린공원,89877,64633,25244,12425,12250,12290,12672,14996,14208,11036,1405.0,4248.0,31163,15872,30545,6644.0,47727,38933,693.0,6717.0,13881.0,25864.0,25603.0,13902.0
437,발달상권,2120082,상계백병원,41324,33709,7615,6217,6323,6642,7009,7518,5590,2025,87.0,2192.0,17082,6026,12970,2967.0,22210,18994,613.0,5142.0,6869.0,9780.0,10956.0,7844.0
438,발달상권,2120081,노원역,702888,496378,206510,91092,93215,95818,98585,117668,114504,92006,46641.0,26876.0,177314,81126,249407,121524.0,381770,298920,12528.0,156441.0,138985.0,129791.0,149920.0,93025.0
439,발달상권,2120080,마들역,45839,34607,11232,6652,6721,7013,6549,7672,6910,4322,729.0,1570.0,11095,6343,20486,5616.0,24068,21428,311.0,4242.0,9665.0,11791.0,12556.0,6929.0
440,발달상권,2120079,창동역,100971,74255,26716,14113,13797,14170,14644,17531,14204,12512,2473.0,3920.0,33835,13466,38178,9099.0,57714,37417,732.0,7679.0,13263.0,18515.0,27474.0,27469.0
441,발달상권,2120078,미아사거리역,201586,136351,65235,27042,25170,26729,25308,32102,33731,31504,21587.0,5822.0,29381,22884,76364,45548.0,107925,88071,2537.0,41436.0,40847.0,40887.0,41121.0,29170.0
442,발달상권,2120077,미아역,83861,66223,17638,12343,12738,13540,13882,13720,9778,7860,1993.0,2804.0,27535,12449,30559,8521.0,49233,31032,1497.0,10115.0,14518.0,17376.0,20041.0,16713.0
443,발달상권,2120076,수유역,491354,345166,146188,65064,64798,65636,68077,81591,78616,67572,44046.0,21233.0,112537,59307,172957,81274.0,279425,199231,6310.0,119543.0,104784.0,90587.0,89595.0,67837.0
444,발달상권,2120075,월곡역,50446,37788,12658,6733,6968,7790,7701,8596,6473,6185,632.0,1071.0,15954,7325,20465,4999.0,27907,20494,873.0,9802.0,10201.0,9637.0,11134.0,6753.0
445,발달상권,2120074,안암역,85373,66472,18901,12970,13171,13834,14890,11607,8871,10030,4169.0,4966.0,33667,12084,26088,4399.0,50493,32138,3826.0,33340.0,12779.0,9477.0,16700.0,6510.0
446,발달상권,2120073,미아사거리,38308,27785,10523,4861,5143,5505,5605,6671,5342,5181,314.0,2451.0,14552,6391,11787,2813.0,22728,13688,255.0,1956.0,4884.0,7846.0,10955.0,10521.0
447,발달상권,2120072,성신여대,231379,164090,67289,30423,30642,32089,32515,38421,35496,31793,12325.0,3513.0,50833,26330,94791,43587.0,118918,102433,6421.0,66406.0,46439.0,42240.0,39907.0,19950.0
448,발달상권,2120071,성북구청,121911,90968,30943,17734,18145,18240,18144,18705,16552,14391,472.0,3298.0,46378,20407,43635,7721.0,62613,49882,463.0,10718.0,15339.0,22391.0,32305.0,31277.0
449,발달상권,2120070,한성대입구역,139796,104871,34925,19442,20539,20371,19700,24819,20004,14921,429.0,1456.0,53414,18629,53546,12322.0,71064,54738,986.0,16847.0,19969.0,24553.0,33454.0,29995.0
450,발달상권,2120069,상봉역,258962,183107,75855,33124,35456,35146,36972,42409,41194,34661,22768.0,8403.0,60282,29557,92367,45585.0,155532,101395,4071.0,62786.0,63364.0,41955.0,47503.0,37246.0
451,발달상권,2120068,사가정역,82313,56008,26305,9366,11345,10995,11242,13060,12769,13536,4910.0,3619.0,20396,11995,31731,9662.0,45890,35679,764.0,12606.0,16123.0,15428.0,19373.0,17277.0
452,발달상권,2120067,장안동사거리,211124,154499,56625,29083,31038,29336,30600,34442,30329,26296,5473.0,5978.0,76420,27595,75614,20044.0,116853,74112,868.0,16834.0,37799.0,50156.0,48916.0,36397.0
453,발달상권,2120066,장한평역(장한평),324332,256867,67465,46720,50930,51471,52035,55711,38047,29418,10064.0,14513.0,148872,31775,85288,33820.0,193368,86488,323.0,33616.0,61932.0,59229.0,68436.0,56325.0
454,발달상권,2120065,회기역,70914,51462,19452,9801,10011,10393,10022,11235,10265,9187,5492.0,3736.0,17039,7375,25532,11740.0,42363,24931,695.0,23102.0,12900.0,9820.0,11982.0,8795.0
455,발달상권,2120064,경희대학교(경희대),203276,156492,46784,28501,30494,32317,33355,31825,24564,22220,6500.0,6776.0,70873,26891,71879,20357.0,108470,81460,4247.0,76731.0,35457.0,26303.0,32987.0,14203.0
456,발달상권,2120063,청량리역(청량리),132511,93352,39159,15733,17759,18696,19938,21226,20194,18965,382.0,8638.0,49821,22798,42927,7945.0,82117,45627,511.0,13500.0,18614.0,20313.0,28103.0,46703.0
457,발달상권,2120062,신설동역,320410,225276,95134,41830,35408,46462,47443,54133,45031,50103,2236.0,11678.0,164305,48733,77566,15892.0,206849,87758,853.0,24644.0,41267.0,54923.0,70907.0,102006.0
458,발달상권,2120061,올림픽대교북단,53235,37543,15692,6604,7691,7235,7255,8758,8329,7363,3722.0,3661.0,12560,6293,19071,7928.0,31151,16440,634.0,4374.0,7512.0,12817.0,13416.0,8837.0
459,발달상권,2120060,강변역(테크노마트),83205,65392,17813,13756,10900,14182,12928,13626,9277,8536,,883.0,53852,15100,13235,135.0,48703,25708,448.0,11277.0,22683.0,17549.0,13192.0,9262.0
460,발달상권,2120059,구삼강변맛길,112654,79908,32746,14665,15334,15781,15949,18179,16825,15921,3119.0,4779.0,36031,13343,42620,12762.0,58317,42224,1023.0,12382.0,18260.0,24361.0,25459.0,19060.0
461,발달상권,2120058,구의사거리,23033,17813,5220,2735,3683,3646,3706,4043,3077,2143,387.0,595.0,10172,2631,7810,1438.0,12333,7991,123.0,2028.0,3842.0,4540.0,5350.0,4434.0
462,발달상권,2120057,아차산역,133239,97057,36182,18610,20196,18449,18698,21104,19927,16255,989.0,4394.0,48065,17593,49317,12881.0,74450,51565,1082.0,14629.0,25236.0,27326.0,29438.0,28305.0
463,발달상권,2120056,구의역,237020,177552,59468,31658,35016,35510,34303,41065,34144,25324,11476.0,8388.0,62871,22664,92705,38916.0,143079,75817,1426.0,43378.0,52617.0,40550.0,47919.0,33007.0
464,발달상권,2120055,군자역,322964,240343,82621,43267,47701,47114,47681,54580,43900,38721,6356.0,7552.0,93037,36527,129278,50214.0,183569,112128,925.0,55246.0,78708.0,51334.0,57567.0,51918.0
465,발달상권,2120054,어린이대공원역,151822,111609,40213,21855,22385,21972,21549,23848,21089,19124,7218.0,3048.0,36584,12008,61647,31317.0,84709,49838,1817.0,57535.0,28068.0,14712.0,22683.0,9729.0
466,발달상권,2120053,건대입구역(건대),526826,368718,158108,68231,70117,70777,73236,86357,84946,73162,46888.0,17380.0,117508,63577,185740,95733.0,275247,227793,16210.0,231225.0,100844.0,58826.0,62874.0,33068.0
467,발달상권,2120052,성수역,324670,279037,45633,49056,56252,56477,59429,57823,26382,19251,3600.0,5732.0,177876,26458,83453,27551.0,164886,105782,1960.0,71047.0,82819.0,49295.0,41964.0,23566.0
468,발달상권,2120051,뚝섬역,331145,281620,49525,50890,56478,58080,57255,58917,27795,21730,1614.0,11850.0,192691,22128,79792,23070.0,161507,124273,1593.0,80149.0,86100.0,50623.0,40935.0,26385.0
469,발달상권,2120050,서울숲역,8396,5966,2430,1208,1023,1227,1209,1299,1250,1180,117.0,835.0,2518,1138,2261,1527.0,5412,1237,5.0,621.0,2115.0,1906.0,1583.0,420.0
470,발달상권,2120049,왕십리역(왕십리),151436,107027,44409,18908,20405,21341,21303,25070,23598,20811,2204.0,2529.0,42064,23604,64330,16705.0,72882,68947,4098.0,45061.0,29626.0,23434.0,23959.0,15650.0
471,발달상권,2120048,금호역,41835,29713,12122,5314,5506,5859,5909,7125,6600,5522,1148.0,324.0,9174,5329,17504,8356.0,24396,15304,317.0,5341.0,8325.0,9031.0,9800.0,6890.0
472,발달상권,2120047,한남오거리,163949,121453,42496,22542,20378,23237,26536,28760,24207,18289,15701.0,7856.0,50942,11576,45301,32573.0,83488,54822,620.0,31587.0,42595.0,27743.0,22329.0,13439.0
473,발달상권,2120046,이태원(이태원역),240479,136216,104263,25967,21326,23312,25437,40174,56586,47677,64865.0,10795.0,45509,20832,54281,44197.0,135648,88755,1814.0,87371.0,82968.0,25639.0,17288.0,9318.0
474,발달상권,2120045,남영동 먹자골목,225251,177695,47556,33205,32941,35318,36347,39884,27560,19996,5931.0,4673.0,80157,20978,86370,27142.0,120885,77349,959.0,45153.0,56285.0,36091.0,34580.0,25167.0
475,발달상권,2120044,삼각지역,95122,73511,21611,12286,13637,15443,15125,17020,12812,8799,1745.0,1563.0,31439,9998,33632,16745.0,48854,32345,120.0,21081.0,24248.0,15281.0,13018.0,7448.0
476,발달상권,2120043,서울역,334403,315653,18750,57590,63881,66710,66455,61017,10954,7796,252.0,5845.0,233552,15498,67461,11795.0,142395,90193,682.0,36651.0,68803.0,63079.0,43906.0,19470.0
477,발달상권,2120042,"숙대입구역(남영역, 남영동)",65479,53580,11899,9138,10570,11225,11395,11252,5870,6029,998.0,4639.0,24494,6633,22447,6268.0,31200,30264,1182.0,18544.0,14692.0,11799.0,9952.0,5289.0
478,발달상권,2120041,신용산역(용산역),327025,264566,62459,47229,50828,54043,53512,58954,36089,26370,6580.0,7647.0,136910,23791,111568,40529.0,159262,102439,797.0,61846.0,86946.0,49513.0,38540.0,24064.0
479,발달상권,2120040,용산전자상가(용산역),192782,172627,20155,33071,35547,35291,34588,34130,11605,8550,490.0,3708.0,123522,31482,27871,5709.0,116304,33029,276.0,21409.0,42876.0,37574.0,29938.0,17260.0
480,발달상권,2120039,신당역,197673,159235,38438,27820,31992,32912,31937,34574,23068,15370,19705.0,10058.0,77077,20354,48478,22001.0,119958,60440,776.0,24821.0,38060.0,36309.0,47219.0,33213.0
481,발달상권,2120038,약수역,182759,138874,43885,26355,27365,27375,27945,29834,24958,18927,4579.0,7573.0,66409,27911,61545,14742.0,106589,60750,401.0,20680.0,33517.0,30265.0,35896.0,46579.0
482,발달상권,2120037,동대문역사문화공원역,281276,232929,48347,41116,45577,48348,49683,48205,26886,21461,5753.0,11939.0,142006,28199,66691,26688.0,156377,97930,975.0,43684.0,57548.0,53245.0,56605.0,42259.0
483,발달상권,2120036,장충동족발거리(남소영길),73822,51743,22079,8988,9907,10653,11073,11122,11418,10661,354.0,405.0,30483,10619,26518,5443.0,35628,28144,343.0,9615.0,12704.0,12427.0,14602.0,14079.0
484,발달상권,2120035,퇴계로5가,55023,39735,15288,8037,9507,4461,9052,8678,8037,7251,,1436.0,33132,10198,9794,463.0,30942,17511,83.0,3659.0,7598.0,9966.0,11827.0,15317.0
485,발달상권,2120034,중구청(퇴계로4가),56654,42542,14112,7604,5298,10515,8937,10188,7624,6488,12.0,690.0,31139,8139,15617,1057.0,32989,15917,14.0,4129.0,7788.0,8592.0,11879.0,16504.0
486,발달상권,2120033,을지로4가역,28060,24632,3428,3865,4621,4951,5449,5746,2851,577,,487.0,15013,3085,7905,1570.0,16779,7403,44.0,3446.0,5711.0,5663.0,5192.0,4131.0
487,발달상권,2120032,충무로역,275193,240623,34570,40428,47466,49604,51260,51865,22406,12164,4268.0,2311.0,155767,23652,71041,18154.0,151130,79174,2547.0,42623.0,43630.0,44846.0,56122.0,40544.0
488,발달상권,2120031,을지로3가역,387936,343338,44598,59729,68545,71092,71016,72956,28402,16196,4657.0,6604.0,218433,24656,98753,34833.0,188710,116532,619.0,52968.0,80915.0,74469.0,55355.0,40925.0
489,발달상권,2120030,중부경찰서(영화인의거리),156407,143599,12808,26161,29842,30509,29098,27989,7142,5666,136.0,2874.0,106708,9105,31633,5951.0,79483,45793,274.0,18426.0,31059.0,31041.0,28719.0,15761.0
490,발달상권,2120029,을지로2가,74685,65186,9499,12560,13503,13120,12919,13084,8347,1152,,8261.0,50449,7175,6721,2079.0,34386,23970,53.0,6293.0,16764.0,17777.0,9493.0,7977.0
491,발달상권,2120028,명동(명동거리),543201,441806,101395,78892,87256,91025,89762,94871,54793,46602,3896.0,9879.0,295276,63945,131627,38578.0,259141,198179,2636.0,95103.0,136675.0,106683.0,72580.0,43655.0
492,발달상권,2120027,명동역(명동재미로),97462,82925,14537,15074,16027,17922,17288,16614,7139,7398,78.0,456.0,63567,9612,20613,3136.0,49823,33858,542.0,15392.0,23557.0,17088.0,16467.0,10637.0
493,발달상권,2120026,을지로입구역,313076,280783,32293,48629,56907,59438,59499,56310,17630,14663,575.0,15148.0,188294,18354,69056,21649.0,158750,77353,270.0,29173.0,61971.0,64928.0,51639.0,28118.0
494,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),4110,3867,243,624,791,812,881,759,235,8,,4.0,2826,193,821,266.0,1225,1425,,165.0,631.0,816.0,651.0,386.0
495,발달상권,2120024,회현역,66000,59165,6835,11214,11984,12316,11903,11748,3915,2920,44.0,857.0,43228,6003,13028,2840.0,37529,17629,202.0,5590.0,12839.0,14644.0,13333.0,8552.0
496,발달상권,2120023,서울시청,117995,111312,6683,19015,22432,23653,23246,22966,4328,2355,,158.0,79340,5122,28580,4795.0,43231,36503,75.0,10766.0,22770.0,22991.0,15246.0,7888.0
497,발달상권,2120022,북창동(시청역_6번),376999,337842,39157,54567,68079,70223,73988,70985,25297,13860,3034.0,4102.0,215163,28662,91384,34654.0,184609,101625,487.0,41026.0,76666.0,71403.0,56314.0,40342.0
498,발달상권,2120021,시청역_8번,246877,218890,27987,38614,44662,44855,45372,45387,15105,12882,6.0,5822.0,167848,17468,48495,7238.0,111567,78052,254.0,27886.0,60424.0,53419.0,33339.0,14296.0
499,발달상권,2120020,시청역_1번,116995,107996,8999,18418,22332,22986,22291,21969,5711,3288,,933.0,85034,6857,21503,2668.0,52437,35984,155.0,11628.0,21992.0,25599.0,19690.0,9354.0
500,발달상권,2120019,경찰청앞교차로,14240,13748,492,2296,2884,2858,3202,2508,246,246,,14.0,10864,382,2236,498.0,4752,3916,,1709.0,2703.0,2554.0,1341.0,363.0
501,발달상권,2120018,중림동,128708,113519,15189,19165,22523,23319,23891,24621,9706,5483,576.0,1957.0,75301,9136,33215,8523.0,66687,41579,485.0,15603.0,26442.0,25378.0,25415.0,14943.0
502,발달상권,2120017,동묘앞역(동묘),28559,19544,9015,3737,3806,3853,3883,4265,4874,4141,1315.0,1075.0,9884,4195,8780,3310.0,17552,10055,292.0,3987.0,4734.0,4605.0,6029.0,7957.0
