,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
295,발달상권,2120227,잠실역,8088620171,6562577627,1526042544,1211446948,1249052242,1421055036,1355318240,1325705161,860245378,665797166,21186660.0,63302942.0,3658980409,951581581,2452113473,941455106.0,3504158802,2689439453,39288808.0,1095206125.0,1946067038.0,1466593781.0,925304681.0,721137831.0,133.0
296,발달상권,2120226,석촌고분역,5705037650,3678951055,2026086595,689069635,662882036,688442981,766352507,872203896,1079373909,946712686,232368004.0,224240520.0,1340940325,653328324,2286932811,967227666.0,3103979675,1846330077,13868597.0,741596993.0,1296580820.0,1089921611.0,999731290.0,808610437.0,63.0
297,발달상권,2120225,잠실새내역(신천),20765145380,13768821795,6996323585,2305899800,2616436480,2698201742,2701669105,3446614668,4056951898,2939371687,1654728813.0,390994601.0,3261028710,1735530467,8583016655,5139846134.0,11022804391,6309794972,207993179.0,4190876076.0,4768183037.0,3891362285.0,2597812899.0,1676371887.0,217.0
298,발달상권,2120224,수서역,5579647146,4675945920,903701226,787718628,1021745945,940570358,949882761,976028228,582691292,321009934,16956960.0,71086866.0,2227958533,419383861,2316834303,527426623.0,2757767381,1610739822,13983161.0,558671249.0,1118902587.0,1031121510.0,859196799.0,786631902.0,64.0
299,발달상권,2120223,휘문고교사거리,1090591525,972158397,118433128,149364643,196144959,231636071,188370879,206641845,76001441,42431687,,4884960.0,552474686,122574910,296853944,113803025.0,333882909,166881385,,22804831.0,93921188.0,128198452.0,116713568.0,139126257.0,7.0
300,발달상권,2120222,삼성역,13841134011,12127884123,1713249888,2291753102,2475493413,2504505937,2531815433,2324316238,1035476714,677773174,52143605.0,281878647.0,6532885768,1135970569,4347175069,1491080353.0,5710729561,3457970293,44542288.0,1554550206.0,3016433814.0,2281029585.0,1493977230.0,778166730.0,107.0
301,발달상권,2120221,봉은사역,9132769562,7706150357,1426619205,1463703313,1459920269,1730069022,1619838754,1432618999,838983782,587635423,13775094.0,98998530.0,3022811878,884396563,3705102241,1407685256.0,3056434292,1544692424,6069928.0,418995962.0,1048622939.0,1295206221.0,1091610685.0,740620976.0,60.0
302,발달상권,2120220,대치역,2460376310,1716300432,744075878,270754189,362548232,361400434,332278926,389318651,397197850,346878028,1242263.0,3582437.0,1015771590,324930922,980383931,134465167.0,1082076847,805675075,23160487.0,82062568.0,201984911.0,505098505.0,525272135.0,550173318.0,32.0
303,발달상권,2120219,은마아파트,3601105482,2236987207,1364118275,437604182,410775374,488165804,431205259,469236588,749648065,614470210,35919873.0,78979143.0,1163966929,620277384,1467464841,234497312.0,1647469920,1312637132,125645102.0,170542265.0,332747493.0,954169803.0,898494228.0,478508156.0,48.0
304,발달상권,2120218,코엑스,1870684742,1454480147,416204595,268644081,260061815,309981906,321295404,294496941,235080644,181123951,,13507754.0,841257835,257565289,651735604,106618260.0,626176050,470605411,8706385.0,196459096.0,286099586.0,263606938.0,206977841.0,134931615.0,20.0
305,발달상권,2120217,대치사거리,1821102432,1500599147,320503285,269796196,320932924,303233171,294003550,312633306,221564682,98938603,33336558.0,29610303.0,604515038,127883672,774461365,251295496.0,700637800,371742341,12985344.0,78753780.0,234087422.0,372798820.0,247547295.0,126207479.0,38.0
306,발달상권,2120216,경기고교사거리(경기고교앞사거리),1045955793,863449520,182506273,168754820,158668968,182976316,177616035,175433381,150593059,31913214,,12611431.0,343958281,45434183,459008329,184943569.0,478640078,292139502,908522.0,102765992.0,191878992.0,206278573.0,151861212.0,117086288.0,19.0
307,발달상권,2120215,포스코사거리,28631009400,25830567533,2800441867,4276206356,5419896904,5655036575,5751646705,4727780993,1839953920,960487947,335833106.0,236298586.0,11510871865,1203063498,10690030587,4654911758.0,10486917724,4927686796,28774071.0,2308654839.0,4667988645.0,4235336994.0,2722146597.0,1451703375.0,218.0
308,발달상권,2120214,영동대교남단교차로,2416769076,1792448404,624320672,335167480,347455499,397562521,359247776,353015128,350871778,273448894,81698092.0,142513045.0,784510307,189815222,898849227,319383183.0,1016440526,563910687,2178806.0,162271214.0,389190078.0,444140121.0,328556489.0,254014511.0,12.0
309,발달상권,2120213,삼성중앙역,13512708748,11240752693,2271956055,1787185477,2248555342,2425020441,2568247591,2211743842,1320283285,951672770,289687524.0,29127717.0,3045615789,705662154,6543604982,2899010582.0,4701871425,2103717730,13508593.0,879141548.0,1869908429.0,1851471159.0,1355384502.0,836174918.0,115.0
310,발달상권,2120212,한티역,7171623958,4903787681,2267836277,868022100,927473802,1004012215,1021908550,1082371014,1282570168,985266109,162177513.0,67116125.0,1905810004,809318659,3235260044,991941613.0,3298688601,2540774712,124565973.0,610897414.0,853596547.0,1842718877.0,1607705093.0,799979413.0,51.0
311,발달상권,2120211,도성초등학교,2185455970,1640330318,545125652,273734664,308940023,391240039,309014495,357401097,326494706,218630946,12920323.0,5685129.0,701734476,212866264,1056857422,195392356.0,947109940,518513241,16226711.0,161481395.0,262942488.0,403725643.0,374428623.0,246818321.0,19.0
312,발달상권,2120210,선릉역,33939731608,29045652348,4894079260,4563055397,5870829308,6196132253,6454915986,5960719404,3190548277,1703530983,1378769004.0,422499738.0,10074568550,2093715577,13830296212,6139882527.0,14904426632,8038149833,131762061.0,4098203791.0,6688804619.0,5271418888.0,4059767869.0,2692619241.0,258.0
313,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",2908203640,2406627115,501576525,488012078,488331535,467397639,475948297,486937566,285964142,215612383,24914811.0,35533335.0,1324363141,309079717,950440069,263872567.0,1191544498,753382948,4050877.0,230356973.0,448686346.0,454475590.0,435401424.0,371956235.0,25.0
314,발달상권,2120208,청담사거리(청담동명품거리),9255011369,7267673342,1987338027,1318018051,1443314919,1546838129,1528239534,1431262709,1256309485,731028542,562653588.0,170685162.0,1752271299,551345405,3664573092,2553482823.0,3476938013,1958193757,12504399.0,732546687.0,1495302561.0,1204624068.0,1172020550.0,818133510.0,74.0
315,발달상권,2120207,선정릉역,6994844687,6011520166,983324521,1017796926,1296735118,1264053332,1228235576,1204699214,622314187,361010334,137875155.0,59495478.0,3028588385,556913650,2294799144,917172875.0,3057555217,1754935837,11865515.0,810624678.0,1270416214.0,1111624900.0,837484291.0,770475454.0,63.0
316,발달상권,2120206,개나리아파트,2608071161,2251068265,357002896,407362490,465906951,472084648,477163029,428551147,266362396,90640500,4506995.0,55613623.0,891312672,174573478,1095648960,386415433.0,1069827191,636193190,791580.0,214490867.0,340591595.0,444930180.0,424615312.0,280600845.0,53.0
317,발달상권,2120205,매봉역,8323528117,6254574935,2068953182,1001398136,1186922755,1289004792,1357795502,1419453750,1123473255,945479927,114811214.0,172370068.0,2527175664,583503441,3556515500,1369152230.0,3847497773,1961597653,17578644.0,684537625.0,1391501224.0,1422421654.0,1190754713.0,1102301561.0,75.0
318,발달상권,2120204,르네상스호텔사거리,4373230540,4008239469,364991071,708066921,840229463,858178237,855581907,746182941,225847198,139143873,42818571.0,95240957.0,2355283699,301332178,1204546039,374009096.0,1805649614,882590209,4176127.0,391956340.0,817638267.0,716388062.0,475990273.0,282090753.0,57.0
319,발달상권,2120203,강남구청역,13332254229,11300537955,2031716274,1925777597,2383336365,2377356751,2258324840,2355742402,1240757420,790958854,348755948.0,132950063.0,4930120560,937377494,4838756296,2144293868.0,5472278178,3712343863,34420581.0,1759109346.0,2866091434.0,2089183859.0,1564675826.0,871140992.0,98.0
320,발달상권,2120202,압구정로데오역(압구정로데오),14359390993,9020912598,5338478395,1371162850,1654027060,1794639652,1827162840,2373920196,3109433515,2229044880,3502847456.0,123549087.0,2149002077,753158108,3583073310,4247760955.0,6747057430,5303585362,79131028.0,4299020189.0,4575193514.0,1618169781.0,934518841.0,544609438.0,116.0
321,발달상권,2120201,도곡1동,2776711728,2363422523,413289205,398657913,502770622,499417237,465545188,497031563,262970974,150318231,21615891.0,63306115.0,1198915656,198263093,896992129,397618844.0,1386469693,662694175,4069853.0,210967136.0,504764537.0,586152115.0,469296052.0,273914171.0,48.0
322,발달상권,2120200,학동사거리,17295863271,11373508308,5922354963,1885090021,2259159003,2348807495,2383946954,2496504835,3619812062,2302542901,850345182.0,95870213.0,3733839563,2018311230,6929022926,3668474157.0,7117473682,5161227500,67757868.0,2298481275.0,4447818823.0,2430484839.0,1869967363.0,1164191002.0,107.0
323,발달상권,2120199,경복아파트교차로,2703947062,2130215604,573731458,353911734,348189747,494084085,487643685,446386353,412586625,161144833,107483678.0,555387.0,351728023,131356543,1341544579,771278852.0,1072481612,477066198,167740.0,177638447.0,451028745.0,503943598.0,286252902.0,130516380.0,45.0
324,발달상권,2120198,구역삼세무서,9033141853,7761071289,1272070564,1278198009,1605992003,1682934204,1603666468,1590280605,823107678,448962886,448012019.0,152330362.0,3508829974,432856229,2986351809,1504761460.0,3807149113,2070169281,20969245.0,1118200512.0,1779061490.0,1482332216.0,991687402.0,485067527.0,129.0
325,발달상권,2120197,역삼역,40830945747,35878309847,4952635900,5927430179,7620621820,7635981657,7798793143,6895483048,3111710250,1840925650,667143477.0,466089589.0,15332143482,2332364668,15156601143,6876603388.0,16094263610,8012576110,31236411.0,4164956521.0,7765211880.0,5404268457.0,3799691416.0,2941475017.0,364.0
326,발달상권,2120196,서울세관,5824687699,4598367143,1226320556,774981176,871187927,980334613,1020852500,951010927,774049033,452271523,131963673.0,28681826.0,1685288556,532230785,2359750360,1086772499.0,2475914868,1443626530,5128224.0,707864656.0,1313324770.0,858204391.0,578613383.0,456405980.0,44.0
327,발달상권,2120195,성수대교남단,5638327574,3921863942,1716463632,538292302,820299296,792017588,822095940,949158816,1070971393,645492239,297328505.0,17749754.0,1277808792,781734292,2046374623,1217331608.0,2135464323,1982460562,26828009.0,772188310.0,1133188825.0,700048256.0,629251761.0,856419725.0,40.0
328,발달상권,2120194,언주역(차병원),6540301922,5823688941,716612981,965908182,1169719779,1312224730,1166601397,1209234853,548072224,168540757,189150603.0,126124439.0,1840743647,293581725,2757938536,1332762972.0,2762548514,1227765722,7462758.0,771943172.0,1366610948.0,895837844.0,567064647.0,381394869.0,105.0
329,발달상권,2120193,도산공원교차로,13245765776,10301873463,2943892313,1776174507,1992372523,2155565378,2221249796,2156511259,1589964006,1353928307,266277936.0,106331483.0,3374502589,1221437546,5614784549,2662431673.0,4732482589,2888412135,10292641.0,775844545.0,2004189846.0,1819704001.0,1319509510.0,1691354185.0,78.0
330,발달상권,2120192,뱅뱅사거리,16037363025,13616832051,2420530974,2506354558,2685501540,2775028191,2998190633,2651757129,1396297104,1024233870,162345153.0,168161547.0,6597006654,1180659625,5896403598,2032786448.0,6500052272,3145183411,22086213.0,1192898273.0,2306561067.0,2351477667.0,2003580992.0,1768631471.0,158.0
331,발달상권,2120191,학동역,7575958674,6738078170,837880504,1149824050,1388826331,1426650639,1476536854,1296240296,564738180,273142324,235634826.0,92583561.0,3147839532,477206692,2191573937,1431120126.0,3138525836,1712937967,11819800.0,852323219.0,1532988161.0,1213253935.0,770005624.0,471073059.0,69.0
332,발달상권,2120190,강남을지병원,9576768397,7558911215,2017857182,1436181783,1419475290,1578895361,1624879842,1499478939,1276089565,741767617,1009404834.0,196395208.0,2185427408,714046030,3188247575,2283247342.0,3921884350,2291147347,16393425.0,921980603.0,1801045990.0,1659403842.0,962465629.0,851742193.0,90.0
333,발달상권,2120189,강남역,53138088750,40052907279,13085181471,6236731375,7591414744,7914614113,8400902197,9909244850,8326402860,4758778611,2432796400.0,585660954.0,10983116322,3492232841,22140938159,13503344074.0,25701869263,16295124985,517228766.0,13831589123.0,13385537868.0,6816546221.0,4784094583.0,2661997704.0,394.0
334,발달상권,2120188,압구정역,8968911242,6904550683,2064360559,1138817123,1391316594,1427215937,1422596562,1524604467,1208491970,855868589,231470823.0,75516357.0,2489652074,875619286,3529750253,1766902449.0,3893914326,2576658849,38767432.0,832668046.0,1506264501.0,1463318440.0,1289733528.0,1339821216.0,116.0
335,발달상권,2120187,신논현역,25677910884,19625190635,6052720249,3059228704,3698416729,3951835299,4225677228,4690032675,3879479835,2173240414,1864774610.0,637694838.0,4585238901,1348692243,10210196707,7031313585.0,12784380070,6941048164,71315368.0,5145490871.0,6799505720.0,3725752542.0,2526042788.0,1457320953.0,240.0
336,발달상권,2120186,가로수길,10788736738,7693153347,3095583391,1222437934,1429634880,1532720064,1549838027,1958522442,1885017469,1210565922,869671851.0,30558372.0,1722821540,684247215,4119220175,3362217585.0,4558073676,4002365631,77178390.0,3140816288.0,2697474475.0,1243548720.0,960394609.0,441026838.0,97.0
337,발달상권,2120185,논현역,15334102692,12369671742,2964430950,2042049862,2357713924,2578549818,2643311476,2748046662,1819394815,1145036135,722453005.0,211773226.0,4070911962,949751433,5834600278,3544612788.0,7103954445,3640718142,20820952.0,2015264960.0,3407730365.0,2309003884.0,1802068568.0,1189783846.0,161.0
338,발달상권,2120184,포이사거리(삼호물산),12284514478,10179446720,2105067758,1731934253,2076361911,2063086377,2206310349,2101753830,1257379535,847688223,373126616.0,295054417.0,4453211269,760102867,4602708938,1800310371.0,5025487205,2158495331,22662203.0,733023859.0,1588814007.0,1825368824.0,1779002725.0,1235110920.0,161.0
339,발달상권,2120183,양재천카페거리,1243083230,1117711471,125371759,191577519,214519562,231565764,240576079,239472547,88044744,37327015,11652728.0,6140979.0,578145435,48763554,456882641,141497893.0,486403928,253028607,,86182363.0,191941885.0,163294063.0,182213756.0,115800467.0,16.0
340,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",7836704584,6489609618,1347094966,946801922,1338194190,1398592557,1504281108,1301739841,920462084,426632882,62435771.0,103175620.0,2192905391,610983186,3768486276,1098718340.0,3634363007,1521899538,12785305.0,529318879.0,1188588504.0,1299199155.0,1201888020.0,924482679.0,74.0
341,발달상권,2120181,교육개발원입구사거리,1632290349,1398176651,234113698,263452620,293111706,271729336,269992261,299890728,130747794,103365904,30691009.0,43756193.0,831901243,81323547,464238046,180380311.0,687912169,382298290,2470309.0,144165477.0,311354122.0,262608765.0,234315737.0,115296049.0,22.0
342,발달상권,2120180,양재화물트럭터미널앞,756370461,684380192,71990269,119617432,126824414,164616046,134841377,138480923,54702653,17287616,1167801.0,27324144.0,518543213,85890865,123444438,,333173172,214709275,178265.0,41778098.0,122560472.0,221931278.0,96217632.0,65216701.0,19.0
343,발달상권,2120179,양재역,19330066926,16041501741,3288565185,2453409293,3241927122,3306482841,3673020935,3366661550,2028553028,1260012157,143627107.0,77138498.0,5657863905,1483086297,8864561654,3103789465.0,8063120945,4255771375,29013843.0,1384334357.0,2916634902.0,2669256602.0,2416701787.0,2902950844.0,135.0
344,발달상권,2120178,신사역,21097796894,16215786564,4882010330,2700838285,3128992884,3277124196,3342897150,3765934049,2893367837,1988642493,1126296694.0,476383236.0,3878013908,1344487830,9176130567,5096484659.0,9269803360,5626994392,82995658.0,3503945079.0,4306446860.0,2873767499.0,2417942453.0,1711700209.0,208.0
345,발달상권,2120177,신논현역 1번,1258209457,1099094498,159114959,192452624,203780725,231253798,234964782,236642569,132689781,26425178,16040170.0,10760431.0,300331277,56707773,500149339,374220467.0,508662389,313632137,255476.0,127069425.0,216968991.0,166738199.0,176310074.0,134952363.0,22.0
346,발달상권,2120176,논현역 4번,652604786,474800449,177804337,46420435,88348809,103804692,109991496,126235017,99905417,77898920,72818697.0,4488298.0,39014508,11741811,328718822,195822650.0,349824412,172659867,525280.0,104513017.0,198607652.0,125717484.0,69293103.0,23827743.0,11.0
347,발달상권,2120175,남부터미널역,8060932605,6722001829,1338930776,1235937315,1316389104,1280703866,1399573314,1489398230,904985365,433945411,36000006.0,114816826.0,3111372240,797158224,3140358840,861226469.0,3299680089,1568209012,19840009.0,520013429.0,969384672.0,1119262830.0,1103301151.0,1136087016.0,109.0
348,발달상권,2120174,논현역 5번,585723827,483606009,102117818,97940160,107307725,80988513,108453741,88915870,62294158,39823660,,837502.0,195690023,55295130,285445332,48455840.0,204971808,112391972,141592.0,13917182.0,43225179.0,79869096.0,84193979.0,96016750.0,4.0
349,발달상권,2120173,교대역(법원.검찰청),30593899477,25892876600,4701022877,4574376521,5134771043,5260402108,5492394047,5430932881,2867756821,1833266056,453344876.0,327450317.0,10456683516,2096554147,12365063947,4894802674.0,13288462406,5746575873,55170621.0,2038066438.0,4014071543.0,4055487634.0,4290311887.0,4581930156.0,271.0
350,발달상권,2120172,교대입구교차로,7908102854,6721093655,1187009199,1068865746,1335973934,1378300000,1558107213,1379846762,756034767,430974432,138978365.0,36340443.0,2378810171,418646289,3540631426,1394696160.0,3277283925,1401140298,21016658.0,573859581.0,1122652423.0,1064262642.0,1099889990.0,796742929.0,88.0
351,발달상권,2120171,서초3동사거리,9973478487,7596741606,2376736881,1408255854,1453853579,1628945319,1527415966,1578270888,1345774358,1030962523,20627319.0,133225860.0,3732938340,924709757,4314186207,847791004.0,3979800703,2523420781,33691859.0,610230562.0,1154074000.0,1438880006.0,1618465267.0,1647879789.0,60.0
352,발달상권,2120170,삼호가든사거리,3191459693,2164547825,1026911868,396231028,418617800,448291004,434807643,466600350,585995600,440916268,12041228.0,7768443.0,1271756928,417725292,1288031922,194135880.0,1364666586,939429915,17780609.0,206014412.0,603852162.0,559393429.0,465407032.0,451648863.0,25.0
353,발달상권,2120169,서초역,14209076812,12100977206,2108099606,2116909043,2456387103,2553790898,2487281873,2486608289,1151149970,956949636,42588105.0,261871766.0,6634976965,1144771586,4760411726,1364456664.0,5823084121,2889736324,7134211.0,661742701.0,1726980088.0,2026850605.0,2228387059.0,2061725776.0,100.0
354,발달상권,2120168,서울고교교차로,843582139,671454114,172128025,106609792,128294297,140769023,134694596,161086406,89815386,82312639,,25529008.0,401614647,77374605,254518772,84545107.0,370871706,164081344,5248087.0,33178275.0,117108654.0,131732146.0,151216450.0,96469442.0,11.0
355,발달상권,2120167,고속터미널(고속터미널역),6971590613,4871297458,2100293155,862257396,929532706,957489150,996906844,1125111362,1148803466,951489689,16535124.0,128212393.0,1813507420,1180903794,2660174913,1172256969.0,3179020303,2675877763,43328328.0,840546689.0,1385100883.0,1246056695.0,1251396996.0,1088468471.0,45.0
356,발달상권,2120166,방배역,7534096941,5903299837,1630797104,965499394,1189170473,1222013100,1292078424,1234538446,956453785,674343319,158996614.0,94926934.0,2723041499,821321110,2864133131,871677653.0,3499620331,2374625938,103085887.0,812216977.0,1044986029.0,1229406077.0,1409170779.0,1275380521.0,97.0
357,발달상권,2120165,서래마을카페거리(서래마을),5297079462,3743693672,1553385790,711750627,690175784,661539096,823975879,856252286,990305319,563080471,104814991.0,44636741.0,1269686850,463597143,2511372651,902971086.0,2118462791,1192084288,17726545.0,296056072.0,713855980.0,963930337.0,738133771.0,580844382.0,35.0
358,발달상권,2120164,내방역,7372239453,5711962065,1660277388,976089784,1135632454,1150489510,1193709232,1256041085,1123655154,536622234,53863044.0,167373678.0,2551639356,612769941,3193316951,793276483.0,3248972196,2064790932,9418363.0,512597573.0,1010152351.0,1232241060.0,1292628524.0,1256725260.0,63.0
359,발달상권,2120163,사당역 11번(사당역먹자골목),39583094,26012618,13570476,5258478,5290796,5837419,5258478,4367447,5620432,7950044,,,15750044,1170346,17404226,,14145183,20179433,810521.0,17100970.0,9997055.0,2160645.0,3533772.0,721653.0,5.0
360,발달상권,2120162,방배동카페골목,3311416705,2435998465,875418240,433113691,458261366,485648444,491361328,567613636,512953229,362465011,38077102.0,56045453.0,879256633,314299779,1490663631,533074107.0,1601416404,866130649,9401229.0,208177123.0,436535338.0,645140519.0,650135988.0,518156852.0,51.0
361,발달상권,2120161,방배동가구거리(사당동가구거리),270197320,242526804,27670516,43796725,50834445,48793805,45870786,53231043,23194991,4475525,4475525.0,1030618.0,96470202,10593398,119957797,37669780.0,121890502,67729561,264151.0,17197537.0,40385922.0,61494111.0,46426208.0,23852135.0,6.0
362,발달상권,2120160,사당역(사당),23962430981,16667390446,7295040535,2446123169,2973616892,3234354283,3459198836,4554097266,4813908919,2481131616,482653746.0,137195133.0,3073152929,2373714937,12249879930,5645834306.0,13750898507,6604246902,45398984.0,3796969696.0,4881864845.0,3030286942.0,3715260304.0,4885364638.0,196.0
363,발달상권,2120159,서울대입구역,17231696132,11527047933,5704648199,2077308656,2159471965,2233660818,2190152806,2866453688,3329935558,2374712641,911408901.0,266764270.0,2479244405,1592121886,8108602430,3873554240.0,9389920654,5513822653,142893558.0,4969352260.0,3803533206.0,2078895668.0,2283949799.0,1625118805.0,138.0
364,발달상권,2120158,녹두거리(대학동),3255588557,2325394257,930194300,553728315,450650504,429866579,404834956,486313903,550349821,379844479,107113058.0,70619484.0,1013899520,386728649,1240589950,436637896.0,1942203568,872835865,20400232.0,711882782.0,698015130.0,532649410.0,522667180.0,329424695.0,60.0
365,발달상권,2120157,신림역(신림),11925815126,7609284112,4316531014,1326723904,1452051058,1515906663,1479897521,1834704966,2477644086,1838886928,1131400352.0,287624883.0,1599201059,1180157475,4923169589,2804261768.0,7251499899,3973449326,58064337.0,3058852081.0,3102933859.0,1810659583.0,1674389322.0,1520050042.0,144.0
366,발달상권,2120156,"총신대입구역(이수, 총신대)",13118254963,9208173111,3910081852,1556354830,1671254427,1802505503,1828209356,2349848995,2398264430,1511817422,407066889.0,232456229.0,2452027369,1488031532,6037036605,2501636339.0,7056165230,4712908172,67236312.0,1971393222.0,2711460536.0,2254956697.0,2390371066.0,2373655568.0,156.0
367,발달상권,2120154,장승배기역,2313513752,1555260779,758252973,288007047,263075383,299382564,358084897,346710888,420541167,337711806,32750952.0,91461803.0,578725381,281202528,1094152569,235220519.0,1243819897,780060155,4595059.0,145117871.0,281134341.0,388479795.0,566355334.0,638197658.0,37.0
368,발달상권,2120153,노량진역(노량진),22367659268,14409806499,7957852769,2398636400,2502539334,2831737806,3100248855,3576644104,4830233333,3127619436,467584049.0,501064480.0,2780014745,3052682215,9358306066,6208007713.0,11903229020,6312574812,56911250.0,4071475846.0,4990219712.0,3039346562.0,3293873316.0,2763977136.0,128.0
369,발달상권,2120152,신대방삼거리역,6348854588,4416904956,1931949632,724334365,847245098,882025378,897365190,1065934925,1182899728,749049904,478519755.0,79922188.0,860279415,456500254,3129825524,1343807452.0,3818567543,2051524282,42670395.0,1304341132.0,1544801821.0,1242706156.0,1075120762.0,660451557.0,60.0
370,발달상권,2120151,보라매공원,8617086491,6911718435,1705368056,1099382034,1337432334,1509140820,1632029520,1333733727,995927855,709440201,57780932.0,248236538.0,3560411887,936811639,2985965586,827879909.0,3955624232,2566798063,10289318.0,785306708.0,1569859860.0,1741528920.0,1361379308.0,1054058186.0,117.0
371,발달상권,2120150,63빌딩,4041541746,2915925854,1125615892,563338341,555160044,627707465,626652155,543067849,623208147,502407745,,172750647.0,1429537544,913158154,1130055287,396040114.0,1293520049,845889081,4364155.0,257697078.0,616253285.0,433696359.0,455435256.0,371962997.0,17.0
372,발달상권,2120149,여의도역(여의도),52446734340,45999864129,6446870211,7705912465,9559563081,9774723171,10235753541,8723911871,4045481679,2401388532,367801458.0,465979133.0,19819852301,3147351517,21339060682,7306689249.0,15948663178,8707043900,78323049.0,3806699862.0,7431067592.0,6262901586.0,4406750095.0,2669964901.0,387.0
373,발달상권,2120148,국회의사당역(국회의사당),27550191655,24286567523,3263624132,4087066919,4985231804,5143580189,5466437279,4604251332,1785413380,1478210752,179644609.0,361230190.0,13387335330,1443210644,9067371580,3111399302.0,9617971599,5193787800,13595916.0,1916656983.0,4206868053.0,3803035441.0,3143597889.0,1728005119.0,255.0
374,발달상권,2120147,보라매역,4271386397,2907392130,1363994267,489600529,582644329,530371315,607756486,697019471,763602764,600391503,27102679.0,129891881.0,1041659344,502010853,1989452815,581268825.0,2382954686,1113259538,13349506.0,304296338.0,664874457.0,784516885.0,871071458.0,858105578.0,26.0
375,발달상권,2120146,한강성심병원,963430122,858556751,104873371,175986521,187446645,175596718,153077913,166448954,71843654,33029717,496751.0,43694808.0,673079997,67162326,155863269,23132971.0,506344682,181266546,,45685834.0,124016283.0,177588120.0,174361003.0,165959992.0,25.0
376,발달상권,2120145,영등포역(영등포),28532965268,17996405948,10536559320,2964985576,3197008853,3500090825,3459417706,4874902988,6206932628,4329626692,1316188017.0,609077199.0,4327395526,3004118690,12786727245,6489458591.0,15957515022,9406624085,146059561.0,6349132725.0,7310436431.0,4206267542.0,3989751977.0,3362490878.0,246.0
377,발달상권,2120144,영중로,1920999831,1435315732,485684099,231949829,272166763,310259839,299052228,321887073,283073961,202610138,22328903.0,3097443.0,620754429,194457240,842073593,238288223.0,929627825,524508731,4577941.0,238538459.0,422431089.0,307765721.0,262717855.0,218105491.0,30.0
378,발달상권,2120143,당산역,12503254137,9532164679,2971089458,1529406521,1820534012,1927420346,2031248100,2223555700,1859093848,1111995610,207069790.0,95540116.0,1813760331,818321804,6784505816,2784056280.0,6851678463,3563514527,33083240.0,2092532550.0,3097946395.0,1896223403.0,1886231425.0,1409175971.0,96.0
379,발달상권,2120142,대림역,2705959136,1699086927,1006872209,333208846,322175320,321145202,329748159,392809400,507728908,499143301,228213571.0,97784368.0,514081123,341847914,975866836,548165324.0,1621664437,858433124,2855122.0,239989907.0,800877932.0,511027285.0,562464337.0,362882983.0,51.0
380,발달상권,2120141,영등포청과시장교차로,445613888,384540776,61073112,59645263,72476210,84380306,87553490,80485507,43759758,17313354,2049002.0,8613547.0,243212356,39527261,125495894,26715828.0,204981745,132215652,283233.0,36972005.0,50837854.0,76676042.0,95346463.0,77081798.0,20.0
381,발달상권,2120140,문래동주민센터,2331177375,2292236556,38940819,450739835,460804701,484862507,469567519,426261994,30411941,8528878,,25121424.0,1767621162,135587981,315482618,87364190.0,1031193797,715433068,272356.0,252763490.0,455684032.0,523242735.0,349522196.0,165142054.0,28.0
382,발달상권,2120139,대림3동사거리,3028838375,2196143474,832694901,370927354,490132554,405040850,450227294,479815422,495510006,337184895,44286973.0,51223815.0,1055596681,341657976,1265572324,270500606.0,1823063284,781503149,1923817.0,120357085.0,325023488.0,530141994.0,971342459.0,655777589.0,57.0
383,발달상권,2120138,당산2동(영등포우체국),3202915782,2524788019,678127763,404852080,523179279,554903132,516592669,525260859,426432216,251695547,6488035.0,8161431.0,1360846682,276743089,1203674220,347002325.0,1289004262,774271351,4235727.0,244956268.0,628196160.0,472155565.0,454367463.0,259364427.0,34.0
384,발달상권,2120137,문래역(문래로데오거리),3739704895,2849239664,890465231,504386942,529056320,574741310,567667814,673387278,530336801,360128430,8424982.0,9219195.0,648061565,232828375,2160934174,680236604.0,1681640800,1148847442,4745296.0,477684119.0,799029309.0,735337761.0,508119242.0,305572517.0,21.0
385,발달상권,2120136,영등포구청역,10575414557,8262396577,2313017980,1412046955,1594769729,1615553897,1666165923,1973860073,1425955730,887062250,154094408.0,156176922.0,2409197582,656396548,4898516135,2301032962.0,5451763341,2948530205,18794896.0,1401673842.0,2314552340.0,1703303202.0,1581818619.0,1380150647.0,139.0
386,발달상권,2120135,양평역,1463916933,1314340319,149576614,240353068,266123831,260590446,285677275,261595699,50064461,99512153,12443284.0,58118766.0,844425997,84278717,378503474,86146695.0,730138050,326065149,259201.0,146017968.0,298104629.0,231232183.0,194685642.0,185903577.0,20.0
387,발달상권,2120134,구로전화국,4760679784,3221973668,1538706116,573190051,631669471,623813593,662009304,731291249,902436016,636270100,375737642.0,177152914.0,1091586796,495197632,1992657515,628347285.0,3004811263,1444503921,8094675.0,348704582.0,628007941.0,740965101.0,1365492665.0,1358050215.0,83.0
