,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
387,발달상권,2120134,구로전화국,129540,95571,33969,19122,18397,18917,19537,19598,19880,14089,1066.0,6983.0,49273,18875,46680,6663.0,85969,36492,205.0,11265.0,20409.0,20963.0,36502.0,33120.0
388,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),23592,16840,6752,3319,3475,3216,3182,3648,4069,2683,14.0,77.0,6436,3599,11289,2177.0,13297,9066,194.0,1659.0,3490.0,4320.0,7133.0,5568.0
389,발달상권,2120132,독산동,185183,142338,42845,28055,26903,28624,30216,28540,25316,17529,306.0,6921.0,86595,29375,56959,5027.0,110002,60566,510.0,20764.0,34014.0,34513.0,47990.0,32783.0
390,발달상권,2120131,가산디지털단지,1013647,966299,47348,195885,186424,187479,215040,181471,30742,16606,192.0,10048.0,758342,47871,173724,23470.0,571908,280558,1254.0,181463.0,275973.0,203850.0,136533.0,53395.0
391,발달상권,2120130,구로디지털단지역,267268,204234,63034,37984,39621,39831,42823,43975,35878,27156,408.0,17932.0,58617,26513,132598,31200.0,159378,90962,828.0,59465.0,77273.0,43525.0,38701.0,30547.0
392,발달상권,2120129,구로디지털단지,770533,716627,53906,148702,137882,138041,157304,134698,31841,22065,8.0,6044.0,585466,44730,124572,9713.0,427700,238344,968.0,167360.0,222890.0,152669.0,86787.0,35370.0
393,발달상권,2120128,신도림역,176062,138357,37705,28088,24846,27650,28897,28876,23252,14453,12.0,3944.0,76777,24833,58440,12056.0,87234,75533,769.0,29974.0,46232.0,35102.0,27100.0,23589.0
394,발달상권,2120127,구로구청,60585,44555,16030,9172,8202,8853,8842,9486,8398,7632,136.0,6450.0,25224,8554,18089,2132.0,37404,17458,186.0,5744.0,11033.0,12136.0,14583.0,11182.0
395,발달상권,2120126,디지털단지오거리,5316,3558,1758,799,581,765,599,814,722,1036,,221.0,1399,1007,2519,170.0,4285,1031,,311.0,815.0,1368.0,1784.0,1038.0
396,발달상권,2120125,구로역,140048,128964,11084,26836,23699,24617,28280,25532,6845,4239,32.0,1902.0,99107,10484,23146,5377.0,72597,22855,391.0,8958.0,14561.0,19399.0,32524.0,19623.0
397,발달상권,2120124,개봉동 현대아파트,58634,40451,18183,6759,7469,8913,8231,9079,10185,7998,24.0,1768.0,17848,9258,26610,3126.0,36924,20057,201.0,3881.0,8179.0,13208.0,16013.0,15505.0
398,발달상권,2120123,오류동역,58586,42253,16333,7762,8619,8001,8868,9003,9115,7218,45.0,1975.0,20440,8390,24756,2980.0,35625,19446,392.0,7306.0,10062.0,10335.0,13219.0,13760.0
399,발달상권,2120122,강서구청,211803,153623,58180,30611,29653,30415,32283,30661,31078,27102,4685.0,12447.0,70658,27879,79427,16707.0,128250,65164,1123.0,29655.0,50081.0,40191.0,40887.0,31482.0
400,발달상권,2120121,까치산역,133473,86233,47240,16587,16585,18016,17350,17695,23796,23444,2613.0,13564.0,31904,18996,53994,12402.0,83973,42765,429.0,17103.0,27238.0,25799.0,32549.0,23624.0
401,발달상권,2120120,화곡역,116634,81869,34765,15930,15999,16814,16781,16345,17824,16941,229.0,3035.0,36174,20283,50029,6884.0,64669,47214,1284.0,19334.0,25141.0,21798.0,24069.0,20259.0
402,발달상권,2120119,발산역(마곡),309537,238475,71062,46839,46851,47696,51157,45932,39815,31247,239.0,6148.0,122906,39199,122028,19017.0,155477,100262,5018.0,49957.0,71945.0,53856.0,45720.0,29244.0
403,발달상권,2120118,마곡역(마곡),145617,126725,18892,24332,25946,25864,27358,23225,11013,7879,311.0,2920.0,81370,11333,42503,7180.0,67361,28960,161.0,15456.0,34518.0,26325.0,14203.0,5662.0
404,발달상권,2120117,강서농산물도매시장,11299,7692,3607,1359,1602,1552,1619,1560,2214,1393,1057.0,603.0,2818,2022,3407,1392.0,6342,2551,8.0,486.0,1963.0,1988.0,2474.0,1971.0
405,발달상권,2120116,송정역,26597,19715,6882,3771,4112,3533,4249,4050,3688,3194,,493.0,4167,2897,14880,4160.0,17046,7897,105.0,3093.0,5206.0,4288.0,6354.0,5900.0
406,발달상권,2120114,목동신시가지,230046,182762,47284,36852,35822,35219,39539,35330,26964,20320,,4993.0,114439,35016,72057,3541.0,112726,83868,6808.0,23415.0,34189.0,56152.0,49595.0,26429.0
407,발달상권,2120113,오목교역,173390,119136,54254,22179,22798,24568,24474,25117,29951,24303,60.0,6071.0,47079,22311,83227,14642.0,92166,63783,4131.0,27896.0,30124.0,35889.0,38476.0,19430.0
408,발달상권,2120112,등촌역,103924,78763,25161,15484,14712,14920,16409,17238,15804,9357,218.0,2992.0,31880,14368,47266,7200.0,60815,35351,651.0,12311.0,23529.0,19289.0,22916.0,17471.0
409,발달상권,2120111,목동사거리,101642,68658,32984,14273,12850,13726,13746,14063,16952,16032,734.0,6081.0,26492,15226,44150,8959.0,60826,37091,326.0,11783.0,20529.0,21769.0,24607.0,18897.0
410,발달상권,2120110,목동역 8번출구,150663,109855,40808,21736,21120,21158,22946,22895,22993,17815,533.0,2631.0,46589,21426,68224,11260.0,87558,53701,1853.0,21784.0,29697.0,33153.0,34227.0,20544.0
411,발달상권,2120109,서울남부지방법원,47773,36136,11637,7642,6761,7259,7409,7065,6172,5465,67.0,732.0,24356,5862,15855,901.0,25626,16810,844.0,3493.0,6496.0,12535.0,12269.0,6807.0
412,발달상권,2120108,신정네거리역,177157,124326,52831,24710,23710,25510,24824,25572,27966,24865,1245.0,10346.0,52355,26964,74570,11677.0,109065,59279,1010.0,20308.0,28681.0,36836.0,43251.0,38260.0
413,발달상권,2120107,공덕역(공덕오거리),64079,52224,11855,10469,9706,10170,11017,10862,6747,5108,5.0,1441.0,24097,6556,27277,4703.0,33440,18858,207.0,7256.0,14211.0,12449.0,11287.0,6888.0
414,발달상권,2120106,마포역,94565,83771,10794,16410,16415,16062,18361,16523,6552,4242,29.0,2166.0,58333,8421,23520,2096.0,46060,28008,111.0,9425.0,21045.0,18565.0,15141.0,9774.0
415,발달상권,2120105,상수역(홍대),59135,44120,15015,8892,8225,8650,9450,8903,7778,7237,194.0,2951.0,21833,7595,22259,4303.0,27311,26638,1075.0,20822.0,14267.0,7202.0,7260.0,3320.0
416,발달상권,2120104,연남동(홍대),284489,194004,90485,37735,36683,38459,39819,41308,49519,40966,485.0,8455.0,82975,47513,124140,20921.0,137530,125158,4508.0,92418.0,70475.0,37230.0,36049.0,22006.0
417,발달상권,2120103,홍대입구역(홍대),348670,246791,101879,48080,47575,49238,50661,51237,59235,42644,1016.0,4728.0,116487,50691,141922,33826.0,169137,153400,10538.0,140369.0,80697.0,38475.0,38119.0,14334.0
418,발달상권,2120102,서교동(홍대),205542,167468,38074,33755,30870,33665,36154,33024,24024,14050,779.0,2708.0,102836,23986,65697,9536.0,102851,75611,664.0,47693.0,53844.0,32901.0,26781.0,16581.0
419,발달상권,2120101,합정역,202527,151076,51451,30166,27697,30559,31788,30866,28648,22803,38.0,1909.0,72338,29589,85041,13612.0,103196,80629,1409.0,50250.0,52737.0,29667.0,29990.0,19775.0
420,발달상권,2120100,망원역,68784,52337,16447,10775,9937,10172,11384,10069,10081,6366,232.0,2165.0,27308,10969,25111,2999.0,38328,26773,468.0,18755.0,20513.0,10347.0,8702.0,6315.0
421,발달상권,2120099,월드컵경기장역(월드컵경기장),6331,3454,2877,628,681,1308,419,418,1308,1569,,994.0,1989,1098,2093,157.0,3349,2982,261.0,890.0,942.0,1361.0,1569.0,1308.0
422,발달상권,2120098,DMC(디지털미디어시티),264251,239313,24938,48944,47249,47214,52997,42909,14039,10899,72.0,5466.0,179735,22315,53799,2864.0,137514,69799,2826.0,49474.0,63595.0,52694.0,31165.0,7563.0
423,발달상권,2120097,충정로역,49360,46087,3273,9618,8973,8823,10448,8225,1805,1468,,2103.0,34022,2473,9452,1310.0,22539,18544,57.0,5138.0,10880.0,11398.0,10313.0,3294.0
424,발달상권,2120096,"이화여대(이대역, 이대)",71306,57165,14141,10969,11286,11062,12439,11409,6800,7341,335.0,2418.0,26787,11802,26343,3621.0,26956,40271,1367.0,29523.0,11726.0,8329.0,10379.0,5909.0
425,발달상권,2120095,홍제역,129155,96496,32659,18501,18913,19718,19318,20046,19354,13305,113.0,6095.0,40811,23840,51699,6597.0,73743,50830,1166.0,13011.0,19765.0,22984.0,35648.0,31997.0
426,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",441768,317303,124465,61621,63065,64117,63838,64662,67754,56711,1069.0,8539.0,136562,75573,192089,27936.0,237551,187374,7434.0,162229.0,84697.0,51348.0,70144.0,49074.0
427,발달상권,2120093,연희동,103321,78401,24920,15878,15398,15636,16198,15291,15106,9814,21.0,2058.0,40825,18126,38369,3922.0,51787,39950,933.0,18146.0,21037.0,15305.0,19241.0,17072.0
428,발달상권,2120092,불광역,31271,21395,9876,3692,4541,4266,4242,4654,5555,4321,913.0,861.0,6808,4525,14282,3882.0,17477,12216,230.0,3687.0,5189.0,5325.0,8166.0,7093.0
429,발달상권,2120091,본서부병원,163089,118814,44275,24408,23084,22813,24341,24168,27305,16970,265.0,4687.0,54727,29285,65450,8675.0,83749,72817,607.0,15234.0,26377.0,39600.0,41493.0,33254.0
430,발달상권,2120090,연신내역,100881,71567,29314,12140,14836,14417,14844,15330,17540,11774,341.0,3147.0,29076,18559,44592,5166.0,56142,42147,785.0,14294.0,18613.0,19240.0,22426.0,22926.0
431,발달상권,2120089,구파발역,47263,31953,15310,6522,6761,5925,5880,6865,8714,6596,,388.0,12357,7044,23982,3492.0,25922,19117,1313.0,6910.0,8402.0,11850.0,10566.0,5999.0
432,발달상권,2120088,구산역,40705,29720,10985,6218,6161,5536,5835,5970,7159,3826,34.0,326.0,11459,9299,17464,2123.0,20696,19593,511.0,4485.0,5843.0,10273.0,11246.0,7930.0
433,발달상권,2120087,응암역,42379,29628,12751,5902,5821,6101,5731,6073,6746,6005,6.0,2525.0,10011,8319,18585,2933.0,23844,18350,290.0,4874.0,6658.0,8866.0,11294.0,10212.0
434,발달상권,2120086,태릉입구역,55337,40741,14596,8571,7866,7947,8219,8138,7681,6915,46.0,1829.0,20791,8752,21489,2430.0,31653,18820,53.0,5330.0,9709.0,9914.0,13460.0,12007.0
435,발달상권,2120085,은행사거리,99059,72339,26720,14275,13953,14166,15211,14734,15334,11386,38.0,3205.0,29415,20771,41175,4455.0,48930,46213,4249.0,8050.0,10824.0,32516.0,30437.0,9069.0
436,발달상권,2120084,공릉역,138844,94327,44517,15432,19362,19003,19685,20845,24427,20090,159.0,5572.0,29670,24808,67588,11047.0,77450,54988,673.0,15823.0,21800.0,32045.0,36273.0,25822.0
437,발달상권,2120083,등나무근린공원,76557,55088,21469,10844,10864,11033,10874,11473,12412,9057,191.0,3586.0,27429,16862,25882,2607.0,41964,31995,575.0,7330.0,10673.0,19831.0,22758.0,12789.0
438,발달상권,2120082,상계백병원,36993,29879,7114,6775,5619,5814,5776,5895,4841,2273,46.0,2531.0,14466,6349,12116,1485.0,19165,17120,842.0,4492.0,6353.0,8522.0,8995.0,7084.0
439,발달상권,2120081,노원역,563596,397797,165799,76491,76631,80451,81314,82910,92630,73169,533.0,20780.0,163441,86507,245742,46593.0,304554,238539,13719.0,119207.0,102377.0,103253.0,123983.0,80554.0
440,발달상권,2120080,마들역,39960,29916,10044,6182,5803,6034,5689,6208,6117,3927,14.0,1212.0,9853,6647,19999,2235.0,20637,19098,317.0,3616.0,8623.0,10274.0,11054.0,5851.0
441,발달상권,2120079,창동역,85114,61236,23878,11813,11702,11662,12217,13842,13050,10828,175.0,3578.0,29187,13626,35410,3138.0,50489,28827,502.0,6739.0,10807.0,15074.0,23467.0,22726.0
442,발달상권,2120078,미아사거리역,154956,102226,52730,19437,20237,20474,20372,21706,28417,24313,470.0,4706.0,28086,24160,80088,17446.0,82646,68078,2151.0,31033.0,30324.0,29715.0,32464.0,25033.0
443,발달상권,2120077,미아역,71197,54765,16432,10700,10358,11095,11709,10903,9240,7192,117.0,2375.0,24904,11656,28577,3568.0,43274,25322,1434.0,8660.0,12022.0,13660.0,17356.0,15458.0
444,발달상권,2120076,수유역,366089,260851,105238,51809,49822,51451,53122,54647,58521,46717,2121.0,12764.0,107472,56614,157275,29843.0,208048,144825,4644.0,77063.0,73300.0,63186.0,75209.0,59468.0
445,발달상권,2120075,월곡역,40133,29034,11099,5743,5153,6009,6106,6023,5451,5648,90.0,1127.0,11306,6635,17986,2989.0,22457,15764,717.0,7385.0,8027.0,7459.0,9444.0,5191.0
446,발달상권,2120074,안암역,67149,52054,15095,10357,9750,10606,12168,9173,7070,8025,709.0,4135.0,27725,9748,22163,2669.0,39795,24787,2761.0,27794.0,8875.0,6401.0,13462.0,5285.0
447,발달상권,2120073,미아사거리,35476,25530,9946,4933,4704,5190,5522,5181,5165,4781,134.0,3101.0,14796,6228,10154,1063.0,20569,12954,76.0,1544.0,4183.0,7420.0,9991.0,10311.0
448,발달상권,2120072,성신여대,189352,132645,56707,26482,26402,25454,26281,28026,31121,25586,867.0,3055.0,47936,28739,91962,16793.0,100291,81246,5726.0,52461.0,37287.0,33269.0,34800.0,17998.0
449,발달상권,2120071,성북구청,93715,67336,26379,13763,12922,13514,13667,13470,13758,12621,77.0,3126.0,35863,17795,33795,3059.0,50245,35437,169.0,6468.0,10618.0,15694.0,26848.0,25884.0
450,발달상권,2120070,한성대입구역,90907,67207,23700,13645,11707,13644,13446,14765,13111,10589,34.0,1744.0,32924,13845,37139,5221.0,47496,34024,683.0,11908.0,11966.0,15638.0,19937.0,21391.0
451,발달상권,2120069,상봉역,202763,138772,63991,26500,28397,27987,27464,28424,36076,27915,658.0,5427.0,48423,31381,96425,20449.0,121225,80078,4506.0,50820.0,48083.0,29834.0,36946.0,31115.0
452,발달상권,2120068,사가정역,69119,46992,22127,8915,9316,9256,9772,9733,11867,10260,439.0,3260.0,18391,11957,30427,4645.0,37706,30515,477.0,10078.0,13285.0,13133.0,15930.0,15319.0
453,발달상권,2120067,장안동사거리,210585,156990,53595,32335,30799,31728,31585,30543,28782,24813,837.0,4673.0,92599,30222,72877,9377.0,112871,72759,698.0,18424.0,34406.0,49982.0,49326.0,32801.0
454,발달상권,2120066,장한평역(장한평),271903,215706,56197,42640,41049,42940,45608,43469,31803,24394,666.0,11883.0,134476,31179,79671,14028.0,161122,71425,462.0,26492.0,46445.0,51912.0,58132.0,49107.0
455,발달상권,2120065,회기역,58357,41455,16902,8692,8477,7962,8191,8133,9137,7765,461.0,2715.0,14706,8163,26373,5939.0,35687,18879,488.0,18413.0,11107.0,6994.0,9911.0,7660.0
456,발달상권,2120064,경희대학교(경희대),167741,125251,42490,24536,24680,25201,26842,23992,21473,21017,53.0,5464.0,64474,25805,64838,7107.0,92606,65188,2790.0,60584.0,31935.0,21297.0,28554.0,12638.0
457,발달상권,2120063,청량리역(청량리),170523,116909,53614,21863,22464,23510,25194,23878,27576,26038,141.0,6344.0,67501,34510,58060,3967.0,99150,65091,1256.0,23405.0,29930.0,29123.0,35730.0,44794.0
458,발달상권,2120062,신설동역,296167,200821,95346,40922,29799,41231,43434,45435,45333,50013,416.0,9036.0,153399,52132,73931,7253.0,193776,77392,430.0,22643.0,38186.0,47341.0,68101.0,94482.0
459,발달상권,2120061,올림픽대교북단,41002,27784,13218,5316,5563,5640,5739,5526,6715,6503,117.0,2994.0,12097,6752,16232,2810.0,23603,12415,401.0,2662.0,5722.0,9742.0,10713.0,6772.0
460,발달상권,2120060,강변역(테크노마트),81728,64839,16889,13866,9030,13744,14328,13871,8868,8021,,1394.0,53160,15884,11198,92.0,49463,22115,299.0,11426.0,21938.0,16772.0,12742.0,8402.0
461,발달상권,2120059,구삼강변맛길,89311,63918,25393,11839,12539,12607,13274,13659,13421,11972,33.0,2668.0,30910,14165,37681,3854.0,47435,31768,704.0,8788.0,13516.0,17512.0,21335.0,17346.0
462,발달상권,2120058,구의사거리,29245,22375,6870,4458,4492,4467,4705,4253,3939,2931,311.0,1128.0,11927,4442,10199,1238.0,16339,10599,110.0,2026.0,4636.0,5563.0,8676.0,5921.0
463,발달상권,2120057,아차산역,134471,93762,40709,18316,17694,19894,19577,18281,21330,19379,120.0,5010.0,50013,22272,50289,6767.0,75627,50784,1058.0,15067.0,24450.0,27804.0,30060.0,27966.0
464,발달상권,2120056,구의역,195014,145100,49914,27551,28232,28597,30299,30421,29035,20879,1094.0,4730.0,54946,23515,91982,18747.0,117524,62644,1119.0,33852.0,42646.0,34268.0,39603.0,28674.0
465,발달상권,2120055,군자역,265741,197683,68058,38635,38307,38606,40726,41409,38106,29952,402.0,6183.0,84468,33609,119369,21710.0,151508,88868,792.0,44953.0,65072.0,41355.0,47925.0,40283.0
466,발달상권,2120054,어린이대공원역,152861,112536,40325,21321,22518,21601,23971,23125,21216,19109,1989.0,3418.0,40214,14559,78934,13747.0,88557,49164,1173.0,57760.0,28932.0,14111.0,25507.0,10230.0
467,발달상권,2120053,건대입구역(건대),395230,276988,118242,53731,55265,56005,54966,57021,62629,55613,1088.0,14253.0,97800,59310,182155,40624.0,211557,164853,14737.0,164593.0,76719.0,43726.0,49894.0,26747.0
468,발달상권,2120052,성수역,280164,240613,39551,49299,46127,45865,51373,47949,23224,16327,31.0,4878.0,153054,22520,85240,14441.0,148712,85587,1139.0,58162.0,67678.0,44514.0,39671.0,23127.0
469,발달상권,2120051,뚝섬역,290688,246658,44030,50983,47263,47084,53098,48230,24370,19660,8.0,8928.0,180824,23510,68243,9175.0,150416,97836,1243.0,62815.0,73201.0,44638.0,40714.0,25642.0
470,발달상권,2120050,서울숲역,7448,5430,2018,1064,998,1122,1167,1079,987,1031,,706.0,2619,1179,2284,660.0,4629,1208,,435.0,1897.0,1542.0,1393.0,573.0
471,발달상권,2120049,왕십리역(왕십리),117604,83729,33875,15193,15946,16749,17176,18665,18418,15457,43.0,2327.0,33270,18159,54960,8845.0,60034,50197,2916.0,35897.0,23422.0,15996.0,19615.0,12389.0
472,발달상권,2120048,금호역,34040,23884,10156,4632,4809,4616,4868,4959,5590,4566,337.0,436.0,7421,5081,16652,4113.0,19974,12006,274.0,4511.0,7188.0,6757.0,7907.0,5344.0
473,발달상권,2120047,한남오거리,117225,89812,27413,17797,16722,17530,18895,18868,16172,11241,92.0,4275.0,45312,12003,43055,12488.0,59523,37673,236.0,19334.0,29244.0,20330.0,17085.0,10963.0
474,발달상권,2120046,이태원(이태원역),130335,89165,41170,16424,17034,17243,18661,19803,24736,16434,352.0,1461.0,44612,19804,52855,11251.0,64014,52542,1226.0,43392.0,37563.0,14410.0,12830.0,7121.0
475,발달상권,2120045,남영동 먹자골목,208529,162985,45544,32972,30786,32447,33371,33409,27530,18014,65.0,4563.0,83585,26059,81935,12322.0,110902,72992,805.0,40571.0,49690.0,34578.0,34959.0,23288.0
476,발달상권,2120044,삼각지역,73353,57331,16022,10869,11368,11080,12214,11800,10015,6007,72.0,950.0,25633,9921,30349,6428.0,38939,23289,106.0,14876.0,18814.0,10846.0,10168.0,7413.0
477,발달상권,2120043,서울역,277781,263022,14759,53508,50881,50961,58099,49573,8236,6523,,5239.0,195243,13661,56763,6875.0,121149,73949,344.0,30582.0,53814.0,55111.0,38811.0,16434.0
478,발달상권,2120042,"숙대입구역(남영역, 남영동)",47557,38083,9474,7306,7529,7566,8336,7346,4944,4530,,3668.0,18445,5801,17429,2214.0,22935,21971,799.0,12500.0,9769.0,9381.0,7815.0,4640.0
479,발달상권,2120041,신용산역(용산역),260662,212989,47673,41561,40636,42809,46427,41556,27194,20479,103.0,5174.0,116239,21825,98562,18759.0,125320,73072,441.0,42678.0,63355.0,38933.0,33346.0,19637.0
480,발달상권,2120040,용산전자상가(용산역),176451,159470,16981,34188,30346,30626,32887,31423,10697,6284,48.0,3445.0,107923,34137,26948,3950.0,105649,28859,372.0,21389.0,39958.0,34082.0,25254.0,13453.0
481,발달상권,2120039,신당역,176083,138443,37640,26212,27007,27361,29199,28664,24491,13149,6956.0,11148.0,71595,22262,53817,10305.0,108352,51880,532.0,20450.0,32681.0,32905.0,40017.0,33650.0
482,발달상권,2120038,약수역,146628,110261,36367,21997,21361,20708,23717,22478,21187,15180,318.0,5771.0,56682,24473,52805,6579.0,88536,45597,320.0,14458.0,26631.0,23157.0,29146.0,40411.0
483,발달상권,2120037,동대문역사문화공원역,233262,195815,37447,38451,37034,38400,42513,39417,21170,16277,764.0,7480.0,128564,26865,59305,10284.0,136274,73949,583.0,34369.0,50197.0,43783.0,44566.0,36727.0
484,발달상권,2120036,장충동족발거리(남소영길),49923,35044,14879,6407,6790,7255,7372,7220,7406,7473,105.0,422.0,20608,8822,17903,2063.0,25917,16652,146.0,5108.0,7530.0,8563.0,10446.0,10774.0
485,발달상권,2120035,퇴계로5가,36944,25792,11152,5242,6171,2741,6235,5403,6019,5133,,708.0,22037,8063,5960,176.0,21345,11491,21.0,2107.0,5066.0,6591.0,8214.0,10838.0
486,발달상권,2120034,중구청(퇴계로4가),43840,33688,10152,6726,4880,7673,7174,7235,5865,4287,,440.0,22196,7529,12963,712.0,25873,11797,7.0,3261.0,6058.0,6381.0,9656.0,12306.0
487,발달상권,2120033,을지로4가역,24707,21519,3188,4186,4255,3803,4795,4480,2488,700,,283.0,13067,2494,7860,1003.0,14969,5755,14.0,2529.0,4646.0,4547.0,4914.0,4081.0
488,발달상권,2120032,충무로역,238836,211497,27339,41420,41328,41664,46081,41004,17565,9774,199.0,1668.0,142476,20535,63833,10125.0,135315,65104,1268.0,35291.0,37000.0,38871.0,51698.0,36287.0
489,발달상권,2120031,을지로3가역,358021,319003,39018,63666,61998,61816,69085,62438,26011,13007,50.0,6101.0,215090,26807,93687,16286.0,181753,99163,504.0,45269.0,70249.0,71040.0,54780.0,39069.0
490,발달상권,2120030,중부경찰서(영화인의거리),143639,129375,14264,26756,24871,24679,28702,24367,8037,6227,63.0,2849.0,97549,9623,30142,3413.0,76885,38571,289.0,14442.0,26844.0,27784.0,29974.0,16123.0
491,발달상권,2120029,을지로2가,49476,47754,1722,10287,8961,9310,10319,8877,1173,549,,168.0,36719,2327,8299,1963.0,20783,14864,,4865.0,11592.0,12116.0,5002.0,2074.0
492,발달상권,2120028,명동(명동거리),389615,319313,70302,63367,63189,61282,67460,64015,38031,32271,49.0,6660.0,224339,49981,94905,13681.0,194461,131502,1199.0,64663.0,97405.0,77644.0,54301.0,30747.0
493,발달상권,2120027,명동역(명동재미로),82780,67829,14951,13809,13040,13287,14317,13376,7853,7098,,193.0,51416,10966,18186,2019.0,43853,28161,343.0,14567.0,22558.0,13862.0,11380.0,9303.0
494,발달상권,2120026,을지로입구역,286352,256685,29667,51035,50882,49854,56678,48236,18064,11603,13.0,16846.0,178376,18828,62469,9820.0,148485,68922,224.0,25797.0,55823.0,60406.0,49017.0,26136.0
495,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),3157,2873,284,504,578,585,585,621,142,142,,,2040,196,628,151.0,1040,943,,108.0,516.0,592.0,482.0,285.0
496,발달상권,2120024,회현역,66000,56435,9565,11803,10550,11017,12413,10652,4902,4663,,1036.0,40632,8287,14319,1726.0,38388,17931,130.0,6572.0,12746.0,14007.0,13620.0,9240.0
497,발달상권,2120023,서울시청,97281,90272,7009,17172,17797,17822,19755,17726,4531,2478,,263.0,63449,5746,24833,2990.0,40160,26736,72.0,8309.0,17821.0,18559.0,15115.0,7021.0
498,발달상권,2120022,북창동(시청역_6번),302186,272410,29776,53125,54522,51192,59957,53614,19359,10417,5.0,6268.0,183586,24614,73713,14000.0,152808,76149,160.0,28478.0,57571.0,56733.0,51850.0,34160.0
499,발달상권,2120021,시청역_8번,179017,169406,9611,34878,32495,32672,37794,31567,5669,3942,,3053.0,128642,6919,36204,4199.0,86500,47008,43.0,15746.0,40971.0,42653.0,26559.0,7536.0
500,발달상권,2120020,시청역_1번,95942,90257,5685,17596,17709,17608,19575,17769,3218,2467,,712.0,69612,6721,17057,1840.0,46563,26345,127.0,8094.0,17123.0,22221.0,18057.0,7287.0
501,발달상권,2120019,경찰청앞교차로,15698,15309,389,2617,3158,2723,3721,3090,368,21,,11.0,11501,382,3290,514.0,5447,3559,,1303.0,2794.0,2708.0,1748.0,451.0
502,발달상권,2120018,중림동,105066,91218,13848,17332,17339,17783,20273,18491,9381,4467,,3954.0,61045,8403,27645,4019.0,55312,32917,173.0,10575.0,21446.0,19587.0,22647.0,13791.0
503,발달상권,2120017,동묘앞역(동묘),25461,17258,8203,3406,3591,3238,3524,3499,4377,3826,216.0,1738.0,8395,4579,9319,1214.0,15996,8477,397.0,3041.0,3492.0,4406.0,6129.0,7011.0
504,발달상권,2120016,동대문역,72739,51314,21425,9002,10080,10330,11502,10400,11118,10307,178.0,4215.0,28583,15587,21782,2394.0,47748,21764,130.0,5618.0,9677.0,10894.0,16258.0,26939.0
505,발달상권,2120015,종로6가,39817,36099,3718,7142,6559,6851,7779,7768,2827,891,,1054.0,24797,6213,7333,420.0,24337,9037,139.0,2846.0,6331.0,6722.0,7808.0,9525.0
506,발달상권,2120014,종로5가역,143175,126016,17159,25625,23822,23611,27939,25019,12096,5063,76.0,2759.0,81725,13995,39839,4781.0,80881,33460,247.0,9842.0,19519.0,23726.0,28041.0,32959.0
507,발달상권,2120013,이화사거리,71335,61425,9910,12335,11053,12471,13555,12011,6490,3420,46.0,2898.0,40687,8496,17062,2146.0,35288,21569,161.0,9363.0,14910.0,11870.0,13148.0,7401.0
508,발달상권,2120012,대학로(혜화역),276835,196190,80645,36729,38249,39889,41042,40281,45230,35415,110.0,4475.0,91153,41882,123570,15645.0,125263,135372,6183.0,89115.0,60109.0,39820.0,42563.0,22846.0
509,발달상권,2120011,종로4가,45186,39909,5277,8094,7375,8295,8290,7855,3839,1438,,1208.0,28363,4973,9524,1118.0,24050,12842,50.0,4292.0,6470.0,7770.0,8796.0,9514.0
510,발달상권,2120010,원남동사거리,31030,29266,1764,5883,5820,5580,6308,5675,1223,541,5.0,670.0,22144,2002,5658,551.0,15273,8182,29.0,2865.0,5386.0,7159.0,4784.0,3231.0
511,발달상권,2120009,종로3가역,590865,453445,137420,86416,87849,89700,95813,93667,84822,52598,990.0,12259.0,237211,94270,217167,28968.0,351632,175568,2186.0,106305.0,104143.0,83250.0,102385.0,128926.0
512,발달상권,2120008,인사동,280054,210822,69232,41886,42420,42695,43519,40302,37503,31729,109.0,4009.0,148095,50535,73667,3639.0,129878,111154,1335.0,38326.0,54808.0,50746.0,50804.0,45019.0
513,발달상권,2120007,북촌(안국역),172072,133609,38463,24993,26884,27319,28058,26355,25335,13128,,3731.0,88189,33647,43872,2633.0,73962,74055,1291.0,35330.0,40185.0,28553.0,25321.0,17340.0
514,발달상권,2120006,종각역,547416,459570,87846,91250,89809,90212,98831,89468,50489,37357,177.0,10083.0,271471,51638,183242,30805.0,266732,171793,1602.0,95363.0,127616.0,94117.0,77987.0,41840.0
515,발달상권,2120005,삼청동,49456,33570,15886,5832,6923,7670,6900,6245,7864,8022,9.0,1227.0,25067,10629,11961,563.0,23940,19381,161.0,6543.0,10044.0,9852.0,9730.0,6989.0
516,발달상권,2120004,종로구청,122035,112508,9527,23183,22589,21638,24150,20948,5941,3586,,2303.0,84329,7283,25987,2133.0,60226,36796,51.0,10208.0,26249.0,27100.0,20747.0,12672.0
