,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
696,골목상권,2110871,신원동주민센터,38843,28333,10510,4830,5607,5798,6104,5994,7856,2654,3154.0,593.0,8497,6627,14924,5048.0,23863,14694,964.0,8907.0,7811.0,6097.0,8671.0,6107.0
697,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",68923,45401,23522,7671,8400,9719,8930,10681,12443,11079,4236.0,1400.0,10013,5985,29315,17974.0,41909,25238,287.0,26730.0,20213.0,8856.0,8017.0,3041.0
698,골목상권,2110868,남부초등학교,15645,11724,3921,2036,2702,2329,2344,2313,2463,1458,785.0,841.0,4964,2294,4550,2211.0,10292,4718,41.0,2308.0,3161.0,2766.0,3343.0,3392.0
699,골목상권,2110867,국제신학대학원대학교(남서울중학교),2240,1644,596,305,398,435,280,226,360,236,,12.0,1264,259,633,72.0,1390,683,12.0,135.0,314.0,280.0,655.0,677.0
700,골목상권,2110866,난우중학교,10004,7073,2931,1298,1354,1520,1391,1510,1545,1386,21.0,11.0,2786,1846,4233,1107.0,4680,4985,161.0,1267.0,1407.0,1824.0,2426.0,2579.0
701,골목상권,2110865,남강고등학교(남강중학교),36644,28382,8262,5243,5763,5868,6049,5459,5478,2784,89.0,877.0,14442,5490,13726,2020.0,20944,14066,369.0,4093.0,5754.0,6345.0,10090.0,8360.0
702,골목상권,2110864,신림우방아파트,2370,1771,599,305,401,395,347,323,300,299,168.0,42.0,604,277,1036,243.0,1633,592,22.0,461.0,283.0,581.0,409.0,469.0
703,골목상권,2110863,난우초등학교,32264,22146,10118,4310,4621,3788,4446,4981,5689,4429,1120.0,648.0,6978,4207,14231,5080.0,19978,11476,202.0,2980.0,4035.0,6049.0,9883.0,8304.0
704,골목상권,2110862,난곡초등학교(난곡동벽화마을),20721,14519,6202,3051,3160,1557,3064,3687,3351,2851,136.0,197.0,6199,4216,8620,1353.0,13179,7090,118.0,1634.0,2133.0,4676.0,6355.0,5355.0
705,골목상권,2110861,관악구신사동주민센터,51612,35497,16115,6258,7415,6930,6850,8044,9451,6664,1460.0,777.0,14590,7176,19958,7651.0,32314,17091,168.0,7148.0,8305.0,8567.0,13035.0,12186.0
706,골목상권,2110860,호림박물관(성보고등학교),4288,3549,739,653,668,736,732,760,617,122,30.0,387.0,1283,103,1543,942.0,2993,1142,,405.0,674.0,689.0,1221.0,1148.0
707,골목상권,2110859,난향초등학교,7000,5478,1522,1159,1279,893,965,1182,1256,266,,169.0,1303,652,3862,1014.0,4763,2237,49.0,1509.0,1095.0,1312.0,2234.0,801.0
708,골목상권,2110858,신대방역 1번,13464,8928,4536,1485,1803,1874,1838,1928,2224,2312,1100.0,953.0,2064,1307,5133,2907.0,8776,4444,85.0,4018.0,3478.0,1747.0,2138.0,1752.0
709,골목상권,2110857,미성동주민센터,11050,7969,3081,1316,1664,1831,1709,1449,1801,1280,,273.0,4331,1742,4139,565.0,6923,3314,140.0,608.0,1680.0,1401.0,3096.0,3313.0
710,골목상권,2110856,미성초등학교,7213,5707,1506,1097,1240,1096,1209,1065,1153,353,4.0,60.0,2003,868,3426,852.0,4871,2029,14.0,674.0,762.0,1459.0,2106.0,1885.0
711,골목상권,2110855,신대방역 2번,70934,48380,22554,9290,9105,9614,9783,10588,11956,10598,915.0,1458.0,14644,10093,33081,10743.0,41959,27320,812.0,15275.0,15145.0,11274.0,15291.0,11484.0
712,골목상권,2110854,조원동주민센터,1981,1373,608,209,301,289,279,295,435,173,10.0,,427,131,1076,337.0,1298,567,4.0,237.0,280.0,350.0,666.0,328.0
713,골목상권,2110853,KT구로지사,3835,3092,743,630,713,471,664,614,426,317,36.0,,1475,339,1470,515.0,2247,1303,,706.0,700.0,870.0,764.0,507.0
714,골목상권,2110852,이수역 9번,21052,15816,5236,2907,2994,3457,2811,3647,3551,1685,1521.0,4.0,4100,1447,8501,5479.0,11051,8625,113.0,5251.0,6571.0,3577.0,2825.0,1343.0
715,골목상권,2110850,사당역 10번,84890,61943,22947,10521,12009,12225,12472,14716,13741,9206,1335.0,2078.0,19419,9108,36494,16456.0,52535,26683,353.0,17709.0,21183.0,12987.0,14194.0,12793.0
716,골목상권,2110849,이수역 10번,12066,8169,3897,1509,1191,1525,1846,2098,2216,1681,8.0,213.0,3541,1667,5517,1120.0,6596,4181,158.0,1393.0,2084.0,2256.0,2390.0,2493.0
717,골목상권,2110848,양지어린이공원,14907,12129,2778,2821,2460,2337,2331,2180,1988,790,986.0,685.0,5004,2559,4744,929.0,9212,4981,14.0,1904.0,2022.0,3227.0,3566.0,3457.0
718,골목상권,2110847,예술인마을,1740,1470,270,345,283,258,288,296,258,12,,375.0,806,184,369,6.0,1328,338,,113.0,112.0,633.0,462.0,346.0
719,골목상권,2110846,남성역 1번,27772,19773,7999,3294,3335,4267,4358,4519,4422,3577,694.0,342.0,8577,2819,11907,3433.0,15870,10693,146.0,4663.0,5441.0,5892.0,5412.0,5006.0
720,골목상권,2110843,사당5동주민센터,7651,6887,764,1081,1657,1508,1289,1352,382,382,,17.0,4624,849,1705,74.0,3644,2611,164.0,1435.0,1066.0,1202.0,1443.0,948.0
721,골목상권,2110842,흑리단길,24770,17483,7287,2517,3541,3737,3704,3984,3582,3705,404.0,12.0,5867,2206,11741,4540.0,13107,9236,154.0,5467.0,3320.0,3464.0,5132.0,4806.0
722,골목상권,2110840,중앙대학교,99683,82696,16987,15591,17311,17924,16934,14936,10786,6201,4586.0,6214.0,37143,12208,33720,5812.0,50700,42760,3710.0,42774.0,10953.0,10470.0,20735.0,4818.0
723,골목상권,2110839,숭실대입구역 4번,93905,76819,17086,14910,17450,17113,15053,12293,9718,7368,1325.0,2632.0,42248,11625,29808,6267.0,53883,35009,5110.0,40989.0,9536.0,10053.0,19320.0,3885.0
724,골목상권,2110838,상도1동주민센터앞,10704,8112,2592,1607,1515,1701,1858,1431,1431,1161,,855.0,3707,2323,3801,18.0,4321,5705,130.0,1450.0,1933.0,2387.0,2333.0,1793.0
725,골목상권,2110837,숭실대입구역 1번,19802,16085,3717,3042,3242,3026,3398,3377,2637,1080,21.0,89.0,8578,1917,7835,1362.0,9112,6694,140.0,2819.0,2289.0,2946.0,4149.0,3465.0
726,골목상권,2110836,상도역 5번,50276,36954,13322,7502,7324,7108,7257,7763,7981,5341,2031.0,3124.0,16220,6144,17013,5744.0,29436,15846,541.0,13188.0,6752.0,7414.0,10886.0,6496.0
727,골목상권,2110835,상도역 1번,9407,7061,2346,1243,1501,1406,1499,1412,1204,1142,85.0,146.0,3625,1657,3378,516.0,5457,3108,130.0,1545.0,1216.0,1181.0,2294.0,2200.0
728,골목상권,2110833,상도역 2번,9431,7713,1718,1420,1474,1550,1701,1568,1401,317,13.0,422.0,4690,1232,2723,351.0,5481,2926,59.0,1148.0,1295.0,1769.0,2081.0,2056.0
729,골목상권,2110832,노량진초등학교,16868,11854,5014,2466,2378,2170,2407,2433,3728,1286,98.0,25.0,3541,1595,7891,3718.0,10642,4890,20.0,3843.0,4779.0,2289.0,2961.0,1638.0
730,골목상권,2110831,상도4동주민센터,23795,19170,4625,3362,4446,3771,3508,4083,2911,1714,123.0,363.0,10870,3562,7241,1636.0,15952,6572,244.0,1280.0,4348.0,3678.0,6241.0,6731.0
731,골목상권,2110830,상도초등학교,1424,1053,371,154,192,205,202,300,221,150,6.0,,195,104,887,232.0,886,485,,130.0,342.0,257.0,477.0,165.0
732,골목상권,2110829,장승배기역 5번,1718,1266,452,290,257,254,303,162,243,209,,35.0,917,394,360,12.0,951,626,,197.0,290.0,232.0,534.0,324.0
733,골목상권,2110828,노량진역 6번,25299,20809,4490,3851,3983,4257,4136,4582,3084,1406,267.0,256.0,13002,1826,7400,2548.0,14626,7285,57.0,5211.0,4608.0,3594.0,5800.0,2637.0
734,골목상권,2110827,NH농협은행 상도동지점,46633,30816,15817,6613,5682,6611,5411,6499,8006,7811,86.0,324.0,14086,7817,20669,3651.0,26773,18485,101.0,4510.0,7722.0,9072.0,11468.0,12388.0
735,골목상권,2110826,장승배기역 4번,51912,34719,17193,5569,7030,6887,7418,7815,9086,8107,533.0,406.0,12946,9399,22528,6100.0,30222,19969,829.0,6847.0,9697.0,9498.0,11346.0,11974.0
736,골목상권,2110825,신대방삼거리역 1번,4139,3533,606,989,826,656,304,758,512,94,34.0,895.0,2417,452,274,67.0,1913,897,7.0,73.0,506.0,574.0,1061.0,588.0
737,골목상권,2110824,대방역 3번,6307,5017,1290,792,1164,1133,917,1011,779,511,,6.0,3353,737,1754,457.0,2758,2392,10.0,371.0,789.0,1224.0,1500.0,1258.0
738,골목상권,2110823,신대방삼거리역 3번,4638,3210,1428,625,678,576,635,696,833,595,8.0,10.0,1842,920,1634,224.0,2507,1898,,266.0,347.0,866.0,1465.0,1459.0
739,골목상권,2110821,보라매역 2번,18205,15504,2701,2676,3339,3227,3138,3124,2018,683,7.0,231.0,9696,2420,5137,714.0,10057,6426,19.0,1403.0,3644.0,3855.0,4327.0,3235.0
740,골목상권,2110820,성남고등학교,8343,6208,2135,1150,1065,1203,1391,1399,1214,921,,18.0,2515,1168,3898,744.0,3825,4269,707.0,1530.0,1357.0,2151.0,1790.0,559.0
741,골목상권,2110819,신대방역 4번,52846,37737,15109,7450,7669,7309,7726,7583,7880,7229,586.0,892.0,19053,8703,19231,4381.0,34776,14637,164.0,6727.0,10170.0,8860.0,11328.0,12173.0
742,골목상권,2110818,신대방역 3번,1850,1737,113,344,398,259,423,313,74,39,,,1491,100,219,40.0,1145,665,,162.0,309.0,534.0,302.0,503.0
743,골목상권,2110817,대방역 4번,7545,5608,1937,1000,1144,1128,1123,1213,1156,781,5.0,,3198,770,2813,759.0,5128,1974,65.0,1412.0,1519.0,1187.0,1475.0,1444.0
744,골목상권,2110816,대방역 6번,7299,6276,1023,1193,1468,1311,1196,1108,735,288,7.0,564.0,3491,768,2454,15.0,5179,1163,34.0,721.0,1483.0,1321.0,1629.0,1157.0
745,골목상권,2110815,공군호텔,82309,64843,17466,12075,12547,13299,12537,14385,9878,7588,151.0,2304.0,35594,10158,28369,5733.0,51110,26521,522.0,13545.0,18199.0,17053.0,17081.0,11233.0
746,골목상권,2110814,서울지방병무청,32459,24649,7810,4607,4912,5274,4701,5155,5229,2581,12.0,4299.0,13497,6334,7216,1101.0,16352,13920,147.0,1990.0,3135.0,5628.0,8484.0,10884.0
747,골목상권,2110813,보라매역 6번,15134,10875,4259,1800,2331,1994,2217,2533,2618,1641,264.0,410.0,4954,1487,6728,1291.0,9074,4495,181.0,1555.0,2881.0,3003.0,3459.0,2499.0
748,골목상권,2110812,신길6동주민센터,55481,43053,12428,8015,8653,9011,8294,9080,6546,5882,497.0,676.0,25003,7209,18082,4014.0,28117,19836,205.0,4796.0,9266.0,12205.0,12451.0,9027.0
749,골목상권,2110811,보라매역 4번,31521,23604,7917,4458,4772,4847,4520,5007,4515,3402,1554.0,894.0,11679,3303,10255,3836.0,19154,9037,59.0,2983.0,5245.0,6286.0,7515.0,6107.0
750,골목상권,2110810,영신초등학교,67967,46897,21070,8667,8430,9305,9484,11011,11262,9808,1392.0,1358.0,18646,9270,30437,6864.0,42549,22618,216.0,6438.0,12123.0,15912.0,19125.0,11356.0
751,골목상권,2110809,장훈고등학교,26405,19139,7266,3440,3777,4089,3516,4317,4130,3136,600.0,757.0,8192,3093,10452,3311.0,15247,9056,229.0,3250.0,5475.0,4971.0,5827.0,4552.0
752,골목상권,2110808,신길역 1번,353,311,42,54,41,41,67,108,14,28,,,14,55,216,68.0,230,82,,,41.0,82.0,121.0,68.0
753,골목상권,2110807,신길역 3번,6292,5319,973,974,1067,1144,1052,1082,817,156,,233.0,2997,343,2313,406.0,4259,1277,,1433.0,1433.0,834.0,771.0,1066.0
754,골목상권,2110805,신길새마을금고신길4동지점,2068,1776,292,409,352,303,416,296,235,57,,10.0,553,257,1132,116.0,1374,653,,350.0,731.0,196.0,249.0,497.0
755,골목상권,2110804,신풍역 1번,50586,36802,13784,5563,7020,7781,7362,9076,7757,6027,150.0,881.0,18215,5517,20709,5114.0,28458,19422,208.0,5976.0,11721.0,11560.0,10541.0,7882.0
756,골목상권,2110803,신길2동우편취급국,17908,12190,5718,2352,2490,2400,2509,2439,2668,3050,,127.0,6441,2802,7607,931.0,9733,6272,,766.0,2165.0,3356.0,4727.0,4991.0
757,골목상권,2110802,신길동홍어거리,1299,747,552,82,171,188,147,159,347,205,,47.0,165,300,569,218.0,777,383,,42.0,141.0,212.0,323.0,441.0
758,골목상권,2110801,신풍역 6번(신길6동공영주차장),444,309,135,9,82,82,82,54,90,45,,,81,45,228,90.0,294,150,,10.0,47.0,28.0,239.0,120.0
759,골목상권,2110800,영등포동성당,3404,3133,271,539,468,632,705,789,223,48,,136.0,2477,285,443,63.0,1709,1407,,249.0,591.0,802.0,888.0,585.0
760,골목상권,2110799,영등포본동주민센터,2317,1928,389,332,493,361,248,494,229,160,,45.0,858,166,1023,225.0,1651,455,,199.0,544.0,170.0,585.0,610.0
761,골목상권,2110798,신풍역 2번,5160,3197,1963,499,611,617,676,794,978,985,,,446,453,3335,926.0,3388,1445,,381.0,735.0,1135.0,1300.0,1280.0
762,골목상권,2110796,한림대학교한강성심병원,9092,8279,813,1661,1723,1796,1581,1518,597,216,,45.0,5407,461,2484,695.0,4876,3232,,786.0,2158.0,2374.0,1779.0,1011.0
763,골목상권,2110795,도림초등학교,825,699,126,178,108,197,72,144,72,54,108.0,,162,54,250,251.0,484,162,,72.0,126.0,36.0,377.0,36.0
764,골목상권,2110794,영동초등학교,24703,19539,5164,3840,4073,3974,3647,4005,3140,2024,203.0,425.0,10881,2108,9136,1950.0,14453,7089,94.0,4478.0,5828.0,3379.0,3953.0,3807.0
765,골목상권,2110793,대림썬프라자,2381,1633,748,314,361,356,337,265,373,375,30.0,12.0,1092,392,795,60.0,1110,934,12.0,162.0,331.0,519.0,609.0,410.0
766,골목상권,2110792,영등포역 2번,33835,24908,8927,4748,4601,4713,5232,5614,5401,3526,306.0,512.0,8956,3922,15391,4748.0,19928,11902,153.0,4893.0,8356.0,6498.0,7592.0,4336.0
767,골목상권,2110791,신풍역 3번,4780,3304,1476,569,598,651,636,850,783,693,64.0,14.0,1616,713,1991,382.0,2676,1502,,225.0,615.0,799.0,1033.0,1508.0
768,골목상권,2110790,대림1동주민센터,20610,14663,5947,2814,3130,2835,2813,3071,2962,2985,1868.0,2572.0,5736,2211,6175,2048.0,13648,5505,171.0,1816.0,2793.0,3938.0,5459.0,4972.0
769,골목상권,2110789,대림성모병원,65855,46156,19699,9895,5906,10420,10105,9830,10138,9561,30.0,8644.0,27948,12780,15583,870.0,37287,24847,443.0,9620.0,11618.0,11476.0,14368.0,14605.0
770,골목상권,2110788,영등포시장역 3번,15964,13087,2877,2632,2489,2670,2473,2823,2594,283,,233.0,6867,2929,5573,362.0,10376,4135,34.0,2881.0,5299.0,3029.0,1836.0,1434.0
771,골목상권,2110787,신길3동주민센터,22991,15619,7372,3648,2820,3047,2789,3315,3586,3786,216.0,767.0,9405,3504,8056,1043.0,12934,7668,7.0,1907.0,2647.0,4383.0,5818.0,5839.0
772,골목상권,2110786,당산역 8번,15193,13233,1960,2360,2917,2974,2379,2603,1462,498,,205.0,7576,1583,4878,951.0,9092,4708,73.0,2321.0,3326.0,1785.0,3933.0,2360.0
773,골목상권,2110785,영등포푸르지오아파트,28542,19716,8826,3525,3569,4497,3671,4454,4383,4443,388.0,769.0,9397,4580,11336,2072.0,19857,7557,103.0,2885.0,4825.0,6217.0,8660.0,4728.0
774,골목상권,2110784,신대림초등학교,311,230,81,47,37,55,37,54,27,54,18.0,,64,45,138,46.0,100,165,,46.0,64.0,36.0,110.0,9.0
775,골목상권,2110783,영등포시장역 1번,26561,21224,5337,2705,4747,4600,4587,4585,3245,2092,701.0,223.0,11843,2451,8096,3247.0,15642,8026,51.0,4450.0,7048.0,4667.0,4041.0,3408.0
776,골목상권,2110782,영등포시장역 4번,10918,9044,1874,1896,1689,1912,1613,1934,1076,798,7.0,174.0,5452,1096,3416,773.0,6667,2900,,1110.0,1672.0,1554.0,2198.0,3033.0
777,골목상권,2110781,대림한신아파트,3327,2429,898,376,551,489,544,469,410,488,40.0,24.0,1331,381,1205,346.0,1786,1253,,155.0,255.0,491.0,1124.0,1012.0
778,골목상권,2110780,신길대성유니드아파트,1368,1014,354,147,207,207,294,159,134,220,,24.0,501,184,367,85.0,790,347,,248.0,161.0,297.0,222.0,210.0
779,골목상권,2110779,대림갑을명가아파트,1233,839,394,181,206,139,124,189,213,181,,,263,140,707,123.0,926,266,,59.0,41.0,160.0,507.0,424.0
780,골목상권,2110778,구로디지털단지역 4번,27775,20119,7656,3755,3982,3698,4523,4161,3712,3944,321.0,488.0,10535,4278,9609,2544.0,14958,11715,57.0,2622.0,5784.0,5046.0,7218.0,5941.0
781,골목상권,2110777,구로세무서,4900,4680,220,920,912,969,955,924,206,14,,151.0,4419,54,260,16.0,2862,1605,,155.0,309.0,1709.0,1676.0,618.0
782,골목상권,2110776,도신초등학교,5009,3851,1158,634,861,792,785,779,946,212,,69.0,3268,593,1052,27.0,2644,1670,,219.0,413.0,351.0,1652.0,1676.0
783,골목상권,2110775,대동초등학교,504,404,100,62,129,61,100,52,64,36,,14.0,159,44,256,31.0,296,194,6.0,7.0,45.0,65.0,269.0,98.0
784,골목상권,2110774,당산반도유보라팰리스아파트,11531,10003,1528,1944,2161,2003,2079,1816,673,855,,105.0,5922,1081,3594,829.0,6550,2936,43.0,1774.0,3241.0,2232.0,1174.0,1020.0
785,골목상권,2110770,영등포구청역 6번,28135,24096,4039,4491,4950,4877,4713,5065,2629,1410,442.0,486.0,16211,1916,6294,2786.0,15878,8566,30.0,2647.0,4559.0,5019.0,6042.0,6146.0
786,골목상권,2110768,도림2동유수지내체육시설,10049,7668,2381,1490,1445,1500,1736,1497,1033,1348,9.0,261.0,3556,1067,3780,1376.0,6177,3171,37.0,1944.0,2425.0,1704.0,1478.0,1759.0
787,골목상권,2110767,도림동주민센터,1836,1297,539,313,297,241,226,220,298,241,,,765,312,674,85.0,971,702,,106.0,291.0,369.0,447.0,461.0
788,골목상권,2110766,대림역 5번,5984,4753,1231,843,1116,983,1009,802,605,626,97.0,94.0,3232,685,1563,313.0,3840,1181,,176.0,1191.0,1284.0,1372.0,1000.0
789,골목상권,2110765,문래동사거리,16675,15431,1244,2811,3304,3245,3124,2947,622,622,,298.0,12762,944,1963,86.0,9958,2569,,131.0,1258.0,4294.0,4455.0,2385.0
790,골목상권,2110764,문래역 3번,10571,8267,2304,1153,1970,2018,1587,1539,1152,1152,,1249.0,4471,480,3219,,6439,1201,,865.0,1345.0,480.0,1297.0,3652.0
791,골목상권,2110763,영등포구청역 2번,60495,53396,7099,9854,10935,10828,11363,10416,4788,2311,51.0,2237.0,38557,4531,13317,1802.0,30830,20724,88.0,6378.0,13154.0,12526.0,10410.0,9001.0
792,골목상권,2110762,선유도역 1번,72733,61429,11304,10868,12811,12511,12785,12454,7093,4211,2138.0,2464.0,40581,5939,16931,4680.0,40758,19986,239.0,9905.0,16993.0,12912.0,11687.0,9012.0
793,골목상권,2110761,문래동남성맨션,1048,814,234,167,77,191,190,189,223,11,,11.0,748,33,234,22.0,912,90,,11.0,55.0,170.0,192.0,576.0
794,골목상권,2110760,선유도역 6번,116520,104178,12342,19444,22461,21500,21414,19359,8637,3705,137.0,2841.0,77317,10339,22744,3142.0,68515,30897,1168.0,21347.0,30083.0,19686.0,15422.0,11704.0
795,골목상권,2110759,문래예술촌(문래창작촌),206705,152712,53993,25326,30543,30677,29858,36308,33948,20045,2795.0,3028.0,75802,18385,74248,32447.0,114327,74265,598.0,46466.0,49564.0,34668.0,30742.0,26553.0
796,골목상권,2110758,문래소공원,12560,8717,3843,1491,1846,1598,1832,1950,1917,1926,551.0,680.0,5543,1332,3322,1132.0,6192,3785,21.0,1045.0,2971.0,3046.0,1841.0,1052.0
797,골목상권,2110757,양평역 2번,34020,25613,8407,4755,5125,5133,5261,5339,4758,3649,323.0,209.0,14798,3695,12025,2970.0,17205,12344,21.0,3888.0,6863.0,6174.0,7444.0,5167.0
798,골목상권,2110756,문래중학교,1870,1378,492,224,192,332,256,374,246,246,,11.0,865,149,577,22.0,1197,245,11.0,117.0,192.0,384.0,309.0,427.0
799,골목상권,2110755,동일여자고등학교,17017,12639,4378,2343,2318,2708,2416,2854,2329,2049,67.0,1508.0,6582,2608,5512,740.0,8387,7087,57.0,1627.0,3004.0,3710.0,4104.0,2970.0
800,골목상권,2110754,삼성산자연공원(서울금천초등학교),9418,6347,3071,1451,1396,661,1444,1395,1837,1234,86.0,123.0,3180,1423,3802,804.0,5506,3486,22.0,458.0,1247.0,1404.0,2813.0,3047.0
801,골목상권,2110753,시흥동 은행나무사거리,33681,23396,10285,3488,4940,4779,5156,5033,5276,5009,514.0,379.0,11810,5832,12940,2206.0,18009,14735,53.0,1949.0,4305.0,6590.0,10085.0,9765.0
802,골목상권,2110752,한울중학교,20575,13720,6855,2735,2864,2643,2621,2857,3618,3237,18.0,289.0,5371,3344,9162,2391.0,11245,8235,158.0,1911.0,2765.0,3971.0,5906.0,4767.0
803,골목상권,2110751,난곡중학교,1576,1234,342,200,317,142,324,251,92,250,,10.0,964,100,471,31.0,688,450,10.0,161.0,142.0,209.0,295.0,326.0
804,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),19602,12640,6962,1400,2495,2594,2672,3479,3938,3024,1522.0,32.0,3155,2004,8694,4195.0,11685,7559,103.0,1926.0,3380.0,4008.0,6432.0,3393.0
805,골목상권,2110749,금산초등학교(금천고등학교),26403,20682,5721,3599,4096,4392,4180,4415,3473,2248,181.0,1151.0,11595,2804,9137,1535.0,16900,5010,104.0,907.0,2125.0,4022.0,7594.0,7160.0
806,골목상권,2110748,백산초등학교,3267,2479,788,515,526,550,465,423,465,323,,151.0,1208,555,1241,112.0,1826,1382,73.0,633.0,501.0,687.0,739.0,575.0
807,골목상권,2110747,석수역 1번 출입구,48391,37124,11267,5841,8329,7660,7189,8105,7395,3872,405.0,1578.0,18664,7477,15143,5124.0,28005,13434,13.0,2355.0,7178.0,9070.0,11733.0,11088.0
808,골목상권,2110746,금천금빛공원(은행나무사거리서측),35789,24234,11555,4353,4528,4645,4962,5746,7272,4283,360.0,2118.0,7010,3915,17623,4763.0,22556,11969,81.0,3401.0,5114.0,6882.0,9504.0,9540.0
809,골목상권,2110745,독산동정훈단지,12183,8527,3656,1343,1873,2050,1616,1645,2172,1484,194.0,140.0,2136,1815,6468,1430.0,7932,3948,122.0,837.0,825.0,2539.0,4824.0,2731.0
810,골목상권,2110744,독산동성당,27245,17623,9622,2945,3652,3578,3509,3939,5000,4622,606.0,467.0,7425,4204,11174,3369.0,15957,10892,48.0,1951.0,4331.0,5330.0,8972.0,6217.0
811,골목상권,2110743,시흥초등학교(시흥1동우체국),37429,25361,12068,4987,4601,4816,4959,5998,6052,6016,2531.0,1700.0,8907,5332,14734,4225.0,22439,14427,159.0,3746.0,5380.0,7509.0,10748.0,9321.0
812,골목상권,2110742,KT금천빌딩(금천구시설관리공단),8692,6685,2007,995,1265,1412,1410,1603,1151,856,78.0,278.0,3084,828,3509,915.0,5013,2673,39.0,650.0,1372.0,1897.0,2196.0,1532.0
813,골목상권,2110741,독산2동주민센터,34046,22176,11870,4485,3735,4490,4365,5101,6457,5413,2298.0,1901.0,5474,4632,14138,5603.0,21919,12110,240.0,4089.0,4974.0,6243.0,10688.0,7796.0
814,골목상권,2110740,금천해태공원,21047,15672,5375,3100,3420,2928,3335,2889,2948,2427,205.0,626.0,8545,2541,7302,1828.0,13184,6463,160.0,2746.0,3985.0,3709.0,5054.0,3997.0
815,골목상권,2110739,시흥3동 우편취급국,3060,2697,363,605,510,510,482,590,357,6,,107.0,1286,482,1100,85.0,2153,657,6.0,56.0,170.0,572.0,844.0,1162.0
816,골목상권,2110738,문성초등학교,48389,33391,14998,6424,5927,7315,6287,7438,9077,5921,93.0,1601.0,15218,7360,19682,4435.0,27916,19037,1189.0,4608.0,8369.0,9301.0,15389.0,8095.0
817,골목상권,2110737,금천세무서,6196,5099,1097,852,1152,1080,927,1088,692,405,33.0,633.0,3750,597,1069,114.0,3594,1192,,520.0,495.0,1020.0,1475.0,1279.0
818,골목상권,2110736,독산119안전센터,31327,24142,7185,4774,5203,4737,4368,5060,4393,2792,615.0,745.0,12668,3056,11373,2870.0,18909,9724,60.0,2279.0,3678.0,5087.0,8984.0,8544.0
819,골목상권,2110735,말미고개,33286,24674,8612,4899,4887,5055,4716,5117,5110,3502,407.0,973.0,13453,5073,11158,2222.0,20824,9325,23.0,3097.0,5698.0,6209.0,9160.0,5959.0
820,골목상권,2110734,금천파출소,1500,833,667,128,168,144,176,217,346,321,,,104,1100,296,,1260,240,,,,24.0,128.0,1348.0
821,골목상권,2110733,금천어울림복지센터,9438,6098,3340,1275,1177,1077,1288,1281,1755,1585,,79.0,3462,1886,3474,537.0,4747,3994,20.0,765.0,1726.0,1681.0,2262.0,2284.0
822,골목상권,2110732,가산초등학교(세일중학교),22763,17269,5494,3516,3797,3255,3319,3382,3277,2217,186.0,617.0,11526,2298,6908,1228.0,13833,7427,168.0,2871.0,4205.0,3819.0,5440.0,4759.0
823,골목상권,2110731,금천구청역 1번 출입구,45050,35538,9512,6128,7286,7186,7909,7029,5517,3995,270.0,1256.0,20149,5735,14558,3082.0,23524,14837,118.0,5236.0,8791.0,8230.0,8622.0,7369.0
824,골목상권,2110730,서울축산농협 독산역지점(독산파출소),12933,10269,2664,1719,1924,1738,2598,2290,1876,788,937.0,1642.0,4280,1275,3914,885.0,10110,2527,8.0,1475.0,2816.0,2646.0,3154.0,2536.0
825,골목상권,2110729,가산동우체국,34680,24158,10522,4446,4354,4835,5379,5144,5975,4547,2261.0,499.0,9205,3470,11258,7987.0,19916,9996,38.0,5696.0,8131.0,6223.0,6517.0,3309.0
826,골목상권,2110728,두산초등학교,29354,26263,3091,4537,5360,5447,5225,5694,2233,858,,3138.0,15069,2327,7494,1326.0,17858,5690,41.0,4434.0,5064.0,3750.0,4382.0,5880.0
827,골목상권,2110727,독산역 1번 출입구,13081,9436,3645,1677,1928,1739,2048,2044,1789,1856,,925.0,6689,1430,3521,516.0,7757,4303,107.0,1674.0,3022.0,2473.0,2696.0,2085.0
828,골목상권,2110725,가산동주민센터,49221,34486,14735,6530,6772,6742,6621,7821,8325,6410,558.0,1142.0,14566,6161,19445,7349.0,27525,16971,102.0,9612.0,11608.0,9722.0,8387.0,5069.0
829,골목상권,2110724,금천구립가산도서관,11332,9900,1432,1894,2110,1983,1989,1924,1140,292,39.0,37.0,6132,738,3256,1130.0,7296,2442,39.0,1439.0,2647.0,2065.0,2550.0,998.0
830,골목상권,2110723,가산디지털단지역 1번 출입구,19213,17540,1673,2495,3553,3689,4065,3738,1171,502,212.0,90.0,6088,632,7617,4574.0,11032,4909,27.0,4295.0,4900.0,3442.0,2091.0,1182.0
831,골목상권,2110722,G타워,14359,12636,1723,2365,2685,2584,2534,2468,1367,356,189.0,50.0,7490,907,4307,1416.0,8452,3769,11.0,2899.0,4937.0,2527.0,1254.0,594.0
