,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
526,골목상권,2110926,신중초등학교,9928,7663,2265,1437,1424,1794,1487,1521,1370,895,,848,4066,3234,1719,61.0,4559,4644,173.0,2031.0,2429.0,2452.0,1657,459.0
527,골목상권,2110925,서초중학교,21841,17578,4263,3112,3405,3658,3736,3667,2023,2240,,7156,7745,4190,2725,25.0,9644,10607,247.0,3720.0,5533.0,4696.0,3608,2450.0
528,골목상권,2110924,반포4동주민센터(몽마르뜨공원),4243,2703,1540,439,603,580,471,610,882,658,,427,1871,1411,421,113.0,1237,2676,17.0,899.0,1243.0,855.0,521,378.0
529,골목상권,2110922,내방역 1번,6802,5287,1515,11,1344,1310,1182,1440,795,720,,204,3320,1967,1311,,2515,4019,21.0,2616.0,2463.0,728.0,608,97.0
530,골목상권,2110918,방배역 3번,4257,3553,704,397,830,649,795,882,614,90,,739,2292,1136,90,,1371,1822,,162.0,884.0,1208.0,848,90.0
531,골목상권,2110917,서초소방서,3603,3007,596,496,708,584,614,605,298,298,,1076,1382,704,143,,2070,1179,17.0,450.0,899.0,616.0,1136,132.0
532,골목상권,2110916,내방역 4번,7858,6102,1756,1114,1263,1323,1280,1122,1047,709,,1906,2422,2126,1362,42.0,3898,3735,,1954.0,1693.0,2742.0,739,506.0
533,골목상권,2110915,서래초등학교,24207,18534,5673,2963,3618,3942,3734,4277,3027,2646,,3161,9316,6732,4869,129.0,8378,13978,373.0,3408.0,5734.0,7297.0,3237,2306.0
534,골목상권,2110913,방현초등학교(방배119안전센터),4804,3972,832,698,831,824,795,824,416,416,,1341,1860,1020,167,,1764,2289,7.0,1042.0,1013.0,991.0,467,533.0
535,골목상권,2110912,방배동사이길,112763,83625,29138,15958,16661,16378,16343,18285,15448,13690,,27500,35617,26294,19963,3389.0,46982,56573,1524.0,24105.0,28536.0,25351.0,15338,8694.0
536,골목상권,2110908,구반포역,15677,10368,5309,1866,2212,2116,1963,2211,3097,2212,,3752,4828,5000,2097,,6809,7637,327.0,2251.0,3789.0,4136.0,1942,2001.0
537,골목상권,2110907,방배초등학교,7611,5272,2339,1090,1059,1103,1017,1003,1065,1274,35.0,690,2421,2407,1800,258.0,3486,3401,29.0,1076.0,2165.0,1595.0,1248,772.0
538,골목상권,2110904,이수역 5번,64121,48913,15208,8933,9663,10168,9889,10260,7227,7981,,20738,18281,14850,9088,1164.0,35903,24530,579.0,9821.0,19408.0,12809.0,9979,7839.0
539,골목상권,2110903,방배아이파크아파트,14201,11362,2839,2182,2211,2138,2410,2421,1939,900,,4412,4462,3408,1748,171.0,6522,7405,375.0,2180.0,4667.0,2934.0,2379,1391.0
540,골목상권,2110902,사당역 4번,20994,13156,7838,3230,465,2951,2851,3659,4066,3772,,1509,7835,7579,3949,122.0,8454,12540,21.0,4791.0,8797.0,3159.0,3178,1048.0
541,골목상권,2110901,인헌고등학교(인헌중학교),10039,6403,3636,889,1096,1199,1552,1667,1892,1744,10.0,1198,2930,3098,2382,421.0,3392,6318,320.0,2388.0,2990.0,1407.0,1964,641.0
542,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),18180,11265,6915,1337,2497,2179,2201,3051,3059,3856,,608,5325,5024,6331,892.0,7973,10207,269.0,6424.0,6604.0,2700.0,1617,566.0
543,골목상권,2110897,서울대입구역 8번,1900,1282,618,206,206,303,263,304,412,206,10.0,59,304,587,793,147.0,588,1195,30.0,988.0,461.0,127.0,137,40.0
544,골목상권,2110896,관악우성아파트,2390,1923,467,386,372,373,365,427,264,203,,522,805,751,312,,1069,1314,7.0,343.0,445.0,569.0,493,527.0
545,골목상권,2110895,샤로수길,49360,31460,17900,5441,5621,6319,6486,7593,9321,8579,258.0,3235,13552,12844,16651,2820.0,19671,28730,1153.0,22652.0,12640.0,5023.0,5241,1689.0
546,골목상권,2110893,관악소방서(문영여고),2129,1597,532,315,255,377,360,290,256,276,,230,964,510,415,10.0,1272,787,37.0,371.0,639.0,457.0,441,113.0
547,골목상권,2110891,구암초등학교,9104,6904,2200,1245,1327,1356,1343,1633,1099,1101,,1999,2871,2506,1636,92.0,3380,5724,119.0,1111.0,1613.0,4381.0,1359,521.0
548,골목상권,2110890,봉천역 1번(관악초등학교),14242,8519,5723,777,1720,1917,1868,2237,2648,3075,5.0,2699,4235,3356,2835,1112.0,6205,7751,220.0,3990.0,6011.0,1738.0,1287,710.0
549,골목상권,2110888,청룡동주민센터,3580,2614,966,774,194,498,580,568,483,483,,712,1238,940,676,14.0,1620,1897,,1052.0,879.0,873.0,485,228.0
550,골목상권,2110886,관악해태어린이공원,39440,28200,11240,5574,5354,5508,5362,6402,6716,4524,,11593,12591,7342,7471,443.0,20750,18471,29.0,14068.0,13546.0,3551.0,6143,1885.0
551,골목상권,2110885,영락고등학교,2666,1676,990,292,203,388,387,406,508,482,,11,351,725,1053,526.0,1465,1201,50.0,1021.0,812.0,445.0,233,105.0
552,골목상권,2110883,은천초등학교(은천교앞),4112,2679,1433,541,546,490,536,566,790,643,,445,938,1060,1211,458.0,1944,1844,23.0,1041.0,1057.0,628.0,440,602.0
553,골목상권,2110882,신성초등학교,10482,7505,2977,1422,1348,1397,1699,1639,1477,1500,,561,3553,3114,3018,236.0,5943,4392,26.0,1553.0,2616.0,2042.0,2369,1730.0
554,골목상권,2110881,구립대학경로당(관악산샘말공원),317702,217233,100469,43922,37229,43892,42255,49935,49324,51145,8231.0,49828,75600,65439,84574,34030.0,190143,125185,4338.0,112581.0,99989.0,41534.0,41851,15031.0
555,골목상권,2110879,신림현대아파트,4485,3336,1149,616,644,778,639,659,560,589,,642,1609,1335,879,20.0,2660,1825,,602.0,1958.0,499.0,846,580.0
556,골목상권,2110878,미림여고,1431,805,626,221,142,173,95,174,313,313,,64,550,378,126,,536,458,,48.0,442.0,205.0,221,80.0
557,골목상권,2110877,신림역 8번,18332,12464,5868,2387,2210,2524,2318,3025,3190,2678,110.0,1545,4738,5202,5558,1179.0,9915,8417,87.0,4737.0,6327.0,2732.0,2919,1530.0
558,골목상권,2110875,보라매동주민센터(당곡고등학교),3276,2340,936,335,484,398,570,553,632,304,,437,671,1122,1038,8.0,1650,1579,8.0,1024.0,1181.0,666.0,265,86.0
559,골목상권,2110873,당곡중학교,10505,6862,3643,1237,1397,1446,1249,1533,1704,1939,,954,2327,3111,2982,1131.0,5182,5323,80.0,2511.0,2963.0,1799.0,1362,1790.0
560,골목상권,2110871,신원동주민센터,17381,12420,4961,2235,2099,2369,2580,3137,2786,2175,33.0,2322,5519,5343,3976,188.0,7666,9706,105.0,4166.0,5540.0,3312.0,2695,1553.0
561,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",31214,20090,11124,3879,3845,3866,3897,4603,5609,5515,14.0,2703,7307,8037,9419,3734.0,16922,14277,116.0,11338.0,11729.0,5558.0,1528,930.0
562,골목상권,2110868,남부초등학교,3618,2123,1495,488,305,304,379,647,711,784,545.0,275,396,848,1221,333.0,2278,1306,92.0,2265.0,630.0,316.0,200,81.0
563,골목상권,2110866,난우중학교,7959,5318,2641,946,996,958,1036,1382,1381,1260,,1283,1932,2059,2189,496.0,3801,4158,366.0,2394.0,1794.0,1513.0,1297,595.0
564,골목상권,2110865,남강고등학교(남강중학교),82602,57605,24997,11677,10922,11074,11531,12401,13813,11184,,15863,20603,21132,21331,3673.0,43872,38730,4254.0,21376.0,18611.0,18506.0,15194,4661.0
565,골목상권,2110863,난우초등학교,35086,24668,10418,4819,4584,4716,4969,5580,5259,5159,54.0,5305,9207,9412,8625,2483.0,17334,17669,1183.0,7106.0,10061.0,6742.0,5603,4309.0
566,골목상권,2110862,난곡초등학교(난곡동벽화마을),10629,7149,3480,1432,1412,1171,1440,1694,1791,1689,4.0,1515,2560,2902,2980,668.0,4297,6262,334.0,2586.0,2256.0,1857.0,2017,1508.0
567,골목상권,2110861,관악구신사동주민센터,13617,9719,3898,1784,1787,2028,1898,2222,2104,1794,8.0,2656,3283,3620,3015,1035.0,8546,4997,61.0,4098.0,4798.0,1810.0,2196,581.0
568,골목상권,2110860,호림박물관(성보고등학교),1848,1321,527,301,258,226,253,283,305,222,,385,477,421,452,113.0,961,877,12.0,686.0,483.0,165.0,386,107.0
569,골목상권,2110858,신대방역 1번,15115,10193,4922,1841,1909,2006,2128,2309,2658,2264,5.0,1380,2944,3716,5135,1935.0,6744,8245,220.0,6154.0,4073.0,2125.0,1574,842.0
570,골목상권,2110856,미성초등학교,10344,6935,3409,1360,1202,1410,1374,1589,1846,1563,558.0,1534,2280,2612,2199,1161.0,5043,5155,123.0,2913.0,2947.0,1792.0,1722,701.0
571,골목상권,2110855,신대방역 2번,62292,41337,20955,7868,7768,7664,8193,9844,10546,10409,474.0,9286,14000,14734,17601,6197.0,31205,30963,700.0,21604.0,19612.0,9442.0,7236,3576.0
572,골목상권,2110853,KT구로지사,8543,7179,1364,1143,1306,1324,1872,1534,1227,137,,2309,3714,2088,432,,3932,4214,,2237.0,2990.0,1402.0,987,529.0
573,골목상권,2110852,이수역 9번,1598,1248,350,60,230,348,274,336,289,61,19.0,63,412,464,506,134.0,609,986,22.0,617.0,543.0,203.0,173,37.0
574,골목상권,2110850,사당역 10번,47156,30932,16224,5816,6074,5782,6165,7095,8350,7874,97.0,5349,11702,12769,14484,2755.0,20819,26152,604.0,18562.0,14802.0,6237.0,4424,2340.0
575,골목상권,2110848,양지어린이공원,1759,1187,572,284,226,217,233,227,314,258,,88,624,670,372,5.0,733,1005,16.0,264.0,371.0,387.0,360,339.0
576,골목상권,2110847,예술인마을,7196,5839,1357,1149,1215,1180,1115,1180,915,442,,1332,2174,1728,1790,172.0,3855,3051,55.0,1632.0,1734.0,2237.0,718,528.0
577,골목상권,2110846,남성역 1번,23324,16199,7125,3144,2953,2943,3465,3694,4015,3110,,3046,6458,6355,6324,1141.0,9943,12723,578.0,5514.0,5529.0,4648.0,4164,2232.0
578,골목상권,2110842,흑리단길,7086,4810,2276,1032,834,907,1079,958,1468,808,27.0,805,2474,2055,1545,180.0,2428,4658,37.0,1374.0,1879.0,1425.0,1713,658.0
579,골목상권,2110840,중앙대학교,158513,121243,37270,21889,22812,23634,26679,26229,19674,17596,176.0,34324,46777,33390,33162,10684.0,80502,77619,3146.0,65594.0,32473.0,23769.0,25677,7460.0
580,골목상권,2110839,숭실대입구역 4번,193779,151750,42029,27703,30179,30935,31595,31338,23130,18899,,34860,64092,46880,44790,3157.0,92956,98940,7726.0,87215.0,33735.0,26837.0,28844,7534.0
581,골목상권,2110838,상도1동주민센터앞,4938,3273,1665,575,689,595,739,675,835,830,,1128,1689,1441,677,3.0,2277,2548,28.0,819.0,839.0,1445.0,1219,476.0
582,골목상권,2110837,숭실대입구역 1번,50895,36523,14372,6456,7413,7028,7187,8439,7706,6666,,11011,13419,13809,11045,1611.0,22420,28149,1958.0,13769.0,11656.0,10868.0,8490,3826.0
583,골목상권,2110836,상도역 5번,103269,76456,26813,14739,14806,15531,15805,15575,13413,13400,,23796,29652,26308,20195,3318.0,49028,52836,1658.0,44245.0,20867.0,16933.0,13118,5044.0
584,골목상권,2110835,상도역 1번,7814,5318,2496,1122,976,1087,958,1175,1281,1215,,371,1943,2389,2766,345.0,2862,4877,269.0,3575.0,1772.0,974.0,786,363.0
585,골목상권,2110834,동작구자원봉사센터,6565,4346,2219,846,851,876,725,1048,1235,984,,1842,1701,1219,1388,415.0,3230,3297,17.0,1609.0,1731.0,1667.0,1094,409.0
586,골목상권,2110833,상도역 2번,1221,853,368,162,175,127,231,158,197,171,4.0,18,513,398,275,13.0,457,711,,284.0,226.0,248.0,266,145.0
587,골목상권,2110832,노량진초등학교,3472,2346,1126,374,395,470,469,638,563,563,,281,1502,1043,83,,1733,1176,,298.0,1038.0,296.0,877,400.0
588,골목상권,2110831,상도4동주민센터,10833,7223,3610,1374,1187,1416,1399,1847,1899,1711,,2007,2602,2760,2932,532.0,4654,6179,172.0,2552.0,3788.0,2532.0,1359,430.0
589,골목상권,2110828,노량진역 6번,40988,34825,6163,5792,6755,7405,7327,7546,4730,1433,,14956,15138,7142,3568,184.0,22335,16901,259.0,12097.0,10091.0,6700.0,7310,2779.0
590,골목상권,2110827,NH농협은행 상도동지점,17801,11773,6028,2292,2374,2540,2354,2213,2682,3346,,4492,5852,4539,2763,155.0,8933,8752,50.0,3746.0,4956.0,3399.0,4361,1173.0
591,골목상권,2110826,장승배기역 4번,7422,4788,2634,911,878,941,887,1171,1317,1317,,1045,2211,2084,1909,173.0,3762,3660,42.0,1803.0,2171.0,1734.0,932,740.0
592,골목상권,2110825,신대방삼거리역 1번,7303,5178,2125,630,767,1114,1622,1045,1281,844,,1854,2234,1847,1347,21.0,3470,3722,35.0,1616.0,1779.0,1316.0,2066,381.0
593,골목상권,2110824,대방역 3번,19062,13918,5144,2493,2857,2991,2660,2917,2961,2183,,5790,6154,4346,2359,413.0,6726,11050,99.0,3411.0,4594.0,4791.0,3906,976.0
594,골목상권,2110823,신대방삼거리역 3번,11347,7287,4060,1268,1478,1386,1648,1507,2066,1994,,436,3058,3690,3765,398.0,4636,6711,40.0,4617.0,3016.0,1240.0,1242,1192.0
595,골목상권,2110821,보라매역 2번,18252,14693,3559,2432,3157,3164,2758,3182,2450,1109,,3653,7950,3983,2666,,7180,10290,52.0,4157.0,6834.0,3782.0,1789,853.0
596,골목상권,2110820,성남고등학교,17213,12365,4848,2666,2298,2481,2183,2737,2560,2288,,3273,4322,4769,4066,783.0,6292,9646,273.0,3493.0,4383.0,3899.0,3169,722.0
597,골목상권,2110819,신대방역 4번,17025,10527,6498,2069,1542,1667,2597,2652,3242,3256,,509,5205,6192,4950,169.0,6611,10414,219.0,7656.0,5448.0,1541.0,1419,742.0
598,골목상권,2110818,신대방역 3번,2974,2167,807,459,494,323,425,466,399,408,,348,996,841,680,109.0,1522,1452,53.0,504.0,932.0,687.0,530,268.0
599,골목상권,2110815,공군호텔,32508,22214,10294,4524,4141,4237,4076,5236,5396,4898,,5610,10086,8022,7315,1475.0,14717,16705,284.0,9304.0,10189.0,6125.0,4104,1413.0
600,골목상권,2110814,서울지방병무청,17140,12931,4209,2426,2515,2510,2673,2807,2198,2011,,3571,6438,4690,2246,195.0,6208,10707,112.0,3329.0,4434.0,4765.0,3042,1234.0
601,골목상권,2110813,보라매역 6번,10688,10204,484,2059,2125,1784,2280,1956,275,209,220.0,1521,4652,3651,379,265.0,6051,4290,68.0,1969.0,1690.0,2689.0,1584,2344.0
602,골목상권,2110812,신길6동주민센터,54058,39342,14716,6788,6873,7808,8682,9191,7736,6980,,8776,18451,12184,11532,3115.0,28524,24170,1375.0,13301.0,14711.0,12692.0,8052,2564.0
603,골목상권,2110810,영신초등학교,35809,24547,11262,4535,4607,4821,4834,5750,6149,5113,,8359,9967,7931,7890,1662.0,17531,18278,327.0,7291.0,11950.0,8658.0,5277,2306.0
604,골목상권,2110805,신길새마을금고신길4동지점,1032,701,331,168,168,78,151,136,196,135,,124,465,247,28,,472,387,,34.0,325.0,288.0,129,84.0
605,골목상권,2110797,KT대방빌딩,563,502,61,100,117,103,81,101,34,27,2.0,119,257,117,68,,149,364,,122.0,126.0,140.0,91,32.0
606,골목상권,2110795,도림초등학교,344,223,121,14,47,43,72,47,93,28,,7,163,78,89,7.0,240,104,,73.0,170.0,32.0,58,11.0
607,골목상권,2110794,영동초등학교,32001,22589,9412,3991,4388,4455,4522,5233,4311,5101,,5848,11583,7680,5993,897.0,13696,17436,388.0,9645.0,10665.0,5595.0,3643,1193.0
608,골목상권,2110792,영등포역 2번,26981,18498,8483,3618,3527,3497,3615,4241,4652,3831,,5855,7377,6710,5722,1317.0,14612,11914,183.0,6295.0,8780.0,5945.0,3830,1491.0
609,골목상권,2110791,신풍역 3번,5087,4110,977,622,834,862,910,882,533,444,,1620,1586,910,971,,2579,2508,21.0,959.0,1481.0,1285.0,952,389.0
610,골목상권,2110789,대림성모병원,13602,10175,3427,1793,1925,2364,2023,2070,1848,1579,,3951,4232,2755,2328,336.0,4096,8763,78.0,4211.0,3505.0,2859.0,1657,546.0
611,골목상권,2110786,당산역 8번,1166,792,374,163,157,162,181,129,187,187,,12,370,389,202,6.0,337,642,41.0,132.0,236.0,223.0,279,68.0
612,골목상권,2110785,영등포푸르지오아파트,628,470,158,58,87,90,107,128,88,70,,81,181,177,175,14.0,256,336,3.0,89.0,272.0,160.0,61,7.0
613,골목상권,2110780,신길대성유니드아파트,475,309,166,58,61,48,60,82,70,96,,3,248,113,110,1.0,246,174,1.0,49.0,129.0,102.0,77,63.0
614,골목상권,2110778,구로디지털단지역 4번,31876,22842,9034,4379,4187,4673,4764,4839,4396,4638,18.0,5768,9686,7784,7177,1443.0,16133,15456,626.0,8489.0,9856.0,5565.0,5415,1639.0
615,골목상권,2110774,당산반도유보라팰리스아파트,6053,4703,1350,831,987,934,895,1056,710,640,,1703,2196,1308,803,43.0,2841,2873,,560.0,2744.0,1512.0,701,197.0
616,골목상권,2110773,당산역 13번,3650,3046,604,705,564,530,670,577,349,255,,543,1502,1289,309,7.0,1732,1738,60.0,732.0,1195.0,664.0,711,108.0
617,골목상권,2110770,영등포구청역 6번,2355,1214,1141,8,303,307,274,322,584,557,,138,874,1025,318,,951,1397,,978.0,992.0,231.0,75,71.0
618,골목상권,2110768,도림2동유수지내체육시설,3611,2289,1322,356,465,495,483,490,579,743,,351,1310,1081,809,60.0,1409,2081,,910.0,1062.0,1007.0,294,219.0
619,골목상권,2110767,도림동주민센터,3817,2403,1414,484,376,527,507,509,602,812,,287,1152,1051,1186,141.0,1847,1766,7.0,1008.0,1158.0,769.0,503,165.0
620,골목상권,2110763,영등포구청역 2번,67531,58547,8984,10459,11259,11695,12367,12767,5836,3148,,22908,25329,11495,7555,244.0,27134,37930,104.0,13587.0,24450.0,14104.0,9322,3498.0
621,골목상권,2110762,선유도역 1번,118733,90267,28466,15864,17339,18117,18446,20501,15128,13338,26.0,24304,39490,26809,24287,3817.0,52846,59557,2143.0,31598.0,38720.0,18758.0,14063,7120.0
622,골목상권,2110760,선유도역 6번,149466,122371,27095,21275,24559,25175,24932,26430,14509,12586,,50133,48533,26492,21832,2476.0,77085,60566,2120.0,32252.0,50000.0,29592.0,16018,7670.0
623,골목상권,2110759,문래예술촌(문래창작촌),55666,38105,17561,6101,6985,7238,8190,9591,9729,7832,221.0,6175,16245,16078,14103,2844.0,22235,31456,239.0,20667.0,16274.0,7921.0,6686,1901.0
624,골목상권,2110757,양평역 2번,50683,39601,11082,6728,7662,8025,8231,8955,5914,5168,80.0,15160,16791,9829,6785,2038.0,24184,21151,122.0,8775.0,17402.0,9293.0,7199,2541.0
625,골목상권,2110756,문래중학교,1809,1494,315,231,297,315,297,354,253,62,,675,561,455,118,,648,1071,,125.0,860.0,403.0,274,57.0
626,골목상권,2110755,동일여자고등학교,22540,15778,6762,2525,2980,3295,3210,3768,3586,3176,,5949,6961,5391,4180,59.0,10160,12380,281.0,5802.0,5099.0,5802.0,4142,1414.0
627,골목상권,2110753,시흥동 은행나무사거리,11806,8221,3585,1471,1431,1490,1663,2166,2081,1504,,837,3788,3852,3093,236.0,5131,6385,81.0,1889.0,2690.0,2238.0,2700,1917.0
628,골목상권,2110752,한울중학교,4492,2734,1758,627,431,535,498,643,980,778,,573,1363,1414,1039,103.0,2317,2144,26.0,806.0,1389.0,838.0,940,461.0
629,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),41811,29334,12477,5766,5514,5943,5986,6125,6857,5620,,7354,12848,11491,8351,1767.0,16372,25439,454.0,7953.0,9690.0,11261.0,7239,5214.0
630,골목상권,2110749,금산초등학교(금천고등학교),3436,2482,954,468,535,465,503,511,514,440,,481,1077,907,807,164.0,1427,1861,58.0,583.0,863.0,949.0,535,299.0
631,골목상권,2110747,석수역 1번 출입구,4892,3138,1754,634,607,540,595,762,972,782,13.0,641,1640,1444,972,182.0,2048,2608,20.0,815.0,1511.0,587.0,930,794.0
632,골목상권,2110745,독산동정훈단지,34695,22525,12170,4240,4212,4508,4305,5260,6214,5956,,7054,9123,9668,7788,1062.0,17568,17113,482.0,7780.0,8566.0,8617.0,7131,2105.0
633,골목상권,2110744,독산동성당,9108,6535,2573,1040,1289,1052,1302,1852,1249,1324,14.0,834,2153,2406,2592,1109.0,4300,4691,102.0,1838.0,2098.0,1450.0,2309,1194.0
634,골목상권,2110742,KT금천빌딩(금천구시설관리공단),24616,19681,4935,3136,4193,4575,4306,3471,3558,1377,,3342,8484,8140,4604,46.0,10363,14113,339.0,4846.0,7658.0,7315.0,2947,1371.0
635,골목상권,2110740,금천해태공원,1649,935,714,22,201,218,201,293,283,431,,146,806,523,174,,556,1018,,214.0,242.0,192.0,554,370.0
636,골목상권,2110738,문성초등학교,2453,1551,902,210,175,342,368,456,595,307,26.0,96,537,850,743,201.0,1661,792,,291.0,193.0,343.0,796,830.0
637,골목상권,2110735,말미고개,2925,1988,937,328,374,374,446,466,426,511,,596,779,812,364,,851,1659,5.0,707.0,951.0,513.0,199,134.0
638,골목상권,2110732,가산초등학교(세일중학교),15187,11792,3395,1396,2388,2529,2461,3018,2540,855,,3408,5537,3620,2558,64.0,7579,6885,37.0,3118.0,4658.0,2777.0,2206,1667.0
639,골목상권,2110731,금천구청역 1번 출입구,43633,36726,6907,6397,7399,7280,7752,7898,3873,3034,,17542,11867,6596,6263,1365.0,18345,16677,293.0,10910.0,13152.0,6278.0,2862,1526.0
640,골목상권,2110730,서울축산농협 독산역지점(독산파출소),2226,1602,624,293,288,307,333,381,334,290,,349,553,478,653,193.0,784,1402,6.0,733.0,793.0,323.0,227,105.0
641,골목상권,2110729,가산동우체국,1612,1282,330,226,215,313,237,291,202,128,,119,440,437,581,35.0,819,793,,394.0,491.0,346.0,303,78.0
642,골목상권,2110728,두산초등학교,1813,1057,756,170,183,183,233,288,310,446,,325,557,564,367,,817,924,7.0,430.0,458.0,515.0,162,169.0
643,골목상권,2110727,독산역 1번 출입구,1773,1342,431,151,281,281,305,324,183,248,,90,647,638,398,,558,661,33.0,422.0,465.0,99.0,136,66.0
644,골목상권,2110726,금천철쭉어린이공원(금하마을),1216,689,527,5,147,162,156,219,271,256,,157,446,551,62,,503,713,,90.0,436.0,470.0,157,63.0
645,골목상권,2110725,가산동주민센터,35540,28107,7433,4775,5513,5676,5825,6318,3542,3891,10.0,10186,12207,6118,5769,1250.0,15449,18246,77.0,11367.0,11822.0,6516.0,2490,1418.0
646,골목상권,2110722,G타워,39018,32396,6622,5622,6536,6390,6744,7104,3664,2958,17.0,15153,13014,6256,4157,421.0,20210,17576,122.0,12256.0,14644.0,7339.0,2619,804.0
647,골목상권,2110721,가리봉파출소,4246,3292,954,546,616,734,670,726,574,380,,477,1514,1099,1114,42.0,1376,2573,,1557.0,1639.0,428.0,270,56.0
648,골목상권,2110720,대림역 2번,4980,3168,1812,533,589,533,689,824,1037,775,,71,1023,1776,1847,263.0,2351,2629,21.0,1227.0,1235.0,760.0,939,798.0
649,골목상권,2110719,영서중학교,1465,1229,236,258,198,228,244,301,46,190,,31,630,364,326,114.0,463,942,24.0,384.0,393.0,371.0,201,31.0
650,골목상권,2110718,한국SGI본부,18105,12042,6063,2254,2389,2303,2663,2433,2838,3225,,628,5194,4761,6074,1448.0,7600,9625,39.0,6486.0,5089.0,2376.0,2215,1020.0
651,골목상권,2110717,남구로역 2번,8730,6777,1953,1165,1345,1477,1272,1518,1077,876,,2440,2023,2172,1901,194.0,3834,4816,24.0,1914.0,2740.0,1827.0,1596,548.0
652,골목상권,2110716,구로나눔길,22024,16233,5791,2665,3200,3213,3450,3705,3046,2745,,2905,7415,5497,5333,874.0,8712,12450,233.0,5921.0,6549.0,4229.0,3082,1144.0
653,골목상권,2110714,구로4동주민센터,93876,61244,32632,10967,11008,11906,11659,15704,16295,16337,,16094,28779,25223,22855,925.0,42833,50909,1402.0,16314.0,24570.0,22639.0,20404,8413.0
654,골목상권,2110713,구로보건소,15910,11107,4803,1928,2134,2186,2248,2611,2361,2442,44.0,2206,5410,3553,3750,947.0,8219,6853,169.0,3075.0,4431.0,4100.0,2409,889.0
655,골목상권,2110711,구로초등학교,9606,8330,1276,1439,1775,1715,1645,1756,678,598,,3309,3489,1915,757,136.0,5289,4202,,1086.0,3946.0,2437.0,1400,624.0
656,골목상권,2110706,그라운드 고척,42806,27590,15216,4617,4772,5439,5892,6870,8190,7026,18.0,5991,13572,9836,11424,1965.0,18815,23140,2685.0,13097.0,9514.0,8387.0,6307,1965.0
657,골목상권,2110705,고산초등학교,11699,8114,3585,1652,1485,1568,1735,1674,1792,1793,,1427,3172,2854,3550,696.0,4275,7424,372.0,3420.0,3662.0,2545.0,1327,373.0
658,골목상권,2110703,개봉역,54727,36644,18083,6846,6667,6984,7494,8653,9953,8130,5.0,9423,13171,12570,15364,4194.0,24908,29819,1442.0,13813.0,15937.0,12007.0,7646,3882.0
659,골목상권,2110702,개봉초등학교,6037,4157,1880,686,429,1059,971,1012,960,920,,621,2149,1989,1258,20.0,2647,3390,94.0,1199.0,2538.0,1148.0,581,477.0
660,골목상권,2110701,고척동성당,2881,1668,1213,227,284,434,408,315,214,999,,436,1165,970,285,25.0,1120,1634,5.0,250.0,541.0,686.0,877,397.0
661,골목상권,2110699,덕의초등학교,6745,4492,2253,738,918,904,916,1016,1265,988,,754,2275,2638,1042,36.0,2526,4131,65.0,918.0,1360.0,2223.0,1193,900.0
662,골목상권,2110698,개웅초등학교(개웅중학교),1592,1072,520,205,210,212,203,242,144,376,,181,586,621,204,,852,688,12.0,111.0,255.0,358.0,557,248.0
663,골목상권,2110697,개봉3동주민센터,3274,1729,1545,250,256,341,419,463,727,818,,1049,798,945,425,57.0,2020,1234,,312.0,1101.0,751.0,761,329.0
664,골목상권,2110695,개봉1동주민센터,14222,10266,3956,1936,2045,1708,1933,2644,3061,895,,1309,4984,4708,2904,317.0,5928,8141,76.0,2596.0,4791.0,3429.0,2280,897.0
665,골목상권,2110694,세곡초등학교,4170,2980,1190,556,562,565,608,689,560,630,37.0,604,882,1061,1370,216.0,1705,2451,83.0,336.0,847.0,1104.0,1404,383.0
666,골목상권,2110693,오류동역 4번,207,146,61,27,17,31,8,63,26,35,,17,26,99,48,17.0,133,65,,53.0,60.0,39.0,39,9.0
667,골목상권,2110690,오류2동버들시장,21297,14841,6456,2781,2604,3165,3010,3281,3159,3297,10.0,2755,7903,6072,4297,260.0,8818,11992,290.0,4473.0,4536.0,5048.0,4267,2196.0
668,골목상권,2110686,수궁동주민센터,2783,2070,713,332,458,307,382,591,522,191,,304,971,642,866,,1450,1279,111.0,353.0,713.0,857.0,542,153.0
669,골목상권,2110684,서울공연예술고등학교,31243,24126,7117,3808,4894,5115,4925,5384,3830,3287,,5766,9521,9286,6170,500.0,11180,18617,2022.0,6021.0,7117.0,7606.0,5127,1904.0
670,골목상권,2110683,오류고등학교,2197,1493,704,298,279,292,274,350,382,322,,364,627,620,516,70.0,921,1252,29.0,418.0,870.0,433.0,335,87.0
671,골목상권,2110680,온수역 5번(온수산업단지),18587,13190,5397,2564,2399,2422,2575,3230,2981,2416,,4183,5069,4272,4138,925.0,9848,8739,342.0,4585.0,6234.0,3575.0,2516,1335.0
672,골목상권,2110677,등촌역 1번,3366,2467,899,390,522,447,531,577,659,240,,471,1299,873,723,,1369,1851,25.0,361.0,848.0,1003.0,607,376.0
