,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
275,발달상권,2120132,독산동,155144,121554,33590,22201,24671,25293,23589,25800,19124,14466,419.0,30787,56494,35881,28181,3382.0,68625,76118,1155.0,42127.0,46183.0,28095.0,19719,7458.0
276,발달상권,2120131,가산디지털단지,2252721,2056268,196453,361657,426570,425739,426310,415992,113951,82502,73.0,887984,848640,349460,156279,10285.0,1152314,932084,5613.0,606476.0,730314.0,436641.0,239502,65844.0
277,발달상권,2120130,구로디지털단지역,206586,142723,63863,25770,27240,26909,28905,33899,37741,26122,2795.0,23224,44057,41514,68265,26731.0,98437,106268,3146.0,83156.0,65043.0,26441.0,16977,9934.0
278,발달상권,2120129,구로디지털단지,911126,867851,43275,153420,181109,184084,180030,169208,26736,16539,,354118,384403,125165,45440,2000.0,465117,362978,2103.0,245408.0,306849.0,166132.0,85309,22294.0
279,발달상권,2120128,신도림역,218079,153402,64677,29126,29132,31015,30883,33246,39738,24939,1882.0,46689,67993,51184,40055,10276.0,92526,114849,2438.0,47356.0,69100.0,44292.0,28910,15280.0
280,발달상권,2120127,구로구청,140622,99219,41403,18618,19797,20091,19840,20873,21891,19512,5.0,37354,40487,29396,25206,8174.0,71972,64082,1770.0,35985.0,42949.0,29475.0,19597,6281.0
281,발달상권,2120125,구로역,133624,123898,9726,21528,25749,25344,25317,25960,5983,3743,,38954,65773,20695,7421,781.0,67113,40956,1208.0,20591.0,31883.0,26650.0,18866,8873.0
282,발달상권,2120124,개봉동 현대아파트,41721,26739,14982,4886,5411,4874,5390,6178,8863,6119,,7459,13984,11481,7548,1249.0,18219,23415,125.0,8645.0,12402.0,11822.0,6553,2089.0
283,발달상권,2120123,오류동역,41309,27443,13866,5515,5320,5371,5361,5876,7648,6218,,6284,11663,10892,9590,2880.0,16161,25148,1117.0,10495.0,12543.0,7566.0,6795,2793.0
284,발달상권,2120122,강서구청,103011,74184,28827,14168,14637,14790,14708,15881,16243,12584,1237.0,20304,29289,20355,21784,10042.0,51693,49597,1466.0,28498.0,33892.0,21307.0,11011,5118.0
285,발달상권,2120121,까치산역,114548,72423,42125,14899,13975,12589,14526,16434,20974,21151,241.0,9228,26881,30407,37711,10080.0,49690,64662,3404.0,47880.0,35555.0,13730.0,9387,4396.0
286,발달상권,2120120,화곡역,265031,180333,84698,34168,34846,36447,36453,38419,47798,36900,4.0,46982,67453,58569,73204,18819.0,114553,149286,8790.0,85677.0,80291.0,44098.0,33298,11681.0
287,발달상권,2120119,발산역(마곡),185243,137027,48216,25024,26982,28305,28027,28689,27638,20578,1240.0,35386,62329,40221,37292,8775.0,83766,89643,3244.0,48659.0,56252.0,36158.0,20975,8121.0
288,발달상권,2120116,송정역,32621,22633,9988,4326,4185,4531,4712,4879,5527,4461,,4493,9234,8359,9157,1378.0,15684,15633,476.0,8736.0,10524.0,6120.0,3631,1830.0
289,발달상권,2120114,목동신시가지,545630,389310,156320,70869,76556,78809,78731,84345,89605,66715,704.0,97991,166164,139525,114837,26409.0,221974,280851,28075.0,96437.0,109305.0,155168.0,88853,24985.0
290,발달상권,2120113,오목교역,130146,88652,41494,16440,18078,17402,17666,19066,24868,16626,2438.0,15866,39529,35415,29218,7680.0,53162,72788,6403.0,30008.0,28285.0,34739.0,20974,5542.0
291,발달상권,2120112,등촌역,137397,91929,45468,17662,18432,17390,18390,20055,24829,20639,,26058,43750,32877,29891,4821.0,59556,75954,2565.0,36129.0,41808.0,27043.0,20374,7593.0
292,발달상권,2120111,목동사거리,36092,24138,11954,4749,4978,4658,4915,4838,6799,5155,,4131,9697,8422,10891,2951.0,20500,15574,647.0,9207.0,11256.0,6506.0,5332,3124.0
293,발달상권,2120110,목동역 8번출구,113737,78628,35109,14264,15541,16416,16054,16353,20019,15090,5.0,20591,39420,25256,25389,3076.0,54339,58755,3652.0,29339.0,32889.0,24770.0,18329,4119.0
294,발달상권,2120109,서울남부지방법원,49811,39787,10024,7294,7706,7817,8658,8312,5660,4364,3.0,10026,19955,10831,7923,1073.0,20551,25643,785.0,7233.0,12537.0,12435.0,9710,3498.0
295,발달상권,2120108,신정네거리역,92499,61317,31182,11082,11782,12197,12083,14173,16717,14465,,14391,24012,24028,24664,5404.0,39064,52335,3748.0,22560.0,21606.0,20606.0,15569,7306.0
296,발달상권,2120107,공덕역(공덕오거리),324447,273754,50693,51118,57796,58176,54955,51709,27974,22719,,83478,123859,62249,45584,9277.0,142108,146693,5656.0,77655.0,89843.0,55985.0,41289,18363.0
297,발달상권,2120106,마포역,106758,92037,14721,16524,19007,18810,18828,18868,9118,5603,24.0,34872,38683,19235,12106,1838.0,52713,47267,501.0,21753.0,36345.0,21281.0,14228,5877.0
298,발달상권,2120105,상수역(홍대),236787,154048,82739,24525,31407,30626,32154,35336,48167,34572,1424.0,16373,71793,69877,66666,10654.0,69331,164549,12562.0,124690.0,52306.0,20785.0,18494,5044.0
299,발달상권,2120104,연남동(홍대),884582,591101,293481,108377,114893,114719,118815,134297,170261,123220,1233.0,114826,230506,265067,233979,38971.0,315300,534852,25655.0,366450.0,246220.0,116538.0,75524,19764.0
300,발달상권,2120103,홍대입구역(홍대),1293491,795146,498345,139172,154167,151560,158262,191985,283252,215093,7764.0,83152,327774,402355,400393,72053.0,401799,872855,77703.0,629756.0,285697.0,153482.0,105465,22555.0
301,발달상권,2120102,서교동(홍대),204471,159839,44632,28143,32895,32614,32176,34011,26394,18238,65.0,40895,75440,52786,31489,3796.0,74697,110757,1843.0,68057.0,60830.0,27942.0,19682,7106.0
302,발달상권,2120101,합정역,676201,471798,204403,84049,90748,95520,92869,108612,117424,86979,1541.0,135287,166924,155732,170079,46638.0,280435,384866,10163.0,275316.0,204847.0,91429.0,62163,21387.0
303,발달상권,2120100,망원역,220441,142253,78188,28055,26461,28011,28446,31280,42518,35670,1716.0,25362,57215,72873,55910,7365.0,80568,137319,2754.0,87358.0,70246.0,29860.0,19493,8173.0
304,발달상권,2120098,DMC(디지털미디어시티),854791,777801,76990,139572,164338,165434,163116,145341,46184,30806,122.0,284490,333281,161860,67789,7249.0,346970,332026,3559.0,199552.0,250728.0,149463.0,61832,13864.0
305,발달상권,2120097,충정로역,141364,125280,16084,22786,26028,24384,26129,25953,8296,7788,43.0,39722,59906,24850,15062,1781.0,53973,69238,701.0,32427.0,40754.0,25486.0,18061,5784.0
306,발달상권,2120096,"이화여대(이대역, 이대)",229492,166306,63186,31951,33236,33927,33308,33884,36245,26941,20.0,36767,62141,61537,60661,8366.0,67028,158664,10064.0,113068.0,45817.0,24001.0,26075,6670.0
307,발달상권,2120095,홍제역,93492,64499,28993,12021,12772,12767,12692,14247,16136,12857,,21638,29054,22098,18580,2122.0,43574,49395,2859.0,21123.0,23672.0,19086.0,18525,7703.0
308,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",902322,629776,272546,121181,125757,127713,125272,129853,154532,118014,3897.0,152768,230785,219085,231235,64552.0,357022,539236,30566.0,454392.0,174899.0,87153.0,116702,32545.0
309,발달상권,2120093,연희동,203848,134133,69715,25486,25494,26016,26565,30572,42104,27611,120.0,23632,64209,67705,42419,5763.0,76269,121681,2405.0,72624.0,57626.0,30341.0,25172,9783.0
310,발달상권,2120092,불광역,42466,29124,13342,5452,5812,5641,6063,6156,7628,5714,,9682,13168,9585,8527,1504.0,16634,25252,329.0,10073.0,12215.0,8683.0,8081,2505.0
311,발달상권,2120091,본서부병원,93600,63651,29949,12165,12004,12697,12848,13937,17618,12331,215.0,17184,24363,23331,23240,5267.0,35597,57494,1983.0,26242.0,25439.0,20861.0,13000,5570.0
312,발달상권,2120090,연신내역,132365,86411,45954,15867,17391,16894,17167,19092,26188,19766,,26145,35181,33859,29940,7240.0,59639,72369,4314.0,34309.0,36505.0,23916.0,21233,11731.0
313,발달상권,2120089,구파발역,292571,179043,113528,36348,32644,33766,36011,40274,63607,49921,,37918,82341,88624,72470,11218.0,128146,164425,16268.0,63940.0,62599.0,82624.0,52462,14678.0
314,발달상권,2120088,구산역,136287,90633,45654,17376,17742,17952,18213,19350,27247,18407,12.0,25353,34438,36804,34045,5635.0,52007,84275,10780.0,30443.0,28181.0,36040.0,22417,8422.0
315,발달상권,2120087,응암역,31692,19369,12323,4089,1842,4556,4226,4656,6449,5874,,5155,8568,8383,7887,1699.0,13823,17869,709.0,9560.0,8524.0,5368.0,5740,1791.0
316,발달상권,2120086,태릉입구역,104051,71175,32876,12513,14040,14339,15528,14755,17904,14972,81.0,20119,29975,25124,24744,4008.0,42679,59769,1102.0,33709.0,26717.0,19665.0,14571,6684.0
317,발달상권,2120085,은행사거리,198410,132087,66323,24771,26262,27292,26633,27129,38394,27929,146.0,26820,50487,56875,55204,8878.0,79302,117524,24327.0,26888.0,28137.0,72296.0,39257,5921.0
318,발달상권,2120084,공릉역,162369,106721,55648,21402,22621,18243,21178,23277,27764,27884,1849.0,5869,35487,49118,56219,13827.0,58603,103457,3320.0,84205.0,34230.0,16568.0,19286,4450.0
319,발달상권,2120083,등나무근린공원,204833,129525,75308,23242,25069,27117,26510,27587,41964,33344,35.0,36498,62616,60122,37544,8018.0,88839,114726,6488.0,32778.0,44992.0,54910.0,42719,21679.0
320,발달상권,2120082,상계백병원,143665,128164,15501,21579,24341,27557,29345,25342,11467,4034,,59390,47848,29257,6488,682.0,57732,79578,919.0,29885.0,30892.0,30138.0,26117,19358.0
321,발달상권,2120081,노원역,943171,650521,292650,119789,128813,128343,130327,143249,174104,118546,8501.0,211785,213601,229166,227284,52834.0,331624,603329,50953.0,293059.0,217949.0,161761.0,156059,55168.0
322,발달상권,2120080,마들역,119555,79197,40358,15953,15286,15196,15526,17236,23341,17017,,21631,33643,31816,26679,5786.0,53332,65888,5465.0,23857.0,36645.0,28564.0,18553,6136.0
323,발달상권,2120079,창동역,126787,88565,38222,16643,18143,17636,17893,18250,21691,16531,,20552,36887,33123,32032,4193.0,56766,67741,5233.0,26290.0,27278.0,29399.0,25382,10925.0
324,발달상권,2120078,미아사거리역,125728,84327,41401,16335,15983,17510,15994,18505,24299,17102,1984.0,20401,23133,32539,36697,10974.0,45865,79129,6143.0,33888.0,29020.0,27010.0,20227,8705.0
325,발달상권,2120077,미아역,56930,43504,13426,7970,8684,8689,9217,8944,7879,5547,,13424,16294,12827,13047,1338.0,20415,35510,2343.0,14243.0,12080.0,12709.0,10146,4400.0
326,발달상권,2120076,수유역,367990,251712,116278,49003,46666,48262,50558,57223,63431,52847,2846.0,47300,92297,94815,102398,28334.0,157475,202606,10969.0,127828.0,93883.0,58979.0,45974,22441.0
327,발달상권,2120075,월곡역,148719,116073,32646,22017,23987,25377,23444,21248,17750,14896,60.0,28290,49093,37631,29960,3685.0,49686,97700,8310.0,55866.0,28792.0,26479.0,23962,3978.0
328,발달상권,2120074,안암역,140280,108415,31865,20767,21882,22694,23334,19738,18175,13690,1653.0,28022,43232,31523,32282,3568.0,51180,85402,5101.0,68613.0,23617.0,15404.0,20193,3656.0
329,발달상권,2120073,미아사거리,80772,55528,25244,10638,10818,10398,11992,11682,13624,11620,,21393,26267,22029,10666,417.0,31613,46736,1385.0,15372.0,26021.0,19616.0,12586,3371.0
330,발달상권,2120072,성신여대,467040,310660,156380,57568,59861,63022,61544,68665,83293,73087,4119.0,38254,98775,127184,157452,41256.0,167259,299285,56731.0,189129.0,74137.0,70432.0,62649,13462.0
331,발달상권,2120071,성북구청,25930,21220,4710,4162,4232,4214,4301,4311,2749,1961,,7891,7841,5793,4123,282.0,11738,13294,94.0,5525.0,6920.0,5117.0,5011,2364.0
332,발달상권,2120070,한성대입구역,64791,44896,19895,8541,8953,9266,9040,9096,11443,8452,,8111,16323,18500,19530,2327.0,26500,37960,2714.0,22223.0,14793.0,9797.0,11007,3928.0
333,발달상권,2120069,상봉역,335747,218469,117278,41343,41395,42451,43255,50025,68148,49130,71.0,79973,75130,72356,93680,14537.0,146366,189381,9087.0,112023.0,87587.0,50734.0,43622,32694.0
334,발달상권,2120068,사가정역,177062,115747,61315,22216,22834,22027,23125,25545,34461,26854,884.0,27920,43399,45830,44978,14051.0,82798,94264,4541.0,56570.0,49819.0,29884.0,24411,11837.0
335,발달상권,2120067,장안동사거리,176698,119301,57397,22514,23845,23499,23879,25564,32304,25093,279.0,34778,51521,43489,37206,9425.0,89447,83226,3148.0,33812.0,48906.0,50473.0,25508,10832.0
336,발달상권,2120066,장한평역(장한평),128497,107513,20984,18746,21304,22614,22315,22534,13289,7695,1840.0,38531,43870,23875,15401,4980.0,64119,58552,749.0,29617.0,38522.0,25502.0,19092,9193.0
337,발달상권,2120065,회기역,104954,67331,37623,13657,11702,13975,13115,14882,19949,17674,,17990,30370,26945,25648,4001.0,50144,54386,1846.0,46183.0,25914.0,13742.0,12579,4266.0
338,발달상권,2120064,경희대학교(경희대),407900,316016,91884,63320,66830,65615,66083,54168,49655,42229,2023.0,61606,129644,90362,99220,25045.0,157575,240009,15532.0,202174.0,59076.0,46110.0,59990,14701.0
339,발달상권,2120063,청량리역(청량리),90218,64460,25758,12061,12910,13032,12613,13844,15045,10713,9.0,16219,30077,20975,19240,3698.0,44046,45450,1640.0,21521.0,22119.0,20247.0,15072,8899.0
340,발달상권,2120062,신설동역,167022,137737,29285,24982,26759,28261,28049,29686,17303,11982,82.0,44970,66401,33458,19286,2825.0,78889,78509,910.0,38336.0,44142.0,33923.0,23912,16167.0
341,발달상권,2120061,올림픽대교북단,39437,26218,13219,5253,4423,5391,5470,5681,6595,6624,6.0,4733,7845,11215,11997,3641.0,17057,22380,3525.0,9622.0,6910.0,9448.0,7832,2100.0
342,발달상권,2120060,강변역(테크노마트),85206,54665,30541,10517,9309,10500,10293,14046,17019,13522,,15188,27560,24264,16845,1349.0,39017,42700,1550.0,25816.0,23103.0,13588.0,11727,5930.0
343,발달상권,2120059,구삼강변맛길,54245,38027,16218,7159,7727,7218,7513,8410,9425,6793,,8544,15099,14118,14583,1901.0,19543,32440,2037.0,11686.0,12654.0,12797.0,8753,4061.0
344,발달상권,2120058,구의사거리,7074,4667,2407,911,922,984,874,976,1331,1076,,1420,2198,1838,1373,245.0,3537,3217,156.0,1412.0,1989.0,1362.0,1294,539.0
345,발달상권,2120057,아차산역,262525,160984,101541,33024,30539,31231,32696,33494,53483,48058,81.0,37715,77351,64713,65226,17439.0,119300,141605,4441.0,67681.0,81193.0,60601.0,34933,12056.0
346,발달상권,2120056,구의역,142398,102795,39603,18649,21133,20188,20781,22044,23118,16485,625.0,25917,43066,30848,33903,8039.0,66405,72561,2506.0,50065.0,38160.0,22845.0,18331,7052.0
347,발달상권,2120055,군자역,138810,94106,44704,16186,18916,19112,19724,20168,24627,20077,713.0,17416,38290,34628,37506,10257.0,62364,72723,1503.0,49186.0,42964.0,18443.0,14545,8451.0
348,발달상권,2120054,어린이대공원역,127551,86133,41418,16343,17934,16846,17737,17273,21820,19598,753.0,13035,31447,33394,34808,14114.0,59550,66777,3663.0,67647.0,26001.0,11405.0,14318,3294.0
349,발달상권,2120053,건대입구역(건대),907110,589452,317658,112916,114753,116692,116954,128137,174340,143318,15686.0,69120,208588,255465,284478,73773.0,335461,558560,42850.0,451059.0,178584.0,93798.0,92598,35135.0
350,발달상권,2120052,성수역,310562,240190,70372,43025,48544,47390,48700,52531,40429,29943,,75158,96021,79363,56834,3186.0,127963,162073,6013.0,114165.0,84332.0,43179.0,31223,11128.0
351,발달상권,2120051,뚝섬역,331856,242401,89455,41418,48436,49474,49245,53828,53899,35556,,53972,121633,92759,61771,1721.0,126841,183382,4206.0,109122.0,107209.0,51095.0,28306,10285.0
352,발달상권,2120050,서울숲역,22479,17961,4518,2514,3247,4147,3664,4389,2481,2037,91.0,3064,9316,7707,2036,265.0,6737,10230,204.0,6536.0,6514.0,2085.0,1255,375.0
353,발달상권,2120049,왕십리역(왕십리),276508,177856,98652,34308,33698,36147,34293,39410,53621,45031,5346.0,22990,71331,73811,83578,19452.0,111787,159135,10321.0,110871.0,62043.0,38469.0,34961,14256.0
354,발달상권,2120048,금호역,3131,2128,1003,409,466,436,392,425,560,443,93.0,198,643,703,913,581.0,1378,1704,35.0,712.0,676.0,518.0,608,529.0
355,발달상권,2120047,한남오거리,52138,41621,10517,7774,8280,8551,8340,8676,6963,3554,5.0,7311,19409,11773,10931,2709.0,24671,24338,426.0,14339.0,14551.0,8614.0,8064,3019.0
356,발달상권,2120046,이태원(이태원역),216744,119832,96912,19902,20876,22876,24350,31828,57407,39505,7174.0,9798,49768,67065,66132,16807.0,84131,124330,2989.0,95063.0,65531.0,20814.0,17224,6843.0
357,발달상권,2120045,남영동 먹자골목,68712,51318,17394,9197,9869,11046,10132,11074,10020,7374,113.0,4389,25305,17821,18365,2719.0,25777,39657,533.0,27623.0,20367.0,9167.0,6428,1317.0
358,발달상권,2120044,삼각지역,41707,29118,12589,4498,5500,6421,5887,6812,7376,5213,218.0,8163,17387,9425,5550,964.0,21207,17454,140.0,10568.0,13602.0,7136.0,4889,2321.0
359,발달상권,2120043,서울역,910701,861196,49505,151135,185815,174183,179945,170118,29583,19922,198.0,314008,398437,137073,54813,6172.0,451005,306697,2261.0,167211.0,271581.0,197979.0,96673,21994.0
360,발달상권,2120042,"숙대입구역(남영역, 남영동)",143898,118346,25552,20464,24691,24616,23922,24653,16458,9094,506.0,45548,41376,25639,24802,6027.0,68578,71442,3345.0,45916.0,44780.0,25188.0,15520,5269.0
361,발달상권,2120041,신용산역(용산역),717501,557797,159704,103323,113421,112092,115788,113173,90484,69220,207.0,169619,259427,165706,115280,7262.0,280915,341130,8408.0,171304.0,217151.0,126113.0,68619,30456.0
362,발달상권,2120040,용산전자상가(용산역),136545,127364,9181,21235,26790,26872,25788,26679,5299,3882,,49718,55577,26184,4793,273.0,80174,37540,285.0,24847.0,40364.0,28600.0,17980,5640.0
363,발달상권,2120039,신당역,159976,123477,36499,22699,26200,28087,26806,19685,15656,20843,5662.0,17279,39565,26152,48742,22576.0,65521,91538,1313.0,51942.0,52966.0,28614.0,16601,5620.0
364,발달상권,2120038,약수역,99363,70636,28727,13702,13770,14759,13377,15028,15263,13464,,18167,30877,23310,22957,4052.0,41910,55334,1611.0,26147.0,27514.0,17389.0,15632,8952.0
365,발달상권,2120037,동대문역사문화공원역,262727,209726,53001,38522,41936,43300,44715,41253,28463,24538,5963.0,71230,77021,49543,39351,19619.0,108113,142105,2456.0,78958.0,80833.0,47887.0,28888,11204.0
366,발달상권,2120036,장충동족발거리(남소영길),50811,37758,13053,6901,7923,7501,7650,7783,6630,6423,,9975,17872,12036,9261,1667.0,18719,29185,534.0,15438.0,11450.0,8203.0,8140,4135.0
367,발달상권,2120035,퇴계로5가,30054,27818,2236,4792,6185,5680,5493,5668,1820,416,,9916,12790,5837,1502,9.0,16562,7158,9.0,3835.0,7088.0,5769.0,3888,3132.0
368,발달상권,2120033,을지로4가역,21476,19806,1670,3373,3962,4323,4299,3849,1285,385,,9381,7479,4091,525,,11342,8419,32.0,4782.0,5708.0,4225.0,3490,1526.0
369,발달상권,2120032,충무로역,542252,476369,65883,85805,99123,98169,101060,92212,39605,26278,278.0,157523,203150,104629,68972,7700.0,229933,283477,15674.0,186228.0,126608.0,76743.0,79074,29087.0
370,발달상권,2120031,을지로3가역,689559,592215,97344,101870,119616,122147,123887,124695,57398,39946,79.0,180981,268896,123170,103397,13036.0,293033,311079,2934.0,151137.0,205337.0,153651.0,68706,22341.0
371,발달상권,2120030,중부경찰서(영화인의거리),271540,237297,34243,40958,48235,50067,49082,48955,17286,16957,17.0,85277,121059,45826,17634,1727.0,131948,108719,884.0,50807.0,73742.0,62944.0,36936,15357.0
372,발달상권,2120029,을지로2가,106761,82442,24319,15684,16459,16304,16675,17320,18539,5780,,14925,43410,29836,17394,1196.0,41836,58200,1542.0,26388.0,32636.0,21444.0,12201,5824.0
373,발달상권,2120028,명동(명동거리),1382134,1063949,318185,189998,212930,217614,213981,229426,191889,126296,27.0,281218,479485,316086,257333,47985.0,569053,734039,22589.0,379048.0,396773.0,257230.0,170219,77244.0
374,발달상권,2120027,명동역(명동재미로),161787,118727,43060,21880,23541,25043,24778,23485,26034,17026,,36914,66623,47097,10812,341.0,55645,94501,2835.0,36861.0,53800.0,29829.0,16897,9927.0
375,발달상권,2120026,을지로입구역,806908,752449,54459,128564,155477,156808,156378,155222,31948,22511,24.0,295432,330611,123180,54036,3625.0,392370,308352,1834.0,152697.0,250611.0,182000.0,90425,23151.0
376,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),34249,27725,6524,4770,5815,5733,5771,5636,3963,2561,,11952,12008,6728,3377,184.0,12551,18907,51.0,4688.0,11258.0,8843.0,4398,2224.0
377,발달상권,2120024,회현역,87567,74571,12996,12744,15778,16179,15758,14112,7889,5107,47.0,26648,33566,16635,10220,451.0,45696,37078,859.0,18838.0,28239.0,19745.0,9755,5342.0
378,발달상권,2120023,서울시청,302031,267711,34320,45088,55496,57324,55307,54496,22243,12077,,78833,129434,57658,33274,2832.0,118817,143360,909.0,53726.0,87350.0,69297.0,36878,14017.0
379,발달상권,2120022,북창동(시청역_6번),264157,238947,25210,40148,50357,48229,49087,51126,17155,8055,56.0,60616,132866,38590,25913,6116.0,120001,120795,1323.0,58884.0,82062.0,55843.0,29558,13123.0
380,발달상권,2120021,시청역_8번,636336,621365,14971,104684,129583,133966,130421,122711,9739,5232,79.0,239228,289853,78315,25115,3746.0,326377,235760,1005.0,108326.0,194978.0,166829.0,77679,13320.0
381,발달상권,2120020,시청역_1번,377614,344736,32878,55565,73056,72211,73921,69983,18804,14074,,111417,175763,64014,23158,3262.0,169359,164950,1597.0,70203.0,107665.0,86326.0,55048,13470.0
382,발달상권,2120019,경찰청앞교차로,366396,292998,73398,55095,59352,60570,58067,59914,40420,32978,2078.0,139734,114730,61844,40127,7883.0,139923,214351,916.0,54371.0,125471.0,126401.0,42499,4614.0
383,발달상권,2120018,중림동,86014,73087,12927,12275,14973,15373,15711,14755,7772,5155,28.0,22794,40531,15660,6490,511.0,33894,45182,156.0,17201.0,27084.0,18187.0,11997,4453.0
384,발달상권,2120017,동묘앞역(동묘),43059,30233,12826,5423,5906,6368,5737,6799,6934,5892,,6272,12750,11353,10754,1930.0,17095,24913,472.0,12185.0,11412.0,6874.0,6903,4163.0
385,발달상권,2120016,동대문역,34997,24752,10245,4371,5272,4758,4857,5494,6286,3959,,7811,11508,8757,6390,531.0,18345,15584,396.0,7475.0,9829.0,6397.0,5886,3946.0
386,발달상권,2120015,종로6가,47153,41382,5771,7415,8348,8227,8520,8872,4697,1074,93.0,13181,15677,11117,6453,632.0,25007,17893,459.0,9533.0,12700.0,8955.0,7229,4023.0
387,발달상권,2120014,종로5가역,184362,158585,25777,27627,32382,33252,32965,32359,18124,7653,,61883,72411,36729,12457,882.0,83748,76756,876.0,32881.0,47102.0,33783.0,26207,19664.0
388,발달상권,2120013,이화사거리,80018,67261,12757,12121,14056,13985,14028,13071,6078,6679,25.0,22139,35823,12799,8400,832.0,31715,37736,302.0,21545.0,20543.0,12433.0,10007,4621.0
389,발달상권,2120012,대학로(혜화역),659581,399725,259856,66672,73608,85823,79502,94120,143057,116799,3152.0,43805,171567,204207,204279,32571.0,219231,433081,31543.0,272964.0,160371.0,85983.0,79339,22107.0
390,발달상권,2120011,종로4가,75721,62636,13085,11257,12501,12937,12818,13123,8120,4965,,17685,28835,17494,10771,936.0,29555,27425,268.0,12852.0,17145.0,11446.0,9159,6107.0
391,발달상권,2120010,원남동사거리,83735,81700,2035,14818,17197,17689,16531,15465,1552,483,,36161,37375,7916,2283,,29888,44303,104.0,20499.0,23828.0,17264.0,9891,2607.0
392,발달상권,2120009,종로3가역,710029,517986,192043,91850,100470,104800,103661,117205,119392,72651,4359.0,130366,209665,180171,152248,33220.0,334281,346558,6880.0,217759.0,179594.0,106387.0,98894,71319.0
393,발달상권,2120008,인사동,162942,109566,53376,18863,21468,23013,22330,23892,32473,20903,64.0,15371,57682,57342,30427,2056.0,58990,90626,1840.0,30505.0,33357.0,31544.0,28189,24183.0
394,발달상권,2120007,북촌(안국역),516803,353249,163554,62563,66722,70595,70880,82489,95261,68293,416.0,85499,166756,159228,96155,8749.0,178881,315482,10674.0,165860.0,146848.0,84563.0,58768,27657.0
395,발달상권,2120006,종각역,977985,829211,148774,143301,170121,174129,171345,170315,91557,57217,175.0,260393,376823,181526,134211,24857.0,431914,432156,6209.0,231573.0,282374.0,186623.0,118564,38732.0
396,발달상권,2120005,삼청동,217564,117447,100117,22906,20035,23137,23165,28204,55674,44443,162.0,6210,65880,93492,50056,1764.0,77650,134053,4300.0,58104.0,56429.0,42479.0,33782,16604.0
397,발달상권,2120004,종로구청,250027,220372,29655,38011,45726,46276,46405,43954,18218,11437,249.0,69815,106158,45745,25008,3052.0,113654,113714,745.0,38379.0,79651.0,57787.0,36593,14219.0
398,발달상권,2120003,광화문역,1066784,906948,159836,157100,186416,186280,189338,187814,96537,63299,504.0,318808,425789,185738,116579,19366.0,435078,527568,4570.0,246232.0,327652.0,211297.0,121677,51217.0
399,발달상권,2120002,서촌(경복궁역),295098,184702,110396,32796,33112,38347,37287,43160,63028,47368,23.0,36664,89836,95831,68778,3966.0,99577,185492,3678.0,84652.0,80057.0,50513.0,44038,22141.0
400,발달상권,2120001,서대문역,127827,114720,13107,19453,24335,24413,24074,22445,7663,5444,6.0,44383,45191,22174,13542,2531.0,61500,59794,1223.0,27381.0,37080.0,28013.0,20116,7480.0
401,골목상권,2111090,강일동주민센터,45420,31281,14139,6071,6311,6122,6301,6476,7788,6351,,11092,14879,11134,7467,848.0,23218,21982,605.0,8665.0,11815.0,14137.0,7870,2107.0
402,골목상권,2111089,상일여고(상일초등학교),21171,16397,4774,3141,3120,3449,3066,3621,2625,2149,,2808,10304,4942,3046,71.0,10516,10292,467.0,3437.0,6532.0,6157.0,2915,1299.0
403,골목상권,2111088,고덕동성당,6855,4409,2446,708,933,745,919,1104,1404,1042,,1119,1968,2268,1289,211.0,3032,3752,50.0,1789.0,1595.0,1834.0,1028,488.0
404,골목상권,2111087,고덕중학교(고덕2동주민센터),2639,1715,924,325,334,347,294,415,547,377,,643,687,670,578,61.0,1105,1365,26.0,397.0,741.0,905.0,228,173.0
405,골목상권,2111086,한영중고,76105,53706,22399,10952,9249,11386,11298,10821,12044,10355,,11058,23365,24634,17048,,32620,43485,7365.0,10570.0,14420.0,24415.0,14069,5266.0
406,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),5717,4602,1115,946,951,831,1036,838,783,332,29.0,1700,1938,1442,421,187.0,2353,3241,55.0,500.0,1379.0,1761.0,1322,574.0
407,골목상권,2111083,GS강동자이아파트,47992,29805,18187,6714,5924,5917,5898,5352,8333,9854,48.0,6660,14411,16266,9279,1328.0,19844,25302,169.0,9676.0,14394.0,9583.0,6525,4793.0
408,골목상권,2111082,중앙보훈병원,680,440,240,110,60,130,80,60,90,150,,30,240,340,70,,350,330,,120.0,190.0,90.0,160,120.0
409,골목상권,2111080,굽은다리역 3번,77287,34228,43059,3562,6074,7927,7990,8675,16608,26451,,23431,25351,20360,7978,167.0,30532,45449,430.0,10774.0,13717.0,19567.0,18478,13015.0
410,골목상권,2111079,둔촌고등학교(둔촌중학교),842,800,42,197,224,113,135,131,10,32,,74,434,285,49,,422,367,,120.0,150.0,270.0,118,130.0
