,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
168,발달상권,2120205,매봉역,493582699,386302837,107279862,69559224,70523118,83958867,78854001,83407627,55916138,51363724,815604.0,170551123,92733814,70021893,114105987,45354278.0,200284510,236289817,2592406.0,73730664.0,98686774.0,105314460.0,78369356.0,77880668.0,8.0
169,발달상권,2120203,강남구청역,755983144,600384507,155598637,103278463,120554702,116075026,122367718,138108598,86839081,68759556,,174527425,235394806,148326652,174392535,23341726.0,239943106,403712487,2407983.0,118314724.0,175256918.0,159875704.0,108826419.0,78973845.0,15.0
170,발달상권,2120202,압구정로데오역(압구정로데오),177976701,123929522,54047179,22107719,21795071,24595184,25262759,30168789,30213033,23834146,,1693025,44703013,56550758,68567730,6462175.0,45821815,126230879,2408113.0,70018487.0,52800486.0,23561530.0,17719524.0,5544555.0,15.0
171,발달상권,2120201,도곡1동,871477225,691257269,180219956,120916635,131267509,145605685,141011555,152455885,94727885,85492071,,238051435,191291742,180808242,218003372,43322434.0,286639159,449878281,6842557.0,97299161.0,176551248.0,181584032.0,136232814.0,138007628.0,4.0
172,발달상권,2120200,학동사거리,441776993,322939634,118837359,51099887,68749274,67677640,66426809,68986024,72381525,46455834,,72660890,128348485,110377953,111723845,18665820.0,129789257,258958209,2249189.0,99215031.0,120112270.0,72767251.0,52695546.0,41708179.0,12.0
173,발달상권,2120198,구역삼세무서,528462574,413420669,115041905,62802080,87824044,85712540,84883073,92198932,54589440,60452465,,71649269,230443943,126701132,98990355,677875.0,199393950,266350082,2098685.0,124905614.0,163981821.0,82359300.0,56598144.0,35800467.0,8.0
174,발달상권,2120197,역삼역,1937662135,1798659821,139002314,307161613,374861934,356265795,384317655,376052824,95765092,43237222,,431682940,652003758,397593263,412876547,43505627.0,536902000,816684502,4363207.0,233498604.0,496072028.0,345886492.0,168943596.0,104822578.0,22.0
175,발달상권,2120194,언주역(차병원),360905351,314562892,46342459,58146634,66957763,63168805,63190711,63098979,35932000,10410459,,100124999,112163410,67981535,72068007,8567400.0,125382049,169915757,1719253.0,75068684.0,92607111.0,55411444.0,40945504.0,29545807.0,3.0
176,발달상권,2120192,뱅뱅사거리,2444593825,2276987764,167606061,642592549,134001830,1223361434,132506291,144525660,93024685,74581376,,1272910948,243163361,693146633,185210068,50162815.0,276369115,419146525,8823337.0,138771689.0,198303693.0,150542470.0,117999698.0,81074751.0,13.0
177,발달상권,2120191,학동역,124369482,103630518,20738964,21141784,24322414,19491853,17536826,21137641,10369482,10369482,,24277715,37321442,17053984,32988652,2358207.0,43216217,48413039,164960.0,23451714.0,26555829.0,19960326.0,9280698.0,12215729.0,4.0
178,발달상권,2120190,강남을지병원,247717844,207776204,39941640,31405057,49457122,42468956,39356911,45088158,23425377,16516263,,83846750,67728433,40918921,47833319,7390421.0,83591486,111796713,581278.0,27297937.0,64185228.0,43210060.0,36224700.0,23888998.0,7.0
179,발달상권,2120189,강남역,2536254195,2033601473,502652722,330112096,368628363,462394797,407186909,465279308,322044679,180608043,15589.0,578125801,591593452,527692211,670547230,168279912.0,852764800,1482401530,35723645.0,700502045.0,715396908.0,448692206.0,294700707.0,140150821.0,49.0
180,발달상권,2120188,압구정역,1271391298,947730769,323660529,172081992,181909925,190041958,189422409,214274485,175393701,148266828,,298694946,304922603,286725037,330342215,50706497.0,397294474,735563142,16896746.0,175526047.0,258732609.0,270514241.0,223437634.0,187750338.0,17.0
181,발달상권,2120187,신논현역,487135654,349191817,137943837,50001139,65448521,73185220,70384857,90172080,81555404,56388433,725289.0,61958429,120455303,123851489,134843053,45302091.0,162529094,281413324,7703874.0,120121257.0,114482163.0,97911546.0,71736528.0,31987048.0,15.0
182,발달상권,2120186,가로수길,1067210684,657211852,409998832,98863035,109060414,135658083,130529304,183101016,240211308,169787524,4438536.0,20766369,224977977,339547253,443868994,33611555.0,256245085,751993359,21969891.0,439205201.0,272167705.0,127659526.0,102369696.0,44866425.0,40.0
183,발달상권,2120185,논현역,538418906,431368859,107050047,78865560,80465227,90840460,85254740,95942872,67994755,39055292,,99496658,111555443,98140066,170838927,58387812.0,178174936,294851391,3632160.0,103903113.0,134678897.0,86733743.0,80841469.0,63236948.0,8.0
184,발달상권,2120184,포이사거리(삼호물산),688583068,538829809,149753259,94087807,98793220,111986396,109464972,124497414,81117519,68635740,,119564024,175504169,134388928,194657565,64468382.0,240079438,293832923,6133442.0,79125777.0,131888971.0,139635745.0,100448854.0,76679571.0,15.0
185,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",382262322,285315271,96947051,44335312,53899944,58418674,61444308,67217033,51797196,45149855,,60928812,87950238,61165166,120663462,51554644.0,152899923,168070177,2803704.0,55504479.0,99449801.0,72515980.0,53346904.0,37349233.0,7.0
186,발달상권,2120180,양재화물트럭터미널앞,48051948,42148388,5903560,5589748,7808151,9521237,9799519,9429733,2951780,2951780,,13302114,19829141,11044413,924500,,20732299,7443668,,2251758.0,9222314.0,11009012.0,3350961.0,2341921.0,3.0
187,발달상권,2120179,양재역,1581301580,1360601390,220700190,229801093,273256665,281404519,265701977,310437136,123165434,97534756,,349322238,403146811,352173737,394266554,82392240.0,440817748,640809270,8491600.0,204724806.0,278576722.0,263994971.0,169584932.0,156253988.0,29.0
188,발달상권,2120178,신사역,175384355,133321777,42062578,15234596,24731223,29301817,31444112,32610029,21031289,21031289,,21511977,49317113,36431123,40520576,6572277.0,44183881,84225886,420604.0,26230975.0,34670540.0,26623185.0,22748387.0,17716075.0,8.0
189,발달상권,2120177,신논현역 1번,31588410,23722628,7865782,3587556,4375960,6319740,3929515,5509857,3498056,4367726,,9234461,7820347,7639024,6894578,,13735911,14508906,27969.0,4732852.0,8680731.0,8479039.0,4552585.0,1771641.0,3.0
190,발달상권,2120175,남부터미널역,1879221353,1529808052,349413301,244371012,275374839,258836978,349612292,401612931,311311351,38101950,,453900401,544761346,430751949,419557561,30250096.0,567442314,1084386300,6391967.0,351043251.0,530715430.0,318736830.0,264007621.0,180933512.0,11.0
191,발달상권,2120173,교대역(법원.검찰청),1973741186,1610990592,362750594,246326023,288611310,361246091,340754773,374052395,199357542,163393052,320787.0,333430603,661438516,413490454,478486276,86574550.0,640859162,965366853,14534877.0,265636336.0,422566901.0,403224459.0,296399485.0,203863956.0,32.0
192,발달상권,2120171,서초3동사거리,290383461,219384000,70999461,33597874,41763179,43854259,51904996,48263692,41283042,29716419,,49631110,82529291,71200344,73743916,13278800.0,107078332,152425143,1977139.0,38231619.0,56821422.0,64987377.0,59288267.0,38197653.0,8.0
193,발달상권,2120170,삼호가든사거리,261000000,194463982,66536018,31697160,40422402,39320159,39152826,43871435,37110558,29425460,,48704010,63549874,60404763,68427897,19913456.0,93208680,135797808,3808145.0,12933807.0,35527902.0,91447241.0,40925812.0,44363578.0,7.0
194,발달상권,2120169,서초역,676132628,484242420,191890208,77321441,85052368,99724912,106834550,115309149,75560106,116330102,,118738569,322934810,117831111,110577165,6050973.0,214444259,345271461,939627.0,73229459.0,139028980.0,123833299.0,140410953.0,82273400.0,7.0
195,발달상권,2120168,서울고교교차로,100883583,63528938,37354645,11280717,13516909,11789033,11910347,15031932,15477486,21877159,,1620196,24041165,23076166,35727031,16419025.0,50360832,41942528,2561634.0,12550506.0,23408126.0,24137816.0,18122437.0,11522844.0,2.0
196,발달상권,2120167,고속터미널(고속터미널역),2802663961,1832003112,970660849,333325171,311904160,337055010,361726873,487991898,500993846,469667003,353507.0,324570036,772921985,686459102,935119819,83239512.0,1112636274,1575128516,48292887.0,718130692.0,658538196.0,567660453.0,432210604.0,262931959.0,23.0
197,발달상권,2120166,방배역,894308826,666947229,227361597,113088038,116451073,113522297,150649021,173236800,121920950,105440647,,163335883,188046467,234424108,249197339,59305029.0,309833708,432503403,8868963.0,79555613.0,162579442.0,197223553.0,153119822.0,140989717.0,12.0
198,발달상권,2120165,서래마을카페거리(서래마을),2670197196,1724228777,945968419,177559872,297000166,294560157,321609300,633499282,502769660,443198759,,306121141,759282237,663674160,874430870,66688788.0,850706470,1358901589,7921239.0,305156189.0,482144740.0,605859221.0,441828397.0,366698277.0,12.0
199,발달상권,2120164,내방역,1055248869,803293468,251955401,110453787,128186843,148646296,209831602,206174940,131234288,120721113,,317944729,283285318,215734369,226421977,11862476.0,318188144,475147295,4329310.0,97387979.0,189883951.0,201714380.0,156189855.0,143829968.0,12.0
200,발달상권,2120162,방배동카페골목,265775766,182493215,83282551,34811667,32173891,36733389,37269878,41504390,42444040,40838511,68891.0,56788192,48197881,53662056,86379270,20679476.0,118349562,136049081,602803.0,25289922.0,45094407.0,77438169.0,54162801.0,51810540.0,4.0
201,발달상권,2120160,사당역(사당),1600536709,1092729813,507806896,187250090,203387490,219484006,210302894,272305333,292486971,215319925,342136.0,184342238,279969304,340209461,605958024,189715546.0,670644376,876760407,15642334.0,437688012.0,373967781.0,266625804.0,259594543.0,193886309.0,20.0
202,발달상권,2120159,서울대입구역,981341321,739690291,241651030,128656059,141875743,141425050,145509371,182224068,126109315,115541715,301724.0,160892448,188292493,189499864,351527062,90827730.0,346847168,550215367,8326091.0,273068032.0,240812725.0,156124712.0,127080024.0,91650951.0,10.0
203,발달상권,2120158,녹두거리(대학동),723878849,516004617,207874232,103937483,100583394,97241688,99131944,115110108,113740843,94133389,2717600.0,155846414,163442535,121116606,212182180,68573514.0,307954694,343483288,2742193.0,128184459.0,163105173.0,137069307.0,134434158.0,85902691.0,11.0
204,발달상권,2120157,신림역(신림),3909975155,2382005449,1527969706,470441189,423078547,423346278,450269151,614870284,784363615,743606091,,95773920,1030283687,946075733,1613834802,224007013.0,1721153122,2018870001,62736772.0,1421576144.0,1117281713.0,622058952.0,411263384.0,105106158.0,11.0
205,발달상권,2120156,"총신대입구역(이수, 총신대)",800898738,589511848,211386890,93469962,94056724,122482320,118951742,160551100,125005525,86381365,24143.0,169175162,188554327,171748917,237753307,33642882.0,287533321,486951001,5496107.0,107325023.0,199123629.0,201077993.0,158859502.0,102602067.0,25.0
206,발달상권,2120154,장승배기역,236797857,179714340,57083517,35940283,39351997,37001000,33309030,34112030,36325208,20758309,,47479403,55865807,51960690,69206232,12285725.0,78490811,148768949,1262002.0,22524138.0,48373075.0,59828615.0,52729141.0,42542788.0,5.0
207,발달상권,2120153,노량진역(노량진),1187990277,833503028,354487249,144178007,154981934,164371312,168273202,201698573,193241785,161245464,110154.0,110293487,210166151,234276086,473595288,159549111.0,503267837,640093587,24609122.0,379638335.0,253650955.0,170711327.0,219844338.0,94907345.0,17.0
208,발달상권,2120152,신대방삼거리역,1051312870,734400317,316912553,118256571,131372268,161908577,148721141,174141760,174327048,142585505,433937.0,146066249,169227901,216568200,383204825,135811758.0,410048293,585949578,10283860.0,202237388.0,250711373.0,230287966.0,173585908.0,128891376.0,8.0
209,발달상권,2120151,보라매공원,1084254061,810717522,273536539,139909775,162732558,158779292,170298283,178997614,153521421,120015118,,196370364,274267277,233088189,302938440,77589791.0,371134022,543076721,7556973.0,147152890.0,246997964.0,247508411.0,166173086.0,98821418.0,14.0
210,발달상권,2120149,여의도역(여의도),3579629912,2932705983,646923929,497704907,566068578,588172144,622523406,658236948,372294061,274629868,,567896422,1138163085,671647573,1017098812,184824020.0,1104693765,1517119529,10221760.0,492744518.0,825599850.0,622022852.0,388586823.0,282637487.0,40.0
211,발달상권,2120148,국회의사당역(국회의사당),673362221,519077961,154284260,90329951,98696869,91877534,92433006,145740601,32927050,121357210,180740.0,219012918,243621600,102668111,93183202,14695650.0,190726116,289988833,2476245.0,81294394.0,121913875.0,132830224.0,69082604.0,73117607.0,9.0
212,발달상권,2120145,영등포역(영등포),1601802305,962761543,639040762,186204143,169153480,182886930,177928342,246588648,330419494,308621268,946635.0,61089249,447029462,463360856,550643200,78732903.0,670525585,923424777,21902349.0,474129710.0,504143998.0,304983539.0,196730725.0,92060039.0,17.0
213,발달상권,2120144,영중로,127608161,90884640,36723521,15272575,16556757,18905028,19826590,20323690,17132128,19591393,,35596690,28956496,21332520,33947189,7775266.0,45472577,69799485,1037952.0,18629157.0,30173958.0,25565015.0,22688203.0,17177775.0,2.0
214,발달상권,2120143,당산역,1112230212,864948783,247281429,148495864,164509757,182060805,173229019,196653338,162112367,85169062,,191916461,161073752,180147943,438723086,140368970.0,412654045,651564283,33796972.0,281173019.0,288852603.0,209832052.0,158880661.0,91683021.0,8.0
215,발달상권,2120142,대림역,82329851,64675598,17654253,6035080,9835269,28161918,12945920,7697411,11036079,6618174,,12054699,18550739,18573487,26352021,6798905.0,25658896,33536030,355637.0,9933311.0,12015818.0,12040468.0,19707740.0,5141952.0,4.0
216,발달상권,2120140,문래동주민센터,43852657,43756827,95830,7681448,9326535,7778219,9274862,9695763,47915,47915,,12222110,27090826,3577661,914145,,18470397,24498180,32834.0,6678959.0,15984212.0,14914397.0,3743911.0,1614263.0,1.0
217,발달상권,2120139,대림3동사거리,405274376,289205066,116069310,53993733,55808205,60353797,56029728,63019603,60735948,55333362,,98393594,86400734,79488087,111655141,29336820.0,173169545,195166747,655156.0,39784525.0,85163172.0,95074883.0,86459292.0,61199265.0,4.0
218,발달상권,2120137,문래역(문래로데오거리),807824898,599893210,207931688,115836278,121798257,115561318,111374796,135322561,130253687,77678001,,153140796,157584886,171197815,261131180,64770221.0,301542295,442636260,2944935.0,87535671.0,183226049.0,243904277.0,129670869.0,96896753.0,5.0
219,발달상권,2120136,영등포구청역,509946367,363211944,146734423,63548088,71615998,73908599,71863389,82275870,78218983,68515440,2282135.0,64367218,75428985,88719136,185621428,93527465.0,236457712,253090303,3031646.0,84869105.0,131449480.0,101243694.0,101612893.0,67341198.0,11.0
220,발달상권,2120134,구로전화국,184550376,126951191,57599185,21704371,21760446,29005672,23383805,31096897,29783788,27815397,,13824234,32425130,41468533,72806246,24026233.0,72038528,100174337,1884059.0,35099189.0,50788580.0,39524725.0,26825052.0,18091262.0,7.0
221,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),2058998355,1392530334,666468021,241853419,238188962,320132713,248587730,343767510,404427663,262040358,834254.0,146469004,436107020,589160056,721266525,165161496.0,780848143,1215127376,33454940.0,279529952.0,452435716.0,568978512.0,419074983.0,242501416.0,6.0
222,발달상권,2120132,독산동,343538554,257724697,85813857,48560345,37177426,51236929,52656183,68093814,59672677,26141180,,36779105,68632106,89675032,125808456,22643855.0,130853353,180824905,1347188.0,57143762.0,91880527.0,90336239.0,48199952.0,22770589.0,11.0
223,발달상권,2120131,가산디지털단지,1324986984,1247647484,77339500,196403294,238342232,267717959,266776001,278407998,46841220,30498280,256736.0,404539318,374940379,231226035,276727291,37297225.0,442195722,625940718,8188867.0,275989339.0,363783408.0,216152310.0,140112161.0,63910353.0,22.0
224,발달상권,2120130,구로디지털단지역,314669339,239619430,75049909,45582591,46857300,49213327,48913324,49052888,41069666,33980243,,39416146,54829529,60484322,132490209,27449133.0,102799869,199473194,2067466.0,74444786.0,82361163.0,65468374.0,43830534.0,34100742.0,9.0
225,발달상권,2120129,구로디지털단지,1288820929,983279129,305541800,157069674,174857166,210697851,170673311,269981127,159406414,146135386,,156347904,348500766,273781547,431991264,78199448.0,478619162,577153782,9673934.0,279768719.0,334147888.0,246916547.0,138685836.0,46580016.0,9.0
226,발달상권,2120128,신도림역,7672975469,5943792350,1729183119,1018441311,1183969804,1203538137,1187710948,1350132150,1036171174,693011945,18786857.0,2333860254,1135369729,1141544490,2035811208,1007602931.0,2852301376,4699342279,60560970.0,1467645492.0,1967035330.0,1572794375.0,1446936297.0,1036671192.0,27.0
227,발달상권,2120127,구로구청,46193577,33443353,12750224,5074601,5976372,8465811,6532157,7394412,6053403,6696821,,9124355,10776402,7525985,14479145,4287690.0,20789531,24618992,49552.0,9220165.0,12351989.0,8745879.0,11180713.0,3860226.0,4.0
228,발달상권,2120125,구로역,2528214626,1488182979,1040031647,250927830,233043369,373321439,278463941,352426400,459321633,580710014,2300014.0,59100069,627185586,902326567,897814278,39488112.0,1064403375,1463811251,26174040.0,334507489.0,742415686.0,904348368.0,374040596.0,146728447.0,12.0
229,발달상권,2120124,개봉동 현대아파트,527203523,352353101,174850422,67203158,62161386,72351671,69801066,80835820,88878558,85971864,,91338632,102801262,110296985,183372280,39394364.0,209503215,306368835,1852497.0,50100423.0,111717835.0,160283938.0,124564765.0,67352592.0,11.0
230,발달상권,2120122,강서구청,476812903,340145965,136666938,62532601,61990291,61467095,68127474,86028504,73444415,63222523,,90924544,77506848,89741727,157456954,61182830.0,193689092,243832748,2789215.0,87224917.0,125040397.0,93312991.0,71766830.0,57387489.0,4.0
231,발달상권,2120121,까치산역,448293293,326266020,122027273,62680088,62599417,56996298,69886707,74103510,61677533,60349740,,67200383,81882211,85448943,171011311,42750445.0,158998679,289294614,2470275.0,91829168.0,113983316.0,101189664.0,81371448.0,57449422.0,3.0
232,발달상권,2120120,화곡역,1452455526,1050995968,401459558,206031199,178350408,244379339,188202033,234032989,221912037,179547521,217648.0,227432686,285821130,274206881,499669448,165107733.0,530199095,898105445,13164508.0,260328753.0,339558951.0,402158062.0,240782243.0,172312023.0,10.0
233,발달상권,2120119,발산역(마곡),1784743310,1380657223,404086087,232138193,247808196,297928597,283021259,319760978,224425732,179660355,,178391049,600048339,283621400,525121512,197561010.0,620475148,744353664,39631797.0,304841744.0,359834660.0,329484769.0,212480650.0,118555191.0,30.0
234,발달상권,2120116,송정역,256803662,186802775,70000887,31714113,38205096,40569488,39608622,36705456,36099144,33901743,,37225884,50696929,49728605,89685977,29466267.0,100145214,140461760,3100079.0,38480410.0,57467111.0,44196250.0,52124296.0,45238829.0,2.0
235,발달상권,2120114,목동신시가지,1981389497,1384566404,596823093,236454629,249726977,281850088,256063647,360471063,327046204,269776889,,333979966,472784320,474866385,559459851,140298975.0,726491404,1029482763,24024800.0,122224205.0,267303120.0,717163253.0,412816197.0,212442596.0,25.0
236,발달상권,2120113,오목교역,1329948848,840723027,489225821,155973576,156377755,170086659,148010367,210274670,244429010,244796811,,86757214,218337819,330670183,564645790,129537842.0,522398402,752001081,56227134.0,273226616.0,231479831.0,364707406.0,258381766.0,90376731.0,14.0
237,발달상권,2120112,등촌역,1073574415,769939556,303634859,128715454,136119702,171098982,156403307,177602111,174475436,129159423,1552916.0,113960765,193262296,225464448,394604715,144729275.0,422313399,619028039,10284383.0,172878498.0,260082313.0,227783502.0,215917113.0,154395628.0,9.0
238,발달상권,2120111,목동사거리,4199191,2734461,1464730,361689,374270,758424,885128,354950,988468,476262,,152763,2001646,943538,997904,103340.0,1688483,2510708,35046.0,444811.0,686536.0,1332185.0,1085068.0,615545.0,4.0
239,발달상권,2120110,목동역 8번출구,718488242,500758109,217730133,84644879,85770721,108870486,97293317,124178706,126383510,91346623,,90047525,134691384,155159122,250124467,88465744.0,284465591,429930447,9990045.0,112603929.0,150603172.0,209680179.0,145272535.0,86246180.0,8.0
240,발달상권,2120109,서울남부지방법원,316231794,208144560,108087234,40455541,30639836,52204809,34487349,50357025,54715580,53371654,778794.0,22405039,65228608,63766203,114720902,49332248.0,136689188,159327618,4890469.0,39078421.0,58407334.0,89274951.0,80363277.0,24002353.0,6.0
241,발달상권,2120108,신정네거리역,156325118,98867168,57457950,16727658,17626374,21314310,18382992,24815834,31456957,26000993,,6267548,28368541,25592743,68437764,27658522.0,71763393,80207034,2630775.0,30532394.0,36888838.0,40297987.0,26290294.0,15330137.0,5.0
242,발달상권,2120107,공덕역(공덕오거리),1399577932,983525997,416051935,177776654,170863773,195956597,197005888,241923085,234428521,181623414,301652.0,133515953,376174715,287994387,562672049,38919176.0,485703658,719790353,8488601.0,199763434.0,344957389.0,285752220.0,222627200.0,143905171.0,12.0
243,발달상권,2120106,마포역,160977369,139950654,21026715,24439211,28519080,25969248,27957924,33065191,12501011,8525704,,64138587,31290607,21583097,38765723,5199355.0,51242226,88045241,484318.0,20680921.0,36221980.0,32781810.0,26748054.0,22370383.0,2.0
244,발달상권,2120105,상수역(홍대),262184884,140277475,121907409,12201325,26539797,31871365,30725156,38939832,66693658,55213751,,472792,46970335,96082587,104575989,14083181.0,71807173,186652565,9082637.0,135806376.0,62956160.0,25692427.0,19366480.0,5555660.0,11.0
245,발달상권,2120104,연남동(홍대),1163821871,811020413,352801458,146839215,149773577,165341170,156830147,192236304,199435491,153365967,797347.0,145532265,269207676,292707114,380806201,74771268.0,372719278,724984085,18741379.0,370217171.0,291090711.0,184890268.0,154745180.0,78018656.0,44.0
246,발달상권,2120103,홍대입구역(홍대),1499549409,886414583,613134826,152250081,163445998,166457653,175961925,228298926,341881432,271253394,3806954.0,6782227,215631832,462990539,616998276,193339581.0,476297401,1006297330,95603605.0,787954475.0,296250889.0,146412468.0,131344672.0,25028623.0,44.0
247,발달상권,2120101,합정역,796002776,576986392,219016384,87283914,105442770,119656166,119692111,144911431,127015297,92001087,324428.0,116403550,167934341,193643492,257725592,59971373.0,248308793,498769977,7181428.0,230770057.0,231544030.0,127196470.0,90341686.0,60045097.0,27.0
248,발달상권,2120100,망원역,140715496,104791291,35924205,17776665,21626066,20909027,20110988,24368545,19870025,16054180,,25280635,30453499,29953152,46766774,8261436.0,50028316,78678548,129400.0,18641818.0,32284696.0,28677500.0,27182671.0,21790776.0,3.0
249,발달상권,2120098,DMC(디지털미디어시티),1281836066,1020692647,261143419,177042249,194813130,209500982,200634982,238701304,136243364,124900055,,237756931,354043805,283086186,338565462,68383682.0,430772279,571398353,16887275.0,191422024.0,280519789.0,285384938.0,157732377.0,70224226.0,18.0
250,발달상권,2120096,"이화여대(이대역, 이대)",336636369,262898664,73737705,46951396,53533475,50711802,55431003,56270988,41748382,31989323,,95178878,69554409,57253239,88793927,25855916.0,70599765,247973105,8558202.0,124552942.0,53519123.0,47062848.0,52094023.0,32785729.0,13.0
251,발달상권,2120095,홍제역,202980662,137473211,65507451,24283249,19797252,25701118,31343727,36347865,37780503,27726948,,15181660,35160985,42772123,82157611,27708283.0,81890892,119297897,3406259.0,27661948.0,40629590.0,44547330.0,46775346.0,38168316.0,6.0
252,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",533107580,407490274,125617306,78260695,74693470,93540455,77930611,83065043,68892013,56725293,,89279968,112557074,108442806,182885252,39942480.0,186226064,346881516,13190483.0,179825599.0,102232901.0,74334747.0,98595276.0,64928574.0,22.0
253,발달상권,2120093,연희동,178548804,115187466,63361338,17891584,19998015,16144692,25451390,35701785,33509067,29852271,,9218072,47540958,66603262,49673828,5512684.0,46084337,121413171,853676.0,49438794.0,50211555.0,28745446.0,23556066.0,14691971.0,23.0
254,발달상권,2120092,불광역,405729249,302248756,103480493,57054176,62938888,53039019,58471297,70745376,60532687,42947806,163028.0,80625507,84273176,85330653,121515603,33821282.0,125476824,233578622,4206868.0,43011915.0,77893985.0,69567525.0,88993277.0,75381877.0,2.0
255,발달상권,2120091,본서부병원,429513489,277434898,152078591,54454006,46231826,51514982,51691977,73542107,75369788,76708803,,38458606,69114907,92510181,153865017,75564778.0,179493075,234558540,8221022.0,61243702.0,95423577.0,119097971.0,83503117.0,46562227.0,6.0
256,발달상권,2120090,연신내역,281383835,206550565,74833270,35761149,33345287,50307043,39337055,47800031,41699287,33133983,,42875381,54685254,63627398,94233314,25962488.0,95544146,185839689,4445365.0,51664924.0,56907074.0,93524439.0,50260290.0,24581743.0,5.0
257,발달상권,2120087,응암역,544393344,338706716,205686628,56232097,60951189,70028214,63023745,88471471,104090751,101595877,166911.0,34276110,85322233,116954522,211581163,96092405.0,230811936,313581408,11439872.0,104995360.0,126051276.0,157294863.0,99266387.0,45345586.0,6.0
258,발달상권,2120086,태릉입구역,99150636,66105709,33044927,14094830,12331329,14094830,12257045,13327675,18122991,14921936,,12081964,32596430,22943526,17287651,146235.0,29808490,55247316,433759.0,16288921.0,19580686.0,21586272.0,18907222.0,8258946.0,2.0
259,발달상권,2120085,은행사거리,462973260,313661380,149311880,62284148,54913746,59761784,71276710,65424992,90479341,58832539,,26534563,126735073,141845311,144598695,23259618.0,173695864,269315438,22236312.0,25730905.0,42107279.0,181266321.0,131148819.0,40521665.0,15.0
260,발달상권,2120084,공릉역,67996397,47063472,20932925,8045093,8075224,11150013,8088918,11704224,11968434,8964491,733395.0,7157793,12645395,15159542,24504971,7795301.0,29144390,38250398,922708.0,11053692.0,15833198.0,17855572.0,13802488.0,7927131.0,3.0
261,발달상권,2120083,등나무근린공원,902999387,582432620,320566767,100515167,102582435,118941133,115310330,145083555,165234319,155332448,,120111731,191298602,225834673,289824162,75930219.0,354553321,505906224,13379835.0,72784304.0,168944836.0,290298642.0,199523346.0,115528581.0,11.0
262,발달상권,2120082,상계백병원,191027946,140916581,50111365,25131854,25326894,27229622,32861471,30366740,26275297,23836068,,30119126,43274773,40112882,61169473,16351692.0,75612837,105570171,2494397.0,19209188.0,37951578.0,51376198.0,40645666.0,29505982.0,4.0
263,발달상권,2120081,노원역,3816968297,2421054115,1395914182,458665270,440753718,478212592,469506807,573915728,730504646,665409536,3294144.0,142415534,1150593387,876370924,1453599825,190694483.0,1653201417,2163766880,75379284.0,950715495.0,986853004.0,919075759.0,656842005.0,228102750.0,31.0
264,발달상권,2120080,마들역,836204192,581962370,254241822,111752190,109734176,118097947,111245696,131132361,140414450,113827372,41617.0,128922288,178110780,185909949,265472469,77747089.0,328908124,461451181,7036898.0,77232540.0,207413675.0,216374139.0,169142138.0,113159917.0,5.0
265,발달상권,2120079,창동역,758935074,538078830,220856244,92238196,97186245,104886212,107820736,135947441,121947007,98909237,,93354665,131302747,136611395,301086020,96580247.0,306659143,414468563,9589597.0,87944108.0,149052656.0,173875119.0,183247526.0,117418701.0,4.0
266,발달상권,2120078,미아사거리역,526022126,403399412,122622714,78521268,82837286,81846990,74345037,85848831,64230058,58392656,,100490447,76738943,96768535,185955902,66068299.0,216048673,309973453,5942321.0,68103681.0,91865468.0,94522488.0,131739738.0,133848430.0,9.0
267,발달상권,2120077,미아역,608228389,456649081,151579308,88422659,81608721,97595020,89001836,100020845,88033421,63545887,512766.0,111564709,118668206,135169278,194600238,47713192.0,221892631,339765033,3918631.0,69715120.0,109979889.0,124694533.0,143623816.0,109725674.0,12.0
268,발달상권,2120076,수유역,2306108395,1607648466,698459929,291682700,301982080,326762384,308470200,378751102,388629426,309830503,8433405.0,219724396,416077105,504708205,822342227,334823057.0,869324952,1391575927,51462010.0,553597169.0,470784516.0,520642099.0,423550014.0,240865071.0,21.0
269,발달상권,2120075,월곡역,625484934,425730121,199754813,78898434,86604966,81882229,77230409,101114083,103035532,96719281,,51557862,127916992,160688236,242793678,42528166.0,239069726,369675587,15577850.0,127231813.0,125674443.0,163590810.0,118819358.0,57851041.0,9.0
270,발달상권,2120074,안암역,375709149,276428647,99280502,51181039,55671326,53204290,56280613,60091379,53336887,45943615,,38757317,77161830,76597898,140257962,42934142.0,156974359,192878918,11101581.0,136143799.0,58822423.0,54779193.0,61169719.0,27836564.0,7.0
271,발달상권,2120073,미아사거리,35598687,24857053,10741634,5131397,3634230,4536607,3559308,7995511,10649893,91741,15290.0,5006528,8033481,12816007,9727381,,11377707,21147647,117225.0,914865.0,15088388.0,7277379.0,5894125.0,3233371.0,5.0
