,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
450,골목상권,2110220,외대앞역 1번,101939030,84211847.0,17301531.0,18227211.0,14789076.0,17677137.0,14517143.0,19001280.0,9487578.0,7813953.0,,766579.0,53388370.0,11844336.0,35514093.0,425652.0,46844104.0,43613625.0,3005636.0,38208174.0,14230075.0,12689286.0,18385882.0,3938676.0,9.0
451,골목상권,2110219,삼육보건대학교,29763750,29092496.0,671254.0,6385104.0,5553402.0,5284900.0,6204357.0,5664733.0,671254.0,671254.0,,,18818045.0,723646.0,10222059.0,,19350228.0,9526156.0,1667990.0,15126663.0,3808260.0,2500643.0,5129667.0,643161.0,5.0
452,골목상권,2110212,답십리초등학교,36000000,20713063.0,15286937.0,2848315.0,2264225.0,4984582.0,3744192.0,6871749.0,8554762.0,6732175.0,702792.0,,2387594.0,2732648.0,17859145.0,12317821.0,21465848.0,12332319.0,,2959449.0,4606715.0,8589980.0,10082808.0,7559215.0,3.0
453,골목상권,2110205,경희대삼거리,135896312,106798005.0,29098307.0,19159659.0,19767636.0,22996336.0,19811507.0,25062867.0,16270223.0,12828084.0,,,65736820.0,16604652.0,52493481.0,1061359.0,70641095.0,57960934.0,1931511.0,62973686.0,25403621.0,15708909.0,18293331.0,4290970.0,5.0
454,골목상권,2110202,전농1동주민센터(전농시장),27311446,18569653.0,8741793.0,5622005.0,1859805.0,3542147.0,3322093.0,4223603.0,3691216.0,5050577.0,1689441.0,,,,20117126.0,5504879.0,20907479.0,5523755.0,,2286820.0,1784679.0,5405437.0,5566868.0,11387429.0,2.0
455,골목상권,2110195,동대문구청,123024495,101059252.0,19972750.0,13389554.0,22570962.0,20020570.0,10743523.0,34334643.0,19972750.0,19972750.0,,,54195814.0,6694777.0,34127421.0,26013990.0,48202393.0,41316337.0,,1992493.0,3012649.0,19398912.0,32708766.0,34398401.0,4.0
456,골목상권,2110191,고려대역 6번,71346713,60352581.0,10994132.0,7903800.0,12476271.0,15176721.0,15151780.0,9644009.0,7741271.0,3252861.0,3947669.0,,30963266.0,2665982.0,24807008.0,8962788.0,30349447.0,40289844.0,1512345.0,36587635.0,15204917.0,6435121.0,9632872.0,1266401.0,6.0
457,골목상권,2110184,용두사거리,52194464,47881748.0,4312716.0,9279409.0,7070025.0,7759351.0,16261060.0,7511903.0,4312716.0,4312716.0,,,13662825.0,,27537749.0,10993890.0,35226403.0,15147530.0,,1060504.0,8925907.0,11806943.0,11912994.0,16667585.0,2.0
458,골목상권,2110180,광진정보도서관,692177379,433578518.0,231856399.0,5798275.0,92647988.0,100491036.0,97585531.0,137055688.0,141832026.0,90024373.0,4530548.0,9772105.0,198786374.0,92736400.0,329907303.0,44004840.0,271334700.0,186991647.0,12439809.0,32968054.0,70639651.0,118759792.0,151169545.0,84789304.0,3.0
459,골목상권,2110173,구남초등학교,138904570,89852721.0,49051849.0,11789234.0,18651625.0,20282599.0,16759184.0,22370079.0,27605025.0,21446824.0,,,38833877.0,24827846.0,64147554.0,11095293.0,76775241.0,46986278.0,317998.0,28017363.0,24931725.0,17230528.0,32661896.0,20602010.0,2.0
