,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
211,발달상권,2120069,상봉역,38301,24509,13792,3972,4856,4972,4938,5771,6967,6825,,52.0,11455.0,10160.0,13808.0,2826.0,20406,17391,903.0,8166.0,9225.0,9004.0,6789.0,3712.0
212,발달상권,2120068,사가정역,2932,2155,777,342,468,431,371,543,549,228,,,854.0,523.0,1231.0,324.0,1691,1143,25.0,516.0,486.0,462.0,792.0,554.0
213,발달상권,2120067,장안동사거리,14895,10412,4483,1594,2412,1950,2162,2294,2489,1994,38.0,26.0,4175.0,2413.0,6839.0,1404.0,7583,5894,336.0,3130.0,3144.0,3312.0,2443.0,1116.0
214,발달상권,2120066,장한평역(장한평),1539,1389,147,241,285,290,284,289,76,71,5.0,3.0,853.0,44.0,229.0,334.0,749,344,,142.0,294.0,339.0,241.0,76.0
215,발달상권,2120065,회기역,5773,4382,1385,669,908,875,894,1036,734,651,990.0,,6.0,122.0,1874.0,2781.0,3112,2492,132.0,2044.0,1389.0,750.0,889.0,398.0
216,발달상권,2120064,경희대학교(경희대),15874,11988,3886,2329,2545,2288,2373,2453,2173,1713,405.0,7.0,6207.0,2604.0,5400.0,1251.0,7329,7512,634.0,6830.0,2323.0,1987.0,2475.0,596.0
217,발달상권,2120063,청량리역(청량리),19877,12920,6957,2551,2257,2251,2878,2983,3737,3220,,6.0,7005.0,4700.0,7625.0,541.0,8905,10396,271.0,4518.0,5571.0,4700.0,2909.0,1330.0
218,발달상권,2120062,신설동역,18792,11943,6849,1843,1673,2496,2057,3874,3572,3277,,111.0,10386.0,2206.0,5446.0,643.0,10941,6097,30.0,2544.0,3718.0,2758.0,3550.0,4436.0
219,발달상권,2120061,올림픽대교북단,733,540,158,75,149,115,92,109,101,57,,,249.0,64.0,247.0,138.0,323,109,,35.0,52.0,69.0,172.0,139.0
220,발달상권,2120060,강변역(테크노마트),21224,15114,6110,2717,2978,2907,3062,3450,3181,2929,,236.0,11430.0,4417.0,5081.0,60.0,11418,8038,263.0,4347.0,4692.0,4130.0,3702.0,2327.0
221,발달상권,2120059,구삼강변맛길,19203,13604,5599,2818,2616,2697,2572,2901,3229,2370,,10.0,6109.0,3537.0,8717.0,830.0,8150,9660,640.0,3907.0,3337.0,3940.0,3977.0,2009.0
222,발달상권,2120058,구의사거리,994,952,35,203,168,168,147,266,35,35,,7.0,581.0,49.0,308.0,49.0,469,371,7.0,147.0,140.0,273.0,196.0,77.0
223,발달상권,2120057,아차산역,6391,4103,2275,671,956,402,853,1221,1304,971,30.0,13.0,1308.0,692.0,3262.0,1086.0,3382,2794,60.0,1538.0,1866.0,1360.0,903.0,449.0
224,발달상권,2120056,구의역,16887,13052,3835,2198,2432,2655,2719,3048,2916,919,1071.0,8.0,3607.0,781.0,6166.0,5254.0,9989,5705,72.0,4287.0,4928.0,2918.0,2217.0,1268.0
225,발달상권,2120055,군자역,19154,15184,3970,2561,3143,3291,2726,3463,2913,1057,771.0,175.0,6856.0,1749.0,7175.0,2428.0,9223,8934,221.0,6435.0,6000.0,2936.0,1904.0,658.0
226,발달상권,2120054,어린이대공원역,27559,22022,5537,4619,4270,4891,4221,4021,2686,2851,,121.0,12001.0,5159.0,9980.0,298.0,14262,11126,1216.0,14563.0,2871.0,1965.0,3804.0,973.0
227,발달상권,2120053,건대입구역(건대),60873,45213,15660,8621,8186,9139,9503,9764,8913,6747,285.0,7.0,22889.0,9020.0,25530.0,3142.0,29754,26717,2429.0,27094.0,11087.0,6100.0,7429.0,2329.0
228,발달상권,2120052,성수역,24063,21805,2258,4398,4713,4059,4102,4533,2069,189,80.0,28.0,14180.0,1826.0,6344.0,1605.0,10938,7944,98.0,6653.0,6602.0,2879.0,1900.0,754.0
229,발달상권,2120051,뚝섬역,696,553,143,93,100,87,74,199,119,24,43.0,,,,156.0,497.0,268,342,,248.0,212.0,87.0,43.0,18.0
230,발달상권,2120049,왕십리역(왕십리),28105,19492,8613,3507,4147,3781,3971,4086,4367,4246,,8.0,8377.0,4532.0,13988.0,1200.0,13309,12711,1125.0,11243.0,5688.0,3371.0,3418.0,1172.0
231,발달상권,2120047,한남오거리,8755,7058,1697,1240,1642,1279,1382,1515,1289,408,381.0,,2549.0,578.0,2932.0,2315.0,3952,3057,25.0,1411.0,2177.0,1675.0,1036.0,689.0
232,발달상권,2120046,이태원(이태원역),14385,8587,5798,1367,1329,1839,1674,2378,3560,2238,1438.0,5.0,2662.0,1000.0,5373.0,3907.0,6322,6667,151.0,4969.0,4433.0,1861.0,1052.0,525.0
233,발달상권,2120045,남영동 먹자골목,22178,18291,3887,3443,3973,3521,3503,3851,2994,893,132.0,65.0,8987.0,2273.0,7420.0,3301.0,12170,7899,694.0,5550.0,6125.0,3649.0,2450.0,1600.0
234,발달상권,2120044,삼각지역,4358,3548,810,680,707,644,738,779,454,356,,,1882.0,178.0,1089.0,853.0,1946,1397,10.0,932.0,1250.0,691.0,314.0,147.0
235,발달상권,2120043,서울역,61486,56055,5431,10834,11904,11423,10431,11463,4047,1384,,928.0,40783.0,4054.0,15182.0,539.0,22792,22981,160.0,11356.0,15882.0,10706.0,5466.0,2207.0
236,발달상권,2120042,"숙대입구역(남영역, 남영동)",4616,3604,1012,685,780,699,634,806,516,496,,,1982.0,395.0,1661.0,578.0,2528,1697,45.0,1049.0,1384.0,998.0,532.0,218.0
237,발달상권,2120041,신용산역(용산역),41812,31284,10518,5957,6008,5984,6661,6674,6291,4227,51.0,10.0,18435.0,5414.0,14701.0,3201.0,19856,17375,701.0,12142.0,13203.0,5965.0,3684.0,1533.0
238,발달상권,2120040,용산전자상가(용산역),17069,14486,2583,2742,2899,2967,2915,2963,1449,1134,,,13154.0,1770.0,2026.0,119.0,9068,4080,66.0,3273.0,4666.0,3100.0,1361.0,680.0
239,발달상권,2120039,신당역,24551,19585,4966,3155,4095,4524,3629,4182,4766,200,439.0,,7675.0,4200.0,10041.0,2196.0,10667,11263,137.0,5617.0,6387.0,3721.0,3642.0,2427.0
240,발달상권,2120038,약수역,16641,12455,4186,2188,2750,2251,2399,2867,2113,2073,58.0,36.0,6698.0,1875.0,6769.0,1205.0,8447,7156,116.0,3717.0,3636.0,2674.0,2970.0,2491.0
241,발달상권,2120037,동대문역사문화공원역,9763,9192,564,1882,1670,1669,1795,2176,564,564,,7.0,6401.0,629.0,2138.0,588.0,3459,3021,27.0,882.0,1339.0,1563.0,1590.0,1079.0
242,발달상권,2120036,장충동족발거리(남소영길),223,186,37,27,40,33,41,45,23,14,,,5.0,10.0,131.0,77.0,128,23,5.0,23.0,14.0,23.0,46.0,41.0
243,발달상권,2120034,중구청(퇴계로4가),3949,3635,314,674,695,821,695,750,314,314,,,2498.0,182.0,1191.0,78.0,1776,1699,50.0,1268.0,1186.0,462.0,370.0,138.0
244,발달상권,2120032,충무로역,20087,18698,1389,3367,3973,4099,3556,3703,1349,40,40.0,,11962.0,1407.0,5854.0,824.0,8153,8705,544.0,5974.0,3337.0,2615.0,2429.0,1957.0
245,발달상권,2120031,을지로3가역,8846,8357,390,1402,1779,1554,1675,1947,390,390,5.0,5.0,4149.0,383.0,2723.0,1482.0,3842,2946,99.0,1030.0,2029.0,1481.0,1062.0,1187.0
246,발달상권,2120030,중부경찰서(영화인의거리),10012,9543,457,1540,2032,2182,1969,1820,274,183,45.0,8.0,5292.0,495.0,1977.0,2191.0,4275,2345,4.0,1504.0,2158.0,1557.0,796.0,603.0
247,발달상권,2120029,을지로2가,8318,5610,2708,1073,1000,1036,1046,1455,1299,1409,,10.0,2602.0,2469.0,2831.0,406.0,4067,3758,409.0,2427.0,1501.0,1372.0,1119.0,995.0
248,발달상권,2120028,명동(명동거리),27375,22657,4718,4384,4636,4270,4232,5135,2620,2098,,35.0,17711.0,3780.0,4989.0,860.0,11990,12418,289.0,6749.0,8730.0,5135.0,2657.0,848.0
249,발달상권,2120026,을지로입구역,42788,41183,1605,7583,8539,8522,8279,8260,1204,401,42.0,87.0,28196.0,1262.0,8532.0,4669.0,16142,12523,19.0,5137.0,10342.0,7081.0,4159.0,1922.0
250,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),6075,5998,77,1075,1182,1255,1204,1282,56,21,,11.0,3724.0,78.0,1973.0,289.0,2305,2543,28.0,1138.0,1646.0,977.0,671.0,392.0
251,발달상권,2120023,서울시청,25901,22332,3569,4406,4574,4417,4614,4321,1994,1575,,640.0,15108.0,2774.0,6688.0,691.0,8572,12210,96.0,5839.0,7553.0,3869.0,2455.0,966.0
252,발달상권,2120022,북창동(시청역_6번),28218,27660,558,5207,6139,5313,5351,5650,93,465,11.0,,20506.0,972.0,3437.0,2827.0,12075,10932,81.0,6616.0,8683.0,5396.0,1932.0,303.0
253,발달상권,2120021,시청역_8번,30934,29897,1037,5707,6618,5931,5772,5869,1037,1037,,12.0,20772.0,271.0,5227.0,4652.0,12832,10487,4.0,5625.0,9207.0,5384.0,2456.0,645.0
254,발달상권,2120020,시청역_1번,20930,19668,1262,3352,4482,3668,4141,4025,560,702,8.0,104.0,15993.0,1074.0,2255.0,1496.0,8732,6973,95.0,3124.0,4649.0,3468.0,2951.0,1416.0
255,발달상권,2120016,동대문역,1310,721,583,116,134,141,147,183,220,363,,6.0,593.0,288.0,349.0,74.0,845,269,,18.0,74.0,153.0,214.0,655.0
256,발달상권,2120015,종로6가,8203,7078,1125,1493,1320,1381,1385,1499,1125,1125,,,3548.0,1959.0,2234.0,462.0,4763,3164,412.0,3047.0,2191.0,992.0,973.0,311.0
257,발달상권,2120012,대학로(혜화역),148667,103862,44805,18226,19383,21619,21450,23184,23689,21116,778.0,75.0,57013.0,20849.0,63854.0,6098.0,61966,81372,5484.0,62118.0,33803.0,17741.0,18842.0,5343.0
258,발달상권,2120011,종로4가,1158,900,258,203,168,169,169,191,202,56,,,416.0,191.0,506.0,45.0,575,561,,114.0,195.0,183.0,322.0,322.0
259,발달상권,2120009,종로3가역,25374,20300,5074,3695,4034,4035,4104,4432,3990,1084,36.0,44.0,11949.0,3503.0,7867.0,1975.0,11004,10842,246.0,6938.0,5158.0,3881.0,2966.0,2657.0
260,발달상권,2120008,인사동,7129,6171,958,1249,1198,1173,1348,1203,703,255,,42.0,3655.0,791.0,1975.0,666.0,2901,2187,10.0,542.0,989.0,1025.0,1181.0,1338.0
261,발달상권,2120007,북촌(안국역),15444,12018,3420,1980,2619,2300,2392,2727,2768,652,,6.0,7561.0,2676.0,4236.0,965.0,5357,8596,568.0,4888.0,3863.0,2295.0,1771.0,567.0
262,발달상권,2120006,종각역,96549,81933,14616,14787,17828,16080,15924,17314,9289,5327,1954.0,44.0,46563.0,7163.0,29922.0,10903.0,43296,34272,339.0,19332.0,26196.0,16085.0,9435.0,6182.0
263,발달상권,2120004,종로구청,15326,13611,1715,2089,2756,2985,2745,3036,843,872,,60.0,8994.0,959.0,4489.0,824.0,6165,4552,10.0,1904.0,3266.0,2554.0,1849.0,1133.0
264,발달상권,2120003,광화문역,59824,56199,3625,10314,12126,11475,11436,10848,2325,1300,516.0,679.0,38950.0,3129.0,13102.0,3448.0,21622,19267,96.0,7699.0,12769.0,9204.0,6599.0,4527.0
265,발달상권,2120002,서촌(경복궁역),58332,40791,17507,7618,7608,8080,8431,9054,8592,8915,44.0,34.0,24429.0,7676.0,24310.0,1839.0,23971,30645,778.0,19989.0,14131.0,6887.0,7353.0,5479.0
266,발달상권,2120001,서대문역,11863,10912,951,2516,2509,2110,1785,1992,820,131,103.0,147.0,4887.0,1087.0,3429.0,2210.0,5116,3907,60.0,1284.0,2215.0,1833.0,1887.0,1746.0
267,골목상권,2111090,강일동주민센터,1226,347,103,22,39,73,91,122,69,34,6.0,6.0,770.0,18.0,262.0,164.0,315,107,6.0,23.0,84.0,80.0,213.0,17.0
268,골목상권,2111089,상일여고(상일초등학교),7949,7075,874,1430,1459,1292,1460,1434,850,24,108.0,14.0,3859.0,709.0,2439.0,820.0,4351,3133,181.0,1894.0,2379.0,1711.0,981.0,334.0
269,골목상권,2111088,고덕동성당,541,412,129,87,121,48,75,81,101,28,,7.0,242.0,35.0,196.0,61.0,257,230,14.0,47.0,60.0,88.0,88.0,190.0
270,골목상권,2111080,굽은다리역 3번,540,420,120,126,71,77,48,98,82,38,,,218.0,54.0,258.0,10.0,326,182,5.0,127.0,166.0,82.0,88.0,38.0
271,골목상권,2111078,굽은다리역 4번,2178,1725,453,326,364,327,324,384,334,119,100.0,6.0,844.0,265.0,592.0,371.0,1321,687,,179.0,327.0,462.0,437.0,604.0
272,골목상권,2111077,길동주민센터(강동도서관),47,32,12,12,8,3,12,9,12,12,1.0,,,,18.0,25.0,21,23,,17.0,15.0,10.0,2.0,1.0
273,골목상권,2111062,둔촌동역 3번(성내3동주민센터),4477,3062,1415,489,630,743,643,557,735,680,,24.0,1599.0,653.0,1648.0,553.0,1772,1043,,177.0,838.0,662.0,584.0,553.0
274,골목상권,2111061,암사역 1번,2871,1840,1001,14,435,501,452,438,552,449,13.0,,642.0,319.0,1631.0,236.0,1473,1174,30.0,343.0,629.0,672.0,638.0,368.0
275,골목상권,2111060,암사역 2번(서울강동초등학교),417,238,179,29,58,49,44,58,101,78,92.0,,,30.0,127.0,168.0,185,212,,59.0,115.0,74.0,79.0,69.0
276,골목상권,2111059,강동역 4번(강풀만화거리),6667,4984,1683,947,965,1001,993,1078,1189,494,119.0,,1333.0,548.0,3186.0,1481.0,4132,2467,29.0,1992.0,2028.0,1287.0,828.0,436.0
277,골목상권,2111052,암사역 3번(천호동자전거거리),699,316,124,49,57,59,78,73,64,60,84.0,,200.0,59.0,89.0,267.0,216,205,5.0,59.0,176.0,107.0,69.0,5.0
278,골목상권,2111035,오금공원(오주중학교),2526,1767,759,332,508,271,323,333,364,395,,,1050.0,177.0,1164.0,135.0,1408,930,32.0,455.0,319.0,572.0,537.0,425.0
279,골목상권,2111032,방이역 1번,2221,1798,423,380,360,253,360,445,423,423,,,,105.0,1185.0,931.0,1310,465,,84.0,169.0,359.0,507.0,656.0
280,골목상권,2111030,방이역 2번,2291,1809,482,352,343,332,369,413,417,65,,25.0,1188.0,312.0,646.0,120.0,1237,779,,205.0,322.0,258.0,412.0,820.0
281,골목상권,2111027,문정초등학교,1607,1481,117,316,273,305,291,296,90,27,4.0,,837.0,256.0,422.0,56.0,889,559,5.0,138.0,334.0,166.0,368.0,442.0
282,골목상권,2111021,방이역 4번,21798,18578,3173,3846,3527,3458,3176,4571,2874,299,203.0,47.0,11550.0,1351.0,7230.0,1417.0,10342,8733,759.0,3430.0,6113.0,3661.0,3340.0,1768.0
283,골목상권,2111015,석촌역 3번,3583,3146,423,533,680,688,596,649,381,42,,,2382.0,178.0,865.0,102.0,1549,1033,14.0,229.0,779.0,568.0,584.0,422.0
284,골목상권,2111014,송파나루역 2번,4682,3075,1607,333,870,505,642,725,808,799,56.0,,1724.0,705.0,1517.0,680.0,2490,1890,19.0,996.0,1159.0,623.0,833.0,748.0
285,골목상권,2111013,송파나루역 1번(송리단길),8923,6010,2913,1174,779,1461,1049,1547,1844,1069,,,3393.0,910.0,4118.0,502.0,3929,4272,91.0,3188.0,2478.0,886.0,1108.0,451.0
286,골목상권,2111010,석촌역 7번,5972,3719,2253,515,788,854,709,853,1223,1030,1674.0,16.0,,16.0,1384.0,2882.0,3155,2575,32.0,1596.0,2473.0,864.0,504.0,260.0
287,골목상권,2111007,석촌고분역 4번,2807,2180,627,421,494,375,429,461,333,294,,,1749.0,167.0,795.0,96.0,1712,1040,,256.0,697.0,878.0,440.0,480.0
288,골목상권,2111004,삼전역 1번,1992,1253,739,263,226,199,250,315,467,272,101.0,,356.0,295.0,669.0,571.0,1031,658,,346.0,639.0,451.0,150.0,102.0
289,골목상권,2111003,삼전역 4번,1210,872,338,122,106,168,270,206,204,134,206.0,,327.0,75.0,243.0,359.0,482,375,,182.0,199.0,138.0,176.0,162.0
290,골목상권,2110999,윗방죽마을공원,15535,14151,1384,3155,2827,2871,2545,2753,1264,120,15.0,90.0,9150.0,1309.0,4747.0,224.0,7261,5908,105.0,2411.0,4152.0,3691.0,1890.0,922.0
291,골목상권,2110997,대청초등학교,3895,3612,283,584,788,819,671,750,241,42,8.0,34.0,1470.0,268.0,1469.0,646.0,1953,1477,34.0,699.0,979.0,687.0,785.0,242.0
292,골목상권,2110994,개포고등학교,4795,2988,1807,651,667,808,651,862,815,992,,12.0,1905.0,1119.0,1759.0,,2497,1770,71.0,1032.0,932.0,1003.0,755.0,475.0
293,골목상권,2110992,도곡초등학교,10438,5199,5234,1054,1018,906,1212,1009,2774,2460,,,3325.0,1667.0,5441.0,5.0,4677,5756,1858.0,789.0,410.0,3488.0,3539.0,349.0
294,골목상권,2110987,영동대교남단,1191,1068,118,214,254,217,183,200,118,118,,,837.0,77.0,217.0,55.0,245,649,5.0,223.0,309.0,154.0,127.0,82.0
295,골목상권,2110966,논현2동주민센터,4669,4428,241,878,1007,769,769,1005,181,60,76.0,22.0,2748.0,162.0,785.0,876.0,2207,1631,42.0,1294.0,1357.0,676.0,358.0,106.0
296,골목상권,2110962,도산공원북측,1346,932,414,104,221,276,145,186,414,414,,,449.0,35.0,593.0,269.0,746,360,7.0,172.0,602.0,228.0,70.0,28.0
297,골목상권,2110961,언주역 3번,1784,1629,155,312,234,240,454,389,155,155,224.0,,,32.0,613.0,915.0,720,472,,233.0,596.0,267.0,59.0,39.0
298,골목상권,2110960,은광여고,824,656,147,77,177,141,134,127,133,14,35.0,,,21.0,331.0,437.0,395,196,,98.0,289.0,126.0,70.0,7.0
299,골목상권,2110957,언북중학교,507,476,31,90,83,99,100,104,31,31,5.0,,,,141.0,361.0,136,235,,114.0,147.0,78.0,15.0,15.0
300,골목상권,2110955,논현초등학교,3955,3763,163,803,786,717,676,781,163,163,,,2826.0,186.0,838.0,76.0,1596,1444,29.0,780.0,874.0,559.0,431.0,396.0
301,골목상권,2110949,한남IC,364,275,89,67,52,29,90,37,89,89,,,112.0,29.0,157.0,66.0,193,59,,59.0,97.0,74.0,15.0,7.0
302,골목상권,2110942,염곡동 구룡사(포이동성당),615,587,28,106,141,141,107,92,28,28,,,321.0,,187.0,107.0,298,147,,33.0,215.0,123.0,57.0,17.0
303,골목상권,2110941,언남고등학교,3378,3149,222,584,669,675,625,596,222,222,,7.0,2471.0,191.0,695.0,14.0,1791,813,26.0,485.0,819.0,741.0,347.0,183.0
304,골목상권,2110938,바우뫼공원,8084,5312,2772,495,1277,1237,1233,1070,1423,1349,,,3119.0,1342.0,3514.0,109.0,3075,4016,49.0,1032.0,2005.0,1723.0,1352.0,929.0
305,골목상권,2110936,더케이호텔(양재리본타워2단지아파트),975,926,49,193,170,158,208,197,49,49,5.0,,471.0,71.0,208.0,220.0,258,132,,16.0,38.0,153.0,137.0,43.0
306,골목상권,2110925,서초중학교,305,264,41,52,51,46,50,65,41,41,14.0,,23.0,,37.0,231.0,183,85,,33.0,108.0,71.0,46.0,10.0
307,골목상권,2110924,반포4동주민센터(몽마르뜨공원),5136,3576,1560,668,716,680,586,926,832,728,328.0,,,59.0,1548.0,3201.0,2194,1524,,633.0,1348.0,938.0,669.0,129.0
308,골목상권,2110923,방배역 1번,2940,2230,710,470,469,376,498,417,549,161,,,1343.0,322.0,1154.0,121.0,1342,792,,53.0,201.0,416.0,645.0,820.0
309,골목상권,2110921,서울프랑스학교,2214,1446,768,255,302,246,340,303,483,285,,,690.0,407.0,776.0,341.0,985,587,,408.0,511.0,294.0,198.0,161.0
310,골목상권,2110916,내방역 4번,672,577,95,75,143,120,105,134,90,5,20.0,,,,175.0,477.0,348,250,,150.0,215.0,155.0,60.0,20.0
311,골목상권,2110902,사당역 4번,7451,5103,2348,179,1146,1129,1314,1335,1213,1135,,6.0,2684.0,632.0,3515.0,614.0,3381,3486,17.0,1487.0,1723.0,1196.0,1252.0,1192.0
312,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),19166,14036,5130,3051,2767,2765,2727,2726,2785,2345,19.0,,6599.0,2154.0,9250.0,1144.0,12415,5741,668.0,7152.0,5302.0,2307.0,2250.0,477.0
313,골목상권,2110895,샤로수길,14965,10119,4846,1143,2181,2171,2304,2320,2547,2299,215.0,6.0,3873.0,1122.0,7711.0,2038.0,7284,6975,151.0,6972.0,4060.0,1215.0,1370.0,490.0
314,골목상권,2110892,관악구 중앙길,4500,3278,1222,651,698,612,567,750,646,576,92.0,,1072.0,371.0,2112.0,853.0,2064,2080,34.0,1229.0,996.0,736.0,747.0,399.0
315,골목상권,2110883,은천초등학교(은천교앞),2050,1762,288,267,467,378,301,349,281,7,,,959.0,220.0,706.0,165.0,1219,667,7.0,177.0,316.0,269.0,625.0,492.0
316,골목상권,2110882,신성초등학교,3974,2527,1429,536,732,27,562,670,706,723,18.0,,1358.0,473.0,1849.0,249.0,2526,1196,,535.0,678.0,696.0,1045.0,768.0
317,골목상권,2110881,구립대학경로당(관악산샘말공원),17509,11910,5599,1921,1727,2518,2828,2916,3211,2388,72.0,24.0,7224.0,969.0,8061.0,1159.0,9056,8072,86.0,6007.0,4751.0,2014.0,3103.0,1166.0
318,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",1107,674,433,205,164,35,123,147,244,189,,,276.0,352.0,439.0,40.0,761,326,20.0,518.0,414.0,56.0,63.0,15.0
319,골목상권,2110865,남강고등학교(남강중학교),1520,1015,505,224,233,276,276,282,218,287,,,308.0,281.0,909.0,22.0,791,729,23.0,369.0,217.0,259.0,476.0,176.0
320,골목상권,2110861,관악구신사동주민센터,354,252,96,60,30,72,30,60,72,24,36.0,,,6.0,168.0,144.0,282,48,,48.0,42.0,60.0,126.0,54.0
321,골목상권,2110855,신대방역 2번,1029,658,371,138,12,170,180,158,205,166,,1.0,440.0,340.0,247.0,1.0,533,496,19.0,395.0,372.0,108.0,94.0,41.0
322,골목상권,2110852,이수역 9번,7752,4828,2924,86,1224,1108,1109,1301,1377,1547,,4.0,2323.0,1423.0,3470.0,446.0,3630,3709,28.0,1948.0,2127.0,1181.0,1048.0,1007.0
323,골목상권,2110850,사당역 10번,340,237,103,40,40,45,49,63,94,9,,4.0,105.0,58.0,133.0,40.0,167,164,,116.0,90.0,57.0,51.0,18.0
324,골목상권,2110840,중앙대학교,25886,21222,4664,4086,4323,4378,3876,4559,2956,1708,,23.0,10095.0,3789.0,10898.0,1081.0,12598,10413,401.0,9427.0,3303.0,2854.0,4656.0,2376.0
325,골목상권,2110839,숭실대입구역 4번,25823,22776,3047,4894,5104,4501,4264,4013,2217,830,,358.0,12034.0,4478.0,8724.0,229.0,13045,11717,2400.0,10674.0,2737.0,2851.0,5238.0,864.0
326,골목상권,2110838,상도1동주민센터앞,2455,2116,339,378,447,437,389,465,339,339,,,884.0,113.0,1394.0,64.0,1046,1066,10.0,570.0,339.0,368.0,530.0,295.0
327,골목상권,2110831,상도4동주민센터,2845,1522,1323,223,243,311,299,446,850,473,,123.0,298.0,677.0,1618.0,129.0,1710,890,7.0,704.0,889.0,492.0,341.0,168.0
328,골목상권,2110828,노량진역 6번,993,897,96,167,201,162,147,220,69,27,,,582.0,159.0,248.0,4.0,519,386,36.0,262.0,277.0,104.0,148.0,78.0
329,골목상권,2110823,신대방삼거리역 3번,4950,4145,805,865,829,805,762,884,805,805,,,1695.0,603.0,2637.0,15.0,2442,2449,71.0,1801.0,1674.0,712.0,516.0,117.0
330,골목상권,2110821,보라매역 2번,767,253,87,24,62,63,49,55,87,87,,,427.0,,161.0,179.0,244,96,,83.0,138.0,76.0,25.0,18.0
331,골목상권,2110815,공군호텔,2752,2335,417,440,537,381,477,500,417,417,,,1108.0,310.0,1298.0,36.0,1388,1269,,423.0,759.0,410.0,641.0,423.0
332,골목상권,2110812,신길6동주민센터,2028,1775,253,381,355,297,371,371,206,47,5.0,10.0,973.0,175.0,669.0,196.0,1148,587,10.0,139.0,226.0,438.0,536.0,386.0
333,골목상권,2110783,영등포시장역 1번,1004,923,81,251,184,192,163,133,81,81,,,526.0,44.0,228.0,206.0,361,324,,74.0,259.0,184.0,125.0,44.0
334,골목상권,2110777,구로세무서,1780,1752,28,440,309,281,338,384,28,28,,,1339.0,56.0,169.0,216.0,871,740,,112.0,281.0,469.0,497.0,253.0
335,골목상권,2110762,선유도역 1번,1694,956,407,175,193,209,199,180,213,194,397.0,,325.0,6.0,213.0,753.0,711,485,5.0,402.0,490.0,217.0,69.0,14.0
336,골목상권,2110760,선유도역 6번,3756,3528,228,552,780,636,810,750,228,228,,,2904.0,66.0,786.0,,2106,1308,24.0,1164.0,1530.0,474.0,144.0,78.0
337,골목상권,2110759,문래예술촌(문래창작촌),362,269,93,39,54,56,56,64,76,17,14.0,,5.0,1.0,151.0,191.0,161,180,1.0,157.0,126.0,38.0,15.0,4.0
338,골목상권,2110753,시흥동 은행나무사거리,10036,6926,3028,1576,1206,1135,1566,1443,1555,1473,,10.0,3886.0,1800.0,4268.0,72.0,4804,4997,393.0,1683.0,1610.0,2704.0,2160.0,1251.0
339,골목상권,2110744,독산동성당,1585,987,598,122,253,165,198,249,282,316,,5.0,348.0,268.0,889.0,75.0,807,754,,227.0,306.0,250.0,516.0,262.0
340,골목상권,2110736,독산119안전센터,129,108,21,18,42,24,18,6,18,3,3.0,,,3.0,58.0,65.0,80,40,,3.0,21.0,21.0,46.0,28.0
341,골목상권,2110731,금천구청역 1번 출입구,369,319,50,13,80,68,88,70,38,12,,,157.0,12.0,157.0,43.0,182,101,,32.0,63.0,82.0,62.0,44.0
342,골목상권,2110729,가산동우체국,5671,3503,2140,501,592,732,751,927,1223,917,398.0,,203.0,501.0,2623.0,1918.0,3530,1659,28.0,954.0,1279.0,1232.0,1093.0,630.0
343,골목상권,2110725,가산동주민센터,2323,1711,604,289,311,393,322,396,348,256,,,918.0,133.0,946.0,318.0,1123,871,8.0,439.0,627.0,431.0,364.0,129.0
344,골목상권,2110722,G타워,5992,5536,456,914,1162,1003,1131,1326,443,13,118.0,14.0,2699.0,115.0,1140.0,1906.0,2778,2020,,1415.0,1997.0,947.0,284.0,155.0
345,골목상권,2110718,한국SGI본부,476,310,95,47,60,35,58,110,65,30,6.0,,,30.0,147.0,222.0,253,47,,41.0,105.0,87.0,65.0,41.0
346,골목상권,2110716,구로나눔길,3903,3550,353,462,741,766,827,754,353,353,,,2102.0,523.0,852.0,426.0,2079,875,,316.0,741.0,389.0,1034.0,475.0
347,골목상권,2110710,남구로역 3번,509,224,285,45,27,63,35,54,116,169,,,152.0,134.0,205.0,18.0,299,210,,9.0,119.0,73.0,189.0,119.0
348,골목상권,2110706,그라운드 고척,598,353,245,12,49,145,49,98,110,135,,,,12.0,208.0,378.0,403,122,,98.0,73.0,294.0,36.0,24.0
349,골목상권,2110699,덕의초등학교,431,345,86,42,67,53,77,106,86,86,,,106.0,67.0,248.0,10.0,133,244,5.0,48.0,100.0,110.0,86.0,29.0
350,골목상권,2110695,개봉1동주민센터,2292,1515,777,348,373,373,323,471,389,388,,,979.0,218.0,1085.0,10.0,1231,1061,47.0,497.0,560.0,577.0,475.0,136.0
351,골목상권,2110690,오류2동버들시장,2939,1893,1034,399,437,205,334,518,726,308,,5.0,451.0,378.0,1617.0,476.0,1631,1092,12.0,263.0,585.0,658.0,660.0,557.0
