,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
131,발달상권,2120173,교대역(법원.검찰청),72434,62719,9715,9920,12697,12856,13203,14043,5862,3853,453.0,119.0,39207.0,5316.0,21226.0,6113.0,28206,21908,548.0,10202.0,13854.0,10215.0,9195.0,6092.0
132,발달상권,2120172,교대입구교차로,6023,4615,1408,668,817,990,881,1259,778,630,508.0,341.0,2294.0,521.0,1787.0,572.0,2931,1208,12.0,856.0,1099.0,739.0,965.0,470.0
133,발달상권,2120171,서초3동사거리,18640,16228,2412,2905,3152,3602,3256,3313,2256,156,113.0,12.0,8516.0,946.0,8357.0,696.0,7134,9141,683.0,3176.0,3739.0,3863.0,3611.0,1204.0
134,발달상권,2120170,삼호가든사거리,5560,3738,1169,747,794,693,703,801,174,995,,11.0,2591.0,412.0,898.0,653.0,2119,961,56.0,339.0,712.0,860.0,598.0,517.0
135,발달상권,2120169,서초역,56556,45844,10712,8281,9571,9311,9303,9378,4061,6651,201.0,221.0,39199.0,2280.0,13415.0,1240.0,24639,15523,441.0,9326.0,11082.0,9133.0,6651.0,3536.0
136,발달상권,2120167,고속터미널(고속터미널역),55536,38597,16926,7634,7430,7417,7593,8523,8281,8645,,13.0,17329.0,16224.0,21876.0,94.0,19636,32974,539.0,12461.0,12460.0,12030.0,9318.0,5799.0
137,발달상권,2120166,방배역,12798,12126,672,1963,2292,2639,2600,2632,667,5,6.0,15.0,7693.0,1058.0,3579.0,447.0,6297,4920,518.0,3533.0,3165.0,1900.0,1700.0,397.0
138,발달상권,2120165,서래마을카페거리(서래마을),22753,17403,5350,3057,3461,3676,3430,3779,2348,3002,,,11394.0,3665.0,6908.0,786.0,9823,10629,1355.0,4666.0,4854.0,5591.0,3102.0,884.0
139,발달상권,2120164,내방역,3923,3745,169,683,899,644,697,822,154,15,,11.0,2751.0,276.0,615.0,261.0,1631,1234,9.0,273.0,497.0,813.0,596.0,689.0
140,발달상권,2120162,방배동카페골목,13414,11048,2366,1665,2356,2119,2297,2611,1533,833,348.0,12.0,6459.0,657.0,4155.0,1783.0,6730,5072,184.0,2388.0,3555.0,2418.0,2209.0,1050.0
141,발달상권,2120161,방배동가구거리(사당동가구거리),278,236,42,59,41,36,47,53,42,42,,,,,154.0,124.0,147,90,,42.0,96.0,36.0,36.0,30.0
142,발달상권,2120160,사당역(사당),39027,28353,10639,4763,5021,5383,5823,7363,6830,3809,4606.0,35.0,5097.0,1937.0,13707.0,13645.0,21941,13094,106.0,11809.0,10911.0,4455.0,3509.0,4244.0
143,발달상권,2120159,서울대입구역,45302,32498,12804,6089,6137,6142,6287,7843,6949,5855,443.0,11.0,14747.0,6950.0,19060.0,4091.0,23261,17998,1490.0,16798.0,10172.0,5107.0,5130.0,2566.0
144,발달상권,2120158,녹두거리(대학동),11296,8457,2269,1744,2207,1487,1367,1652,1730,539,454.0,34.0,4903.0,640.0,4981.0,168.0,5485,4988,116.0,3428.0,2603.0,906.0,2124.0,1411.0
145,발달상권,2120157,신림역(신림),37754,26981,10773,5227,4419,5594,5337,6404,5554,5219,112.0,2.0,10838.0,6236.0,18831.0,1735.0,20439,17222,974.0,13473.0,11085.0,6350.0,4302.0,1477.0
146,발달상권,2120156,"총신대입구역(이수, 총신대)",32923,24662,8261,4520,4936,4666,4712,5828,4145,4116,37.0,22.0,12465.0,5701.0,12789.0,1909.0,17498,13575,1521.0,8308.0,7242.0,5700.0,5485.0,2819.0
147,발달상권,2120154,장승배기역,2081,1691,390,472,495,362,472,362,390,390,,,783.0,141.0,1044.0,113.0,876,1131,16.0,309.0,357.0,530.0,464.0,333.0
148,발달상권,2120153,노량진역(노량진),21532,18316,3054,3574,3247,3733,3763,3999,2693,361,,572.0,11116.0,2598.0,6723.0,162.0,10957,9758,1097.0,7898.0,3833.0,1979.0,4895.0,1014.0
149,발달상권,2120152,신대방삼거리역,9258,6191,3067,1243,1216,789,1317,1626,1591,1476,188.0,,1832.0,384.0,5065.0,1789.0,5789,3391,38.0,2745.0,2739.0,1283.0,1562.0,814.0
150,발달상권,2120151,보라매공원,68661,50831,17830,9359,9668,10123,10138,11543,9010,8820,,57.0,28744.0,14598.0,21984.0,3278.0,36005,28216,1155.0,14764.0,18128.0,15444.0,9361.0,5370.0
151,발달상권,2120149,여의도역(여의도),193573,175368,18205,30396,34809,37383,36006,36774,12039,6166,499.0,335.0,112858.0,11954.0,53627.0,14300.0,71323,59119,1378.0,35101.0,44863.0,25833.0,16130.0,7139.0
152,발달상권,2120148,국회의사당역(국회의사당),68525,62957,5568,10514,12630,12526,12851,14436,3314,2254,152.0,1879.0,40508.0,4393.0,16643.0,4950.0,25298,26848,172.0,12991.0,18543.0,10206.0,7563.0,2674.0
153,발달상권,2120147,보라매역,10043,7969,2074,1544,1570,1806,1543,1506,1043,1031,,53.0,4449.0,1388.0,3582.0,571.0,6408,2966,64.0,1367.0,3290.0,2375.0,1566.0,715.0
154,발달상권,2120145,영등포역(영등포),98512,62915,35597,12479,11160,11597,12292,15387,17983,17614,,17.0,31709.0,23573.0,40391.0,2822.0,45688,52543,2069.0,31995.0,31676.0,17598.0,10304.0,4593.0
155,발달상권,2120144,영중로,2178,1763,415,320,326,364,353,400,161,254,,6.0,858.0,63.0,1123.0,128.0,1048,779,11.0,457.0,402.0,347.0,336.0,271.0
156,발달상권,2120143,당산역,9948,8935,1013,1427,1700,1962,1884,1962,971,42,14.0,,5466.0,699.0,3230.0,539.0,4433,3612,161.0,1701.0,2420.0,1505.0,1352.0,907.0
157,발달상권,2120137,문래역(문래로데오거리),11146,9469,1677,1698,1883,1869,2026,1993,817,860,7.0,14.0,4986.0,922.0,3742.0,1475.0,5260,4102,35.0,1883.0,2523.0,2236.0,1432.0,1251.0
158,발달상권,2120136,영등포구청역,17400,15305,2087,2480,3204,3227,3287,3107,2087,2087,,8.0,8632.0,840.0,7368.0,552.0,9448,6079,235.0,4571.0,5134.0,2147.0,2257.0,1184.0
159,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),2478,1691,787,392,59,404,433,403,379,408,,29.0,700.0,359.0,1009.0,322.0,1238,970,24.0,480.0,581.0,466.0,370.0,288.0
160,발달상권,2120132,독산동,6736,5910,771,918,1118,1278,1161,1435,763,8,,75.0,3882.0,617.0,1887.0,220.0,3082,3038,55.0,1535.0,1783.0,1226.0,967.0,615.0
161,발달상권,2120131,가산디지털단지,164788,145321,19467,25246,28353,28940,30259,32523,10036,9431,39.0,361.0,108730.0,15180.0,34741.0,5737.0,73139,62943,550.0,39498.0,46493.0,26979.0,16883.0,5682.0
162,발달상권,2120130,구로디지털단지역,20784,15418,5366,2293,2656,2867,3157,4445,3333,2033,1410.0,8.0,3799.0,1400.0,6679.0,7488.0,12284,6734,25.0,3802.0,5271.0,3483.0,2932.0,3505.0
163,발달상권,2120129,구로디지털단지,52806,46129,6677,8040,9003,9684,9495,9907,3094,3583,4.0,17.0,35687.0,4624.0,11697.0,777.0,24062,22225,213.0,15489.0,15904.0,8398.0,4822.0,1456.0
164,발달상권,2120128,신도림역,34366,25272,9094,5817,2529,6065,5317,5544,4713,4381,,313.0,18520.0,6055.0,9468.0,10.0,20215,12568,260.0,6575.0,10655.0,6961.0,4724.0,3611.0
165,발달상권,2120127,구로구청,19706,17517,2189,3287,3536,3296,3461,3937,1839,350,,42.0,9933.0,1347.0,7345.0,1039.0,10646,7483,175.0,4480.0,5261.0,3527.0,3616.0,1068.0
166,발달상권,2120125,구로역,8552,8266,271,1371,1818,1745,1706,1626,271,271,,15.0,6856.0,609.0,977.0,95.0,4268,1420,25.0,688.0,629.0,883.0,1407.0,2057.0
167,발달상권,2120124,개봉동 현대아파트,329,259,70,24,55,40,61,79,62,8,,,,,188.0,141.0,258,63,,8.0,102.0,102.0,85.0,24.0
168,발달상권,2120122,강서구청,14975,11058,3917,1835,2173,1897,2335,2818,2454,1463,2197.0,15.0,2735.0,735.0,4515.0,4778.0,8520,5385,135.0,2846.0,4367.0,2547.0,2434.0,1579.0
169,발달상권,2120121,까치산역,8808,6226,2572,1338,1205,1245,1225,1213,1296,1276,,10.0,2939.0,2041.0,3460.0,358.0,4773,4025,168.0,2818.0,2537.0,1394.0,1123.0,758.0
170,발달상권,2120120,화곡역,6292,5062,1230,689,1140,838,1088,1307,657,573,,38.0,2615.0,857.0,2608.0,174.0,3336,2660,64.0,1797.0,1733.0,1114.0,824.0,464.0
171,발달상권,2120119,발산역(마곡),16016,11648,4368,2002,2187,2275,2346,2838,2366,2002,258.0,60.0,5339.0,1772.0,5685.0,2902.0,8198,5007,110.0,2027.0,3489.0,3303.0,2409.0,1870.0
172,발달상권,2120114,목동신시가지,19606,14202,5373,2784,2560,2723,2628,3507,2663,2710,31.0,5.0,6417.0,3134.0,8442.0,1577.0,8724,9306,1921.0,1521.0,1959.0,6111.0,5147.0,1374.0
173,발달상권,2120113,오목교역,3241,2516,725,502,487,481,442,604,590,135,,11.0,1464.0,371.0,1311.0,84.0,1547,1187,111.0,536.0,706.0,648.0,575.0,154.0
174,발달상권,2120112,등촌역,5313,4246,1024,773,529,881,986,1077,761,263,19.0,,1776.0,410.0,2582.0,483.0,2332,2383,43.0,752.0,1416.0,838.0,1006.0,702.0
175,발달상권,2120110,목동역 8번출구,7287,5214,2067,830,923,1252,956,1253,1278,789,294.0,6.0,1599.0,807.0,2882.0,1699.0,4465,2286,132.0,1200.0,1381.0,1566.0,1686.0,788.0
176,발달상권,2120109,서울남부지방법원,5815,4082,1733,791,747,890,798,856,973,760,,,2377.0,477.0,2716.0,245.0,2692,2724,6.0,593.0,688.0,1353.0,1700.0,1075.0
177,발달상권,2120108,신정네거리역,1721,1297,424,149,172,299,206,471,390,34,114.0,,11.0,,562.0,1034.0,926,783,11.0,526.0,667.0,308.0,150.0,46.0
178,발달상권,2120107,공덕역(공덕오거리),6362,5857,505,837,1061,1269,1316,1374,428,77,,,3764.0,215.0,1515.0,868.0,2545,1871,16.0,849.0,1474.0,1012.0,769.0,293.0
179,발달상권,2120106,마포역,17853,16107,1746,2772,3083,3124,3632,3496,1361,385,,53.0,10575.0,1368.0,5299.0,558.0,6685,7200,31.0,2716.0,4274.0,3042.0,2274.0,1547.0
180,발달상권,2120105,상수역(홍대),76172,54078,22094,9895,9800,10349,11208,12826,11423,10671,1610.0,16.0,28240.0,10171.0,31567.0,4568.0,35894,38712,2809.0,39412.0,18830.0,5977.0,6087.0,1488.0
181,발달상권,2120104,연남동(홍대),117177,77339,39838,13079,12887,15058,16752,19563,23450,16388,2447.0,67.0,36213.0,16590.0,46235.0,15625.0,50513,60923,2983.0,56036.0,27834.0,11271.0,9702.0,3615.0
182,발달상권,2120103,홍대입구역(홍대),178417,117318,61099,21014,21655,20998,22844,30807,34667,26432,9077.0,98.0,46737.0,23545.0,67602.0,31358.0,81154,89129,6046.0,84975.0,45346.0,16670.0,13736.0,3517.0
183,발달상권,2120102,서교동(홍대),24244,19414,4830,3661,3933,3750,3919,4151,2881,1949,160.0,5.0,12080.0,3059.0,7436.0,1504.0,11321,9900,257.0,7611.0,6110.0,3358.0,2429.0,1455.0
184,발달상권,2120101,합정역,39121,27549,11572,2564,5471,6236,6287,6991,6287,5285,12.0,,16224.0,5988.0,16142.0,755.0,15852,20630,614.0,15283.0,10040.0,4445.0,4214.0,1897.0
185,발달상권,2120100,망원역,12817,7574,4874,1461,680,1672,1840,1921,2539,2335,502.0,369.0,3764.0,1262.0,4840.0,2080.0,6474,5732,194.0,4946.0,4533.0,1329.0,996.0,207.0
186,발달상권,2120099,월드컵경기장역(월드컵경기장),205,168,37,56,38,28,46,28,18,19,,,130.0,28.0,47.0,,46,9,,,,37.0,19.0,
187,발달상권,2120098,DMC(디지털미디어시티),30219,28922,1297,5233,5845,6152,6028,5664,982,315,31.0,49.0,22478.0,1313.0,5166.0,1182.0,13057,9066,49.0,6377.0,7572.0,5348.0,2238.0,539.0
188,발달상권,2120097,충정로역,3790,3760,30,765,805,705,745,740,30,30,,,2835.0,120.0,665.0,170.0,1355,1790,,635.0,1200.0,735.0,425.0,150.0
189,발달상권,2120096,"이화여대(이대역, 이대)",8851,6508,2343,1014,1255,1426,1398,1415,1187,1156,45.0,13.0,3512.0,475.0,4306.0,500.0,2357,5935,221.0,4270.0,1710.0,806.0,961.0,328.0
190,발달상권,2120095,홍제역,1409,971,438,163,225,143,225,215,245,193,276.0,,,,296.0,837.0,888,490,,387.0,266.0,337.0,286.0,103.0
191,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",76444,57045,19399,8216,10889,12327,11901,13712,11504,7895,896.0,38.0,27100.0,9249.0,32509.0,6652.0,37512,36318,1598.0,35692.0,14464.0,6840.0,11722.0,3517.0
192,발달상권,2120093,연희동,11259,8077,3182,1394,1523,1658,1590,1912,1868,1314,399.0,26.0,3339.0,1844.0,4832.0,819.0,4105,6393,145.0,4796.0,2266.0,1380.0,1486.0,425.0
193,발달상권,2120091,본서부병원,1209,765,444,153,221,183,153,208,237,207,,,617.0,99.0,493.0,,567,588,,275.0,433.0,263.0,148.0,35.0
194,발달상권,2120090,연신내역,3486,2230,1209,501,416,417,466,430,646,563,1103.0,,,47.0,791.0,1545.0,1859,1580,13.0,1725.0,1160.0,357.0,147.0,37.0
195,발달상권,2120089,구파발역,3650,2680,970,699,738,583,699,660,543,427,,,1048.0,504.0,1904.0,194.0,1748,1786,78.0,971.0,932.0,621.0,698.0,234.0
196,발달상권,2120088,구산역,3534,2759,775,492,526,582,588,571,365,410,,,1378.0,300.0,1536.0,320.0,1408,1996,85.0,530.0,460.0,903.0,858.0,566.0
197,발달상권,2120087,응암역,4185,3255,930,546,638,579,636,856,706,224,537.0,51.0,448.0,493.0,1481.0,1175.0,2221,1912,24.0,737.0,711.0,844.0,1187.0,632.0
198,발달상권,2120086,태릉입구역,5027,4392,635,672,934,898,898,990,587,48,220.0,6.0,1759.0,586.0,1932.0,524.0,2541,2119,55.0,1332.0,1569.0,702.0,678.0,324.0
199,발달상권,2120085,은행사거리,11771,8410,3361,659,1839,1904,1996,2012,1914,1447,,3.0,2881.0,2249.0,5114.0,1524.0,5007,6031,853.0,1320.0,1028.0,3953.0,3034.0,853.0
200,발달상권,2120084,공릉역,1567,1436,131,279,233,318,251,355,131,131,,6.0,610.0,85.0,729.0,137.0,763,678,39.0,700.0,291.0,136.0,227.0,45.0
201,발달상권,2120081,노원역,44337,33937,10400,6399,6723,6739,6630,7446,5999,4401,96.0,133.0,15169.0,8772.0,17407.0,2760.0,22080,20744,2896.0,12518.0,8093.0,7786.0,7963.0,3563.0
202,발달상권,2120080,마들역,3947,3008,939,487,532,678,566,745,485,454,,,1624.0,439.0,1753.0,131.0,1845,2070,82.0,553.0,872.0,1046.0,867.0,497.0
203,발달상권,2120079,창동역,23452,18312,5140,1907,3929,3925,4157,4394,4000,1140,34.0,554.0,10907.0,5324.0,5959.0,674.0,12895,10359,636.0,5154.0,5985.0,4339.0,4647.0,2492.0
204,발달상권,2120078,미아사거리역,4155,3070,1058,557,614,495,640,764,675,383,124.0,27.0,812.0,387.0,1638.0,1167.0,2379,1527,52.0,765.0,768.0,862.0,890.0,570.0
205,발달상권,2120077,미아역,4282,3779,503,697,687,764,854,777,492,11,,,1302.0,266.0,2256.0,458.0,2213,1696,32.0,570.0,817.0,934.0,871.0,686.0
206,발달상권,2120076,수유역,67041,45014,22027,9309,7736,8551,8561,10857,10739,11288,403.0,33.0,18525.0,16245.0,25931.0,5904.0,36455,28513,1099.0,14887.0,15863.0,14535.0,10966.0,7616.0
207,발달상권,2120075,월곡역,638,596,42,110,141,103,134,108,42,42,,,304.0,54.0,165.0,115.0,328,183,,48.0,85.0,115.0,194.0,67.0
208,발달상권,2120074,안암역,6977,6016,961,875,1022,1200,1446,1473,955,6,,,3280.0,368.0,3323.0,,3712,3125,165.0,3415.0,1284.0,680.0,1005.0,288.0
209,발달상권,2120072,성신여대,35684,25809,9875,4332,5326,5052,5088,6011,5234,4641,478.0,39.0,10590.0,6423.0,15247.0,2907.0,16110,18457,1696.0,11046.0,6185.0,6213.0,6829.0,2605.0
210,발달상권,2120071,성북구청,676,392,279,68,101,122,68,101,163,116,,,,,370.0,301.0,421,229,5.0,112.0,128.0,155.0,213.0,43.0
211,발달상권,2120070,한성대입구역,663,444,106,79,95,72,56,142,84,22,12.0,,107.0,40.0,275.0,201.0,366,151,6.0,135.0,118.0,124.0,84.0,56.0
212,발달상권,2120069,상봉역,36087,23907,12146,4263,4433,4767,5103,5341,5785,6361,34.0,32.0,10458.0,9895.0,13144.0,2524.0,19441,15804,789.0,7986.0,8593.0,8368.0,6022.0,3488.0
213,발달상권,2120068,사가정역,2672,2027,645,305,430,439,397,456,438,207,,,905.0,486.0,1083.0,198.0,1562,1073,16.0,493.0,521.0,378.0,708.0,519.0
214,발달상권,2120067,장안동사거리,14489,10375,4114,1663,1851,2271,2058,2532,2049,2065,6.0,51.0,4733.0,2201.0,6170.0,1328.0,7579,5862,260.0,3127.0,3171.0,3358.0,2410.0,1111.0
215,발달상권,2120066,장한평역(장한평),1224,1159,65,159,279,230,262,229,60,5,5.0,,663.0,32.0,333.0,186.0,531,371,,169.0,235.0,283.0,159.0,54.0
216,발달상권,2120065,회기역,4457,3419,1031,554,654,785,648,778,532,499,709.0,,7.0,75.0,1511.0,2155.0,2380,1828,57.0,1446.0,971.0,850.0,659.0,224.0
217,발달상권,2120064,경희대학교(경희대),13333,10859,2474,1926,2053,2083,2374,2423,1311,1163,260.0,27.0,6071.0,1625.0,4281.0,1069.0,6075,6383,451.0,5952.0,2188.0,1410.0,1932.0,526.0
218,발달상권,2120063,청량리역(청량리),2866,2292,574,455,492,332,520,493,381,193,,6.0,1234.0,359.0,1206.0,61.0,1578,1261,35.0,1294.0,570.0,430.0,352.0,157.0
219,발달상권,2120062,신설동역,16433,10598,5835,489,1132,2333,2746,3898,2528,3307,,13.0,7753.0,1990.0,6044.0,633.0,10651,4686,23.0,1853.0,2834.0,2338.0,3765.0,4523.0
220,발달상권,2120061,올림픽대교북단,585,517,68,99,91,123,112,92,40,28,,,143.0,92.0,205.0,145.0,235,132,,6.0,24.0,97.0,144.0,98.0
221,발달상권,2120060,강변역(테크노마트),23219,17267,5952,3109,3395,3201,3495,4067,3121,2831,,307.0,11658.0,5166.0,5968.0,120.0,12332,9099,368.0,5213.0,4884.0,4434.0,3700.0,2831.0
222,발달상권,2120059,구삼강변맛길,18482,13386,5096,2450,2455,2533,2668,3280,2834,2262,,10.0,6300.0,3230.0,8236.0,706.0,7700,9229,580.0,3592.0,2875.0,4392.0,3757.0,1733.0
223,발달상권,2120058,구의사거리,1092,1001,91,105,238,238,224,196,91,91,,,595.0,7.0,448.0,42.0,455,497,,119.0,196.0,252.0,238.0,147.0
224,발달상권,2120057,아차산역,4668,3010,1658,457,690,294,579,990,800,858,37.0,,829.0,532.0,2421.0,849.0,2499,2007,61.0,1106.0,1372.0,992.0,717.0,258.0
225,발달상권,2120056,구의역,15472,11873,3586,1922,2148,2285,2472,3046,2684,902,1816.0,13.0,2246.0,340.0,5182.0,5875.0,8884,5410,118.0,4553.0,4674.0,2216.0,1776.0,943.0
226,발달상권,2120055,군자역,22504,17913,4591,2783,3520,3732,3748,4130,3127,1464,1062.0,109.0,6529.0,1978.0,8863.0,3963.0,10539,11013,357.0,8253.0,7371.0,3211.0,1775.0,581.0
227,발달상권,2120054,어린이대공원역,21878,17730,4148,3378,3126,3891,3891,3444,1945,2203,80.0,86.0,9210.0,3734.0,8167.0,601.0,11542,8256,646.0,10783.0,2809.0,1646.0,3009.0,905.0
228,발달상권,2120053,건대입구역(건대),55751,42448,13303,7105,8581,8601,9217,8944,8003,5300,294.0,104.0,20232.0,8368.0,23053.0,3700.0,28093,22524,2227.0,22530.0,11083.0,6575.0,5724.0,2471.0
229,발달상권,2120052,성수역,18089,16445,1644,2912,2981,3520,3560,3472,1448,196,44.0,25.0,10267.0,1671.0,5093.0,989.0,8025,6240,182.0,4910.0,4615.0,2199.0,1551.0,808.0
230,발달상권,2120051,뚝섬역,1366,1087,279,125,191,199,206,366,205,74,18.0,,397.0,87.0,422.0,442.0,491,659,,379.0,503.0,142.0,62.0,62.0
231,발달상권,2120049,왕십리역(왕십리),27808,19450,8334,3602,3673,3946,3908,4321,4181,4153,,24.0,8076.0,3843.0,14683.0,1182.0,12894,12956,839.0,11152.0,6215.0,3399.0,3081.0,1165.0
232,발달상권,2120047,한남오거리,9151,7217,1934,1271,1266,1535,1518,1627,1287,647,281.0,,2718.0,621.0,3148.0,2383.0,3884,3324,,1539.0,2426.0,1525.0,1179.0,537.0
233,발달상권,2120046,이태원(이태원역),12779,7810,4969,1043,955,1432,1775,2605,3011,1958,1795.0,,2324.0,576.0,4202.0,3882.0,5633,5689,76.0,4180.0,3763.0,1634.0,1315.0,358.0
234,발달상권,2120045,남영동 먹자골목,14323,11375,2948,1847,2290,2298,2366,2574,1832,1116,94.0,24.0,5492.0,841.0,4985.0,2887.0,7681,4963,96.0,3432.0,4015.0,2040.0,1853.0,1207.0
235,발달상권,2120044,삼각지역,3657,3135,512,624,570,633,603,705,512,512,,,1649.0,272.0,931.0,795.0,1936,1324,10.0,1004.0,1224.0,602.0,288.0,141.0
236,발달상권,2120043,서울역,65837,60611,5226,10471,12449,12011,12468,13212,4219,1007,,1345.0,44278.0,4163.0,15718.0,333.0,24546,24217,212.0,13216.0,16705.0,10546.0,6019.0,2061.0
237,발달상권,2120042,"숙대입구역(남영역, 남영동)",5563,4509,1054,760,882,963,887,1017,603,451,,,2705.0,516.0,1703.0,639.0,2853,2184,76.0,1434.0,1540.0,1104.0,617.0,263.0
238,발달상권,2120041,신용산역(용산역),35880,27959,7921,4947,5091,5556,5841,6524,4821,3100,17.0,25.0,17690.0,4632.0,10939.0,2577.0,16843,14880,597.0,9869.0,11124.0,5475.0,3293.0,1366.0
239,발달상권,2120040,용산전자상가(용산역),17410,14977,2433,2613,2906,3268,3079,3111,1275,1158,,,13202.0,1798.0,2337.0,73.0,8795,4678,140.0,3321.0,4659.0,3117.0,1615.0,622.0
240,발달상권,2120039,신당역,22115,18043,4072,2525,3797,3583,3793,4345,3924,148,395.0,22.0,7208.0,3311.0,9359.0,1820.0,9513,10412,121.0,5568.0,5735.0,2854.0,3505.0,2145.0
241,발달상권,2120038,약수역,15044,11800,3244,2058,2275,2473,2217,2777,1683,1561,35.0,24.0,5694.0,1796.0,6326.0,1169.0,7717,6400,118.0,3026.0,3521.0,2216.0,3008.0,2234.0
242,발달상권,2120037,동대문역사문화공원역,9177,8824,353,1290,1923,1844,1697,2070,353,353,7.0,7.0,5824.0,300.0,2627.0,412.0,3640,2975,27.0,1046.0,1535.0,1436.0,1496.0,1072.0
243,발달상권,2120036,장충동족발거리(남소영길),191,146,45,5,36,33,19,53,28,17,,,,5.0,167.0,19.0,90,19,,9.0,9.0,19.0,32.0,41.0
244,발달상권,2120034,중구청(퇴계로4가),3432,3238,182,507,689,690,563,789,182,182,,,2172.0,111.0,1076.0,61.0,1560,1207,12.0,976.0,965.0,364.0,292.0,172.0
245,발달상권,2120032,충무로역,18308,17195,1113,2628,3361,3594,3636,3976,1093,20,10.0,,11232.0,1086.0,5052.0,928.0,6981,7887,315.0,4486.0,3325.0,2491.0,2499.0,1751.0
246,발달상권,2120031,을지로3가역,11618,9941,1677,1309,2022,1919,2227,2464,1077,600,513.0,12.0,3955.0,439.0,3870.0,2829.0,4728,4719,49.0,2897.0,2540.0,1682.0,999.0,1280.0
247,발달상권,2120030,중부경찰서(영화인의거리),9310,8781,498,1337,1773,1857,1936,1878,324,174,49.0,27.0,5274.0,469.0,1951.0,1536.0,3956,2035,4.0,1341.0,2107.0,1475.0,630.0,436.0
248,발달상권,2120029,을지로2가,7742,5613,2129,1128,990,994,1073,1428,1074,1055,,5.0,2478.0,2317.0,2578.0,364.0,3753,3495,456.0,2303.0,1363.0,1247.0,940.0,939.0
249,발달상권,2120028,명동(명동거리),48996,38577,10419,7124,7120,7736,8144,8453,5477,4942,,52.0,25646.0,7209.0,15452.0,637.0,20053,24813,779.0,16090.0,14390.0,7615.0,4501.0,1491.0
250,발달상권,2120027,명동역(명동재미로),14473,10689,3784,1906,2012,2166,2302,2303,1897,1887,,3609.0,7748.0,2864.0,252.0,,4685,9788,,2829.0,5337.0,3771.0,1886.0,650.0
251,발달상권,2120026,을지로입구역,43015,41638,1377,6900,8104,8584,9080,8970,934,443,54.0,42.0,29149.0,1527.0,7875.0,4368.0,16462,12741,36.0,5252.0,10189.0,7464.0,4493.0,1763.0
252,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),3941,3922,14,635,862,786,818,821,14,14,,5.0,2466.0,53.0,1260.0,157.0,1255,1824,9.0,750.0,1127.0,699.0,340.0,152.0
253,발달상권,2120023,서울시청,25225,21214,4011,3869,3994,4444,4440,4467,2146,1865,,548.0,14049.0,3430.0,7152.0,46.0,8243,13444,138.0,7037.0,7321.0,3984.0,2331.0,875.0
254,발달상권,2120021,시청역_8번,31170,30302,868,5204,6384,6423,5960,6331,868,868,,14.0,21973.0,244.0,4852.0,4087.0,12601,10999,111.0,6259.0,9244.0,5388.0,2084.0,512.0
255,발달상권,2120020,시청역_1번,20596,19526,1070,3063,4017,3837,4394,4215,583,487,8.0,96.0,15366.0,1224.0,2611.0,1291.0,8560,7373,110.0,3197.0,4012.0,4080.0,2856.0,1678.0
256,발달상권,2120016,동대문역,1579,937,642,141,209,147,208,232,318,324,,,716.0,349.0,435.0,79.0,992,410,,54.0,91.0,184.0,288.0,783.0
257,발달상권,2120015,종로6가,8083,7109,974,1262,1579,1403,1533,1332,974,974,,9.0,3655.0,1851.0,2174.0,394.0,4829,2948,665.0,2912.0,2094.0,903.0,725.0,478.0
258,발달상권,2120012,대학로(혜화역),136040,96032,40008,16815,16985,20054,20317,21861,20875,19133,829.0,60.0,50822.0,19328.0,59151.0,5850.0,56130,75197,5018.0,57790.0,30403.0,17229.0,16151.0,4729.0
259,발달상권,2120011,종로4가,1618,1304,314,215,202,212,270,405,236,78,,,494.0,348.0,709.0,67.0,719,765,,114.0,182.0,318.0,183.0,686.0
260,발달상권,2120009,종로3가역,23339,19333,4006,3190,3522,4025,4056,4540,2864,1142,18.0,63.0,10923.0,2970.0,7501.0,1864.0,10535,9502,250.0,6138.0,4653.0,3649.0,2812.0,2537.0
261,발달상권,2120008,인사동,6332,5572,760,900,1105,1229,1047,1291,573,187,,20.0,3490.0,458.0,1801.0,563.0,2432,1832,20.0,499.0,967.0,912.0,832.0,1031.0
262,발달상권,2120007,북촌(안국역),13085,10188,2886,1466,2116,2093,2251,2262,2187,699,,11.0,5850.0,2169.0,4294.0,761.0,4621,7037,404.0,4245.0,3441.0,1770.0,1347.0,451.0
263,발달상권,2120006,종각역,100335,84458,15877,13473,15655,17489,17427,20414,10888,4989,3876.0,30.0,44612.0,6308.0,29924.0,15585.0,45275,35666,428.0,22096.0,28274.0,15960.0,9081.0,5109.0
264,발달상권,2120004,종로구청,17952,15788,2164,2942,3037,3294,3126,3389,1052,1112,,5.0,11083.0,1213.0,4851.0,800.0,7248,5847,22.0,2509.0,4374.0,3063.0,1912.0,1216.0
