,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
687,2110473,14929,10302,4627,649,1549,2118,2543,3443,3422,1205,6118.0,0.0,0.0,0.0,2085,6726,8611,5527,111.0,3064.0,3918.0,3345.0,2760.0,939.0,627134742,417373456,209761286,23001401,59049403,83108784,106081038,146132830,157137757,52623529,262154375.0,0.0,0.0,0.0,83849574,281130793,359868483,224609732,9788917.0,119121700.0,163044030.0,153537910.0,107982679.0,31002976.0,2.0,2180590,942434,1238156,363458,294837,340131,330245,313560,538357,598514,446426,245313,243882,361274,285180,311595,308625,304480,303618,303877,320337,328057,436.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75142,860415,402283,482852,663461,251649,0
688,2110472,512,340,172,85,28,42,85,100,86,86,28.0,0.0,0.0,0.0,143,170,199,99,0.0,0.0,71.0,85.0,85.0,56.0,17242115,10553057,6689058,1188375,1188375,1231071,3337414,3607822,3344529,3344529,1558409.0,0.0,0.0,0.0,4333656,6817146,7699533,2974497,0.0,0.0,2213083.0,2981612.0,3885347.0,1593989.0,6.0,1183823,527560,656262,125144,208872,189421,170547,180199,309640,327915,243824,129407,129766,195107,157803,167081,166287,165842,167140,167299,175368,174804,336.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250933,2875078,1439890,1675678,2724870,1059778,4
689,2110471,468,277,191,58,48,22,85,64,133,58,122.0,0.0,0.0,0.0,127,219,302,133,5.0,85.0,100.0,144.0,58.0,43.0,19628312,9196612,10431700,1751481,1692922,433878,3196854,2121477,5672354,4759346,5454083.0,0.0,0.0,0.0,4431941,9742288,12909861,5363581,244888.0,4205686.0,4091229.0,4825893.0,4173745.0,732002.0,6.0,2031863,906652,1125211,363518,186901,344005,393200,273076,471162,683598,425391,182784,173178,274918,291995,292475,288697,286314,284338,284371,292273,303395,258.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60275,714175,407135,471997,664130,239995,0
690,2110470,1714,1186,528,210,210,243,266,257,278,250,302.0,0.0,0.0,6.0,430,976,1035,679,0.0,117.0,408.0,517.0,509.0,163.0,67808492,45308949,22499543,7376516,8191091,10736862,9199578,9804902,10059364,12440179,11140331.0,0.0,0.0,101200.0,17156802,39410159,44278751,23529741,0.0,4875676.0,14787306.0,22278975.0,21113987.0,4752548.0,2.0,919410,401180,518231,187697,97052,168942,166353,110378,188987,275872,187151,95082,94011,141923,125373,131916,129522,129221,129044,128141,133601,137966,127.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120971,1562120,734392,848905,1487635,548322,4
691,2110469,752,531,221,87,111,134,85,114,150,71,57.0,0.0,0.0,0.0,391,304,628,124,0.0,29.0,43.0,125.0,487.0,68.0,28196835,18985759,9211076,3003652,3893995,4817906,3565693,3704513,6085622,3125454,3391411.0,0.0,0.0,0.0,12237916,12567508,23208357,4988478,0.0,795599.0,1466437.0,7306004.0,16076029.0,2552766.0,4.0,1519735,701590,818143,235065,194018,208031,228449,241121,413052,384816,311865,184636,182154,258954,197310,214938,214001,216795,213795,213328,220082,226796,340.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55516,531082,314477,373023,444881,161251,0
692,2110468,9948,7540,2408,1521,1405,1600,1378,1636,1407,1001,1008.0,0.0,269.0,341.0,3967,4363,6373,3481,57.0,708.0,1684.0,2050.0,3472.0,1884.0,375750254,291870044,83880210,46793825,54435170,59514869,57604136,73522044,47404588,36475622,35906847.0,0.0,5637133.0,12063179.0,136434997,185708098,248537118,122545443,4965360.0,20803751.0,52787155.0,70025549.0,145600181.0,76900561.0,14.0,3952663,1720468,2232197,568637,556255,676967,679341,615020,856444,1103301,776856,430137,443158,664777,534435,561089,553261,551213,550176,553526,597031,586365,1129.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35757,300606,202618,230454,311203,120027,0
693,2110467,766,593,173,138,86,125,138,106,69,104,18.0,0.0,0.0,24.0,368,356,543,223,0.0,0.0,51.0,102.0,270.0,343.0,34794705,27837966,6956739,6307906,4565510,4919666,5288896,6755988,2545616,4411123,967893.0,0.0,0.0,990721.0,15816737,17019354,23339508,11455197,0.0,0.0,1600883.0,6413951.0,11852831.0,14927040.0,5.0,617907,287418,330489,68112,92844,95947,91555,101302,168145,143174,129569,75532,76963,113809,78860,87407,84810,84762,84751,85614,93402,97161,487.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40035,325975,146358,165088,230463,97741,4
694,2110466,579,408,171,123,45,9,99,132,99,72,81.0,0.0,27.0,0.0,195,276,318,216,0.0,27.0,55.0,100.0,111.0,243.0,23721285,16609617,7111668,5696455,1290603,275922,4325746,5020891,3017341,4094327,4717377.0,0.0,365819.0,0.0,8188654,10449435,13347572,8504563,0.0,836667.0,3038142.0,6258923.0,2922046.0,8796358.0,3.0,1069404,469889,599516,152365,140053,167558,167957,169142,272330,347132,219881,105065,100158,150408,146762,153558,150715,150117,149586,150147,155935,159346,87.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82050,1044831,490669,560776,851825,318704,4
695,2110465,485,292,193,44,22,66,71,89,100,93,88.0,0.0,0.0,0.0,115,282,316,165,12.0,147.0,125.0,71.0,87.0,39.0,31745360,20259472,11485888,2854661,1240981,4624643,6039220,5499967,5157629,6328259,6679213.0,0.0,0.0,0.0,7895981,17170166,22754550,8498942,906183.0,7915791.0,7808836.0,4272949.0,7828691.0,2521042.0,10.0,1756088,817426,938661,243141,314165,264661,259226,269073,405821,413896,330635,203186,220354,337105,250912,250370,249602,252259,251748,253589,253302,245218,229.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204215,2681706,1295560,1489595,2417059,911736,0
696,2110464,4305,2664,1641,394,435,539,451,845,1038,603,700.0,0.0,0.0,0.0,998,2607,2402,1903,40.0,1650.0,1422.0,653.0,450.0,90.0,179449213,110187013,69262200,17659078,16142569,20791854,20116063,35477449,41254661,28007539,30915855.0,0.0,0.0,0.0,37299672,111233686,105550233,73898980,1239208.0,68808808.0,64103619.0,24956144.0,17759912.0,2581522.0,3.0,498256,229498,268759,83956,99832,75014,75108,70641,93704,136833,92232,50740,52587,89824,76040,70084,68836,70355,70231,72006,73930,72813,301.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224824,2735277,1350149,1565627,2577881,1006592,4
697,2110463,2421,1649,772,301,347,240,318,443,428,344,139.0,0.0,45.0,151.0,1045,1041,1620,792,0.0,239.0,537.0,579.0,386.0,671.0,103823349,70533977,33289372,14942934,12211683,10916680,12798248,19664432,19297244,13992128,6673430.0,0.0,1920586.0,3801159.0,45667362,45760812,69295357,33852231,0.0,12204781.0,25554926.0,24434406.0,17302096.0,23651378.0,3.0,604010,272055,331955,72522,72882,88436,98936,95948,175285,125361,118929,72787,76412,121748,88772,85410,86452,86401,86590,86504,87300,85353,123.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64342,673043,400074,472347,665497,247295,4
698,2110460,9930,6461,3469,1044,1268,1141,1278,1730,1987,1482,2011.0,164.0,323.0,502.0,2159,4771,5257,4589,457.0,3387.0,2251.0,1771.0,1418.0,562.0,414754606,256949777,157804829,31397230,52586776,44234895,57252655,71478221,96499233,61305596,111681958.0,385143.0,1182608.0,2827799.0,72717262,225959836,194968899,208667511,945976.0,163800652.0,110007751.0,63127597.0,50218329.0,15536106.0,4.0,2034312,888992,1145320,293278,303327,283634,338040,306331,509702,586124,401666,213577,222651,335241,275055,288767,286296,285310,284107,285944,299353,304534,969.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86336,1062582,509481,593666,843141,325850,0
699,2110459,732,508,224,45,99,185,107,72,125,99,80.0,18.0,90.0,275.0,170,99,669,63,0.0,0.0,0.0,153.0,507.0,72.0,46322741,27312812,19009929,741808,4745780,9974180,6417081,5433963,11180734,7829195,4879841.0,893744.0,2198611.0,14264151.0,17222441,6863953,43936445,2386296,0.0,0.0,0.0,16382324.0,24148958.0,5791459.0,3.0,920892,412775,508117,170452,121602,124620,153905,134769,215544,209568,174888,110917,120788,179610,125120,131623,130304,130621,129953,130739,132183,135468,547.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131517,1580837,699258,796032,1403471,519879,4
700,2110456,532,422,110,108,117,66,51,80,65,45,51.0,0.0,0.0,0.0,181,300,415,117,0.0,29.0,80.0,153.0,175.0,95.0,21662918,16190717,5472201,3985743,5319183,1705052,1981943,3198796,3482972,1989229,2674164.0,0.0,0.0,0.0,6710914,12277840,16977665,4685253,0.0,947252.0,1668620.0,6579756.0,6113417.0,6353873.0,1.0,1799267,750075,1049193,397675,226384,233232,276539,258438,407000,519332,388928,204855,191731,266374,228046,254351,253423,254387,253692,250565,258814,274034,966.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45520,413819,203406,236610,332111,143051,0
701,2110455,4185,2784,1401,587,380,571,516,730,713,688,1103.0,0.0,8.0,8.0,773,2293,2365,1820,10.0,824.0,913.0,1422.0,832.0,184.0,197500983,131890145,65610838,24389542,15353149,29523729,25876134,36747591,33873528,31737310,58764987.0,0.0,91927.0,91927.0,34116262,104435880,112943189,84557794,327744.0,35882247.0,36479806.0,75891823.0,41696436.0,7222927.0,6.0,2177398,962665,1214733,447732,263356,267469,344010,328873,525959,693496,448507,212511,201854,315336,305693,314814,307676,306968,305776,307799,313220,321146,678.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65159,514446,260061,306144,483046,210492,0
702,2110453,2227,1425,802,233,281,284,246,381,374,428,412.0,49.0,0.0,92.0,783,891,1529,698,48.0,132.0,322.0,534.0,563.0,628.0,78269198,44820646,33448552,7090810,12772206,6225866,7115756,11616008,16043222,17405330,18151205.0,4008111.0,0.0,1685203.0,24868767,29555912,60023285,18245913,1235546.0,3322474.0,7133866.0,28973210.0,21803243.0,15800859.0,6.0,2036675,921950,1114724,282971,281936,323683,339594,306528,501963,644895,416394,189889,186635,303079,295782,292091,288374,286967,284945,288527,295872,299900,515.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130615,1686441,742403,863594,1575940,597120,0
703,2110451,3594,2504,1090,272,523,557,459,693,635,455,720.0,0.0,0.0,32.0,1053,1789,2633,841,0.0,389.0,855.0,691.0,902.0,638.0,107127505,73622156,33505349,7726122,15514233,13453351,15673125,21255325,18646604,14858745,20453332.0,0.0,0.0,701055.0,33171182,52801936,77082862,25021004,0.0,9898411.0,22819667.0,19331576.0,30535685.0,19518528.0,7.0,1380944,627441,753502,187476,189112,203774,196984,221580,382019,430666,286468,133963,129823,203901,196124,198493,192451,191012,191955,191959,203648,211424,1296.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16154,219236,105790,130023,197173,82120,0
704,2110450,4041,2421,1620,449,350,487,510,625,881,739,1171.0,0.0,0.0,25.0,717,2128,2432,1551,81.0,1087.0,1058.0,829.0,738.0,190.0,206360960,117952215,88408745,23973301,17489345,22631830,22978610,30879129,44885833,43522912,66471631.0,0.0,0.0,4039841.0,29718079,106131409,126488495,75745420,4368848.0,60251277.0,54425119.0,42101293.0,34053029.0,7034348.0,9.0,2116094,961545,1154549,449454,237936,268494,334012,316828,509372,631136,444286,215710,215006,318564,291393,304068,298908,300476,299091,296454,302233,314862,1576.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37281,325918,153581,172218,239401,95384,0
705,2110449,2226,1480,746,338,244,216,344,338,434,312,523.0,0.0,0.0,0.0,674,1029,1424,760,12.0,260.0,360.0,426.0,754.0,373.0,91309904,59834802,31475102,15179762,8416944,7918233,15414986,12904877,15425525,16049577,25359039.0,0.0,0.0,0.0,25209156,40741709,56048619,33184013,284854.0,10592765.0,14820491.0,18565425.0,30548200.0,14420896.0,4.0,1162790,497964,664826,195866,144648,168461,172384,182729,298704,349225,241854,122120,118981,174342,156265,166854,165460,165855,165535,163128,166422,169538,717.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24800,259108,129080,153315,227459,90247,4
706,2110447,569,445,124,114,92,79,104,56,118,6,34.0,0.0,0.0,62.0,250,223,335,193,0.0,17.0,107.0,194.0,124.0,86.0,16765851,13642326,3123525,3541321,3058154,2435723,3259949,1347179,2873416,250109,949278.0,0.0,0.0,1264757.0,6534105,8017711,9080673,6394841,0.0,397901.0,3069523.0,6175995.0,3083733.0,2748360.0,1.0,497502,210031,287471,82913,51054,59192,72278,75801,156266,148004,98336,48612,49824,79443,73282,71285,69636,69326,68728,69419,73449,75661,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38117,380829,178819,209757,290406,118983,4
707,2110441,1650,1143,507,79,153,257,283,371,275,232,133.0,0.0,49.0,133.0,666,669,741,842,0.0,62.0,125.0,604.0,509.0,283.0,59422950,34889090,24533860,2374283,3620153,7562594,6512505,14819555,14092583,10441277,10635173.0,0.0,459454.0,2571260.0,19178393,26578670,26353169,28887415,0.0,1862651.0,1966960.0,23518524.0,21904782.0,5987666.0,3.0,520737,227933,292805,166896,48870,39911,95334,86035,83691,126666,108049,67483,67866,88935,61734,72996,73565,74068,73408,72230,76378,78092,172.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8236,113817,44443,54816,66159,25652,4
708,2110439,336,206,130,32,52,32,39,51,39,91,26.0,0.0,0.0,57.0,84,169,271,52,0.0,0.0,13.0,26.0,194.0,90.0,10216962,7029270,3187692,1079613,1616663,1613653,1199459,1519882,1421098,1766594,1186421.0,0.0,0.0,1807210.0,2086516,5136815,8587263,964782,0.0,0.0,299865.0,951745.0,6223447.0,2076988.0,7.0,797247,368422,428825,83459,89951,89368,106374,146578,281519,246177,163691,78863,75665,119493,113358,114690,112568,112106,111470,112744,116151,117518,63.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40111,540166,235647,256963,401187,147926,4
709,2110438,12742,8642,4100,1674,1350,1586,1928,2104,2157,1943,3903.0,0.0,0.0,10.0,3213,5616,7030,5682,341.0,6272.0,2787.0,1517.0,1488.0,309.0,430063767,292774347,137289420,57073278,47326231,53873971,64105803,70395064,71063602,66225818,133499391.0,0.0,0.0,169094.0,99114284,197280998,246368971,181682811,12309631.0,210235369.0,92849261.0,51884768.0,49741662.0,11031092.0,5.0,1276318,652175,624143,184777,363997,161588,157650,149760,258544,339168,250094,142146,146293,224046,174570,180869,181192,180897,180899,181136,184982,186341,230.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18565,270096,136107,158156,233676,90266,0
710,2110437,769,532,237,176,73,89,101,93,73,164,12.0,18.0,226.0,178.0,260,75,528,241,0.0,6.0,77.0,143.0,343.0,200.0,79366012,70760493,8605519,61723798,1946336,1654630,3652480,1783249,1512684,7092835,923490.0,323126.0,4267497.0,39439152.0,30672259,3740488,20755442,58610570,0.0,90926.0,1334166.0,2899422.0,68870564.0,6170934.0,11.0,734904,332712,402192,98536,70426,81469,101080,127998,255395,137559,145485,99555,105396,152961,93948,102998,103183,103157,103256,103550,109598,109162,116.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40573,553983,249453,273510,424233,160015,4
711,2110435,4792,3630,1162,613,622,651,868,876,936,226,652.0,0.0,0.0,0.0,1618,2522,2512,2260,159.0,3309.0,712.0,255.0,298.0,40.0,235688424,175669622,60018802,35070091,34594522,31717638,36048271,38239100,49109226,10909576,33043919.0,0.0,0.0,0.0,67654117,134990388,131239937,101697345,6434932.0,171885003.0,31411304.0,9029635.0,13051440.0,1124967.0,3.0,67832,34602,33230,11045,17038,8889,8763,8714,13384,19856,13839,7490,7271,10040,9336,9889,10273,10323,10122,9713,8657,8853,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28994,317379,160517,193124,257292,102695,4
712,2110434,563,409,154,104,71,77,92,65,77,77,13.0,0.0,0.0,0.0,116,357,246,214,0.0,78.0,71.0,123.0,110.0,77.0,23421705,18054097,5367608,4388734,2930144,3662681,4622108,2450430,2683804,2683804,1218733.0,0.0,0.0,0.0,4226668,15292500,9244216,9613725,0.0,2742148.0,2982005.0,5724153.0,4531351.0,2878283.0,1.0,547003,251609,295394,66059,120028,80176,69786,83313,127639,146760,114158,60417,60846,92885,71937,78168,77864,78051,77924,77609,78741,78647,121.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123145,1049758,526626,603664,1029619,394324,4
713,2110433,338,235,103,34,55,62,28,56,42,61,0.0,0.0,0.0,7.0,158,173,206,132,7.0,7.0,14.0,28.0,97.0,185.0,13830392,10407233,3423159,1480843,2252260,2417565,1487732,2768833,1597933,1825226,0.0,0.0,0.0,220405.0,5578993,8030994,8134310,5696082,144641.0,406371.0,330607.0,916057.0,4435643.0,7597073.0,1.0,1505944,751309,754635,213437,433832,193731,184195,167332,313418,471788,302339,150254,145396,226202,209965,215519,214580,213364,213042,213261,216365,219812,401.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40947,321378,178754,206781,311578,122330,4
714,2110432,356,274,82,54,76,44,42,58,62,20,20.0,0.0,0.0,0.0,58,278,244,112,0.0,133.0,60.0,83.0,74.0,6.0,14750124,11397762,3352362,2089675,2878345,1697712,1915733,2816297,2806802,545560,1975747.0,0.0,0.0,0.0,1392890,11381487,10743125,4006999,0.0,4888238.0,2355240.0,4360195.0,2892872.0,253579.0,3.0,275265,131404,143861,52395,54122,29218,37825,44260,57444,64200,59072,39655,38105,44886,29347,39369,39730,39971,39302,38304,39128,39462,894.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29789,303798,161668,193311,277638,124007,4
715,2110431,33920,22177,11743,4073,3861,3989,4230,6024,6611,5132,3817.0,40.0,212.0,1678.0,12494,15679,21632,11892,114.0,4398.0,6516.0,9365.0,8977.0,4156.0,1456619321,937635617,518983704,166527189,156508713,173996899,179536650,261066166,296567122,222416582,178692350.0,1109690.0,6474095.0,61760515.0,540345284,668237387,960160668,471667824,3701000.0,173057959.0,285929692.0,416277289.0,384676526.0,168186025.0,27.0,570905,258517,312388,93389,68346,58935,86783,99632,163819,85319,99186,81777,91210,142943,70472,78508,77640,77883,77781,79302,89711,90081,124.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84163,1447805,636927,712983,1229027,493957,0
716,2110430,130,86,44,12,20,4,20,30,22,22,4.0,0.0,0.0,0.0,62,42,66,34,0.0,0.0,16.0,23.0,53.0,8.0,9334002,6665998,2668004,643062,2336441,352828,1609961,1723706,1334002,1334002,368169.0,0.0,0.0,0.0,4994933,2636898,4581301,2475267,0.0,0.0,2075793.0,1552625.0,2930197.0,497952.0,1.0,110092,49773,60320,21154,10547,9733,17271,17719,33668,17509,20606,16557,18133,24462,12827,15718,15642,15695,15815,15732,16054,15437,307.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91453,1523204,662666,743000,1268336,509911,4
717,2110429,1539,1216,323,315,174,239,232,256,172,151,139.0,6.0,0.0,8.0,771,615,1022,474,8.0,133.0,121.0,262.0,466.0,509.0,57733228,46910413,10822815,12154949,6930307,10206197,8214363,9404597,6224675,4598140,5968508.0,281890.0,0.0,135481.0,26802470,24544879,38607811,16833869,247054.0,3977913.0,4832371.0,9987553.0,17887464.0,18509327.0,8.0,2394579,1145950,1248629,314133,382916,352891,371276,373506,599858,608843,488389,282135,286596,412684,315932,341983,342392,340909,341397,341452,346432,340016,2074.0,41.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,111475,941928,454565,520429,890900,329400,0
718,2110428,1762,1333,429,285,214,286,237,311,238,191,453.0,0.0,0.0,24.0,690,595,1181,581,0.0,143.0,169.0,315.0,461.0,674.0,83226725,69018155,14208570,19306027,8313145,12243428,9218300,19937255,7824837,6383733,16959767.0,0.0,0.0,762237.0,31418446,34086275,60619605,22607120,0.0,4501961.0,15465597.0,12284152.0,15343018.0,35631997.0,8.0,3139650,1420777,1718873,491931,365398,353808,427717,520077,980718,963587,638712,315853,314110,474353,433036,450520,440437,437139,436979,438483,458732,477361,491.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71074,1304124,559499,626190,1095212,427863,0
719,2110425,555,410,145,101,85,79,77,68,68,77,190.0,38.0,73.0,15.0,127,112,458,78,0.0,44.0,0.0,134.0,194.0,164.0,70001928,55173975,14827953,13691207,16504765,9519784,4442579,11015640,6412358,8415595,46056578.0,3549479.0,1808640.0,120833.0,9100222,9366176,67733988,1726182,0.0,1516413.0,0.0,38102241.0,13873011.0,15968504.0,7.0,585695,261430,324266,86412,67262,62740,78637,106512,184132,108780,110814,81830,90599,124666,69006,80604,80288,79487,79750,80691,91024,93853,130.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99520,1598961,720081,803873,1368810,547779,4
720,2110424,770,536,234,131,154,73,98,80,134,100,27.0,7.0,24.0,35.0,282,395,633,137,0.0,0.0,58.0,49.0,263.0,400.0,24096207,16229748,7866459,3476068,4185915,2437666,3394380,2735719,4315940,3550519,786360.0,67210.0,546731.0,1349378.0,9159738,12186790,18508439,5587768,0.0,0.0,2256719.0,1475525.0,8795771.0,11568192.0,3.0,2141895,975633,1166262,340363,258459,249954,283038,376965,633115,579982,446444,246858,247688,343804,277122,304224,301441,299986,301538,300670,313966,320070,388.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140383,2143712,1309612,1525229,2447633,887923,0
721,2110423,13611,8321,5290,1626,1419,1372,1480,2424,3317,1973,2562.0,31.0,10.0,443.0,4255,6310,10545,3014,10.0,2535.0,3180.0,2235.0,2693.0,2906.0,654731967,396096753,258635214,82389814,65373983,64065705,66967011,117300240,169252889,89382325,134110681.0,1976615.0,103488.0,16177334.0,185165459,317198390,510565754,139840427,390679.0,136827733.0,170129313.0,116608926.0,114363758.0,112085772.0,8.0,241055,116724,124330,33978,35752,34262,36885,35816,64363,49237,46653,29767,33913,50206,31280,33603,33516,33356,33616,33816,36883,36267,280.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119072,1484664,692346,816525,1430285,519870,4
722,2110421,13743,8881,4862,1525,1784,1662,1604,2306,2777,2085,3895.0,0.0,100.0,161.0,2822,6765,8193,5444,338.0,5485.0,2847.0,2271.0,2160.0,536.0,594197993,392688933,201509060,57769211,91216756,71899450,71131404,100672112,116495128,85013932,173305976.0,0.0,2481003.0,3977515.0,108080251,306353248,366954239,221856493,17949865.0,261941346.0,112659104.0,97965672.0,79428501.0,18866247.0,10.0,319255,160095,159160,37217,51566,42813,50277,49217,88165,60141,59992,39990,45737,69195,44200,44215,44535,44761,45079,45617,48913,46135,249.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146450,1674451,796422,934336,1654751,611761,4
723,2110420,858,622,236,47,185,72,182,136,214,22,318.0,0.0,0.0,0.0,131,409,529,316,40.0,485.0,124.0,125.0,57.0,15.0,37286565,27562207,9724358,2704726,8826118,2596426,7828716,5606221,9420627,303731,15062427.0,0.0,0.0,0.0,6005203,16218935,24639831,11701481,1081753.0,20272014.0,4691990.0,6881106.0,2886704.0,527746.0,3.0,592361,326521,265840,95549,157048,66978,74526,71942,126319,141951,121323,74894,73105,104727,76361,85104,86369,86588,85480,82801,82185,83832,814.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62119,659222,312124,358245,526344,199880,4
724,2110419,29288,18881,10407,3554,3757,3270,3398,4902,6019,4388,5777.0,0.0,49.0,880.0,8110,14472,18299,10598,181.0,6629.0,4980.0,5359.0,7324.0,4423.0,1212962666,796978194,415984472,147515337,147459361,148047514,156818903,197137079,238417782,177566690,242400269.0,0.0,1466880.0,39924515.0,321445685,607725317,766895993,411627962,6933958.0,250328733.0,198709346.0,226661820.0,331004790.0,164885309.0,20.0,717563,339122,378441,127610,75623,77011,97004,129710,210607,160527,139980,95537,95733,136406,89379,99975,98887,98851,99174,99807,108640,112229,789.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64091,861644,407704,454424,766530,261794,0
725,2110418,1247,829,418,166,149,173,166,175,192,226,0.0,0.0,78.0,236.0,698,69,698,331,0.0,9.0,44.0,140.0,357.0,480.0,44075455,28886348,15189107,4937987,4937987,6647961,5819145,6543268,7363358,7825749,0.0,0.0,2530063.0,8070031.0,24820798,3716576,25440226,11838953,0.0,436218.0,1334827.0,4144070.0,14133459.0,17230606.0,2.0,484821,268324,216498,100025,126391,57838,59571,48608,92390,112888,105969,70375,65499,74542,55549,71553,73815,75291,72754,67932,61599,61875,100.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15713,192497,100606,125178,155614,56326,4
726,2110416,1157,693,464,83,186,134,103,187,257,207,206.0,0.0,0.0,62.0,300,589,754,331,0.0,94.0,218.0,197.0,352.0,227.0,51585509,31029863,20555646,2822964,8520574,6023220,4814854,8848251,11181254,9374392,10622036.0,0.0,0.0,2571781.0,10571386,27820306,34912345,12794819,0.0,3173379.0,12636667.0,6815014.0,14713318.0,10368785.0,8.0,700672,321705,378966,154097,70836,80567,93202,110314,191655,143728,130219,96694,101482,142818,85728,97312,96221,96430,96333,96647,107631,110097,468.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22369,255299,139491,166639,258109,107484,4
