,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
103,발달상권,2120224,수서역,651478271,476849770,174628501,93100258,92141009,91509407,95005667,105093429,96239451,78389050,,54679228.0,252266486,113820872,206182089,24529596.0,357864215,216785532,6035458.0,102103845.0,154950280.0,157807206.0,96347078.0,57405880.0,9.0
104,발달상권,2120222,삼성역,483576122,343197047,140379075,57746434,57892313,72589016,73882893,81086391,75830272,64548803,72669.0,1484737.0,157992661,78031158,227525141,18469756.0,198341970,197612560,2784201.0,111464104.0,152171680.0,76284105.0,36969227.0,16281214.0,8.0
105,발달상권,2120220,대치역,422864672,291951353,130913319,60260810,55047132,56447230,56536769,63659412,75315912,55597407,,18613215.0,135705638,80515797,162537425,25492597.0,205187410,199999408,37522147.0,48539290.0,54512593.0,138630609.0,90400054.0,35582125.0,8.0
106,발달상권,2120219,은마아파트,1353671732,856853736,496817996,153736817,175248923,173322802,175125901,179419293,257335292,239482704,691778.0,24785941.0,436631741,252704501,518496814,120360957.0,662964986,648489871,151093891.0,125126124.0,120991591.0,488573734.0,378644287.0,47025231.0,14.0
107,발달상권,2120218,코엑스,1072050238,727017639,345032599,124650299,138418818,144682895,159000839,160264788,179570911,165461688,,94250321.0,373082962,231334485,360728559,12653911.0,531719148,429925041,13111208.0,305749496.0,319453386.0,179277842.0,91907144.0,52145116.0,10.0
108,발달상권,2120217,대치사거리,218540860,143971448,74569412,36535564,17674756,25505913,37561387,26693828,42433863,32135549,,7568655.0,95225032,44298943,65555686,5892544.0,90673152,66465972,12187502.0,13403458.0,17552454.0,51293877.0,49936838.0,12764995.0,8.0
109,발달상권,2120215,포스코사거리,601888673,515708482,86180191,119338620,96364539,92160627,112607286,95237410,50468161,35712030,12009680.0,82710132.0,259710774,65873592,151198752,30385743.0,259082349,191637870,3624646.0,129506656.0,173003970.0,82456675.0,41156956.0,20971312.0,19.0
110,발달상권,2120213,삼성중앙역,63543241,48340198,15203043,12319577,7133315,5680268,9847291,13359747,8875229,6327814,,1550924.0,18989871,11940995,27333238,3728213.0,25668969,19124886,51355.0,2252170.0,8282161.0,12488770.0,12854342.0,8865058.0,7.0
111,발달상권,2120212,한티역,172083412,131681659,40401753,29996175,27163551,26821669,25245590,22454674,27378064,13023689,,19145215.0,63184912,31984398,56684417,1084470.0,59323623,91645828,8966387.0,23977332.0,21419432.0,48392896.0,41393591.0,6819811.0,13.0
112,발달상권,2120211,도성초등학교,271044816,177195175,93849641,34470513,35899690,37197989,32255659,37371324,45147347,48702294,,652351.0,107526156,48023362,108717273,6125674.0,118700078,105976233,7418780.0,34678953.0,40851622.0,68603202.0,51902944.0,21220810.0,10.0
113,발달상권,2120210,선릉역,341364020,293474687,47889333,59455623,59635468,56244385,64033663,54105548,32116035,15773298,673198.0,22382209.0,160974644,42068270,104152347,11113352.0,142458044,113909742,4255629.0,65236819.0,84786334.0,50077529.0,33328957.0,18682516.0,23.0
114,발달상권,2120208,청담사거리(청담동명품거리),50491739,36074427,14417312,4554374,5136685,5240202,8794118,12349048,7208656,7208656,2755104.0,332523.0,11254577,4609573,18734051,5597255.0,18646854,16029751,,5063707.0,8751341.0,5725789.0,7997562.0,7138208.0,6.0
115,발달상권,2120207,선정릉역,195059513,163250645,31808868,22370003,32361489,28665201,45273995,34579957,27492214,4316654,,752355.0,66518718,27615511,91418940,8753989.0,67416055,64477928,92807.0,18859507.0,51591730.0,24975744.0,23283471.0,13090726.0,18.0
116,발달상권,2120206,개나리아파트,171514176,134747665,36766511,14590010,29135402,20377375,49399515,21245363,17011324,19755187,,,54627192,33371492,69441675,14073817.0,64672442,40628261,255488.0,8769764.0,27105377.0,28300480.0,25292466.0,15577126.0,8.0
117,발달상권,2120205,매봉역,42951429,31842669,11108760,4216140,5423528,5214680,9774781,7213540,5835622,5273138,,3638955.0,17303730,7221693,13995886,791165.0,16833923,15973016,256858.0,8432062.0,7834750.0,7907525.0,5991936.0,2383808.0,8.0
118,발달상권,2120204,르네상스호텔사거리,235641159,196381910,39259249,32397944,37191323,37294618,46590461,42907564,20709296,18549953,11953633.0,23118831.0,99375600,33750805,49394896,18047394.0,120660511,81119010,1774481.0,47822800.0,62778087.0,37188386.0,33511518.0,18704249.0,8.0
119,발달상권,2120203,강남구청역,206083645,165582996,40500649,27871801,33784083,29845839,36065567,38015706,24431778,16068871,33858.0,4580970.0,87487865,35972894,73010411,4997647.0,75982689,68773921,1384491.0,32191486.0,38744841.0,33662796.0,23485581.0,15287413.0,16.0
120,발달상권,2120202,압구정로데오역(압구정로데오),57638964,41335087,16303877,7112148,7124144,8524260,9727838,8846697,11955679,4348198,729781.0,142376.0,24900081,7981801,18087293,5797632.0,17895504,27977544,442036.0,13694076.0,16498067.0,6457781.0,5321474.0,3459612.0,15.0
121,발달상권,2120201,도곡1동,114664051,75318416,39345635,12764958,12617035,16323254,15045649,18567520,24592781,14752854,,,27910771,27129790,50136106,9487384.0,38075546,34130132,286062.0,6784950.0,10537301.0,23682157.0,17188535.0,13726671.0,5.0
122,발달상권,2120200,학동사거리,346512373,242758691,103753682,41518652,44742897,50680532,53911988,51904622,56683572,47070110,29202047.0,32173441.0,104795470,60628262,83414780,36298373.0,194805971,118761018,3318484.0,65397426.0,91705841.0,64816073.0,53611759.0,34717406.0,12.0
123,발달상권,2120198,구역삼세무서,667756145,490122179,177633966,51237739,79557705,105302621,115117908,138906206,91092004,86541962,,128210.0,169257690,105565435,329010310,63794500.0,289516996,170623531,4422418.0,104703094.0,158469306.0,83506593.0,78281957.0,30757161.0,14.0
124,발달상권,2120197,역삼역,619851091,530115935,89735156,96019827,107817626,109445420,108146336,108686726,51979726,37755430,,16931912.0,324313512,65402459,185848408,27354800.0,260505469,185187604,2643835.0,129774266.0,160761213.0,87985763.0,42613626.0,21914373.0,27.0
125,발달상권,2120196,서울세관,57871875,55023738,2848137,10049467,8140237,11529688,14051995,11252351,877117,1971020,331111.0,8814842.0,14234758,17312716,12165382,5013066.0,29095953,12364765,24116.0,5588795.0,10169592.0,4955513.0,2568194.0,18154507.0,6.0
126,발달상권,2120194,언주역(차병원),526844513,460138287,66706226,84646076,90430085,81213532,105316765,98531829,36141344,30564882,18891276.0,20460757.0,244598369,60491163,157095780,25307168.0,214523706,145982994,2563599.0,101742971.0,107257071.0,75102755.0,53890394.0,19949910.0,14.0
127,발달상권,2120193,도산공원교차로,35347053,31821813,3525240,4273465,6887715,7159656,6531873,6969104,3015973,509267,3711704.0,,8318834,614626,16295455,6406434.0,16342979,8604094,,4127588.0,7321511.0,7295929.0,4108957.0,2093086.0,4.0
128,발달상권,2120192,뱅뱅사거리,434073085,349133487,84939598,71667724,68988872,69780760,75634553,63061578,44368434,40571164,12760442.0,56930154.0,174606613,54802087,111066931,23906858.0,195756079,161754918,3400170.0,103322664.0,121801692.0,63510677.0,47012723.0,18463070.0,15.0
129,발달상권,2120191,학동역,251803380,199544436,52258944,46631704,38927512,35017014,40675199,38293007,27728021,24530923,28334291.0,21093268.0,85491998,27710973,58535226,30637624.0,115109453,75779789,1388932.0,48537965.0,68200895.0,38839580.0,21777727.0,12144143.0,13.0
130,발달상권,2120190,강남을지병원,149734686,114573278,35161408,20161641,22730212,18837871,28353383,24490171,17580704,17580704,,17686020.0,77451896,12955021,24061045,,53515728,35287999,2295873.0,13632582.0,14073369.0,21426895.0,17130575.0,20244435.0,6.0
131,발달상권,2120189,강남역,2909570145,2252018396,657551749,415360827,441156761,440117693,489535594,465847521,409417386,248134363,13636142.0,165942447.0,1086341142,480406148,971515614,191728652.0,1427028310,1079712703,36984262.0,896104662.0,722535769.0,408158555.0,325723637.0,117234128.0,42.0
132,발달상권,2120188,압구정역,691870921,489189620,202681301,92897274,99624515,96928088,91903969,107835774,110702320,91978981,,40354780.0,223794363,135046848,253060945,39613985.0,294633971,305808536,9899627.0,148220445.0,133362146.0,97074742.0,112336441.0,99549105.0,20.0
133,발달상권,2120187,신논현역,393050868,290611085,102439783,54134246,54471675,57237154,63755997,61012013,56500551,45939232,11813417.0,19481915.0,135230100,70795355,123502815,32227266.0,209578865,122888868,4284660.0,79095799.0,107150742.0,65564471.0,49029931.0,27342130.0,22.0
134,발달상권,2120186,가로수길,473282520,283855888,189426632,51786855,49307880,57792514,67547342,57421297,85272865,104153767,,,202195737,94646430,176440353,,222504360,189052719,7369889.0,158610546.0,125294674.0,65314017.0,41838420.0,13129535.0,9.0
135,발달상권,2120185,논현역,499735386,368603024,131132362,64326734,70439423,76267401,78936320,78633146,71962386,59169976,12415769.0,32152264.0,148318619,77406541,186691714,42750479.0,229418287,175227145,5426966.0,89608631.0,106641814.0,93275183.0,62765294.0,46927547.0,14.0
136,발달상권,2120184,포이사거리(삼호물산),993204381,798991435,194212946,120004566,178027028,157565930,168202071,175191840,83638418,110574528,120294.0,8050617.0,531404904,141335460,293658511,18634595.0,330198700,285825292,2937750.0,91343895.0,117389470.0,149028210.0,138145680.0,117178987.0,12.0
137,발달상권,2120183,양재천카페거리,50576320,39766124,10810196,10308289,6572651,9294396,5975914,7614874,4645440,6164756,,10834390.0,14031990,8092110,13990062,3627768.0,26812322,11658695,,2389395.0,7784440.0,8683974.0,6410085.0,13203123.0,4.0
138,발달상권,2120180,양재화물트럭터미널앞,292606968,223896194,68710774,44494578,42836101,47703066,39133195,49729254,34355387,34355387,,7312277.0,133562019,37668987,79708298,,124529956,59615356,,22726783.0,77811930.0,47029181.0,26768293.0,9809128.0,2.0
139,발달상권,2120179,양재역,448397196,360535263,87861933,69067221,63309037,75619675,77992682,74546648,54443374,33418559,92474.0,56501575.0,161471450,83976403,125613575,20741719.0,218788160,155230594,4245128.0,94257847.0,113255532.0,74498899.0,52744147.0,35017201.0,23.0
140,발달상권,2120178,신사역,353169557,279098697,74070860,58873718,55026150,53478161,63486035,48234633,41906836,32164024,,28668629.0,125266820,63838205,121042498,14353405.0,108369205,158176128,6844685.0,91314774.0,73627131.0,47709716.0,32692866.0,14356160.0,7.0
141,발달상권,2120176,논현역 4번,54113335,33044137,21069198,7674011,6149928,6753978,4279715,8186505,13108235,7960963,218843.0,,13870832,8468991,23987846,7566823.0,17460525,23319035,,3520465.0,7706391.0,12284224.0,15579148.0,1689332.0,2.0
142,발달상권,2120175,남부터미널역,508535242,374779994,133755248,69206512,71514690,71452609,77435081,85171102,69777208,63978040,5517715.0,21254890.0,152371632,86528250,191239762,51622993.0,277446417,178716187,10437402.0,117836102.0,130064983.0,86596108.0,71069584.0,40158423.0,13.0
143,발달상권,2120173,교대역(법원.검찰청),951367143,737689098,213678045,141928266,144004736,141631959,158562786,151561351,109929213,103748832,,80952153.0,354250970,131535748,330920666,53707606.0,410074155,348774307,6741288.0,201329728.0,213091954.0,134145035.0,128635969.0,74904487.0,28.0
144,발달상권,2120172,교대입구교차로,238103128,213873665,24229463,39107014,42765237,41606494,51775723,38619197,15837094,8392369,827939.0,29551716.0,109375496,41922837,54466506,1958634.0,77964400,70488983,1423761.0,33957584.0,36263663.0,36773420.0,27762920.0,12272035.0,11.0
145,발달상권,2120171,서초3동사거리,82100639,35822720,46277919,407690,407690,14025531,9540200,11441609,18220764,28057155,,,25710970,14972798,41009181,,30054413,46181380,902686.0,22026709.0,31213795.0,13278461.0,6260743.0,2553398.0,2.0
146,발달상권,2120170,삼호가든사거리,53607575,36861134,16746441,6842259,10272150,6207692,3730814,9808219,10125701,6620740,,736321.0,12493023,16079323,23772412,526496.0,22097630,18298975,293021.0,1737628.0,2760925.0,13533277.0,13373730.0,8698022.0,6.0
147,발달상권,2120169,서초역,232003524,161828110,70175414,29461039,30573137,28489217,35962488,37342229,25931113,44244301,,23051049.0,111484105,38000903,59467467,,98736452,90800331,1577248.0,32708117.0,56068837.0,50659342.0,35118595.0,13404643.0,6.0
148,발달상권,2120167,고속터미널(고속터미널역),533758028,359103283,174654745,63676262,69865982,71291021,68695677,85574341,88424932,86229813,,56867570.0,159756535,124900374,192148042,85507.0,267835997,242066724,5739061.0,142926042.0,129094766.0,97781048.0,95157314.0,39204491.0,9.0
149,발달상권,2120166,방배역,666766172,513477944,153288228,101681780,91794782,103815891,122510705,93674786,85595445,67692783,17410941.0,87944709.0,201331793,122013176,190505593,47559960.0,321530819,287617785,15891770.0,135727914.0,158325894.0,133720051.0,114663432.0,50819542.0,18.0
150,발달상권,2120165,서래마을카페거리(서래마을),145059009,107137060,37921949,18284376,12486508,27989159,29178424,19198593,20536322,17385627,,2109736.0,53917026,41616331,47415916,,61173736,41940604,1867506.0,19426758.0,22902195.0,23589969.0,19003248.0,16324665.0,4.0
151,발달상권,2120164,내방역,145030801,99138292,45892509,25822642,18623797,19446021,17442850,17802982,25348156,20544353,,1929090.0,53619521,35142054,47153165,7186971.0,52087865,66404636,,12362491.0,11792091.0,25471264.0,28244825.0,40621826.0,5.0
152,발달상권,2120162,방배동카페골목,251007782,178023481,72984301,35412171,34076453,30646629,40087021,37801207,38225141,34759160,,19317029.0,100942878,46274891,76647343,7825641.0,129486566,92092676,3173975.0,31043127.0,43437635.0,71303971.0,46437731.0,26182805.0,5.0
153,발달상권,2120160,사당역(사당),67113198,48219120,18894078,8268068,9459619,9292038,10105700,11093695,9422512,9471566,804875.0,413413.0,19147871,11014615,33030010,2702414.0,36564077,27849609,1813638.0,26480779.0,18270379.0,6798156.0,8596088.0,2454646.0,13.0
154,발달상권,2120159,서울대입구역,662548066,499899833,162648233,91228708,102965221,95610679,104589124,105506101,95098704,67549529,3383317.0,29650277.0,153924754,102418182,265238326,107933210.0,355625726,287446734,15729248.0,241527584.0,187673900.0,89923356.0,77373424.0,30844949.0,19.0
155,발달상권,2120158,녹두거리(대학동),490320151,336351599,153968552,60668984,66495813,66185819,70574680,72426303,83497870,70470682,4975716.0,16763600.0,128608998,81258893,197381104,61331840.0,298711880,171280920,3175965.0,117100331.0,128892699.0,93791258.0,85285461.0,41747085.0,16.0
156,발달상권,2120157,신림역(신림),1305062721,908613011,396449710,177853465,178686877,178725997,175588495,197758177,204033404,192416306,53672228.0,100501153.0,248014339,208303129,456311045,238260827.0,814862472,490200249,23419321.0,472166279.0,413917778.0,201698107.0,139453715.0,54407521.0,15.0
157,발달상권,2120156,"총신대입구역(이수, 총신대)",393486269,253437671,140048598,31008411,47260089,70457251,50065414,54646506,74527637,65520961,262684.0,22711473.0,143178139,70242205,151020807,6070961.0,171637163,189472699,6385820.0,123254287.0,100497424.0,56056035.0,53980485.0,20935812.0,17.0
158,발달상권,2120154,장승배기역,9574327,7331377,2242950,1353889,1119088,1583119,1968353,1306928,1121475,1121475,,,2848658,2076599,3527595,,2914722,5047037,101084.0,2603510.0,2302646.0,1271908.0,1372991.0,309620.0,1.0
159,발달상권,2120153,노량진역(노량진),1234913126,887176004,347737122,177376921,175577205,183983060,183897033,166341785,177027682,170709440,27715161.0,111487771.0,355894873,162586797,432628478,144600046.0,744771483,487833885,17445550.0,476026742.0,325625360.0,138461424.0,210761685.0,64284607.0,27.0
160,발달상권,2120152,신대방삼거리역,160923441,112519927,48403514,20619298,19230440,23839693,24286616,24543880,24467648,23935866,,,23276796,30180066,87892461,19574118.0,92043965,68879476,5849226.0,52356692.0,35070528.0,25852968.0,32680436.0,9113591.0,6.0
161,발달상권,2120151,보라매공원,507641291,377206170,130435121,67942189,76097458,73741185,83624975,75800363,67224718,63210403,827374.0,31271155.0,148452268,92412812,157966261,76711421.0,242107854,222062940,3347622.0,106088350.0,165711932.0,106588028.0,61001655.0,21433210.0,11.0
162,발달상권,2120149,여의도역(여의도),641084141,533259413,107824728,86393014,108144793,94738696,121113704,122869206,56897474,50927254,,35043793.0,297098795,76937262,216538550,15465741.0,247094723,161522346,2719599.0,103702311.0,140534348.0,82649554.0,52121954.0,26889306.0,27.0
163,발달상권,2120148,국회의사당역(국회의사당),1184302647,981080368,203222279,183793385,188147099,193586354,215046474,200507056,84296955,118925324,,79597493.0,574807250,144644018,342696519,42557367.0,552814202,355829312,3496372.0,214931022.0,328306600.0,205352941.0,114287353.0,42269225.0,21.0
164,발달상권,2120147,보라매역,112270140,75223363,37046777,13521330,10094878,15605422,19034826,16966907,21067540,15979237,,279052.0,36752025,18794305,47526599,8918159.0,53591632,33615851,606817.0,8318002.0,23321459.0,18282344.0,21390072.0,15288789.0,6.0
165,발달상권,2120146,한강성심병원,21010093,15948322,5061771,3739173,1503883,3056381,3529742,4119143,3133142,1928629,,,2616923,3750560,9896584,4746026.0,7280302,5165144,308964.0,969751.0,2299770.0,4264221.0,2864477.0,1738261.0,2.0
166,발달상권,2120145,영등포역(영등포),763641034,487099718,276541316,85360336,100825805,100148957,97418774,103345846,160570743,115970573,16541130.0,41945453.0,153008265,119897342,307287578,124961266.0,438604774,302287384,9359593.0,253951191.0,264078289.0,117292823.0,67902721.0,28307542.0,19.0
167,발달상권,2120144,영중로,15312033,12420722,2891311,2908113,1549513,2912049,1288939,3762108,1210732,1680579,,,6243698,2599735,4869173,1599427.0,6703853,6053073,,872193.0,2622417.0,3515043.0,4161094.0,1586180.0,4.0
168,발달상권,2120143,당산역,90095228,69534769,20560459,14988654,12431005,13396326,14136105,14582679,14284963,6275496,,21578107.0,23939988,15984652,28431894,160587.0,37405781,40162813,598139.0,21846051.0,25720873.0,12882089.0,11249161.0,5272283.0,6.0
169,발달상권,2120142,대림역,157076191,108918173,48158018,22231113,19348571,24735589,22697612,19905288,26914981,21243037,,7779512.0,50898463,33791248,56871300,7735668.0,77269253,76817491,3579092.0,35824974.0,36798425.0,30104487.0,27627884.0,20151884.0,3.0
170,발달상권,2120141,영등포청과시장교차로,88733118,65512606,23220512,8507813,16963062,20056361,8427686,11557684,7858446,15362066,2929944.0,497173.0,19245918,10585632,48548104,6926347.0,45329589,24429575,,3540438.0,9307255.0,10336387.0,28224936.0,18350148.0,3.0
171,발달상권,2120140,문래동주민센터,211513751,174280289,37233462,33235532,31791269,36376417,27272121,45604950,19441262,17792200,,,149958813,8486018,53068920,,51862455,119041091,673601.0,36397769.0,39311532.0,44283953.0,39097999.0,11138689.0,2.0
172,발달상권,2120139,대림3동사거리,40625205,25567259,15057946,5076077,4396965,5516856,4886494,5690867,6868988,8188958,,,4446730,8373462,23099299,4705714.0,25912232,14712973,559946.0,7039612.0,7432319.0,10547232.0,10708714.0,4337382.0,2.0
173,발달상권,2120138,당산2동(영등포우체국),126681461,102703671,23977790,15510321,19767037,22396063,22031628,22998622,10487948,13489842,116658.0,14307642.0,35067474,22803431,47067760,7318496.0,42192364,49179850,400579.0,16656891.0,18075388.0,19708386.0,20746012.0,15784961.0,4.0
174,발달상권,2120136,영등포구청역,239542392,176294988,63247404,28151675,32632376,43322185,28694630,43494122,41180978,22066426,,25545618.0,79007622,36485081,84438842,14065229.0,102984606,108590583,766896.0,48885627.0,71162347.0,41448230.0,32757666.0,16554424.0,12.0
175,발달상권,2120134,구로전화국,133032379,85129768,47902611,11152506,13731779,18641186,16872659,24731638,23944463,23958148,,,20274242,22758952,71032246,18966939.0,80095149,49233218,613550.0,26081528.0,32274650.0,28110637.0,30277046.0,11970955.0,4.0
176,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),90285035,68468464,21816571,9695820,16857322,15785217,14262728,11867377,12492443,9324128,,3216313.0,36323746,17931101,30081432,2732443.0,38896016,35314707,3960257.0,16526370.0,15664110.0,19339179.0,13066168.0,5654639.0,2.0
177,발달상권,2120132,독산동,175372211,127541538,47830673,23591936,26298543,15900494,31157146,30593419,25271442,22559231,149995.0,698522.0,46089960,27474213,75657539,25301982.0,87890878,67102223,1074103.0,37741675.0,45115465.0,30541154.0,29485285.0,11035418.0,12.0
178,발달상권,2120131,가산디지털단지,1796708595,1473261742,323446853,261094204,277740513,283330002,328728223,322368800,177442515,146004338,,115861884.0,800466684,253369181,562056778,64954068.0,801627539,706951763,7038991.0,458988115.0,553234662.0,291759486.0,150988232.0,46569812.0,32.0
179,발달상권,2120130,구로디지털단지역,536935324,376989283,159946041,70433899,72655726,70734622,81943034,81222002,84823615,75122426,32411797.0,35184122.0,100726240,83266782,183322202,102024181.0,302152365,215709313,6763587.0,166263907.0,159789458.0,81438035.0,66253785.0,37352906.0,7.0
180,발달상권,2120129,구로디지털단지,1695305777,1441908329,253397448,241614008,226114887,256360106,448755644,269063684,137095885,116301563,19523414.0,279742811.0,690821914,194235058,408970429,102012151.0,962723280,469631512,5556807.0,366700257.0,453906449.0,259645898.0,249443049.0,97102332.0,15.0
181,발달상권,2120128,신도림역,338748152,222361086,116387066,40571157,42942154,46076106,44857786,47913883,58809505,57577561,,30042445.0,102282079,77183172,111158212,18082244.0,188977270,143576650,2675927.0,71602977.0,116118278.0,81076962.0,40975708.0,20104069.0,18.0
182,발달상권,2120127,구로구청,47789944,28663863,19126081,4844700,4406283,6258750,6151853,7002277,12175069,6951012,,204489.0,9352287,7451972,23179218,7601978.0,22157713,20711964,195185.0,2724526.0,8182495.0,7726153.0,15223229.0,8818090.0,2.0
183,발달상권,2120125,구로역,81531667,78730721,2800946,17107501,12260174,13134262,17672519,18556265,1400473,1400473,,12350721.0,36953167,15263947,15563359,,36217918,13489210,,8081694.0,7642236.0,12434026.0,15994366.0,5554807.0,7.0
184,발달상권,2120124,개봉동 현대아파트,7783701,5218810,2564891,2063901,926922,1127085,609802,491100,1578036,986855,,,801238,1083445,4163876,1735142.0,2708538,4941915,,382290.0,455983.0,1720395.0,3766672.0,1325112.0,3.0
185,발달상권,2120123,오류동역,151540966,85890204,65650762,18804981,11752307,14831181,14387886,26113849,34500173,31150589,,,33679444,34658780,61730191,21472551.0,82841823,60963109,656744.0,12259056.0,25481527.0,31647708.0,40676302.0,33083597.0,4.0
186,발달상권,2120122,강서구청,320002862,187639316,132363546,31968041,40664510,39364737,36757040,38884988,63896786,68466760,,1506815.0,71079831,69449582,148898812,29067822.0,165989794,116692649,2077586.0,36726379.0,62087301.0,67440357.0,75979749.0,38371069.0,7.0
187,발달상권,2120121,까치산역,129259295,76109763,53149532,16908960,8195688,17419386,13184058,20401671,25198749,27950783,,,26517719,31428432,56134653,15178491.0,65583797,63675498,787431.0,18061290.0,33694391.0,23347134.0,35371425.0,17997624.0,9.0
188,발달상권,2120120,화곡역,173047603,125846056,47201547,28340888,20960865,22435253,28624403,25484647,25663756,21537791,,16103616.0,54670570,31344773,62110498,8818146.0,67682314,92338747,2181428.0,50874233.0,53914337.0,23303723.0,22043599.0,7703739.0,11.0
189,발달상권,2120119,발산역(마곡),87220221,66497738,20722483,6872764,12755542,15251807,9029381,22588244,9398259,11324224,,,28054884,9111021,42995790,7058526.0,38344160,18574775,368391.0,6292789.0,18219746.0,12684551.0,14121019.0,5232438.0,23.0
190,발달상권,2120116,송정역,300544443,206450591,94093852,40968985,42689486,38869498,41882362,42040260,51831519,42262333,3841678.0,20088295.0,77203645,57358455,96336840,45715530.0,182481110,117543682,6183182.0,63106734.0,91669901.0,60888047.0,44652292.0,33524636.0,6.0
191,발달상권,2120114,목동신시가지,998496837,680048000,318448837,126919882,128432995,139488591,141587859,143618673,166338555,152110282,33792.0,139677194.0,319347411,187992216,262495435,88950789.0,498670101,404021373,29056413.0,136540445.0,169250711.0,314430001.0,194545942.0,58867967.0,27.0
192,발달상권,2120113,오목교역,198875914,130596751,68279163,19625799,23988962,28337249,31307623,27337118,39002396,29276767,,8768437.0,60843428,40521062,76312578,12430409.0,88720738,97439937,6105534.0,35423083.0,31590752.0,55887066.0,39360182.0,17794058.0,7.0
193,발달상권,2120112,등촌역,194189672,132056223,62133449,20884115,24872945,30479676,28390509,27428978,31226083,30907366,,3435633.0,61154182,42853174,82066753,4679930.0,92630826,99062923,3723300.0,37680439.0,50462285.0,44467697.0,41327423.0,14032604.0,9.0
194,발달상권,2120111,목동사거리,275331933,189167116,86164817,34511804,38736713,39203176,35600176,41115247,42936966,43227851,94746.0,2650602.0,56901218,53422272,108763012,53500083.0,156965873,116332020,2547195.0,60115118.0,72973476.0,64092587.0,53851072.0,19718446.0,9.0
195,발달상권,2120110,목동역 8번출구,449761065,320088812,129672253,59843688,63862345,70752149,62878933,62751697,64755568,64916685,,20370378.0,128577717,85208782,176719358,38884830.0,238078993,209968431,13467623.0,99081362.0,95830557.0,130400609.0,84404888.0,24862384.0,10.0
196,발달상권,2120109,서울남부지방법원,107034988,75445451,31589537,13669634,11814230,13211723,16180119,20569745,20238654,11350883,134150.0,9263327.0,24500477,18273064,47824706,7039264.0,50672680,44929735,2455595.0,6986565.0,15257160.0,28639126.0,32313354.0,9950617.0,10.0
197,발달상권,2120108,신정네거리역,1035413394,701136464,334276930,126969143,136664893,148877050,140021791,148603587,169039631,165237299,29426411.0,44689040.0,241779396,179330846,357884487,182303214.0,626390571,407201769,10831552.0,200198326.0,236015530.0,284232696.0,219328687.0,82985550.0,12.0
198,발달상권,2120107,공덕역(공덕오거리),72394252,64198313,8195939,15525262,12200018,9003961,12237420,15231652,6331024,1864915,,10017558.0,27719386,19697834,14695203,264271.0,25110101,22752412,229235.0,8578378.0,13228622.0,12380153.0,8422103.0,5024020.0,6.0
199,발달상권,2120105,상수역(홍대),48744579,29274072,19470507,2271659,5418061,7558505,6069280,7956567,10584039,8886468,,,17736276,9893862,20882076,232365.0,25137033,22160869,625684.0,18805614.0,14720231.0,7276498.0,3328537.0,2541337.0,10.0
200,발달상권,2120104,연남동(홍대),326920053,223182978,103737075,47597897,43146214,44191557,41625190,46622120,59465458,44271617,875525.0,10622038.0,86143494,55011724,141069396,33197876.0,148529143,153772393,3950229.0,126644156.0,87407999.0,36263927.0,36096799.0,11938424.0,33.0
201,발달상권,2120103,홍대입구역(홍대),1125848011,741233063,384614948,141609800,142526633,149918093,154383182,152795355,211753855,172861093,25054714.0,30697778.0,233301075,241422546,500394915,94976983.0,515568100,573749885,44581866.0,575166671.0,222958902.0,118246141.0,104166434.0,24197973.0,41.0
202,발달상권,2120102,서교동(홍대),21159877,12125849,9034028,2610611,1648312,3129756,2817085,1920085,7269229,1764799,,144517.0,2834228,8696240,7029267,2455625.0,7796636,3551230,,1925038.0,4133036.0,1620700.0,2660877.0,1008219.0,8.0
203,발달상권,2120101,합정역,771700035,465212023,306488012,62391090,93109246,111413745,93489640,104808302,160567345,145920667,277585.0,29741730.0,173220150,163680529,339924787,64855254.0,364354895,361558677,8355941.0,269637281.0,247752547.0,101378186.0,69415022.0,29374595.0,13.0
204,발달상권,2120100,망원역,557128839,393175608,163953231,78767419,79289496,78259418,83677028,73182247,80332055,83621176,33972255.0,69047693.0,138687446,89105516,147356554,78959375.0,286229357,248232943,5728670.0,146638838.0,159146982.0,113370160.0,75775672.0,33801975.0,6.0
205,발달상권,2120099,월드컵경기장역(월드컵경기장),130891420,79668353,51223067,13928679,17393026,17152866,16896707,14297075,26024714,25198353,,2249433.0,40205317,33693648,54116350,626672.0,71007934,57893664,3107647.0,21468298.0,34117178.0,41840765.0,19717377.0,8650333.0,6.0
206,발달상권,2120098,DMC(디지털미디어시티),1119044516,851455611,267588905,162828869,166771782,176865528,181433988,163555444,135674914,131913991,23011669.0,77664616.0,440319472,157751167,341629345,78668247.0,530294233,343666249,11909591.0,211799851.0,281899473.0,211844357.0,122884955.0,33622253.0,17.0
