,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
508,골목상권,2110831,상도4동주민센터,19222700,13556825,5665875,1747811,1393089,2969991,3282790,4163144,3747152,1918723,9754850.0,,,,3195722,6272128,12960493,6262207,,6883034.0,2557673.0,5203800.0,3859324.0,718869.0,1.0
509,골목상권,2110828,노량진역 6번,252213155,198251131,53962024,32102961,38651321,34688656,48358077,44450116,34676435,19285589,25541560.0,,28749179.0,2987078.0,71246839,123688499,154882104,79224942,,79775767.0,77896200.0,35896186.0,31275998.0,9262896.0,6.0
510,골목상권,2110827,NH농협은행 상도동지점,150576650,82399099,68177551,13938496,15835977,18637683,17662455,16324488,50915421,17262130,16759704.0,264986.0,3961544.0,9195021.0,55035556,65359839,129037729,21538921,117081.0,13118880.0,34396812.0,18495333.0,40526131.0,43922413.0,4.0
511,골목상권,2110826,장승배기역 4번,4879569,3160375,1719194,1057718,102257,121430,495307,1383663,859597,859597,1313361.0,,,,313162,2393449,3563012,456960,,178949.0,741362.0,1338926.0,239664.0,1521071.0,1.0
512,골목상권,2110825,신대방삼거리역 1번,61876132,41320198,20555934,5333407,8591406,7722084,7852613,11820688,12691313,7864621,11235919.0,,,,6322815,44317398,38813893,23062239,459715.0,20826855.0,18498867.0,13328567.0,7897722.0,864406.0,3.0
513,골목상권,2110824,대방역 3번,31497574,20648959,10848615,5020024,3337506,3744659,4039416,4507354,7574188,3274427,172036.0,143364.0,16397365.0,2540405.0,10483899,1760505,18435422,8130441,269523.0,2122930.0,3652906.0,5662292.0,5178297.0,9679916.0,2.0
514,골목상권,2110823,신대방삼거리역 3번,59380432,41711969,17668463,7111039,8565413,7834779,7903708,10297030,9894952,7773511,12751621.0,,,2542666.0,22113532,21972613,42868954,15263121,298687.0,5375767.0,12374122.0,15997165.0,15602725.0,8483610.0,2.0
515,골목상권,2110821,보라매역 2번,292740673,210791803,81948870,38587202,33694168,40866223,53936264,43707946,43717355,38231515,35173370.0,,,3688593.0,96646784,157231926,172159436,77816140,,24512206.0,63513433.0,77488684.0,65698360.0,18762894.0,3.0
516,골목상권,2110820,성남고등학교,108546876,73694813,34852063,16805834,15676079,11473107,12860003,16879790,15205743,19646320,14429720.0,,,2831129.0,52166452,39119575,67446612,34605321,191770.0,6079030.0,21812258.0,37017248.0,28584839.0,8366789.0,3.0
517,골목상권,2110819,신대방역 4번,224306483,138079483,86227000,20007828,28761281,23670948,25053295,40586131,47975940,38251060,57547811.0,,5845475.0,8019385.0,58181706,94712106,177494992,46811491,2054138.0,32429229.0,57190219.0,61643383.0,63466515.0,7522999.0,11.0
518,골목상권,2110817,대방역 4번,224201182,161392710,62808472,33199160,31414886,26655877,34826139,35296648,34464982,28343490,50597450.0,,,2541037.0,55371199,115691496,154143802,62479534,845562.0,63030054.0,54718696.0,46253886.0,40604260.0,11170878.0,3.0
519,골목상권,2110816,대방역 6번,214373124,212168774,2204350,35077931,46890377,29782698,59517475,40900293,1317818,886532,17107679.0,,,,48807204,148458241,72024769,18401537,,12363533.0,17634807.0,17826489.0,31579723.0,11021754.0,2.0
520,골목상권,2110815,공군호텔,1048320682,789176962,259143720,165708624,127026916,167898273,131933170,196609979,140729796,118413924,224409407.0,,8137335.0,4676708.0,183754427,627342805,649047804,305906005,2958900.0,256112482.0,281822541.0,197008198.0,173378960.0,43672726.0,5.0
521,골목상권,2110813,보라매역 6번,92717204,72809616,19907588,11373577,11505904,26204198,12800224,10925713,10600368,9307220,19447007.0,,7149691.0,1405009.0,23476266,41239231,60480445,23127273,,16847423.0,17522059.0,22446723.0,14639878.0,12151635.0,6.0
522,골목상권,2110812,신길6동주민센터,83651549,73409611,10241938,11501816,16964908,14206210,14227931,16508746,9622860,619078,8580203.0,,,,28184337,46887009,57487360,11968839,,6896746.0,10806712.0,16834576.0,27684731.0,7233436.0,2.0
523,골목상권,2110810,영신초등학교,25108381,17949862,7158519,3730814,5167719,2731419,2449135,3870775,3462829,3695690,3182143.0,,404327.0,920866.0,4622811,15978234,20827354,3436697,,3009993.0,1494519.0,3371027.0,10607399.0,5781112.0,10.0
524,골목상권,2110809,장훈고등학교,80270983,59145170,21125813,10279130,16906420,7100737,12982680,11876203,15399294,5726519,16137113.0,,,187523.0,14923145,49023202,61563621,16846074,,6964563.0,17094503.0,16893666.0,28754384.0,8702577.0,6.0
525,골목상권,2110807,신길역 3번,34035111,26541507,7493604,3906632,4316267,5383345,5843465,7091798,4369084,3124520,6274152.0,,,,6589238,21171721,20291937,12923270,,9717018.0,11302043.0,8893071.0,2231881.0,1071193.0,2.0
526,골목상권,2110804,신풍역 1번,159731559,103956675,55774884,6437201,21225067,23561050,36314781,16418576,33356809,22418075,35115000.0,,830184.0,879018.0,56756036,66151321,120518119,28552607,,7992930.0,16010381.0,85837322.0,22063071.0,17167022.0,3.0
527,골목상권,2110803,신길2동우편취급국,56613592,28824076,27789516,4569320,6092427,2931262,2500194,12730873,10518058,17271458,,,3678447.0,8592622.0,26467572,17874951,52963883,3649709,,229903.0,2413981.0,12932038.0,32761165.0,8276505.0,5.0
528,골목상권,2110802,신길동홍어거리,138170028,97019108,41150920,13075193,20028320,18821810,21959004,23134781,24755488,16395432,,,14502161.0,17768956.0,78901429,26997482,91718754,28614177,,5182779.0,11445136.0,24346636.0,36629513.0,42728866.0,6.0
529,골목상권,2110792,영등포역 2번,106423616,55520783,50902833,10627189,11800684,10638895,10185498,12268517,26594683,24308150,40446222.0,,475076.0,8801405.0,18209405,38491508,87675448,17525742,4501712.0,12565736.0,11343215.0,16689716.0,48278130.0,11822681.0,11.0
530,골목상권,2110791,신풍역 3번,59598872,41539812,18059060,4159406,7197581,9779126,9702268,10701431,12235890,5823170,16199080.0,,,1446750.0,9037667,32915375,36187475,18836049,,12611875.0,13741609.0,10462069.0,11995073.0,6212898.0,2.0
531,골목상권,2110790,대림1동주민센터,176320500,127547554,48772946,27447344,26830950,24417724,24355505,24496031,28288275,20484671,34976823.0,227182.0,3802138.0,4958124.0,47524592,84831641,116711030,59130766,3264555.0,55230099.0,45718934.0,23917317.0,25806524.0,21904367.0,6.0
532,골목상권,2110789,대림성모병원,16351880,12076298,4275582,2458706,2093357,3841112,2241471,1441652,3604128,671454,98743.0,,,,6773787,9479350,12816871,3535009,,434470.0,,5835724.0,8363553.0,1718133.0,1.0
533,골목상권,2110787,신길3동주민센터,51069761,32045406,19024355,4407339,3977835,6525147,8702362,8432723,15051095,3973260,7479610.0,579997.0,1614916.0,1836415.0,13583786,25975037,39235444,7821709,1246800.0,4176890.0,2696002.0,10444007.0,16430526.0,12062929.0,5.0
534,골목상권,2110785,영등포푸르지오아파트,7705263,4314169,3391094,2827530,97166,330364,408097,651012,2234818,1156276,719029.0,,,767611.0,4042105,2176518,3974089,3634008,,,1224292.0,1088259.0,2788664.0,2506882.0,1.0
535,골목상권,2110784,신대림초등학교,82183996,23382399,58801597,1333034,2764810,8393176,8017951,2873428,45767490,13034107,8788148.0,,2962297.0,33622072.0,20143620,16667859,79517928,2666068,,,1036804.0,3159783.0,22197479.0,55789930.0,3.0
536,골목상권,2110783,영등포시장역 1번,183404750,141990202,41414548,21027489,31529029,30162783,22868841,36402060,34967250,6447298,35401343.0,,,213248.0,38814448,108975711,87532775,81748395,193836.0,51956427.0,68500721.0,30068149.0,15844030.0,2718007.0,4.0
537,골목상권,2110781,대림한신아파트,41880536,27842898,14037638,3471317,5986073,3748865,2900319,11736324,6984376,7053262,7977236.0,,87366.0,2321319.0,12488123,19006492,35295313,4915959,191270.0,594664.0,2103957.0,10642924.0,12841139.0,13837318.0,7.0
538,골목상권,2110778,구로디지털단지역 4번,191560533,88203272,103357261,15527830,27293958,17806371,14758180,12816933,40072962,63284299,17476525.0,,6825109.0,22497162.0,79466742,65294995,163916162,13359218,,453976.0,15545495.0,32268602.0,95503193.0,33504113.0,16.0
539,골목상권,2110776,도신초등학교,17758105,12609030,5149075,3168274,2037830,2643598,3414217,1345111,3210537,1938538,3421637.0,,,285170.0,8271673,5779625,12581600,5176505,,3637093.0,794916.0,4193227.0,4520083.0,4612786.0,7.0
540,골목상권,2110775,대동초등학교,261592871,164879889,96712982,28580878,28473152,26482319,16820548,64522992,27031379,69681603,11996150.0,,15780843.0,50201342.0,97435105,86179431,240782138,19370301,,17176402.0,8292626.0,32864858.0,162428229.0,39390324.0,5.0
541,골목상권,2110771,대림역 11번,18753482,7039196,11714286,1593780,929705,2457078,1062520,996113,7862650,3851636,,,265630.0,2589893.0,5684483,10213476,16097181,2656301,,,2125040.0,3453191.0,11687722.0,1487529.0,1.0
542,골목상권,2110769,대림차이나타운(대림역 12번),45845516,28987299,16858217,5560368,7155093,3810404,6460046,6001388,9569055,7289162,395153.0,,2039272.0,4071488.0,15502700,23836903,28098204,17747312,,10951385.0,26778675.0,5461579.0,2145117.0,508760.0,2.0
543,골목상권,2110768,도림2동유수지내체육시설,151571181,99559333,52011848,19971446,18844692,19149667,16812167,24781361,37660669,14351179,22590082.0,,,,33036584,95944515,93917096,49909106,,29181239.0,33943128.0,26084221.0,31938222.0,22679390.0,3.0
544,골목상권,2110766,대림역 5번,68293438,37478848,30814590,10085010,9044465,11557949,4166915,2624509,13800407,17014183,3384792.0,,2605486.0,9772081.0,24923433,27607646,66085226,2208212,,,7954162.0,12886143.0,32294711.0,15158422.0,11.0
545,골목상권,2110762,선유도역 1번,109200295,80216981,28983314,7486918,16499274,14360155,11186543,30684091,25704500,3278814,43361004.0,,,508479.0,9608505,55722307,66838717,30298348,561081.0,24827813.0,42291444.0,6645297.0,19111805.0,3699625.0,6.0
546,골목상권,2110759,문래예술촌(문래창작촌),1334433129,815353042,519080087,149828759,160831702,158178361,150522959,195991261,291830171,227249916,52587763.0,,89851993.0,185654879.0,514447933,491890561,570335160,697863226,3285044.0,508568359.0,471549459.0,165308078.0,89812979.0,29674467.0,20.0
547,골목상권,2110758,문래소공원,102096720,73163621,28933099,7679462,11639088,17964922,15262637,20617512,15445274,13487825,1584099.0,105607.0,8362799.0,10751993.0,60118723,21173499,49104577,42391725,238546.0,971581.0,28504460.0,41145568.0,16318702.0,4317446.0,2.0
548,골목상권,2110757,양평역 2번,141173956,116547975,24625981,17865570,19856604,20558458,25983388,32283955,16719758,7906223,11862486.0,,750133.0,5247866.0,36063541,87249930,80403473,34419931,,9290602.0,28341798.0,28184884.0,32697864.0,16308257.0,10.0
549,골목상권,2110755,동일여자고등학교,52125208,37476034,14649174,3519335,6945688,9916435,6931741,10162835,13105688,1543486,5588165.0,,,,14026200,32510843,26564702,23180190,,5044225.0,8596103.0,25774362.0,7503575.0,2826625.0,2.0
550,골목상권,2110754,삼성산자연공원(서울금천초등학교),22052250,17695450,4356800,2549903,3098278,2135151,4901530,5010588,1704465,2652335,1913869.0,1047121.0,964211.0,1031254.0,11353298,5742497,20434603,1617647,,,498615.0,299169.0,13147596.0,8106870.0,7.0
551,골목상권,2110753,시흥동 은행나무사거리,142856469,103678313,39178156,18728626,22843504,16982176,20383237,24740770,22431305,16746851,18431251.0,3175479.0,4701953.0,9875116.0,46909220,59763450,93626567,46583896,,21601371.0,25978453.0,25584178.0,37049062.0,29997398.0,11.0
552,골목상권,2110752,한울중학교,164263484,118189205,46074279,18700419,22444600,21954854,25829112,29260220,30528735,15545544,17450648.0,,146513.0,7113323.0,53275975,86277025,110924735,50819272,367185.0,18525122.0,28130292.0,25843150.0,59074861.0,29803397.0,12.0
553,골목상권,2110751,난곡중학교,49399673,37464546,11935127,6604987,8611937,5276748,9138121,7832753,8340263,3594864,4020949.0,,,718972.0,23104089,21555663,34107088,14945464,410842.0,4921223.0,6625883.0,7949055.0,20115104.0,9030444.0,6.0
554,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),39314849,27675378,11639471,3727025,5088894,3545100,5448666,9865693,9768584,1870887,9024722.0,,,,13907585,16382542,29824562,7271707,886074.0,7966761.0,6561226.0,8630538.0,6717666.0,6334004.0,7.0
555,골목상권,2110749,금산초등학교(금천고등학교),189364465,139914069,49450396,29779000,26020670,30300489,26515967,27297943,27356265,22094131,21967135.0,,,6198760.0,94864696,66333874,116439383,47874258,1014024.0,20185612.0,16713684.0,52236097.0,38264944.0,35899278.0,6.0
556,골목상권,2110748,백산초등학교,11148838,6793246,4355592,315622,799577,1321811,3956448,399788,2177796,2177796,2638178.0,402964.0,,,273539,5656361,7929488,1041554,,,,3093099.0,5604404.0,273539.0,3.0
557,골목상권,2110747,석수역 1번 출입구,103695610,59553898,44141712,9050580,10002160,19107690,9698167,11695301,20925281,23216431,2314161.0,,,14589715.0,42777894,44013840,72685339,17454821,,8120887.0,11867556.0,10901092.0,24669656.0,34580969.0,3.0
558,골목상권,2110746,금천금빛공원(은행나무사거리서측),80680063,47973390,32706673,11308870,5848341,9751455,13676208,7388516,16396626,16310047,14371674.0,1582664.0,263777.0,1759843.0,27009258,35692847,56929814,22005825,,1750301.0,736315.0,5325468.0,15929547.0,55194009.0,13.0
559,골목상권,2110745,독산동정훈단지,304103434,176746725,127356709,33346353,28763610,30334491,39492943,44809328,89306879,38049830,20807636.0,579150.0,5395811.0,28505887.0,96839765,151975185,217001970,87101464,1310072.0,40357462.0,52557632.0,60352537.0,105099282.0,44426449.0,5.0
560,골목상권,2110744,독산동성당,225155597,127896105,97259492,17544423,29450477,34117436,20493236,26290533,71992422,25267070,56351384.0,,2223972.0,20885042.0,68643939,77051260,179333338,40744431,,7432065.0,26342727.0,62483922.0,64118322.0,59700736.0,21.0
561,골목상권,2110743,시흥초등학교(시흥1동우체국),208643332,134094263,74549069,24790709,30777871,27094255,27930435,23500993,50518107,24030962,31114350.0,440483.0,2825047.0,8677239.0,66715768,98870445,172650357,34956953,441506.0,5231265.0,11359885.0,26539626.0,112819936.0,51215093.0,16.0
562,골목상권,2110742,KT금천빌딩(금천구시설관리공단),39137347,29570870,9566477,2788609,8094710,8404556,4976892,5306103,4182913,5383564,1994630.0,,,,12974776,24167941,33309507,3542731,,923564.0,2068967.0,6274254.0,14677547.0,12907905.0,2.0
563,골목상권,2110741,독산2동주민센터,57085078,33558328,23526750,6792199,7244120,7755044,5576725,6190240,12523662,11003088,7366513.0,,,1895279.0,17458523,30364763,42923030,13027324,,4361601.0,7014365.0,6978272.0,15046068.0,22550047.0,7.0
564,골목상권,2110740,금천해태공원,22877570,18327277,4550293,1218982,2807154,3894260,5065876,5341005,2739235,1811058,1311285.0,,,,11353941,10212344,20136932,2165975,,783631.0,1741402.0,1312688.0,5615600.0,12849586.0,5.0
565,골목상권,2110738,문성초등학교,487925223,320367424,167557799,50557556,67475642,64823377,66384207,71126642,70570346,96987453,58823995.0,,1303986.0,58426723.0,224759998,144610521,371874046,107652213,30335.0,9996825.0,24498402.0,68751659.0,203292224.0,172956815.0,17.0
566,골목상권,2110736,독산119안전센터,353137944,218648478,134489466,37040158,39112534,33952586,42169323,66373877,90003798,44485668,53575585.0,,1026635.0,7679234.0,132349143,158507347,278548292,71839652,,47805258.0,38958899.0,43401686.0,86566991.0,133655110.0,14.0
567,골목상권,2110735,말미고개,15473334,7894119,7579215,1380392,1682353,949020,1768628,2113726,2243137,5336078,7061569.0,,,,3494118,4917647,8571373,6168627,,4658824.0,560785.0,560784.0,1941177.0,7018431.0,3.0
568,골목상권,2110732,가산초등학교(세일중학교),86464979,58078502,28386477,13231968,10362839,15866871,6941767,11675057,11533699,16852778,9388349.0,7581725.0,3443834.0,5979219.0,25624944,34446908,61884374,14514189,,4284538.0,5392707.0,14962885.0,25368219.0,26390213.0,15.0
569,골목상권,2110731,금천구청역 1번 출입구,156866711,119631145,37235566,20075325,20879648,23636478,22364561,32675133,32728834,4506732,8145307.0,,,1222808.0,59941394,87557202,100275551,52521451,,22402232.0,39210514.0,44089266.0,33538191.0,13556798.0,10.0
570,골목상권,2110730,서울축산농협 독산역지점(독산파출소),220730287,144814978,75915309,22640112,33087847,29811169,30994631,28281219,47558829,28356480,64869479.0,13316182.0,267023.0,1069584.0,35605326,105602693,167269530,41572309,,20599309.0,64082269.0,71877816.0,36322565.0,15959880.0,6.0
571,골목상권,2110729,가산동우체국,434057406,281963094,152094312,43288138,57417620,63070014,58715829,59471493,70252863,81841449,120805189.0,1021819.0,,1881900.0,92585651,217762847,271184523,142735349,3241740.0,134107702.0,134340186.0,62994266.0,50167207.0,29068770.0,21.0
572,골목상권,2110725,가산동주민센터,154573101,119660160,34912941,19345448,24421462,22535955,22902853,30454442,27126091,7786850,21092127.0,,1496426.0,2866233.0,34775178,94343137,88718305,44243943,,40549904.0,47871608.0,21904381.0,12023946.0,10612408.0,6.0
573,골목상권,2110723,가산디지털단지역 1번 출입구,177482299,155744470,21737829,24956644,43778773,36965857,25086552,24956644,18244765,3493064,22170854.0,,,952654.0,53940416,100418375,101746317,36633871,,22777087.0,28175459.0,43778775.0,28247629.0,15401237.0,4.0
574,골목상권,2110722,G타워,41873044,35136003,6737041,5311256,7012192,4527492,6720365,11564698,5819870,917171,19060488.0,,,,2184535,20628021,25764179,14191142,,14741445.0,15741997.0,5853221.0,3618658.0,,3.0
575,골목상권,2110721,가리봉파출소,102324674,75436073,26888601,12211838,13131317,20444804,13740370,15907744,11008354,15880247,1880819.0,,11992302.0,9897957.0,36052389,42501207,74284343,18540262,,16714095.0,22237096.0,25769355.0,21636509.0,6467550.0,8.0
576,골목상권,2110720,대림역 2번,173478794,102829845,70648949,13601969,13234756,23842145,24622358,27528617,42810010,27838939,18612697.0,,4362834.0,17390541.0,66419338,66693384,148055471,15887135,,6397901.0,10269993.0,32448718.0,77969829.0,36856166.0,13.0
577,골목상권,2110718,한국SGI본부,1950889754,1286366613,664523141,186327605,216781757,270480717,246277056,366499478,397341147,267181994,412551083.0,,1054677.0,11142320.0,480271997,1045869677,1223500536,698808751,4822880.0,643110705.0,746574534.0,274408557.0,182081713.0,71310900.0,23.0
578,골목상권,2110717,남구로역 2번,796056407,566225301,229831106,93001337,114269758,124526708,106052655,128374843,136572320,93258786,194130006.0,1569496.0,3002630.0,13195417.0,198817612,385341246,525695807,167300727,11394947.0,112202479.0,128051829.0,147032969.0,191883616.0,102430694.0,36.0
579,골목상권,2110716,구로나눔길,54763326,37492906,17270420,3681465,11772540,6938538,10404706,4695657,12888174,4382246,9921472.0,,,205475.0,10180666,34455713,39681120,14901789,,1433314.0,3296455.0,4258680.0,44447148.0,1147311.0,8.0
580,골목상권,2110714,구로4동주민센터,129354322,83017209,46337113,9708586,16669124,12820339,17962304,25856856,20733957,25603156,7155927.0,,5791545.0,27143965.0,41800033,47462852,109201258,19646713,,1717560.0,19164559.0,27048277.0,70659290.0,10258285.0,15.0
581,골목상권,2110713,구로보건소,302301400,198870201,103431199,40019680,35190667,40924986,34711849,48023019,52764112,50667087,80335309.0,,6824515.0,7092732.0,79359022,128689822,216055623,78002152,1328765.0,33793214.0,79920175.0,60071990.0,87994004.0,30949627.0,13.0
582,골목상권,2110712,남구로역 5번,376286438,231801116,144485322,31974806,52186996,47802274,47469849,52367191,74138240,70347082,7875984.0,,22497208.0,58256691.0,165101707,122554848,357938112,13538242,,1612331.0,11947931.0,70168189.0,173979815.0,113768088.0,31.0
583,골목상권,2110711,구로초등학교,164360690,84671490,79689200,13366425,13031716,14500109,19354397,24418843,42281050,37408150,5992995.0,,9685626.0,24090615.0,85707429,38884025,132986527,27140414,,1189579.0,13456239.0,30605620.0,54917059.0,59958446.0,16.0
584,골목상권,2110710,남구로역 3번,495719344,250958424,244760920,46554350,31616504,56543296,64207269,52037005,117812296,126948624,78001715.0,3219999.0,14664637.0,70052490.0,160038734,169741769,449419918,43652941,,10846285.0,115276884.0,84579157.0,178253207.0,104117326.0,62.0
585,골목상권,2110709,구로119안전센터,97406264,66245553,31160711,16378090,12639838,14209490,13414337,9603798,16476194,14684517,3516229.0,,11462598.0,14922030.0,36639007,30866400,85979810,11426454,,8829298.0,10837834.0,17008016.0,35781895.0,24949221.0,6.0
586,골목상권,2110706,그라운드 고척,785740428,507436366,278304062,76858600,90378282,110255527,99580634,130363323,149126777,129177285,218483637.0,617338.0,216068.0,4554099.0,178261296,383607990,466016271,312405002,42853003.0,411147682.0,132957053.0,92249102.0,68414363.0,30800071.0,16.0
587,골목상권,2110703,개봉역,938282479,642277078,296005401,94045380,136420880,114279991,121966995,175563832,161523134,134482267,185015290.0,,5577976.0,13979203.0,255228849,478481161,572471177,345973195,18698724.0,283703092.0,240626068.0,164112955.0,152920751.0,58382782.0,14.0
588,골목상권,2110701,고척동성당,401331102,264481256,136849846,54655079,52160167,53871883,38033345,65760782,90018383,46831463,120203934.0,359489.0,7305625.0,5767809.0,65003183,202691062,236082467,140206699,1070480.0,71735947.0,101480498.0,123901200.0,66338347.0,11762693.0,4.0
589,골목상권,2110700,고척초등학교,16433099,10170633,6262466,1906383,1352304,2196558,2636522,2078866,4218469,2043997,1803876.0,,,295035.0,7298564,7035624,10206220,4039076,,1642480.0,,671612.0,1955991.0,9975213.0,4.0
590,골목상권,2110699,덕의초등학교,10580062,9512567,1067495,1138661,2514544,1304717,1328438,3226207,474442,593053,415137.0,,,,6428693,3736232,7614799,2965263,,415137.0,177916.0,1933352.0,2538266.0,5515391.0,3.0
591,골목상권,2110698,개웅초등학교(개웅중학교),135627259,86154479,49472780,17068094,14125897,13978433,19389047,21593008,24679768,24793012,20629570.0,,,,34585955,80411734,92301942,43325317,3446956.0,18141610.0,28466257.0,51907308.0,25484913.0,8180215.0,4.0
592,골목상권,2110696,오류동역 1번,14773959,7018367,7755592,1223791,2388604,1194302,1828314,383356,5543922,2211670,383356.0,,,206423.0,7563913,6620267,11323753,1297514,,589779.0,914157.0,1769337.0,4172685.0,5175308.0,1.0
593,골목상권,2110695,개봉1동주민센터,215287253,129657239,85630014,20282409,24044961,18832150,30770765,35726954,49189491,36440523,68208315.0,643184.0,80086.0,7669353.0,44168104,94518211,159806394,49823689,1138616.0,46568824.0,33577594.0,27610358.0,60789434.0,39945260.0,18.0
594,골목상권,2110694,세곡초등학교,74756374,50377491,24378883,9178666,7665438,11759105,10111429,11662853,12347805,12031078,11922785.0,1697832.0,2186359.0,2952867.0,25829313,30167218,53292700,16335951,,7976339.0,14415317.0,6977388.0,23104796.0,17154810.0,10.0
595,골목상권,2110691,개봉중학교,48000000,36520571,11479429,7673040,5734056,6607136,6978812,9527527,7079373,4400056,8133007.0,,1093750.0,639307.0,16349735,21784201,31804044,16195956,,2249669.0,12784540.0,13589895.0,15091632.0,4284264.0,6.0
596,골목상권,2110690,오류2동버들시장,282136518,184265662,97870856,37009618,32888399,38173091,39670255,36524299,61318212,36552644,36769857.0,,16339017.0,10271841.0,98313082,120442721,164233716,104568005,949797.0,33285540.0,44346259.0,83271118.0,65906653.0,41042353.0,9.0
597,골목상권,2110689,오류동역 3번,121033617,79607118,41426499,13776342,18785430,16245688,15961930,14837728,16830531,24595968,18866658.0,,,530692.0,37332589,64303678,72991414,41013235,,36846050.0,40507154.0,19531537.0,10373712.0,6746198.0,2.0
598,골목상권,2110686,수궁동주민센터,6083155,2722703,3360452,539636,539636,392461,701524,549446,1550223,1810229,,,735865.0,971342.0,2187973,1648339,4699726,843793,,,,,642655.0,4900864.0,5.0
599,골목상권,2110681,온수역 1번,71457176,65023599,6433577,6539710,15144704,13753217,14543568,15042400,5159393,1274184,1814991.0,,,,19466988,50175197,44678688,26238004,670026.0,19985982.0,18596861.0,18802815.0,9624293.0,3236715.0,6.0
600,골목상권,2110680,온수역 5번(온수산업단지),86640300,74884354,11755946,16511532,11955480,13185947,12105131,21126264,9112105,2643841,7731986.0,,,,28392187,50516127,64065344,20396698,,5930759.0,16252634.0,21451584.0,25661775.0,15165289.0,2.0
601,골목상권,2110676,등촌역 7번,38588143,31575975,7012168,4386584,4561622,7500155,3262091,11865523,4561622,2450546,2965054.0,,,625897.0,11892044,23105148,21720086,14449337,,1425312.0,4049600.0,8616668.0,15856692.0,6221151.0,2.0
602,골목상권,2110675,화곡4동주민센터,9331822,6459349,2872473,1763554,649301,634710,1221721,2190063,2493107,379366,1262125.0,,,,2727970,5341727,6182120,3149702,,423140.0,1620459.0,656597.0,1218352.0,5413274.0,4.0
603,골목상권,2110673,뜸부기어린이공원,219429783,142542807,76886976,10563965,29777683,28101569,31473686,42625904,46240350,30646626,26079005.0,,,1068427.0,85162852,107119499,139534537,78343140,133155.0,37223823.0,75991311.0,55138421.0,39130905.0,10260060.0,8.0
604,골목상권,2110671,등촌1동주민센터,223993492,136766207,87227285,17758551,34163682,27280168,27321615,30242191,34509846,52717439,61439943.0,,,1782744.0,40152340,120618465,133674014,69363501,,38291349.0,68200679.0,44201503.0,38188170.0,14155818.0,4.0
605,골목상권,2110670,신곡초등학교,40297827,27026086,13271741,6412845,4511660,3180830,5966799,6953952,6997827,6273914,10054348.0,,,,9184190,21059289,23538143,16759684,,5879051.0,12269961.0,12818380.0,7597431.0,1733004.0,2.0
606,골목상권,2110668,화곡2동주민센터,208973455,135753199,73220256,20251921,21962043,25564924,36708189,31266122,37861931,35358325,26713623.0,,,7543630.0,82379994,92336208,119942351,78096140,748335.0,13387941.0,53519840.0,64085877.0,39863426.0,26433070.0,11.0
607,골목상권,2110667,가양역 10번,87207161,65274709,21932452,12401346,13152618,13963579,13672688,12084478,13409060,8523392,19827856.0,,,,18395501,48983804,47576089,37651013,316627.0,30650171.0,35628414.0,11593512.0,5572338.0,1466040.0,3.0
608,골목상권,2110664,강서구청옆,180481171,111056836,69424335,14848615,22542682,21182995,22107301,30375243,37795047,31629288,43522526.0,236724.0,,3384643.0,52609472,80727806,110174804,66883765,1477418.0,34012844.0,41961839.0,46796972.0,38248678.0,14560820.0,8.0
609,골목상권,2110662,까치산역 1번,214250861,155164761,59086100,25513062,28543356,34705744,28052760,38349839,42913196,16172904,29317134.0,,,2126499.0,76235471,106571757,137901631,76349230,55245.0,41192353.0,65742326.0,62116671.0,34229226.0,10915040.0,7.0
610,골목상권,2110660,등촌3동주민센터,166291228,130402171,35889057,21541893,21953732,21123926,36126413,29656207,22505690,13383367,41394628.0,,,756994.0,34854504,89285102,114860655,20527775,596347.0,8048748.0,23729172.0,40032810.0,38077527.0,24903825.0,5.0
611,골목상권,2110659,화곡역 4번,623347403,425587543,197759860,68746134,70483079,73451871,104246789,108659670,108659432,89100428,122357218.0,7041806.0,3541271.0,13358350.0,229357158,247691600,437548155,180791679,863505.0,107729121.0,191244817.0,149432299.0,141784173.0,27285920.0,11.0
612,골목상권,2110658,화곡초등학교,48274662,36122904,12151758,8581264,4057927,7647265,8006675,7829773,5684248,6467510,7792043.0,,,896439.0,8780087,30806093,32104494,15049270,593909.0,8167543.0,6941591.0,8227813.0,9556382.0,13666525.0,6.0
613,골목상권,2110657,양천향교역 5번,285506617,223302149,62204468,36038170,45269715,39131707,47892705,54969852,40075481,22128987,50271484.0,,436986.0,1728082.0,53885893,179184172,193305532,59615525,3181260.0,32444980.0,63177870.0,79807289.0,51015825.0,23293834.0,7.0
614,골목상권,2110656,까치산역 3번,1957080457,1270018186,687062271,232706448,237132837,252861972,248254813,299062116,404297800,282764471,541494642.0,1988299.0,,38240919.0,428124865,947231732,1351392167,559877840,506227.0,400722100.0,611039861.0,466538943.0,240472563.0,191990314.0,33.0
