,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
148,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",34408,22463,11945,3449,3822,3922,4660,6610,6620,5325,9962.0,97.0,152.0,226.0,5906,18065,20960,13099,1424.0,21935.0,6485.0,1904.0,1889.0,421.0
149,전통시장,2130068,마장축산물시장,3592,3003,589,505,541,632,617,708,524,65,400.0,,,66.0,1205,1921,2282,820,,291.0,965.0,515.0,935.0,391.0
150,전통시장,2130067,왕십리도선동상점가,50742,35749,14993,6149,6444,6592,7505,9059,9022,5971,11474.0,105.0,59.0,1002.0,14983,23119,29837,20478,255.0,16084.0,13761.0,9187.0,8024.0,3003.0
151,전통시장,2130066,행당시장상점가,12406,8994,3412,1762,1631,1834,1863,1904,2036,1376,2535.0,14.0,1071.0,123.0,2594,6069,7035,4193,14.0,3497.0,3157.0,2095.0,1787.0,678.0
152,전통시장,2130065,무학봉상점가,1020,778,242,116,189,105,179,189,231,11,32.0,,,11.0,421,556,631,284,,63.0,85.0,221.0,326.0,221.0
153,전통시장,2130064,금남시장,527,372,155,93,41,135,10,93,93,62,41.0,,,20.0,331,135,144,383,,41.0,10.0,268.0,135.0,73.0
154,전통시장,2130058,이촌종합시장,16833,11466,5367,1708,1984,2391,2278,3105,3058,2309,3790.0,,16.0,114.0,4440,8473,8669,5547,309.0,3985.0,3578.0,2700.0,2863.0,781.0
155,전통시장,2130057,만리시장,2901,2242,659,280,412,346,660,544,462,197,1170.0,,,,594,1137,1741,1160,,299.0,429.0,579.0,1212.0,382.0
156,전통시장,2130056,용산용문시장,16176,12437,3739,2170,2253,2415,2656,2943,2126,1613,4165.0,82.0,2383.0,553.0,3041,5952,10277,4211,86.0,2349.0,3875.0,2969.0,3517.0,1693.0
157,전통시장,2130055,"황학시장(서울중앙시장, 신중앙시장)",1347,1102,245,187,209,237,183,286,160,85,258.0,5.0,,10.0,423,651,783,381,,144.0,215.0,203.0,317.0,284.0
158,전통시장,2130053,백학시장,27019,17641,9378,2747,3080,3442,3424,4948,4817,4561,5786.0,74.0,79.0,899.0,7931,12250,17597,9072,80.0,5602.0,7056.0,5589.0,5980.0,2363.0
159,전통시장,2130052,서울중앙시장(신중앙시장),1852,1438,414,295,139,342,468,194,311,103,5.0,,80.0,101.0,562,1104,1439,408,5.0,15.0,26.0,149.0,600.0,1052.0
160,전통시장,2130051,동화동 골목형상점가,1353,1061,292,146,293,109,201,312,164,128,256.0,,,18.0,348,731,915,182,18.0,54.0,55.0,274.0,512.0,183.0
161,전통시장,2130042,약수시장,6446,5026,1420,721,870,954,1272,1209,1018,402,1591.0,,,85.0,1485,3285,4262,1570,42.0,594.0,1569.0,1632.0,1505.0,487.0
162,전통시장,2130036,중부시장(신중부시장),5052,4305,747,662,773,973,881,1016,727,20,423.0,,61.0,517.0,1978,2073,3780,901,,272.0,385.0,695.0,1649.0,1679.0
163,전통시장,2130035,방산종합시장(방산시장),4375,4097,278,686,819,884,809,899,139,139,30.0,113.0,1123.0,121.0,1339,1510,3293,561,,180.0,456.0,968.0,1279.0,973.0
164,전통시장,2130032,인현시장,20154,17376,2778,2411,3410,3536,3683,4336,1962,816,1509.0,,2560.0,405.0,6615,9065,13138,5267,47.0,3087.0,4018.0,4073.0,4503.0,2679.0
165,전통시장,2130031,청계천공구상가,91812,61017,30795,9796,10331,11620,12451,16819,18439,12356,7734.0,,1031.0,4909.0,31125,47013,53173,33594,291.0,35701.0,23555.0,11039.0,9904.0,6280.0
166,전통시장,2130020,동묘시장(동묘벼룩시장),1724,1313,411,188,374,112,338,301,149,262,487.0,,,,449,788,1312,374,,826.0,337.0,112.0,374.0,37.0
167,전통시장,2130018,동대문문구완구거리(동대문문구완구시장),1596,1319,277,349,188,177,330,275,207,70,86.0,,80.0,158.0,578,694,919,629,47.0,182.0,462.0,377.0,354.0,127.0
168,전통시장,2130015,창신골목시장,1391,1026,365,168,200,216,209,233,225,140,99.0,19.0,135.0,207.0,449,482,890,493,,20.0,99.0,247.0,683.0,335.0
169,전통시장,2130010,종로신진시장,3349,2873,476,481,630,499,567,696,457,19,144.0,,56.0,75.0,1171,1903,2774,346,,230.0,366.0,477.0,1026.0,1018.0
170,전통시장,2130002,세종마을음식문화거리(금천교시장),20051,13777,6274,2179,2264,2671,2932,3731,4162,2112,2107.0,,100.0,1512.0,6339,9993,10343,8499,144.0,5728.0,6119.0,3277.0,2445.0,1129.0
171,전통시장,2130001,통인시장,1098,790,308,110,177,162,217,124,173,135,53.0,,5.0,72.0,393,575,604,427,,101.0,239.0,216.0,326.0,149.0
172,발달상권,2120249,고덕역,4639,3129,1510,562,405,751,592,819,750,760,908.0,,,89.0,1363,2279,3159,1086,,691.0,691.0,968.0,1184.0,711.0
173,발달상권,2120248,명일역,23683,15836,7847,2283,2834,3429,3335,3955,4169,3678,5841.0,,402.0,265.0,6296,10879,15142,8167,359.0,6342.0,5160.0,4323.0,5143.0,1980.0
174,발달상권,2120247,굽은다리역,5253,3583,1670,428,604,796,742,1013,910,760,1629.0,,12.0,,858,2754,2997,2102,42.0,1730.0,963.0,1035.0,896.0,434.0
175,발달상권,2120246,길동역,61873,41169,20704,6778,7938,6918,8566,10969,11893,8811,16108.0,,2273.0,1196.0,13526,28770,39060,20072,476.0,12716.0,17571.0,13892.0,8796.0,5673.0
176,발달상권,2120245,둔촌역,25358,18139,7219,3404,3068,3639,3382,4646,4390,2829,4104.0,15.0,1118.0,536.0,7005,12580,16063,8167,511.0,5704.0,5948.0,4702.0,5175.0,2193.0
177,발달상권,2120244,암사역,16807,12086,4721,2080,2291,2405,2533,2777,2484,2237,1920.0,201.0,1163.0,894.0,6273,6356,10687,5541,127.0,1824.0,3835.0,3820.0,4317.0,2303.0
178,발달상권,2120243,천호역,47996,34373,13623,5559,6719,6795,7359,7941,8015,5608,4127.0,1072.0,9142.0,7181.0,10956,15518,25816,19975,130.0,10890.0,12515.0,10500.0,7631.0,4126.0
179,발달상권,2120242,강동구청역,19303,14895,4408,2556,2808,2652,3331,3548,2807,1601,2143.0,,,75.0,5286,11799,11916,5728,78.0,2349.0,4876.0,4537.0,4075.0,1728.0
180,발달상권,2120241,거여역,10667,7220,3447,1326,1277,1367,1322,1928,2044,1403,2306.0,5.0,714.0,158.0,2496,4988,6857,3346,47.0,2010.0,2886.0,2399.0,2068.0,791.0
181,발달상권,2120240,개롱역,16761,12057,4704,1837,1861,2274,2760,3325,2989,1715,2384.0,,97.0,325.0,5907,8048,10765,4686,216.0,2487.0,3271.0,3380.0,3726.0,2372.0
182,발달상권,2120239,오금역,14034,10576,3458,1684,1774,2272,2229,2617,2077,1381,2951.0,,,45.0,3811,7227,9110,4352,62.0,2557.0,3775.0,2797.0,3132.0,1139.0
183,발달상권,2120238,방이역,5824,4045,1779,755,860,812,695,923,891,888,1823.0,,,18.0,1409,2574,3726,1697,107.0,1240.0,1036.0,1032.0,1087.0,920.0
184,발달상권,2120237,경찰병원역,8558,5973,2585,998,963,1140,1331,1541,1484,1101,2107.0,,,27.0,1884,4540,5414,2674,47.0,2389.0,2609.0,1565.0,1099.0,379.0
185,발달상권,2120235,문정역,14399,12045,2354,1844,2248,2450,2762,2741,1643,711,2464.0,108.0,3441.0,472.0,2464,5450,7459,4342,75.0,3213.0,4293.0,2484.0,1404.0,330.0
186,발달상권,2120234,가락시장역,25432,18080,7352,3085,3235,3524,3789,4447,4577,2775,3901.0,424.0,1112.0,1307.0,8553,10135,16684,5933,53.0,2827.0,5882.0,5587.0,4697.0,3566.0
187,발달상권,2120233,몽촌토성역,18834,13092,5742,2266,2605,2571,2625,3025,3184,2558,7019.0,,,11.0,4910,6894,10280,7325,11.0,4688.0,6381.0,3350.0,2359.0,817.0
188,발달상권,2120232,송파나루역,13951,7801,6150,1411,1374,1573,1387,2056,3220,2930,487.0,,765.0,2758.0,7623,2318,5729,8212,360.0,6467.0,4216.0,1326.0,1106.0,466.0
189,발달상권,2120231,가락시장,19098,15724,3374,2256,2619,3271,3442,4136,2716,658,1394.0,2469.0,2037.0,1360.0,4828,7010,12209,4759,124.0,1675.0,3119.0,5210.0,3871.0,2968.0
190,발달상권,2120230,송파사거리(송파역),4610,3181,1429,633,605,605,591,747,528,901,42.0,,28.0,226.0,1619,2090,2618,1135,,490.0,1105.0,1201.0,588.0,369.0
191,발달상권,2120229,방이동먹자골목,125261,77940,47321,14218,13485,13892,15187,21158,25518,21803,42324.0,1997.0,157.0,474.0,19979,60330,70985,51050,2399.0,65410.0,34066.0,10203.0,7192.0,2767.0
192,발달상권,2120228,석촌역(석촌호수),2454,1674,780,296,327,293,330,428,456,324,963.0,,,,274,1217,1559,876,26.0,862.0,635.0,411.0,389.0,111.0
193,발달상권,2120227,잠실역,11183,10525,658,1689,2393,2183,2212,2048,598,60,330.0,,6667.0,315.0,2152,1719,4994,4545,45.0,1644.0,3498.0,2661.0,1032.0,657.0
194,발달상권,2120226,석촌고분역,7803,5444,2359,753,793,1210,1218,1470,1257,1102,2195.0,,,13.0,1227,4368,4826,2717,32.0,1602.0,2833.0,1839.0,1015.0,219.0
195,발달상권,2120225,잠실새내역(신천),137789,76157,61632,11075,11072,12664,14704,26642,35333,26299,40834.0,1004.0,3525.0,1804.0,22196,68426,83877,47699,1879.0,43197.0,50896.0,19829.0,11769.0,4008.0
196,발달상권,2120224,수서역,16027,12560,3467,2068,2338,2149,2816,3189,2049,1418,2147.0,,,83.0,4303,9494,9519,4703,48.0,2878.0,4025.0,3515.0,2373.0,1388.0
197,발달상권,2120222,삼성역,34464,31638,2826,5271,6296,6892,6679,6500,1648,1178,3806.0,79.0,13936.0,358.0,4398,11887,21293,8840,84.0,4695.0,10119.0,8012.0,4683.0,2539.0
198,발달상권,2120221,봉은사역,8577,8209,368,1409,1569,1836,1765,1630,348,20,313.0,32.0,3207.0,53.0,1318,3654,5657,1558,20.0,1088.0,2424.0,1987.0,1202.0,499.0
199,발달상권,2120220,대치역,2862,2206,656,270,360,446,516,614,424,232,281.0,,,,611,1970,1673,709,,218.0,456.0,891.0,546.0,274.0
200,발달상권,2120219,은마아파트,10135,5575,4560,754,753,1164,1331,1573,2368,2192,1901.0,,1829.0,248.0,2639,3518,5237,4379,814.0,2368.0,1024.0,2576.0,2531.0,303.0
201,발달상권,2120217,대치사거리,918,628,290,90,98,164,98,178,145,145,163.0,,,,163,447,495,203,,131.0,171.0,155.0,195.0,48.0
202,발달상권,2120216,경기고교사거리(경기고교앞사거리),418,392,26,48,92,66,120,66,13,13,44.0,,,,53,308,189,163,,66.0,92.0,110.0,57.0,27.0
203,발달상권,2120215,포스코사거리,30283,26675,3608,3985,5106,5459,6076,6049,2684,924,5649.0,,4832.0,777.0,6081,12944,16356,7398,178.0,5285.0,7479.0,5584.0,2802.0,2429.0
204,발달상권,2120213,삼성중앙역,42792,35185,7607,4972,6781,7686,7769,7977,4771,2836,5053.0,,,23.0,9608,28108,21931,11553,68.0,8616.0,11436.0,8008.0,4366.0,990.0
205,발달상권,2120212,한티역,12607,8849,3758,1528,1575,1709,1871,2166,2081,1677,1241.0,7.0,1335.0,365.0,4348,5311,6737,4969,747.0,2344.0,1829.0,3650.0,2591.0,539.0
206,발달상권,2120210,선릉역,42949,35782,7167,5642,6727,7197,8312,7904,4557,2610,5443.0,,6700.0,263.0,10340,20203,22513,13150,275.0,9529.0,12545.0,7567.0,3910.0,1833.0
207,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",3516,2780,736,493,674,560,527,526,415,321,764.0,,,5.0,680,2067,2016,1080,38.0,419.0,859.0,868.0,596.0,320.0
208,발달상권,2120208,청담사거리(청담동명품거리),10403,7910,2493,1181,1526,1567,1780,1856,1503,990,2538.0,,609.0,247.0,2230,4779,4914,3086,23.0,1656.0,2827.0,1985.0,1042.0,468.0
209,발달상권,2120207,선정릉역,56374,47606,8768,8930,8417,10091,9980,10188,5111,3657,4543.0,3313.0,24092.0,4851.0,13934,5641,24252,25713,352.0,12586.0,16944.0,10210.0,6950.0,2928.0
210,발달상권,2120206,개나리아파트,1118,876,242,187,161,225,147,156,141,101,225.0,7.0,307.0,107.0,154,318,672,248,14.0,121.0,344.0,187.0,154.0,100.0
211,발달상권,2120205,매봉역,14859,10998,3861,1505,2261,2043,2394,2795,2411,1450,3224.0,,1097.0,222.0,2870,7446,8076,4698,72.0,4026.0,4022.0,2235.0,1905.0,510.0
212,발달상권,2120203,강남구청역,29057,24737,4320,3695,5023,4689,5364,5966,2962,1358,4063.0,,6291.0,571.0,6983,11149,14733,10210,72.0,8515.0,9290.0,3803.0,2408.0,853.0
213,발달상권,2120202,압구정로데오역(압구정로데오),43368,27252,16116,3542,3995,4661,5111,9943,10817,5299,10997.0,,147.0,240.0,7977,24007,20860,19499,1467.0,17167.0,13658.0,3682.0,3353.0,1025.0
214,발달상권,2120201,도곡1동,2483,1798,685,257,367,399,444,331,372,313,1030.0,,,,368,1085,1385,880,20.0,891.0,452.0,423.0,348.0,127.0
215,발달상권,2120200,학동사거리,26664,20682,5982,2646,4082,4207,4611,5136,4568,1414,5609.0,4.0,6.0,139.0,5907,14999,12924,8497,12.0,4814.0,7646.0,4889.0,2759.0,1304.0
216,발달상권,2120198,구역삼세무서,10945,9248,1697,1290,1884,1935,2043,2096,1361,336,1325.0,,1721.0,221.0,2565,5113,5781,3629,58.0,2899.0,3530.0,1690.0,932.0,298.0
217,발달상권,2120197,역삼역,61077,55140,5937,8901,11140,11525,11943,11631,4398,1539,3279.0,141.0,28721.0,1193.0,8571,19172,31599,18883,75.0,12488.0,21103.0,10320.0,4485.0,2009.0
218,발달상권,2120196,서울세관,4555,3626,929,608,739,751,740,788,607,322,751.0,,,12.0,954,2838,2647,1180,,870.0,1515.0,882.0,394.0,167.0
219,발달상권,2120195,성수대교남단,3111,2294,817,325,408,479,498,584,664,153,310.0,,,14.0,832,1955,1600,1323,7.0,1049.0,891.0,313.0,354.0,308.0
220,발달상권,2120194,언주역(차병원),10533,9477,1056,1757,1974,2120,1912,1714,448,608,1132.0,400.0,5524.0,348.0,1053,2076,5763,3182,4.0,2454.0,2807.0,1533.0,1288.0,860.0
221,발달상권,2120193,도산공원교차로,5489,4271,1218,1080,579,563,1080,969,734,484,,,1469.0,328.0,1204,1408,1047,2470,,1001.0,1563.0,594.0,266.0,94.0
222,발달상권,2120192,뱅뱅사거리,15631,13846,1785,2260,2836,3016,3040,2694,1241,544,266.0,305.0,6688.0,407.0,3069,4896,7853,5084,12.0,2512.0,5463.0,2810.0,1709.0,438.0
223,발달상권,2120191,학동역,16918,16791,127,2551,3417,3758,3633,3432,118,9,221.0,,11950.0,839.0,2084,1824,6245,7325,104.0,3820.0,4467.0,2785.0,1611.0,784.0
224,발달상권,2120190,강남을지병원,3705,3153,552,465,605,645,809,629,389,163,780.0,,258.0,124.0,558,1985,1724,904,5.0,485.0,987.0,659.0,394.0,100.0
225,발달상권,2120189,강남역,256429,168274,88155,25032,27176,30111,33915,52040,54289,33866,47035.0,228.0,13819.0,2851.0,49270,143226,133912,112181,7111.0,129860.0,70080.0,19432.0,15318.0,4297.0
226,발달상권,2120188,압구정역,5851,4541,1310,748,838,855,856,1244,888,422,573.0,,1138.0,187.0,1998,1955,3118,1905,268.0,747.0,1394.0,1173.0,937.0,499.0
227,발달상권,2120187,신논현역,365108,237117,127991,40107,40006,41908,46660,68436,75622,52369,23056.0,59013.0,85272.0,65848.0,79435,52484,221021,114949,1498.0,68224.0,89122.0,75009.0,62912.0,39209.0
228,발달상권,2120186,가로수길,50933,32991,17942,5097,5526,6291,6563,9514,11174,6768,6934.0,,1006.0,1484.0,15095,26414,22362,26142,924.0,23412.0,15031.0,4504.0,3695.0,941.0
229,발달상권,2120185,논현역,43191,32464,10727,4637,5874,6181,6971,8801,6594,4133,7820.0,206.0,1737.0,671.0,9238,23519,23905,14345,279.0,10500.0,13823.0,7157.0,4608.0,1887.0
230,발달상권,2120184,포이사거리(삼호물산),10708,8833,1875,1579,1737,1951,1829,1737,1206,669,1456.0,,2327.0,212.0,2469,4244,5593,2579,44.0,1639.0,2214.0,2060.0,1492.0,716.0
231,발달상권,2120183,양재천카페거리,3286,3098,188,696,522,585,758,537,94,94,,,2118.0,48.0,205,821,1769,996,,458.0,710.0,1185.0,332.0,79.0
232,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",16553,13484,3069,2224,2742,2750,2868,2900,1703,1366,2363.0,,1415.0,420.0,3946,8409,10899,3910,20.0,2562.0,4126.0,4319.0,2617.0,1164.0
233,발달상권,2120181,교육개발원입구사거리,13727,9371,4356,1344,1925,1853,1774,2475,2682,1674,946.0,,602.0,929.0,4747,6503,6457,4940,20.0,2550.0,3959.0,2442.0,1612.0,816.0
234,발달상권,2120179,양재역,34724,28762,5962,3915,5896,6208,6135,6608,4432,1530,2979.0,,1992.0,350.0,8719,20684,19435,7745,16.0,5222.0,8258.0,5544.0,4081.0,4062.0
235,발달상권,2120178,신사역,64796,42621,22175,8156,6756,8084,9083,10542,11764,10411,20769.0,914.0,21.0,305.0,14402,28385,33239,29715,1515.0,32559.0,16015.0,5734.0,5183.0,1946.0
236,발달상권,2120177,신논현역 1번,12262,8456,3806,1345,1544,1508,1732,2327,2118,1688,5634.0,313.0,,,1098,5217,8178,3483,22.0,3112.0,4249.0,2180.0,1799.0,303.0
237,발달상권,2120176,논현역 4번,1378,1161,217,192,209,199,264,297,203,14,42.0,,,7.0,586,743,682,499,,250.0,417.0,250.0,106.0,157.0
238,발달상권,2120175,남부터미널역,15192,12130,3062,1969,2312,2422,2674,2753,1923,1139,3256.0,,,4.0,3710,8222,8870,4300,129.0,2981.0,4118.0,2972.0,2196.0,769.0
239,발달상권,2120173,교대역(법원.검찰청),62816,53483,9333,7926,9720,11196,11835,12806,6542,2791,6835.0,6.0,10408.0,444.0,14107,31016,32632,17028,481.0,11439.0,15557.0,9634.0,8622.0,3936.0
240,발달상권,2120172,교대입구교차로,9086,7688,1398,1236,1268,1620,1678,1886,891,507,1244.0,,2509.0,18.0,1230,4085,4714,3065,33.0,2156.0,2749.0,1546.0,982.0,313.0
241,발달상권,2120171,서초3동사거리,8395,6620,1775,1109,1260,1340,1399,1512,1071,704,2477.0,,844.0,12.0,1446,3616,4600,2551,151.0,2237.0,2204.0,1066.0,1176.0,317.0
242,발달상권,2120170,삼호가든사거리,3982,2639,1343,424,511,533,483,688,792,551,515.0,,,34.0,1220,2213,2041,1407,52.0,576.0,496.0,1319.0,687.0,317.0
243,발달상권,2120169,서초역,19679,19018,661,3163,3594,4151,4107,4003,616,45,565.0,134.0,11218.0,39.0,2113,5610,10042,3273,6.0,1988.0,4231.0,2565.0,3021.0,1500.0
244,발달상권,2120167,고속터미널(고속터미널역),15307,11490,3817,1795,2022,2064,2465,3144,2637,1180,2957.0,,,79.0,3204,9067,8121,6072,274.0,4675.0,4109.0,2140.0,2299.0,697.0
245,발달상권,2120166,방배역,51170,41025,10145,7139,7748,8450,8760,8928,5434,4711,6770.0,397.0,13383.0,1219.0,10688,18713,30330,16145,1512.0,11476.0,11857.0,8819.0,8786.0,4027.0
246,발달상권,2120165,서래마을카페거리(서래마을),13675,9340,4335,1419,1748,1625,2091,2457,2473,1862,2822.0,22.0,228.0,294.0,3299,7010,6947,4547,118.0,2656.0,3407.0,2761.0,1757.0,797.0
247,발달상권,2120164,내방역,25762,18556,7206,2804,3825,3926,3716,4285,3888,3318,3816.0,,376.0,537.0,9065,11968,13684,8270,214.0,4065.0,5732.0,5645.0,4474.0,1825.0
248,발달상권,2120163,사당역 11번(사당역먹자골목),401,300,101,12,56,96,51,85,73,28,23.0,,,6.0,118,254,225,148,6.0,81.0,164.0,80.0,30.0,12.0
249,발달상권,2120162,방배동카페골목,18987,13336,5651,2217,2416,2574,2846,3283,3409,2242,5272.0,,428.0,142.0,4468,8677,11079,5606,65.0,3118.0,4746.0,4459.0,3241.0,1055.0
250,발달상권,2120161,방배동가구거리(사당동가구거리),207,175,32,58,33,24,18,42,16,16,16.0,,,,75,100,167,24,,8.0,8.0,101.0,33.0,41.0
251,발달상권,2120160,사당역(사당),105107,72289,32818,9923,12125,13574,14675,21992,20626,12192,15802.0,55.0,166.0,1544.0,28199,59341,64799,35495,431.0,38395.0,31735.0,11916.0,11282.0,6529.0
252,발달상권,2120159,서울대입구역,86556,57402,29154,8986,10755,9978,11471,16212,17091,12063,22779.0,59.0,116.0,1036.0,20277,42289,52656,33050,1011.0,39883.0,23304.0,8955.0,9320.0,3231.0
253,발달상권,2120158,녹두거리(대학동),10921,7336,3585,1533,1628,1518,1612,1045,1701,1884,1859.0,61.0,2335.0,807.0,3674,2185,7755,3108,42.0,3996.0,2891.0,1673.0,1489.0,771.0
254,발달상권,2120157,신림역(신림),52300,34180,18120,5769,6407,6483,6578,8943,9791,8329,14845.0,42.0,679.0,1097.0,14110,21527,34968,16909,265.0,17878.0,17630.0,6841.0,5745.0,3518.0
255,발달상권,2120156,"총신대입구역(이수, 총신대)",95479,64224,31255,10563,11220,11630,12500,18311,18781,12474,18738.0,63.0,2708.0,722.0,26689,46559,55942,36896,980.0,38180.0,30113.0,10848.0,9380.0,3346.0
256,발달상권,2120154,장승배기역,9354,6919,2435,1303,1407,1415,1458,1336,1384,1051,1390.0,9.0,1478.0,507.0,3094,2876,6559,2179,8.0,872.0,1833.0,1403.0,2469.0,2150.0
257,발달상권,2120153,노량진역(노량진),43442,30802,12640,5436,5776,6198,5820,7572,6896,5744,2755.0,469.0,11325.0,3734.0,13939,11220,24290,18260,299.0,14575.0,11349.0,5872.0,7470.0,2993.0
258,발달상권,2120152,신대방삼거리역,21373,13881,7492,2281,2410,2559,2859,3772,4003,3489,6696.0,16.0,,131.0,5218,9312,13287,8052,220.0,8550.0,6374.0,3184.0,2103.0,908.0
259,발달상권,2120151,보라매공원,7241,6181,1060,1218,1216,1410,1048,1289,773,287,694.0,,2531.0,144.0,1501,2371,3591,3050,8.0,1237.0,2269.0,1676.0,1015.0,432.0
260,발달상권,2120149,여의도역(여의도),98339,89387,8952,14756,17945,19457,19462,17767,6521,2431,6717.0,105.0,25364.0,2550.0,18955,44648,46318,20671,179.0,14344.0,22821.0,15011.0,11140.0,3492.0
261,발달상권,2120148,국회의사당역(국회의사당),118136,92658,25478,14080,18697,20907,17130,21844,8296,17182,2211.0,15862.0,46030.0,7415.0,20750,25868,69401,32075,306.0,11503.0,20417.0,22609.0,20301.0,26340.0
262,발달상권,2120147,보라매역,20489,15246,5243,2479,2946,2984,2802,4035,3162,2081,3027.0,,,106.0,6449,10907,13059,5664,15.0,3659.0,4654.0,4474.0,3696.0,2222.0
263,발달상권,2120146,한강성심병원,380,343,37,35,82,81,55,90,31,6,135.0,,,,55,190,292,56,,95.0,121.0,40.0,72.0,20.0
264,발달상권,2120145,영등포역(영등포),149346,96371,52975,16604,16128,17901,18869,26869,30600,22375,32222.0,2000.0,5800.0,3970.0,38485,66869,87592,59306,1312.0,60511.0,46534.0,19468.0,13074.0,6001.0
265,발달상권,2120144,영중로,2030,1549,481,231,301,335,335,347,353,128,729.0,,,,295,1006,1258,679,,595.0,949.0,293.0,88.0,12.0
266,발달상권,2120143,당산역,57841,43909,13932,6824,8010,8657,8899,11519,8390,5542,9444.0,16.0,1225.0,801.0,16001,30354,34930,17685,253.0,14756.0,17295.0,9334.0,7552.0,3418.0
267,발달상권,2120142,대림역,14740,9149,5591,1824,1636,1756,1946,1987,2620,2971,1633.0,41.0,849.0,2810.0,5086,4321,12629,1660,,297.0,1438.0,2134.0,6150.0,4271.0
268,발달상권,2120141,영등포청과시장교차로,354,216,138,47,45,6,58,60,58,80,137.0,,,,31,186,331,19,,,9.0,,19.0,322.0
269,발달상권,2120140,문래동주민센터,1945,1935,10,343,431,470,386,305,5,5,5.0,5.0,1528.0,43.0,283,76,1025,615,,169.0,349.0,589.0,317.0,218.0
270,발달상권,2120139,대림3동사거리,2410,1916,494,367,460,303,298,488,288,206,333.0,,,33.0,652,1392,1740,565,,214.0,161.0,269.0,1081.0,584.0
271,발달상권,2120138,당산2동(영등포우체국),735,611,124,79,148,138,103,143,101,23,125.0,,,,151,459,406,228,,191.0,232.0,127.0,72.0,13.0
272,발달상권,2120137,문래역(문래로데오거리),28705,21981,6724,3677,3608,4328,4631,5737,4258,2466,3700.0,,1397.0,582.0,9239,13787,15115,9994,81.0,5236.0,8110.0,6551.0,3607.0,1524.0
273,발달상권,2120136,영등포구청역,63420,48007,15413,7440,9791,9880,9184,11712,9986,5427,10933.0,,63.0,1000.0,18408,33016,38821,19237,172.0,12989.0,18108.0,11829.0,10112.0,4848.0
274,발달상권,2120135,양평역,840,643,197,109,73,160,98,203,99,98,197.0,,,,181,462,539,180,,150.0,223.0,171.0,135.0,41.0
275,발달상권,2120134,구로전화국,9774,7036,2738,1127,1235,1443,1322,1909,1683,1055,2092.0,89.0,432.0,321.0,2514,4326,7456,2270,21.0,1057.0,1300.0,1814.0,3526.0,2007.0
276,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),6456,4510,1946,754,901,715,1006,1134,1197,749,574.0,,,197.0,2348,3337,4386,1929,6.0,703.0,1191.0,1872.0,1580.0,964.0
277,발달상권,2120132,독산동,18160,12714,5446,2153,2228,2321,2663,3349,3546,1900,3107.0,10.0,387.0,344.0,5256,9056,10920,6764,51.0,4749.0,6455.0,3242.0,2340.0,846.0
278,발달상권,2120131,가산디지털단지,57281,52477,4804,8287,10478,11463,10912,11337,3652,1152,5685.0,,7610.0,410.0,15329,28247,33722,15650,77.0,13916.0,17011.0,11418.0,5476.0,1483.0
279,발달상권,2120130,구로디지털단지역,58587,42042,16545,6608,7523,7904,8534,11473,9581,6964,15366.0,95.0,,188.0,12273,30665,35843,19162,400.0,19210.0,20730.0,7866.0,4743.0,2055.0
280,발달상권,2120129,구로디지털단지,12670,12582,88,2257,2498,2780,2686,2361,44,44,164.0,6.0,11201.0,32.0,215,1008,8521,2821,167.0,2542.0,3903.0,2267.0,1819.0,645.0
281,발달상권,2120128,신도림역,33872,24172,9700,3727,4232,4634,4851,6728,5846,3854,5126.0,,,123.0,7535,21088,19169,13305,129.0,10388.0,13245.0,5280.0,2753.0,681.0
282,발달상권,2120127,구로구청,3915,2952,963,414,544,580,662,752,622,341,829.0,,,,799,2287,2466,1360,30.0,1083.0,1262.0,735.0,584.0,129.0
283,발달상권,2120126,디지털단지오거리,2681,1797,884,323,373,333,223,545,255,629,326.0,20.0,76.0,531.0,934,794,2330,351,,40.0,129.0,320.0,1260.0,932.0
284,발달상권,2120125,구로역,3475,3158,317,434,700,595,937,492,215,102,191.0,,,66.0,1606,1612,2802,407,4.0,204.0,320.0,556.0,1930.0,194.0
285,발달상권,2120124,개봉동 현대아파트,4076,2952,1124,462,607,485,599,799,668,456,859.0,,,90.0,1577,1550,3116,948,,632.0,718.0,872.0,1074.0,767.0
286,발달상권,2120123,오류동역,14888,10220,4668,1647,1895,2095,1974,2609,2907,1761,2205.0,,99.0,683.0,5629,6272,9677,5085,49.0,2701.0,3935.0,3487.0,2718.0,1871.0
287,발달상권,2120122,강서구청,51618,32045,19573,6057,5843,5946,6221,7978,10618,8955,21966.0,1046.0,70.0,173.0,8254,20109,33819,16668,369.0,16099.0,17650.0,8779.0,5419.0,2170.0
