,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
135,발달상권,2120239,오금역,27779,18543,9236,3628,3791,3733,3652,3739,5252,3984,58.0,2243,4174,5571,10109,5624.0,11972,15205,589.0,5102.0,7091.0,5681.0,4561.0,4151.0
136,발달상권,2120238,방이역,39435,27440,11995,4967,6105,5219,5229,5920,6322,5673,,4535,7294,8007,14457,5142.0,14434,23983,1461.0,5501.0,7741.0,10163.0,8314.0,5238.0
137,발달상권,2120237,경찰병원역,47459,33510,13949,6825,7396,6727,4915,7647,7183,6766,,9278,11030,10124,13462,3565.0,18567,26675,243.0,5701.0,10933.0,10093.0,9452.0,8820.0
138,발달상권,2120236,장지역(가든파이브),37656,26952,10704,4878,5326,5887,5208,5653,5832,4872,,9144,8733,9180,9202,1397.0,15124,21970,420.0,5655.0,9497.0,11482.0,6265.0,3776.0
139,발달상권,2120235,문정역,64356,60732,3624,11506,13435,12406,11460,11925,2789,835,,19165,26322,9647,8497,725.0,27428,29907,34.0,17192.0,22946.0,9847.0,4245.0,3072.0
140,발달상권,2120234,가락시장역,74934,58835,16099,10471,12200,11983,11805,12376,9045,7054,6.0,18404,13820,13261,22518,6925.0,33824,38618,572.0,11132.0,17366.0,13984.0,13578.0,15804.0
141,발달상권,2120233,몽촌토성역,6840,4623,2217,897,919,945,853,1009,993,1224,,1109,1733,1821,2160,17.0,2549,4239,122.0,1458.0,1709.0,2299.0,865.0,335.0
142,발달상권,2120232,송파나루역,19531,11754,7777,2115,2399,2366,2115,2759,4440,3337,11.0,219,2050,3425,7491,6335.0,9655,9876,498.0,6030.0,6253.0,3292.0,2127.0,1331.0
143,발달상권,2120230,송파사거리(송파역),115763,74507,41256,14531,14748,15380,13775,16073,20730,20526,,9538,18689,28814,42800,15922.0,47969,66345,4961.0,19228.0,31681.0,30726.0,17282.0,10437.0
144,발달상권,2120228,석촌역(석촌호수),46018,34083,11935,6651,6679,7116,6770,6867,6600,5335,13.0,9579,8333,8530,13863,5700.0,16625,27414,575.0,7918.0,15058.0,8002.0,6852.0,5636.0
145,발달상권,2120227,잠실역,132820,86755,46065,15235,17412,17054,17916,19138,25889,20176,,7974,33209,41073,44120,6444.0,56669,70123,1478.0,16087.0,31962.0,35017.0,20052.0,22195.0
146,발달상권,2120226,석촌고분역,87178,63421,23757,12042,13724,12728,11610,13317,12244,11513,299.0,15131,17255,14890,27297,12306.0,35808,46841,301.0,16249.0,23103.0,19444.0,14773.0,8779.0
147,발달상권,2120225,잠실새내역(신천),150678,107617,43061,21099,21720,21080,20206,23512,25596,17465,150.0,14712,30874,37625,53044,14273.0,57336,89367,2251.0,20157.0,28412.0,53466.0,26735.0,15683.0
148,발달상권,2120224,수서역,45574,35913,9661,6772,7315,7149,6887,7790,5514,4147,7.0,11565,9789,8276,12092,3845.0,18979,23602,227.0,5277.0,11192.0,9299.0,7875.0,8713.0
149,발달상권,2120222,삼성역,259992,196916,63076,35611,38600,40405,39915,42385,33792,29284,134.0,39187,74925,56856,77710,11180.0,91445,150261,4525.0,77527.0,84370.0,43475.0,21771.0,10043.0
150,발달상권,2120221,봉은사역,36011,27700,8311,5578,5848,5400,5306,5568,4421,3890,,11603,6939,5960,8711,2798.0,14595,18066,318.0,4785.0,7862.0,8870.0,5699.0,5130.0
151,발달상권,2120220,대치역,94036,62945,31091,12668,12319,12166,12309,13483,16436,14655,,17860,21832,22378,26000,5966.0,36660,52469,2330.0,6744.0,11315.0,29975.0,24144.0,14625.0
152,발달상권,2120219,은마아파트,133127,87047,46080,17418,18611,17178,16038,17802,23823,22257,47.0,16912,25537,28291,45414,16926.0,52371,76113,8763.0,12316.0,14389.0,44629.0,35691.0,12696.0
153,발달상권,2120218,코엑스,105178,75753,29425,12704,13487,16078,16176,17308,15642,13783,,17777,33670,22997,26938,3796.0,41786,51220,1218.0,21117.0,31452.0,22650.0,11813.0,4759.0
154,발달상권,2120215,포스코사거리,45293,41651,3642,8623,9153,7721,8368,7786,1784,1858,,12622,20508,5980,6175,8.0,17935,20697,58.0,9258.0,14688.0,8722.0,4434.0,1473.0
155,발달상권,2120214,영동대교남단교차로,8084,7042,1042,1563,1439,1264,1264,1512,521,521,,669,5084,1735,75,,2926,3793,25.0,942.0,3719.0,1190.0,546.0,297.0
156,발달상권,2120213,삼성중앙역,25652,20971,4681,3832,4570,4314,3898,4357,2573,2108,116.0,6445,5692,4357,6499,2543.0,9041,13969,177.0,5228.0,6727.0,3955.0,4230.0,2692.0
157,발달상권,2120212,한티역,73673,52112,21561,10674,10553,9906,9974,11005,12356,9205,8.0,8296,14921,18804,24899,6745.0,28528,44097,2304.0,6886.0,10840.0,30018.0,14360.0,8218.0
158,발달상권,2120211,도성초등학교,49713,31961,17752,4961,6501,6248,6764,7487,9782,7970,90.0,854,8227,10194,18335,12013.0,20353,26763,3159.0,7857.0,8116.0,17570.0,7555.0,2862.0
159,발달상권,2120210,선릉역,403333,347494,55839,65338,71000,69968,67861,73327,34583,21256,67.0,150406,102826,57261,77852,14921.0,135389,231178,2626.0,63513.0,101047.0,97257.0,57772.0,44351.0
160,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",42466,32950,9516,6724,6742,6686,6379,6419,5214,4302,,10070,12585,9376,10002,433.0,14672,24936,328.0,4305.0,8070.0,13052.0,7771.0,6080.0
161,발달상권,2120208,청담사거리(청담동명품거리),89093,69840,19253,13180,14758,13536,13171,15195,10874,8379,38.0,23235,26392,17076,17400,4952.0,28558,49377,797.0,13258.0,24177.0,18616.0,12708.0,8379.0
162,발달상권,2120207,선정릉역,13915,10173,3742,1439,2274,1999,2192,2269,1871,1871,,1091,4219,3540,3114,80.0,4061,7210,67.0,1912.0,2920.0,2997.0,2520.0,858.0
163,발달상권,2120206,개나리아파트,27349,20075,7274,4017,4544,3931,3617,3966,3542,3732,76.0,7858,6585,5507,5912,1411.0,10915,14236,253.0,3412.0,5620.0,6427.0,5653.0,3783.0
164,발달상권,2120205,매봉역,57914,46968,10946,9586,9950,8924,9139,9369,5325,5621,53.0,21246,13347,7414,11149,4705.0,23012,31693,310.0,12874.0,13777.0,11055.0,8614.0,8075.0
165,발달상권,2120203,강남구청역,64262,52103,12159,9553,11193,10205,10043,11109,7096,5063,,19175,17846,11104,14228,1909.0,20423,37867,353.0,13437.0,17554.0,11597.0,8241.0,7110.0
166,발달상권,2120202,압구정로데오역(압구정로데오),12576,8381,4195,1593,1539,1774,1574,1901,2441,1754,,89,3172,3714,5098,503.0,2933,9252,207.0,5471.0,3591.0,1438.0,1107.0,371.0
167,발달상권,2120201,도곡1동,58315,44916,13399,8541,8704,8826,9785,9060,7931,5468,,15406,13687,11525,14660,3037.0,20678,32417,807.0,8430.0,12638.0,13571.0,8508.0,9141.0
168,발달상권,2120200,학동사거리,37281,27379,9902,5271,5547,5317,5331,5913,5935,3967,,6336,11461,9206,8737,1541.0,10578,23466,202.0,9273.0,11067.0,5803.0,3926.0,3776.0
169,발달상권,2120198,구역삼세무서,60955,48946,12009,8641,10702,10074,9650,9879,5984,6025,,11372,24722,13060,11577,224.0,28482,28950,367.0,15765.0,22374.0,9101.0,5594.0,4234.0
170,발달상권,2120197,역삼역,199691,180149,19542,34123,36977,35517,35282,38250,12922,6620,,69261,52165,34432,37707,6126.0,68331,106711,382.0,37710.0,60811.0,41687.0,21069.0,13382.0
171,발달상권,2120194,언주역(차병원),56328,47894,8434,9392,10095,9288,9042,10077,6140,2294,,19628,16355,9407,9542,1396.0,21683,30625,154.0,14885.0,19954.0,9393.0,4683.0,3236.0
172,발달상권,2120192,뱅뱅사거리,90260,72373,17887,14153,14971,14751,14224,14274,9876,8011,,25003,24814,14625,20694,5124.0,32073,50718,1182.0,18442.0,25478.0,16775.0,12120.0,8791.0
173,발달상권,2120191,학동역,12806,10314,2492,2162,2145,1983,2035,1989,1246,1246,,2499,4381,2036,2488,156.0,4380,6164,10.0,3146.0,3367.0,2202.0,883.0,933.0
174,발달상권,2120190,강남을지병원,24620,20456,4164,3688,4291,3752,4153,4572,2093,2071,,8552,7128,3710,4087,1143.0,8864,13232,65.0,4313.0,7818.0,4810.0,3214.0,1877.0
175,발달상권,2120189,강남역,301738,241684,60054,43776,49176,49716,47232,51784,39132,20922,,84502,67347,57031,75255,17603.0,104230,185567,4356.0,92967.0,90751.0,51410.0,34452.0,15861.0
176,발달상권,2120188,압구정역,113770,87368,26402,17725,17875,17306,16289,18173,15061,11341,4.0,30127,25575,24847,29003,4214.0,35238,71392,1915.0,19157.0,25028.0,24904.0,18601.0,17021.0
177,발달상권,2120187,신논현역,49817,35438,14379,5369,7139,7215,7359,8356,8243,6136,132.0,7278,11085,11935,14444,4943.0,16169,31277,849.0,14734.0,13348.0,9666.0,6338.0,2512.0
178,발달상권,2120186,가로수길,64898,41800,23098,7422,8134,8502,7542,10200,12654,10444,142.0,1462,12879,20594,28213,1608.0,15329,48147,1670.0,29006.0,16619.0,7839.0,6121.0,2221.0
179,발달상권,2120185,논현역,51189,41531,9658,8622,8212,8408,7601,8688,5921,3737,6.0,11184,12493,8442,13903,5161.0,16813,31345,520.0,11001.0,15120.0,8406.0,7424.0,5689.0
180,발달상권,2120184,포이사거리(삼호물산),70619,53759,16860,10472,11270,10528,10253,11236,9193,7667,6.0,11925,16760,14702,20048,7178.0,25477,36631,803.0,10665.0,15947.0,14255.0,12116.0,8318.0
181,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",36638,26161,10477,5113,5590,5303,5065,5090,5507,4970,,5615,7436,6675,11644,5268.0,15888,18391,322.0,6532.0,11717.0,7473.0,5006.0,3230.0
182,발달상권,2120180,양재화물트럭터미널앞,4907,4141,766,735,875,792,786,953,383,383,,1277,2212,907,128,,2862,945,,301.0,1399.0,1067.0,716.0,326.0
183,발달상권,2120179,양재역,218996,183304,35692,34340,37630,36131,35378,39825,19657,16035,33.0,64384,46614,37603,57540,12822.0,77109,113492,2411.0,38773.0,53963.0,44295.0,28097.0,23059.0
184,발달상권,2120178,신사역,16583,12317,4266,2518,2623,2174,2361,2641,2133,2133,,2376,4968,3055,3440,611.0,4485,8462,48.0,2988.0,3825.0,2726.0,1741.0,1618.0
185,발달상권,2120177,신논현역 1번,4353,3286,1067,586,675,701,570,754,523,544,,1260,1092,871,1114,16.0,2090,2184,10.0,797.0,1530.0,1211.0,432.0,293.0
186,발달상권,2120175,남부터미널역,192295,159705,32590,29273,32647,30490,30531,36764,25452,7138,,62000,50002,32641,41716,5936.0,64845,115686,1450.0,39825.0,60697.0,35781.0,24866.0,17911.0
187,발달상권,2120173,교대역(법원.검찰청),169711,135706,34005,23969,27136,29598,26268,28735,19046,14959,79.0,36618,47221,33850,42747,9196.0,60615,87559,1534.0,30836.0,38372.0,34157.0,25406.0,17861.0
188,발달상권,2120171,서초3동사거리,22663,16874,5789,3328,3531,3449,3356,3210,3666,2123,,4214,6781,5181,5558,929.0,9033,12465,234.0,3375.0,4753.0,5307.0,4898.0,2934.0
189,발달상권,2120170,삼호가든사거리,26336,19284,7052,3898,4021,3737,3689,3939,3908,3144,,4391,6005,5964,7575,2401.0,9503,15644,732.0,1895.0,4326.0,9490.0,4402.0,4302.0
190,발달상권,2120169,서초역,45104,31973,13131,5740,6859,6404,6169,6801,5365,7766,,9807,18569,8749,7344,635.0,14555,24391,122.0,6557.0,9352.0,8558.0,8685.0,5669.0
191,발달상권,2120168,서울고교교차로,13124,9213,3911,1754,1923,1955,1735,1846,1886,2025,,290,3439,3238,4363,1794.0,6126,6417,963.0,1704.0,2958.0,3378.0,2576.0,963.0
192,발달상권,2120167,고속터미널(고속터미널역),245205,160688,84517,30115,28189,30559,30979,40846,45981,38536,,43400,55627,60468,78048,7662.0,92649,147269,3752.0,61866.0,60435.0,47050.0,39508.0,27308.0
193,발달상권,2120166,방배역,87354,64110,23244,12223,13225,12540,11864,14258,12231,11013,,15970,19188,18976,26279,6941.0,34062,48939,1925.0,11763.0,19125.0,21054.0,14905.0,14231.0
194,발달상권,2120165,서래마을카페거리(서래마을),161093,101088,60005,10896,23091,20773,21791,24537,32528,27477,,18723,48082,43361,45393,5534.0,57787,91857,1254.0,19256.0,35230.0,47452.0,26486.0,19969.0
195,발달상권,2120164,내방역,102493,78119,24374,15081,15899,14846,14843,17450,12768,11606,31.0,28840,26682,21700,23611,1629.0,35824,58582,656.0,13589.0,23105.0,23582.0,16349.0,17124.0
196,발달상권,2120162,방배동카페골목,27319,18568,8751,3911,3841,3536,3480,3800,4068,4683,128.0,4771,5186,5257,8988,2989.0,11709,14571,222.0,2789.0,4941.0,8349.0,5380.0,4599.0
197,발달상권,2120160,사당역(사당),168876,117015,51861,22208,21987,23982,22403,26435,29414,22447,,22700,30440,35314,60642,19780.0,68368,96782,1685.0,47447.0,45430.0,28150.0,23479.0,18958.0
198,발달상권,2120159,서울대입구역,110169,80119,30050,16615,16268,15835,15051,16350,15937,14113,44.0,19828,19549,21583,37611,11554.0,39886,68306,1692.0,38398.0,29642.0,15529.0,14145.0,8783.0
199,발달상권,2120158,녹두거리(대학동),92929,65067,27862,13019,13022,13094,12464,13468,14469,13393,450.0,17320,18713,16135,28566,11745.0,43988,46346,601.0,24933.0,23263.0,14359.0,17601.0,9583.0
200,발달상권,2120157,신림역(신림),262438,165498,96940,31354,29836,32592,33521,38195,54784,42156,,4767,61005,65092,112414,19160.0,113181,149257,4692.0,101879.0,81328.0,41651.0,24470.0,8418.0
201,발달상권,2120156,"총신대입구역(이수, 총신대)",112803,82438,30365,15981,16006,17052,16264,17135,16896,13469,12.0,18509,22382,24473,41343,6084.0,43513,67351,1039.0,16753.0,22521.0,25861.0,25015.0,19676.0
202,발달상권,2120154,장승배기역,31692,24068,7624,4632,4962,4651,4505,5318,5429,2195,,5776,7044,6812,10117,1943.0,12192,19242,262.0,4794.0,7203.0,6986.0,6798.0,5390.0
203,발달상권,2120153,노량진역(노량진),148835,107284,41551,19830,21829,21345,21005,23275,23504,18047,61.0,20585,30300,26599,53960,17330.0,66110,80702,1867.0,51213.0,37353.0,18111.0,27107.0,11161.0
204,발달상권,2120152,신대방삼거리역,118943,83104,35839,16453,15617,17637,15691,17706,18741,17098,156.0,15072,19199,22543,44839,17134.0,45458,71066,1885.0,26682.0,31075.0,24985.0,19885.0,12009.0
205,발달상권,2120151,보라매공원,104394,76378,28016,15071,15056,15162,14933,16156,14586,13430,,22446,23527,21971,28741,7709.0,37063,62524,583.0,17870.0,30167.0,23877.0,16813.0,10279.0
206,발달상권,2120149,여의도역(여의도),298591,238183,60408,44819,47529,47910,46017,51908,34503,25905,,57714,87092,57889,77707,18189.0,103786,147276,2280.0,48338.0,79351.0,61211.0,37138.0,22752.0
207,발달상권,2120148,국회의사당역(국회의사당),69855,51943,17912,9370,11180,10535,9878,10980,5217,12695,,22866,23036,11769,10265,1919.0,24770,40667,176.0,12990.0,19948.0,15090.0,9991.0,7243.0
208,발달상권,2120147,보라매역,42056,31541,10515,6410,5448,5980,6311,7392,5798,4717,1030.0,12474,6593,5980,11428,4551.0,14501,24998,631.0,8156.0,11444.0,8073.0,6776.0,4419.0
209,발달상권,2120145,영등포역(영등포),112286,67935,44351,12126,12120,14294,13840,15555,23879,20472,,6437,29591,34075,37920,4263.0,44273,67816,1233.0,31287.0,34926.0,21190.0,15053.0,8399.0
210,발달상권,2120144,영중로,14897,10603,4294,2217,2160,2056,2124,2046,2116,2178,,3807,3101,2462,4239,1288.0,5241,8817,185.0,2897.0,4162.0,2799.0,2259.0,1757.0
211,발달상권,2120143,당산역,133778,106630,27148,19232,21820,21016,21492,23070,19938,7210,,26189,17944,22927,52413,14305.0,49624,81943,2679.0,37146.0,37127.0,24871.0,18976.0,10766.0
212,발달상권,2120142,대림역,6891,5244,1647,963,1142,1099,953,1087,829,818,,1468,1501,1547,1804,571.0,2846,3597,33.0,1165.0,1580.0,1368.0,1669.0,627.0
213,발달상권,2120140,문래동주민센터,10607,10457,150,2085,2237,2095,1954,2086,75,75,,3476,5872,827,357,,3242,6971,,2340.0,4565.0,2555.0,621.0,131.0
214,발달상권,2120139,대림3동사거리,38942,28587,10355,5314,6288,5874,5079,6032,4717,5638,,9344,8260,8521,10024,2793.0,17378,19642,290.0,4254.0,10151.0,8486.0,8322.0,5523.0
215,발달상권,2120137,문래역(문래로데오거리),96471,72224,24247,14369,13632,14947,13895,15381,15121,9126,,26532,16645,18177,27305,7812.0,37449,56426,459.0,11069.0,23690.0,26404.0,15347.0,16907.0
216,발달상권,2120136,영등포구청역,61952,43755,18197,8599,8405,8466,8383,9902,9118,9079,413.0,8518,10329,10145,21533,11014.0,27139,33338,336.0,11828.0,17852.0,11408.0,11635.0,7413.0
217,발달상권,2120134,구로전화국,11330,7939,3391,1431,1661,1662,1558,1627,1695,1696,9.0,1491,2467,2689,3810,864.0,4555,6440,9.0,2116.0,3074.0,2218.0,2184.0,1395.0
218,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),219707,150570,69137,26896,31578,31816,28762,31518,43022,26115,130.0,14145,46982,61451,80517,16482.0,79612,139016,3623.0,32365.0,50810.0,60782.0,44619.0,26429.0
219,발달상권,2120132,독산동,44141,32500,11641,5995,6474,6781,6610,6640,8322,3319,7.0,7486,9630,10339,14346,2333.0,18716,24288,362.0,7950.0,14387.0,12168.0,5765.0,2373.0
220,발달상권,2120131,가산디지털단지,182910,168702,14208,32297,34810,33133,33540,34922,8346,5862,,84903,43611,23794,27081,3521.0,75324,95645,689.0,44548.0,58775.0,37258.0,21361.0,8339.0
221,발달상권,2120130,구로디지털단지역,39674,30109,9565,5958,5922,6234,5623,6372,5072,4493,,5394,7104,7083,16656,3437.0,11718,27910,216.0,11578.0,11136.0,7136.0,5090.0,4472.0
222,발달상권,2120129,구로디지털단지,101890,82626,19264,16122,16198,17106,15850,17350,10556,8708,,21794,28724,20097,26842,4433.0,38537,54816,852.0,26706.0,32685.0,18754.0,11490.0,2861.0
223,발달상권,2120128,신도림역,1291524,999957,291567,188125,196630,200807,206619,207776,167095,124472,770.0,406327,191795,189338,337721,165573.0,472707,812166,11729.0,274214.0,360771.0,259378.0,214565.0,164214.0
224,발달상권,2120127,구로구청,5549,4159,1390,732,862,1035,630,900,731,659,,1551,1092,896,1458,552.0,2533,2853,11.0,1147.0,1469.0,976.0,1197.0,587.0
225,발달상권,2120125,구로역,344174,204246,139928,36766,35021,44296,40229,47934,63534,76394,,6041,84637,116544,133364,3588.0,139829,201605,4006.0,53497.0,105456.0,120118.0,44557.0,13801.0
226,발달상권,2120124,개봉동 현대아파트,58835,39820,19015,7967,7793,7894,7882,8284,10091,8924,,9077,10980,13448,19699,5631.0,23036,35163,316.0,7093.0,13075.0,17660.0,12032.0,8022.0
227,발달상권,2120122,강서구청,57297,40352,16945,8022,8304,7533,7894,8599,8705,8240,11.0,10587,10584,9945,18251,7919.0,21879,34241,520.0,13506.0,16962.0,10340.0,8855.0,5939.0
228,발달상권,2120121,까치산역,52618,38820,13798,7960,7652,8122,7369,7717,6993,6805,,7919,8631,9826,19934,6308.0,16643,35975,434.0,11646.0,14960.0,9990.0,9194.0,6394.0
229,발달상권,2120120,화곡역,181462,131845,49617,24799,25955,27180,24243,29668,25935,23682,50.0,29306,29670,33936,64463,24037.0,64399,114860,2372.0,38448.0,46999.0,41352.0,29335.0,20755.0
230,발달상권,2120119,발산역(마곡),164809,122655,42154,22650,25317,26014,23536,25138,23891,18263,,24144,50377,32379,42271,15638.0,65731,80536,3849.0,31228.0,41080.0,36681.0,22117.0,11310.0
231,발달상권,2120116,송정역,26655,19345,7310,3836,3823,3655,3851,4180,3822,3488,,4592,4564,4893,9008,3598.0,10448,15668,403.0,4886.0,6565.0,4805.0,4916.0,4539.0
232,발달상권,2120114,목동신시가지,183813,126092,57721,24375,24645,26673,23377,27022,32205,25516,,23482,41733,46096,56988,15514.0,71334,102338,4174.0,15916.0,27778.0,69477.0,37538.0,18795.0
233,발달상권,2120113,오목교역,106645,67504,39141,12516,13726,14295,12426,14541,20857,18284,15.0,9333,18162,25834,40372,12929.0,43564,60952,3405.0,21814.0,18610.0,30868.0,21051.0,8768.0
234,발달상권,2120112,등촌역,131083,91589,39494,17136,17880,18039,18548,19986,22614,16880,208.0,11958,21066,28503,50212,19136.0,50150,79434,1536.0,25137.0,34684.0,27709.0,24533.0,15986.0
235,발달상권,2120111,목동사거리,516,386,130,73,85,53,49,126,90,40,,8,121,181,184,22.0,228,288,4.0,95.0,106.0,96.0,123.0,92.0
236,발달상권,2120110,목동역 8번출구,114415,80445,33970,14230,14884,16872,17038,17421,18624,15346,207.0,17519,18866,22560,39123,16140.0,45369,66346,2335.0,19274.0,22981.0,30194.0,25536.0,11395.0
237,발달상권,2120109,서울남부지방법원,37234,23522,13712,4556,4332,5185,4736,4713,7047,6665,179.0,3322,6036,7675,13760,6262.0,16570,19879,1356.0,5903.0,7601.0,10982.0,7597.0,3010.0
238,발달상권,2120108,신정네거리역,17874,11305,6569,1978,2115,2345,1865,3002,3865,2704,,659,2932,3527,7501,3255.0,7986,9722,329.0,3419.0,4026.0,4841.0,2921.0,2173.0
239,발달상권,2120107,공덕역(공덕오거리),76625,56808,19817,10695,10913,11437,11160,12603,11323,8494,18.0,17134,16274,14941,24867,3391.0,25755,47152,855.0,17038.0,21901.0,16392.0,10913.0,5811.0
240,발달상권,2120106,마포역,25818,22983,2835,4478,4755,4453,4525,4772,1637,1198,,13169,3625,3108,5229,687.0,8971,15914,68.0,4263.0,7928.0,5199.0,4487.0,2938.0
241,발달상권,2120105,상수역(홍대),18806,9796,9010,435,1221,2441,2354,3345,5053,3957,,26,4391,6618,7131,640.0,5082,13481,544.0,9202.0,4817.0,1851.0,1612.0,539.0
242,발달상권,2120104,연남동(홍대),132502,91154,41348,16663,17853,18497,17907,20234,23250,18098,83.0,18975,28944,30184,44381,9935.0,41082,87410,2198.0,44556.0,36140.0,19706.0,17104.0,8785.0
243,발달상권,2120103,홍대입구역(홍대),145376,85744,59632,14278,16574,18262,16617,20013,32300,27332,682.0,594,21881,41571,60741,19907.0,47369,97592,9604.0,75319.0,31642.0,13702.0,12499.0,2196.0
244,발달상권,2120101,합정역,107527,83894,23633,13673,16749,17603,17604,18265,14633,9000,74.0,22448,20784,22011,32717,9493.0,36485,68729,1266.0,31937.0,31380.0,16939.0,14097.0,9598.0
245,발달상권,2120100,망원역,17085,12114,4971,2478,2333,2236,2230,2837,2778,2193,,3305,3436,3487,5951,906.0,5921,10549,65.0,2844.0,4226.0,3663.0,3187.0,2485.0
246,발달상권,2120098,DMC(디지털미디어시티),146832,119758,27074,22785,25361,23643,23504,24465,14366,12708,11.0,32856,41411,31303,36228,5023.0,51968,78880,1845.0,27129.0,37938.0,34012.0,20443.0,9487.0
247,발달상권,2120096,"이화여대(이대역, 이대)",50163,38698,11465,7844,8076,7691,7546,7541,6273,5192,,14844,9160,7811,13134,5214.0,9083,39875,1617.0,23868.0,7809.0,5881.0,6468.0,3318.0
248,발달상권,2120095,홍제역,24815,17152,7663,3332,3497,3258,3205,3860,4164,3499,,2372,4286,5172,9714,3271.0,9325,15156,458.0,4225.0,5262.0,5550.0,4575.0,4413.0
249,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",83686,62350,21336,13046,12536,13336,12048,11384,11375,9961,,16603,17802,14394,27266,7621.0,26637,56883,1232.0,34415.0,18223.0,10331.0,11790.0,7531.0
250,발달상권,2120093,연희동,13676,9955,3721,1932,1754,1858,2104,2307,2475,1246,,912,3330,4252,4904,278.0,4945,8188,128.0,2910.0,3835.0,2683.0,2260.0,1318.0
251,발달상권,2120092,불광역,43711,31466,12245,6595,6411,6226,5651,6583,6264,5981,24.0,9107,8555,7833,13865,4327.0,14180,28600,210.0,6191.0,9605.0,8319.0,9849.0,8602.0
252,발달상권,2120091,본서부병원,42084,26894,15190,5118,4522,5311,5200,6743,8328,6862,19.0,3029,6557,8994,15547,7938.0,16403,25325,907.0,6808.0,10235.0,12517.0,6941.0,4322.0
253,발달상권,2120090,연신내역,34424,24770,9654,4214,5016,5666,4322,5552,5424,4230,,5105,5945,8015,11781,3578.0,11564,22860,917.0,7491.0,7322.0,9865.0,5984.0,2845.0
254,발달상권,2120087,응암역,58489,37393,21096,7048,7249,7092,7419,8585,10545,10551,70.0,4127,9848,13778,21028,9638.0,22196,36293,1407.0,12253.0,14269.0,15797.0,9637.0,5126.0
255,발달상권,2120086,태릉입구역,11422,7710,3712,1470,1698,1470,1426,1646,1986,1726,,1459,3633,2879,1944,37.0,3209,6737,90.0,2045.0,2162.0,2372.0,2229.0,1048.0
256,발달상권,2120085,은행사거리,63082,43646,19436,8706,8731,8745,8619,8845,11256,8180,9.0,3615,14660,20072,20983,3743.0,23612,38714,3969.0,3727.0,6857.0,24547.0,17031.0,6196.0
257,발달상권,2120084,공릉역,9207,6594,2613,1193,1371,1524,1104,1402,1370,1243,105.0,1001,1605,2281,3060,1155.0,3790,5417,204.0,2142.0,1911.0,2406.0,1561.0,983.0
258,발달상권,2120083,등나무근린공원,96297,62003,34294,11878,11876,12525,12088,13636,17216,17078,,12366,18888,24319,31924,8800.0,37667,56817,2071.0,10108.0,18490.0,32076.0,21622.0,10116.0
259,발달상권,2120082,상계백병원,21994,15921,6073,3281,3094,3206,2990,3350,3096,2977,,2869,4684,5054,7149,2238.0,8681,12838,474.0,2867.0,4826.0,5540.0,4555.0,3260.0
260,발달상권,2120081,노원역,255543,166475,89068,31218,31293,33129,32523,38312,48449,40619,458.0,10823,69773,65222,91902,17365.0,103342,151740,5441.0,63028.0,66185.0,58780.0,44360.0,17287.0
261,발달상권,2120080,마들역,90556,63929,26627,13437,11942,12708,11894,13948,13609,13018,6.0,12143,16431,20415,31283,10278.0,34221,54868,1510.0,10228.0,23825.0,22078.0,18610.0,12834.0
262,발달상권,2120079,창동역,82303,59425,22878,11492,12243,11005,10873,13812,12336,10542,,10898,12714,15727,32059,10905.0,31471,49083,1526.0,12194.0,16850.0,18581.0,19566.0,11836.0
263,발달상권,2120078,미아사거리역,95989,73972,22017,14189,15283,15307,14211,14982,12348,9669,,21808,12628,16146,32849,12558.0,33766,62223,1310.0,16100.0,18675.0,18135.0,23025.0,18744.0
264,발달상권,2120077,미아역,70685,52477,18208,10071,10238,10762,10088,11318,10498,7710,349.0,13155,12884,14543,22377,7377.0,25431,43746,1163.0,10516.0,13188.0,14753.0,16772.0,12789.0
265,발달상권,2120076,수유역,227762,161789,65973,30546,31843,34604,29407,35389,35830,30143,941.0,26387,41614,50128,77507,31185.0,77658,148567,5057.0,59634.0,51707.0,49221.0,38431.0,22174.0
266,발달상권,2120075,월곡역,64742,45390,19352,8710,8587,9251,8970,9872,10602,8750,,7075,14335,16825,23025,3482.0,22629,41346,1325.0,15818.0,14854.0,14979.0,11516.0,5483.0
267,발달상권,2120074,안암역,38051,27775,10276,5552,5682,5687,5327,5527,5426,4850,,4386,6642,7936,14252,4835.0,15028,22388,1482.0,16572.0,5146.0,5431.0,6348.0,2436.0
268,발달상권,2120073,미아사거리,2961,2023,938,484,417,347,331,444,469,469,,453,821,734,484,,790,1662,20.0,158.0,474.0,698.0,637.0,464.0
269,발달상권,2120072,성신여대,93858,65512,28346,12314,12867,13414,12753,14164,15876,12470,16.0,7660,16126,19573,35785,14698.0,29997,63354,3556.0,30858.0,18671.0,16613.0,16546.0,7106.0
