,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
606,골목상권,2110302,보문역 8번,21211,14617,6594,2895,2919,2931,2918,2954,3423,3171,36.0,2391,3315,3879,8119,3471.0,9246,11965,268.0,5868.0,5562.0,3781.0,3475.0,2257.0
607,골목상권,2110291,한성대입구역 3번,865,561,304,112,100,86,131,132,152,152,,59,138,198,284,34.0,353,360,7.0,139.0,108.0,154.0,192.0,113.0
608,골목상권,2110283,성북초등학교앞,4148,2474,1674,4,655,592,591,632,791,883,,707,1095,1354,971,21.0,1191,2957,8.0,115.0,554.0,1054.0,1337.0,1080.0
609,골목상권,2110282,국민대학교앞,17833,12501,5332,2457,2488,2712,2437,2407,2713,2619,,4042,3342,3748,5198,1503.0,8053,8825,152.0,3941.0,3209.0,3545.0,3464.0,2570.0
610,골목상권,2110278,망우본동주민센터,29589,20062,9527,4037,4441,3941,3888,3755,4476,5051,,5245,6570,6876,8937,1961.0,11654,17454,213.0,3703.0,5738.0,7628.0,6806.0,5021.0
611,골목상권,2110277,러스크서울병원,5759,3784,1975,854,610,671,965,684,1048,927,85.0,854,1062,1330,1428,1000.0,2941,2793,12.0,907.0,1224.0,870.0,1446.0,1274.0
612,골목상권,2110274,서일대학교,46043,33044,12999,6980,5835,6773,6797,6659,6499,6500,,6270,9291,9566,16042,4874.0,17003,27209,595.0,6133.0,9543.0,9131.0,11877.0,6934.0
613,골목상권,2110273,장스여성병원,5111,3394,1717,674,621,793,817,489,832,885,,541,1374,1783,1413,,2175,2738,13.0,292.0,773.0,1508.0,1218.0,1108.0
614,골목상권,2110272,신내1동주민센터,9075,6180,2895,1349,1220,1180,1209,1222,1493,1402,8.0,1271,1733,2199,3048,816.0,3552,5086,298.0,1040.0,1732.0,2388.0,2211.0,969.0
615,골목상권,2110267,망우역 2번,1373,1111,262,251,233,213,177,237,253,9,,47,219,358,488,261.0,718,615,5.0,280.0,232.0,195.0,401.0,219.0
616,골목상권,2110260,면목역 3번,2837,1839,998,330,402,370,428,309,576,422,,123,572,829,1087,226.0,1110,1727,167.0,875.0,808.0,418.0,375.0,194.0
617,골목상권,2110256,면목2동체육관,10281,7090,3191,1466,1436,1315,1413,1460,1652,1539,497.0,1353,1819,1789,3028,1795.0,5032,5014,30.0,1323.0,2610.0,1688.0,2621.0,1777.0
618,골목상권,2110253,중곡초등학교,31672,22354,9318,4351,4153,4650,4683,4517,5464,3854,,4119,4950,5697,12638,4268.0,12677,18995,84.0,6471.0,9088.0,7378.0,5315.0,3336.0
619,골목상권,2110249,중화역 1번,30228,20605,9623,4239,3908,3777,3869,4812,5825,3798,,802,3979,5812,14419,5216.0,12330,17898,1236.0,7657.0,8216.0,6544.0,4518.0,2057.0
620,골목상권,2110248,먹골파출소,1979,1362,617,213,267,231,361,290,255,362,,42,315,411,800,411.0,1004,975,12.0,232.0,410.0,413.0,484.0,428.0
621,골목상권,2110247,먹골역 1번,50206,36074,14132,7419,7157,7426,6977,7095,7644,6488,536.0,6760,8993,10048,17351,6518.0,21134,28744,281.0,7271.0,12114.0,12038.0,10805.0,7369.0
622,골목상권,2110244,중화역 4번,7433,5246,2187,1163,967,948,980,1188,1175,1012,,702,1119,1549,2824,1239.0,3219,4214,141.0,945.0,1405.0,1391.0,1712.0,1839.0
623,골목상권,2110243,중랑노인종합복지관,26177,18144,8033,3345,3556,4007,3549,3687,4358,3675,,3793,4902,5912,9064,2506.0,11709,13009,158.0,2348.0,6439.0,7232.0,5275.0,3268.0
624,골목상권,2110241,먹골역 5번,1297,939,358,198,179,165,221,176,176,182,,161,206,217,482,231.0,604,681,4.0,325.0,312.0,253.0,200.0,191.0
625,골목상권,2110240,태릉시장 특화거리,1971,1396,575,294,467,183,207,245,294,281,,208,428,747,588,,802,1169,12.0,73.0,209.0,566.0,617.0,494.0
626,골목상권,2110234,중랑역 4번,25519,17499,8020,3480,3656,3353,3634,3376,4165,3855,7.0,3001,3995,5138,10047,3331.0,10245,15274,264.0,5969.0,6926.0,4608.0,4649.0,3103.0
627,골목상권,2110233,중랑역 1번,7398,5160,2238,660,1218,904,1156,1222,1276,962,50.0,948,1164,1662,2773,801.0,4071,3026,45.0,904.0,1527.0,1595.0,1728.0,1296.0
628,골목상권,2110232,동대부고,30647,22110,8537,4839,4313,4519,3912,4527,4567,3970,,4909,6425,6806,9573,2934.0,11725,17573,254.0,2230.0,6483.0,10914.0,6171.0,3246.0
629,골목상권,2110229,장평중학교,2999,2263,736,513,342,513,540,355,368,368,,13,1053,552,500,,411,1707,26.0,782.0,860.0,265.0,133.0,52.0
630,골목상권,2110227,답십리공원,24249,16599,7650,3563,3081,3135,3024,3796,3673,3977,14.0,3659,4985,5234,8189,2168.0,10037,13950,338.0,2634.0,4465.0,5799.0,6163.0,4588.0
631,골목상권,2110226,장안1동주민센터,32261,23486,8775,4856,4940,4798,4221,4671,4555,4220,10.0,4279,6229,6875,11103,3765.0,13988,16900,243.0,3730.0,6835.0,6075.0,7862.0,6145.0
632,골목상권,2110224,외대앞역 2번,5665,4014,1651,776,745,844,791,858,776,875,54.0,668,813,1381,2066,683.0,2898,2721,15.0,992.0,791.0,969.0,1457.0,1396.0
633,골목상권,2110220,외대앞역 1번,30323,20158,10165,3458,4218,3216,4667,4599,5289,4876,,588,3216,5981,14211,6327.0,13659,16664,836.0,11530.0,7305.0,5103.0,4013.0,1536.0
634,골목상권,2110219,삼육보건대학교,26949,18770,8179,3649,3769,3888,3695,3769,4111,4068,15.0,5035,5765,5527,8388,2219.0,12844,14105,244.0,7794.0,6584.0,4928.0,4741.0,2658.0
635,골목상권,2110218,답십리사거리,5381,3663,1718,845,601,770,796,651,889,829,,761,872,1201,1633,914.0,2613,2513,42.0,643.0,1100.0,1023.0,1354.0,964.0
636,골목상권,2110216,전농중학교,4957,3897,1060,779,655,810,936,717,530,530,,686,1778,1371,592,,1960,2373,31.0,159.0,855.0,1549.0,1139.0,600.0
637,골목상권,2110214,경희대후문,15418,11163,4255,2165,2012,1782,3193,2011,2012,2243,15.0,2534,3086,3026,5114,1643.0,6987,8354,153.0,5903.0,2791.0,2019.0,3425.0,1050.0
638,골목상권,2110206,텃골근린공원,27347,18351,8996,3532,3728,3758,3884,3449,4752,4244,,6795,7343,6414,6093,702.0,11742,14624,52.0,2148.0,5267.0,8509.0,6774.0,3614.0
639,골목상권,2110205,경희대삼거리,4082,3395,687,794,651,560,533,857,622,65,,418,705,1082,1773,104.0,1952,2104,26.0,1201.0,1338.0,740.0,672.0,79.0
640,골목상권,2110199,홍릉시장,5558,4326,1232,767,830,887,814,1028,934,298,,646,1324,1942,1506,140.0,2638,2826,,277.0,848.0,942.0,1626.0,1771.0
641,골목상권,2110195,동대문구청,7047,5113,1934,955,1023,1062,1174,899,1079,855,,1621,1599,1380,1956,491.0,2731,4316,31.0,1271.0,1429.0,1492.0,1496.0,1328.0
642,골목상권,2110193,고려대역 4번,11312,8661,2651,1625,1854,1772,1711,1699,1434,1217,,2818,1706,1726,3764,1298.0,4593,6475,14.0,2698.0,2752.0,1876.0,2317.0,1413.0
643,골목상권,2110188,용두동신동아아파트,5963,4321,1642,816,925,854,784,942,826,816,,1202,1187,1366,1800,408.0,2373,3433,15.0,832.0,1584.0,1382.0,1213.0,778.0
644,골목상권,2110187,제기동역 6번,47162,36061,11101,7423,7049,7560,7321,6708,6129,4972,,15052,14028,11170,6912,,15327,31835,174.0,12892.0,15356.0,8638.0,6723.0,3379.0
645,골목상권,2110174,아차산역 1번,1507,932,575,238,198,80,139,277,317,258,,20,40,357,971,119.0,773,714,,20.0,179.0,218.0,516.0,554.0
646,골목상권,2110169,성동초등학교,936,870,66,192,149,191,161,177,33,33,,236,178,257,224,8.0,381,477,16.0,100.0,99.0,227.0,253.0,162.0
647,골목상권,2110168,대원고등학교,352,312,40,104,69,63,41,35,34,6,,18,86,195,53,,117,195,6.0,94.0,112.0,70.0,30.0,
648,골목상권,2110167,용마초등학교,33995,23631,10364,4679,4649,4838,4570,4895,5668,4696,,7064,7829,8048,9382,1672.0,14611,19015,219.0,3950.0,8562.0,8916.0,6974.0,5006.0
649,골목상권,2110166,구의1동주민센터,1096,776,320,78,85,107,311,195,225,95,,18,305,423,350,,280,777,120.0,406.0,193.0,197.0,135.0,6.0
650,골목상권,2110161,중곡역 3번,91072,62437,28635,12489,12417,11649,11531,14351,15110,13525,,6327,22882,22620,30784,8459.0,33227,56055,630.0,20328.0,29617.0,19227.0,12104.0,7379.0
651,골목상권,2110159,구의역 4번,3290,2154,1136,512,349,456,362,475,649,487,,494,674,774,948,400.0,1477,1788,82.0,687.0,661.0,812.0,593.0,430.0
652,골목상권,2110158,중곡3동주민센터,3148,2419,729,455,454,552,520,438,534,195,,390,471,649,1119,519.0,1809,1339,,506.0,538.0,783.0,717.0,604.0
653,골목상권,2110157,자양동우체국,1920,1535,385,431,289,289,279,247,364,21,,225,439,633,612,11.0,906,970,11.0,194.0,324.0,527.0,430.0,389.0
654,골목상권,2110154,광진정말공원,7982,5107,2875,1050,977,1050,1055,975,1448,1427,,1476,1593,1951,1857,55.0,2597,4335,30.0,1212.0,2189.0,1783.0,1069.0,649.0
655,골목상권,2110151,자양한강도서관,28709,19694,9015,3838,4196,3745,4077,3838,4713,4302,,3280,5046,6639,10358,3386.0,11746,16963,203.0,4581.0,6960.0,7408.0,5737.0,3820.0
656,골목상권,2110143,뚝섬유원지역 1번,5321,3537,1784,690,753,622,690,782,903,881,46.0,621,1190,1421,1353,,1827,2713,18.0,324.0,1159.0,1147.0,1322.0,570.0
657,골목상권,2110140,건대입구역 6번,3332,2545,787,416,633,524,524,448,433,354,,262,772,1048,1096,154.0,1727,1403,46.0,894.0,355.0,479.0,833.0,524.0
658,골목상권,2110135,성동세무서,11997,9505,2492,1946,1871,1698,1833,2157,1339,1153,,2379,3756,2107,3048,707.0,5490,5589,49.0,2169.0,2615.0,2603.0,1747.0,1896.0
659,골목상권,2110131,성수동카페거리,14390,12014,2376,2631,2264,2179,2687,2253,1301,1075,,3470,4574,2499,3291,556.0,5553,6865,19.0,2660.0,3790.0,3235.0,1717.0,1000.0
660,골목상권,2110128,성원중학교,14197,10152,4045,2165,1792,1925,2165,2105,2134,1911,,2120,3299,2642,4971,1165.0,7233,6532,77.0,1931.0,3569.0,3868.0,2801.0,1520.0
661,골목상권,2110125,사근동살곶이상점가,2832,2040,792,338,432,478,349,443,338,454,,349,327,396,1049,711.0,1621,1142,47.0,1118.0,920.0,163.0,455.0,58.0
662,골목상권,2110122,마장역 2번,12008,8407,3601,1753,1632,1776,1736,1510,1918,1683,,2453,2250,2657,3903,745.0,5402,6471,160.0,2450.0,2767.0,2460.0,2681.0,1356.0
663,골목상권,2110118,왕십리역 9번,30811,22307,8504,4123,4528,4138,5037,4481,4560,3944,,6179,7740,7331,8063,1498.0,11811,17371,732.0,5226.0,6995.0,7986.0,5279.0,2964.0
664,골목상권,2110113,응봉산,31715,23143,8572,4512,4661,4947,4526,4497,4279,4293,,6065,5725,6896,9445,3584.0,13151,17910,427.0,4955.0,6176.0,7921.0,6604.0,4977.0
665,골목상권,2110112,행당역 2번,18898,12704,6194,2039,2529,3189,2773,2174,2970,3224,12.0,2882,3872,3786,6074,2272.0,7916,10397,208.0,2907.0,4263.0,4117.0,4496.0,2321.0
666,골목상권,2110107,금호사거리,19652,12613,7039,2680,2516,2507,2277,2633,3884,3155,,1914,4082,4933,7053,1670.0,8131,10922,145.0,2283.0,4554.0,4902.0,4355.0,2817.0
667,골목상권,2110102,옥수역 6번,13310,10202,3108,2044,1842,2027,2109,2180,1959,1149,,3463,3320,3495,3032,,5439,7229,55.0,1426.0,2509.0,3575.0,2343.0,2757.0
668,골목상권,2110095,한강진역 3번,5796,2590,3206,80,349,737,291,1133,1774,1432,,22,1695,1344,2724,11.0,1067,4729,130.0,2303.0,1792.0,856.0,568.0,147.0
669,골목상권,2110092,NH농협은행 보광동지점,1247,827,420,174,118,226,122,187,247,173,,148,389,342,291,77.0,647,547,,162.0,326.0,219.0,323.0,166.0
670,골목상권,2110085,경리단길남측,11978,8641,3337,1710,1627,1721,1708,1875,1693,1644,,651,4040,3282,3385,620.0,3879,7127,181.0,3362.0,3999.0,1997.0,1087.0,381.0
671,골목상권,2110084,경리단길북측,20416,12822,7594,2619,2737,2774,2319,2373,3881,3713,,4348,6379,5464,3840,385.0,7937,11681,105.0,5761.0,5757.0,3317.0,2849.0,1830.0
672,골목상권,2110081,해방촌 남동측,14076,9597,4479,2041,1658,1632,2006,2260,2203,2276,,2804,3172,3355,3738,1007.0,6130,7429,144.0,3205.0,4435.0,2351.0,2274.0,1148.0
673,골목상권,2110080,해방촌예술마을,13639,9760,3879,2015,2006,1837,1812,2090,1990,1889,,2811,2650,2168,4104,1906.0,5335,8008,67.0,2247.0,4229.0,3198.0,2554.0,1048.0
674,골목상권,2110079,후암동주민센터,7280,4413,2867,836,938,763,721,1155,1567,1300,,134,1020,1505,3311,1310.0,2912,4254,21.0,1560.0,2431.0,1868.0,952.0,334.0
675,골목상권,2110078,이촌동점보아파트,45835,31162,14673,6056,6072,6504,6348,6182,6925,7748,,9572,11008,10988,11897,2370.0,17752,25953,568.0,3029.0,6678.0,10962.0,11420.0,11048.0
676,골목상권,2110071,한강미주맨션아파트,13914,9460,4454,2047,1765,1775,1900,1973,2488,1966,,4025,4173,3159,2551,6.0,5755,7308,11.0,905.0,2507.0,3247.0,3320.0,3074.0
677,골목상권,2110069,숙대입구,211227,146082,65145,29220,29263,28413,29294,29892,33707,31438,919.0,10206,50918,54939,71925,22320.0,50813,155496,4449.0,103748.0,43766.0,25048.0,21239.0,8059.0
678,골목상권,2110064,효창공원앞역 2번,29220,18274,10946,3094,3993,4029,3732,3426,5433,5513,,7221,11460,7968,2571,,7910,20383,45.0,7390.0,10105.0,5215.0,4106.0,1433.0
679,골목상권,2110063,효창공원앞역 5번,20402,15124,5278,3004,2931,2941,3081,3167,2940,2338,,3781,4383,4395,6055,1788.0,8295,10406,129.0,3210.0,4320.0,3932.0,4190.0,2919.0
680,골목상권,2110061,효창동주민센터,21357,15189,6168,3095,3016,3152,3027,2899,3210,2958,,4276,4367,5055,6157,1502.0,7336,13138,149.0,3119.0,4391.0,4493.0,5204.0,3118.0
681,골목상권,2110060,효창공원앞역 6번,195,128,67,35,12,35,16,30,38,29,,4,34,50,86,21.0,74,121,,86.0,31.0,27.0,39.0,12.0
682,골목상권,2110054,청구역 3번,7611,6099,1512,1332,1126,1168,1175,1298,912,600,,1823,1561,1554,2093,580.0,3331,4156,36.0,1284.0,1525.0,1542.0,1469.0,1630.0
683,골목상권,2110053,청구역 1번,12122,9151,2971,1815,1793,1762,2033,1748,1597,1374,,2748,2890,2734,3317,433.0,5031,7091,100.0,2367.0,2448.0,2731.0,2653.0,1823.0
684,골목상권,2110038,경향신문사,18687,18191,496,3619,3673,3243,4045,3611,237,259,56.0,6869,5347,2599,3816,,7481,9795,65.0,1828.0,5403.0,5239.0,2889.0,1854.0
685,골목상권,2110036,동묘앞역 3번,5720,4085,1635,733,845,887,841,779,820,815,,1409,1249,1248,1479,335.0,2689,3031,20.0,1004.0,1000.0,771.0,1443.0,1482.0
686,골목상권,2110031,창신역 1번,17374,12296,5078,2161,2365,2932,2353,2485,2580,2498,,2967,3747,4035,5617,1008.0,6531,10458,192.0,2979.0,4275.0,3254.0,4263.0,2028.0
687,골목상권,2110028,이화달팽이길,1549,1212,337,233,187,336,244,212,192,145,,565,498,284,202,,959,590,,418.0,502.0,332.0,163.0,134.0
688,골목상권,2110023,서울대병원,10649,8645,2004,1703,1765,1723,1797,1657,1082,922,,3532,2326,1781,2556,454.0,3555,6497,48.0,2560.0,3356.0,2112.0,1323.0,651.0
689,골목상권,2110020,서울국제고등학교,30893,22044,8849,4515,4334,4557,4530,4108,4670,4179,14.0,6072,5820,6395,9100,3492.0,13716,16784,634.0,11563.0,5096.0,5152.0,5097.0,2957.0
690,골목상권,2110012,성곡미술관,24626,18122,6504,3907,3761,3549,3754,3151,3380,3124,,5753,8743,6435,3695,,7916,15521,70.0,2321.0,4983.0,5905.0,6150.0,4009.0
691,골목상권,2110010,평창동서측,52303,35869,16434,7468,7069,6692,7138,7502,8887,7547,,7542,12350,13867,15932,2612.0,20879,29508,2503.0,5584.0,8816.0,12827.0,11307.0,9354.0
692,골목상권,2110008,배화여자대학교(박노수미술관),37469,18398,19071,1121,1517,5698,4829,5233,10062,9009,,1785,10939,17932,6785,28.0,10958,26455,328.0,13009.0,11114.0,6303.0,4507.0,2150.0
693,골목상권,2110006,부암동주민센터,15573,6945,8628,297,291,2447,1852,2058,4257,4371,,127,4911,6704,3831,,5337,10029,92.0,3240.0,4431.0,2979.0,3015.0,1610.0
694,골목상권,2110005,세검정,4135,2957,1178,397,516,619,697,728,589,589,,414,1035,1111,986,,1136,2235,,372.0,426.0,805.0,998.0,769.0
695,골목상권,2110003,세검정초등학교,14609,10127,4482,1814,1969,2004,2384,1956,2302,2180,,4312,3478,3281,3511,27.0,7057,7552,105.0,1846.0,2391.0,4346.0,3622.0,2299.0
696,골목상권,2110002,독립문역 1번,40798,30003,10795,6382,5328,6483,6024,5786,5885,4910,,10001,7874,8231,12087,2605.0,15956,22885,348.0,5856.0,7456.0,9245.0,9076.0,6860.0
