,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
135,2120245,215112,149593,65519,31334,28264,31209,28858,29928,34039,31480,0.0,25425,37000,49466,81771,21450.0,86283,127170,3443.0,40138.0,42185.0,48980.0,52514.0,26193.0,2151458355,1478706600,672751755,309174880,266309709,310166662,286934389,306120960,345108700,327643055,0.0,210725159,381980346,507696263,822533493,228523094.0,922204581,1200259341,27718282.0,366937145.0,394113221.0,509247016.0,562260590.0,262187669.0,13.0,1105332,566273,539059.0,189187,137782.0,154440.0,184233.0,187161.0,252529.0,200765.0,217911.0,166500.0,178142.0,222905.0,119109.0,158124.0,157701.0,159275.0,159178.0,162285.0,156463.0,152307,1884.0,80.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31495,617996,316177,388563,614794,197062,1
136,2120244,102649,73158,29491,15107,14158,14083,15010,14800,15057,14434,0.0,13217,22220,25028,36702,5482.0,41118,61531,745.0,10979.0,22854.0,25946.0,21771.0,20354.0,897414290,626424163,270990127,125561543,121020042,120473416,135096377,124272785,144922063,126068064,0.0,112689036,206947649,219216487,310249228,48311890.0,370160063,527254227,4669369.0,85011011.0,197506376.0,250163201.0,192439517.0,167624816.0,8.0,744627,355179,389449.0,105603,96344.0,133292.0,119907.0,117234.0,172247.0,167762.0,145470.0,96554.0,99800.0,141049.0,93993.0,106500.0,103561.0,105659.0,105914.0,107899.0,109715.0,105379,916.0,58.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87840,1368813,506826,585833,1080138,368710,5
137,2120243,57867,42069,15798,8690,7962,8152,8732,8533,9429,6369,39.0,7902,12002,14000,19210,4714.0,22519,34830,918.0,11113.0,15464.0,11199.0,9961.0,8695.0,522602097,372425840,150176257,74558934,68595952,67594397,80090763,81585794,89685164,60491093,249864.0,62498568,112551633,138185013,171786964,37330055.0,195116738,302081512,7647879.0,98299999.0,134147377.0,103024698.0,87159948.0,66918349.0,12.0,972892,450181,522711.0,75933,182886.0,189203.0,152027.0,157581.0,215261.0,178112.0,179023.0,142699.0,159769.0,204242.0,109043.0,133567.0,133653.0,136265.0,136304.0,143229.0,148530.0,141338,1353.0,128.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93675,545658,341551,426984,662683,290235,12
138,2120242,14404,11349,3055,1834,2301,2779,2494,1941,1747,1308,0.0,1944,3902,3645,4745,168.0,4940,8989,381.0,2941.0,3922.0,3701.0,1980.0,1004.0,119513004,94250681,25262323,17814923,17968697,21823686,20655941,15987434,14172534,11089789,0.0,19914903,33549329,30419340,34526919,1102513.0,40028054,71278943,2132272.0,17750389.0,29765578.0,34857928.0,17665947.0,9134882.0,8.0,1679597,793432,886166.0,267847,214139.0,278498.0,300053.0,257895.0,361166.0,360942.0,349350.0,235473.0,236655.0,298683.0,198495.0,247029.0,243642.0,245319.0,250311.0,248872.0,223174.0,221250,4528.0,44.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53334,864920,352220,425243,754115,264747,8
139,2120241,95803,65337,30466,14365,11543,12907,13535,12987,16621,13845,13.0,8900,15473,20102,37167,14148.0,42132,51449,1340.0,16747.0,22950.0,23901.0,19077.0,9564.0,1023898941,685428424,338470517,151416081,123328543,128927526,139473885,142282389,193040374,145430143,317715.0,86772322,153564028,220299617,404982066,157963193.0,491029289,480366027,13413973.0,153568268.0,211660114.0,252011418.0,231514978.0,109226568.0,6.0,649354,302454,346900.0,108668,72811.0,91189.0,103816.0,108483.0,164387.0,143283.0,130157.0,83406.0,85639.0,123353.0,83514.0,91703.0,91610.0,91907.0,92036.0,91497.0,95691.0,94909,1197.0,49.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62548,845753,345815,414474,730832,262323,5
140,2120240,52792,38452,14340,8461,7149,8042,7526,7274,7329,7011,0.0,8880,13203,13412,14609,2688.0,20465,30575,391.0,6249.0,9485.0,14124.0,10524.0,10265.0,543566031,385194294,158371737,84226295,72936310,84512260,67912428,75607001,81811836,76559901,0.0,91163485,148258645,137251050,143142427,23750424.0,208830837,302128965,3136435.0,53364537.0,93823779.0,147623443.0,112442680.0,100568928.0,2.0,1900499,860645,1039854.0,355005,228048.0,278023.0,300661.0,301742.0,437019.0,508404.0,375926.0,211230.0,218594.0,327090.0,259255.0,272213.0,273281.0,275561.0,273220.0,274750.0,272931.0,258542,1609.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49275,686120,335983,413937,660502,248486,8
141,2120239,23676,16148,7528,3533,3201,2962,3382,3070,4241,3287,12.0,2043,3955,4919,9087,3660.0,10491,12529,312.0,4532.0,5639.0,5149.0,4058.0,3331.0,246245482,167397078,78848404,35839565,33138853,30216737,35548989,32652934,43316182,35532222,116440.0,18283551,38725716,51188442,97184041,40747292.0,116276836,120508658,2533775.0,39268487.0,55774458.0,55634825.0,47721289.0,35852658.0,5.0,1419877,676701,743175.0,203504,204627.0,228271.0,213824.0,229983.0,339669.0,296843.0,304518.0,196084.0,197456.0,257628.0,167348.0,206570.0,206060.0,205366.0,210645.0,209530.0,193197.0,188509,4700.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36036,679179,250284,299049,557877,193730,8
142,2120238,33255,23278,9977,4640,4312,4033,5019,5274,5330,4647,0.0,3575,6388,6880,12683,3729.0,12987,19605,789.0,4565.0,6404.0,8480.0,8147.0,4207.0,335301805,231898888,103402917,48318077,40628820,38994043,51477453,52480495,55914432,47488485,0.0,31777864,62011340,69886488,132822349,38803764.0,134082557,185199297,5695595.0,35538506.0,65144951.0,84240373.0,83380161.0,45282266.0,3.0,256330,119839,136492.0,58325,29088.0,33035.0,37771.0,40054.0,58058.0,44323.0,46401.0,34674.0,39446.0,59591.0,31897.0,35230.0,34943.0,34721.0,36339.0,36555.0,40230.0,38312,412.0,46.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23135,477840,245028,292982,514047,200114,7
143,2120237,45519,31909,13610,6404,6383,7430,5013,6679,7195,6415,0.0,8331,10605,10481,12828,3274.0,18680,24793,127.0,5796.0,10888.0,9972.0,8919.0,7769.0,518779586,355174062,163605524,65874006,71023202,83488515,52879723,81908616,89812272,73793252,0.0,89872938,129937948,126231668,141753411,30983621.0,207158542,266839181,922115.0,51760111.0,111063815.0,118124953.0,104143592.0,87983139.0,8.0,2322126,1137111,1185014.0,370686,312450.0,429781.0,428296.0,362369.0,418545.0,566959.0,500858.0,300511.0,296102.0,378103.0,279592.0,336781.0,332024.0,335456.0,340194.0,342106.0,320137.0,315427,8608.0,57.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28283,575832,233065,259765,472079,150895,12
144,2120236,31363,22554,8809,4580,4068,4976,4772,4158,4722,4087,0.0,7458,6721,7832,8294,1058.0,12356,18540,185.0,5353.0,8920.0,7940.0,5470.0,3030.0,254739245,180662612,74076633,36624602,31549858,42139972,37882180,32466000,38541437,35535196,0.0,47866667,54185202,67659656,72039063,12988657.0,101700354,144534057,1595135.0,31629602.0,74791764.0,67064089.0,46114931.0,25038889.0,7.0,254149,122651,131498.0,28525,37076.0,60146.0,45724.0,36261.0,46418.0,42523.0,52630.0,37488.0,40843.0,51854.0,28811.0,36825.0,36661.0,37153.0,37701.0,37470.0,34729.0,33610,4622.0,39.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82259,1318343,548696,685812,1236559,370403,7
145,2120235,72467,68386,4081,13070,12953,13674,15071,13618,3190,891,0.0,23201,25798,12372,10490,606.0,30569,34257,92.0,17050.0,24566.0,12631.0,6304.0,4181.0,555000000,525917283,29082717,94815116,96167808,105942825,114390925,114600609,23106172,5976545,0.0,126727060,199945661,110915732,109621232,7790315.0,205612094,229448322,567988.0,100887003.0,159754324.0,93527492.0,52859152.0,27464459.0,23.0,438283,225788,212496.0,44097,79646.0,103337.0,84223.0,63096.0,63884.0,81500.0,90791.0,70712.0,71966.0,79365.0,43950.0,66164.0,64952.0,65465.0,67975.0,66798.0,54831.0,52096,907.0,55.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58363,1541281,429579,540779,1399173,350263,12
146,2120234,74962,59081,15881,11627,11371,11941,12175,11967,8919,6962,0.0,15724,14042,14338,23648,7210.0,34345,38493,590.0,11175.0,16701.0,14076.0,14718.0,15576.0,563913084,433494875,130418209,82890891,80421445,88688942,89951286,91542311,75152621,55265588,0.0,98505538,107465393,122249776,177591587,58100790.0,257750943,268502689,2747449.0,63759307.0,114669665.0,111881100.0,118557455.0,114638657.0,12.0,1430185,731545,698640.0,139095,195641.0,300251.0,271714.0,254540.0,268946.0,299144.0,291914.0,209492.0,208104.0,259763.0,161771.0,207551.0,207070.0,208530.0,214831.0,215912.0,195928.0,180363,10268.0,62.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112880,1203706,605546,710303,1171359,411117,12
147,2120233,5565,3957,1608,816,715,927,828,671,793,815,0.0,815,1552,1621,1573,4.0,2071,3472,79.0,1252.0,1315.0,1929.0,747.0,221.0,48770457,34998436,13772021,6426940,6382817,7870921,7088967,7228791,7049696,6722325,0.0,6714133,13479715,13518462,15013503,44644.0,18716187,27599307,332789.0,8305955.0,10449789.0,18683313.0,7143226.0,1400422.0,3.0,996547,472443,524102.0,106580,219630.0,267453.0,147004.0,112529.0,143349.0,209767.0,204618.0,139888.0,143935.0,182464.0,115875.0,142366.0,142770.0,146000.0,147267.0,148117.0,140682.0,129344,10357.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28560,262227,126009,149144,254137,107271,2
148,2120232,14296,9192,5104,1789,1876,1962,1788,1777,2989,2115,0.0,186,1593,2137,6117,4263.0,7187,7109,334.0,4166.0,4765.0,2488.0,1632.0,911.0,143360205,94583759,48776446,17024389,19404428,20642485,18886108,18626349,27728509,21047937,0.0,1491818,14415780,18905193,65065504,43481910.0,79869754,63490451,2201886.0,39060937.0,46110939.0,26722751.0,18279099.0,10984593.0,3.0,519356,246666,272692.0,72649,88490.0,112163.0,84237.0,68138.0,93681.0,115065.0,104056.0,68875.0,69616.0,97732.0,64012.0,73067.0,72721.0,73654.0,74511.0,74469.0,75878.0,75059,1269.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49269,641559,350315,394671,687674,285108,2
149,2120230,93219,61172,32047,12398,12036,11590,11979,13169,16427,15620,0.0,7198,15185,19287,40628,10921.0,38492,53587,3052.0,18193.0,25348.0,23577.0,14262.0,7649.0,806484528,521284539,285199989,111443679,105513770,98853770,94859784,110613536,154136201,131063788,0.0,59189668,131087203,158952845,357131428,100123384.0,360407510,427460921,18180665.0,137095814.0,210336468.0,210491560.0,136357437.0,75406485.0,8.0,605716,283234,322481.0,93353,90462.0,121236.0,98727.0,82896.0,119043.0,105443.0,122198.0,90358.0,93827.0,121699.0,72189.0,88600.0,86740.0,88205.0,90682.0,91115.0,83474.0,76898,876.0,59.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79284,983420,482097,575239,925034,337230,5
150,2120228,48234,35468,12766,7179,6559,7215,7445,7070,7014,5752,13.0,9489,8961,8743,16041,4987.0,16581,29434,460.0,9479.0,15802.0,9163.0,6540.0,4571.0,444862420,322370644,122491776,67128782,58603975,62432768,66484222,67720897,71822107,50669669,342152.0,76487927,90764085,84905224,146812263,45550769.0,163475777,247129522,3017775.0,70235787.0,137729879.0,86147988.0,68065058.0,45408815.0,10.0,1715045,783977,931068.0,221270,307949.0,376588.0,270781.0,228665.0,309792.0,369902.0,339708.0,229683.0,237434.0,325790.0,212526.0,242096.0,242735.0,245529.0,247759.0,249148.0,247540.0,240238,4494.0,81.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100757,1236985,663674,753343,1296608,511248,12
151,2120227,134950,83501,51449,16552,16354,15701,15661,19233,30282,21167,0.0,7040,34155,39700,49034,5021.0,58379,71564,1494.0,19946.0,35889.0,34827.0,19432.0,18351.0,2914252756,1753423462,1160829294,351018635,349739178,318755830,304489789,429420030,685421085,475408209,0.0,187273548,808135341,837833521,1031553328,49457018.0,1227708020,1380035747,10101936.0,328183533.0,868592932.0,665512278.0,367213490.0,368139600.0,37.0,1419987,675994,743994.0,178494,195981.0,286175.0,284084.0,215947.0,259306.0,197156.0,296761.0,246970.0,259246.0,283037.0,136819.0,215166.0,213062.0,213903.0,221400.0,218784.0,177856.0,159815,45438.0,128.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98342,858190,505929,644031,1042387,425962,9
152,2120226,85484,62030,23454,12253,12077,13211,12538,11951,12398,11056,213.0,13220,16691,15799,28630,10931.0,34101,48155,405.0,15567.0,24417.0,19272.0,14321.0,8271.0,826833728,606512203,220321525,115544180,105417137,157082415,108908222,119560249,116506939,103814586,1394783.0,123688016,181300052,161354355,262359810,96736712.0,313855271,414373767,2453547.0,122219182.0,206367236.0,179089322.0,131823595.0,86276155.0,8.0,804688,374677,430011.0,106799,125248.0,173950.0,132425.0,109401.0,156864.0,193975.0,161555.0,98806.0,100902.0,145154.0,104295.0,113211.0,113132.0,114442.0,114472.0,114386.0,117620.0,117425,2408.0,53.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37684,646114,276060,317263,584226,223046,5
153,2120225,139817,103057,36760,21025,19360,20231,20522,21919,23601,13159,7.0,12838,32460,38002,47030,9480.0,52370,83816,1966.0,17319.0,25914.0,49789.0,25473.0,15727.0,1429348973,1030488546,398860427,208316630,187485346,193822183,209810668,231053719,258814357,140046070,144692.0,136276229,343257618,387701405,472130034,89838995.0,534239546,834221502,13401103.0,155963987.0,280853311.0,514207765.0,249095028.0,154939854.0,27.0,2333368,1146846,1186524.0,362367,419719.0,437848.0,434896.0,312984.0,365554.0,432587.0,436406.0,325395.0,356268.0,511807.0,270906.0,330580.0,330532.0,336620.0,337813.0,345492.0,342054.0,310278,5750.0,175.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103780,1485800,843886,1001802,1707033,695062,4
154,2120224,35711,28697,7014,5644,5268,6000,6098,5687,4187,2827,0.0,8136,8045,7191,9973,2366.0,15500,18011,154.0,4089.0,8760.0,7523.0,6182.0,6803.0,286080855,227135184,58945671,42667773,41842678,50192489,47589367,44842877,35451020,23494651,0.0,60384414,61187446,61454371,83505419,19549205.0,118759986,138388483,1309435.0,26578633.0,62015048.0,62557195.0,49256625.0,55431535.0,15.0,206519,104211,102308.0,21549,21981.0,32876.0,34648.0,30550.0,64915.0,35422.0,44748.0,34197.0,32695.0,37846.0,21612.0,31743.0,31338.0,31377.0,32294.0,32295.0,24865.0,22606,12418.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103871,2323122,1113210,1300478,2238599,741781,12
155,2120222,225538,170386,55152,34151,32940,33141,35562,34592,30051,25101,0.0,30994,61657,51574,73757,7556.0,79846,129325,3629.0,67273.0,72108.0,36880.0,20944.0,8339.0,2079848538,1538319382,541529156,307312967,298505176,299656692,316490476,316354071,301660936,239868220,0.0,192027621,553143782,532041226,732024017,70611892.0,707637626,1103123348,29305341.0,572665975.0,581374593.0,335708050.0,208567998.0,83139019.0,14.0,890770,480012,410758.0,82400,176106.0,240708.0,190791.0,109670.0,91097.0,75689.0,204287.0,190994.0,189225.0,172562.0,58013.0,146270.0,143399.0,143467.0,155943.0,149197.0,83404.0,69091,43324.0,88.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74006,662364,282885,345256,581842,213521,9
156,2120221,33445,25751,7694,5773,4729,4683,5260,5306,4132,3562,0.0,8896,7797,6221,8031,2500.0,14531,16116,177.0,4252.0,7947.0,7611.0,6314.0,4345.0,312455531,241843735,70611796,57178758,41650092,38093990,56376563,48544332,40353302,30258494,0.0,73514186,82661956,60498893,73180569,22599927.0,121319933,137700597,2045356.0,30877137.0,58783424.0,70178568.0,53636084.0,43499960.0,2.0,350493,181132,169359.0,43370,54895.0,79038.0,74759.0,47278.0,51149.0,46969.0,77571.0,65953.0,66740.0,64211.0,29049.0,54766.0,54207.0,53753.0,57320.0,55648.0,39424.0,35373,19513.0,33.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52652,1451352,695467,836863,1480959,391536,7
157,2120220,92752,63878,28874,13229,11770,12794,12943,13142,15349,13525,0.0,17685,23877,23099,24025,4066.0,36824,50636,1804.0,7213.0,10820.0,29121.0,24762.0,13741.0,1455893647,964432110,491461537,203504983,173197827,186008506,200819904,200900890,259479384,231982153,0.0,282289614,380909965,372533340,364497759,55662969.0,571903251,729191131,13778104.0,82481954.0,163647560.0,440475709.0,385538434.0,215172616.0,9.0,523668,250069,273600.0,210601,39840.0,39783.0,95665.0,64178.0,73603.0,51419.0,90092.0,88553.0,104861.0,134326.0,54418.0,73229.0,72337.0,71693.0,75666.0,77047.0,82022.0,71676,5578.0,72.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46084,886806,591182,718782,1062017,538096,5
158,2120219,128398,85575,42823,17502,16660,17759,17603,16051,22427,20396,9.0,15897,29437,27557,42218,13280.0,50758,72617,8872.0,13772.0,13552.0,41047.0,35797.0,10334.0,1094361088,724021178,370339910,143981451,133612320,151235648,156478449,138713310,195394128,174945782,73402.0,133567114,248757839,252679511,346706493,112576729.0,432362646,588710228,49980761.0,98011883.0,106478025.0,354372811.0,313525017.0,98704376.0,12.0,1098958,559311,539647.0,492706,97331.0,86972.0,177171.0,128263.0,116515.0,166098.0,190066.0,161753.0,190527.0,266048.0,124466.0,147739.0,146622.0,149629.0,153362.0,155576.0,179577.0,166454,17161.0,57.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23291,389171,323777,375130,555240,349659,5
159,2120218,102625,71235,31390,13185,13668,13912,15313,15157,16289,15101,0.0,16105,31958,23828,29336,1398.0,42173,49411,1512.0,22876.0,31419.0,18751.0,12680.0,4349.0,1848000000,1172798602,675201398,205514673,217189749,236949056,248223044,264922080,346666835,328534563,0.0,107401197,637165880,446216324,634484800,22731799.0,745521509,803949731,27902929.0,395581164.0,487291483.0,345650232.0,223342723.0,69702712.0,9.0,42425,21177,21248.0,2902,8946.0,11532.0,9556.0,5350.0,4139.0,2833.0,7854.0,9769.0,10354.0,9247.0,2368.0,6047.0,6118.0,6304.0,6842.0,6818.0,5499.0,4800,290.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86567,1646193,778661,937736,1630677,454919,5
160,2120215,26539,24943,1596,4960,4728,4771,5581,4903,829,767,0.0,9890,11335,3497,1817,0.0,12032,11783,58.0,4991.0,9878.0,5536.0,2510.0,844.0,185071038,167194787,17876251,32570213,30633810,29278459,39990049,34722256,9338404,8537847,0.0,47886978,87204667,31331028,18648365,0.0,67816752,71101635,398641.0,24033241.0,53242050.0,35243122.0,17822973.0,8178358.0,13.0,2958213,1607973,1350240.0,322194,506015.0,766330.0,674764.0,384727.0,304183.0,453698.0,633000.0,549597.0,546692.0,519003.0,256222.0,471871.0,462415.0,465707.0,496911.0,480904.0,301905.0,278500,61656.0,92.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42997,472968,151365,176338,363206,122766,13
161,2120214,4611,4265,346,793,819,868,917,868,173,173,0.0,372,2802,1115,149,0.0,1736,2331,25.0,570.0,2380.0,595.0,322.0,174.0,30728012,27028770,3699242,5072079,4927531,5689940,5721181,5618039,1849621,1849621,0.0,2310787,17684462,7980645,902497,0.0,13706785,11993034,188433.0,3391799.0,12434364.0,4746288.0,3205846.0,1733090.0,5.0,252241,125242,126999.0,24980,36973.0,57451.0,52049.0,38110.0,42678.0,35936.0,53293.0,45336.0,45816.0,48242.0,23619.0,37922.0,37975.0,38077.0,40257.0,40060.0,31612.0,26340,3990.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62106,445570,172521,216162,440672,148677,2
162,2120213,24216,19580,4636,3658,3659,3859,4362,4042,2571,2065,46.0,5480,5584,4270,6796,2040.0,9011,13271,67.0,5268.0,6328.0,4435.0,3886.0,2296.0,217948938,170629940,47318998,29738889,31382055,35575908,36726255,37206833,28669693,18649305,357443.0,41603186,57350606,41199950,58997478,18440275.0,79214408,109271022,290236.0,38164028.0,49846525.0,44241982.0,33384176.0,22558484.0,7.0,1659343,836952,822391.0,140896,289330.0,419636.0,370213.0,215873.0,223396.0,312389.0,348204.0,268175.0,264366.0,294025.0,172185.0,249849.0,246827.0,250811.0,262284.0,257967.0,200929.0,190678,8472.0,41.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14902,574400,220307,259572,554405,154367,8
163,2120212,63528,45407,18121,9461,8805,8322,9534,9285,10340,7781,0.0,6689,13547,16422,21899,4971.0,25331,36792,1547.0,6611.0,8929.0,24183.0,14481.0,6372.0,656834016,461542519,195291497,94041449,90409780,81341258,95316496,100433536,113785099,81506398,0.0,64275104,145494858,178300543,218924389,49839122.0,259508925,367931104,10723395.0,57860442.0,93326340.0,252249622.0,150910803.0,62369428.0,12.0,1042248,479219,563029.0,376270,98419.0,101458.0,216062.0,128986.0,121053.0,137681.0,179860.0,168536.0,194581.0,247022.0,114569.0,142415.0,144148.0,148215.0,149913.0,151250.0,160823.0,145485,713.0,58.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36257,1162484,692792,777591,1286721,499197,12
164,2120211,38178,25269,12909,4589,5130,4819,5034,5697,7166,5743,0.0,513,4843,7079,17239,8504.0,17558,19553,2948.0,7366.0,6554.0,11518.0,6771.0,1956.0,406810990,275852495,130958495,50403185,57820337,52202806,53974308,61451859,73189119,57769376,0.0,11148832,58965486,77080360,174981548,84634764.0,189926566,196381353,19260160.0,65522361.0,67003112.0,124247979.0,85159130.0,25115177.0,7.0,1024497,460151,564346.0,316620,120004.0,128927.0,204685.0,127544.0,126717.0,151035.0,190772.0,166990.0,179559.0,229687.0,106455.0,144532.0,145031.0,148259.0,151256.0,151202.0,149328.0,134887,984.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61574,1333215,748522,840877,1349170,556062,7
165,2120210,382791,322315,60476,63374,56693,69767,69243,63238,27494,32982,0.0,120233,95011,67764,87450,12333.0,140191,211953,2636.0,60349.0,98060.0,91562.0,59117.0,40416.0,3559172410,2972419568,586752842,589422786,496385562,643189552,609212727,634208941,267260777,319492065,0.0,883305294,915890241,726465105,913233034,120278736.0,1257411010,1759400662,19186832.0,468410047.0,804961418.0,798376324.0,552159198.0,373717854.0,17.0,4654833,2356370,2298464.0,562008,814414.0,1097135.0,956422.0,636710.0,588144.0,701515.0,966930.0,838626.0,830703.0,891138.0,425921.0,722715.0,716615.0,721904.0,764703.0,748593.0,521154.0,459148,48780.0,150.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158058,4297778,1573730,1894849,3877303,1092939,9
166,2120209,40833,31013,9820,6686,5855,6169,6442,5861,5209,4611,13.0,8892,12360,9962,9131,475.0,13947,24183,208.0,4285.0,8274.0,12777.0,7570.0,5013.0,517187068,402810365,114376703,99406811,76557555,79080694,73698791,74066514,62123592,52253111,105672.0,89516656,150202390,159996004,112965153,4401193.0,175436641,275460154,1373107.0,40090825.0,87590813.0,139994297.0,116219393.0,65628355.0,8.0,633714,286227,347488.0,107124,81416.0,110302.0,128227.0,91971.0,114672.0,108939.0,127171.0,105353.0,107177.0,120594.0,64482.0,93403.0,94351.0,95146.0,98377.0,97691.0,81785.0,72962,8984.0,75.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40840,1676698,525108,636851,1276306,324625,12
167,2120208,86702,68258,18444,12857,12214,14350,14239,14598,10567,7877,0.0,21342,23618,16555,20384,4803.0,30240,46626,803.0,14474.0,23265.0,15998.0,13844.0,8477.0,912277239,704650954,207626285,138920502,126207858,144028947,144884435,150609212,124129713,83496572,0.0,207375826,252858570,175145194,224287185,52610464.0,318190073,429132015,5326754.0,116854859.0,221009582.0,168898882.0,139404901.0,95827108.0,17.0,1349245,610685,738560.0,124044,244408.0,313210.0,267456.0,185047.0,215078.0,235432.0,271146.0,228552.0,230182.0,251188.0,132743.0,188121.0,196522.0,199131.0,206892.0,210828.0,187526.0,160223,10577.0,93.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36881,429629,184215,227872,413900,153106,12
168,2120207,13105,9021,4084,1603,1777,1700,2047,1894,2042,2042,0.0,866,3873,3264,3020,40.0,3410,6757,80.0,1613.0,2494.0,2784.0,2302.0,895.0,195113093,132130863,62982230,23847218,27053757,22993096,31960739,26276053,31491115,31491115,0.0,10568443,60481112,48523594,43549689,499140.0,45129679,95121074,473184.0,23482841.0,33616268.0,39191050.0,32573933.0,10913478.0,10.0,1684683,840915,843767.0,205400,300937.0,397174.0,352419.0,205227.0,223523.0,344048.0,356353.0,256714.0,258943.0,290418.0,178205.0,252810.0,251705.0,254077.0,262478.0,258681.0,207999.0,196932,12151.0,72.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31364,1236677,442584,486763,1061749,270745,12
169,2120206,23140,17375,5765,3710,3361,3167,3676,3461,2824,2941,70.0,5872,5913,5115,5188,982.0,10010,11486,112.0,3111.0,5501.0,5557.0,4443.0,2771.0,448933201,389200747,59732454,34621745,39553990,29916075,35311815,249797122,29657251,30075203,452479.0,55718408,267177234,59374342,55904585,10306153.0,97708878,108874754,706168.0,21423785.0,42967013.0,54298253.0,55053782.0,32134633.0,9.0,1111630,541254,570376.0,159227,174652.0,240316.0,246854.0,142447.0,148135.0,199548.0,243546.0,187184.0,184478.0,187863.0,109012.0,169304.0,168005.0,169222.0,175522.0,171509.0,133139.0,124932,5280.0,45.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24215,464426,210963,251544,387719,143705,12
