,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
138,발달상권,2120169,서초역,18112,13237,4875,2116,2788,2801,2541,2991,1756,3119,,2800.0,8259,2564,4489,,7379,8158,393.0,3259.0,4686.0,3468.0,2749.0,981.0
139,발달상권,2120167,고속터미널(고속터미널역),74940,53295,21645,10427,8461,10452,9916,14039,11243,10402,,9457.0,21734,19195,24477,77.0,38425,34780,1096.0,21639.0,17803.0,13229.0,12497.0,6941.0
140,발달상권,2120166,방배역,95358,74271,21087,12974,14569,15353,15673,15702,12950,8137,3838.0,15179.0,27595,15681,25180,7885.0,45778,45623,3768.0,22679.0,22943.0,20311.0,14847.0,6854.0
141,발달상권,2120165,서래마을카페거리(서래마을),3845,2704,1141,453,437,469,516,829,532,609,,,1891,657,1297,,1641,1547,,594.0,844.0,829.0,547.0,375.0
142,발달상권,2120164,내방역,6513,5287,1226,1039,1035,946,1033,1234,669,557,,304.0,2959,1129,1919,202.0,2373,3401,,1062.0,1278.0,1039.0,1156.0,1238.0
143,발달상권,2120162,방배동카페골목,27368,20292,7076,3781,3986,4085,3947,4493,3698,3378,,1490.0,10172,5062,9220,1424.0,15158,10891,436.0,3852.0,5459.0,8826.0,4610.0,2865.0
144,발달상권,2120160,사당역(사당),5597,4374,1223,779,924,911,913,847,605,618,6.0,20.0,1366,1110,2788,307.0,3026,2469,226.0,2480.0,1400.0,525.0,607.0,260.0
145,발달상권,2120159,서울대입구역,64367,49103,15264,8858,10284,9482,9803,10676,7843,7421,433.0,2236.0,13309,9922,25966,12501.0,36267,26393,2141.0,24859.0,18052.0,7837.0,6804.0,2965.0
146,발달상권,2120158,녹두거리(대학동),59744,42069,17675,7530,8354,8275,8426,9484,8874,8801,687.0,2693.0,13723,9921,23436,9284.0,39009,20372,852.0,17278.0,17120.0,10179.0,9232.0,4725.0
147,발달상권,2120157,신림역(신림),192626,134830,57796,26261,25828,26063,26989,29689,28485,29311,13483.0,19822.0,35937,29073,61257,33054.0,117592,75034,3943.0,72593.0,61594.0,27326.0,19307.0,7863.0
148,발달상권,2120156,"총신대입구역(이수, 총신대)",29887,21034,8853,2948,4129,4967,4442,4548,5553,3300,5.0,2538.0,9914,5500,11668,262.0,12423,16662,519.0,9359.0,7998.0,4996.0,4180.0,2036.0
149,발달상권,2120154,장승배기역,2046,1662,384,365,319,278,349,351,192,192,,,533,509,812,,799,1055,32.0,685.0,630.0,201.0,209.0,97.0
150,발달상권,2120153,노량진역(노량진),216807,156428,60379,29807,29420,31095,31442,34664,32473,27906,9471.0,25659.0,59825,28313,65717,27822.0,125334,91309,4060.0,90079.0,54676.0,22634.0,33898.0,11294.0
151,발달상권,2120152,신대방삼거리역,10947,7708,3239,1499,1300,1400,1542,1967,1641,1598,,,1442,1626,6196,1683.0,6497,4450,326.0,3611.0,2815.0,1564.0,2062.0,569.0
152,발달상권,2120151,보라매공원,56336,43072,13264,8121,8494,8325,8909,9223,6637,6627,28.0,4290.0,18426,7901,16127,9564.0,29048,25876,355.0,15636.0,19287.0,10444.0,6002.0,3197.0
153,발달상권,2120149,여의도역(여의도),50145,42169,7976,7331,8394,8598,8945,8901,4359,3617,,2658.0,22038,6718,16891,1840.0,22779,18391,570.0,10775.0,13807.0,8438.0,5068.0,2510.0
154,발달상권,2120148,국회의사당역(국회의사당),121312,101505,19807,18039,19886,19755,20731,23094,9161,10646,524.0,11563.0,56275,14427,33541,4982.0,62761,44870,669.0,29642.0,38423.0,22032.0,12993.0,3877.0
155,발달상권,2120147,보라매역,3511,2731,780,570,543,419,438,761,437,343,,20.0,1018,551,1712,210.0,1875,1323,29.0,467.0,694.0,790.0,741.0,476.0
156,발달상권,2120146,한강성심병원,652,435,217,58,83,89,89,116,109,108,,,77,102,370,103.0,353,237,26.0,166.0,109.0,83.0,173.0,31.0
157,발달상권,2120145,영등포역(영등포),112703,75126,37577,14207,13535,14620,15000,17764,19906,17671,2748.0,8503.0,27643,21342,36586,15881.0,58776,51273,1921.0,37012.0,35598.0,19067.0,11451.0,4998.0
158,발달상권,2120144,영중로,1416,895,521,93,129,237,207,229,314,207,71.0,7.0,251,179,651,257.0,708,537,,165.0,308.0,343.0,308.0,121.0
159,발달상권,2120143,당산역,17186,13052,4134,2308,2697,2950,2518,2579,2455,1679,,3960.0,4656,2914,5629,27.0,7244,9094,189.0,4764.0,5729.0,2247.0,2372.0,1038.0
160,발달상권,2120142,대림역,18442,13637,4805,2643,2595,2506,2777,3116,2472,2333,,743.0,5415,4545,6757,982.0,8636,9753,479.0,4071.0,4532.0,4169.0,3155.0,1982.0
161,발달상권,2120141,영등포청과시장교차로,2505,1687,818,307,231,379,264,506,407,411,45.0,,487,507,1195,271.0,1324,984,,219.0,429.0,357.0,608.0,695.0
162,발달상권,2120140,문래동주민센터,9881,7862,2019,1203,1515,1262,1631,2251,1145,874,,19.0,6969,796,2097,,2776,6037,38.0,1824.0,3338.0,1941.0,1301.0,369.0
163,발달상권,2120139,대림3동사거리,2220,1455,765,285,291,271,291,317,338,427,,,304,379,1246,291.0,1316,904,35.0,407.0,495.0,543.0,550.0,190.0
164,발달상권,2120138,당산2동(영등포우체국),6982,6210,772,931,1363,1262,1293,1361,335,437,5.0,1826.0,1930,884,2081,256.0,1851,4229,15.0,1725.0,1571.0,1166.0,1045.0,559.0
165,발달상권,2120136,영등포구청역,14413,10407,4006,1780,2137,2182,2175,2133,1983,2023,6.0,2914.0,3853,2243,4720,677.0,7062,6716,86.0,3640.0,4474.0,2464.0,2197.0,921.0
166,발달상권,2120134,구로전화국,8016,5150,2866,678,1151,988,838,1495,1332,1534,,,1019,1062,4676,1259.0,4710,3289,37.0,1989.0,2240.0,1356.0,1557.0,820.0
167,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),5290,4028,1262,558,736,1038,825,871,659,603,,139.0,1534,1195,2294,128.0,2389,2668,335.0,1010.0,1177.0,1222.0,932.0,380.0
168,발달상권,2120132,독산동,12436,9012,3424,1701,1771,1232,2071,2237,1824,1600,6.0,50.0,3570,1788,5513,1509.0,6355,5341,125.0,3364.0,3836.0,1866.0,1830.0,677.0
169,발달상권,2120131,가산디지털단지,228998,184959,44039,32019,36760,37697,37650,40833,23017,21022,9.0,26677.0,94540,35887,66041,5844.0,115148,98793,1176.0,65436.0,78894.0,39359.0,21872.0,7205.0
170,발달상권,2120130,구로디지털단지역,98238,67006,31232,11421,13033,13101,13913,15538,16438,14794,12861.0,7402.0,15818,13748,30389,18020.0,55547,42439,1425.0,33577.0,28201.0,11708.0,12648.0,10424.0
171,발달상권,2120129,구로디지털단지,142011,120118,21893,20719,24230,23759,24649,26761,11602,10291,3872.0,24282.0,55108,14856,32734,11159.0,74051,59348,835.0,44721.0,52136.0,22135.0,10511.0,3063.0
172,발달상권,2120128,신도림역,46832,33712,13120,6668,6106,6935,6440,7563,6905,6215,,4446.0,14933,10348,15687,1418.0,27300,19532,382.0,10530.0,16130.0,9415.0,5680.0,4695.0
173,발달상권,2120127,구로구청,1699,1168,531,200,228,227,199,314,198,333,,,369,285,789,256.0,793,831,9.0,190.0,220.0,401.0,553.0,249.0
174,발달상권,2120124,개봉동 현대아파트,3515,2388,1127,445,294,622,497,530,558,569,34.0,42.0,597,612,1864,366.0,1782,1733,52.0,518.0,784.0,1024.0,799.0,338.0
175,발달상권,2120123,오류동역,4651,3145,1506,511,672,618,538,806,780,726,,,753,645,2823,430.0,2669,1766,,461.0,765.0,1061.0,1602.0,547.0
176,발달상권,2120122,강서구청,15747,10635,5112,1897,2048,1917,2026,2747,2362,2750,,164.0,3453,3016,7947,1167.0,8898,6131,103.0,3114.0,3989.0,3366.0,3140.0,1320.0
177,발달상권,2120121,까치산역,4903,3140,1763,751,497,549,554,789,889,874,,,724,1190,2421,568.0,2243,2558,25.0,876.0,1212.0,947.0,1123.0,619.0
178,발달상권,2120120,화곡역,16406,12492,3914,2400,2450,2717,2253,2672,2015,1899,,1647.0,4601,2385,6697,1076.0,6145,10261,313.0,6531.0,5128.0,2087.0,1762.0,585.0
179,발달상권,2120119,발산역(마곡),1699,1240,459,210,140,154,230,506,174,285,,,389,209,933,168.0,932,452,14.0,264.0,396.0,244.0,340.0,126.0
180,발달상권,2120116,송정역,35358,25688,9670,4686,5258,5016,5149,5579,4934,4736,673.0,2943.0,8161,6307,11934,5340.0,21884,13384,675.0,8523.0,10722.0,6704.0,4744.0,3901.0
181,발달상권,2120114,목동신시가지,134026,92701,41325,17159,17432,18283,18804,21023,21029,20296,40.0,24162.0,33227,24553,34353,17691.0,69662,61976,6720.0,18581.0,26692.0,44695.0,26339.0,8606.0
182,발달상권,2120113,오목교역,19756,14218,5538,2208,2740,2763,3095,3412,2905,2633,,1122.0,6194,4407,7128,905.0,8949,10393,943.0,4604.0,3595.0,5325.0,3727.0,1148.0
183,발달상권,2120112,등촌역,23464,16658,6806,2735,3478,3318,3284,3843,3597,3209,,583.0,6968,5593,9780,540.0,10725,12491,544.0,4972.0,7228.0,5157.0,3934.0,1380.0
184,발달상권,2120111,목동사거리,26124,18345,7779,3083,3647,3711,3589,4315,3994,3785,,309.0,5347,4558,9722,6188.0,14968,11044,575.0,6126.0,6449.0,6135.0,4865.0,1860.0
185,발달상권,2120110,목동역 8번출구,52634,38301,14333,7135,7365,7366,8141,8294,7596,6737,,3535.0,14191,9042,20922,4944.0,26490,25992,2636.0,11173.0,11116.0,14176.0,9979.0,3402.0
186,발달상권,2120109,서울남부지방법원,8340,6280,2060,1334,1059,1085,1267,1535,1661,399,32.0,1190.0,2246,1036,3571,265.0,4248,3905,298.0,1022.0,1694.0,2375.0,2201.0,562.0
187,발달상권,2120108,신정네거리역,108961,76523,32438,14660,14125,14970,15206,17562,16968,15470,5594.0,6903.0,22376,17074,34970,22044.0,64631,44142,2252.0,24517.0,26611.0,27998.0,19456.0,7937.0
188,발달상권,2120107,공덕역(공덕오거리),6199,5214,985,842,1058,1022,1227,1065,555,430,,617.0,2894,1127,1561,,2456,2908,70.0,939.0,1449.0,1323.0,822.0,753.0
189,발달상권,2120105,상수역(홍대),1528,1055,473,158,199,181,211,306,248,225,,,409,302,759,58.0,619,851,54.0,798.0,368.0,99.0,119.0,31.0
190,발달상권,2120104,연남동(홍대),33893,24495,9398,4625,4682,4720,4929,5539,5213,4185,320.0,2055.0,8188,5095,13386,4849.0,13759,17415,772.0,13074.0,9451.0,3849.0,3150.0,874.0
191,발달상권,2120103,홍대입구역(홍대),102972,73040,29932,13164,14424,14276,14928,16248,15717,14215,5547.0,4956.0,27380,19043,34852,11194.0,47423,53448,5956.0,51454.0,18483.0,11600.0,10889.0,2488.0
192,발달상권,2120102,서교동(홍대),1880,1394,486,311,215,207,315,346,292,194,,127.0,424,742,463,124.0,693,930,7.0,376.0,311.0,307.0,468.0,157.0
193,발달상권,2120101,합정역,25869,15532,10337,1828,2665,3344,3399,4296,5555,4782,24.0,20.0,5568,4854,12157,3246.0,10477,14544,497.0,10475.0,8194.0,2942.0,2232.0,679.0
194,발달상권,2120100,망원역,82186,58044,24142,11192,11471,11342,11157,12882,12547,11595,7765.0,12500.0,17938,11295,20111,12577.0,41005,38973,993.0,25367.0,25558.0,13715.0,10122.0,4223.0
195,발달상권,2120099,월드컵경기장역(월드컵경기장),24471,15295,9176,2988,2926,3937,2439,3005,4384,4792,,1067.0,6071,5796,11090,447.0,12557,10934,588.0,4589.0,6424.0,6784.0,3404.0,1701.0
196,발달상권,2120098,DMC(디지털미디어시티),150450,114177,36273,18779,23153,23149,25541,23555,20961,15312,9011.0,19565.0,49676,19730,36341,16127.0,75678,62907,3257.0,45330.0,44656.0,27407.0,13453.0,4485.0
197,발달상권,2120097,충정로역,10720,10107,613,1968,2153,2141,1976,1869,607,6,,838.0,5046,1280,3550,6.0,3597,5667,123.0,3462.0,3043.0,1031.0,1380.0,224.0
198,발달상권,2120096,"이화여대(이대역, 이대)",16190,12241,3949,2135,2464,2521,2338,2783,1917,2032,,277.0,4266,3136,7639,872.0,5525,10121,509.0,7578.0,3048.0,1981.0,1923.0,607.0
199,발달상권,2120095,홍제역,76388,55186,21202,10616,10562,10932,11006,12070,11068,10134,5209.0,11840.0,16003,12253,19922,11161.0,40178,35871,3249.0,19574.0,21155.0,14460.0,11734.0,5879.0
200,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",139235,102674,36561,18627,19519,20272,20757,23499,19372,17189,2308.0,8616.0,38208,24609,47067,18427.0,73046,65053,4204.0,59856.0,29860.0,17403.0,19625.0,7152.0
201,발달상권,2120093,연희동,45970,33279,12691,5435,6727,6873,6910,7334,6167,6524,,2726.0,12222,8623,18177,4222.0,24145,19927,682.0,16663.0,9836.0,6973.0,6553.0,3364.0
202,발달상권,2120092,불광역,508,328,180,57,56,81,72,62,82,98,,,35,71,309,93.0,285,217,,40.0,56.0,130.0,203.0,74.0
203,발달상권,2120091,본서부병원,19213,13859,5354,2239,2744,2815,2797,3264,2761,2593,,949.0,5998,4340,6591,1335.0,9293,9920,943.0,4160.0,3844.0,5011.0,3429.0,1826.0
204,발달상권,2120090,연신내역,11865,8608,3257,1583,1633,1847,1750,1795,1729,1528,,314.0,2939,2733,5399,480.0,5165,6408,717.0,4060.0,2715.0,1860.0,1790.0,432.0
205,발달상권,2120089,구파발역,22243,16029,6214,2925,3390,3398,3073,3243,3413,2801,,2492.0,5905,5069,8042,735.0,10223,12020,1690.0,4695.0,4703.0,5878.0,4196.0,1081.0
206,발달상권,2120088,구산역,46388,31958,14430,5855,6087,6429,6104,7483,7502,6928,5166.0,6599.0,9149,6678,10703,8093.0,24749,21639,2284.0,11350.0,10077.0,11171.0,7625.0,3881.0
207,발달상권,2120087,응암역,28551,20640,7911,3576,4115,4139,4498,4312,3986,3925,26.0,1078.0,6343,5493,13590,2021.0,14185,14342,637.0,8052.0,7606.0,5577.0,4889.0,1766.0
208,발달상권,2120086,태릉입구역,3240,2398,842,466,486,455,502,489,421,421,,463.0,912,667,1198,,1276,1941,26.0,1155.0,918.0,562.0,403.0,154.0
209,발달상권,2120085,은행사거리,61824,42286,19538,7753,7371,8589,8465,10108,10531,9007,573.0,2321.0,14382,11909,23144,9495.0,29041,32079,6715.0,6764.0,6307.0,23216.0,15494.0,2623.0
210,발달상권,2120084,공릉역,3366,2264,1102,497,417,385,353,612,591,511,,,633,549,1846,338.0,1857,1387,27.0,644.0,670.0,765.0,855.0,285.0
211,발달상권,2120083,등나무근린공원,52673,34917,17756,5620,6833,7421,6542,8501,8836,8920,,3156.0,15520,12657,19180,2160.0,24761,27487,1562.0,9005.0,10937.0,16495.0,10612.0,3639.0
212,발달상권,2120082,상계백병원,6995,5727,1268,794,1024,1154,1355,1400,634,634,,,1991,2669,1673,28.0,3607,2696,118.0,937.0,975.0,1863.0,1641.0,769.0
213,발달상권,2120081,노원역,64925,48645,16280,8945,9616,9857,9894,10333,8665,7615,611.0,3906.0,18909,12232,25713,3554.0,27428,37246,2927.0,22910.0,15622.0,10399.0,10711.0,2109.0
214,발달상권,2120080,마들역,41770,30271,11499,5683,5811,5896,5950,6931,6748,4751,1785.0,4243.0,9146,7857,13600,5139.0,20783,20987,2218.0,8224.0,9131.0,10339.0,7880.0,3978.0
215,발달상권,2120079,창동역,1927,1225,702,294,238,141,173,379,288,414,5.0,,231,288,1008,395.0,1180,718,,217.0,407.0,320.0,670.0,283.0
216,발달상권,2120078,미아사거리역,31490,21501,9989,4168,4112,4101,4461,4659,5273,4716,,1569.0,9063,8155,11219,1484.0,16214,15031,1036.0,6252.0,7698.0,8646.0,5345.0,2268.0
217,발달상권,2120077,미아역,28416,21366,7050,3861,4090,4233,4202,4980,4008,3042,,731.0,5078,4946,12834,4827.0,15081,13180,849.0,7461.0,6844.0,5780.0,5346.0,1983.0
218,발달상권,2120076,수유역,143429,101698,41731,19641,19486,19500,20315,22756,21570,20161,11765.0,15254.0,29632,23277,41343,22158.0,73088,70312,3149.0,49308.0,37449.0,24421.0,18795.0,10279.0
219,발달상권,2120075,월곡역,27578,20066,7512,3498,4055,4256,4282,3975,3913,3599,,1584.0,9362,4804,10843,985.0,11068,15867,936.0,9646.0,5463.0,5185.0,4601.0,1101.0
220,발달상권,2120074,안암역,5202,4333,869,832,881,982,882,756,481,388,,163.0,1950,763,2326,,1979,3023,107.0,2640.0,882.0,398.0,707.0,267.0
221,발달상권,2120072,성신여대,46487,34118,12369,6545,6975,6653,6916,7029,6340,6029,6.0,2263.0,11732,9177,17043,6266.0,20072,25951,1969.0,18265.0,9905.0,7306.0,6910.0,1667.0
222,발달상권,2120070,한성대입구역,70586,51530,19056,9992,9992,10173,10287,11086,9804,9252,13.0,7772.0,18484,13036,23016,8265.0,35141,34516,3109.0,18164.0,15756.0,14303.0,11678.0,6649.0
223,발달상권,2120069,상봉역,4810,3497,1313,733,747,638,677,702,629,684,,232.0,1210,722,2514,132.0,1753,2796,27.0,1695.0,1318.0,613.0,672.0,227.0
224,발달상권,2120068,사가정역,5394,3771,1623,859,718,578,769,847,809,814,,5.0,1333,1145,2584,327.0,2666,2717,208.0,1169.0,1274.0,1190.0,1181.0,361.0
225,발달상권,2120067,장안동사거리,35479,24418,11061,4187,4914,5144,4751,5422,5465,5596,4.0,5431.0,9144,6260,10330,4310.0,18538,15830,1319.0,6824.0,9586.0,9949.0,4801.0,1885.0
226,발달상권,2120066,장한평역(장한평),3092,2177,915,502,118,482,563,512,492,423,,,325,424,2077,266.0,1738,1354,61.0,1130.0,718.0,465.0,466.0,252.0
227,발달상권,2120065,회기역,833,564,269,107,144,54,125,134,134,135,,,45,135,402,251.0,408,425,18.0,307.0,217.0,118.0,91.0,82.0
228,발달상권,2120064,경희대학교(경희대),61423,46509,14914,8788,9538,9507,9229,9447,7939,6975,222.0,6755.0,18208,10493,18775,6970.0,33379,27098,1628.0,27443.0,10963.0,9042.0,9210.0,2190.0
229,발달상권,2120062,신설동역,2702,2297,405,466,423,485,524,399,193,212,,179.0,1067,303,1124,29.0,1101,1347,5.0,976.0,712.0,395.0,289.0,72.0
230,발달상권,2120060,강변역(테크노마트),29768,21303,8465,4192,4277,4027,4013,4794,4368,4097,,1282.0,10931,7300,10049,206.0,16151,12558,709.0,7954.0,7893.0,6216.0,3763.0,2175.0
231,발달상권,2120059,구삼강변맛길,2757,1679,1078,271,355,256,365,432,631,447,,,1247,118,1392,,950,1592,10.0,498.0,724.0,678.0,406.0,226.0
232,발달상권,2120058,구의사거리,9525,6841,2684,1451,1582,1016,1413,1379,1348,1336,,175.0,2490,1447,5253,160.0,4124,4593,72.0,1431.0,1826.0,1588.0,2454.0,1348.0
233,발달상권,2120057,아차산역,56588,39412,17176,7693,7166,8062,7640,8851,7955,9221,,,18546,13067,24975,,27715,27556,3425.0,13700.0,15121.0,12962.0,8326.0,1740.0
234,발달상권,2120056,구의역,5919,4715,1204,937,969,880,977,952,544,660,19.0,224.0,1508,844,2996,328.0,2369,3137,196.0,2063.0,1560.0,743.0,722.0,222.0
235,발달상권,2120055,군자역,18939,14039,4900,2637,2762,2412,3070,3158,2488,2412,,198.0,5054,3667,9065,955.0,9349,8707,557.0,6539.0,5174.0,2822.0,2166.0,799.0
236,발달상권,2120054,어린이대공원역,101693,75505,26188,14106,14964,15334,16119,14982,12662,13526,1990.0,7483.0,29112,14727,32653,15728.0,53573,44076,2912.0,50194.0,22391.0,9656.0,10069.0,2431.0
237,발달상권,2120053,건대입구역(건대),174192,126459,47733,25260,24894,24401,25073,26831,25385,22348,6084.0,11116.0,43083,30069,63525,20315.0,98350,74043,5169.0,76980.0,39554.0,24963.0,18829.0,6901.0
238,발달상권,2120052,성수역,1395,1020,375,212,201,200,199,208,191,184,,4.0,286,274,683,148.0,774,510,12.0,441.0,262.0,204.0,261.0,105.0
239,발달상권,2120051,뚝섬역,24568,18973,5595,3626,4062,3730,3828,3727,3061,2534,,2310.0,9509,4029,8192,528.0,9733,11749,617.0,8883.0,6970.0,2404.0,1861.0,749.0
240,발달상권,2120050,서울숲역,1286,855,431,113,155,112,224,251,173,258,,,328,233,672,53.0,527,492,,155.0,268.0,207.0,225.0,165.0
241,발달상권,2120049,왕십리역(왕십리),78544,56025,22519,10071,10732,11213,11552,12457,11591,10928,2660.0,4500.0,15786,12603,25129,17866.0,44766,33710,2950.0,30499.0,19601.0,11244.0,9465.0,4716.0
242,발달상권,2120048,금호역,8652,6505,2147,871,1417,1326,1254,1637,1286,861,,454.0,2649,1930,3304,315.0,4080,4391,130.0,1884.0,2113.0,2226.0,1490.0,629.0
243,발달상권,2120047,한남오거리,10511,8036,2475,1722,1594,1620,1483,1617,1619,856,,1331.0,2393,1932,3870,985.0,4999,4525,46.0,2090.0,2741.0,1687.0,1732.0,1229.0
244,발달상권,2120046,이태원(이태원역),232384,117325,115059,24236,17822,20512,21456,33299,58019,57040,71491.0,3875.0,28952,26711,58889,42466.0,157725,70649,2299.0,109177.0,75566.0,20216.0,15363.0,5757.0
245,발달상권,2120045,남영동 먹자골목,1486,844,642,167,188,145,178,166,258,384,,70.0,754,409,253,,384,1054,5.0,471.0,407.0,216.0,281.0,59.0
246,발달상권,2120043,서울역,55683,50912,4771,9795,10597,10569,9985,9966,2466,2305,,3811.0,30622,5026,16083,141.0,16942,26976,237.0,15941.0,16036.0,7591.0,3242.0,874.0
247,발달상권,2120042,"숙대입구역(남영역, 남영동)",43274,32356,10918,5870,6463,5997,6804,7222,5660,5258,3113.0,3972.0,11053,6574,12510,6052.0,21079,21463,1800.0,14844.0,10863.0,6361.0,5278.0,3395.0
248,발달상권,2120041,신용산역(용산역),135131,96413,38718,18409,18366,18865,18603,22170,21593,17125,,3772.0,46915,30043,48470,5931.0,68710,59054,1811.0,33383.0,40434.0,26303.0,16341.0,9495.0
249,발달상권,2120039,신당역,157337,114172,43165,17822,22894,23197,23636,26623,22514,20651,18621.0,15976.0,36548,25012,42730,18450.0,80769,73173,2106.0,46189.0,43021.0,28395.0,22166.0,12068.0
250,발달상권,2120037,동대문역사문화공원역,40837,29730,11107,5665,5652,5776,5821,6816,5954,5153,3845.0,3575.0,10803,6874,9450,6290.0,22408,17588,1147.0,12217.0,11062.0,6525.0,5360.0,3683.0
251,발달상권,2120036,장충동족발거리(남소영길),3033,2007,1026,309,320,408,535,435,506,520,,,1185,424,1401,23.0,832,1848,61.0,717.0,789.0,607.0,325.0,183.0
252,발달상권,2120032,충무로역,4581,4078,503,661,764,840,903,910,480,23,7.0,239.0,1948,928,1393,66.0,1767,2317,274.0,1789.0,879.0,416.0,542.0,186.0
253,발달상권,2120028,명동(명동거리),85802,65672,20130,11912,12828,12875,13551,14506,10525,9605,,15142.0,30583,15286,22678,2113.0,44061,38120,997.0,25233.0,28981.0,14371.0,8418.0,4179.0
254,발달상권,2120027,명동역(명동재미로),33687,28774,4913,5758,5829,5936,5678,5573,2733,2180,,1824.0,17571,5444,7848,1000.0,16025,15965,560.0,9333.0,10958.0,6325.0,3595.0,1223.0
255,발달상권,2120026,을지로입구역,15447,14016,1431,2562,2877,2938,2906,2733,678,753,,1066.0,7718,1397,5258,8.0,5485,6824,50.0,4794.0,4725.0,1587.0,917.0,236.0
256,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),20909,15830,5079,3001,3020,3114,3253,3442,2817,2262,,1060.0,9663,5201,4985,,9470,10176,160.0,4715.0,6149.0,4010.0,2610.0,2003.0
257,발달상권,2120023,서울시청,15982,12568,3414,1637,2450,2834,2512,3135,1707,1707,,84.0,7526,2149,5935,288.0,6949,6641,85.0,3977.0,5186.0,2684.0,1219.0,442.0
258,발달상권,2120022,북창동(시청역_6번),37482,36125,1357,6637,7477,7558,7567,6886,836,521,,22506.0,9384,2163,3378,51.0,14295,20314,108.0,9292.0,13684.0,6443.0,3993.0,1090.0
259,발달상권,2120021,시청역_8번,49218,42065,7153,7063,8504,8785,8701,9012,4036,3117,,3096.0,25171,6332,13846,773.0,28446,16826,220.0,10634.0,15864.0,11129.0,5496.0,1930.0
260,발달상권,2120020,시청역_1번,12629,9353,3276,1440,1703,2136,1974,2100,1698,1578,,1920.0,4933,3529,2247,,4251,7575,138.0,3730.0,3739.0,2142.0,1477.0,601.0
261,발달상권,2120019,경찰청앞교차로,31957,25660,6297,4483,4960,5251,5070,5896,3065,3232,4.0,1507.0,12946,5359,10857,1284.0,18900,10776,358.0,4942.0,9873.0,7914.0,5133.0,1456.0
262,발달상권,2120017,동묘앞역(동묘),87792,60859,26933,11236,11641,12458,12083,13441,12718,14215,455.0,4534.0,29596,22675,27651,2881.0,54485,32705,1597.0,19725.0,23661.0,17181.0,13952.0,11074.0
263,발달상권,2120016,동대문역,8207,5622,2585,1042,1026,1098,1140,1316,1345,1240,,598.0,3334,2286,1755,234.0,4732,3475,128.0,1350.0,1571.0,1668.0,1641.0,1849.0
264,발달상권,2120015,종로6가,9604,8762,842,1299,1885,1775,1591,2212,805,37,,421.0,5854,1573,1756,,4829,3421,,1537.0,2049.0,1262.0,2634.0,769.0
265,발달상권,2120013,이화사거리,631,501,130,55,108,118,94,126,55,75,,94.0,350,137,50,,257,217,,45.0,85.0,113.0,113.0,119.0
266,발달상권,2120012,대학로(혜화역),214025,148663,65362,25097,28277,31085,29984,34220,34513,30849,1254.0,20157.0,54870,39852,70127,27765.0,94219,113933,6178.0,75178.0,53989.0,35017.0,26688.0,11101.0
267,발달상권,2120011,종로4가,1946,1304,642,249,216,234,221,384,320,322,,44.0,554,430,658,260.0,1152,794,16.0,501.0,531.0,519.0,270.0,109.0
268,발달상권,2120009,종로3가역,63101,46048,17053,8758,8731,9123,9330,10106,10097,6956,,10182.0,20958,11736,17673,2552.0,36518,25878,789.0,19323.0,16611.0,8527.0,7558.0,9587.0
269,발달상권,2120007,북촌(안국역),1543,935,608,192,124,144,211,264,297,311,,,474,264,805,,619,834,24.0,375.0,360.0,384.0,201.0,110.0
270,발달상권,2120006,종각역,48666,38353,10313,6735,7566,8086,7837,8129,5634,4679,,1030.0,22611,8549,14834,1642.0,27652,18412,625.0,13206.0,12543.0,8798.0,6547.0,4339.0
271,발달상권,2120004,종로구청,80696,64844,15852,11991,13034,12844,13341,13634,8366,7486,98.0,7244.0,31808,11724,23248,6574.0,45579,28521,658.0,14907.0,23635.0,18384.0,10993.0,5521.0
272,발달상권,2120003,광화문역,96169,77979,18190,14193,15935,15047,16129,16675,8661,9529,,13097.0,36713,14078,30805,1476.0,38028,45414,567.0,25670.0,29393.0,16634.0,7639.0,3536.0
273,발달상권,2120001,서대문역,36198,27478,8720,4836,5248,5566,5701,6127,4505,4215,1901.0,2875.0,9615,6031,10322,5454.0,19907,14311,993.0,8956.0,8124.0,6848.0,5963.0,3333.0
274,골목상권,2111090,강일동주민센터,13863,9896,3967,1962,1809,1978,1962,2185,1695,2272,,165.0,4594,3482,5123,499.0,7877,5932,364.0,2249.0,3636.0,3680.0,2067.0,1812.0
275,골목상권,2111089,상일여고(상일초등학교),176,121,55,19,10,25,19,48,20,35,,,5,15,126,30.0,141,30,,30.0,19.0,25.0,54.0,44.0
276,골목상권,2111088,고덕동성당,3144,2060,1084,291,339,267,857,306,377,707,,,464,526,1996,158.0,1980,1062,32.0,200.0,464.0,790.0,1043.0,512.0
277,골목상권,2111086,한영중고,2427,1478,949,393,296,222,198,369,432,517,,,418,418,1320,271.0,1231,1059,,163.0,496.0,574.0,646.0,411.0
