,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
591,골목상권,2110080,해방촌예술마을,15968,7120,8848,1648,974,1499,1087,1912,5099,3749,,1837.0,7084,5698,1349,,6392,9313,113.0,7607.0,4432.0,1702.0,1511.0,339.0
592,골목상권,2110075,숙대입구역 1번,1534,1038,496,184,168,201,209,276,244,252,,,335,285,881,33.0,687,512,16.0,210.0,285.0,268.0,277.0,143.0
593,골목상권,2110074,서울역 12번,6814,5632,1182,1028,1005,1105,1264,1230,603,579,,9.0,3822,496,2026,461.0,2944,2363,21.0,1761.0,1631.0,904.0,690.0,301.0
594,골목상권,2110070,용산세무서,466,299,167,84,40,45,49,81,109,58,,8.0,99,115,208,36.0,243,177,,24.0,78.0,91.0,87.0,140.0
595,골목상권,2110069,숙대입구,80051,63853,16198,12682,14603,13979,12323,10266,9673,6525,128.0,6466.0,29844,15848,26544,1221.0,18345,58444,5513.0,42152.0,9646.0,7797.0,9728.0,1957.0
596,골목상권,2110064,효창공원앞역 2번,7424,5739,1685,1128,1144,1005,1298,1164,1108,577,,795.0,1725,1516,3196,192.0,3338,3789,182.0,1772.0,1652.0,1682.0,1268.0,571.0
597,골목상권,2110054,청구역 3번,4081,2648,1433,387,472,455,828,506,860,573,,,978,792,2243,68.0,2057,1230,34.0,421.0,556.0,911.0,775.0,590.0
598,골목상권,2110053,청구역 1번,1790,1110,680,172,210,259,222,247,247,433,,12.0,444,259,816,259.0,1000,605,,136.0,259.0,370.0,667.0,173.0
599,골목상권,2110052,장충초등학교,658,560,98,114,72,117,128,129,51,47,,5.0,123,61,401,68.0,318,297,31.0,272.0,62.0,46.0,143.0,62.0
600,골목상권,2110051,한양공고앞 교차로,2098,1464,634,296,175,240,276,477,347,287,312.0,66.0,241,189,870,420.0,1105,819,31.0,603.0,630.0,328.0,241.0,92.0
601,골목상권,2110049,장충단 고개,16693,12525,4168,2524,2551,2481,2515,2454,2158,2010,,1689.0,6152,2855,5527,470.0,6701,9182,287.0,4803.0,4726.0,1932.0,2428.0,1706.0
602,골목상권,2110035,동묘앞역 2번,6081,4567,1514,724,890,1036,1036,881,757,757,,891.0,1781,1016,1636,,2002,3229,62.0,1533.0,1625.0,969.0,532.0,509.0
603,골목상권,2110021,성균관대학교,5859,4414,1445,899,898,842,880,895,876,569,,663.0,1462,1424,2040,270.0,2985,2606,193.0,2130.0,1043.0,779.0,1105.0,340.0
604,골목상권,2110019,창덕궁,3684,3049,635,522,685,536,759,547,460,175,,25.0,2676,373,610,,1543,1841,24.0,547.0,971.0,585.0,946.0,311.0
605,골목상권,2110018,중앙고등학교,9233,4828,4405,657,944,987,1096,1144,2735,1670,,46.0,2376,4267,2516,28.0,4136,4944,723.0,2975.0,1577.0,2329.0,1199.0,277.0
606,골목상권,2110010,평창동서측,2060,1311,749,216,280,220,416,179,405,344,,61.0,702,486,742,69.0,859,1060,82.0,91.0,312.0,560.0,532.0,339.0
607,골목상권,2110005,세검정,1006,600,406,5,148,159,125,163,202,204,,,237,237,437,95.0,367,486,15.0,115.0,183.0,262.0,213.0,65.0
608,골목상권,2110002,독립문역 1번,3454,2193,1261,368,264,561,368,632,683,578,,,771,491,1911,281.0,1596,1245,,141.0,649.0,701.0,912.0,438.0
