,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
271,발달상권,2120021,시청역_8번,40123,35341,4782,7016,6785,7024,7725,6791,2588,2194,,2598.0,20953,4593,11237,742.0,23132,13092,201.0,7959.0,13351.0,9056.0,3991.0,1666.0
272,발달상권,2120020,시청역_1번,10877,10298,579,2137,1889,1941,2295,2036,290,289,,4784.0,3698,1267,1128,,5592,4241,,1414.0,3313.0,2827.0,1799.0,480.0
273,발달상권,2120019,경찰청앞교차로,27408,22321,5087,4400,4057,4574,4656,4634,2559,2528,5.0,1246.0,11359,4543,8864,1391.0,16492,8704,235.0,4952.0,8418.0,6514.0,3613.0,1461.0
274,발달상권,2120017,동묘앞역(동묘),86007,59668,26339,12693,11734,11801,11224,12216,13479,12860,371.0,4058.0,27598,22141,28116,3723.0,54752,31157,1612.0,18463.0,25865.0,18280.0,13002.0,8686.0
275,발달상권,2120016,동대문역,6035,4510,1525,917,730,931,989,943,874,651,,646.0,2619,1707,1000,63.0,3654,2339,90.0,1017.0,1064.0,1036.0,1222.0,1565.0
276,발달상권,2120015,종로6가,6842,6331,511,1116,1226,1098,1721,1170,420,91,,128.0,4538,1134,1042,,3275,2232,,970.0,1628.0,1152.0,1006.0,750.0
277,발달상권,2120013,이화사거리,527,462,65,107,60,85,112,98,25,40,,167.0,211,94,55,,241,182,,25.0,193.0,94.0,40.0,74.0
278,발달상권,2120012,대학로(혜화역),161029,113005,48024,19776,22250,24408,23744,22827,24818,23206,1307.0,14492.0,41904,31972,53113,18241.0,76497,81212,3319.0,55028.0,40914.0,26100.0,22713.0,9636.0
279,발달상권,2120011,종로4가,2072,1204,868,260,251,264,195,234,454,414,,40.0,563,619,591,259.0,1349,714,30.0,484.0,662.0,531.0,274.0,82.0
280,발달상권,2120009,종로3가역,51864,38479,13385,7555,7106,7510,8339,7969,7642,5743,,8646.0,17248,10248,13582,2140.0,30444,19887,522.0,16191.0,14065.0,6283.0,6414.0,6859.0
281,발달상권,2120007,북촌(안국역),1108,610,498,106,126,124,119,135,226,272,,,360,264,484,,431,590,20.0,273.0,283.0,187.0,211.0,48.0
282,발달상권,2120006,종각역,35688,28140,7548,5425,5708,5643,5882,5482,4094,3454,,796.0,16095,6751,11026,1020.0,20344,13024,461.0,10338.0,9772.0,6005.0,4520.0,2269.0
283,발달상권,2120004,종로구청,74691,58568,16123,11677,11596,11471,12539,11285,8149,7974,64.0,7370.0,29503,11765,21347,4642.0,41562,26704,510.0,13419.0,21959.0,16816.0,9778.0,5785.0
284,발달상권,2120003,광화문역,74530,59974,14556,12510,11350,10907,12868,12339,7410,7146,,9796.0,31012,11374,21748,600.0,30133,34569,311.0,18430.0,24295.0,11394.0,7563.0,2711.0
285,발달상권,2120001,서대문역,25440,19443,5997,3746,3543,3861,4418,3875,3149,2848,843.0,2074.0,7036,4277,8043,3167.0,14396,9428,604.0,5914.0,6032.0,4481.0,4290.0,2501.0
286,골목상권,2111090,강일동주민센터,13339,9259,4080,1864,1617,1944,1954,1880,2160,1920,,159.0,4528,3590,4518,544.0,7360,5725,305.0,1942.0,3729.0,3349.0,2166.0,1596.0
287,골목상권,2111089,상일여고(상일초등학교),11895,8908,2987,1858,1588,1669,2099,1694,1634,1353,,379.0,4638,2329,3536,1013.0,6258,5509,314.0,2125.0,2952.0,3303.0,2097.0,976.0
288,골목상권,2111088,고덕동성당,4393,3025,1368,369,423,298,1511,424,590,778,,,825,794,2632,142.0,2568,1684,,215.0,705.0,1081.0,1487.0,764.0
289,골목상권,2111086,한영중고,3043,1615,1428,394,259,246,309,407,689,739,,,911,455,1468,209.0,1552,973,12.0,172.0,652.0,739.0,566.0,381.0
290,골목상권,2111080,굽은다리역 3번,2175,1194,981,290,80,281,235,308,442,539,,,401,542,1131,101.0,1137,955,,127.0,251.0,613.0,523.0,578.0
291,골목상권,2111077,길동주민센터(강동도서관),2915,1713,1202,320,329,384,280,400,714,488,,,544,472,1563,336.0,1497,1272,,264.0,552.0,760.0,720.0,472.0
292,골목상권,2111076,둔촌2동주민센터,933,630,303,74,101,134,171,150,175,128,,,214,181,479,59.0,521,391,16.0,92.0,161.0,220.0,230.0,193.0
293,골목상권,2111070,천호초등학교,4415,2583,1832,491,500,509,500,583,813,1019,,9.0,556,833,2416,601.0,2664,1751,18.0,895.0,782.0,912.0,1379.0,429.0
294,골목상권,2111069,천호1동주민센터,230,153,77,17,29,39,34,34,17,60,,,33,12,113,72.0,128,85,,22.0,57.0,28.0,72.0,34.0
295,골목상권,2111067,강동구립성내도서관,961,650,311,142,98,89,178,143,141,170,,,115,151,535,160.0,490,400,,71.0,151.0,241.0,339.0,89.0
296,골목상권,2111063,강동구립 천호도서관,2653,1559,1094,255,425,198,241,440,526,568,,,270,411,1377,595.0,1319,1178,,269.0,440.0,455.0,893.0,439.0
297,골목상권,2111061,암사역 1번,2289,1659,630,220,332,350,367,390,519,111,14.0,,740,355,1056,124.0,865,1244,30.0,427.0,588.0,641.0,326.0,96.0
298,골목상권,2111060,암사역 2번(서울강동초등학교),6158,4169,1989,726,789,763,1075,816,1092,897,128.0,,981,1095,3048,906.0,3535,2403,81.0,914.0,1308.0,1555.0,1318.0,760.0
299,골목상권,2111058,성내중학교,268,179,89,41,32,41,16,49,24,65,,97.0,106,16,8,,113,114,,49.0,57.0,73.0,32.0,16.0
300,골목상권,2111053,성내천어린이공원(하니사랑길),1436,972,464,229,153,227,172,191,256,208,,,58,67,770,541.0,865,390,,153.0,514.0,200.0,285.0,105.0
301,골목상권,2111046,마천역(마천초등학교),6381,4363,2018,800,775,944,866,978,1009,1009,,189.0,1967,1575,2480,170.0,3736,2580,297.0,1622.0,1334.0,1472.0,1129.0,462.0
302,골목상권,2111041,거여역 8번,599,332,267,64,39,75,69,85,119,148,,,60,120,329,90.0,405,180,10.0,30.0,136.0,114.0,190.0,106.0
303,골목상권,2111038,보인중학교,4216,3114,1102,642,663,535,610,664,635,467,,853.0,1561,1282,520,,1845,2326,153.0,786.0,991.0,1052.0,953.0,237.0
304,골목상권,2111033,문정동성당,5686,3605,2081,522,769,832,680,802,1147,934,497.0,465.0,1575,1138,1372,639.0,3476,2146,69.0,754.0,1441.0,1744.0,983.0,631.0
305,골목상권,2111032,방이역 1번,3303,2501,802,491,461,511,570,468,401,401,,133.0,1101,643,1001,24.0,1315,1587,73.0,758.0,810.0,592.0,526.0,143.0
306,골목상권,2111028,문현중학교(장지역 1번),3196,2354,842,330,545,613,407,459,373,469,,,477,676,2043,,1733,1463,,689.0,704.0,697.0,601.0,505.0
307,골목상권,2111027,문정초등학교,6145,3956,2189,584,712,741,825,1094,1159,1030,,,1040,1186,3384,535.0,3157,2455,68.0,809.0,1111.0,1227.0,1337.0,1060.0
308,골목상권,2111021,방이역 4번,1769,1150,619,241,225,194,217,273,378,241,,8.0,249,249,966,297.0,884,707,32.0,177.0,321.0,256.0,499.0,306.0
309,골목상권,2111019,한성백제역 3번,623,393,230,72,66,116,60,79,108,122,,,126,132,347,18.0,267,260,6.0,54.0,66.0,132.0,156.0,108.0
310,골목상권,2111016,송파역 2번,1387,642,745,145,83,165,166,83,373,372,,,498,207,559,123.0,558,725,21.0,41.0,,165.0,477.0,579.0
311,골목상권,2111013,송파나루역 1번(송리단길),5198,3702,1496,386,340,494,416,2066,740,756,,,1003,756,2822,617.0,2869,1990,46.0,771.0,1419.0,755.0,925.0,942.0
312,골목상권,2111008,석촌고분역 3번,2202,1321,881,267,302,191,168,393,536,345,,21.0,322,287,1229,343.0,1042,868,,250.0,395.0,303.0,634.0,328.0
313,골목상권,2111007,석촌고분역 4번,13758,11073,2685,2534,2252,2134,2295,1858,2569,116,84.0,2152.0,4163,2843,4363,153.0,7071,6181,76.0,3108.0,4085.0,3126.0,1758.0,1099.0
314,골목상권,2111006,석촌고분역 1번,2008,1152,856,262,139,363,175,213,475,381,,,313,323,1152,220.0,1261,634,,195.0,337.0,575.0,403.0,383.0
315,골목상권,2111004,삼전역 1번,12938,8935,4003,1671,1983,1785,1462,2034,2046,1957,,,2544,2389,4893,3112.0,7897,4878,140.0,2602.0,3925.0,2900.0,2069.0,1139.0
316,골목상권,2111003,삼전역 4번,5569,3180,2389,410,766,594,627,783,1005,1384,,35.0,1616,887,2491,540.0,2877,2140,55.0,663.0,1268.0,1319.0,1155.0,557.0
317,골목상권,2110998,은곡마을(은곡마을공원),2107,1304,803,114,365,250,297,278,445,358,14.0,95.0,385,533,776,304.0,1319,788,21.0,222.0,526.0,703.0,496.0,139.0
318,골목상권,2110997,대청초등학교,22802,16455,6347,2867,3649,3204,3301,3434,3308,3039,,2809.0,7068,4083,8050,792.0,10246,11589,465.0,5262.0,5377.0,4442.0,4716.0,1577.0
319,골목상권,2110994,개포고등학교,1989,1405,584,278,329,278,118,402,241,343,,15.0,519,336,1105,14.0,1164,758,30.0,294.0,250.0,436.0,493.0,420.0
320,골목상권,2110992,도곡초등학교,4659,3191,1468,683,622,708,618,560,734,734,,574.0,1191,695,1460,5.0,1982,1761,338.0,454.0,627.0,1322.0,869.0,135.0
321,골목상권,2110989,대치동아우편취급국,500,313,187,39,58,45,95,76,123,64,,,140,83,219,58.0,204,231,,12.0,39.0,115.0,146.0,122.0
322,골목상권,2110984,포이초등학교(개포목련어린이공원),1575,1208,367,227,209,235,277,260,253,114,6.0,,152,210,947,260.0,962,537,89.0,309.0,241.0,272.0,374.0,215.0
323,골목상권,2110982,강남구보훈회관,621,410,211,74,79,83,84,90,132,79,11.0,5.0,163,84,227,131.0,305,174,,43.0,137.0,101.0,111.0,90.0
324,골목상권,2110975,매봉역 1번,6154,4132,2022,707,608,658,671,1488,955,1067,,,1601,968,3175,410.0,2965,2382,12.0,471.0,1005.0,1277.0,1439.0,1141.0
325,골목상권,2110967,역삼역 8번,912,679,233,77,134,168,156,144,134,99,111.0,,11,111,400,279.0,479,266,,122.0,234.0,167.0,66.0,155.0
326,골목상권,2110965,언주역 6번,2236,1800,436,256,265,431,467,381,227,209,589.0,241.0,281,209,507,409.0,969,737,,222.0,535.0,417.0,274.0,256.0
327,골목상권,2110963,역삼월드메르디앙아파트,892,807,85,161,134,186,166,160,37,48,27.0,,448,86,272,59.0,481,316,10.0,256.0,277.0,118.0,97.0,37.0
328,골목상권,2110961,언주역 3번,1550,1504,46,259,247,340,293,365,23,23,12.0,,1235,81,187,12.0,634,541,,411.0,411.0,165.0,141.0,47.0
329,골목상권,2110953,학동근린공원,2450,2067,383,436,322,347,520,442,165,218,,541.0,1438,297,174,,1155,779,,734.0,535.0,272.0,292.0,100.0
330,골목상권,2110943,법제교육센터(버들어린이공원),1835,1099,736,209,197,248,235,210,418,318,,,299,273,1034,229.0,1065,707,19.0,377.0,528.0,278.0,395.0,175.0
331,골목상권,2110939,양재역 8번(양재동우체국),3851,2828,1023,532,615,338,724,619,511,512,,35.0,1339,687,1456,334.0,2253,1395,58.0,952.0,1153.0,549.0,492.0,440.0
332,골목상권,2110924,반포4동주민센터(몽마르뜨공원),2556,1567,989,267,311,328,324,337,462,527,,,1022,575,942,17.0,1220,1064,45.0,483.0,605.0,597.0,280.0,271.0
333,골목상권,2110912,방배동사이길,1712,1280,432,214,243,264,302,257,216,216,,,884,231,370,11.0,600,771,29.0,422.0,425.0,227.0,178.0,91.0
334,골목상권,2110907,방배초등학교,564,391,173,26,96,82,70,117,69,104,,25.0,248,248,43,,147,382,4.0,152.0,182.0,122.0,61.0,8.0
335,골목상권,2110904,이수역 5번,1706,1009,697,200,219,170,160,260,299,398,,,360,380,926,40.0,629,967,20.0,520.0,570.0,320.0,100.0,70.0
336,골목상권,2110896,관악우성아파트,5371,3921,1450,624,795,910,729,863,787,663,7.0,,1425,1017,2517,405.0,2987,1896,14.0,673.0,1147.0,1092.0,1236.0,722.0
337,골목상권,2110895,샤로수길,1229,849,380,165,223,151,159,151,190,190,,20.0,446,121,452,,365,510,,384.0,364.0,39.0,74.0,15.0
338,골목상권,2110891,구암초등학교,4221,2785,1436,471,415,617,491,791,800,636,,10.0,887,877,2110,337.0,2273,1899,59.0,469.0,626.0,1137.0,1557.0,324.0
339,골목상권,2110890,봉천역 1번(관악초등학교),1481,1009,472,171,184,246,240,168,167,305,,,465,264,693,59.0,628,694,41.0,397.0,384.0,215.0,212.0,72.0
340,골목상권,2110888,청룡동주민센터,1485,1041,444,215,136,331,136,223,215,229,,7.0,272,201,883,122.0,833,553,7.0,144.0,223.0,409.0,316.0,287.0
341,골목상권,2110886,관악해태어린이공원,1073,841,232,153,124,95,178,291,128,104,,,356,90,538,89.0,474,133,5.0,148.0,202.0,119.0,105.0,30.0
342,골목상권,2110884,봉천역 4번(봉천110안전센터),3505,2421,1084,351,597,597,382,494,570,514,,5.0,402,510,1466,525.0,1784,1124,25.0,636.0,873.0,559.0,548.0,267.0
343,골목상권,2110883,은천초등학교(은천교앞),455,276,179,41,79,33,61,62,115,64,,,67,71,256,61.0,215,197,4.0,58.0,65.0,90.0,138.0,57.0
344,골목상권,2110882,신성초등학교,9391,6770,2621,976,1223,1378,1886,1307,1398,1223,212.0,1277.0,2589,1233,3756,324.0,4101,5259,81.0,2428.0,2987.0,1121.0,2072.0,671.0
345,골목상권,2110881,구립대학경로당(관악산샘말공원),14435,11394,3041,2088,2325,2594,2083,2304,2575,466,28.0,29.0,3601,1391,6904,2482.0,10484,3797,129.0,5547.0,4959.0,1199.0,1895.0,553.0
346,골목상권,2110879,신림현대아파트,1395,816,579,108,128,215,85,280,386,193,,21.0,343,257,753,21.0,816,408,,128.0,150.0,300.0,451.0,193.0
347,골목상권,2110878,미림여고,1587,1377,210,216,365,334,222,240,90,120,,150.0,568,426,443,,743,833,147.0,273.0,434.0,377.0,255.0,90.0
348,골목상권,2110877,신림역 8번,1344,962,382,150,214,181,181,236,213,169,,,256,277,640,171.0,800,415,,149.0,139.0,341.0,384.0,203.0
349,골목상권,2110876,서원동주민센터(신관중학교),257,165,92,29,57,22,23,34,69,23,,,57,63,97,40.0,137,114,,46.0,63.0,23.0,34.0,85.0
350,골목상권,2110871,신원동주민센터,1879,1224,655,229,237,306,154,298,335,320,23.0,,128,230,1023,475.0,1169,710,11.0,428.0,409.0,382.0,394.0,255.0
351,골목상권,2110868,남부초등학교,414,347,67,83,66,83,33,82,50,17,,,131,34,149,17.0,165,100,,,83.0,,166.0,17.0
352,골목상권,2110865,남강고등학교(남강중학교),7041,5220,1821,904,1100,1066,1129,1021,1198,623,,250.0,1631,1734,3006,420.0,3485,3454,176.0,1159.0,1473.0,1711.0,1814.0,609.0
353,골목상권,2110862,난곡초등학교(난곡동벽화마을),5410,3389,2021,687,611,657,634,800,1009,1012,,,709,883,2882,936.0,2976,2434,227.0,1545.0,1080.0,975.0,1005.0,578.0
354,골목상권,2110861,관악구신사동주민센터,1257,971,286,207,152,187,198,227,143,143,,5.0,289,258,557,5.0,732,382,112.0,313.0,296.0,225.0,138.0,30.0
355,골목상권,2110860,호림박물관(성보고등학교),1639,1016,623,160,182,274,162,238,332,291,17.0,5.0,255,299,838,225.0,994,623,,161.0,247.0,471.0,477.0,261.0
356,골목상권,2110858,신대방역 1번,1697,1204,493,209,263,306,88,338,220,273,,,143,242,972,340.0,908,789,11.0,252.0,515.0,360.0,471.0,88.0
357,골목상권,2110856,미성초등학교,3929,2607,1322,435,531,435,627,579,661,661,,479.0,1249,603,937,,1518,1706,58.0,1130.0,742.0,542.0,484.0,268.0
358,골목상권,2110850,사당역 10번,170,133,37,8,50,31,31,13,23,14,5.0,13.0,13,40,54,14.0,45,80,,9.0,24.0,13.0,40.0,40.0
359,골목상권,2110849,이수역 10번,2417,1688,729,280,260,374,399,375,350,379,,584.0,668,520,530,115.0,966,1412,,343.0,799.0,674.0,437.0,126.0
360,골목상권,2110848,양지어린이공원,1438,899,539,169,169,161,177,223,238,301,,8.0,215,215,877,123.0,868,469,,170.0,469.0,177.0,354.0,169.0
361,골목상권,2110846,남성역 1번,2649,1988,661,304,452,260,562,410,416,245,,280.0,855,408,841,265.0,852,1705,10.0,373.0,522.0,269.0,511.0,873.0
362,골목상권,2110844,흑석2치안센터,1777,1285,492,237,197,155,484,212,205,287,,,434,287,974,82.0,958,573,,114.0,212.0,262.0,581.0,359.0
363,골목상권,2110840,중앙대학교,33028,25937,7091,5496,5192,4946,5748,4555,3985,3106,,3430.0,11783,6277,10642,896.0,15533,16347,718.0,12836.0,5812.0,4149.0,6565.0,1803.0
364,골목상권,2110839,숭실대입구역 4번,15236,11503,3733,2220,2269,2265,2536,2213,2049,1684,,1452.0,5812,3217,4570,185.0,7344,7354,331.0,5980.0,2923.0,2578.0,2191.0,698.0
365,골목상권,2110836,상도역 5번,24482,18646,5836,3317,3491,4263,3701,3874,3254,2582,22.0,934.0,6897,5062,9507,2060.0,13286,10449,683.0,9470.0,4883.0,3664.0,3444.0,1592.0
366,골목상권,2110835,상도역 1번,18923,11505,7418,1733,1999,2817,3232,1724,3760,3658,,,4281,3303,10195,1144.0,9304,8341,40.0,1622.0,3155.0,4861.0,4328.0,3637.0
367,골목상권,2110825,신대방삼거리역 1번,2443,1591,852,310,343,263,310,365,319,533,,,326,342,1408,367.0,1263,1180,16.0,396.0,575.0,437.0,687.0,332.0
368,골목상권,2110824,대방역 3번,24429,17345,7084,2931,3664,4031,4031,2688,3249,3835,,244.0,6962,5130,10895,1198.0,12811,11228,471.0,6585.0,5492.0,5764.0,4616.0,1110.0
369,골목상권,2110823,신대방삼거리역 3번,2953,1963,990,318,345,318,381,601,481,509,,,399,509,1736,309.0,1532,1348,,428.0,820.0,593.0,538.0,502.0
370,골목상권,2110820,성남고등학교,2517,1747,770,277,267,440,315,448,364,406,,,17,79,1743,678.0,1395,1122,77.0,687.0,606.0,368.0,635.0,144.0
371,골목상권,2110819,신대방역 4번,1322,840,482,130,179,130,221,180,261,221,,,171,146,605,270.0,751,424,8.0,228.0,187.0,228.0,360.0,164.0
372,골목상권,2110815,공군호텔,1171,838,333,161,194,204,183,96,172,161,,,203,214,647,107.0,537,580,,193.0,279.0,204.0,237.0,203.0
373,골목상권,2110804,신풍역 1번,2685,1754,931,373,326,373,315,367,435,496,,11.0,532,505,1264,,1194,1118,37.0,370.0,458.0,505.0,700.0,242.0
374,골목상권,2110792,영등포역 2번,26633,17675,8958,3481,3244,3466,3513,3971,4511,4447,,206.0,6393,5475,12565,1994.0,15450,10913,271.0,4650.0,7019.0,5324.0,5961.0,3139.0
375,골목상권,2110790,대림1동주민센터,997,699,298,17,250,134,165,133,182,116,17.0,51.0,233,149,299,248.0,449,349,,215.0,66.0,166.0,266.0,83.0
376,골목상권,2110789,대림성모병원,688,443,245,27,119,86,99,112,126,119,,,125,132,312,119.0,344,291,,59.0,120.0,184.0,191.0,80.0
377,골목상권,2110787,신길3동주민센터,797,508,289,80,129,80,80,139,189,100,,,80,140,397,100.0,457,260,,30.0,110.0,190.0,257.0,130.0
378,골목상권,2110776,도신초등학교,2475,1664,811,306,323,306,339,390,489,322,,,221,255,1421,272.0,1043,1075,52.0,137.0,412.0,411.0,733.0,375.0
379,골목상권,2110763,영등포구청역 2번,712,682,30,90,192,97,192,111,15,15,,22.0,446,44,185,,277,360,,172.0,203.0,113.0,68.0,82.0
380,골목상권,2110762,선유도역 1번,4974,3241,1733,486,581,662,732,780,883,850,,,672,676,2625,1001.0,2718,1957,106.0,1170.0,1135.0,808.0,918.0,536.0
381,골목상권,2110759,문래예술촌(문래창작촌),1981,1086,895,248,190,233,186,229,444,451,,,495,569,876,41.0,972,920,14.0,806.0,620.0,240.0,162.0,49.0
382,골목상권,2110754,삼성산자연공원(서울금천초등학교),1790,1072,718,132,234,195,220,291,394,324,,12.0,221,256,917,384.0,1087,645,9.0,159.0,390.0,487.0,409.0,278.0
383,골목상권,2110753,시흥동 은행나무사거리,5671,3958,1713,806,650,861,805,836,892,821,,120.0,1531,1180,2575,265.0,3034,2637,250.0,1133.0,1001.0,1688.0,1047.0,552.0
384,골목상권,2110752,한울중학교,7546,4839,2707,515,1065,1250,957,1052,1527,1180,,778.0,1175,1469,3393,731.0,3567,3894,67.0,1570.0,1220.0,1883.0,1945.0,774.0
385,골목상권,2110751,난곡중학교,475,305,170,54,54,54,71,72,94,76,,,26,87,249,59.0,224,158,10.0,10.0,109.0,88.0,109.0,54.0
386,골목상권,2110746,금천금빛공원(은행나무사거리서측),297,164,133,18,56,30,30,30,67,66,,6.0,48,54,141,48.0,131,141,,12.0,55.0,63.0,55.0,86.0
387,골목상권,2110745,독산동정훈단지,1605,1077,528,200,244,251,200,182,271,257,,,282,182,796,345.0,766,646,,144.0,307.0,251.0,496.0,214.0
388,골목상권,2110744,독산동성당,254,196,58,43,15,36,44,58,29,29,22.0,,22,22,151,37.0,146,108,,36.0,36.0,80.0,65.0,37.0
389,골목상권,2110743,시흥초등학교(시흥1동우체국),279,194,85,25,49,25,25,70,45,40,15.0,,25,35,119,60.0,90,164,10.0,5.0,55.0,109.0,35.0,40.0
390,골목상권,2110742,KT금천빌딩(금천구시설관리공단),23224,17750,5474,3911,3189,3430,4392,2828,3970,1504,,2166.0,5295,5777,8060,1926.0,10645,11798,613.0,3259.0,5266.0,5375.0,5352.0,2577.0
391,골목상권,2110741,독산2동주민센터,2352,1487,865,180,322,261,401,323,362,503,383.0,20.0,282,241,923,503.0,1226,905,,322.0,543.0,322.0,563.0,382.0
392,골목상권,2110738,문성초등학교,892,487,405,102,77,96,109,103,160,245,32.0,,174,243,372,71.0,463,410,6.0,32.0,169.0,157.0,307.0,201.0
393,골목상권,2110735,말미고개,644,377,267,88,113,56,24,96,88,179,,,72,96,372,104.0,347,250,8.0,48.0,48.0,128.0,201.0,160.0
394,골목상권,2110731,금천구청역 1번 출입구,3182,1832,1350,343,291,471,342,385,735,615,,,650,676,1634,222.0,1811,1260,34.0,275.0,522.0,719.0,1013.0,507.0
395,골목상권,2110726,금천철쭉어린이공원(금하마을),1602,974,628,165,190,215,185,219,324,304,,,325,315,767,195.0,853,719,10.0,157.0,228.0,421.0,356.0,401.0
396,골목상권,2110722,G타워,2660,2118,542,454,383,401,456,424,279,263,,337.0,876,350,1072,25.0,1281,1144,6.0,903.0,963.0,294.0,236.0,22.0
397,골목상권,2110721,가리봉파출소,2191,1605,586,272,245,354,286,448,300,286,,82.0,802,423,653,231.0,817,816,,586.0,340.0,163.0,299.0,246.0
398,골목상권,2110719,영서중학교,5766,4656,1110,1066,807,954,910,919,95,1015,26.0,1237.0,1848,1074,1409,172.0,3129,2507,86.0,991.0,1276.0,1569.0,1421.0,293.0
399,골목상권,2110717,남구로역 2번,1241,896,345,138,176,132,182,268,235,110,,9.0,302,158,582,190.0,473,358,,76.0,146.0,229.0,300.0,78.0
400,골목상권,2110716,구로나눔길,49111,35489,13622,7352,7303,7392,6430,7012,6862,6760,,2644.0,15886,10017,16177,4387.0,29311,19800,709.0,10712.0,13422.0,12455.0,8180.0,3633.0
401,골목상권,2110715,구로구민회관,104,71,33,7,26,7,25,6,20,13,,,12,19,60,6.0,45,52,,7.0,18.0,26.0,20.0,26.0
402,골목상권,2110714,구로4동주민센터,9993,7237,2756,1273,1405,1528,1461,1570,1411,1345,,123.0,2806,2071,4258,735.0,5426,4373,268.0,2050.0,2259.0,2560.0,1972.0,689.0
403,골목상권,2110713,구로보건소,9258,7585,1673,1475,1346,1428,1582,1754,306,1367,,1852.0,3484,1827,1869,226.0,4410,4069,60.0,1050.0,3111.0,1961.0,1760.0,540.0
404,골목상권,2110712,남구로역 5번,1252,827,425,36,158,207,182,244,242,183,,,170,158,621,303.0,510,547,24.0,97.0,183.0,341.0,267.0,145.0
405,골목상권,2110711,구로초등학교,2617,1554,1063,218,245,355,327,409,491,572,,14.0,340,477,1527,259.0,1336,1104,41.0,123.0,559.0,695.0,721.0,300.0
406,골목상권,2110706,그라운드 고척,12760,8876,3884,1632,1542,2016,1791,1895,1833,2051,41.0,716.0,3260,2642,5336,765.0,6890,5321,408.0,3750.0,2971.0,2088.0,2486.0,509.0
407,골목상권,2110700,고척초등학교,2981,1772,1209,27,383,481,532,349,648,561,,,35,551,1886,509.0,1814,1044,26.0,184.0,733.0,787.0,770.0,359.0
408,골목상권,2110695,개봉1동주민센터,1383,631,752,61,122,183,123,142,366,386,122.0,,61,81,754,365.0,853,509,,163.0,447.0,285.0,407.0,60.0
409,골목상권,2110694,세곡초등학교,3594,2201,1393,383,420,475,335,588,748,645,,,638,669,1854,433.0,2006,1533,63.0,504.0,723.0,822.0,972.0,456.0
410,골목상권,2110691,개봉중학교,1494,845,649,166,88,205,151,235,322,327,,,249,327,699,219.0,872,603,29.0,117.0,284.0,480.0,398.0,167.0
411,골목상권,2110690,오류2동버들시장,3817,2487,1330,469,341,634,455,588,671,659,5.0,55.0,722,721,1868,446.0,2049,1621,43.0,657.0,732.0,696.0,890.0,651.0
412,골목상권,2110686,수궁동주민센터,1098,823,275,157,205,202,136,123,217,58,67.0,19.0,83,103,688,138.0,824,221,,112.0,110.0,369.0,313.0,138.0
413,골목상권,2110671,등촌1동주민센터,186,146,40,25,29,29,48,15,20,20,10.0,,10,25,77,44.0,73,82,10.0,10.0,49.0,29.0,34.0,25.0
414,골목상권,2110670,신곡초등학교,6105,4440,1665,993,724,773,993,957,942,723,,1261.0,1885,1681,1278,,3053,2968,34.0,1198.0,1822.0,1856.0,960.0,152.0
415,골목상권,2110668,화곡2동주민센터,4913,3110,1803,535,644,535,644,752,962,841,,,578,590,2598,612.0,2497,1881,22.0,891.0,991.0,1375.0,846.0,253.0
416,골목상권,2110667,가양역 10번,93880,68776,25104,14402,13626,13459,14055,13234,12745,12359,,5424.0,29654,18311,34891,5600.0,47754,43109,1637.0,24096.0,29479.0,18443.0,10977.0,6232.0
417,골목상권,2110665,곰달래도서관,1225,756,469,176,88,121,121,250,229,240,,,154,198,535,338.0,536,612,11.0,132.0,219.0,208.0,383.0,197.0
418,골목상권,2110662,까치산역 1번,1205,716,489,147,124,132,121,192,212,277,5.0,,89,161,652,298.0,822,358,5.0,192.0,365.0,240.0,126.0,251.0
419,골목상권,2110660,등촌3동주민센터,9598,7043,2555,1490,1256,1405,1495,1397,1681,874,,524.0,3068,2508,3077,421.0,5027,4509,353.0,1608.0,2124.0,2317.0,2100.0,1036.0
420,골목상권,2110659,화곡역 4번,2725,1758,967,408,331,408,254,357,441,526,,,278,426,1235,378.0,1401,894,35.0,280.0,615.0,693.0,467.0,202.0
421,골목상권,2110653,화곡역 2번,269,167,102,19,48,38,19,43,88,14,5.0,,71,72,82,39.0,202,67,,172.0,58.0,29.0,,10.0
422,골목상권,2110651,화원중학교,5861,4167,1694,745,773,914,895,840,847,847,,,1122,1866,2026,,1867,3036,47.0,679.0,1593.0,1281.0,783.0,519.0
423,골목상권,2110649,우장산역 1번,25929,17867,8062,3546,3398,3850,3495,3578,4191,3871,,1189.0,6996,5729,9406,2609.0,14753,11176,1859.0,3671.0,5175.0,8398.0,5274.0,1552.0
424,골목상권,2110645,우장산역 4번,14453,10621,3832,1879,2193,2115,2164,2270,2475,1357,13.0,925.0,4016,2904,5620,975.0,6835,6865,361.0,1968.0,2964.0,3975.0,3135.0,1298.0
425,골목상권,2110638,신방화역 2번,329,202,127,34,27,27,47,67,74,53,14.0,14.0,34,34,159,74.0,199,123,,15.0,48.0,55.0,136.0,69.0
