,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
250,발달상권,2120153,노량진역(노량진),535425325,383361686,152063639,66922609,91620412,85243214,68414430,71161021,91654049,60409590,1605133.0,2872334.0,110880987.0,36245396.0,208255470,175566005,347917367,179199054,2503542.0,151765513.0,165582159.0,84534570.0,82187318.0,40543321.0,23.0
251,발달상권,2120152,신대방삼거리역,446596654,303584650,143012004,55137195,60068567,60048168,53980301,74350419,85348161,57663843,667318.0,,,4692517.0,250456097,190780722,277540545,167228653,16665624.0,165548850.0,130418376.0,63494588.0,47597567.0,21044191.0,22.0
252,발달상권,2120151,보라매공원,137165274,113760727,23404547,19278294,18090234,26235474,25284047,24872678,14807141,8597406,,,36099693.0,5174617.0,54456687,41434277,73137606,53481781,422927.0,18089670.0,34646523.0,27977398.0,35820302.0,9662568.0,11.0
253,발달상권,2120149,여의도역(여의도),2711225573,2477209199,234016374,477757289,489231699,485130607,593418485,431671119,179450103,54566271,35382191.0,505401.0,278880020.0,51209449.0,1152704536,1192543976,1163134407,477742032,5976068.0,397834193.0,516297532.0,370749699.0,265810514.0,84208434.0,55.0
254,발달상권,2120148,국회의사당역(국회의사당),2051775753,1805940364,245835389,347785077,343687668,325003356,402019340,387444923,99218174,146617215,30229448.0,112087292.0,371880278.0,95983848.0,688549793,753045094,1062171886,412176805,1307259.0,213658403.0,330494490.0,357562100.0,408883303.0,162443139.0,26.0
255,발달상권,2120147,보라매역,464472192,354287722,110184470,73385580,66733879,70475310,74583481,69109472,72766579,37417891,495058.0,,,3586165.0,235654541,224736428,290545965,144803889,3049486.0,77485800.0,117252561.0,110560793.0,81330959.0,45670252.0,12.0
256,발달상권,2120145,영등포역(영등포),3606159020,2262265714,1343893306,394109725,450468712,424821914,438265669,554599694,867739509,476153797,20959950.0,14908118.0,69918723.0,116646562.0,1964082158,1419643509,2112810989,1432984359,66047950.0,1457318786.0,1190260283.0,416388520.0,292475392.0,123304417.0,74.0
257,발달상권,2120144,영중로,51683609,38128011,13555598,7639482,11253922,7917071,5898767,5418769,6777799,6777799,,,,,20067375,24838435,26243730,15498721,,11005249.0,15498721.0,8576345.0,5511299.0,1150838.0,2.0
258,발달상권,2120143,당산역,1677234621,1270676197,406558424,213156901,242282481,228084770,265323566,321828479,271023988,135534436,11211714.0,7835299.0,33534440.0,26987052.0,898497008,699169108,1023555527,474041968,29962492.0,387665632.0,489490350.0,259832596.0,237301560.0,93344864.0,35.0
259,발달상권,2120142,대림역,613340558,362981600,250358958,74270582,80075291,63661604,82940862,62033261,117210789,133148169,25848546.0,,12397163.0,85607781.0,317836240,171650828,507517108,84379413,1131874.0,7942922.0,89889462.0,118671915.0,255077966.0,119182382.0,40.0
260,발달상권,2120139,대림3동사거리,41065219,29729797,11335422,6869270,3493787,6382754,5699579,7284407,9864525,1470897,,,,,18312139,22753080,29524243,6421564,1142173.0,783204.0,5746939.0,4639729.0,12930330.0,10703432.0,12.0
261,발달상권,2120138,당산2동(영등포우체국),55713115,41962745,13750370,4081163,5472683,8154818,10235102,14018979,6875185,6875185,,,3106433.0,,12394715,33336782,24176654,13994715,,8042435.0,15666442.0,8189088.0,4714127.0,1559276.0,2.0
262,발달상권,2120137,문래역(문래로데오거리),677939962,540228927,137711035,99551183,104163504,91486488,121506246,123521506,102562455,35148580,,,23505962.0,20422665.0,385625560,248385775,347244528,216270564,1012290.0,134389094.0,165866655.0,138218227.0,96328144.0,27700683.0,7.0
263,발달상권,2120136,영등포구청역,1813828024,1409631941,404196083,284362632,260194354,256414645,309696425,298963885,282352077,121844006,13656174.0,,1569736.0,40296210.0,1011950805,746355099,1088615829,537667358,4260384.0,384770422.0,488470190.0,313978019.0,270614769.0,164189406.0,46.0
264,발달상권,2120135,양평역,20394508,16568593,3825915,3260840,3364523,1233832,4131780,4577618,2872028,953887,,,,,8916765,11477743,13914301,4681302,,2395085.0,7993984.0,3711863.0,3561522.0,933150.0,1.0
265,발달상권,2120134,구로전화국,287025058,191535680,95489378,41706382,30137333,43278068,37024126,39389771,63091820,32397558,18061050.0,3095555.0,10182136.0,26438114.0,148604699,80643504,219358046,64531039,238574.0,26858221.0,46457285.0,41976241.0,106790947.0,61567820.0,38.0
266,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),157247786,112063935,45183851,19280748,18775153,24839183,27826933,21341918,35641802,9542049,841228.0,,230316.0,6590393.0,101231171,48354678,100413564,48338351,439153.0,13133484.0,36983722.0,44330741.0,36212761.0,17652052.0,14.0
267,발달상권,2120132,독산동,551058951,407346701,143712250,77632109,80157676,78687722,92623816,78245378,99511011,44201239,1167305.0,,2068136.0,6211751.0,311964550,229647209,384642311,138869866,1052051.0,122812481.0,177004866.0,111174385.0,92433987.0,19034408.0,20.0
268,발달상권,2120131,가산디지털단지,1578400730,1470312365,108088365,264065307,289182327,270166031,329083529,317815171,65080059,43008306,323625.0,106968.0,97051577.0,18231737.0,812769473,649917350,946070940,371692503,3836115.0,348525571.0,453036336.0,301648519.0,163790502.0,46926394.0,36.0
269,발달상권,2120130,구로디지털단지역,2010517386,1475904413,534612973,260515078,293050840,272339869,291666889,358331737,322681959,211931014,13214717.0,,2097285.0,30900957.0,1005945815,958358612,1209209724,587038982,22954069.0,573932364.0,638168412.0,275547901.0,186167447.0,99478512.0,39.0
270,발달상권,2120129,구로디지털단지,135209662,130249802,4959860,25867353,24685126,23064045,32685781,23947497,4756715,203145,,,53352255.0,,27188671,54668736,78159884,27411389,,23723887.0,41782871.0,24612671.0,10763718.0,4688128.0,5.0
271,발달상권,2120128,신도림역,981257969,673566627,307691342,127248110,129120737,116952945,137321290,162923545,186165745,121525597,,,,6878115.0,493780622,480599232,574439153,361481053,6114907.0,311816747.0,344959980.0,152467835.0,96997790.0,23562948.0,21.0
272,발달상권,2120127,구로구청,57966386,45343384,12623002,7670059,8212345,11604845,7164041,10692094,8630952,3992050,104955.0,,,,25216624,32644807,39702594,16420070,,12731041.0,18302361.0,14887947.0,8044059.0,2157257.0,6.0
273,발달상권,2120126,디지털단지오거리,119817577,63739888,56077689,8966702,13570638,12981388,14881489,13339671,34514949,21562740,1132613.0,,8009570.0,12376851.0,56786174,41512369,107277298,12540279,,,10310809.0,12112215.0,59622337.0,37772216.0,22.0
274,발달상권,2120125,구로역,126419099,118365657,8053442,11867540,22675345,29741276,13116590,40964906,4026721,4026721,,,,253726.0,63456416,58682236,99603081,16965938,,6854118.0,7562044.0,21848777.0,77698692.0,2605388.0,8.0
275,발달상권,2120124,개봉동 현대아파트,175272641,130113798,45158843,24402045,6073186,42134444,12439333,45064790,29811122,15347721,,,2051013.0,4011101.0,122459763,46750764,142209577,30936475,490110.0,15576831.0,17817651.0,26474479.0,65594423.0,47192559.0,22.0
276,발달상권,2120123,오류동역,309611053,208910389,100700664,46923291,38704279,40258885,35146105,47877829,64806348,35894316,448772.0,,5374620.0,25967369.0,175012321,102807971,196404490,103069267,2795263.0,43359379.0,78871259.0,77450804.0,59479137.0,37517914.0,18.0
277,발달상권,2120122,강서구청,1197097809,793148683,403949126,151066308,131681126,183442225,133633133,193325891,278394362,125554764,7045734.0,483926.0,8555696.0,21477451.0,598686946,560848056,752273877,363165284,10087698.0,274979950.0,298132114.0,197677862.0,209839261.0,124722274.0,68.0
278,발달상권,2120121,까치산역,1172345241,778032742,394312499,155480370,145966425,133891300,157999718,184694929,242528328,151784171,9793324.0,,14397664.0,33009051.0,588773395,526371807,748576793,408454173,36214277.0,329480956.0,302699346.0,208265375.0,160987869.0,119383145.0,26.0
279,발달상권,2120120,화곡역,806318566,559889380,246429186,100496832,105548175,108295320,104776609,140772444,157198854,89230332,1370157.0,,,17881786.0,445436208,341630415,503785688,285112820,20436526.0,232745060.0,201497885.0,144524206.0,126878833.0,62815997.0,27.0
280,발달상권,2120119,발산역(마곡),337403444,237283484,100119960,49673648,48236120,42641246,47960128,48772342,56082179,44037781,3777179.0,,491858.0,8303492.0,161263955,163566960,208232990,88878015,12715688.0,91668023.0,84495329.0,50974848.0,41886733.0,15370384.0,53.0
281,발달상권,2120116,송정역,441266317,344488851,96777466,78250766,63329318,66308268,70891985,65708514,69171582,27605884,79388.0,,3180960.0,23738354.0,269208169,145059446,275897527,105375495,4979172.0,56149118.0,98411230.0,83106489.0,85443420.0,53183591.0,21.0
282,발달상권,2120114,목동신시가지,135272233,130435113,4837120,26874229,24917501,25962609,33771625,18909149,2517981,2319139,,122165.0,89264164.0,7517405.0,27524597,10843902,63781808,38558253,139617.0,18915737.0,25100508.0,35998189.0,18047434.0,4138575.0,8.0
283,발달상권,2120113,오목교역,1748974232,1160603301,588370931,198796364,234987799,227966203,243321588,255531347,337830413,250540518,842158.0,,12339630.0,19475742.0,932575629,783741073,954984170,692682902,225695809.0,654787958.0,255340340.0,242270300.0,228437141.0,41135521.0,38.0
284,발달상권,2120112,등촌역,628995760,472510815,156484945,102615078,99974196,82886166,81247597,105787778,91773032,64711913,3035573.0,,1070602.0,5764930.0,397910235,221214420,377103378,202339117,14128391.0,128560034.0,161911079.0,112029822.0,100672064.0,62141105.0,30.0
285,발달상권,2120111,목동사거리,467870797,349156364,118714433,55994252,53582583,88913026,74684015,75982488,90291848,28422585,4917363.0,2742677.0,16571020.0,24160933.0,217901690,201577114,286147190,150648282,1032735.0,101091613.0,136542117.0,82008856.0,73890019.0,42230131.0,31.0
286,발달상권,2120110,목동역 8번출구,558712857,411308483,147404374,90131454,81050016,67217816,81137164,91772033,107123964,40280410,11671258.0,,3447866.0,8008500.0,233933754,301651479,394017452,152453905,15785905.0,133732275.0,119830573.0,155186673.0,91285008.0,30650919.0,24.0
287,발달상권,2120109,서울남부지방법원,216022266,142502743,73519523,34158918,26243850,28751398,20461069,32887508,45467303,28052220,22997256.0,,6796345.0,8731441.0,93492181,84005043,171325858,26290839,2262541.0,13707625.0,17326058.0,40871300.0,86161014.0,37288159.0,12.0
288,발달상권,2120108,신정네거리역,678467269,474344640,204122629,75094776,78560068,126692790,93444885,100552121,124336114,79786515,6155144.0,2052359.0,8107295.0,31246663.0,323922591,306983217,478513000,179851763,8999659.0,173001775.0,137561169.0,86815538.0,133137474.0,118849149.0,43.0
289,발달상권,2120107,공덕역(공덕오거리),520034920,430477959,89556961,76815940,71728381,71798547,123530520,86604571,55166925,34390036,43975469.0,991781.0,136549039.0,36128898.0,153305148,149084585,177721882,161830739,268899.0,31613604.0,66389175.0,72417122.0,105867538.0,62996284.0,18.0
290,발달상권,2120106,마포역,486547089,403343569,83203520,84633316,67752300,63350063,97382847,90225043,68070695,15132825,,997208.0,23331979.0,16152148.0,192424468,253641286,294242527,87559940,,52657486.0,125152953.0,89194498.0,80890996.0,33906535.0,12.0
291,발달상권,2120105,상수역(홍대),502876739,346266880,156609859,51492995,69101230,69888292,73697640,82086723,101639935,54969924,1647099.0,,,3884582.0,257759507,239585551,278894243,207720550,5109068.0,266002834.0,120353182.0,39133180.0,36345755.0,19670778.0,21.0
292,발달상권,2120104,연남동(홍대),2887231731,1808550504,1078681227,347901777,336681573,344219479,320431902,459315773,689334281,389346946,25142945.0,5270544.0,32965065.0,127728127.0,1681624718,1014500332,1298476183,1471961934,91105383.0,1445055585.0,712057161.0,279963828.0,182496803.0,59759360.0,85.0
293,발달상권,2120103,홍대입구역(홍대),7952310597,4401276578,3551034019,668345288,851344963,826848757,777816748,1276920822,2358239870,1192794149,102324360.0,35965815.0,21909310.0,109499704.0,4586858201,3095753207,4342938163,3497034652,415067631.0,4842170627.0,1550732160.0,448405837.0,484336019.0,99260543.0,174.0
294,발달상권,2120102,서교동(홍대),268330414,204229045,64101369,26376174,44541347,47660162,37842482,47808880,50270979,13830390,904916.0,27394.0,596580.0,362209.0,135934535,130504780,159346957,78175053,190114.0,71580552.0,77743927.0,41251310.0,33459895.0,13296215.0,15.0
295,발달상권,2120101,합정역,730972653,518690701,212281952,97402853,85343183,103034153,103231998,129678514,162869224,49412728,9889208.0,,17388298.0,6094465.0,318851947,378748735,421611406,249310550,2985448.0,227818159.0,223051189.0,99987307.0,84477058.0,32602808.0,27.0
296,발달상권,2120100,망원역,604594465,378652431,225942034,41493482,73445041,62477980,91223248,110012680,148615720,77326314,,1170844.0,14587979.0,3466602.0,356694127,228674913,316281826,273837193,10573355.0,249735054.0,166899265.0,79277922.0,67326195.0,16307225.0,11.0
297,발달상권,2120098,DMC(디지털미디어시티),177548518,158997383,18551135,27083139,34484132,26996047,42639365,27794700,9921666,8629469,,,,358992.0,64850710,112338816,76303324,34839836,,17843228.0,39634114.0,36198910.0,14431283.0,3035622.0,4.0
298,발달상권,2120096,"이화여대(이대역, 이대)",141295994,114689347,26606647,25948282,16834887,20367564,16689943,34848671,23629920,2976727,,,2788810.0,5991700.0,77688804,54826680,57956832,70936011,1348691.0,68198497.0,24527541.0,16895373.0,12100038.0,5822705.0,11.0
299,발달상권,2120095,홍제역,320293963,223400528,96893435,38438731,42136067,47155866,38420714,57249150,61326341,35567094,2099413.0,,,5448164.0,148869218,163877168,207611477,106464682,10735093.0,114147708.0,42727501.0,39766243.0,69908133.0,36791482.0,12.0
300,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",3396998814,2132944228,1264054586,362982602,415101156,396142260,402485469,556232741,778240958,485813628,51348666.0,2930173.0,29880192.0,59993667.0,1640027672,1612818444,1900948090,1457876297,158138359.0,2016562512.0,584464338.0,222126143.0,300199880.0,77333152.0,156.0
301,발달상권,2120093,연희동,335013507,245431427,89582080,53500853,49755927,40964258,47332518,53877871,74413913,15168167,7837972.0,,,14747649.0,139112435,173315451,166701067,129443232,1776849.0,106728002.0,83864313.0,33652475.0,51339808.0,18782853.0,14.0
302,발달상권,2120092,불광역,420424806,245764843,174659963,31543802,41251047,68128130,53318729,51523135,159091410,15568553,62171.0,5248719.0,16927831.0,86374206.0,250702116,61109763,138630242,279521616,1039212.0,20484845.0,30183243.0,59395450.0,215474870.0,91574237.0,7.0
303,발달상권,2120091,본서부병원,187545907,132094717,55451190,27555677,28101476,26982653,26757114,22697797,34913467,20537723,2955174.0,,280624.0,8404807.0,80730402,95174900,127230308,53993353,1254004.0,16976231.0,27035718.0,55880476.0,41813455.0,38263778.0,14.0
304,발달상권,2120090,연신내역,47160296,25374515,21785781,3578980,4814527,5811475,5772030,5397503,11068928,10716853,,,,5389862.0,29798132,11972302,39079616,5006573,,1503396.0,5366132.0,5998626.0,14707336.0,16510697.0,12.0
305,발달상권,2120088,구산역,43267320,33051052,10216268,6659023,4913326,6986669,7563711,6928323,6442954,3773314,,293050.0,1142896.0,2417664.0,22206004,17207706,29913577,12232928,564789.0,5830973.0,6096514.0,7516539.0,11637880.0,10499811.0,7.0
306,발달상권,2120086,태릉입구역,121335204,85347071,35988133,17554741,15986332,12738505,13826574,25240919,27258049,8730084,624303.0,,,574182.0,50917829,69218890,92801711,26182333,335261.0,23806213.0,20943490.0,28136937.0,32516831.0,13245314.0,7.0
307,발달상권,2120085,은행사거리,213968303,152633081,61335222,31430633,24605347,28480442,26300428,41816231,34945501,26389721,750183.0,,,6854947.0,105920001,100443172,140122832,50926334,4498560.0,28602187.0,15643207.0,61475778.0,62590681.0,18238754.0,7.0
308,발달상권,2120084,공릉역,428475294,294064547,134410747,47754805,72894806,55703525,56278712,61432699,97888412,36522335,938050.0,,1326838.0,4324520.0,162648550,259237336,272709088,149258315,12363838.0,198806917.0,74386032.0,47479248.0,69461732.0,19469636.0,21.0
309,발달상권,2120083,등나무근린공원,154381137,110883217,43497920,26853846,19398934,17708066,20202311,26720060,25748127,17749793,79477.0,182796.0,2431324.0,6755517.0,88408207,56523816,81901441,64800925,2495637.0,15439112.0,15175498.0,55173984.0,45626751.0,12791382.0,8.0
310,발달상권,2120082,상계백병원,10611668,9088606,1523062,2140252,2140252,1562883,1104967,2140252,945692,577370,,,,,4180957,2150207,4837966,1184604,,2677804.0,1035285.0,1005420.0,567416.0,736645.0,1.0
311,발달상권,2120081,노원역,2614551072,1656761194,957789878,315187571,304642323,311281403,318414620,407235277,592373266,365416612,2856127.0,3555514.0,37091799.0,85966719.0,1363505856,1121575057,1645187606,914472879,243755029.0,1085545920.0,474784981.0,341507154.0,317806647.0,96260756.0,76.0
312,발달상권,2120080,마들역,111896536,91153274,20743262,19976337,17606587,18486962,18810069,16273319,19567917,1175345,,1089123.0,37933261.0,17937861.0,44082270,10854021,60500919,46549018,1657641.0,10464277.0,22272636.0,25357792.0,24658632.0,22638959.0,3.0
313,발달상권,2120079,창동역,659766637,461793130,197973507,77435304,93448954,90751463,85506266,114651143,131504112,66469395,2314170.0,,6306468.0,23649886.0,391441101,236055012,431676588,197005598,4513462.0,119685318.0,134284665.0,113322139.0,153177446.0,103699155.0,25.0
314,발달상권,2120078,미아사거리역,736258251,453091113,283167138,83629035,88115897,87665857,78038141,115642183,157521330,125645808,25473208.0,8355085.0,4212497.0,13087598.0,357875158,327254705,478923049,245475578,13752090.0,229196575.0,207437085.0,160804663.0,87046406.0,26161811.0,43.0
315,발달상권,2120077,미아역,344183249,237051517,107131732,45535771,47006324,43725727,39268868,61514827,65579475,41552257,2726044.0,,5833293.0,22907362.0,167354742,145361808,241819331,96092002,9685892.0,80906751.0,62537925.0,69483738.0,61969681.0,53327347.0,29.0
316,발달상권,2120076,수유역,4820306542,3147510813,1672795729,505864081,633120212,652578899,612903860,743043761,1031499202,641296527,49411153.0,1225578.0,52476195.0,198366736.0,2788525312,1730301568,2991860128,1800782196,117924996.0,1583464402.0,1101508675.0,763004055.0,768407121.0,458333077.0,115.0
317,발달상권,2120075,월곡역,241701326,172569833,69131493,21129373,37187076,36048328,35696890,42508166,46930065,22201428,,,,626222.0,132416317,108658787,153207344,80385809,,54470481.0,51999363.0,55471951.0,51596994.0,20054363.0,6.0
318,발달상권,2120074,안암역,366978552,273487386,93491166,38430960,57941012,61319499,59223057,56572858,47804046,45687120,12973922.0,,,1280961.0,151125859,201597810,238564442,109083242,18494095.0,142703421.0,53349161.0,59310614.0,59607521.0,14182872.0,13.0
319,발달상권,2120072,성신여대,1376192343,877265774,498926569,157946460,185482315,163874484,177892500,192070015,315005552,183921017,7895509.0,,13870572.0,35107614.0,744402157,574916491,795732449,547029269,91338995.0,622185331.0,270457226.0,172420558.0,141983288.0,44376319.0,44.0
320,발달상권,2120071,성북구청,10859675,7782423,3077252,1414360,343156,3537339,1073208,1414360,810237,2267015,418502.0,,,142147.0,2824412,6060254,6028990,3073168,,1275012.0,469084.0,888417.0,4672320.0,1797326.0,4.0
321,발달상권,2120070,한성대입구역,197611828,135645473,61966355,26344311,23984380,24044153,30782636,30489993,35502275,26464080,8652796.0,,14940211.0,6227546.0,84204083,83587192,133277563,58483724,1539920.0,40355513.0,28710574.0,52335977.0,43165808.0,25653494.0,20.0
322,발달상권,2120069,상봉역,714007571,458769998,255237573,90511504,107587773,83861996,86483462,90325263,143347228,111890345,3100882.0,,1842133.0,21192730.0,440812521,247059305,489095562,214867281,4959445.0,267257125.0,193554774.0,91621980.0,88270198.0,58299321.0,18.0
323,발달상권,2120068,사가정역,509310344,334337001,174973343,63929650,79273988,55824100,60420542,74888721,109971945,65001398,1063496.0,,,738352.0,233259394,274249102,344780662,164529682,11455811.0,208332948.0,132953134.0,71955775.0,60335177.0,24277499.0,20.0
324,발달상권,2120067,장안동사거리,467405807,331992213,135413594,39825500,63723605,62541009,98905240,66996859,92373825,43039769,2339886.0,2613446.0,1572693.0,3114752.0,210114277,247650753,287940221,159179713,1264035.0,70940201.0,86428090.0,153090652.0,99746281.0,35650676.0,31.0
325,발달상권,2120066,장한평역(장한평),579030579,417681403,161349176,83777783,72969876,86206442,78206922,96520380,93236578,68112598,1665331.0,302479.0,30153145.0,21139262.0,288377074,237393288,356811061,165102712,3814426.0,108639762.0,143508237.0,112288041.0,98109668.0,55553639.0,19.0
326,발달상권,2120065,회기역,365071519,254861323,110210196,49575400,53961006,42324254,41804860,67195803,70125294,40084902,,,2321494.0,6213066.0,195678470,160858489,247867255,112031813,811128.0,128274173.0,94768691.0,72369144.0,41897033.0,21778899.0,11.0
327,발달상권,2120064,경희대학교(경희대),908288781,592663382,315625399,110554195,104677781,112508066,129151906,135771434,182032434,133592965,763227.0,8148288.0,8491994.0,3175059.0,379812323,507897890,528349899,378944528,74253967.0,586784408.0,112562286.0,47845077.0,75825708.0,10022981.0,32.0
328,발달상권,2120063,청량리역(청량리),388612338,238253326,150359012,33615993,44245929,42994819,51756099,65640486,84586119,65772893,3587398.0,1303642.0,31921694.0,49194075.0,235009670,67595859,261399677,110662037,913023.0,58150102.0,67685824.0,48321830.0,60365348.0,136625589.0,20.0
329,발달상권,2120062,신설동역,743799894,529726298,214073596,115085293,76976471,107410545,109806670,120447319,186237604,27835992,287932.0,190971.0,106335427.0,9669383.0,404773508,222542673,324282137,342255637,9333118.0,188856288.0,201466919.0,91784935.0,128455413.0,46641099.0,20.0
330,발달상권,2120059,구삼강변맛길,128974296,98289756,30684540,21912276,13397813,20587195,20510525,21881947,23566921,7117619,,,4265636.0,434123.0,57703735,66570802,78266777,34299049,2015757.0,28757375.0,28249347.0,22861504.0,19946933.0,10734908.0,10.0
331,발달상권,2120058,구의사거리,24220372,19808078,4412294,2637326,3188633,6056724,3685375,4240020,3653242,759052,394536.0,,,222998.0,14494991,9107847,14985181,5762586,,1572170.0,4601669.0,723140.0,9733981.0,4116808.0,7.0
332,발달상권,2120057,아차산역,253248560,166633845,86614715,21752939,36674857,35045327,28614390,44546332,58112188,28502527,4070367.0,,1950208.0,7307613.0,101542077,138378295,135491270,93591464,227973.0,60495887.0,52603544.0,42929347.0,39413657.0,33412325.0,16.0
333,발달상권,2120056,구의역,912280834,661932360,250348474,118691525,121239277,125121544,144520398,152359616,176300067,74048407,8644150.0,,2561522.0,19084188.0,462721443,419269531,547463396,308622659,10186735.0,179274335.0,236863780.0,205576373.0,170570485.0,53614344.0,28.0
334,발달상권,2120055,군자역,2601531941,1790714810,810817131,300835084,357788798,355694221,366532465,409864242,542433163,268383968,1964642.0,,68427297.0,177786873.0,1330066869,1023286260,1802114984,746196217,12575616.0,625251624.0,655742890.0,421585946.0,560558485.0,272596640.0,59.0
335,발달상권,2120054,어린이대공원역,680514834,507629656,172885178,109526277,94270342,87826284,99098649,116908104,109148149,63737029,2339137.0,494664.0,24608528.0,27757825.0,299428642,325886038,427660298,207258026,15322377.0,343216652.0,113979088.0,63043835.0,70786575.0,28569796.0,34.0
336,발달상권,2120053,건대입구역(건대),4817646412,2963814394,1853832018,521216593,525244933,562248653,597177981,757926234,1110648336,743183682,21357718.0,2110955.0,32863141.0,66869698.0,2644817039,2049627861,2718763732,2051831289,396191434.0,2898982779.0,856089163.0,285837769.0,268959888.0,64533983.0,100.0
337,발달상권,2120052,성수역,1025940110,801575342,224364768,160775762,143682881,162528181,177637335,156951183,133958912,90405856,366440.0,,44813383.0,31696529.0,461315407,487748351,625294915,326277822,20042327.0,297713546.0,269589746.0,183478139.0,123245834.0,57503141.0,16.0
338,발달상권,2120051,뚝섬역,138699816,92589471,46110345,12936175,21852336,17165448,17812504,22823008,24055063,22055282,,,,113615.0,58393542,80192659,71510791,59618965,2302739.0,65057033.0,39273045.0,8546325.0,13125926.0,2824689.0,12.0
339,발달상권,2120049,왕십리역(왕십리),923257998,657178070,266079928,112310529,120016387,135707553,127664854,161478747,145263616,120816312,271466.0,95782.0,57778506.0,51886459.0,546864872,266360913,521211274,387631237,39466729.0,513142790.0,182344003.0,70116000.0,81647002.0,22125986.0,14.0
340,발달상권,2120048,금호역,236284172,172561111,63723061,34781446,35508192,38707153,28822943,34741377,38399534,25323527,2670827.0,497284.0,2864568.0,8611953.0,122888980,98750560,169000712,61030783,,41008925.0,33379295.0,47261410.0,63823008.0,44558857.0,14.0
341,발달상권,2120047,한남오거리,1229485050,849015954,380469096,145095995,184491792,154181901,146551058,218695208,189995453,190473643,24385671.0,572116.0,27327018.0,34518437.0,607425079,535256729,611581943,404402927,9322037.0,308865588.0,297372790.0,178032321.0,156170507.0,66221627.0,31.0
342,발달상권,2120046,이태원(이태원역),3632373949,1851612673,1780761276,276951915,316618209,395733853,352801305,509507391,1177427168,603334108,279550325.0,11386936.0,9768197.0,35407009.0,1844490649,1451770833,2183923306,1231272156,35793271.0,1483341226.0,1191101128.0,296117433.0,343171669.0,65670732.0,84.0
343,발달상권,2120045,남영동 먹자골목,823257413,624889964,198367449,90332592,130464607,130894853,120569150,152628762,130734362,67633087,,,30066067.0,7108830.0,380369746,405712770,466918904,259652707,1895067.0,226239343.0,252702286.0,131048580.0,85489749.0,29196587.0,8.0
344,발달상권,2120044,삼각지역,595088105,489723623,105364482,87659602,79099945,107953834,97378324,117631918,81735233,23629249,871247.0,2610463.0,66404831.0,13142895.0,272246548,239812121,320379306,162252750,305360.0,89382383.0,184386438.0,71466474.0,86728344.0,50363059.0,12.0
345,발달상권,2120043,서울역,447309768,432105972,15203796,77304927,83161009,82618109,108187401,80834526,10659765,4544031,,,154707455.0,6501064.0,158876998,127224251,141853147,125922794,446635.0,56193841.0,110133034.0,68280061.0,26744575.0,5977795.0,11.0
346,발달상권,2120042,"숙대입구역(남영역, 남영동)",1024615424,673188946,351426478,109445851,130833702,152550271,126043085,154316037,204437105,146989373,5187887.0,,13870582.0,28905170.0,547764572,428887213,541964684,436648528,43636760.0,448358989.0,251274596.0,117744359.0,81656009.0,35942499.0,17.0
347,발달상권,2120041,신용산역(용산역),1574738082,1367653900,207084182,277102567,254251777,275022714,230351955,330924887,121384054,85700128,4033204.0,,356523023.0,7752309.0,590477992,615951554,526978481,252677054,1210120.0,193028017.0,267441604.0,191274344.0,96938551.0,29762901.0,17.0
348,발달상권,2120040,용산전자상가(용산역),243571553,216541421,27030132,55313797,36574295,38112610,46578489,39962230,24487113,2543019,,125950.0,22545047.0,1367457.0,130761147,88771952,116183255,43313282,,19451855.0,49138275.0,51030937.0,32828693.0,7046776.0,11.0
349,발달상권,2120039,신당역,446433466,332566016,113867450,67080673,59777028,71027611,65092441,69588263,71576123,42291327,16613938.0,56777851.0,64455089.0,21146719.0,198825303,88614566,265881242,138884085,4428000.0,90556817.0,108726454.0,94068144.0,67143399.0,39842511.0,28.0
350,발달상권,2120038,약수역,380761236,249044439,131716797,51438172,45880691,42969314,52913383,55842879,73410709,58306088,10760953.0,16190922.0,28383171.0,18916982.0,166811070,139698138,245893601,103501330,2330815.0,82669969.0,90965501.0,65814943.0,77042950.0,30570752.0,23.0
351,발달상권,2120037,동대문역사문화공원역,594797425,478743712,116053713,94320538,97933401,95949210,92474059,98066504,60032841,56020872,,742554.0,153171505.0,32562736.0,216323867,191996763,339844817,201169058,1626201.0,139772567.0,162150318.0,108851983.0,86999554.0,41613249.0,29.0
352,발달상권,2120036,장충동족발거리(남소영길),42258023,30419072,11838951,7123378,5167469,3515120,8210687,6402418,9175877,2663074,,,,,16809794,25448229,25844240,9831988,82790.0,4971531.0,9845096.0,6191992.0,9531185.0,5053632.0,3.0
353,발달상권,2120032,충무로역,1406688638,1160762905,245925733,226905451,201835609,246326835,255639601,230055409,185652764,60272969,8271205.0,3845574.0,100382562.0,20351847.0,649578502,624258948,851386351,397102434,12470757.0,482761424.0,222270927.0,208012634.0,229465676.0,93507361.0,56.0
