,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
284,발달상권,2120037,동대문역사문화공원역,13874,11612,2262,2116,2192,2351,2546,2407,1271,991,283.0,80.0,8834,1943,2435,299.0,9289,2515,40.0,1221.0,2657.0,2768.0,3051.0,2071.0
285,발달상권,2120036,장충동족발거리(남소영길),4221,3149,1072,610,659,647,693,540,536,536,,5.0,1786,466,1358,70.0,2204,802,55.0,540.0,446.0,560.0,792.0,614.0
286,발달상권,2120032,충무로역,46123,40813,5310,6974,8336,9036,8624,7843,3181,2129,62.0,88.0,22929,5923,15707,1414.0,19949,19544,2462.0,17309.0,6228.0,4982.0,5777.0,2733.0
287,발달상권,2120031,을지로3가역,30677,29375,1302,4953,5827,6708,6079,5808,1267,35,,330.0,23000,1837,5160,350.0,18946,4865,4.0,3664.0,7497.0,6939.0,3974.0,1733.0
288,발달상권,2120030,중부경찰서(영화인의거리),27661,25584,2077,4140,5241,5385,5462,5356,836,1241,,10.0,21836,1784,3884,147.0,16191,5843,57.0,2511.0,7180.0,6070.0,3989.0,2227.0
289,발달상권,2120028,명동(명동거리),69538,51981,17557,9139,10379,10053,10666,11744,10546,7011,152.0,86.0,31983,11345,23897,2075.0,32327,29326,576.0,15167.0,18580.0,13128.0,8230.0,5973.0
290,발달상권,2120027,명동역(명동재미로),5165,4213,952,745,817,1002,834,815,393,559,,104.0,2344,822,1604,291.0,3058,1662,168.0,772.0,1256.0,1273.0,730.0,525.0
291,발달상권,2120026,을지로입구역,44794,41067,3727,6728,8224,8293,8716,9106,1810,1917,111.0,12.0,28381,3078,11680,1532.0,19797,13237,171.0,6161.0,10785.0,9179.0,4928.0,1812.0
292,발달상권,2120025,롯데백화점(시청광장 지하쇼핑센터),4040,2757,1283,504,537,521,594,601,727,556,,,1682,431,1704,223.0,1422,1264,4.0,399.0,882.0,549.0,362.0,492.0
293,발달상권,2120024,회현역,6976,5526,1450,935,1092,1172,1092,1235,725,725,,6.0,3275,724,1884,362.0,3924,1546,6.0,1076.0,1325.0,1325.0,1275.0,465.0
294,발달상권,2120023,서울시청,39423,34494,4929,6092,6700,7454,6964,7284,2460,2469,,39.0,25128,3382,8732,2142.0,19238,8065,18.0,3464.0,7083.0,7548.0,5653.0,3539.0
295,발달상권,2120022,북창동(시청역_6번),13779,12317,1462,1829,2583,2666,2567,2672,1017,445,,15.0,8815,1188,2665,1096.0,8605,2925,27.0,1345.0,3365.0,3300.0,1959.0,1527.0
296,발달상권,2120021,시청역_8번,10104,9942,162,1652,2134,2113,2141,1902,81,81,,17.0,8460,125,1408,13.0,4433,3880,30.0,1477.0,3117.0,2472.0,947.0,270.0
297,발달상권,2120020,시청역_1번,24233,22088,2145,3371,4603,4686,4537,4891,1200,945,,22.0,17826,1631,4124,630.0,12093,4755,41.0,1953.0,4245.0,5307.0,3339.0,1960.0
298,발달상권,2120018,중림동,5595,5256,339,839,1195,995,1110,1117,251,88,,51.0,3827,408,1265,44.0,2750,1208,,413.0,1097.0,1231.0,1057.0,160.0
299,발달상권,2120017,동묘앞역(동묘),14827,10842,3985,2086,2017,2038,2425,2276,2004,1981,,8.0,7702,2622,4483,12.0,8292,5398,157.0,2585.0,2919.0,3001.0,2495.0,2532.0
300,발달상권,2120016,동대문역,30144,20140,10004,3588,3996,4143,4062,4351,5379,4625,200.0,658.0,12071,6694,8718,1803.0,20966,8360,402.0,3332.0,5075.0,4968.0,5772.0,9777.0
301,발달상권,2120015,종로6가,6216,6202,14,1134,1393,1193,1259,1223,7,7,,,4131,1110,900,68.0,4304,1058,,378.0,1027.0,1815.0,1159.0,982.0
302,발달상권,2120014,종로5가역,4776,4302,474,707,802,862,957,974,237,237,,,3749,576,214,,3090,481,,148.0,570.0,1266.0,838.0,749.0
303,발달상권,2120013,이화사거리,7708,6368,1340,1132,1193,1341,1409,1293,698,642,,20.0,4547,951,2152,38.0,4237,1916,33.0,1342.0,1574.0,1327.0,1344.0,533.0
304,발달상권,2120012,대학로(혜화역),23703,15937,7766,2435,3205,2833,3416,4048,4486,3280,57.0,81.0,7253,2897,10748,2667.0,10694,10729,669.0,7171.0,4529.0,3465.0,3772.0,1819.0
305,발달상권,2120011,종로4가,8195,6659,1536,1194,1155,1566,1485,1259,768,768,,,4594,880,1881,72.0,3423,1776,,565.0,880.0,1308.0,1357.0,1090.0
306,발달상권,2120010,원남동사거리,15019,11998,3021,2200,2258,2685,2469,2386,1335,1686,,104.0,9128,2132,3485,170.0,8675,3244,41.0,1442.0,2915.0,2772.0,2594.0,2151.0
307,발달상권,2120009,종로3가역,66492,56121,10371,10232,11547,11477,11374,11491,7640,2731,,144.0,39449,10982,14850,1067.0,43585,12360,135.0,6453.0,10702.0,12538.0,11257.0,14854.0
308,발달상권,2120008,인사동,12007,10003,2004,1679,2146,1950,2134,2094,1002,1002,,96.0,6508,1071,3218,112.0,4203,5311,409.0,2637.0,2466.0,2008.0,1433.0,559.0
309,발달상권,2120007,북촌(안국역),4886,4144,742,699,845,932,712,956,371,371,,6.0,2967,674,856,12.0,2658,913,56.0,479.0,1001.0,932.0,662.0,441.0
310,발달상권,2120006,종각역,106472,87728,18744,14439,18126,18530,18437,18196,11080,7664,1823.0,179.0,50292,9373,35986,8819.0,46387,42629,1827.0,26957.0,26307.0,17946.0,11194.0,4786.0
311,발달상권,2120005,삼청동,4912,3859,1053,822,738,769,773,757,984,69,,,2601,805,1442,64.0,2664,1611,7.0,801.0,1095.0,839.0,932.0,598.0
312,발달상권,2120004,종로구청,13196,10402,2794,1822,2005,2178,2085,2312,1430,1364,,14.0,6746,1318,4570,548.0,6370,3317,23.0,836.0,2410.0,2743.0,1922.0,1755.0
313,발달상권,2120003,광화문역,76074,66810,9264,11602,13782,14359,13700,13367,5529,3735,46.0,109.0,49023,7300,17827,1769.0,34048,22677,540.0,10679.0,16061.0,13832.0,9351.0,6266.0
314,발달상권,2120002,서촌(경복궁역),17689,11294,6395,981,2379,2611,2625,2698,3696,2699,,12.0,8252,2812,6397,216.0,8503,7669,236.0,3427.0,3958.0,3454.0,2936.0,2161.0
315,발달상권,2120001,서대문역,20423,16805,3618,3064,3320,3391,3557,3473,1946,1672,,165.0,10841,2628,6496,293.0,11098,6168,127.0,1851.0,3718.0,4989.0,3904.0,2675.0
316,골목상권,2111089,상일여고(상일초등학교),7381,5110,2271,981,879,1081,941,1228,1166,1105,20.0,94.0,3276,946,2584,461.0,4604,2251,22.0,661.0,1522.0,2259.0,1511.0,881.0
317,골목상권,2111088,고덕동성당,591,382,209,12,53,54,120,143,108,101,,12.0,180,120,273,6.0,313,231,6.0,25.0,49.0,218.0,133.0,114.0
318,골목상권,2111087,고덕중학교(고덕2동주민센터),4102,2444,1658,417,371,476,548,632,789,869,,66.0,2132,639,1265,,2205,1513,27.0,312.0,332.0,1135.0,932.0,978.0
319,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),2721,1984,737,382,419,436,382,365,338,399,,,1421,304,614,,1704,415,39.0,105.0,293.0,713.0,497.0,470.0
320,골목상권,2111083,GS강동자이아파트,2933,2085,848,406,418,389,389,483,471,377,,30.0,1276,337,901,,1597,639,18.0,320.0,564.0,430.0,551.0,354.0
321,골목상권,2111080,굽은다리역 3번,1648,862,786,25,115,203,228,291,304,482,,,457,304,710,177.0,826,822,102.0,166.0,298.0,386.0,541.0,155.0
322,골목상권,2111078,굽은다리역 4번,9657,6234,3423,1367,730,1098,1480,1559,1700,1723,,45.0,4556,1968,3088,,6154,3116,70.0,846.0,1673.0,2450.0,2451.0,1781.0
323,골목상권,2111077,길동주민센터(강동도서관),12647,8442,4205,1813,832,2208,1697,1892,2464,1741,,30.0,5529,3404,3684,,8114,3706,30.0,665.0,1966.0,2252.0,3268.0,3635.0
324,골목상권,2111074,명일역 1번,773,695,78,89,224,101,146,135,56,22,,,157,212,326,78.0,302,449,134.0,156.0,112.0,169.0,135.0,44.0
325,골목상권,2111073,둔촌동역 1번(한산중학교),6305,4543,1762,835,576,1065,943,1124,891,871,,48.0,3165,1243,1849,,4108,1764,30.0,480.0,1450.0,1525.0,1425.0,961.0
326,골목상권,2111070,천호초등학교,854,470,384,148,123,6,51,142,205,179,,,481,103,270,,566,225,,84.0,263.0,122.0,173.0,148.0
327,골목상권,2111066,암사동성당(효정하나플러스아파트),2089,1445,644,130,357,259,328,371,236,408,,118.0,1156,382,433,,1473,575,17.0,153.0,597.0,459.0,325.0,499.0
328,골목상권,2111062,둔촌동역 3번(성내3동주민센터),1218,886,332,155,175,167,202,187,148,184,,,721,140,353,4.0,819,310,45.0,122.0,183.0,390.0,214.0,178.0
329,골목상권,2111061,암사역 1번,3046,2068,978,348,399,453,408,460,444,534,,61.0,1391,593,1001,,2148,890,6.0,104.0,452.0,821.0,952.0,703.0
330,골목상권,2111060,암사역 2번(서울강동초등학교),14469,9873,4596,1917,1972,1989,1935,2060,2369,2227,341.0,43.0,5372,2734,4169,1810.0,9778,4074,145.0,1380.0,3067.0,3276.0,3467.0,2515.0
331,골목상권,2111059,강동역 4번(강풀만화거리),13069,9222,3847,494,2230,2205,2146,2147,1943,1904,,13.0,6215,2959,3766,116.0,9298,3375,28.0,1352.0,2370.0,3187.0,2770.0,2967.0
332,골목상권,2111057,천호공원(해공체육문화센터),2938,1954,984,352,396,369,425,412,490,494,,46.0,1554,632,643,63.0,1458,872,12.0,167.0,368.0,609.0,659.0,515.0
333,골목상권,2111054,암사역 4번(삼성광나루아파트),1825,1434,391,239,283,355,302,255,375,16,,5.0,920,266,613,21.0,999,461,21.0,104.0,245.0,445.0,304.0,342.0
334,골목상권,2111053,성내천어린이공원(하니사랑길),3201,2341,860,467,530,466,467,411,298,562,,,1317,467,950,,1705,803,,330.0,233.0,982.0,531.0,435.0
335,골목상권,2111052,암사역 3번(천호동자전거거리),5365,3316,2049,175,670,921,811,739,1087,962,,55.0,2826,905,1464,115.0,3602,1278,7.0,377.0,906.0,1141.0,1350.0,1098.0
336,골목상권,2111050,강동구청(강동구청역 2번),6842,4706,2136,980,836,1099,813,978,1038,1098,,24.0,3582,1146,2090,,4072,2412,12.0,1099.0,1647.0,1731.0,1015.0,980.0
337,골목상권,2111048,천호역 1번(천호문구완구거리),704,483,221,119,88,131,92,53,137,84,57.0,,155,75,259,158.0,404,220,,79.0,163.0,128.0,163.0,92.0
338,골목상권,2111046,마천역(마천초등학교),15622,9927,5695,2135,2419,833,2353,2187,2766,2929,,259.0,8005,3005,4353,,8974,5393,86.0,1020.0,2497.0,4125.0,3984.0,2654.0
339,골목상권,2111044,남천초등학교,9272,5358,3914,955,415,1166,1378,1444,1995,1919,,39.0,3428,1753,3490,562.0,5774,3082,39.0,426.0,1871.0,2126.0,2186.0,2208.0
340,골목상권,2111039,벌말어린이공원,3471,2631,840,554,604,497,508,468,420,420,,,1803,432,810,6.0,1945,597,18.0,260.0,272.0,503.0,744.0,745.0
341,골목상권,2111035,오금공원(오주중학교),5166,3504,1662,709,709,668,709,709,837,825,,14.0,1648,1009,1629,157.0,3156,1097,14.0,477.0,689.0,1036.0,852.0,1185.0
342,골목상권,2111033,문정동성당,4817,3319,1498,321,820,894,535,749,749,749,,,2319,714,1035,,2497,1142,36.0,285.0,750.0,999.0,606.0,963.0
343,골목상권,2111032,방이역 1번,2317,1595,722,311,267,316,305,396,406,316,,,1243,356,678,40.0,1430,734,23.0,209.0,362.0,526.0,559.0,487.0
344,골목상권,2111031,장지동주민센터(한림연예예술고교),6733,4721,2012,763,1002,1022,907,1027,1047,965,,6.0,3146,1210,2365,6.0,4330,2056,75.0,750.0,1122.0,2031.0,1362.0,1047.0
345,골목상권,2111030,방이역 2번,12470,8745,3725,926,1491,2139,2218,1971,1945,1780,,38.0,6816,1886,3622,108.0,8001,3083,115.0,1355.0,2335.0,2516.0,2528.0,2233.0
346,골목상권,2111026,문정역 2번,9333,7720,1613,1514,1582,1517,1618,1489,1203,410,,188.0,5056,1333,2553,203.0,5843,2128,55.0,1005.0,1797.0,2200.0,1701.0,1218.0
347,골목상권,2111023,문정역 1번,6527,5370,1157,938,945,1142,1196,1149,731,426,6.0,18.0,3701,1021,1750,31.0,4234,1693,77.0,939.0,1597.0,1282.0,1365.0,669.0
348,골목상권,2111021,방이역 4번,3429,2514,915,344,447,617,669,437,521,394,,,1240,1091,1073,25.0,1970,655,,210.0,821.0,587.0,595.0,416.0
349,골목상권,2111016,송파역 2번,1724,1380,344,344,331,317,186,202,186,158,,,1422,72,230,,992,302,,129.0,115.0,374.0,459.0,215.0
350,골목상권,2111015,석촌역 3번,2158,1677,481,266,244,301,480,386,201,280,,21.0,1205,416,516,,1190,373,,280.0,445.0,322.0,344.0,172.0
351,골목상권,2111014,송파나루역 2번,1775,1183,592,216,294,211,211,251,279,313,,,828,391,345,,1243,269,,202.0,352.0,274.0,415.0,269.0
352,골목상권,2111010,석촌역 7번,11321,8403,2918,1015,1782,1755,1949,1902,1833,1085,,14.0,4988,2587,3719,13.0,6969,2854,19.0,1328.0,2061.0,2331.0,2497.0,1589.0
353,골목상권,2111009,송파책박물관,643,305,338,53,61,61,61,69,173,165,69.0,26.0,26,9,296,217.0,419,198,,109.0,224.0,159.0,115.0,10.0
354,골목상권,2111007,석촌고분역 4번,2101,1587,514,200,250,356,381,400,257,257,,,918,213,707,6.0,1144,538,13.0,225.0,401.0,601.0,213.0,231.0
355,골목상권,2111006,석촌고분역 1번,4368,3052,1316,709,543,549,568,683,658,658,,13.0,1782,811,1098,6.0,2465,990,12.0,415.0,645.0,996.0,792.0,594.0
356,골목상권,2111004,삼전역 1번,10781,7452,3329,1249,1551,1560,1533,1559,2027,1302,1400.0,672.0,2834,1357,3036,1482.0,6930,2988,151.0,1431.0,2655.0,2795.0,1734.0,1151.0
357,골목상권,2111003,삼전역 4번,4536,3202,1334,658,602,585,633,724,652,682,,103.0,2223,986,1224,,2691,1072,30.0,432.0,858.0,846.0,1053.0,542.0
358,골목상권,2111002,한국교통안전공단 강남자동차검사소,3248,2812,436,516,640,554,539,563,218,218,,16.0,2295,586,133,,1945,219,,133.0,414.0,594.0,593.0,429.0
359,골목상권,2111000,대왕초등학교(세곡동사거리서남측),3936,2666,1270,509,509,583,546,519,660,610,,16.0,1948,735,1232,5.0,2308,1114,21.0,241.0,467.0,1135.0,911.0,648.0
360,골목상권,2110997,대청초등학교,10280,6949,3331,1051,1568,1347,1429,1554,1675,1656,,31.0,4176,1829,4146,98.0,5772,3620,463.0,1300.0,1750.0,2624.0,2081.0,1178.0
361,골목상권,2110995,봉은사역 4번,2635,2335,300,401,493,522,450,469,162,138,,,2045,197,350,43.0,1582,683,15.0,321.0,775.0,526.0,397.0,234.0
362,골목상권,2110994,개포고등학교,2452,1729,723,290,349,374,353,363,375,348,,10.0,1470,230,742,,1424,603,30.0,125.0,265.0,772.0,473.0,365.0
363,골목상권,2110987,영동대교남단,7420,5900,1520,1152,1141,1249,1242,1116,778,742,,6.0,4784,1044,1496,90.0,3433,1984,18.0,978.0,1502.0,1176.0,862.0,881.0
364,골목상권,2110984,포이초등학교(개포목련어린이공원),3620,2552,1068,499,471,437,499,646,525,543,,,1503,446,1154,18.0,1503,1014,9.0,253.0,586.0,682.0,595.0,393.0
365,골목상권,2110983,국립국악고등학교,5889,4215,1674,805,793,781,911,925,918,756,,6.0,3148,633,2071,31.0,2951,1649,24.0,347.0,534.0,1227.0,1327.0,1141.0
366,골목상권,2110981,국악고교사거리,6064,4720,1344,956,897,883,1027,957,675,669,,150.0,3334,920,1660,,3793,1212,36.0,567.0,992.0,1584.0,1200.0,627.0
367,골목상권,2110980,개포지구대옆,9731,6942,2789,1245,1430,1418,1430,1419,1356,1433,,,4219,1443,2614,25.0,5028,1854,,448.0,1144.0,1928.0,1954.0,1406.0
368,골목상권,2110961,언주역 3번,9637,9074,563,1550,1754,1831,1948,1991,549,14,7.0,,7287,817,1423,103.0,5374,2204,26.0,1499.0,2445.0,1925.0,1056.0,626.0
369,골목상권,2110955,논현초등학교,7673,5962,1711,959,1075,1343,1295,1290,928,783,752.0,422.0,3519,952,1277,751.0,4717,1534,24.0,1192.0,2284.0,1295.0,1033.0,422.0
370,골목상권,2110949,한남IC,6336,5072,1264,927,970,1157,1000,1018,627,637,,,3451,1226,1631,28.0,3189,1211,15.0,762.0,994.0,998.0,1037.0,594.0
371,골목상권,2110945,본마을노인복지센터(서초구립내곡도서관),2616,1660,956,202,338,351,302,467,478,478,,12.0,1456,289,381,,1295,479,,117.0,302.0,400.0,498.0,461.0
372,골목상권,2110942,염곡동 구룡사(포이동성당),15456,13508,1948,2691,2573,2508,2924,2812,1550,398,,109.0,9824,1563,3853,107.0,8443,3243,73.0,1412.0,2979.0,2914.0,2558.0,1748.0
373,골목상권,2110939,양재역 8번(양재동우체국),4057,3605,452,580,877,743,751,654,226,226,,,2473,433,846,79.0,2524,501,,411.0,727.0,1049.0,501.0,338.0
374,골목상권,2110938,바우뫼공원,2559,2359,200,406,444,529,521,459,100,100,,15.0,1678,230,513,23.0,1531,353,39.0,338.0,689.0,490.0,230.0,100.0
375,골목상권,2110937,방아다리근린공원(횃불트리니티신학대학원대학교),2044,1876,168,357,399,301,441,378,84,84,,,1806,63,91,,1183,595,21.0,511.0,672.0,378.0,168.0,28.0
376,골목상권,2110936,더케이호텔(양재리본타워2단지아파트),5106,4583,523,758,1020,860,969,976,56,467,,16.0,3653,374,995,68.0,2564,1063,8.0,577.0,1010.0,1033.0,653.0,347.0
377,골목상권,2110934,우면주공아파트,8497,5978,2519,896,1113,1209,1562,1198,1166,1353,,40.0,5241,896,2310,10.0,3776,1741,55.0,521.0,988.0,1561.0,1326.0,1065.0
378,골목상권,2110931,삼성전자서울R&D(서울우면초등학교),6579,5133,1446,793,1120,1354,863,1003,723,723,,23.0,3850,560,1423,,3148,1563,,887.0,1190.0,1190.0,1027.0,420.0
379,골목상권,2110913,방현초등학교(방배119안전센터),2813,2453,360,406,489,546,484,528,296,64,,,1835,335,643,,1725,450,,153.0,444.0,811.0,412.0,354.0
380,골목상권,2110904,이수역 5번,2633,1891,742,409,295,379,409,399,342,400,,,1175,213,814,22.0,1070,858,,188.0,512.0,558.0,349.0,324.0
381,골목상권,2110903,방배아이파크아파트,1867,1275,592,161,301,262,279,272,272,320,,,844,267,700,56.0,1210,545,20.0,177.0,216.0,530.0,511.0,301.0
382,골목상권,2110902,사당역 4번,6541,4564,1977,697,952,936,1049,930,1015,962,,28.0,3134,1411,1898,70.0,4051,1962,12.0,729.0,1416.0,1328.0,1239.0,1288.0
383,골목상권,2110901,인헌고등학교(인헌중학교),5536,3478,2058,501,672,753,637,915,972,1086,,42.0,2233,1098,2157,6.0,3597,1672,57.0,710.0,1298.0,1126.0,1120.0,955.0
384,골목상권,2110896,관악우성아파트,5099,2997,2102,276,671,635,650,765,1056,1046,,,2139,853,2102,5.0,2705,2144,15.0,453.0,962.0,1446.0,1248.0,723.0
385,골목상권,2110895,샤로수길,35654,25507,10147,5073,5284,4974,4856,5320,5175,4972,240.0,110.0,12759,6056,14687,1802.0,16288,17232,3793.0,10910.0,5928.0,5568.0,5216.0,2107.0
386,골목상권,2110890,봉천역 1번(관악초등학교),2505,1655,850,315,350,297,308,385,446,404,,113.0,1074,558,760,,1669,635,6.0,219.0,327.0,505.0,843.0,404.0
387,골목상권,2110889,봉천역 6번,831,531,300,93,172,92,58,116,150,150,,,288,207,186,,272,363,,60.0,106.0,106.0,95.0,269.0
388,골목상권,2110885,영락고등학교,5206,3197,2009,274,696,662,754,811,832,1177,,14.0,1909,1176,2079,28.0,3625,1475,14.0,724.0,1334.0,1311.0,1170.0,547.0
389,골목상권,2110884,봉천역 4번(봉천110안전센터),3499,2293,1206,441,422,473,456,501,636,570,,52.0,1638,761,1036,12.0,2248,1009,11.0,271.0,445.0,783.0,929.0,817.0
390,골목상권,2110883,은천초등학교(은천교앞),5122,3087,2035,569,630,617,630,641,1036,999,,36.0,2101,1066,1822,97.0,3351,1722,31.0,472.0,805.0,1666.0,1054.0,1045.0
391,골목상권,2110882,신성초등학교,3203,2196,1007,6,636,583,468,503,622,385,6.0,18.0,1261,493,1357,68.0,2503,689,30.0,549.0,785.0,881.0,565.0,382.0
392,골목상권,2110881,구립대학경로당(관악산샘말공원),34232,23514,10718,4273,4961,5108,4136,5036,5129,5589,15.0,63.0,12422,6624,14402,706.0,24986,8806,615.0,9096.0,8745.0,6506.0,6167.0,2662.0
393,골목상권,2110879,신림현대아파트,634,481,153,92,114,87,102,86,87,66,,5.0,352,92,185,,515,114,,25.0,36.0,307.0,130.0,130.0
394,골목상권,2110878,미림여고,4218,2378,1840,654,313,575,313,523,758,1082,,,1593,940,1372,,2453,1373,26.0,269.0,576.0,981.0,963.0,1011.0
395,골목상권,2110877,신림역 8번,3223,2759,464,469,606,549,612,523,375,89,,5.0,1625,690,887,16.0,2500,511,48.0,602.0,876.0,538.0,649.0,300.0
396,골목상권,2110873,당곡중학교,1188,832,356,194,176,110,176,176,175,181,,,292,199,474,47.0,687,289,12.0,124.0,277.0,271.0,212.0,83.0
397,골목상권,2110871,신원동주민센터,406,246,160,43,38,50,67,48,94,66,,16.0,199,92,99,,313,93,,67.0,60.0,72.0,72.0,135.0
398,골목상권,2110870,신림주공2단지(광신고등학교),2490,1544,946,325,279,290,325,325,553,393,,12.0,1025,394,734,,1352,721,,81.0,476.0,685.0,462.0,369.0
399,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",2868,1866,1002,390,410,381,395,290,450,552,,60.0,1012,740,991,65.0,1990,878,25.0,1175.0,969.0,348.0,193.0,158.0
400,골목상권,2110867,국제신학대학원대학교(남서울중학교),186,170,16,24,41,48,16,41,8,8,,,24,65,89,,122,56,8.0,41.0,41.0,16.0,40.0,32.0
401,골목상권,2110865,남강고등학교(남강중학교),10343,6774,3569,1302,1066,1515,1345,1546,1933,1636,,42.0,4610,1629,4030,32.0,6563,3507,256.0,921.0,1670.0,2505.0,2974.0,1744.0
402,골목상권,2110861,관악구신사동주민센터,12983,8674,4309,204,1836,2241,2194,2199,2148,2161,,,5953,1366,5376,288.0,7312,5006,298.0,2485.0,2624.0,2905.0,2934.0,1071.0
403,골목상권,2110858,신대방역 1번,1000,552,448,164,63,118,134,73,236,212,,,403,279,288,30.0,520,470,5.0,63.0,215.0,156.0,277.0,274.0
404,골목상권,2110856,미성초등학교,2415,1712,703,301,303,378,378,352,426,277,,13.0,640,353,779,252.0,1056,717,13.0,263.0,264.0,377.0,578.0,276.0
405,골목상권,2110854,조원동주민센터,7629,5134,2495,977,1089,971,1151,946,1189,1306,,181.0,3421,1687,2322,18.0,4580,2396,6.0,678.0,1456.0,1451.0,1836.0,1549.0
406,골목상권,2110853,KT구로지사,1683,1212,471,353,224,270,107,258,343,128,,,515,375,697,96.0,986,547,11.0,182.0,514.0,342.0,375.0,106.0
407,골목상권,2110850,사당역 10번,7730,5759,1971,1216,1191,971,1178,1203,1488,483,5.0,5.0,2852,1466,2693,709.0,3949,3329,257.0,2433.0,1593.0,1045.0,1366.0,585.0
408,골목상권,2110846,남성역 1번,6201,3457,2744,899,752,733,94,979,1314,1430,,,2549,1440,2208,4.0,3613,2257,22.0,470.0,1039.0,1597.0,1647.0,1094.0
409,골목상권,2110842,흑리단길,2182,1421,761,206,268,236,361,350,370,391,51.0,,103,165,1287,576.0,1132,783,31.0,731.0,391.0,257.0,381.0,123.0
410,골목상권,2110840,중앙대학교,13945,10776,3169,2317,2199,2153,2135,1972,2131,1038,27.0,290.0,5628,2293,5521,186.0,6305,7280,911.0,6388.0,1401.0,2063.0,2093.0,732.0
411,골목상권,2110839,숭실대입구역 4번,11204,9284,1920,1665,1983,1870,2013,1753,1200,720,,182.0,5280,1890,3833,19.0,6247,4365,720.0,4988.0,912.0,1457.0,1923.0,609.0
412,골목상권,2110837,숭실대입구역 1번,4421,3427,994,524,516,749,732,906,780,214,61.0,,1468,456,2040,396.0,1840,1685,46.0,848.0,637.0,805.0,620.0,570.0
413,골목상권,2110836,상도역 5번,23193,15322,7871,2904,2943,3224,2983,3268,4086,3785,,279.0,9827,4574,8456,57.0,13538,6819,243.0,3893.0,3279.0,4478.0,5431.0,3035.0
414,골목상권,2110834,동작구자원봉사센터,1284,782,502,14,154,200,232,182,280,222,,14.0,562,326,377,5.0,1060,124,14.0,277.0,397.0,147.0,188.0,162.0
415,골목상권,2110831,상도4동주민센터,4042,2486,1556,463,418,538,448,619,867,689,,50.0,1819,664,1509,,2334,1556,10.0,339.0,682.0,1179.0,1043.0,638.0
416,골목상권,2110828,노량진역 6번,3562,2909,653,444,585,586,580,714,318,335,224.0,,1253,296,1224,565.0,2210,981,,886.0,1116.0,577.0,402.0,212.0
417,골목상권,2110827,NH농협은행 상도동지점,4466,2528,1938,154,355,669,554,796,989,949,,7.0,1865,849,1698,47.0,2814,1612,14.0,376.0,928.0,996.0,970.0,1141.0
418,골목상권,2110825,신대방삼거리역 1번,1016,646,370,185,115,110,115,121,225,145,,24.0,500,145,232,,474,346,12.0,69.0,162.0,98.0,381.0,98.0
419,골목상권,2110824,대방역 3번,6899,4549,2350,1037,856,952,866,838,1209,1141,,57.0,3558,1351,1885,48.0,5296,1356,49.0,461.0,1139.0,1699.0,2621.0,683.0
420,골목상권,2110823,신대방삼거리역 3번,1846,1265,581,207,254,255,280,269,301,280,,,658,405,773,10.0,1213,633,10.0,235.0,494.0,516.0,393.0,198.0
421,골목상권,2110820,성남고등학교,3007,1864,1143,442,291,366,366,399,550,593,,54.0,997,663,927,,1860,781,72.0,398.0,272.0,642.0,621.0,636.0
422,골목상권,2110819,신대방역 4번,2876,1830,1046,389,373,365,307,396,595,451,89.0,30.0,777,445,1211,324.0,2026,818,,302.0,436.0,665.0,926.0,514.0
423,골목상권,2110818,신대방역 3번,9201,5807,3394,1254,945,1230,875,1503,1722,1672,12.0,28.0,3949,1356,3415,441.0,6511,2690,,1495.0,2542.0,1789.0,1892.0,1483.0
424,골목상권,2110816,대방역 6번,3714,2872,842,554,640,570,551,557,421,421,,,1452,471,1309,61.0,2376,579,4.0,426.0,859.0,690.0,662.0,314.0
425,골목상권,2110815,공군호텔,9363,5705,3658,1026,1126,780,1232,1541,1803,1855,405.0,,1580,1166,4267,1945.0,5863,2933,41.0,2141.0,2228.0,1868.0,1635.0,888.0
426,골목상권,2110814,서울지방병무청,5441,3367,2074,698,633,565,676,795,981,1093,,,2512,996,1933,,3389,1612,74.0,364.0,498.0,1226.0,1561.0,1279.0
427,골목상권,2110812,신길6동주민센터,4025,3579,446,584,744,714,671,866,223,223,,14.0,2556,238,973,21.0,2200,909,36.0,382.0,888.0,729.0,801.0,274.0
428,골목상권,2110811,보라매역 4번,1608,1169,439,307,191,212,197,262,227,212,,25.0,791,298,494,,967,504,5.0,160.0,228.0,323.0,338.0,418.0
429,골목상권,2110810,영신초등학교,8735,5156,3579,798,858,1441,779,1280,1833,1746,762.0,70.0,781,752,3106,3264.0,6560,1900,,898.0,2841.0,2708.0,1799.0,216.0
430,골목상권,2110803,신길2동우편취급국,3246,1782,1464,451,195,237,466,433,1016,448,101.0,20.0,495,653,1466,511.0,2042,944,20.0,132.0,484.0,590.0,1369.0,390.0
431,골목상권,2110802,신길동홍어거리,1073,633,440,137,123,46,156,171,254,186,62.0,496.0,167,76,256,16.0,848,225,,,110.0,206.0,572.0,185.0
