,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
166,발달상권,2120175,남부터미널역,895554936,758780400,136774536,124332185,141395423,149387370,171197834,172467588,60740494,76034042,,383764.0,434786615,68231236,346976183,45177138.0,381110026,177010417,330905.0,47819171.0,129491235.0,128901757.0,162745790.0,88831582.0,9.0
167,발달상권,2120173,교대역(법원.검찰청),2549577766,2146587230,402990536,346016765,423868422,460319126,458953841,457429076,200861869,202128667,7554072.0,12501571.0,1216727230,216832635,864128308,231833950.0,1132787176,453822735,13249861.0,156284124.0,332189030.0,357039673.0,395990685.0,331856536.0,20.0
168,발달상권,2120172,교대입구교차로,133707373,115251788,18455585,16860470,26315748,24144219,20521983,27409368,8963451,9492134,,1220503.0,80023342,13153645,35784319,3525564.0,61499482,13524026,595147.0,5930317.0,15534231.0,24581062.0,17065902.0,11316847.0,7.0
169,발달상권,2120171,서초3동사거리,1419504484,1131925863,287578621,203415319,264258869,236587420,228314210,199350045,167461983,120116638,7020508.0,7592819.0,630553663,172264318,468235074,133838102.0,555122147,308031966,6969338.0,82682107.0,172733816.0,186621907.0,206904839.0,207242100.0,18.0
170,발달상권,2120170,삼호가든사거리,43105132,30486328,12618804,6800724,5307832,6350367,6469893,5557512,6997771,5621033,,,12808592,9968519,19992004,336017.0,14767001,28338131,6999322.0,7608506.0,3358760.0,12643937.0,10882518.0,1612089.0,4.0
171,발달상권,2120169,서초역,854774510,790419340,64355170,140033006,125828191,157524104,207287223,159746816,10054257,54300913,,1331406.0,488924217,44680966,219524482,100313439.0,348552314,131329169,4384187.0,60780091.0,124823794.0,115006389.0,135013831.0,39873193.0,10.0
172,발달상권,2120167,고속터미널(고속터미널역),1910965975,1265035559,645930416,256233139,214863432,268949848,243917841,281071299,319626482,326303934,,161687.0,406225116,389490837,830063124,285025211.0,681227851,753168314,3812642.0,269160237.0,417311955.0,300221332.0,243593938.0,200296061.0,6.0
173,발달상권,2120166,방배역,648873231,499951950,148921281,73381801,88960081,102570658,107341493,127697917,80111753,68809528,,1143127.0,201182965,63357999,281665786,101523354.0,323054696,161903039,7111312.0,70691905.0,114084913.0,115979387.0,108143982.0,68946234.0,11.0
174,발달상권,2120165,서래마을카페거리(서래마을),402761488,288814569,113946919,55379026,45323088,55982002,58229005,73901448,56328083,57618836,,182740.0,77709880,27258838,219270262,78339768.0,169977287,101531797,1590282.0,22132898.0,62442880.0,83596771.0,59340492.0,42405756.0,7.0
175,발달상권,2120164,내방역,461396582,372253208,89143374,78245909,69861918,72282379,82679578,69183424,45380893,43762481,,1233892.0,250795464,62769533,133094238,13503455.0,217218532,105944817,928946.0,28335105.0,61890285.0,83862809.0,77857203.0,70288999.0,8.0
176,발달상권,2120162,방배동카페골목,274319525,166106314,108213211,43382093,10946385,37718458,38363577,35695801,58526255,49686956,,1066796.0,135264543,27784540,106607040,3596606.0,125931681,83788935,41031.0,11048780.0,14501269.0,36320727.0,55560184.0,92248624.0,3.0
177,발달상권,2120160,사당역(사당),1155297173,859148661,296148512,119358471,163807077,166012248,184897857,225073008,174261023,121887489,8082195.0,2662800.0,327537295,124557548,492300021,200157314.0,626784047,353123331,4596562.0,257948585.0,290439953.0,181584959.0,142470552.0,102866763.0,14.0
178,발달상권,2120159,서울대입구역,1498466036,1041200181,457265855,187354553,179437770,207462398,203502537,263442923,237912556,219353299,40778466.0,2483133.0,290573778,127758999,816520570,220351090.0,693609711,494880229,20439383.0,417050323.0,326285080.0,161829343.0,165705469.0,97180336.0,15.0
179,발달상권,2120158,녹두거리(대학동),92975766,61914514,31061252,15246874,11900360,9973096,11486955,13307229,14985579,16075673,,79233.0,25991039,16929617,39191040,10784837.0,51155884,41819882,2229743.0,34762246.0,21131461.0,15403020.0,15104783.0,4344513.0,7.0
180,발달상권,2120157,신림역(신림),24578848,16287708,8291140,1796746,4176082,3557249,3094722,3662909,3972696,4318444,,537295.0,7240526,3956105,10356172,2488750.0,8792358,15786490,1763999.0,13065178.0,5410878.0,1753203.0,1827117.0,758473.0,13.0
181,발달상권,2120156,"총신대입구역(이수, 총신대)",1918358480,1256266098,662092382,141987859,249055373,262620350,300458968,302143548,335774610,326317772,666668.0,1928218.0,561735093,266653549,865475188,221899764.0,1164770151,530385849,31160335.0,260250268.0,360551231.0,361552071.0,389825911.0,291816183.0,17.0
182,발달상권,2120154,장승배기역,68177458,45372548,22804910,7171579,10167153,8669367,8939263,10425186,9722264,13082646,,1417707.0,32642846,9164673,24952232,,42038860,18130630,332182.0,3395971.0,6572465.0,16431162.0,20402520.0,13035190.0,3.0
183,발달상권,2120153,노량진역(노량진),457514594,324829108,132685486,64798633,61492008,61070750,59745919,77721798,66466307,66219179,,390079.0,148596743,66297373,186910312,55320087.0,211465715,201066025,11975526.0,130612367.0,95799605.0,57050122.0,72553445.0,44540676.0,15.0
184,발달상권,2120152,신대방삼거리역,383829947,270416057,113413890,36275382,58414409,61911106,51425953,62389207,57494742,55919148,,223110.0,114935138,78755925,179074860,10840914.0,172533170,206578710,24597234.0,100236058.0,74318923.0,87666568.0,65234205.0,27058893.0,4.0
185,발달상권,2120151,보라매공원,871449423,727663451,143785972,118950601,141256886,147053837,162506066,157896061,75796573,67989399,,3968675.0,456392092,93662271,306139020,11287365.0,425470482,317222438,7724696.0,128357509.0,215770283.0,202811237.0,108379927.0,79649269.0,10.0
186,발달상권,2120149,여의도역(여의도),8066043289,6940442547,1125600742,1161267290,1395613520,1521352291,1505843129,1356366317,673482474,452118268,,7945359.0,3463653596,549784872,3218465899,826193563.0,2341360077,1447291808,11343557.0,676251575.0,1253306859.0,903284949.0,586453750.0,358011196.0,46.0
187,발달상권,2120148,국회의사당역(국회의사당),1801488962,1558974257,242514705,244599461,305727058,327654823,365196634,315796281,83995229,158519476,,4046651.0,1097161799,104147950,498256577,97875985.0,657289249,372136403,1328846.0,148730919.0,317670363.0,277932574.0,193198452.0,90564493.0,19.0
188,발달상권,2120147,보라매역,349657402,240134298,109523104,31273204,46467586,51360551,52884532,58148425,51784874,57738230,51771900.0,15561171.0,103484206,38963202,85203419,54673504.0,228982484,106851961,3744048.0,52205951.0,92342663.0,95275434.0,60640885.0,31625465.0,3.0
189,발달상권,2120146,한강성심병원,93260363,90608587,2651776,14896046,16167380,18919718,24043216,16582227,1325888,1325888,,,66606532,1346848,15041935,8939160.0,53277332,22660351,50863.0,4560816.0,21412247.0,26606258.0,16086267.0,7221230.0,2.0
190,발달상권,2120145,영등포역(영등포),3975180453,2489773856,1485406597,448115901,429098851,496150440,476193359,640215305,781030564,704376033,29407516.0,1614856.0,1034168296,785360544,1781913611,342715630.0,1893562776,1734069471,50416183.0,927812810.0,1235877806.0,721629782.0,458524215.0,233371441.0,39.0
191,발달상권,2120143,당산역,485825071,366432209,119392862,64116537,73388016,65712909,80079796,83134951,75934920,43457942,12173793.0,236010.0,64704840,20368283,233589672,154752473.0,264007256,171282536,3115972.0,131911486.0,165316295.0,68880377.0,45614928.0,20450733.0,10.0
192,발달상권,2120142,대림역,8795382236,5298657009,3496725227,1093978587,965422597,940037400,999988760,1299229665,1628033586,1868691641,832587967.0,261745236.0,991691738,1274508420,3137997053,2296851822.0,5304499527,3276805439,23905898.0,1167680137.0,3187663057.0,1993816367.0,1578826927.0,629412577.0,103.0
193,발달상권,2120140,문래동주민센터,102330889,98201475,4129414,14571078,22054316,18863577,21542329,21170175,2064707,2064707,,34190.0,81090626,1886580,15702581,1552205.0,24820252,36371879,136758.0,13057335.0,19025123.0,18823233.0,8494738.0,1654945.0,3.0
194,발달상권,2120139,대림3동사거리,224462679,144399968,80062711,26678183,23667160,29781927,29580689,34692009,33757246,46305465,,1311827.0,85531865,29135629,76477505,32005853.0,129702002,64149070,1270618.0,19285931.0,40625456.0,65467079.0,54804872.0,12397117.0,6.0
195,발달상권,2120138,당산2동(영등포우체국),393276877,322306484,70970393,49544982,60662852,70119014,55965793,86013843,58427328,12543065,,764931.0,177215388,38175060,155494026,21627472.0,183914552,75117695,878675.0,27023775.0,72203022.0,58305666.0,57838819.0,42782293.0,4.0
196,발달상권,2120137,문래역(문래로데오거리),174000000,134810050,39189950,13824442,29531108,22200701,30701123,38552676,21989760,17200190,2186997.0,,28632131,5488771,86860831,50831270.0,92580864,34130217,104918.0,20388023.0,44345268.0,35750015.0,17809138.0,8313718.0,4.0
197,발달상권,2120136,영등포구청역,151675292,130703156,20972136,22700712,26507007,23961753,31609922,25923762,10486068,10486068,,282242.0,88385663,12502574,36881825,3136920.0,79968351,35586186,334468.0,15284950.0,33901060.0,27126521.0,23777504.0,15130033.0,11.0
198,발달상권,2120135,양평역,145853076,122084025,23769051,19018571,19886164,28236132,28826612,26116546,11665316,12103735,,,79995653,15714694,40059057,10083672.0,59948920,17978571,40697.0,9791392.0,17103581.0,24013236.0,21719390.0,5259197.0,4.0
199,발달상권,2120134,구로전화국,177422808,104446196,72976612,28201017,9649556,20435820,21975435,24184368,39050136,33926476,3399888.0,362832.0,26964199,23002584,92564254,31129051.0,114831309,59001032,,14839002.0,40018108.0,50453689.0,41996395.0,26525148.0,4.0
200,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),112195435,78123557,34071878,17040324,13432886,12783897,17153751,17712699,15537712,18534166,,511590.0,40737161,19387790,40914904,10643990.0,72349900,29397409,850701.0,14745479.0,27052866.0,27291998.0,19963694.0,11842572.0,4.0
201,발달상권,2120132,독산동,1331579715,773199312,558380403,131074765,159288470,152013995,143974793,186847289,265611946,292768457,11767617.0,9378346.0,369862988,275036820,551481953,114051991.0,824655597,470096515,6308767.0,90772203.0,361482746.0,289777824.0,379223451.0,167187122.0,15.0
202,발달상권,2120131,가산디지털단지,4429069068,4043620018,385449050,651317994,814907933,862148035,862029150,853216906,231492621,153956429,7364160.0,19305053.0,2571376438,272624861,1304970117,253428439.0,1862368401,1008361019,10167970.0,642596191.0,908537647.0,683460888.0,447822176.0,178144543.0,58.0
203,발달상권,2120130,구로디지털단지역,1183462331,913134842,270327489,136701137,189277756,179805863,195508418,211841668,164470450,105857039,98470838.0,12928548.0,205212171,78554075,481309925,306986774.0,656307851,408966333,17777617.0,317352526.0,396696820.0,192919775.0,97176853.0,43350595.0,11.0
204,발달상권,2120129,구로디지털단지,2134674858,1991441903,143232955,341329763,382037089,385447275,449569119,433058657,99071183,44161772,,2616959.0,1409402575,106272908,539707466,76674950.0,900390170,491045153,4607885.0,343865285.0,477363831.0,320158791.0,192367540.0,53072001.0,28.0
205,발달상권,2120128,신도림역,229423061,170944696,58478365,30618409,30259274,31451887,41685407,36929719,30620393,27857972,,109401.0,143811621,40186321,43844134,1471584.0,103791717,76584573,500533.0,24195085.0,47584380.0,41809038.0,35106158.0,31181096.0,9.0
206,발달상권,2120127,구로구청,876778109,662236685,214541424,122554059,115900477,141982898,124154157,157645094,111282481,103258943,77488888.0,40591012.0,376143711,101463551,216131302,64959645.0,540665715,212643661,4677069.0,113089486.0,206961530.0,192027797.0,163596133.0,72957364.0,8.0
207,발달상권,2120126,디지털단지오거리,1065156379,609564585,455591794,100707855,115455172,112915153,119296348,161190057,193992678,261599116,47680705.0,100346401.0,210405434,214383639,408415707,83924493.0,652809918,376713477,258121.0,68202450.0,231562268.0,222023035.0,344754426.0,162723097.0,28.0
208,발달상권,2120125,구로역,70124811,64122903,6001908,9731716,14404240,12783997,14103117,13099833,3000954,3000954,,268615.0,46189034,7081500,13016682,568026.0,30924544,8420808,,3129274.0,4734116.0,10267233.0,15539606.0,5675123.0,7.0
209,발달상권,2120124,개봉동 현대아파트,102391072,74535531,27855541,12938391,13327110,13458676,15982365,18828989,11804464,16051077,,110635.0,45007714,18974910,38297813,,59702169,42688903,685400.0,10521974.0,23158293.0,27413026.0,19644594.0,20967785.0,3.0
210,발달상권,2120123,오류동역,246457749,156884904,89572845,31588551,27385910,28063885,34809266,35037292,44030415,45542430,,2393675.0,89061106,43119243,100868469,11015256.0,132501312,94908640,8601064.0,29263898.0,40946876.0,56858712.0,49726379.0,42013025.0,4.0
211,발달상권,2120122,강서구청,180339213,119989369,60349844,21338115,16483911,23013607,24454434,34699302,33406387,26943457,28460930.0,445240.0,42208130,14666007,54812192,39746714.0,110268925,59312826,686644.0,36510467.0,55916546.0,36636854.0,24195136.0,15636104.0,11.0
212,발달상권,2120121,까치산역,102670983,63984085,38686898,14541321,4059150,13763992,15184215,16435407,17765537,20921361,,,31885126,20829808,45238093,4717956.0,55919927,46751056,3420311.0,31423648.0,28088418.0,18537814.0,11327549.0,9873243.0,3.0
213,발달상권,2120120,화곡역,452294489,305742143,146552346,69553994,38717078,54924145,67324625,75222301,87036228,59516118,5141909.0,548063.0,54889837,45281663,212316823,134116194.0,285789745,160698030,7481687.0,103213089.0,106377348.0,112073624.0,76120028.0,41222000.0,12.0
214,발달상권,2120119,발산역(마곡),83401980,55821131,27580849,9736483,10301446,12188324,10999518,12595360,13053345,14527504,,763529.0,33692968,17762597,31182886,,29349699,44037628,3157594.0,12064560.0,14982088.0,25765740.0,14968839.0,2448506.0,41.0
215,발달상권,2120116,송정역,61198684,40958446,20240238,8181502,5163171,8729011,8937636,9947126,12157107,8083131,,68625.0,10128644,5432752,28465912,17102751.0,37595444,15126583,424181.0,5803434.0,12501748.0,16310719.0,10865125.0,6816821.0,2.0
216,발달상권,2120114,목동신시가지,1500530642,1086287437,414243205,191244730,201682819,235868648,201842777,255648463,204448844,209794361,,2127799.0,804261237,165504802,489121016,39515788.0,709550841,382067217,9176456.0,87093182.0,213976212.0,374857421.0,275489126.0,131025659.0,20.0
217,발달상권,2120113,오목교역,624734885,415316083,209418802,76889017,71860881,89614253,80057767,96894165,116114885,93303917,4912455.0,1583207.0,212428536,80944666,258276679,66589342.0,311931507,194263105,7501633.0,50166140.0,86048100.0,171175867.0,134916167.0,56386703.0,14.0
218,발달상권,2120112,등촌역,347070363,243788032,103282331,44499917,50618676,47955401,46616462,54097576,59581808,43700523,,956505.0,82142811,29754156,173969486,60247405.0,162754456,153840074,3570093.0,59766506.0,87732893.0,81897671.0,56215379.0,27411989.0,8.0
219,발달상권,2120111,목동사거리,63752239,37094053,26658186,299836,8002129,9228733,7227227,12336128,13383609,13274577,,1390151.0,28815451,13959918,19586719,,38449158,19302458,619143.0,5124478.0,8983412.0,20264272.0,12511358.0,10248954.0,4.0
220,발달상권,2120110,목동역 8번출구,172818662,131226645,41592017,15861297,24753935,33426190,25266320,31918903,23183766,18408251,7789680.0,1025127.0,52454256,18303907,64872671,28373021.0,109389419,54009958,1657742.0,24908948.0,36230430.0,43374662.0,40471565.0,16756029.0,8.0
221,발달상권,2120109,서울남부지방법원,65118863,41475216,23643647,6465341,8078658,10205980,4488277,12236960,14550610,9093037,,,7555197,5900615,36332842,15330209.0,41853677,19974370,688921.0,8733890.0,11699600.0,20843392.0,15953742.0,3908503.0,3.0
222,발달상권,2120108,신정네거리역,305299521,184552866,120746655,23342514,39249381,35360405,36373085,50227481,58018584,62728071,20465624.0,9878997.0,88886258,50761094,117461278,17846270.0,188489176,94876982,393851.0,31002828.0,49757788.0,85795966.0,73799377.0,42616347.0,7.0
223,발달상권,2120106,마포역,647122276,549071630,98050646,97218414,109072366,114066234,128700763,100013853,59134096,38916550,193216.0,44934.0,232605505,26676174,263869539,123732908.0,239278611,119165673,536758.0,31443501.0,77462935.0,92122478.0,95398541.0,61480069.0,10.0
224,발달상권,2120105,상수역(홍대),719753067,488469690,231283377,84760327,68997042,66584877,127059394,141068050,155179236,76104141,16008208.0,2243649.0,173662599,73229648,288367885,166241078.0,369562135,265613925,10659941.0,221501083.0,181352337.0,86074395.0,70194169.0,65394133.0,9.0
225,발달상권,2120104,연남동(홍대),1616112381,1026900147,589212234,168058835,155520420,191790488,221865906,289664498,339807171,249405063,38804891.0,217437.0,300272579,168062500,745809446,362945528.0,821523196,552180036,6530621.0,409020020.0,461283488.0,221333845.0,202729121.0,72806146.0,35.0
226,발달상권,2120103,홍대입구역(홍대),1229988262,886588159,343400103,130810532,143541191,170213658,164386120,277636658,248618485,94781618,78248680.0,5131514.0,177080704,76195335,560479059,332852970.0,618308206,531724859,18237697.0,547877676.0,357405154.0,105588572.0,99596598.0,21327368.0,31.0
227,발달상권,2120102,서교동(홍대),520592078,425142201,95449877,72668083,89794736,71960666,85581032,105137684,72481710,22968167,10961896.0,5556110.0,233898898,48840762,169075839,52258573.0,241504398,108246113,1059741.0,56430462.0,85939433.0,78512951.0,68932961.0,58874960.0,12.0
228,발달상권,2120101,합정역,685840175,508210160,177630015,69007146,109785539,102746307,104370392,122300776,102760718,74869297,36708010.0,8580597.0,266197932,82672270,233368206,58313160.0,330346967,208178383,5238977.0,107060359.0,140543501.0,126656936.0,94385092.0,64640487.0,17.0
229,발달상권,2120100,망원역,323078657,213570026,109508631,15646377,50006990,42619879,49008144,56288636,63182142,46326489,,298905.0,112185501,58438197,121760458,30395596.0,149465850,122322814,802120.0,51660531.0,60496042.0,62161492.0,63473252.0,33195229.0,4.0
230,발달상권,2120098,DMC(디지털미디어시티),931191691,841781710,89409981,136396165,188550432,176415809,185672132,154747172,58779563,30630418,,1203231.0,628903750,68463516,206072970,26548224.0,275791701,156982003,2011181.0,87791103.0,120411803.0,113038464.0,78250044.0,31271108.0,18.0
231,발달상권,2120097,충정로역,330888845,320944419,9944426,46372630,73106397,86537777,52630378,62297237,4972213,4972213,,2837960.0,169727387,21822937,100034994,31493354.0,58457538,52863908,142343.0,6890283.0,24078626.0,35123098.0,30888398.0,14198698.0,5.0
232,발달상권,2120096,"이화여대(이대역, 이대)",35119722,26194029,8925693,4674412,6443557,7821226,516418,6738416,4364560,4561133,,19990.0,10371663,7213187,16142211,1372671.0,6749030,28370692,3968608.0,20780383.0,2701243.0,2648259.0,4917676.0,103553.0,1.0
233,발달상권,2120095,홍제역,162889193,101384958,61504235,19688311,24596433,12636299,23662096,20801819,26013295,35490940,,,56220435,28851841,74363887,3453030.0,91730903,57666037,351772.0,12163896.0,20709970.0,40823162.0,40494234.0,34853904.0,4.0
234,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",2776169821,1933508638,842661183,333112202,346674730,387133711,388891550,477696445,453214200,389446983,35898000.0,5852837.0,748516554,424179710,1259239727,302482993.0,1330140884,1264036615,80269356.0,1181506208.0,528723187.0,298752675.0,376375873.0,128550195.0,47.0
235,발달상권,2120093,연희동,1738645680,1040256024,698389656,176009743,132024009,227910595,235925572,268386105,356789536,341600120,,173129.0,466347734,311485206,849217160,111422451.0,850625870,598093837,1153848.0,186490415.0,369583698.0,328378505.0,307925848.0,255187394.0,10.0
236,발달상권,2120091,본서부병원,312192851,196760627,115432224,27052948,42943873,42506125,41069157,43188524,47927898,67504326,700227.0,1440881.0,123383357,48530228,131599893,6538265.0,176646808,108771480,935436.0,15285195.0,45619578.0,76524294.0,80839679.0,66214109.0,9.0
237,발달상권,2120090,연신내역,172880199,111497104,61383095,15857148,16509374,27042748,26689869,25397965,30087042,31296053,,304620.0,69921949,36083987,66323412,246231.0,104795334,65971384,597102.0,17292083.0,25178596.0,41102535.0,47233290.0,39363111.0,5.0
238,발달상권,2120088,구산역,7013912,3777465,3236447,164238,1555427,664196,823603,570001,934705,2301742,,,2545683,2618141,1811444,38644.0,3345134,3284753,106271.0,543434.0,468560.0,1210045.0,1729325.0,2572251.0,1.0
239,발달상권,2120086,태릉입구역,143922192,76614679,67307513,2748007,16736729,13267526,23289669,20572748,31260131,36047382,,6217.0,53853473,28226133,58280125,3556244.0,76353555,47126451,,7162226.0,17582269.0,29102759.0,32484922.0,37147830.0,3.0
240,발달상권,2120085,은행사거리,131271755,92311170,38960585,18617307,17651339,17651339,19480113,18911072,18226544,20734041,,169703.0,41283818,30509019,41327402,330474.0,69292934,44327482,7862850.0,16989510.0,10407506.0,41473158.0,27212986.0,9674406.0,7.0
241,발달상권,2120084,공릉역,178280805,115700186,62580619,23443954,24974327,19780713,23705168,23796024,29451875,33128744,,39750.0,69099612,34060030,75081413,,104831412,43381394,1578641.0,18753459.0,26208847.0,37234348.0,38250811.0,26186700.0,3.0
242,발달상권,2120083,등나무근린공원,360475385,216520067,143955318,21180136,38543737,43475615,45078060,68242519,69401551,74553767,,,128771894,79687367,143245630,8770494.0,202016824,125969988,3581372.0,22687036.0,49798713.0,108905515.0,88615398.0,54398778.0,6.0
243,발달상권,2120082,상계백병원,140397920,96183854,44214066,23474453,17021777,16902068,19925673,18859883,20056967,24157099,,,56058335,20921879,63417706,,77146339,44928456,683498.0,4344260.0,17824982.0,26952872.0,33908399.0,38360783.0,3.0
244,발달상권,2120081,노원역,1096561937,801444630,295117307,126928048,151791738,150648002,159290278,212786564,167734059,127383248,15715669.0,752242.0,390274945,146646756,450670047,92502278.0,576035773,466791832,43466702.0,266831478.0,221830044.0,233531735.0,189650148.0,87517497.0,25.0
245,발달상권,2120080,마들역,60937385,43362478,17574907,9283224,7858829,7858829,9283224,9078372,6661433,10913474,,433862.0,14534858,10085011,18741601,,28034788,15760544,774184.0,3848627.0,6560010.0,14631235.0,10777978.0,7203298.0,2.0
246,발달상권,2120079,창동역,804304602,532417440,271887162,74414040,114986658,102162984,119405705,121448053,147837131,124050031,328416.0,1003127.0,270371133,134706428,339154642,58740856.0,424360587,325875453,50668690.0,107936911.0,98692025.0,224398016.0,180784182.0,87756213.0,7.0
247,발달상권,2120078,미아사거리역,293846198,202180598,91665600,39039349,41177064,37856261,40664195,43443729,47824326,43841274,4430786.0,4412079.0,83665497,68359182,119487359,13491295.0,102656796,181421976,32385119.0,70673370.0,40176442.0,74584904.0,52460602.0,13798336.0,6.0
248,발달상권,2120077,미아역,223382614,160813774,62568840,31152155,28784019,30521393,36562049,33794158,31794926,30773914,660233.0,1246871.0,82153173,38622006,91923327,8777004.0,112871495,97228561,10082167.0,30068240.0,37111981.0,55650273.0,49791185.0,27396210.0,8.0
249,발달상권,2120076,수유역,444352016,296658860,147693156,37191544,55303531,59571741,72095564,72496480,73466554,74226602,54966480.0,10302030.0,132154396,59294337,131565417,56069356.0,269418392,125994028,1491316.0,50016031.0,79677431.0,94628604.0,94657521.0,74941517.0,15.0
250,발달상권,2120075,월곡역,368675962,259787028,108888934,50402399,47700065,44074092,55319639,62290833,53068152,55820782,,2386832.0,151105686,65628742,143487027,6067675.0,205265745,112957522,2153637.0,34293567.0,50640167.0,93636985.0,82542330.0,54956584.0,5.0
251,발달상권,2120074,안암역,182721019,141524430,41196589,28610809,24311612,25335497,31836128,31430384,23704347,17492242,13624005.0,,22060150,6120984,89559014,51356866.0,124476968,48420304,1188614.0,82796220.0,47524856.0,13452239.0,20934165.0,7001179.0,4.0
252,발달상권,2120072,성신여대,458989959,299185351,159804608,56973053,50186338,57741707,63024644,71259609,80686667,79117941,914541.0,55731.0,105140870,88887416,215770730,48220671.0,187754392,265733699,41615024.0,159401892.0,60204985.0,95805064.0,75088556.0,21372570.0,20.0
253,발달상권,2120071,성북구청,46920827,33564292,13356535,7787020,6119475,6080237,4241069,9336491,9737127,3619408,,63796.0,16863861,6701583,17706204,5585383.0,27310854,13575457,,3319875.0,9764619.0,10060783.0,10552057.0,7188977.0,5.0
254,발달상권,2120070,한성대입구역,42163721,35309831,6853890,5268565,8042014,6664715,6603421,8731116,6360094,493796,482109.0,,18018195,5189697,18473720,,21549310,18104339,498613.0,2963097.0,3787863.0,11116810.0,11411233.0,9876033.0,3.0
255,발달상권,2120069,상봉역,206423087,136699348,69723739,31636323,28590622,8989380,32566063,34916960,34780621,34943118,,,60148171,43101500,97715413,5458003.0,72715643,133707444,25794882.0,67407535.0,39788271.0,43460322.0,25038039.0,4934038.0,6.0
256,발달상권,2120068,사가정역,110596734,73717758,36878976,14197922,13757092,13783151,13952343,18027250,15173102,21705874,,541846.0,41111653,22396280,44234653,2312302.0,57891444,42291005,2659255.0,17314783.0,23134804.0,19474242.0,17351192.0,20248174.0,2.0
257,발달상권,2120067,장안동사거리,386429312,247934248,138495064,51483975,42374265,46557549,47657346,59861113,65285292,73209772,78999692.0,22272546.0,100388804,44639336,88026863,52102071.0,230809423,123094281,5040067.0,57211124.0,91850227.0,98877056.0,69436554.0,31488680.0,8.0
258,발달상권,2120066,장한평역(장한평),744712733,557276847,187435886,85324818,98396607,114889847,117824064,140841511,105832030,81603856,3506559.0,1407771.0,322951309,79890892,271626430,65329772.0,375110878,165250741,77610.0,64472482.0,131118805.0,127156228.0,133114615.0,84421878.0,13.0
259,발달상권,2120065,회기역,263424033,178894253,84529780,19721367,41914403,35614072,40246256,41398155,50894305,33635475,,561902.0,79516206,16902725,112452813,53990387.0,159548342,93592878,1830397.0,89002660.0,63521769.0,31215100.0,45006601.0,22564694.0,4.0
260,발달상권,2120064,경희대학교(경희대),592241265,480821677,111419588,74052485,92097711,107024404,103674376,103972701,50963673,60455915,12369238.0,8495463.0,241126869,92227627,218516200,19505868.0,269086243,272000488,19839053.0,297170095.0,69446096.0,60537131.0,73665196.0,20429164.0,17.0
261,발달상권,2120063,청량리역(청량리),308090614,228517044,79573570,49275775,35491363,38856138,47115809,57777959,46295021,33278549,,7622354.0,171605861,41490124,81899872,5472403.0,206028051,72069892,1207513.0,32056674.0,47732874.0,62521941.0,85109301.0,49469643.0,7.0
262,발달상권,2120062,신설동역,145702001,109068917,36633084,18763119,16743941,24552210,20776541,28233106,15719512,20913572,1049585.0,1085298.0,68738809,22481019,46925888,5421402.0,82600032,26791803,217710.0,11428733.0,20527154.0,26954078.0,24060615.0,26203544.0,9.0
263,발달상권,2120061,올림픽대교북단,661986607,371024786,290961821,80839820,70554740,62105592,78266401,79258233,148048812,142913009,,2508613.0,212180924,98525774,323557413,25213883.0,295163517,225487024,2891873.0,23105951.0,80960839.0,154195612.0,154401643.0,105094624.0,2.0
264,발달상권,2120060,강변역(테크노마트),162417513,133024555,29392958,23531907,19911173,27929582,29420843,32231050,21203915,8189043,,1464385.0,93363163,28399013,38880684,310268.0,98237541,48654916,958758.0,24195270.0,36123670.0,40202918.0,29476272.0,15935568.0,4.0
265,발달상권,2120058,구의사거리,61611531,43717870,17893661,4712812,10268614,5794889,10033695,12907860,12243254,5650407,,531125.0,12938033,5543687,23769201,18829485.0,36723056,19534309,933274.0,7962467.0,9673056.0,19433259.0,14809699.0,3445609.0,6.0
266,발달상권,2120057,아차산역,111281509,72668486,38613023,16288605,7208882,13812809,15143707,20214483,21860681,16752342,216700.0,,22266631,11408524,54014965,23374689.0,66636591,38985441,2055463.0,16012148.0,24046696.0,33843109.0,20451743.0,9212873.0,3.0
267,발달상권,2120056,구의역,874980962,618798599,256182363,107599332,132236804,106029849,129242706,143689908,111286227,144896136,16535144.0,3426296.0,345587760,126705519,325451496,57274747.0,468620900,246068365,17325395.0,126368209.0,137922691.0,167652290.0,162765783.0,102654897.0,11.0
268,발달상권,2120055,군자역,200343476,154405470,45938006,20699731,32246909,33477782,33128494,34852554,23647370,22290636,487167.0,747930.0,99543776,27630310,65998387,5935906.0,104930987,58992669,35440.0,28680151.0,48005086.0,31758324.0,32786921.0,22657733.0,9.0
269,발달상권,2120054,어린이대공원역,543805215,368825275,174979940,60410799,79693399,70375339,76126818,82218920,84819811,90160129,4864139.0,1419510.0,175875020,93934724,226770347,40941475.0,309967620,189898313,1958138.0,168996136.0,131215789.0,83738483.0,82309657.0,31647732.0,17.0
