,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
248,발달상권,2120199,경복아파트교차로,2161,1920,241,357,360,371,463,369,177,64,128.0,72.0,1346,96,251,268.0,894,404,,260.0,402.0,328.0,180.0,125.0
249,발달상권,2120198,구역삼세무서,35944,32141,3803,5759,7188,6482,7230,5482,2506,1297,,1404.0,20578,5282,8130,550.0,13603,14230,219.0,7027.0,10092.0,5768.0,2907.0,1820.0
250,발달상권,2120197,역삼역,369812,325611,44201,65952,62940,63945,71836,60938,24506,19695,2345.0,62111.0,162054,46516,88035,8751.0,169008,145065,1469.0,79979.0,106710.0,63569.0,39432.0,22912.0
251,발달상권,2120196,서울세관,10004,8755,1249,1631,1699,1463,2219,1743,848,401,125.0,289.0,6396,929,1864,401.0,4257,3631,49.0,1778.0,3018.0,1582.0,1083.0,374.0
252,발달상권,2120195,성수대교남단,11841,10324,1517,2175,1993,1932,2183,2041,906,611,,784.0,7107,2032,1918,,3632,6641,97.0,3774.0,3806.0,1194.0,832.0,571.0
253,발달상권,2120194,언주역(차병원),54481,47739,6742,9340,9646,9743,10020,8990,4237,2505,1180.0,5616.0,26764,7142,12109,1670.0,25048,19957,98.0,11139.0,14327.0,10158.0,6265.0,3018.0
254,발달상권,2120193,도산공원교차로,13949,11391,2558,2206,2305,2283,2333,2264,1279,1279,,47.0,7852,1078,3300,393.0,5838,3801,10.0,1834.0,3549.0,2030.0,1472.0,746.0
255,발달상권,2120192,뱅뱅사거리,159181,137122,22059,28333,26782,26723,29936,25348,13258,8801,859.0,21167.0,73145,18336,41765,3909.0,78491,61911,1484.0,27300.0,42598.0,32996.0,26179.0,9846.0
256,발달상권,2120191,학동역,167356,147688,19668,29535,27827,29480,32969,27877,11860,7808,2449.0,17570.0,89042,18797,34682,4816.0,76084,66762,933.0,36092.0,47453.0,28073.0,20731.0,9566.0
257,발달상권,2120190,강남을지병원,44915,40419,4496,8234,7850,8117,9017,7201,2248,2248,25.0,1997.0,24949,5770,8281,1645.0,18270,16437,48.0,8109.0,11749.0,7181.0,5104.0,2516.0
258,발달상권,2120189,강남역,616521,496627,119894,98795,96002,97751,105308,98771,75233,44661,2591.0,62105.0,233215,103642,187859,27109.0,261616,313899,9361.0,186181.0,156128.0,97210.0,87774.0,38862.0
259,발달상권,2120188,압구정역,187804,145743,42061,26915,28526,28670,31381,30251,25523,16538,665.0,22927.0,66186,36825,53663,7538.0,78312,93266,4498.0,31228.0,39632.0,42700.0,32936.0,20581.0
260,발달상권,2120187,신논현역,142908,113802,29106,21072,21776,23196,23973,23785,19053,10053,1291.0,5372.0,60697,27202,43198,5148.0,59977,66833,1328.0,40119.0,38206.0,23200.0,17261.0,6698.0
261,발달상권,2120186,가로수길,105589,76145,29444,13006,14620,15441,16068,17010,19448,9996,31.0,3591.0,36515,23538,37823,4091.0,38012,55040,2266.0,37191.0,25632.0,12407.0,11036.0,4527.0
262,발달상권,2120185,논현역,111729,90580,21149,17553,17762,18291,19530,17444,13402,7747,3010.0,12308.0,47770,15545,28008,5088.0,57401,43485,1015.0,23820.0,27830.0,21066.0,16976.0,10178.0
263,발달상권,2120184,포이사거리(삼호물산),54689,46576,8113,9131,8878,9249,10126,9192,4524,3589,1022.0,4987.0,23939,7575,14658,2508.0,26157,15868,556.0,6747.0,11032.0,10067.0,8981.0,4647.0
264,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",31250,24751,6499,5141,4754,5204,5195,4457,3337,3162,28.0,3645.0,12698,3919,10374,586.0,16117,11811,278.0,4082.0,7625.0,7941.0,5305.0,2700.0
265,발달상권,2120181,교육개발원입구사거리,6637,6059,578,1217,1069,1330,1316,1127,281,297,,446.0,4967,528,696,,3198,2126,6.0,991.0,1190.0,1783.0,952.0,402.0
266,발달상권,2120180,양재화물트럭터미널앞,22329,20562,1767,3497,3997,4133,5119,3816,1535,232,,324.0,15988,2089,3928,,13723,4828,52.0,1905.0,5951.0,6782.0,2646.0,1216.0
267,발달상권,2120179,양재역,175955,142239,33716,27717,27539,27529,31912,27542,20066,13650,167.0,20824.0,72137,29162,48452,5213.0,77725,79182,1569.0,23633.0,36766.0,42851.0,33295.0,18790.0
268,발달상권,2120178,신사역,138582,112490,26092,21022,21731,22518,24170,23049,15657,10435,365.0,13311.0,59483,21052,40884,3487.0,62670,58513,1188.0,31315.0,38174.0,23315.0,17439.0,9752.0
269,발달상권,2120177,신논현역 1번,11897,9540,2357,1826,1788,1924,2257,1745,1163,1194,359.0,2131.0,3619,1803,3198,787.0,6784,4073,87.0,2575.0,3200.0,2350.0,1805.0,839.0
270,발달상권,2120175,남부터미널역,125098,102317,22781,19485,19090,18953,23573,21216,13396,9385,472.0,18625.0,54979,19642,28892,2488.0,61596,49049,934.0,19978.0,28949.0,22042.0,22218.0,16516.0
271,발달상권,2120173,교대역(법원.검찰청),226574,195585,30989,39108,38136,37172,42977,38192,18099,12890,180.0,17478.0,115431,28854,60079,4552.0,100390,71351,1603.0,28421.0,42150.0,37561.0,39092.0,22915.0
272,발달상권,2120172,교대입구교차로,82186,73201,8985,14476,14462,14033,15295,14935,5283,3702,286.0,3223.0,43859,10756,21297,2765.0,35543,31806,562.0,13237.0,18892.0,15554.0,12442.0,6665.0
273,발달상권,2120171,서초3동사거리,24191,20974,3217,4276,4052,4313,4336,3997,1767,1450,,1487.0,13850,2856,5883,115.0,13099,8925,1256.0,3202.0,5856.0,6287.0,4215.0,1210.0
274,발달상권,2120170,삼호가든사거리,31170,25271,5899,4890,5117,4984,5135,5145,3590,2309,,2217.0,12188,6941,9517,307.0,14300,15247,1906.0,3436.0,5457.0,9402.0,6030.0,3317.0
275,발달상권,2120169,서초역,43573,39571,4002,8284,7729,7185,8897,7476,2375,1627,,3908.0,24845,5024,9513,283.0,16177,13906,61.0,5333.0,9568.0,7443.0,5118.0,2556.0
276,발달상권,2120168,서울고교교차로,2581,2351,230,558,406,504,469,414,115,115,,34.0,1589,318,525,,1336,972,236.0,529.0,601.0,508.0,372.0,64.0
277,발달상권,2120167,고속터미널(고속터미널역),217365,147278,70087,28610,26247,28827,28685,34909,37667,32420,,26863.0,65489,57320,65622,2071.0,75711,131235,1661.0,54040.0,58733.0,37505.0,34455.0,20550.0
278,발달상권,2120166,방배역,92223,75393,16830,15365,14378,15282,16156,14212,10003,6827,246.0,9525.0,35568,15941,27898,3045.0,40653,45837,3194.0,16229.0,19261.0,21706.0,17421.0,8674.0
279,발달상권,2120165,서래마을카페거리(서래마을),18892,15105,3787,2904,2917,2974,3182,3128,1892,1895,,336.0,9251,4173,4930,202.0,7689,8532,221.0,2289.0,3675.0,5313.0,2943.0,1782.0
280,발달상권,2120164,내방역,80104,69015,11089,14071,12728,13225,15198,13793,7744,3345,,3660.0,38220,13278,23920,1026.0,33761,37332,518.0,11509.0,16711.0,17824.0,13846.0,10687.0
281,발달상권,2120163,사당역 11번(사당역먹자골목),4205,3433,772,744,706,639,838,506,565,207,,66.0,1688,740,1682,29.0,1548,2354,62.0,694.0,1169.0,961.0,633.0,381.0
282,발달상권,2120162,방배동카페골목,21372,17626,3746,3865,3263,3793,3424,3281,2989,757,44.0,2225.0,9408,3883,5432,380.0,9587,8970,207.0,2703.0,4094.0,5725.0,4094.0,1737.0
283,발달상권,2120161,방배동가구거리(사당동가구거리),562,449,113,112,86,86,104,61,69,44,,18.0,352,43,122,27.0,354,113,,34.0,35.0,199.0,104.0,96.0
284,발달상권,2120160,사당역(사당),104492,78178,26314,14943,15635,15377,16607,15616,15320,10994,292.0,9859.0,31605,17384,39678,5674.0,50639,49209,875.0,32391.0,28482.0,13309.0,16155.0,8635.0
285,발달상권,2120159,서울대입구역,359555,264456,95099,53381,51915,49394,55525,54241,57268,37831,1218.0,31259.0,72942,65206,139810,49120.0,152195,205903,6362.0,149704.0,100287.0,41430.0,41944.0,18370.0
286,발달상권,2120158,녹두거리(대학동),67921,49690,18231,10082,9890,10117,10528,9073,10050,8181,144.0,4548.0,24903,10963,25477,1886.0,36994,29803,251.0,21205.0,17859.0,9509.0,13402.0,4574.0
287,발달상권,2120157,신림역(신림),319850,232312,87538,46972,46583,48378,46952,43427,46158,41380,9966.0,32310.0,73194,55961,117682,30737.0,172060,147579,6330.0,111472.0,96029.0,49076.0,38987.0,17745.0
288,발달상권,2120156,"총신대입구역(이수, 총신대)",97402,71518,25884,13548,13625,14243,15062,15040,14742,11142,1373.0,5308.0,31064,17822,36266,5569.0,45836,50514,3210.0,20815.0,23341.0,21582.0,19414.0,7994.0
289,발달상권,2120154,장승배기역,52941,38240,14701,7986,7577,7463,7613,7601,7032,7669,4811.0,9030.0,13013,6326,14736,5025.0,36524,16317,304.0,8251.0,14075.0,10428.0,11234.0,8549.0
290,발달상권,2120153,노량진역(노량진),311635,241271,70364,48592,47554,48617,50340,46168,42488,27876,4062.0,27875.0,112236,44927,107470,15065.0,162359,147773,4014.0,115676.0,74816.0,32841.0,62545.0,20239.0
291,발달상권,2120152,신대방삼거리역,35059,24830,10229,6126,5145,2598,5173,5788,5334,4895,103.0,5223.0,9006,5828,12289,2610.0,17129,17837,498.0,6224.0,9863.0,6945.0,7831.0,3604.0
292,발달상권,2120151,보라매공원,55228,43931,11297,8200,8865,9018,8867,8981,6184,5113,,5762.0,24364,9817,14050,1235.0,24197,28129,241.0,10028.0,15029.0,13041.0,8971.0,5015.0
293,발달상권,2120150,63빌딩,12897,12501,396,2645,2499,2354,2712,2291,188,208,,2320.0,9017,747,809,4.0,6856,3601,,2266.0,3993.0,2120.0,1485.0,593.0
294,발달상권,2120149,여의도역(여의도),248619,216368,32251,42912,41842,41570,47217,42827,18781,13470,55.0,23436.0,122562,28035,67819,6712.0,107576,90574,1440.0,43599.0,63217.0,44449.0,32675.0,12772.0
295,발달상권,2120148,국회의사당역(국회의사당),176495,166249,10246,33100,33529,31610,36691,31319,5131,5115,122.0,11657.0,123176,8356,31475,1709.0,79060,68531,185.0,37462.0,54275.0,30088.0,17495.0,8087.0
296,발달상권,2120147,보라매역,10220,8182,2038,1896,1486,1469,1804,1527,1389,649,,940.0,3589,1528,3648,515.0,6002,4003,50.0,2502.0,3226.0,2070.0,1594.0,565.0
297,발달상권,2120145,영등포역(영등포),119721,80235,39486,15055,15105,16117,16681,17277,21017,18469,385.0,6761.0,38091,26440,42379,5665.0,57858,59783,1531.0,33005.0,34548.0,22785.0,16526.0,9245.0
298,발달상권,2120144,영중로,8735,8409,326,1827,1483,1523,2052,1524,163,163,,41.0,6825,325,1381,,3656,3413,,2459.0,2823.0,955.0,427.0,406.0
299,발달상권,2120143,당산역,187544,140722,46822,26048,26885,28861,29856,29072,25151,21671,3909.0,24025.0,52374,24295,66014,16927.0,90673,86518,1470.0,39315.0,55415.0,35432.0,28345.0,17215.0
300,발달상권,2120142,대림역,12585,9398,3187,1953,1543,1913,2081,1908,1810,1377,389.0,2304.0,4046,1743,3108,995.0,7418,4847,108.0,2433.0,3186.0,2462.0,2545.0,1530.0
301,발달상권,2120141,영등포청과시장교차로,12300,11217,1083,2000,2163,2310,2360,2384,992,91,,1999.0,6187,1402,2688,24.0,4820,6063,8.0,2279.0,2925.0,2426.0,2343.0,902.0
302,발달상권,2120140,문래동주민센터,25145,23935,1210,4910,4663,4533,4932,4897,605,605,,1644.0,18768,1697,2431,,10476,11351,82.0,5790.0,7505.0,5038.0,2748.0,663.0
303,발달상권,2120139,대림3동사거리,12073,11012,1061,2046,2316,1894,2550,2206,725,336,,1270.0,6410,1617,2689,87.0,8130,3181,83.0,1040.0,1930.0,2803.0,2926.0,2530.0
304,발달상권,2120138,당산2동(영등포우체국),13207,12934,273,2619,2396,2665,2911,2343,258,15,,1412.0,8730,740,2252,73.0,5836,4659,30.0,2394.0,3284.0,2691.0,1651.0,447.0
305,발달상권,2120136,영등포구청역,123657,102249,21408,19762,20192,19266,22067,20962,13664,7744,994.0,22149.0,31059,18305,41606,9544.0,57273,64453,851.0,21846.0,34020.0,27858.0,25304.0,11843.0
306,발달상권,2120134,구로전화국,19432,14717,4715,2775,2684,2935,3455,2868,2856,1859,,1045.0,6948,4755,6333,351.0,8443,10483,87.0,5885.0,5909.0,2627.0,2916.0,1501.0
307,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),2994,1927,1067,427,355,423,358,364,514,553,,88.0,635,713,1321,237.0,1252,1558,131.0,617.0,529.0,819.0,626.0,87.0
308,발달상권,2120132,독산동,162796,128836,33960,27079,24821,24572,27849,24515,19782,14178,,12224.0,70608,28517,48118,3329.0,79544,73172,1555.0,35195.0,47818.0,30935.0,27688.0,9522.0
309,발달상권,2120131,가산디지털단지,674084,634923,39161,126895,124288,122106,140305,121329,23063,16098,24.0,110177.0,402396,55045,104616,1826.0,311962,283394,994.0,146711.0,203716.0,138514.0,78222.0,27198.0
310,발달상권,2120130,구로디지털단지역,138351,104449,33902,20875,19480,21144,22358,20592,17781,16121,6009.0,14097.0,28523,21618,52497,15607.0,78347,55754,835.0,38306.0,41948.0,25035.0,17858.0,10115.0
311,발달상권,2120129,구로디지털단지,362838,325503,37335,66415,62877,62666,70762,62783,21629,15706,8.0,26800.0,218569,37596,77432,2433.0,178479,146042,1467.0,95797.0,114866.0,65665.0,36130.0,10598.0
312,발달상권,2120128,신도림역,116314,88911,27403,17289,16981,17114,19280,18247,15830,11573,844.0,9269.0,43272,19774,38625,4530.0,54578,56454,769.0,21494.0,35420.0,26114.0,17723.0,9513.0
313,발달상권,2120127,구로구청,45758,38479,7279,8068,7198,7475,8149,7589,4421,2858,,3168.0,21880,5935,13702,1073.0,25198,17095,249.0,7243.0,12000.0,9581.0,9890.0,3336.0
314,발달상권,2120126,디지털단지오거리,3994,2652,1342,610,447,566,507,522,671,671,30.0,1325.0,1238,506,865,30.0,3288,706,,569.0,399.0,675.0,1366.0,985.0
315,발달상권,2120125,구로역,116566,88754,27812,17094,17326,18583,18478,17273,14125,13687,,8512.0,44395,25262,35544,2853.0,46913,56482,911.0,19048.0,26746.0,25290.0,21531.0,9867.0
316,발달상권,2120124,개봉동 현대아파트,29054,21048,8006,3314,4325,4632,4582,4195,4539,3467,130.0,3588.0,7739,4991,10428,2178.0,15463,13042,374.0,4241.0,6273.0,7513.0,6891.0,3218.0
317,발달상권,2120123,오류동역,67872,50847,17025,10664,9505,10431,10278,9969,9092,7933,2982.0,6382.0,13153,11130,24991,9234.0,37355,28836,1401.0,14746.0,19677.0,14697.0,10263.0,5406.0
318,발달상권,2120122,강서구청,91160,69483,21677,12158,13521,14365,15119,14320,13076,8601,1982.0,8781.0,24702,14117,30539,11039.0,44972,42881,781.0,19548.0,26221.0,19463.0,15579.0,6264.0
319,발달상권,2120121,까치산역,29257,21146,8111,4557,4315,4221,4333,3720,4283,3828,821.0,1337.0,5825,4697,12799,3778.0,13857,15400,591.0,8095.0,9214.0,5230.0,4272.0,1855.0
320,발달상권,2120120,화곡역,59320,44145,15175,8951,8111,8945,8838,9300,8210,6965,194.0,4470.0,17892,10374,23608,2782.0,25381,33729,2223.0,14596.0,15826.0,13227.0,9241.0,3996.0
321,발달상권,2120119,발산역(마곡),31455,23528,7927,4659,4485,4900,5192,4292,4229,3698,416.0,4798.0,10100,5793,9014,1334.0,13689,16232,546.0,7248.0,8091.0,6452.0,4760.0,2825.0
322,발달상권,2120118,마곡역(마곡),24436,18416,6020,3780,3377,3745,3703,3811,3200,2820,36.0,317.0,11159,4077,8287,560.0,9911,10688,186.0,4931.0,6934.0,4916.0,2546.0,1084.0
323,발달상권,2120117,강서농산물도매시장,14667,7626,7041,1363,1655,1493,1265,1850,4055,2986,,1590.0,3635,3667,5710,65.0,8891,4673,32.0,357.0,2661.0,3894.0,3407.0,3212.0
324,발달상권,2120116,송정역,10684,6114,4570,1140,1290,1404,1118,1162,2107,2463,,425.0,4589,2532,3104,34.0,5879,3783,26.0,1477.0,3064.0,2331.0,1810.0,953.0
325,발달상권,2120114,목동신시가지,200865,155634,45231,27469,28659,32505,33968,33033,30043,15188,,7527.0,85350,37500,69252,1236.0,85508,100122,12021.0,24114.0,29748.0,61284.0,42369.0,16098.0
326,발달상권,2120113,오목교역,48529,35884,12645,6984,7287,7185,7528,6900,7115,5530,1253.0,4633.0,14054,8472,16663,3454.0,21960,24558,1925.0,8504.0,8681.0,13247.0,10585.0,3576.0
327,발달상권,2120112,등촌역,96926,70864,26062,13837,13700,14345,14289,14693,14015,12047,132.0,7825.0,29599,19780,33934,5656.0,40003,55077,1496.0,20397.0,29054.0,20382.0,16909.0,6847.0
328,발달상권,2120111,목동사거리,18167,13880,4287,2397,2798,3189,2799,2697,3065,1222,,867.0,5810,4229,6217,1044.0,8932,8929,115.0,3040.0,4262.0,4273.0,4215.0,1957.0
329,발달상권,2120110,목동역 8번출구,41478,32697,8781,5576,6558,6406,7338,6819,5212,3569,37.0,3055.0,14930,7108,15262,1086.0,19463,21018,1181.0,6445.0,8041.0,12287.0,9554.0,2974.0
330,발달상권,2120109,서울남부지방법원,20518,15638,4880,3082,3123,2844,3155,3434,3547,1333,448.0,2149.0,8078,4326,5429,88.0,11788,7419,189.0,1338.0,3941.0,5223.0,5866.0,2646.0
331,발달상권,2120108,신정네거리역,37096,26928,10168,5517,5027,5478,5422,5484,5514,4654,1112.0,4987.0,12526,7314,10139,1018.0,19693,17212,463.0,6617.0,7329.0,10381.0,7532.0,4585.0
332,발달상권,2120107,공덕역(공덕오거리),85972,77761,8211,15405,14419,15102,17254,15581,7109,1102,93.0,18680.0,35722,10308,19741,1428.0,35947,42727,191.0,13540.0,24304.0,19946.0,13583.0,7112.0
333,발달상권,2120106,마포역,13857,13248,609,2541,2651,2553,2930,2573,324,285,,382.0,8513,1618,3275,69.0,7444,4532,49.0,1789.0,4560.0,3126.0,1544.0,910.0
334,발달상권,2120105,상수역(홍대),22849,16164,6685,3199,2970,3273,3469,3253,3637,3048,,1850.0,7201,4772,8356,670.0,8918,12821,352.0,9604.0,6249.0,2737.0,2209.0,590.0
335,발달상권,2120104,연남동(홍대),117500,83891,33609,15002,15800,17783,17925,17381,20105,13504,8.0,4240.0,43044,27392,40383,2433.0,47752,63159,1527.0,41774.0,33482.0,17294.0,11431.0,5403.0
336,발달상권,2120103,홍대입구역(홍대),212111,140357,71754,27687,27603,25196,28954,30917,40186,31568,888.0,4307.0,61702,46822,86897,11495.0,85083,120173,7555.0,98415.0,51173.0,24064.0,19734.0,4320.0
337,발달상권,2120102,서교동(홍대),9366,8194,1172,1628,1666,1639,1723,1538,951,221,,756.0,4986,1207,2337,80.0,3883,4211,45.0,2318.0,2506.0,1712.0,1137.0,378.0
338,발달상권,2120101,합정역,109847,86127,23720,17525,16423,17442,18280,16457,13836,9884,991.0,8781.0,40798,21120,35401,2756.0,45876,58672,1310.0,31495.0,32268.0,18101.0,14722.0,6651.0
339,발달상권,2120100,망원역,31365,22647,8718,4224,4094,4228,5022,5079,5776,2942,323.0,1015.0,8079,7131,13031,1786.0,12810,17574,121.0,7341.0,10023.0,6760.0,4214.0,1921.0
340,발달상권,2120099,월드컵경기장역(월드컵경기장),20005,13919,6086,2664,2621,2800,3181,2653,3286,2800,,306.0,10314,3477,5908,,8931,10008,116.0,1965.0,3742.0,4999.0,4503.0,3614.0
341,발달상권,2120098,DMC(디지털미디어시티),352546,319501,33045,66884,63316,61990,69819,57492,17771,15274,457.0,30962.0,192145,40339,85095,3548.0,147518,139255,1247.0,70775.0,95024.0,70853.0,38566.0,10305.0
342,발달상권,2120097,충정로역,10036,9690,346,1928,2018,2087,2012,1645,173,173,,948.0,6331,853,1689,42.0,3637,4662,45.0,1282.0,2556.0,2255.0,1687.0,472.0
343,발달상권,2120096,"이화여대(이대역, 이대)",84861,64651,20210,11971,13126,13394,13972,12188,11277,8933,111.0,6293.0,25729,18440,32849,1439.0,22663,61268,2154.0,44689.0,14117.0,8341.0,10870.0,3761.0
344,발달상권,2120095,홍제역,65559,47878,17681,8467,9027,10137,10160,10087,11301,6380,244.0,4809.0,16468,14549,26077,3412.0,28363,36544,1214.0,9802.0,13129.0,15170.0,16173.0,9418.0
345,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",109947,76909,33038,13745,15391,16182,16486,15105,17895,15143,81.0,7841.0,34767,23589,38503,5166.0,48113,59824,1953.0,46880.0,25054.0,13007.0,14829.0,6215.0
346,발달상권,2120093,연희동,65356,43364,21992,6849,9330,7819,9930,9436,11376,10616,220.0,3302.0,22382,12648,21777,5027.0,30410,29722,179.0,13454.0,13989.0,12379.0,12526.0,7611.0
347,발달상권,2120092,불광역,7582,5490,2092,602,1108,1490,1118,1172,1026,1066,26.0,177.0,1821,1263,2997,1298.0,3762,3683,36.0,742.0,1631.0,1962.0,1810.0,1263.0
348,발달상권,2120091,본서부병원,7264,5858,1406,1041,780,1352,1486,1199,1112,294,,2075.0,2795,1285,1054,55.0,3507,3458,27.0,904.0,1270.0,2500.0,1551.0,710.0
349,발달상권,2120090,연신내역,39498,27949,11549,5860,5715,4489,6452,5433,6508,5041,33.0,4113.0,11014,9003,13909,1426.0,17415,21799,865.0,10462.0,10056.0,7288.0,6917.0,3625.0
350,발달상권,2120089,구파발역,3400,2156,1244,320,430,561,466,379,590,654,,22.0,1195,866,1259,58.0,1973,1274,67.0,337.0,609.0,777.0,887.0,571.0
351,발달상권,2120088,구산역,55834,40656,15178,6853,8367,8501,8993,7942,9100,6078,9.0,4795.0,17470,12720,19117,1723.0,22982,32310,2187.0,8603.0,10393.0,15322.0,12544.0,6241.0
352,발달상권,2120087,응암역,53041,39129,13912,8034,7720,7614,8090,7671,7321,6591,321.0,4682.0,11974,8210,21378,6476.0,24030,28813,712.0,10696.0,12568.0,14318.0,9478.0,5070.0
353,발달상권,2120086,태릉입구역,21332,15697,5635,3031,2932,3161,3274,3299,3333,2302,,1599.0,6963,3555,8486,729.0,11590,8969,58.0,4762.0,4606.0,4112.0,4644.0,2378.0
354,발달상권,2120085,은행사거리,254975,179129,75846,29655,35865,38011,38460,37138,45532,30314,,13460.0,81656,61075,94333,4451.0,107237,143840,19130.0,22719.0,29668.0,96762.0,67265.0,15534.0
355,발달상권,2120084,공릉역,27254,21370,5884,4339,3742,4248,4669,4372,4647,1237,30.0,2250.0,9100,4659,9650,1565.0,13338,13600,287.0,4986.0,5046.0,6216.0,7439.0,2965.0
356,발달상권,2120083,등나무근린공원,54160,38802,15358,8337,7460,7699,7979,7327,8292,7066,298.0,5806.0,19538,11121,15255,2142.0,28173,24983,905.0,6964.0,8821.0,15441.0,15191.0,5834.0
357,발달상권,2120082,상계백병원,14608,11108,3500,2401,2005,2135,2311,2256,1702,1798,5.0,2969.0,5332,2926,3055,321.0,7032,7201,191.0,3036.0,3582.0,3189.0,2758.0,1476.0
358,발달상권,2120081,노원역,91443,67565,23878,13891,12263,13917,13731,13763,14566,9312,308.0,4612.0,23599,20455,35310,7159.0,38042,52741,6511.0,21332.0,17974.0,19145.0,18811.0,7009.0
359,발달상권,2120080,마들역,96555,70857,25698,14695,13112,14440,13981,14629,13952,11746,12.0,7571.0,29104,18511,36936,4421.0,48945,47239,3624.0,11588.0,19943.0,27230.0,23663.0,10137.0
360,발달상권,2120079,창동역,109025,81322,27703,16877,15087,16069,16445,16844,15681,12022,,6206.0,27184,20874,44647,10114.0,55045,53118,1802.0,16028.0,24466.0,26362.0,26708.0,12797.0
361,발달상권,2120078,미아사거리역,14337,9076,5261,1530,1429,2341,1987,1789,2900,2361,125.0,123.0,2959,4090,5665,1375.0,5487,8454,924.0,5185.0,3845.0,1921.0,1738.0,326.0
362,발달상권,2120077,미아역,50919,41355,9564,7966,8468,8282,8302,8337,6755,2809,175.0,7279.0,15126,8429,17220,2690.0,23980,25239,1198.0,9152.0,10421.0,11404.0,12465.0,4578.0
363,발달상권,2120076,수유역,91465,66330,25135,13190,12250,12496,14366,14028,13404,11731,1804.0,5626.0,23208,15981,34161,10685.0,42437,47722,1296.0,23729.0,21728.0,19404.0,16116.0,7887.0
364,발달상권,2120075,월곡역,132272,97972,34300,20233,18924,20160,20239,18416,18394,15906,3311.0,12464.0,39562,22305,45065,9565.0,59715,71422,2121.0,37588.0,31694.0,27023.0,24893.0,7819.0
365,발달상권,2120074,안암역,6193,5333,860,1076,1023,910,1221,1103,695,165,,413.0,2800,1317,1652,11.0,2922,3089,213.0,1699.0,1016.0,1083.0,1298.0,703.0
366,발달상권,2120073,미아사거리,6062,4359,1703,519,970,911,1004,955,932,771,,742.0,2853,1360,1104,3.0,2932,2889,93.0,730.0,1381.0,1770.0,1399.0,447.0
367,발달상권,2120072,성신여대,228348,163549,64799,28157,31552,34359,36321,33160,34188,30611,221.0,4757.0,60103,55935,97581,9751.0,72601,154582,12771.0,99298.0,42975.0,32026.0,33445.0,6668.0
368,발달상권,2120071,성북구청,7851,6231,1620,1287,1245,1190,1231,1278,810,810,,1468.0,2079,1662,1764,68.0,2701,4076,31.0,1410.0,1743.0,1434.0,1627.0,535.0
369,발달상권,2120070,한성대입구역,10924,7983,2941,1504,1564,1751,1669,1495,1328,1613,,284.0,4263,2089,4207,81.0,3210,6935,177.0,3511.0,2584.0,1510.0,1824.0,538.0
370,발달상권,2120069,상봉역,63276,46902,16374,9863,8495,9331,9481,9732,8658,7716,421.0,6371.0,18173,11918,22065,4328.0,28745,34019,1324.0,19994.0,18254.0,9179.0,9176.0,4834.0
371,발달상권,2120068,사가정역,29246,21810,7436,4215,4398,4434,3982,4781,4046,3390,,1134.0,8961,6406,11563,1182.0,13824,15422,702.0,6944.0,7939.0,5703.0,5442.0,2516.0
372,발달상권,2120067,장안동사거리,80570,57296,23274,11220,10898,11262,12031,11885,12113,11161,4339.0,10768.0,23436,12211,22198,7618.0,42447,34443,1373.0,11783.0,18483.0,22031.0,15555.0,7666.0
373,발달상권,2120066,장한평역(장한평),62483,49455,13028,9391,9037,10286,10401,10340,8910,4118,,6263.0,20657,8173,21292,6098.0,34173,23260,129.0,12095.0,15697.0,12012.0,11837.0,5662.0
374,발달상권,2120065,회기역,54340,39302,15038,7463,7727,7928,8484,7700,7391,7647,1683.0,6288.0,15123,9465,17062,4719.0,31049,22553,863.0,19629.0,12303.0,7629.0,9521.0,3656.0
375,발달상권,2120064,경희대학교(경희대),58011,46869,11142,9811,8860,9202,10461,8535,5695,5447,74.0,2994.0,17041,11235,22066,4601.0,28517,29306,907.0,26500.0,10266.0,8839.0,8494.0,2817.0
376,발달상권,2120063,청량리역(청량리),96935,67767,29168,11624,13194,14011,13794,15144,17905,11263,929.0,9018.0,29746,24237,29641,3364.0,49906,44585,1570.0,15960.0,19359.0,23833.0,18603.0,15167.0
377,발달상권,2120062,신설동역,31229,24755,6474,4524,4930,4721,5309,5271,3795,2679,,1070.0,15231,4133,9572,1223.0,17553,11889,279.0,4847.0,6620.0,5980.0,6325.0,5388.0
378,발달상권,2120061,올림픽대교북단,38161,29643,8518,6104,5078,6070,6323,6068,5836,2682,,2329.0,14865,8634,12059,274.0,15364,21110,1289.0,5766.0,7267.0,12226.0,7817.0,2108.0
379,발달상권,2120060,강변역(테크노마트),171130,123114,48016,24666,21267,24663,24949,27569,24436,23580,11.0,21906.0,63895,34998,48134,2186.0,90309,77782,3058.0,50520.0,44175.0,30336.0,25315.0,14686.0
