,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
134,전통시장,2130120,돈암시장(돈암제일시장),6334,4948,1386,770,832,972,1007,1367,1034,352,568.0,475.0,1618,1673,1452,548.0,2722,3612,25.0,1196.0,1027.0,1255.0,1750.0,1081.0
135,전통시장,2130117,정릉시장,9232,6684,2548,1213,1275,1320,1355,1521,1576,972,,141.0,1903,2710,4215,263.0,4004,5097,400.0,2122.0,1733.0,2199.0,1907.0,737.0
136,전통시장,2130116,동성타워프라자,3858,2727,1131,515,586,586,434,606,515,616,,,635,535,1829,273.0,1428,1773,443.0,550.0,412.0,917.0,827.0,51.0
137,전통시장,2130115,우림골목시장,3919,2991,928,65,65,333,843,1685,463,465,,454.0,1512,1295,593,65.0,1737,2182,,141.0,465.0,1059.0,747.0,1507.0
138,전통시장,2130113,신아타운,38538,28567,9971,5817,5474,5915,5465,5896,5308,4663,3089.0,6432.0,11469,6032,8388,3128.0,18721,17744,1602.0,5788.0,6276.0,8447.0,8867.0,5485.0
139,전통시장,2130112,사가정시장,38044,29368,8676,5016,6170,5899,5694,6589,4737,3939,1540.0,2373.0,8469,6132,14409,5121.0,18489,19445,950.0,7300.0,9800.0,8626.0,7386.0,3872.0
140,전통시장,2130111,"동원전통종합시장(동원시장, 동원전통시장 상점가)",23877,17226,6651,2490,3328,3426,3601,4381,4224,2427,149.0,1784.0,9290,5163,7075,416.0,10542,12888,201.0,2961.0,5004.0,4966.0,6496.0,3802.0
141,전통시장,2130110,면목골목시장(면목시장),22486,15297,7189,3003,1565,2924,3716,4089,3610,3579,12.0,1455.0,7754,4293,8355,617.0,10148,12022,68.0,1516.0,3151.0,5768.0,6934.0,4731.0
142,전통시장,2130109,묵1동도깨비시장,12153,7825,4328,1000,1734,1574,1523,1994,2179,2149,9.0,1463.0,3886,2191,4009,595.0,6313,5596,129.0,1749.0,3054.0,3852.0,2055.0,1068.0
143,전통시장,2130106,중랑동부시장,24205,17352,6853,3362,3109,3551,3606,3724,3525,3328,775.0,2987.0,7717,3958,7292,1476.0,12251,11698,169.0,2493.0,4485.0,6032.0,7572.0,3195.0
144,전통시장,2130105,장미제일시장(중화동제일시장),7112,5122,1990,1136,999,767,1135,1085,1025,965,37.0,110.0,1758,2159,3048,,3420,3582,,884.0,1520.0,2356.0,1713.0,529.0
145,전통시장,2130104,전곡시장,8095,5108,2987,161,1291,1394,1111,1151,1453,1534,,343.0,3111,1756,2825,60.0,3593,4057,40.0,384.0,1030.0,2282.0,2584.0,1332.0
146,전통시장,2130103,이경시장,2437,1667,770,172,356,391,287,461,449,321,,425.0,829,598,506,79.0,1091,1230,,367.0,586.0,424.0,470.0,471.0
147,전통시장,2130100,답십리시장,28617,20456,8161,3439,4067,4014,4436,4500,6467,1694,458.0,5282.0,7530,4562,8578,2207.0,12008,16264,162.0,1898.0,4966.0,8450.0,8051.0,4747.0
148,전통시장,2130099,전농로터리시장,1529,1036,493,257,122,215,225,217,214,279,,,305,335,750,139.0,676,832,149.0,247.0,200.0,498.0,334.0,80.0
149,전통시장,2130098,회기시장,23271,16884,6387,2428,3616,3899,3736,3205,2653,3734,21.0,793.0,7921,4075,9465,996.0,11762,11427,346.0,9998.0,4987.0,2479.0,4218.0,1162.0
150,전통시장,2130095,청량리전통시장,1012,769,243,189,144,179,178,79,65,178,,40.0,227,388,337,20.0,530,482,5.0,129.0,273.0,268.0,287.0,50.0
151,전통시장,2130092,청량리농수산물시장,186,151,35,21,14,20,55,41,28,7,,34.0,62,83,7,,134,52,,7.0,8.0,8.0,106.0,57.0
152,전통시장,2130088,경동시장,3555,2693,862,313,621,695,748,316,409,453,,385.0,1407,1263,495,5.0,1321,2204,89.0,170.0,455.0,534.0,774.0,1505.0
153,전통시장,2130086,서울약령시장,4284,3504,780,834,556,445,891,778,390,390,,390.0,1390,1558,556,,1947,1947,,,223.0,334.0,778.0,2559.0
154,전통시장,2130084,신성시장(신성골목시장),6553,5027,1526,782,987,894,1126,1238,763,763,,717.0,2010,1098,1927,38.0,3726,1952,18.0,1009.0,1196.0,1121.0,1260.0,1075.0
155,전통시장,2130083,"중곡제일시장(중곡제일골목시장, 광성시장)",3261,2239,1022,460,118,486,527,648,429,593,5.0,72.0,1481,758,880,65.0,1910,1262,4.0,238.0,542.0,722.0,824.0,842.0
156,전통시장,2130081,자양골목전통시장(자양골목시장),18290,12670,5620,2454,2441,2162,2171,3442,3096,2524,,3052.0,5772,3801,5577,88.0,8695,9010,155.0,2263.0,2901.0,4201.0,5477.0,2707.0
157,전통시장,2130079,한아름시장,11676,6704,4972,1503,1004,1369,1350,1478,2696,2276,44.0,,983,2672,6139,1838.0,5203,6473,821.0,7649.0,1776.0,608.0,745.0,77.0
158,전통시장,2130078,화양제일골목시장,25609,17718,7891,3112,2905,3089,4087,4525,4363,3528,1055.0,302.0,6385,6270,7590,4007.0,12228,13097,220.0,9378.0,7220.0,4238.0,3329.0,940.0
159,전통시장,2130076,능동로골목시장,14013,10113,3900,1953,2103,2277,1332,2448,2193,1707,,1438.0,5011,3583,3973,8.0,8398,5257,31.0,1007.0,2562.0,5916.0,2149.0,1987.0
160,전통시장,2130073,뚝도시장,22133,17280,4853,3134,3595,3266,3648,3637,2766,2087,1708.0,1297.0,8865,2969,5405,1889.0,14739,6094,40.0,4080.0,4606.0,3605.0,5352.0,3148.0
161,전통시장,2130072,성동용답상가시장,21144,15816,5328,3033,2466,3626,3217,3474,2637,2691,887.0,2813.0,6204,2993,5968,2279.0,12807,7931,127.0,4671.0,4300.0,4769.0,4534.0,2339.0
162,전통시장,2130070,뚝섬역상점가,15467,14522,945,2637,3008,2963,2910,3004,698,247,,1969.0,9330,1776,2265,127.0,6872,6203,51.0,4265.0,3621.0,2424.0,2017.0,696.0
163,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",87226,62035,25191,9978,12121,12427,13131,14378,12879,12312,8586.0,3284.0,17002,11246,30344,16764.0,50986,36091,4020.0,46813.0,16900.0,8834.0,8242.0,2268.0
164,전통시장,2130067,왕십리도선동상점가,16304,12711,3593,2239,2518,2565,2580,2809,1971,1622,,1937.0,6095,2873,4911,488.0,6382,9038,231.0,5280.0,3669.0,2285.0,2832.0,1118.0
165,전통시장,2130066,행당시장상점가,21013,17262,3751,2933,3503,3474,3415,3937,2810,941,1311.0,2901.0,6100,2771,6019,1911.0,12278,8101,206.0,4235.0,4234.0,4009.0,5062.0,2634.0
166,전통시장,2130063,신금호역 골목형상점가,20810,16109,4701,2151,3297,3381,3613,3667,2553,2148,20.0,3269.0,6760,3173,6502,1086.0,10020,10189,412.0,3008.0,4769.0,4924.0,4450.0,2647.0
167,전통시장,2130061,이태원시장,256,176,80,35,30,30,56,25,60,20,,20.0,126,55,55,,100,105,5.0,25.0,70.0,30.0,55.0,20.0
168,전통시장,2130060,신흥시장,13675,8335,5340,1179,1161,1751,1903,2341,3250,2090,741.0,,3707,1134,6048,2045.0,5118,7761,90.0,6663.0,3520.0,964.0,1072.0,572.0
169,전통시장,2130058,이촌종합시장,74134,57602,16532,11188,10295,11167,11319,13633,12892,3640,19.0,4189.0,17690,19984,29086,3166.0,27511,42566,2029.0,6295.0,12627.0,22126.0,15945.0,11053.0
170,전통시장,2130057,만리시장,2626,1871,755,174,403,371,407,516,397,358,35.0,66.0,170,152,1319,884.0,1489,1062,55.0,393.0,630.0,533.0,684.0,256.0
171,전통시장,2130056,용산용문시장,35027,25843,9184,4750,4626,5204,5539,5724,4241,4943,181.0,3918.0,12354,7055,10624,895.0,16689,16264,230.0,4030.0,6715.0,6872.0,9154.0,5953.0
172,전통시장,2130055,"황학시장(서울중앙시장, 신중앙시장)",7735,5948,1787,750,1017,1419,1047,1715,918,869,,31.0,3491,1166,3047,,3792,3705,80.0,1805.0,1945.0,1655.0,1430.0,583.0
173,전통시장,2130053,백학시장,25220,19837,5383,3837,3802,4031,3788,4379,2472,2911,2809.0,3959.0,6837,2993,5674,2948.0,14696,9335,194.0,4637.0,4936.0,5717.0,5827.0,2719.0
174,전통시장,2130052,서울중앙시장(신중앙시장),43453,29100,14353,707,6692,7224,6873,7604,8123,6230,459.0,1829.0,7970,8652,16994,7549.0,23100,19500,79.0,5548.0,9592.0,9901.0,10511.0,6967.0
175,전통시장,2130051,동화동 골목형상점가,3445,2520,925,607,466,312,556,579,564,361,,137.0,1841,694,755,18.0,1535,1630,17.0,557.0,573.0,650.0,830.0,539.0
176,전통시장,2130049,신당 미래유산 먹거리 골목형상점가,72948,39441,33507,7702,7244,7349,7654,9492,15928,17579,8155.0,2455.0,13358,13688,22939,12353.0,37973,33713,382.0,10479.0,16977.0,23911.0,16288.0,3650.0
177,전통시장,2130043,제일평화시장,1141,956,185,132,256,233,176,159,180,5,58.0,48.0,627,228,16,164.0,226,888,,32.0,150.0,227.0,408.0,297.0
178,전통시장,2130042,약수시장,14073,9449,4624,2274,2232,2059,528,2356,2301,2323,193.0,1407.0,4860,1923,4598,1092.0,6673,7221,200.0,2279.0,3102.0,3472.0,3202.0,1638.0
179,전통시장,2130039,청계6가 지하도상가,17915,14361,3554,2402,3029,3185,3143,2602,1777,1777,42.0,2246.0,7749,3384,1963,754.0,3347,12179,15.0,833.0,1599.0,3439.0,5155.0,4485.0
180,전통시장,2130038,"평화시장(통일상가, 동화상가)",53599,38357,15242,7901,7220,7177,8202,7857,8116,7126,17.0,1326.0,18580,16352,15999,1325.0,20637,30147,533.0,11292.0,16093.0,11515.0,7927.0,3426.0
181,전통시장,2130035,방산종합시장(방산시장),11361,9625,1736,1643,1972,1996,1996,2018,868,868,,,8286,1291,916,,6972,1807,,258.0,963.0,1666.0,4178.0,1714.0
182,전통시장,2130034,필동 골목형상점가,16114,13352,2762,2502,2628,2902,2722,2598,1349,1413,,503.0,7126,2996,5354,135.0,8417,6444,498.0,5209.0,3324.0,2046.0,2253.0,1533.0
183,전통시장,2130033,대림상가(청계상가),3897,3004,893,385,564,632,639,784,711,182,,11.0,1860,941,980,105.0,1392,2207,17.0,940.0,1214.0,824.0,478.0,128.0
184,전통시장,2130032,인현시장,7563,7345,218,1085,1436,1436,1618,1770,109,109,,63.0,2722,647,2900,1122.0,5359,1504,,563.0,1495.0,2256.0,1735.0,815.0
185,전통시장,2130031,청계천공구상가,3933,3467,466,591,708,703,660,805,455,11,16.0,433.0,1998,189,367,930.0,2343,600,,390.0,692.0,655.0,720.0,487.0
186,전통시장,2130024,남대문시장(자유상가),81414,66030,15384,11389,12537,13078,14149,14877,12736,2648,,11617.0,39213,20134,10385,65.0,31807,46024,74.0,6654.0,15049.0,19177.0,19031.0,17849.0
187,전통시장,2130018,동대문문구완구거리(동대문문구완구시장),11832,9298,2534,1290,2017,1730,2000,2261,1565,969,714.0,855.0,5896,1814,2119,434.0,5927,5432,114.0,2717.0,3575.0,2492.0,1671.0,791.0
188,전통시장,2130015,창신골목시장,9237,8580,657,1585,1622,1851,1884,1638,633,24,,,5583,1131,2487,36.0,6871,2342,,557.0,586.0,881.0,5504.0,1685.0
189,전통시장,2130010,종로신진시장,28575,23300,5275,3753,4786,4667,5048,5046,3089,2186,,5143.0,9573,6496,5985,1378.0,14917,11069,96.0,4026.0,7279.0,5986.0,5534.0,3064.0
190,전통시장,2130007,광장시장(광장전통시장),100964,59214,41750,10670,9747,10942,12266,15589,23220,18530,4.0,3245.0,26245,30173,35911,5386.0,50257,50008,543.0,16544.0,20434.0,25489.0,22620.0,14637.0
191,전통시장,2130002,세종마을음식문화거리(금천교시장),54586,37213,17373,7539,5921,7128,7786,8839,9724,7649,729.0,3925.0,13761,9624,19917,6630.0,24709,28191,1493.0,13716.0,11951.0,10802.0,9231.0,5706.0
192,전통시장,2130001,통인시장,6818,4495,2323,1030,736,1001,809,919,1301,1022,,301.0,1729,2552,2214,22.0,3069,3602,58.0,796.0,1849.0,2070.0,1300.0,598.0
193,발달상권,2120249,고덕역,466138,334208,131930,55255,67259,68508,68917,74269,72811,59119,8118.0,19639.0,115879,95573,185575,41354.0,205123,254694,41342.0,55904.0,68367.0,158945.0,95373.0,39888.0
194,발달상권,2120248,명일역,65495,45515,19980,7896,8919,9714,7761,11225,9747,10233,1603.0,6798.0,16004,10280,22961,7849.0,29065,35566,2347.0,11214.0,12502.0,18922.0,13934.0,5718.0
195,발달상권,2120247,굽은다리역,19079,13866,5213,1928,2845,3202,2843,3048,2867,2346,142.0,1513.0,7437,2971,6292,724.0,7929,10884,911.0,3462.0,4537.0,4574.0,3413.0,1915.0
196,발달상권,2120246,길동역,121831,88658,33173,16486,16615,18292,17864,19401,17267,15906,19190.0,16687.0,26844,12433,28103,18574.0,68585,47051,796.0,18983.0,28722.0,29565.0,24383.0,13183.0
197,발달상권,2120245,둔촌역,121585,83591,37994,12100,17593,17979,17119,18800,18364,19630,1998.0,11002.0,42319,21004,37474,7788.0,61894,56323,3290.0,19001.0,22688.0,32690.0,27108.0,13440.0
198,발달상권,2120244,암사역,52673,38545,14128,7012,7132,8075,7872,8454,7724,6404,4587.0,7306.0,11633,5872,15767,7508.0,29505,22486,485.0,8346.0,13976.0,11074.0,10758.0,7351.0
199,발달상권,2120243,천호역,74194,56949,17245,10981,11302,11042,11629,11995,9472,7773,,5696.0,22597,12987,29397,3517.0,31564,42304,1165.0,23377.0,20406.0,12660.0,10424.0,5838.0
200,발달상권,2120242,강동구청역,67307,55438,11869,10685,10487,10696,11522,12048,9192,2677,218.0,6404.0,25838,11857,21884,1106.0,31484,32483,278.0,8814.0,13815.0,17719.0,13070.0,10273.0
201,발달상권,2120241,거여역,20276,16020,4256,3422,3206,2649,3399,3344,3338,918,,2025.0,7232,3050,7731,238.0,8957,11264,150.0,2553.0,4138.0,6212.0,4542.0,2624.0
202,발달상권,2120240,개롱역,62399,46945,15454,8918,8836,9480,9397,10314,8611,6843,2917.0,11119.0,17618,9316,17000,4429.0,28526,30097,1410.0,7121.0,10975.0,15432.0,14046.0,9640.0
203,발달상권,2120239,오금역,44346,36210,8136,7425,6896,7794,7205,6890,6195,1941,,593.0,22219,7608,13422,504.0,19625,20086,164.0,6272.0,9222.0,8742.0,9715.0,5593.0
204,발달상권,2120238,방이역,26093,19102,6991,2450,3909,4274,4124,4345,3953,3038,128.0,2552.0,10854,3987,8562,10.0,11029,13522,992.0,3878.0,4659.0,6671.0,5430.0,2922.0
205,발달상권,2120237,경찰병원역,47788,44388,3400,6751,7862,11554,9852,8369,1222,2178,26.0,2899.0,30566,4187,9378,732.0,18997,17512,66.0,5230.0,9804.0,8715.0,9885.0,2809.0
206,발달상권,2120236,장지역(가든파이브),293366,245796,47570,46697,50340,49384,48977,50398,24377,23193,,42463.0,150938,41479,58032,454.0,160726,117242,1474.0,49296.0,82002.0,75147.0,44739.0,25313.0
207,발달상권,2120235,문정역,93867,91840,2027,17276,19637,18927,18602,17398,1411,616,10.0,11700.0,63135,6425,12173,424.0,50714,29485,54.0,19506.0,30312.0,16836.0,9602.0,3886.0
208,발달상권,2120234,가락시장역,79082,70889,8193,11090,15145,14476,15111,15067,5937,2256,1219.0,8508.0,37567,8033,20473,3282.0,36904,35297,496.0,14831.0,21285.0,15337.0,12255.0,7990.0
209,발달상권,2120233,몽촌토성역,3836,2721,1115,533,281,471,664,772,557,558,1086.0,,1007,8,211,1524.0,2261,1312,15.0,1371.0,1320.0,540.0,290.0,39.0
210,발달상권,2120232,송파나루역,9877,7878,1999,1602,1655,1424,1587,1610,1366,633,4.0,357.0,2775,1876,4301,564.0,3593,5683,108.0,2827.0,2503.0,1562.0,1600.0,675.0
211,발달상권,2120230,송파사거리(송파역),98504,75138,23366,13238,15613,14789,15069,16429,13283,10083,214.0,11950.0,30090,18635,33220,4395.0,43430,50726,2670.0,18761.0,21765.0,23278.0,18598.0,9089.0
212,발달상권,2120229,방이동먹자골목,57775,40241,17534,7232,7449,8005,7742,9813,8985,8549,8611.0,4149.0,13987,4355,14696,11977.0,31214,23186,866.0,19500.0,15183.0,8082.0,7579.0,3189.0
213,발달상권,2120228,석촌역(석촌호수),26989,19737,7252,3539,4081,3958,3945,4214,3938,3314,115.0,1776.0,7573,5198,9836,2491.0,12558,12719,446.0,6776.0,7264.0,3967.0,4501.0,2325.0
214,발달상권,2120227,잠실역,753091,540630,212461,105541,105425,107637,107627,114400,107730,104731,149.0,134360.0,180841,162174,230058,45509.0,301192,433072,14521.0,167810.0,211189.0,175576.0,115712.0,49451.0
215,발달상권,2120226,석촌고분역,76254,57741,18513,10444,11774,11226,12134,12163,9884,8629,3487.0,8662.0,22159,10845,22712,8389.0,39514,33186,934.0,15899.0,22928.0,16660.0,10417.0,5865.0
216,발달상권,2120225,잠실새내역(신천),281954,219516,62438,41112,42751,44047,43372,48234,41486,20952,1015.0,28511.0,100095,59576,86605,6152.0,109495,163286,4226.0,31891.0,56014.0,108985.0,48575.0,23087.0
217,발달상권,2120224,수서역,147591,121980,25611,22543,24597,24119,24713,26008,13989,11622,3224.0,19188.0,59632,19236,41649,4662.0,72403,64280,1171.0,25008.0,39744.0,30728.0,24363.0,15669.0
218,발달상권,2120222,삼성역,337742,265258,72484,47015,50649,54834,55046,57714,37776,34708,,11638.0,165633,55494,96643,8334.0,118840,161293,3644.0,74300.0,100656.0,54164.0,34528.0,12838.0
219,발달상권,2120221,봉은사역,14128,11827,2301,2169,2422,2489,2421,2326,1187,1114,,1260.0,7821,1428,3603,16.0,6245,5804,242.0,4023.0,3456.0,2290.0,1297.0,740.0
220,발달상권,2120220,대치역,189785,136610,53175,27579,25644,27199,25442,30746,31374,21801,,14889.0,64097,40965,64761,5073.0,81779,107340,14012.0,16224.0,18786.0,61297.0,56128.0,22672.0
221,발달상권,2120219,은마아파트,188490,114902,73588,20106,21152,23203,25089,25352,38772,34816,2298.0,12480.0,57956,36109,70579,9068.0,73989,105122,16196.0,14933.0,15294.0,67072.0,57071.0,8548.0
222,발달상권,2120218,코엑스,65633,49191,16442,9163,9227,8997,10175,11629,8987,7455,44.0,5044.0,30340,12339,16688,1178.0,27195,31165,985.0,14371.0,18931.0,13148.0,7323.0,3601.0
223,발달상권,2120217,대치사거리,18941,12636,6305,2542,1265,2967,2761,3101,2996,3309,,1004.0,7864,2606,7272,195.0,9160,8834,1529.0,1467.0,3003.0,6705.0,4311.0,975.0
224,발달상권,2120216,경기고교사거리(경기고교앞사거리),21892,18487,3405,3436,3676,3769,3895,3711,1653,1752,469.0,3066.0,10090,2725,4740,802.0,10821,8778,114.0,3491.0,4364.0,5181.0,4066.0,2384.0
225,발달상권,2120215,포스코사거리,268269,253085,15184,45080,51814,53600,53084,49507,9727,5457,1644.0,37344.0,142995,28494,51404,6388.0,122284,107002,1099.0,54556.0,84668.0,47741.0,30332.0,10896.0
226,발달상권,2120213,삼성중앙역,33402,29233,4169,5075,5623,6454,5777,6304,2450,1719,48.0,3373.0,14784,3487,11513,197.0,14779,11502,166.0,5111.0,8780.0,5519.0,5081.0,1623.0
227,발달상권,2120212,한티역,96810,68135,28675,12775,13114,13185,13771,15290,15262,13413,839.0,6021.0,25590,17805,38507,8048.0,41615,53358,7258.0,11237.0,12290.0,35901.0,24705.0,3583.0
228,발달상권,2120211,도성초등학교,33577,24258,9319,4452,4335,5081,5074,5316,4926,4393,11.0,1024.0,11309,6368,12946,1919.0,14131,16974,1829.0,4256.0,4602.0,10735.0,7194.0,2485.0
229,발달상권,2120210,선릉역,234118,192268,41850,32896,38676,38479,40692,41525,24997,16853,4806.0,21150.0,89884,29742,69794,18742.0,102625,106415,8616.0,42679.0,47683.0,49882.0,42908.0,17274.0
230,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",17111,14710,2401,2486,3103,2824,3015,3282,1724,677,167.0,2137.0,6979,3603,3682,543.0,5853,9393,123.0,1594.0,4061.0,4822.0,2684.0,1963.0
231,발달상권,2120208,청담사거리(청담동명품거리),65556,53182,12374,9040,10448,11205,11310,11179,7271,5103,1003.0,7664.0,31481,9335,13313,2760.0,23521,31407,527.0,12348.0,16591.0,11241.0,9670.0,4551.0
232,발달상권,2120207,선정릉역,42815,38338,4477,7322,6952,7273,8007,8784,3468,1009,539.0,3453.0,22555,4991,10013,1264.0,21661,14815,41.0,7972.0,12168.0,7793.0,4869.0,3638.0
233,발달상권,2120206,개나리아파트,38027,32046,5981,3359,6776,7289,7235,7387,2725,3256,5.0,6464.0,19023,4334,8174,27.0,16531,19278,430.0,4641.0,7083.0,12109.0,7674.0,3865.0
234,발달상권,2120205,매봉역,62978,51366,11612,9541,10165,10384,10403,10873,6572,5040,452.0,9491.0,25532,8793,14653,4057.0,25834,31747,271.0,8209.0,13166.0,14314.0,9781.0,11844.0
235,발달상권,2120204,르네상스호텔사거리,66640,53686,12954,10069,10492,9942,11583,11600,6970,5984,,5319.0,27558,9658,21399,2706.0,57911,6332,45.0,2631.0,4720.0,4856.0,8316.0,43676.0
236,발달상권,2120203,강남구청역,140805,119127,21678,21542,23070,24383,25042,25090,13408,8270,765.0,18713.0,62584,22088,32637,4018.0,49173,76266,712.0,30712.0,38740.0,27145.0,19260.0,8861.0
237,발달상권,2120202,압구정로데오역(압구정로데오),150219,111819,38400,18783,21953,21366,22984,26733,22264,16136,6755.0,2870.0,63991,29748,35104,11751.0,59428,79551,1324.0,43043.0,45341.0,23771.0,17099.0,8405.0
238,발달상권,2120201,도곡1동,13089,10762,2327,2034,2054,2357,2074,2243,1545,782,181.0,1916.0,4094,2106,3837,955.0,5777,6089,218.0,3147.0,2832.0,2891.0,1832.0,946.0
239,발달상권,2120200,학동사거리,30549,23194,7355,3927,4416,5015,4852,4984,4248,3107,958.0,2918.0,11579,4806,8910,1378.0,10590,16669,383.0,9512.0,8359.0,4166.0,3607.0,1234.0
240,발달상권,2120199,경복아파트교차로,11037,10031,1006,1624,2017,1946,2046,2398,869,137,112.0,907.0,4327,2326,2969,396.0,3913,5840,32.0,2261.0,3471.0,2179.0,1286.0,519.0
241,발달상권,2120198,구역삼세무서,34545,33281,1264,5772,6801,7277,6397,7034,866,398,158.0,990.0,21764,3204,7921,508.0,10370,17152,142.0,8826.0,11382.0,4234.0,2291.0,647.0
242,발달상권,2120197,역삼역,425585,385179,40406,70483,80458,78612,79040,76586,23742,16664,3575.0,76775.0,189984,49002,97165,9084.0,184705,173250,1674.0,98078.0,122486.0,68909.0,44497.0,22301.0
243,발달상권,2120196,서울세관,14928,13559,1369,2094,2812,3287,2827,2539,951,418,161.0,695.0,10454,921,2200,497.0,8006,4329,22.0,2889.0,3866.0,3140.0,1457.0,955.0
244,발달상권,2120195,성수대교남단,21584,18364,3220,3139,3853,3650,3727,3995,1837,1383,162.0,1408.0,10463,3974,5058,519.0,5287,14815,713.0,7666.0,6314.0,2381.0,2082.0,948.0
245,발달상권,2120194,언주역(차병원),72813,64851,7962,11610,13126,14112,12960,13043,5311,2651,4593.0,7194.0,35144,6623,15228,4031.0,34611,26830,144.0,15443.0,20001.0,13377.0,7927.0,4555.0
246,발달상권,2120193,도산공원교차로,14033,12378,1655,2532,2550,2424,2555,2317,198,1457,18.0,18.0,8054,1015,4061,867.0,6367,3972,47.0,2028.0,3275.0,2427.0,1733.0,826.0
247,발달상권,2120192,뱅뱅사거리,206378,177921,28457,33082,37361,35653,35965,35860,15707,12750,2726.0,28325.0,90767,25212,52351,6997.0,95517,85695,1733.0,38996.0,56528.0,38336.0,32602.0,13014.0
248,발달상권,2120191,학동역,191502,167952,23550,29349,34131,36350,35623,32499,13230,10320,4039.0,21657.0,99681,21381,38665,6079.0,89101,78183,1391.0,45228.0,53613.0,33397.0,23401.0,10258.0
249,발달상권,2120190,강남을지병원,47127,45320,1807,7530,9093,9364,9808,9525,1637,170,216.0,2485.0,27302,5273,10003,1848.0,19267,17644,143.0,8555.0,11964.0,8836.0,5389.0,2019.0
250,발달상권,2120189,강남역,771748,617960,153788,111610,120129,125113,126219,134889,94612,59176,36578.0,81318.0,264722,116399,210407,62324.0,327133,397722,15460.0,245168.0,198028.0,116168.0,102538.0,47494.0
251,발달상권,2120188,압구정역,211702,167174,44528,29155,33468,32880,34441,37230,27175,17353,1998.0,25654.0,75117,39283,57750,11900.0,83897,112840,6434.0,34847.0,45787.0,50985.0,36398.0,22289.0
252,발달상권,2120187,신논현역,155010,124720,30290,21522,24085,26511,25247,27355,20235,10055,3065.0,4617.0,64904,24360,49351,8713.0,64984,71732,1986.0,49227.0,39563.0,22870.0,16761.0,6310.0
253,발달상권,2120186,가로수길,109312,75152,34160,10288,13160,15112,16217,20375,20912,13248,1218.0,3228.0,28532,22066,41706,12562.0,37765,61345,2454.0,41954.0,27547.0,12177.0,10607.0,4372.0
254,발달상권,2120185,논현역,218908,171468,47440,26738,33697,37188,35235,38610,27075,20365,8338.0,16827.0,81867,30306,63947,17623.0,109356,88672,2976.0,50550.0,60039.0,40016.0,28922.0,15535.0
255,발달상권,2120184,포이사거리(삼호물산),62405,52575,9830,9558,10889,10813,10410,10905,5721,4109,3033.0,6919.0,25803,7355,14976,4319.0,30074,17855,365.0,8635.0,13551.0,10553.0,9253.0,5572.0
256,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",42334,32982,9352,5605,6786,6596,6633,7362,4784,4568,68.0,3832.0,16365,5171,15470,1428.0,21074,17551,253.0,6553.0,9830.0,10678.0,7733.0,3575.0
257,발달상권,2120181,교육개발원입구사거리,6062,5414,648,1262,843,1285,1149,875,196,452,,258.0,5048,336,420,,2928,2608,18.0,758.0,1470.0,1453.0,797.0,1039.0
258,발달상권,2120180,양재화물트럭터미널앞,35356,32693,2663,6294,6902,6216,6907,6374,2251,412,,674.0,24145,3489,7048,,19099,8496,78.0,2768.0,7162.0,12556.0,3341.0,1687.0
259,발달상권,2120179,양재역,178625,148010,30615,24694,29554,30626,30911,32225,19808,10807,227.0,25055.0,71672,26020,51197,4454.0,71153,88221,1633.0,24779.0,39549.0,42169.0,30908.0,20333.0
260,발달상권,2120178,신사역,181113,148595,32518,26209,29113,29977,30462,32834,19930,12588,4406.0,17940.0,75311,25895,47866,9695.0,80108,79615,2168.0,46758.0,46959.0,30773.0,21528.0,11535.0
261,발달상권,2120177,신논현역 1번,17154,13380,3774,2229,2432,2917,2965,2837,1866,1908,1309.0,2976.0,4605,2223,3816,2225.0,9790,6150,148.0,3933.0,4278.0,3219.0,2515.0,1847.0
262,발달상권,2120175,남부터미널역,130648,106680,23968,18838,20870,20001,22034,24937,14749,9219,195.0,21168.0,56232,22032,29951,1070.0,65442,56808,1557.0,22280.0,29046.0,25607.0,23842.0,19917.0
263,발달상권,2120173,교대역(법원.검찰청),276927,238948,37979,43314,49205,50183,48200,48046,20456,17523,1116.0,21388.0,138768,34627,72082,8946.0,114475,99575,4062.0,41723.0,52762.0,44886.0,45321.0,25297.0
264,발달상권,2120172,교대입구교차로,90673,80831,9842,14887,16876,16498,16516,16054,5347,4495,215.0,4504.0,48113,10716,24113,3012.0,35301,35984,675.0,13628.0,19316.0,15965.0,13577.0,8125.0
265,발달상권,2120171,서초3동사거리,20165,17533,2632,3360,3698,3439,3530,3506,1642,990,,1019.0,12028,1760,5224,134.0,11424,7619,996.0,3368.0,4652.0,5303.0,3194.0,1529.0
266,발달상권,2120170,삼호가든사거리,32011,25252,6759,4314,4851,5201,5249,5637,3830,2929,,2332.0,11749,6233,11237,460.0,13116,16881,1961.0,2863.0,5329.0,10052.0,6206.0,3587.0
