,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
219,발달상권,2120226,석촌고분역,922418067,684437578,237980489,160299135,132515188,129187557,132575432,129860266,136428263,101552226,27565767.0,86038314.0,302572989,121644883,292765596,91830518.0,466177510,388582451,7813868.0,177413742.0,281687425.0,193987411.0,132370350.0,61487167.0,16.0
220,발달상권,2120225,잠실새내역(신천),3462486406,2514616698,947869708,458270235,492131564,513770529,479162449,571281921,667863360,280006348,33697316.0,266794796.0,1148852405,711219041,1160204657,141718191.0,1410732487,1809991846,41888140.0,340386745.0,672158616.0,1282991435.0,606905417.0,276393980.0,78.0
221,발달상권,2120224,수서역,1508564255,1208846486,299717769,223147142,267050898,237236966,241079999,240331481,184143560,115574209,31141600.0,147277218.0,643761802,187786296,437083817,61513522.0,722356411,614171219,13710547.0,228806340.0,374056843.0,321724738.0,238542690.0,159686473.0,17.0
222,발달상권,2120222,삼성역,13819360769,8788676531,5030684238,975785904,1137706069,2095843921,2348200297,2231140340,2783810207,2246874031,,96656549.0,3754919777,2827248854,5596412617,1544122972.0,5411071715,5558177765,105247260.0,2543023880.0,4109970395.0,2374812480.0,1278406985.0,557788479.0,31.0
223,발달상권,2120221,봉은사역,153829891,129859025,23970866,22621796,23930425,38872418,25449875,18984511,17269108,6701758,5861412.0,11834171.0,60159042,14313979,49656946,12004341.0,58959764,45962313,1623443.0,32126853.0,26092214.0,24518141.0,15942149.0,4619277.0,11.0
224,발달상권,2120220,대치역,2698761977,1958921986,739839991,391944033,366979069,393167168,397672655,409159061,526891929,212948062,,198495482.0,897566013,678400147,877691168,46609167.0,1082175298,1476188926,85485477.0,139699413.0,230411796.0,847912399.0,824704545.0,430150590.0,15.0
225,발달상권,2120219,은마아파트,1668118194,1022333908,645784286,185648990,194908217,201062574,218162553,222551574,353491283,292293003,31152905.0,120023404.0,484678100,349526249,601234915,81502621.0,666087580,847115849,96787665.0,112384842.0,148530098.0,607717402.0,463228501.0,84554921.0,34.0
226,발달상권,2120218,코엑스,1128969396,802232407,326736989,153263944,145946493,170406783,166416037,166199150,171805344,154931645,,46047360.0,496782954,213936072,350451801,21751209.0,444355842,471771501,17042848.0,231142892.0,295090133.0,193380467.0,126402258.0,53068745.0,15.0
227,발달상권,2120217,대치사거리,172757574,108653275,64104299,22917308,11183435,23145174,26036309,25371049,31823788,32280511,,7538048.0,76580756,24204362,62823119,1611289.0,79410919,74559489,7697938.0,12694463.0,29868665.0,61326746.0,35400168.0,6982422.0,13.0
228,발달상권,2120216,경기고교사거리(경기고교앞사거리),233850191,190152522,43697669,35690321,38230048,40445482,35284419,40502252,24264734,19432935,6603011.0,35252485.0,106219419,30127612,47191836,8455828.0,113343290,85910104,1583871.0,30140386.0,44655656.0,59654177.0,37409020.0,25810287.0,5.0
229,발달상권,2120215,포스코사거리,4564025202,4107028580,456996622,623279713,865113092,937422693,912239915,768973167,326077889,130918733,511826839.0,274137679.0,1931433914,315417528,1025521445,505687797.0,2116439562,1186378391,14571216.0,689149654.0,1264470761.0,736129855.0,460978408.0,137518055.0,69.0
230,발달상권,2120213,삼성중앙역,496942079,416760407,80181672,68655420,73305808,92870522,85098166,96830491,40012278,40169394,4836152.0,52812240.0,200606042,40491247,185572548,12623850.0,192008203,164093468,2256822.0,67853646.0,111051291.0,92657253.0,55357383.0,26925275.0,32.0
231,발달상권,2120212,한티역,969641102,658781572,310859530,113869627,124131039,134318456,135972246,150490204,188050561,122808969,60880565.0,61549584.0,221820071,162370290,322939274,140081318.0,439201413,449824441,38800092.0,109522434.0,126766876.0,375475425.0,200616123.0,37844908.0,19.0
232,발달상권,2120211,도성초등학교,329009530,249696795,79312735,44217781,49490286,50145750,54520333,51322645,48118128,31194607,,17015637.0,131856224,61310362,109327321,9499986.0,133685822,146540889,12971709.0,33158031.0,46303304.0,94690587.0,66951037.0,26152046.0,14.0
233,발달상권,2120210,선릉역,4049915573,3348459309,701456264,616744201,642907966,631571629,717546656,739688857,469117893,232338371,113743973.0,212672552.0,1323028412,510291287,1269162300,621017049.0,1560093919,1506226372,61279404.0,574395814.0,726924183.0,806643873.0,613198362.0,283878653.0,77.0
234,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",416531719,336776806,79754913,72408249,60427663,60525283,75066796,68348815,66051488,13703425,30495090.0,27794929.0,115358232,51323401,83135411,108424656.0,153580029,149648690,264359.0,29101888.0,56544754.0,91195748.0,72954759.0,53167209.0,14.0
235,발달상권,2120208,청담사거리(청담동명품거리),2218990675,1647679216,571311459,227089885,338947412,348229834,346860512,386551573,370534977,200776482,161216625.0,101234850.0,556105719,210434470,805892630,384106381.0,823713058,657712998,13088395.0,262746376.0,491012403.0,364787693.0,259500333.0,90290852.0,45.0
236,발달상권,2120207,선정릉역,1093709903,749554907,344154996,134921329,135994791,109523826,160951634,208163327,197075038,147079958,110253587.0,20008419.0,262627898,175223417,331935692,193660890.0,338373111,392945642,3033374.0,162583009.0,281550806.0,126120906.0,93788344.0,64242315.0,27.0
237,발달상권,2120206,개나리아파트,421460930,327574061,93886869,42603377,70577695,71600275,74917654,67875060,39843679,54043190,105484.0,43546449.0,230586987,46987859,98755862,1478289.0,193368911,178013991,3153444.0,46476215.0,75610723.0,123680442.0,76147284.0,46314795.0,21.0
238,발달상권,2120205,매봉역,687143189,533485866,153657323,96068597,110557175,105432412,109613693,111813989,83220798,70436525,5527134.0,89396757.0,268626308,103198675,168757655,51636660.0,272930217,331665237,1945636.0,65514133.0,124601726.0,149879773.0,142318152.0,120336035.0,20.0
239,발달상권,2120204,르네상스호텔사거리,684609720,571036328,113573392,102987655,115753165,118464978,112624822,121205708,64027486,49545906,,43671880.0,330492675,76871471,213109276,20464418.0,536510102,90905699,,35608668.0,80291039.0,67144306.0,95776261.0,348595529.0,16.0
240,발달상권,2120203,강남구청역,1963441617,1609544116,353897501,284618838,328985897,321107417,339441862,335390102,216620255,137277246,21552521.0,130298364.0,946672606,309342257,441769911,113805958.0,653918485,894800360,8354984.0,363820016.0,483284876.0,356805015.0,233588252.0,102865702.0,47.0
241,발달상권,2120202,압구정로데오역(압구정로데오),2865137257,2087896978,777240279,337488400,390242760,419735536,455943259,484487023,514161330,263078949,171580431.0,74993595.0,1034120810,493635074,743164557,347642790.0,1125510127,1292425040,17420164.0,619216072.0,783114555.0,414797272.0,322146350.0,261240759.0,78.0
242,발달상권,2120201,도곡1동,184914335,148752340,36161995,25585490,25809133,38434240,21435527,37487950,30228528,5933467,7718079.0,17609151.0,73304346,14670178,41104242,30508339.0,66383220,52969166,1996227.0,26622480.0,28091797.0,30275719.0,23548961.0,8817202.0,12.0
243,발달상권,2120200,학동사거리,997457835,766843862,230613973,128728073,176738277,187640684,113919608,159817220,131430013,99183960,50259404.0,54817306.0,222783274,77375393,277762657,314459801.0,381490251,386517490,6964525.0,189429129.0,254051767.0,83900779.0,165417660.0,68243885.0,53.0
244,발달상권,2120199,경복아파트교차로,185207090,155957932,29249158,28038493,44865755,21158487,32147650,29747547,26450199,2798959,1129263.0,21904528.0,53160560,47802227,51485915,9724597.0,57516823,79727060,566648.0,24267374.0,42707454.0,32356753.0,28725981.0,8619672.0,15.0
245,발달상권,2120198,구역삼세무서,533431554,494917722,38513832,84947380,91979550,92092432,125992672,99905688,23176757,15337075,4616054.0,17124614.0,325115238,51561884,120980259,14033505.0,170052716,219529211,3076902.0,112920774.0,161853390.0,74881910.0,28056144.0,8792810.0,41.0
246,발달상권,2120197,역삼역,6020707649,5339511791,681195858,892254127,1213721144,1122188689,1104200791,1007147040,444138219,237057639,222209507.0,476702217.0,2596945516,617100128,1709036455,398713826.0,2276049190,1800022145,12218872.0,1016789655.0,1432601096.0,883374149.0,475018832.0,256068730.0,124.0
247,발달상권,2120196,서울세관,330183546,257832358,72351188,28182461,47907801,70128588,55395629,56217879,64281273,8069915,6678738.0,6169355.0,136627734,20733590,69419992,90554137.0,143819225,78224557,272347.0,36801206.0,111951402.0,34467637.0,25934212.0,12616979.0,15.0
248,발달상권,2120195,성수대교남단,185968978,151522409,34446569,28249631,30202260,28008459,32966761,32095298,21588210,12858359,1937284.0,18431947.0,87108122,28700069,41455753,8335803.0,51168120,110334342,7628625.0,67137342.0,41475833.0,20809069.0,14043367.0,10408226.0,23.0
249,발달상권,2120194,언주역(차병원),1446250842,1232145525,214105317,210199437,246956414,245625034,257835218,271529422,151854536,62250781,196379399.0,182715125.0,536086686,102565150,305661242,122843240.0,689149378,394956617,3804712.0,194666317.0,374672956.0,256383418.0,168260024.0,86318565.0,39.0
250,발달상권,2120193,도산공원교차로,914419283,781985807,132433476,156000748,154790459,144325176,162083908,164785516,21685281,110748195,474150.0,,293607752,61894666,424062113,134380602.0,315945909,201301289,281166.0,52172633.0,165721009.0,135946822.0,86990308.0,76135263.0,22.0
251,발달상권,2120192,뱅뱅사거리,2278979485,1956049440,322930045,369684819,410293414,425351395,381140728,369579084,199321834,123608211,47525548.0,214384093.0,1068008426,257613470,562508282,128939666.0,932839361,787612200,9545180.0,377808109.0,556432522.0,377657463.0,281781491.0,117226792.0,57.0
252,발달상권,2120191,학동역,2442213144,2146421039,295792105,330569363,431381950,481732399,374488893,528248434,195536477,100255628,285853684.0,227306043.0,1149542063,229176046,466884119,83451189.0,898651872,735420221,17315650.0,409236400.0,500889508.0,359624675.0,223835757.0,123170098.0,33.0
253,발달상권,2120190,강남을지병원,1288797454,1064122659,224674795,151712573,240062799,207432627,172169447,292745213,172091061,52583734,64093182.0,24581802.0,432371999,123090967,324350765,320308739.0,498301572,299338072,2087390.0,120904882.0,364403852.0,161561480.0,97826290.0,50855752.0,41.0
254,발달상권,2120189,강남역,13507706778,9878830652,3628876126,1716436409,1860928247,1926444052,2085705625,2289316319,2248134348,1380741778,894904334.0,743811733.0,3538313335,1563098834,4488231978,2279346564.0,5902960778,5754926485,181402346.0,4324577035.0,3484214865.0,1777711142.0,1263214470.0,626767403.0,196.0
255,발달상권,2120188,압구정역,2821202326,2092834466,728367860,346457128,431816173,428321193,421829189,464410783,469673178,258694682,30344586.0,255664087.0,948338127,487776743,888867284,210211499.0,1086978014,1290645121,50227755.0,403893548.0,533722969.0,642400707.0,451971812.0,295406340.0,58.0
256,발달상권,2120187,신논현역,3341497138,2559167944,782329194,410601785,510825990,502426277,528163662,607150230,532703164,249626030,96138395.0,54030427.0,1150035887,397849510,1154108740,489334179.0,1339683776,1281502253,45542457.0,854172509.0,827199241.0,482259906.0,297590387.0,114421520.0,105.0
257,발달상권,2120186,가로수길,3355707407,2243985336,1111722071,313659015,415165560,447457643,479391018,588312100,743202311,368519760,113239983.0,18792407.0,805071256,511582495,1274009567,633011699.0,1212445345,1626808492,36681819.0,1172854186.0,882162726.0,349151123.0,295273752.0,103130229.0,74.0
258,발달상권,2120185,논현역,2835984829,2121588584,714396245,336313242,418088313,434278447,454889847,478018735,438346395,276049850,125255542.0,171331535.0,1142764517,331580752,835060034,229992449.0,1371316597,1014597471,16558050.0,555055859.0,791709631.0,556763303.0,301398651.0,164428573.0,48.0
259,발달상권,2120184,포이사거리(삼호물산),1036333093,870153101,166179992,137561831,179445352,186342477,175934010,190869431,114544479,51635513,88949004.0,71788743.0,398128650,86323674,213694302,177448720.0,398416219,250167889,3645632.0,124099914.0,181565520.0,146317543.0,130139192.0,62816313.0,39.0
260,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",744326918,554851020,189475898,98127942,107843004,110548489,112967757,125363828,97282342,92193556,2113784.0,55427982.0,250227043,86849290,291758816,57950003.0,331426532,271713687,3305739.0,102657174.0,171475359.0,160557560.0,116452039.0,48692350.0,10.0
261,발달상권,2120181,교육개발원입구사거리,150127584,125139827,24987757,23611902,19617415,21114617,17839109,42956784,16003955,8983802,,3661252.0,119049407,9029672,10341164,8046089.0,53829867,46248720,261909.0,9215465.0,19653998.0,21417437.0,35054588.0,14475191.0,7.0
262,발달상권,2120180,양재화물트럭터미널앞,952376660,864996372,87380288,130216758,154837088,182331471,215688519,181922536,55158614,32221674,,4016363.0,747718081,75492752,122408290,2741174.0,275037450,140000126,67744.0,47812776.0,130103307.0,131575584.0,73462875.0,32015290.0,8.0
263,발달상권,2120179,양재역,2420675891,1983816564,436859327,321355926,400551662,401189014,420842282,439877680,284876161,151983166,5732107.0,256974208.0,1043894728,349799152,637715315,126560381.0,880461371,972599873,17567972.0,288964994.0,476922756.0,512346840.0,370784749.0,186473938.0,57.0
264,발달상권,2120178,신사역,3562952936,2783838593,779114343,488640523,519222056,543260654,609801691,622913669,502640530,276473813,101644525.0,231159075.0,1092872744,319445669,1226502986,591327937.0,1462812859,1279517990,28568932.0,758239280.0,851012830.0,543732957.0,384147599.0,176629247.0,75.0
265,발달상권,2120177,신논현역 1번,163736377,121944126,41792251,22112115,21795041,26498361,25477400,26061209,23491689,18300562,13473765.0,23152678.0,49175278,21700530,39240375,16993751.0,91146241,54951004,1490317.0,40883371.0,40512265.0,27062943.0,19536088.0,16612261.0,14.0
266,발달상권,2120175,남부터미널역,1392834498,1126524963,266309535,201544439,218851723,210533131,268079267,227516403,168700467,97609068,1370788.0,178528802.0,700567643,192164200,288953392,31249673.0,670162347,506176999,13648530.0,182470733.0,275775996.0,276219526.0,247639400.0,180585164.0,41.0
267,발달상권,2120173,교대역(법원.검찰청),4214750006,3476666730,738083276,616202219,689745174,709183961,692851634,768683742,419627413,318455863,78193472.0,146308763.0,1694834351,424445024,1379939800,491028596.0,1810779304,1337296441,34466969.0,586644490.0,784473043.0,678923047.0,668677440.0,394890750.0,78.0
268,발달상권,2120172,교대입구교차로,1143859549,1017085536,126774013,173700642,207903054,215749257,206091424,213641159,71417520,55356493,12588696.0,40517061.0,572677494,119824637,286326453,111925208.0,423777613,374527918,12087047.0,143728801.0,212863385.0,194555859.0,168599896.0,66470544.0,32.0
269,발달상권,2120171,서초3동사거리,219809083,196532337,23276746,38128176,43237379,39757805,40073160,35335817,15895287,7381459,,6058844.0,158792723,16134146,37330681,1492689.0,117191238,57204601,5805271.0,32752120.0,45458991.0,40474563.0,32155922.0,17748972.0,15.0
270,발달상권,2120170,삼호가든사거리,326455972,241751129,84704843,40879121,49381252,48833443,50924575,51732738,54733992,29970851,,20322225.0,117338434,66743785,116810098,5241430.0,138546741,160630580,14681999.0,23851382.0,51915812.0,108848889.0,64353317.0,35525921.0,8.0
271,발달상권,2120169,서초역,1054786946,935527431,119259515,160829997,187489171,161890900,211831149,213486214,93530345,25729170,198653.0,35867396.0,502795848,90109355,318564430,107251264.0,373254120,261820682,1149357.0,89221932.0,211050097.0,149951498.0,114609608.0,69092307.0,25.0
272,발달상권,2120168,서울고교교차로,47765978,35089272,12676706,5585700,6921870,6943012,8027592,7611098,6338353,6338353,,268502.0,27755135,5864773,7539215,,19989701,15256022,1968314.0,5771749.0,9120632.0,10239041.0,6549772.0,1596216.0,2.0
273,발달상권,2120167,고속터미널(고속터미널역),3569437621,2294393124,1275044497,437642540,414378317,407648735,435430484,599293048,721615422,553429075,,442054460.0,1161822140,860490179,1034230507,70840335.0,1237722985,2116355422,27358367.0,731712989.0,874782566.0,744437862.0,614309833.0,361476790.0,18.0
274,발달상권,2120166,방배역,1172013349,933359274,238654075,172352269,189962246,188700898,202141439,180202422,141311466,97342609,116113609.0,116070012.0,408398249,165546631,292311818,73573030.0,572010431,486384291,38875107.0,208749389.0,266714111.0,231877711.0,223695014.0,88483393.0,34.0
275,발달상권,2120165,서래마을카페거리(서래마을),374331529,275586181,98745348,49572205,49292053,53432370,60931545,62358008,57841760,40903588,,3816375.0,155746591,62405375,122078059,30285129.0,129636930,156859999,3279374.0,37876166.0,67815330.0,91625212.0,47952369.0,37948476.0,21.0
276,발달상권,2120164,내방역,1124376066,997114294,127261772,161955868,226182199,175940781,227041278,205994168,111403798,15857974,5619800.0,36914449.0,479192088,129166024,417802128,55681577.0,449888097,398043310,5458662.0,129502049.0,207975556.0,232306706.0,173918743.0,98769692.0,22.0
277,발달상권,2120163,사당역 11번(사당역먹자골목),48106789,39413699,8693090,7466467,8054909,6990348,10102633,6799342,5900058,2793032,,303113.0,22024602,9891711,15498711,388652.0,15590865,23471638,511334.0,8696541.0,10395564.0,9774531.0,5824639.0,3859897.0,7.0
278,발달상권,2120162,방배동카페골목,395789196,294075465,101713731,59439514,64760259,56825070,53726208,59324414,83406344,18307387,28505935.0,55933418.0,137782517,55069432,82489760,36008134.0,168628699,158707841,1135222.0,37194929.0,69318080.0,112703250.0,57719269.0,49265791.0,31.0
279,발달상권,2120161,방배동가구거리(사당동가구거리),12431655,6837411,5594244,612950,1174100,2149639,1856117,1044605,768345,4825899,,466187.0,4437412,1191367,1942445,4394244.0,8715929,3016446,,382505.0,1146992.0,5689651.0,3383867.0,1129359.0,4.0
280,발달상권,2120160,사당역(사당),2267012900,1556976478,710036422,263383999,296861603,304725866,309068031,382936979,433036799,276999623,58088513.0,117633260.0,540837094,266390268,871993000,412070765.0,1099842199,1025253435,20788072.0,803307626.0,583616516.0,250719580.0,304333846.0,162329991.0,47.0
281,발달상권,2120159,서울대입구역,2454521028,1717144355,737376673,309308667,351089083,352176753,353366972,351202880,435912196,301464477,103063609.0,165392726.0,602975339,388717151,862997548,331374655.0,1113279989,1263799825,34366315.0,934976827.0,660138333.0,321201910.0,286778944.0,139617484.0,57.0
282,발달상권,2120158,녹두거리(대학동),559636155,413290433,146345722,74753705,82073810,86988602,80317475,89156841,74761410,71584312,12783603.0,43483932.0,191516401,87496028,199342374,25013817.0,285002838,230368502,5176338.0,139380675.0,124798710.0,96732346.0,106210205.0,43073064.0,26.0
283,발달상권,2120157,신림역(신림),3954630530,2714860534,1239769996,523179170,517936943,544439412,549189628,580115381,683316964,556453032,328091906.0,307704437.0,814962630,574080342,1367872613,561918602.0,2151400122,1786948835,110413133.0,1394074790.0,1093183572.0,676431294.0,435628084.0,228618083.0,53.0
284,발달상권,2120156,"총신대입구역(이수, 총신대)",1308591295,920358633,388232662,170357086,173825562,186372625,181604828,208198532,227569825,160662837,69095640.0,60009419.0,351927504,178005244,454332001,195221487.0,674470098,589457676,37197532.0,292461404.0,333155189.0,296208946.0,204612768.0,100291933.0,45.0
285,발달상권,2120154,장승배기역,815936832,580252858,235683974,107179862,111686186,123798207,119666419,117922184,132085498,103598476,123393203.0,126066756.0,186211110,74765683,200804014,104696066.0,502569207,233799162,6425033.0,130923841.0,183527491.0,144596882.0,151584845.0,119310275.0,5.0
286,발달상권,2120153,노량진역(노량진),3254340180,2405552610,848787570,454491138,478229185,487827251,480380532,504624504,506228539,342559031,68168176.0,208069799.0,1208427513,437735649,1073848837,258090206.0,1727586815,1407619281,40537425.0,1020014154.0,741250707.0,425918732.0,684099855.0,223385224.0,49.0
287,발달상권,2120152,신대방삼거리역,362164103,246119626,116044477,50517077,55381840,29601669,53640044,56978996,72869469,43175008,15798212.0,36866408.0,89994279,51218092,118160838,50126274.0,172042755,166781758,2687235.0,69426976.0,87427841.0,83902309.0,65175416.0,30204736.0,10.0
288,발달상권,2120151,보라매공원,807304192,664921178,142383014,117797934,131008027,126287274,160885395,128942548,86435796,55947218,,81847336.0,350918447,170336801,188076858,16124750.0,294192170,348907997,3084159.0,114378320.0,192947091.0,166101694.0,106076336.0,60512569.0,34.0
289,발달상권,2120150,63빌딩,204368243,196524837,7843406,35078159,33034208,38195202,49280066,40937202,4882780,2960626,,26367343.0,145754454,17535532,14710914,,76056740,55004304,1651792.0,23618668.0,43168177.0,28591902.0,24589966.0,9440540.0,9.0
290,발달상권,2120149,여의도역(여의도),7966410958,6768311105,1198099853,1123567971,1379242036,1470290172,1436160860,1359050066,726245366,471854487,207394978.0,339090446.0,3341876869,792332085,2296383042,989333538.0,2876043076,2392903623,42709758.0,1338984910.0,1691443520.0,1128346790.0,737361777.0,330099948.0,140.0
291,발달상권,2120148,국회의사당역(국회의사당),4320111990,3867250706,452861284,666675200,819499094,802858408,842136937,736081067,235643870,217217414,12525791.0,196277925.0,2597819354,234749366,986239179,292500375.0,1618259199,1489859505,3993580.0,684904431.0,1086051187.0,737779378.0,429773621.0,165616503.0,60.0
292,발달상권,2120147,보라매역,132838005,99544220,33293785,21873975,18077436,16857806,20715299,22019704,20893731,12400054,,10968031.0,54984490,18302070,44810618,3772796.0,65535357,57888935,1640859.0,31269583.0,33787136.0,32025183.0,17465654.0,7235879.0,12.0
293,발달상권,2120145,영등포역(영등포),3058875123,1860319544,1198555579,320894074,331585718,380530702,386479040,440830010,683165260,515390319,104764196.0,116888198.0,726236242,590035525,1155855435,365095527.0,1422432410,1408263568,29550558.0,829992221.0,874961910.0,565730249.0,361009224.0,169451815.0,55.0
294,발달상권,2120144,영중로,113148358,106513724,6634634,19215252,18114220,25847855,23932222,19404175,3317317,3317317,,223457.0,92819885,2346296,14441403,,45774106,45461267,991335.0,29236272.0,32139180.0,16702379.0,7944904.0,4221302.0,8.0
295,발달상권,2120143,당산역,2143220991,1502192635,641028356,277470199,287486224,324190936,284663103,328382173,345802338,295226018,144497213.0,299636886.0,532211029,220014969,649503619,297357275.0,1145635425,839267644,20993293.0,446140453.0,544791057.0,359290289.0,356182213.0,257505767.0,23.0
296,발달상권,2120142,대림역,304791633,199226283,105565350,45716068,31121936,40780431,36433430,45174418,55366943,50198407,41455101.0,25745814.0,45718663,55792511,71157237,64922307.0,162951877,91901747,1560779.0,47468256.0,107696457.0,44399624.0,38009740.0,15718767.0,19.0
297,발달상권,2120141,영등포청과시장교차로,134280072,111916174,22363898,19949855,25276970,25172904,21495300,20021145,11181949,11181949,,20468553.0,54565876,11661315,35582129,820250.0,57838680,45371865,330230.0,16686883.0,17818516.0,27740999.0,26780626.0,13853292.0,13.0
298,발달상권,2120140,문래동주민센터,421463494,403415911,18047583,68561905,82715523,90096864,79110469,82931150,13973459,4074124,,19467478.0,306658694,46160096,48858953,318273.0,154935567,181378852,240759.0,83070908.0,114457754.0,86533620.0,39718540.0,12292839.0,13.0
299,발달상권,2120139,대림3동사거리,111850370,103569956,8280414,19727913,17602644,22357501,22258647,21623251,4969632,3310782,,5775302.0,68583024,14186411,21851921,1453712.0,68466949,37913433,113452.0,10615729.0,16800803.0,23238845.0,38401690.0,17209864.0,13.0
300,발달상권,2120138,당산2동(영등포우체국),332903062,293287942,39615120,55969203,70513547,57979061,61494412,47331719,29641625,9973495,1918050.0,19430169.0,169670106,23713606,93918250,24252881.0,117583435,105971242,520517.0,53269233.0,64845773.0,56033527.0,33732487.0,15153139.0,9.0
301,발달상권,2120136,영등포구청역,1051089668,838998383,212091285,160809897,153898413,175876441,171850697,176562935,140307554,71783731,38738991.0,147036506.0,311865861,143161743,311885734,98400833.0,496194631,503176718,9200035.0,207418109.0,261576781.0,236298377.0,185836441.0,99041604.0,33.0
302,발달상권,2120134,구로전화국,267289071,196295209,70993862,33982178,36887363,41011230,40317390,44097048,43834712,27159150,3322669.0,10011927.0,82849095,48033771,100972817,22098792.0,138437161,116944844,1270130.0,66369116.0,65583243.0,29386258.0,65730217.0,27043042.0,15.0
303,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),46086137,30551813,15534324,6651362,6745993,4386037,6750846,6017575,9086055,6448269,,887108.0,8825939,11010951,20877104,4485035.0,15884217,24940426,1440336.0,9266096.0,6289823.0,10632183.0,11786926.0,1409278.0,4.0
304,발달상권,2120132,독산동,1749149742,1353896523,395253219,283904593,287271539,269887533,249042297,263790561,259924422,135328797,16969523.0,105363319.0,683622194,291868756,573462344,77863606.0,799857844,689566883,20411521.0,331244363.0,400834138.0,307847753.0,321057212.0,108029734.0,36.0
305,발달상권,2120131,가산디지털단지,9711080837,8743816849,967263988,1483870662,1836327347,1807241220,1913938484,1702439136,717621766,249642222,34931689.0,957139334.0,5286686879,914867574,2133868651,383586710.0,4060825881,3021269222,19316974.0,1698234227.0,2488732938.0,1591732722.0,914209760.0,369868480.0,138.0
306,발달상권,2120130,구로디지털단지역,2933995652,2118977674,815017978,363479112,403878968,432107703,410065934,509445957,497236486,317781492,357587037.0,161977157.0,356333880,308192188,985945379,763960011.0,1648192246,1189479482,20408234.0,864207046.0,886660314.0,485001767.0,377627922.0,203766446.0,24.0
307,발달상권,2120129,구로디지털단지,6533518861,5494643642,1038875219,1029051952,1038892740,1106877203,1156206169,1163615578,600436558,438438661,12973148.0,240284745.0,3512202604,778385002,1748389454,241283908.0,2839667453,2310613051,35115103.0,1585795870.0,1836771254.0,1005017170.0,506100222.0,181480889.0,61.0
308,발달상권,2120128,신도림역,4472310931,1734139502,2738171429,322116408,315091881,352909237,360569946,383452030,1629595836,1108575593,34282111.0,139897025.0,844716182,1697032922,1434580425,321802266.0,2467211115,1825122091,20794380.0,607036226.0,1405335538.0,638939070.0,961528939.0,658699053.0,52.0
309,발달상권,2120127,구로구청,634522371,523492168,111030203,96558866,106550828,104811931,114102510,101468033,78698871,32331332,443620.0,33086349.0,301081318,80673676,203237539,15999869.0,293669844,230482857,3414487.0,87477232.0,142839360.0,126116250.0,118371477.0,45933894.0,16.0
310,발달상권,2120126,디지털단지오거리,34842686,25073917,9768769,4366514,4932819,6303872,6214456,3256256,6057978,3710791,119222.0,10275463.0,12518331,2391895,7250199,2287576.0,26637169,8205517,,3768551.0,3694251.0,7341716.0,12611389.0,7426779.0,8.0
311,발달상권,2120125,구로역,1195914268,934202756,261711512,167586154,189035127,193960596,192584661,191036218,145706827,116004685,,83537875.0,540810565,227541742,323430148,20593938.0,487590413,458541489,7516586.0,161700025.0,232587904.0,237300826.0,204471445.0,102555117.0,32.0
312,발달상권,2120124,개봉동 현대아파트,376065531,260297443,115768088,36027222,60887355,58431327,51297968,53653571,70506499,45261589,26553392.0,30229218.0,89389226,61844166,121741607,46307922.0,212498212,157984744,5007385.0,43377469.0,74800348.0,116359115.0,81300601.0,49638041.0,28.0
313,발달상권,2120123,오류동역,966367804,640793542,325574262,119947738,132518249,128395599,116397861,143534095,172895330,152678932,186046664.0,59779527.0,105292809,91770881,295015858,228462065.0,567483223,375510154,14114797.0,241625790.0,303975554.0,190562904.0,124509032.0,68205299.0,15.0
314,발달상권,2120122,강서구청,1217041732,892248235,324793497,143162494,180516694,171302012,193339546,203927489,208970377,115823120,73246470.0,78173669.0,313666821,160033359,404687958,187233455.0,575706359,551692549,9455880.0,247478666.0,346824839.0,268483174.0,175915428.0,79240927.0,43.0
315,발달상권,2120121,까치산역,389652262,241103974,148548288,46804716,47536590,44639362,48296203,53827103,79758072,68790216,41427619.0,18113782.0,53309883,48964649,128961616,98874713.0,210394665,178069288,12402559.0,118961374.0,103784613.0,71934006.0,49238001.0,32143400.0,19.0
316,발달상권,2120120,화곡역,848391118,604058452,244332666,120108283,118839465,119660121,117804688,127645895,141321307,103011359,20622469.0,47375601.0,241407221,129964255,358121376,50900196.0,379921133,468469985,39146169.0,212896231.0,205187846.0,202531867.0,129780531.0,58848474.0,22.0
317,발달상권,2120119,발산역(마곡),543756934,395295232,148461702,65260687,78160664,77570111,84351327,89952443,84693813,63767889,63214741.0,47942286.0,109663679,60639448,135242817,127053963.0,260983667,208711682,6678901.0,88921434.0,112311058.0,98861229.0,105845602.0,57077125.0,127.0
