,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
493,골목상권,2110954,국기원,207000000,122371075,84628925,22868844,20843717,22724731,24481995,31451788,49952865,34676060,,34929.0,61846470,48884572,94577034,1656995.0,75249573,124312080,6138950.0,107420327.0,50413358.0,15509700.0,17148655.0,2930662.0,4.0
494,골목상권,2110951,신사은행나무공원,49087330,46094420,2992910,6381519,9396012,11071610,9259318,9985961,1496455,1496455,,,27684423,14014159,5892293,,30079470,6798799,64750.0,4849091.0,19324418.0,4697286.0,6885133.0,1057591.0,7.0
495,골목상권,2110949,한남IC,86740639,78605778,8134861,6357367,15969107,20197428,18217252,17864624,6299970,1834891,17044931.0,5894967.0,11122343,8948096,7692191,36038111.0,50602443,21795199,256490.0,13903196.0,27406414.0,16870230.0,8797429.0,5163880.0,3.0
496,골목상권,2110943,법제교육센터(버들어린이공원),88548385,75753130,12795255,14783640,13763599,14580945,15896141,16728805,8904377,3890878,,108323.0,18123876,17693867,50133076,2489243.0,36550018,38746842,2964113.0,13793141.0,21999435.0,22471298.0,10490927.0,3577945.0,6.0
497,골목상권,2110939,양재역 8번(양재동우체국),259723283,242050140,17673143,42460482,54483348,49637052,46838735,48630523,10059125,7614018,2533085.0,19885764.0,158118649,22277541,48754467,8153777.0,101790411,106082137,923942.0,47623656.0,75960377.0,48133893.0,23145575.0,12085103.0,14.0
498,골목상권,2110938,바우뫼공원,443176431,373049814,70126617,67945009,82828752,84597092,61764154,75914807,33453775,36672842,,22269814.0,271903650,25237489,116180742,7584736.0,160898187,133410172,1649389.0,48144740.0,84928196.0,104978388.0,41167274.0,13440373.0,4.0
499,골목상권,2110936,더케이호텔(양재리본타워2단지아파트),58511837,54483806,4028031,10444718,10080369,11776555,12099737,10082427,3997154,30877,,8958498.0,28912977,6117797,14522565,,23894405,19734633,76164.0,8672370.0,12183722.0,11863012.0,7894265.0,2939507.0,2.0
500,골목상권,2110934,우면주공아파트,57573074,42481744,15091330,6198485,8150035,8673088,10260358,9199778,7875633,7215697,,11596620.0,26954415,5678589,12599599,743851.0,33659463,17245804,336296.0,4887869.0,10495419.0,12918892.0,14492970.0,7773821.0,10.0
501,골목상권,2110930,서초동성당,326226840,202682378,123544462,29620902,50459725,45498099,38601442,38502210,61772231,61772231,,22724242.0,172515699,13098690,56115978,,130391503,30166680,496162.0,4515079.0,16621443.0,37311420.0,54131329.0,47482751.0,3.0
502,골목상권,2110926,신중초등학교,10280665,8358097,1922568,1425751,1589818,1913328,1795477,1633723,961284,961284,,18486.0,4769453,1659140,2872302,,4579193,4458273,41594.0,1432767.0,1707826.0,3185570.0,1543065.0,1126644.0,4.0
503,골목상권,2110921,서울프랑스학교,22895387,11827719,11067668,2136609,2136609,1343431,1661806,4549264,5533834,5533834,,,6098811,3330974,2090601,3704558.0,6540488,6512882,,253964.0,2646376.0,5066392.0,4534541.0,552095.0,2.0
504,골목상권,2110913,방현초등학교(방배119안전센터),42200541,35955023,6245518,6526209,7212040,7657085,7535678,7024011,3122759,3122759,,4654718.0,22752451,5560366,6110247,,18167061,15952993,178560.0,5466350.0,8910382.0,9569158.0,7239432.0,2756171.0,2.0
505,골목상권,2110907,방배초등학교,156066016,134827616,21238400,23817057,26395710,20423846,30452641,33738362,15119270,6119130,,14348707.0,69826587,18623069,49660206,3607447.0,65131427,44117646,202979.0,9535164.0,13802536.0,17117411.0,36742119.0,31848863.0,8.0
506,골목상권,2110903,방배아이파크아파트,254909606,158206516,96703090,20915424,27860202,34084190,34292602,41054098,44638159,52064931,48329.0,44909957.0,115265529,31013284,60904849,2767658.0,98602904,122189085,579640.0,22229569.0,48244717.0,72101127.0,45973420.0,31663513.0,9.0
507,골목상권,2110902,사당역 4번,971506651,671986758,299519893,130972020,133746274,125060937,131381600,150825927,174738460,124781433,56201442.0,107841367.0,323253159,123907411,312224917,48078355.0,456861595,440466775,10080798.0,249851362.0,196594619.0,217123459.0,148721922.0,74956215.0,11.0
508,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),113032354,91260953,21771401,13792378,13587609,30387426,15068253,18425287,20758289,1013112,1382128.0,30170062.0,15679715,9330262,42326234,14143953.0,50996213,50839164,570088.0,26661259.0,36104674.0,17870771.0,10151073.0,10477512.0,7.0
509,골목상권,2110899,낙성대역 5번(관악중학교),27216226,21174388,6041838,3313335,5970886,3982024,4222837,3685306,3020919,3020919,,34402.0,7230856,2992968,13851077,86004.0,12850734,8902036,,5310271.0,9310843.0,3449284.0,2584395.0,1097976.0,2.0
510,골목상권,2110897,서울대입구역 8번,27215063,20799761,6415302,3878226,3984150,3275990,4809342,4852053,3207651,3207651,123864.0,3736423.0,12544437,2511450,5091238,,15440292,6628007,119593.0,5005815.0,4245546.0,5552526.0,4121682.0,3023136.0,10.0
511,골목상권,2110896,관악우성아파트,25965245,16167247,9797998,2123369,2609244,3228021,4192206,4014407,5282457,4515541,,584194.0,8004561,4910268,11991947,474275.0,13571295,12393950,,3003252.0,5955251.0,6743811.0,6535022.0,3727909.0,6.0
512,골목상권,2110895,샤로수길,1372088000,967445820,404642180,133458821,193926699,200490893,203327152,236242255,201732497,202909683,66944229.0,47924975.0,352063246,164918003,553472938,186764609.0,602290738,678306917,22231387.0,571971599.0,357553793.0,133256670.0,149745592.0,45838613.0,40.0
513,골목상권,2110892,관악구 중앙길,38019664,30582249,7437415,4750319,7184445,5251802,6787500,6608183,3648023,3789392,1954963.0,1874979.0,16470797,4261485,12035953,1421487.0,18719586,16144608,89285.0,6766172.0,8001710.0,7797626.0,6413837.0,5795563.0,19.0
514,골목상권,2110890,봉천역 1번(관악초등학교),34548759,25311227,9237532,5297006,5398266,4672580,3977501,5965874,7462623,1774909,,560716.0,7190407,5465600,18942190,2389846.0,16842092,15032444,718928.0,10696911.0,8260885.0,4994235.0,4916597.0,2286979.0,5.0
515,골목상권,2110889,봉천역 6번,62892354,52479124,10413230,7832646,16301548,9533933,7725945,11085052,7518470,2894760,849656.0,26606100.0,21893471,6006873,7536254,,29191744,19424407,98797.0,5045054.0,8644872.0,8625494.0,20060790.0,6141145.0,3.0
516,골목상권,2110888,청룡동주민센터,117000000,92109228,24890772,20699967,15470354,13999277,21666058,20273572,2002967,22887805,,1420527.0,29238487,27657151,57909969,773866.0,52444308,64555692,6135290.0,32172334.0,28796586.0,29225996.0,16921805.0,3747989.0,3.0
517,골목상권,2110887,서울산업정보학교(서울삼성초등학교),9662619,7317249,2345370,1081503,1674180,1765359,1423432,1372775,1479153,866217,,146903.0,4870567,861151,3783998,,7102888,2559731,,4255589.0,1245611.0,1798861.0,1696450.0,666108.0,1.0
518,골목상권,2110886,관악해태어린이공원,43548075,39162501,4385574,16467627,8382032,3679347,4832435,5801060,3291115,1094459,98844.0,5434495.0,16272328,3603589,16456588,1682231.0,20398512,23149563,23041.0,11555557.0,4318596.0,2007550.0,19822642.0,5820689.0,7.0
519,골목상권,2110885,영락고등학교,104735789,78151089,26584700,11832505,14473371,17526591,18212372,16106250,16657875,9926825,2508284.0,4227682.0,17116871,10597949,46152300,24132703.0,66305150,35469302,519360.0,28857044.0,32586213.0,20300478.0,13810580.0,5700777.0,13.0
520,골목상권,2110884,봉천역 4번(봉천110안전센터),26613463,19036199,7577264,2242208,4046000,4064941,4696658,3986392,3788632,3788632,,75204.0,6719379,5546747,10464004,19497.0,10893039,11121256,291698.0,2437188.0,6638120.0,7689619.0,4408473.0,549196.0,5.0
521,골목상권,2110883,은천초등학교(은천교앞),68055175,54960130,13095045,9992099,10658690,11156886,13287152,9865303,11676017,1419028,,10578358.0,23600202,8830992,23985959,1059664.0,39369633,27412929,302541.0,13491248.0,24744089.0,15494663.0,8243430.0,4506591.0,8.0
522,골목상권,2110881,구립대학경로당(관악산샘말공원),604525155,459950146,144575009,90254016,96996694,88063309,87011292,97624835,76313874,68261135,24297624.0,16735782.0,170985558,87041805,236858565,68605821.0,359732252,211689816,6549873.0,183650366.0,155603776.0,101832821.0,94215254.0,29569979.0,44.0
523,골목상권,2110878,미림여고,36296724,26369360,9927364,4370670,3756443,7312387,6509329,4420531,5534415,4392949,1843744.0,6788330.0,9090358,3421217,13427084,1725991.0,16097223,13692293,2300967.0,2325367.0,7221154.0,6831826.0,7929797.0,3180405.0,2.0
524,골목상권,2110877,신림역 8번,137201123,103165383,34035740,13173505,15058403,32115629,17039928,25777918,15632076,18403664,9993825.0,12134661.0,24948656,14755026,64356307,11012648.0,53385704,79068375,97001.0,14637254.0,23275819.0,56398722.0,30087383.0,7957900.0,7.0
525,골목상권,2110874,원신초등학교(구세군관악영문교회),57496489,28392732,29103757,5201049,6414706,5110753,3962671,7703553,11858485,17245272,,,18726382,16282930,22487177,,28608007,28888482,753262.0,6123649.0,15837505.0,23370878.0,9219669.0,2191526.0,2.0
526,골목상권,2110873,당곡중학교,148282108,113591552,34690556,18901172,25089078,28933943,17680258,22987101,21011241,13679315,46352.0,26479581.0,42082853,23987229,52199124,3486969.0,84522461,60928412,847982.0,23821844.0,30833972.0,28331267.0,22894908.0,38720901.0,12.0
527,골목상권,2110871,신원동주민센터,184310624,136282456,48028168,21169116,29803282,27776277,27621559,29912222,26744096,21284072,11935841.0,15291210.0,37807874,23027072,60576960,35671667.0,97990336,74135856,1734943.0,46278431.0,49441768.0,28658009.0,29148616.0,16864422.0,10.0
528,골목상권,2110870,신림주공2단지(광신고등학교),14312338,12921484,1390854,5877481,2490077,852459,1525453,2176014,695427,695427,,695427.0,10790336,987058,1144090,,7088870,2377912,,,4441760.0,1749784.0,560828.0,2714409.0,1.0
529,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",96508426,62318083,34190343,9862408,8937612,12959053,13291873,17267137,16998973,17191370,13349938.0,6468496.0,21854706,11118569,29096450,14620267.0,52419253,31684460,970951.0,25356260.0,19568693.0,16140962.0,18534147.0,3532699.0,13.0
530,골목상권,2110868,남부초등학교,10821702,9178298,1643404,2056223,2058187,1631610,1914684,1517594,821702,821702,,402988.0,3807745,3316297,2319638,153332.0,9215860,784140,,762326.0,2777448.0,3275376.0,1829897.0,1354953.0,4.0
531,골목상권,2110867,국제신학대학원대학교(남서울중학교),36040343,23558245,12482098,8550008,8892925,2034627,1188770,2891915,6241049,6241049,,6161036.0,16254161,7304084,80013,,7771877,22027417,,242364.0,1046568.0,1049298.0,22268429.0,5192635.0,2.0
532,골목상권,2110865,남강고등학교(남강중학교),191659555,145981080,45678475,29248516,24470856,30918859,30069006,31273843,19806579,25871896,512159.0,9520867.0,51665179,39381511,78448260,12131579.0,87474396,94793449,6523304.0,32595227.0,42835539.0,48904126.0,41896140.0,9513509.0,11.0
533,골목상권,2110863,난우초등학교,130493679,99992352,30501327,11739021,22778668,17296330,22520400,25657933,16291929,14209398,,3975452.0,40341713,31538654,50837397,3800463.0,62332910,65037156,3703220.0,16097538.0,20867513.0,32818465.0,32664038.0,21219289.0,13.0
534,골목상권,2110862,난곡초등학교(난곡동벽화마을),38379865,26810619,11569246,5510170,4591808,4471736,4826677,7410228,5441557,6127689,,26390.0,8125389,6400822,18588908,5238356.0,16167491,21270262,2881169.0,7679845.0,5686302.0,12101160.0,7211059.0,1878218.0,2.0
535,골목상권,2110861,관악구신사동주민센터,218140247,163153744,54986503,26959471,29740783,27837270,39727203,38889017,31067808,23918695,35960884.0,24656244.0,49399967,23949242,61182382,22991528.0,146233769,63762996,1498314.0,42293651.0,48693860.0,42175061.0,47229428.0,28106450.0,17.0
536,골목상권,2110859,난향초등학교,9949675,8370972,1578703,543466,2411533,976399,3398130,1041444,750216,828487,,472577.0,3287373,2374652,3815073,,2772298,4956263,75259.0,441268.0,1757325.0,3702079.0,1129859.0,622771.0,6.0
537,골목상권,2110858,신대방역 1번,89830278,68727170,21103108,13451733,13548763,12813416,13199229,15714029,11684128,9418980,380803.0,,11684559,13385254,44782411,19597251.0,43740077,45545560,1245803.0,28816953.0,30918744.0,15741456.0,9834895.0,2727787.0,4.0
538,골목상권,2110857,미성동주민센터,44405936,31722196,12683740,5754936,6197841,6241057,5744941,7783421,7948288,4735452,,6936961.0,12482476,8405186,14523916,2057397.0,19431860,18566457,915397.0,7186310.0,8276908.0,10471819.0,8378336.0,2769545.0,5.0
539,골목상권,2110855,신대방역 2번,410938920,304488941,106449979,55432817,60339678,59941732,61100964,67673750,70392083,36057896,20458991.0,35425613.0,95695940,58475757,148241940,52640679.0,233680479,173345406,6589519.0,128164005.0,108315264.0,81084862.0,63116838.0,19755395.0,12.0
540,골목상권,2110852,이수역 9번,217960968,143704740,74256228,24825415,27725083,30659304,29037802,31457136,35922518,38333710,22323568.0,5674229.0,53337596,18527859,78178580,39919136.0,111652515,105298351,2696217.0,86951292.0,58143838.0,33209995.0,28176061.0,7773465.0,10.0
541,골목상권,2110850,사당역 10번,339514871,227566130,111948741,35570956,41658576,49763616,48151818,52421164,64299463,47649278,9973849.0,4172184.0,52051957,30531067,134367453,108418361.0,216582082,112443782,2186604.0,89304419.0,84419500.0,59910550.0,51412096.0,41792699.0,13.0
542,골목상권,2110848,양지어린이공원,56953434,47969833,8983601,6449493,9689115,10985920,10223296,10622009,4281422,4702179,,21250.0,18432056,8652893,28753902,1093333.0,28291146,27549298,915976.0,10948905.0,16406087.0,14778544.0,8664130.0,4126802.0,7.0
543,골목상권,2110846,남성역 1번,437070590,322043772,115026818,62355448,54636811,66146571,66359330,72545612,66839510,48187308,16868661.0,80313885.0,106285650,54421364,130437550,48743480.0,242744010,190420701,5761243.0,72727910.0,92397873.0,110245813.0,95162921.0,56868951.0,10.0
544,골목상권,2110845,사당종합체육관,50491838,43628510,6863328,8334419,9763178,9851622,7868750,7810541,6514076,349252,,994838.0,23080859,8509045,17690136,216960.0,27223240,23268598,586627.0,1914555.0,12205445.0,14301480.0,7825393.0,13658338.0,2.0
545,골목상권,2110842,흑리단길,168778006,138106367,30671639,24776959,29731785,26533699,28030220,29033704,21857974,8813665,1768446.0,23772856.0,42340275,19443300,47782602,33670527.0,82583419,78732246,1872174.0,24920760.0,31259257.0,47880962.0,33002237.0,22380276.0,10.0
546,골목상권,2110840,중앙대학교,692369910,555784527,136585383,102084495,106091168,112362015,118090030,117156819,83423330,53162053,41869550.0,32289685.0,226726779,102911876,224904584,63667436.0,335901519,346291192,25674782.0,334155411.0,91499403.0,87244686.0,113900071.0,29718358.0,17.0
547,골목상권,2110839,숭실대입구역 4번,183755051,140996637,42758414,18579451,30400397,33190196,27840876,30985717,23552600,19205814,17703111.0,2896952.0,43619959,22609576,61663907,35261546.0,105223584,69830116,7913690.0,86299092.0,23594309.0,24763521.0,27211086.0,5272002.0,13.0
548,골목상권,2110838,상도1동주민센터앞,25609507,20338759,5270748,3095576,4278438,4530110,4422251,4012384,2635374,2635374,,,13406971,3318486,6248676,,9515551,13458582,979774.0,4649253.0,3912631.0,7366716.0,4356819.0,1708940.0,2.0
549,골목상권,2110837,숭실대입구역 1번,44900192,36126073,8774119,6813375,8095768,8232326,7589543,5395061,5250879,3523240,,7282125.0,12177313,7486648,16043540,1910566.0,19536855,24467759,1191643.0,13811448.0,9300538.0,9127043.0,7682991.0,2890953.0,6.0
550,골목상권,2110836,상도역 5번,338620399,275219618,63400781,51215194,48060243,58820493,63210850,53912838,38926424,24474357,36567.0,29428463.0,155820987,50616924,101000439,1717019.0,141975337,144189886,4473629.0,86395114.0,50763283.0,62036209.0,55695335.0,26801652.0,15.0
551,골목상권,2110835,상도역 1번,23261271,17354113,5907158,3453189,4040966,3085829,2424579,4349550,2747857,3159301,,,4055660,3820550,9918736,5466325.0,13795982,9024456,146944.0,5003257.0,3953840.0,4531213.0,7163336.0,2021848.0,3.0
552,골목상권,2110834,동작구자원봉사센터,23073478,18317182,4756296,3249530,3690408,3936781,3187288,4253175,4704428,51868,,2902014.0,9888635,3329925,6952904,,11016008,12057470,188828.0,2428301.0,5239773.0,5928116.0,6325750.0,2962710.0,2.0
553,골목상권,2110832,노량진초등학교,14193223,9557663,4635560,1935924,1959605,1972038,2105243,1584853,2223056,2412504,,153928.0,3901450,2617345,5882365,1638135.0,9027702,4905030,167581.0,3652690.0,3252220.0,2253931.0,3564775.0,1041534.0,1.0
554,골목상권,2110829,장승배기역 5번,21425303,9763572,11661731,2090902,1889118,2175790,1457717,2150045,5044604,6617127,,2831936.0,5458610,5441215,5842695,1850847.0,13285203,8140100,2392199.0,4600176.0,2804636.0,3566425.0,5679352.0,2382515.0,3.0
555,골목상권,2110828,노량진역 6번,245657230,173491788,72165442,19853950,37581405,30203551,32519786,53333096,47254725,24910717,6132082.0,60997467.0,47753712,17141488,82954983,30677498.0,132748005,88153550,642328.0,33304357.0,50256500.0,46123513.0,62087512.0,28487349.0,8.0
556,골목상권,2110827,NH농협은행 상도동지점,41146433,27418268,13728165,4945373,6118533,4917291,5731016,5706055,6774380,6953785,274570.0,,7568759,6995595,22680071,3627438.0,16303023,23417520,3829788.0,10800020.0,4821173.0,9542259.0,8012829.0,2714472.0,6.0
557,골목상권,2110826,장승배기역 4번,132132012,103004764,29127248,17831453,25365086,18528355,21646153,19633717,14563624,14563624,,832936.0,38248558,21136190,50913285,6437419.0,64897780,44904057,404532.0,24660489.0,32620690.0,27550609.0,17431167.0,7134348.0,6.0
558,골목상권,2110824,대방역 3번,128453486,113944428,14509058,20762515,20359532,25181170,22605004,25036207,12495473,2013585,,8366150.0,63273706,19414442,36328786,1070402.0,66569400,58075945,814505.0,27575172.0,34596076.0,27178225.0,21060052.0,13421315.0,5.0
559,골목상권,2110823,신대방삼거리역 3번,29572978,25424402,4148576,3738474,3768192,5626534,5792952,6498250,2074288,2074288,,1713716.0,5652288,8485367,11589865,57454.0,9050532,18448158,,3274812.0,5982290.0,8212568.0,7848781.0,2180239.0,4.0
560,골목상권,2110821,보라매역 2번,61033902,42813509,18220393,8730652,8604031,8315193,7128158,10035475,9744916,8475477,,36262.0,11997833,4713416,34915589,9370802.0,37697781,19742287,170011.0,6523409.0,17584833.0,14525772.0,10166713.0,8469329.0,3.0
561,골목상권,2110820,성남고등학교,54471639,41691765,12779874,8751561,4860654,9364824,9564505,9150221,8909646,3870228,645495.0,12388020.0,14405923,11901245,12499319,2631637.0,16408156,28760591,934297.0,7452213.0,13387595.0,15233713.0,6280310.0,1880618.0,4.0
562,골목상권,2110819,신대방역 4번,19989754,16010246,3979508,3769370,2543990,2066343,2691292,4939251,1989754,1989754,,,8937219,1553770,7448405,60606.0,10128222,7871778,,1438536.0,2391771.0,2934722.0,5864359.0,5370612.0,11.0
563,골목상권,2110816,대방역 6번,220204403,178274322,41930081,31381183,36910928,39183079,36727114,34072018,24248168,17681913,12213438.0,28639286.0,66739902,20301266,70074089,22236422.0,127238223,85404266,1922846.0,47984529.0,55825159.0,50373133.0,35074271.0,21462550.0,3.0
564,골목상권,2110815,공군호텔,109781692,76634939,33146753,15588953,14811426,14332169,16597157,15305234,13884092,19262661,519993.0,16511018.0,38499473,16893316,33818663,3539229.0,62315743,37258875,143287.0,19345427.0,27269659.0,22556549.0,21634252.0,8625440.0,7.0
565,골목상권,2110814,서울지방병무청,39260335,34843600,4416735,5478516,9693887,9255557,4785047,5630593,3464380,952355,,6470536.0,10868472,13681544,8239783,,16060212,11555531,671297.0,6371838.0,5119353.0,7676200.0,5111173.0,2665883.0,4.0
566,골목상권,2110813,보라매역 6번,38885293,27966492,10918801,6450830,4629634,6079045,5598238,5208745,5905266,5013535,,,7960809,8005069,19343178,3576237.0,16003963,20183777,2098718.0,6853083.0,5961900.0,11754354.0,9281462.0,238226.0,9.0
567,골목상권,2110811,보라매역 4번,44240653,30494531,13746122,5764503,6312428,5722137,7286829,5408634,6013045,7733077,,1166458.0,24955975,1423474,16694746,,25839855,17629750,912475.0,16154063.0,14291815.0,8844241.0,2841425.0,425584.0,2.0
568,골목상권,2110810,영신초등학교,77527191,65274112,12253079,10696376,14199499,13108780,13933973,13335484,8321710,3931369,1811121.0,10631404.0,36562589,9979445,15528571,3014061.0,37026407,25437605,48556.0,7746122.0,10229833.0,15656746.0,13085393.0,15697363.0,7.0
569,골목상권,2110809,장훈고등학교,124843937,88446401,36397536,17374160,18497149,16172681,17262238,19140173,17434089,18963447,,12364997.0,46050099,19022282,39357195,8049364.0,56910072,58751107,1239874.0,22166042.0,31556524.0,25528042.0,20176107.0,14994590.0,5.0
570,골목상권,2110807,신길역 3번,20870734,14470176,6400558,3513444,1403763,2655268,2997847,3899854,4210135,2190423,1153462.0,,3115500,2887114,9570270,4144388.0,8778490,11671230,453891.0,9487544.0,5648883.0,1670078.0,2412066.0,777258.0,2.0
571,골목상권,2110804,신풍역 1번,133586452,101136300,32450152,21078364,20722551,19612416,18616138,21106831,16225076,16225076,,8069840.0,68273410,20523296,36719906,,62824497,70761955,664709.0,19668794.0,29104525.0,41098350.0,23829701.0,19220373.0,6.0
572,골목상권,2110802,신길동홍어거리,72716966,54697633,18019333,9185455,10700117,11380862,10241814,13189385,9162684,8856649,6374003.0,16770434.0,19940146,10866518,18765865,,44838844,20444439,173425.0,10036388.0,13702842.0,16920368.0,16503368.0,7946895.0,2.0
573,골목상권,2110797,KT대방빌딩,69946536,53645638,16300898,8009315,9140677,8101483,12877562,15516601,9132071,7168827,,4930534.0,40576536,8226024,15936788,276654.0,39682247,27047708,384734.0,6459491.0,16550916.0,20332537.0,14884813.0,8117462.0,4.0
574,골목상권,2110796,한림대학교한강성심병원,75013627,65568785,9444842,10173508,12287194,14122765,15407662,13577656,4722421,4722421,,19468167.0,32317156,8070946,10434937,,50895350,15263042,,13499784.0,16203076.0,16191952.0,14172826.0,6090755.0,2.0
575,골목상권,2110794,영동초등학교,35328618,24489973,10838645,579757,5923905,6233685,5813146,5939480,3593628,7245017,,209404.0,12301232,6901488,13915034,2001460.0,15840995,12943292,280359.0,6269164.0,11946239.0,5742191.0,3637759.0,908574.0,2.0
576,골목상권,2110792,영등포역 2번,155378392,110044126,45334266,21848325,24208772,18088199,21232795,24666035,24860431,20473835,239120.0,8721381.0,37164361,24172092,71775140,13306298.0,85256362,69034565,1638158.0,31042424.0,42473638.0,35203496.0,29994708.0,13938503.0,10.0
577,골목상권,2110791,신풍역 3번,14956043,9282911,5673132,1579550,1303092,1886243,3563705,950321,2836566,2836566,,,4046065,1511875,6561537,,6738272,5381205,,2108343.0,3651193.0,3932452.0,1855669.0,571820.0,1.0
578,골목상권,2110790,대림1동주민센터,60474149,39395443,21078706,4016467,3815127,13138697,5673646,12751506,5596208,15482498,4372682.0,717595.0,16912525,16169116,17253254,5048977.0,18022473,19509289,707270.0,7568303.0,5720109.0,9168694.0,13432963.0,934423.0,6.0
579,골목상권,2110789,대림성모병원,180944606,150011700,30932906,27390349,33388264,31124285,30567793,27541009,15466453,15466453,,10164833.0,93587311,25422261,36303748,,68947306,87762677,244314.0,25669713.0,38250990.0,34951092.0,28786037.0,28807836.0,8.0
580,골목상권,2110787,신길3동주민센터,4600727,4063379,537348,537348,1101564,771479,582127,1070861,268674,268674,,,1393267,1100285,1838501,,2027852,2077747,,166322.0,371026.0,1747663.0,1360004.0,460584.0,7.0
581,골목상권,2110785,영등포푸르지오아파트,96717520,69719269,26998251,14608821,12237128,13174599,13491647,16207074,13831330,13166921,3902059.0,14051445.0,44551253,11797026,20602665,1813072.0,63913797,28063343,,6577445.0,13564804.0,25507072.0,24816518.0,21511300.0,5.0
582,골목상권,2110781,대림한신아파트,36984597,33539421,3445176,10033544,7197320,3654108,5223169,7431280,3253514,191662,,1938896.0,13526760,12586523,8483748,448670.0,9752830,17409098,64096.0,1570374.0,1668411.0,4455324.0,6098735.0,13304989.0,7.0
583,골목상권,2110779,대림갑을명가아파트,9803346,6470294,3333052,1453883,1806023,1108019,1345793,756576,2834478,498574,,568304.0,5197647,1484565,2350611,202219.0,4998637,4410732,83677.0,1290016.0,1882300.0,1774295.0,3632962.0,746118.0,1.0
584,골목상권,2110776,도신초등학교,23571363,18185484,5385879,3302223,3116182,3218506,4344052,4204521,1832501,3553378,,5367275.0,13580976,1981334,2641778,,13841431,6102136,,1739481.0,3953366.0,4195218.0,4846361.0,5209141.0,4.0
585,골목상권,2110774,당산반도유보라팰리스아파트,211684079,138530376,73153703,18599799,25843648,28161149,30783371,35142409,39036809,34116894,,52294386.0,99366022,21140177,38512757,370737.0,94402005,94537281,1377848.0,20342734.0,55872086.0,52037650.0,43976714.0,15332253.0,6.0
586,골목상권,2110767,도림동주민센터,53816992,46052183,7764809,9197709,8550149,9858390,8412370,10033565,4973152,2791657,,2193305.0,16218514,6003212,22903403,6498558.0,32257014,21559978,165609.0,10636790.0,17918044.0,12554263.0,9510712.0,3031574.0,3.0
587,골목상권,2110766,대림역 5번,73860444,63976999,9883445,12235872,18369705,11321461,10528360,11521601,7516432,2367013,4933422.0,2864882.0,52400584,2054028,7153298,4454230.0,38945341,16550161,,3845016.0,12120103.0,18326045.0,12195492.0,9008845.0,5.0
588,골목상권,2110763,영등포구청역 2번,33314344,26685656,6628688,3962576,5525546,4446893,5850862,6899779,3314344,3314344,,,5402688,10747427,13669059,180826.0,10608480,17879302,30525.0,4086497.0,8226511.0,8091723.0,6032213.0,2020313.0,6.0
589,골목상권,2110762,선유도역 1번,661860223,533083621,128776602,96727980,103154998,107893691,115751885,109555067,71472951,57303651,,37937605.0,341025113,77147628,203929859,1820018.0,275542390,287701419,3654130.0,127642287.0,192766684.0,126381253.0,75270898.0,37528562.0,19.0
590,골목상권,2110760,선유도역 6번,79386602,71274282,8112320,11320982,14502346,14436055,16730927,14283972,4056160,4056160,,11422370.0,32769687,7618379,23520006,,25252697,36066090,549183.0,12654621.0,21340170.0,15387540.0,6952209.0,4435064.0,5.0
591,골목상권,2110759,문래예술촌(문래창작촌),354721354,224854985,129866369,12311110,48723905,49320146,51099183,63400641,65932607,63933762,1120836.0,14274273.0,150956622,79236982,93349522,15783119.0,166072352,151629790,1159673.0,61217126.0,82223780.0,82705899.0,66292251.0,24103418.0,29.0
592,골목상권,2110758,문래소공원,31816922,26268454,5548468,3778396,7474789,5096162,5819291,4099816,4182379,1366089,1366089.0,813133.0,6138378,2149008,16173197,5177117.0,16560595,9825957,39031.0,1676814.0,8530773.0,7046776.0,7516159.0,1577003.0,3.0
593,골목상권,2110757,양평역 2번,2273634370,231094899,2042539471,36773333,55257973,57413734,42746815,38903044,990393973,1052145498,,13280501.0,756900456,308796829,1090148730,104507854.0,1307285916,958372251,958529.0,285593598.0,1400204633.0,314587849.0,111610281.0,152703277.0,8.0
594,골목상권,2110754,삼성산자연공원(서울금천초등학교),20677982,15578752,5099230,2921016,4838246,1826890,2750373,3242227,2549615,2549615,,210795.0,11603760,461742,3854536,1997534.0,9556038,5882183,,2027647.0,120454.0,7106802.0,4848284.0,1335035.0,4.0
595,골목상권,2110753,시흥동 은행나무사거리,58445954,45602665,12843289,7420127,10499848,7187220,10938653,9556817,11774256,1069033,255966.0,98701.0,23244686,8651868,24555732,1639001.0,27153504,30212061,571512.0,5552100.0,7853719.0,18683964.0,14427646.0,10276625.0,5.0
596,골목상권,2110752,한울중학교,113665394,74033225,39632169,12204418,17293913,14603217,15486859,14444818,20337904,19294265,,403254.0,37648582,22152395,44690929,8770234.0,58576554,51817131,159626.0,2522112.0,12623980.0,17298544.0,33067999.0,44721422.0,7.0
